DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Roland,141264,SPOT,DS,5,0,0,116,61,10:51:37 16-Dec-2015,NN,3,39.1752,-65.3966,39.1752,-65.3966,50,,401677475,-133
Roland,141264,SPOT,DS,5,0,0,116,61,10:51:37 16-Dec-2015,N,3,39.1750,-65.3970,,,50,,401677475,-133
Roland,141264,SPOT,DS,4,0,0,150,49,13:33:26 16-Dec-2015,MA,1,39.1172,-65.5448,39.0358,-65.4945,48,,401677470,-121
Roland,141264,SPOT,DS,4,0,0,74,49,13:28:26 16-Dec-2015,A,1,39.1170,-65.5450,,,8,,401677470,-130
Roland,141264,SPOT,DS,3,0,1,199,133,14:24:39 16-Dec-2015,MB,A,39.0911,-65.5629,39.0911,-65.5629,8,,401677474,-126
Roland,141264,SPOT,DS,3,0,1,199,133,14:25:24 16-Dec-2015,B,A,39.0910,-65.5630,,,8,,401677474,-126
Roland,141264,SPOT,DS,4,0,0,87,51,15:10:40 16-Dec-2015,MA,2,39.0709,-65.6281,39.0584,-65.5848,58,,401677470,-121
Roland,141264,SPOT,DS,4,0,0,80,51,15:09:46 16-Dec-2015,A,2,39.0710,-65.6280,,,8,,401677462,-121
Roland,141264,SPOT,DS,2,0,0,95,95,01:40:48 17-Dec-2015,MB,B,38.9617,-65.5878,38.9617,-65.5878,8,,401677483,-133
Roland,141264,SPOT,DS,2,0,0,95,95,01:40:01 17-Dec-2015,B,B,38.9620,-65.5880,,,8,,401677483,-133
Roland,141264,SPOT,DS,2,0,0,48,48,07:17:41 17-Dec-2015,NP,B,38.7822,-65.7871,38.7822,-65.7871,8,,401677460,-130
Roland,141264,SPOT,DS,2,0,0,48,48,07:17:18 17-Dec-2015,P,B,38.7820,-65.7870,,,8,,401677460,-130
Roland,141264,SPOT,DS,1,0,0,,,12:02:41 17-Dec-2015,NK,B,38.6872,-66.1340,38.6872,-66.1340,8,,401677453,-133
Roland,141264,SPOT,DS,1,0,0,,,12:02:41 17-Dec-2015,K,B,38.6870,-66.1340,,,8,,401677453,-133
Roland,141264,SPOT,DS,1,0,0,,,12:19:37 17-Dec-2015,NN,B,38.6531,-65.9777,38.6531,-65.9777,,,401677427,-137
Roland,141264,SPOT,DS,1,0,0,,,12:19:37 17-Dec-2015,N,B,38.6530,-65.9780,,,,,401677427,-137
Roland,141264,SPOT,DS,4,0,1,159,69,13:09:23 17-Dec-2015,MA,1,38.7157,-65.8693,38.7157,-65.8693,56,,401677463,-125
Roland,141264,SPOT,DS,4,0,1,159,69,13:12:09 17-Dec-2015,A,1,38.7160,-65.8690,,,56,,401677463,-125
Roland,141264,SPOT,DS,3,0,0,143,116,14:04:18 17-Dec-2015,MB,A,38.7110,-65.9288,38.7110,-65.9288,7,,401677461,-126
Roland,141264,SPOT,DS,3,0,0,143,116,14:04:36 17-Dec-2015,B,A,38.7110,-65.9290,,,7,,401677461,-126
Roland,141264,SPOT,DS,3,0,1,89,46,14:42:53 17-Dec-2015,MA,A,38.7083,-65.9134,38.7083,-65.9134,8,,401677462,-124
Roland,141264,SPOT,DS,3,0,1,89,46,14:43:16 17-Dec-2015,A,A,38.7080,-65.9130,,,8,,401677462,-124
Roland,141264,SPOT,DS,1,0,0,,,16:27:36 17-Dec-2015,MA,B,38.7063,-65.9221,38.7063,-65.9221,8,,401677461,-131
Roland,141264,SPOT,DS,1,0,0,,,16:27:36 17-Dec-2015,A,B,38.7060,-65.9220,,,8,,401677461,-131
Roland,141264,SPOT,DS,1,0,0,,,16:56:47 17-Dec-2015,NP,B,38.7120,-65.9177,38.7120,-65.9177,,,401677469,-136
Roland,141264,SPOT,DS,1,0,0,,,16:56:47 17-Dec-2015,P,B,38.7120,-65.9180,,,,,401677469,-136
Roland,141264,SPOT,DS,1,0,0,,,01:21:28 18-Dec-2015,MB,B,38.6656,-65.9038,38.6656,-65.9038,8,,401677462,-130
Roland,141264,SPOT,DS,1,0,0,,,01:21:29 18-Dec-2015,B,B,38.6660,-65.9040,,,8,,401677462,-130
Roland,141264,SPOT,DS,2,0,0,512,512,02:05:18 18-Dec-2015,MA,B,38.6655,-65.8790,38.6655,-65.8790,8,,401677464,-127
Roland,141264,SPOT,DS,2,0,0,512,512,02:05:19 18-Dec-2015,A,B,38.6650,-65.8790,,,8,,401677464,-127
Roland,141264,SPOT,DS,4,0,1,106,46,07:04:42 18-Dec-2015,NP,2,38.6801,-65.9946,38.6801,-65.9946,58,,401677465,-129
Roland,141264,SPOT,DS,4,0,1,106,46,07:06:22 18-Dec-2015,P,2,38.6800,-65.9950,,,58,,401677465,-129
Roland,141264,SPOT,DS,1,0,0,,,00:04:43 19-Dec-2015,MA,B,38.6134,-65.9371,38.6134,-65.9371,,,401677442,-129
Roland,141264,SPOT,DS,1,0,0,,,00:04:43 19-Dec-2015,A,B,38.6130,-65.9370,,,,,401677442,-129
Roland,141264,SPOT,DS,2,0,0,521,521,01:03:45 19-Dec-2015,MB,B,38.6051,-65.8673,38.6051,-65.8673,8,,401677466,-133
Roland,141264,SPOT,DS,2,0,0,521,521,00:55:05 19-Dec-2015,B,B,38.6050,-65.8670,,,8,,401677466,-133
Roland,141264,SPOT,DS,2,0,0,316,316,06:47:06 19-Dec-2015,NP,B,38.3711,-65.6674,38.3711,-65.6674,8,,401677454,-121
Roland,141264,SPOT,DS,2,0,0,316,316,06:47:06 19-Dec-2015,P,B,38.3710,-65.6670,,,8,,401677454,-121
Roland,141264,SPOT,DS,3,0,0,162,48,08:32:05 19-Dec-2015,NP,A,38.3579,-65.6254,38.3579,-65.6254,8,,401677459,-137
Roland,141264,SPOT,DS,3,0,0,162,48,08:32:29 19-Dec-2015,P,A,38.3580,-65.6250,,,8,,401677459,-137
Roland,141264,SPOT,DS,1,0,0,,,08:41:34 19-Dec-2015,NN,B,38.3556,-65.6204,38.3556,-65.6204,,,401677462,-140
Roland,141264,SPOT,DS,1,0,0,,,08:41:34 19-Dec-2015,N,B,38.3560,-65.6200,,,,,401677462,-140
Roland,141264,SPOT,DS,1,0,0,,,08:55:33 19-Dec-2015,SR,B,38.3590,-65.6263,38.3590,-65.6263,,,401677473,-138
Roland,141264,SPOT,DS,1,0,0,,,08:55:34 19-Dec-2015,R,B,38.3590,-65.6260,,,,,401677473,-138
Roland,141264,SPOT,DS,2,0,0,135,135,09:28:36 19-Dec-2015,NK,B,38.3564,-65.6128,38.3564,-65.6128,8,,401677453,-124
Roland,141264,SPOT,DS,2,0,0,135,135,09:28:37 19-Dec-2015,K,B,38.3560,-65.6130,,,8,,401677453,-124
Roland,141264,SPOT,DS,1,0,0,,,02:18:18 20-Dec-2015,MB,B,38.0359,-65.3507,38.0359,-65.3507,,,401677455,-130
Roland,141264,SPOT,DS,1,0,0,,,02:18:18 20-Dec-2015,B,B,38.0360,-65.3510,,,,,401677455,-130
Roland,141264,SPOT,DS,1,0,0,,,08:25:27 20-Dec-2015,NN,B,37.9566,-65.0563,37.9566,-65.0563,,,401677415,-135
Roland,141264,SPOT,DS,1,0,0,,,08:25:27 20-Dec-2015,SR,B,38.0209,-65.1018,38.0209,-65.1018,8,,401677350,-135
Roland,141264,SPOT,DS,1,0,0,,,08:25:28 20-Dec-2015,N,B,37.9570,-65.0560,,,,,401677415,-135
Roland,141264,SPOT,DS,1,0,0,,,08:25:28 20-Dec-2015,R,B,38.0210,-65.1020,,,8,,401677350,-135
Roland,141264,SPOT,DS,3,0,0,53,46,09:05:04 20-Dec-2015,NK,A,38.3997,-64.3519,30.8353,-27.1637,40,,401677459,-127
Roland,141264,SPOT,DS,3,0,0,53,46,09:05:09 20-Dec-2015,K,A,38.4000,-64.3520,,,40,,401677459,-127
Roland,141264,SPOT,DS,1,0,0,,,10:40:59 20-Dec-2015,NK,B,38.3998,-64.3515,38.3998,-64.3515,8,,401677456,-132
Roland,141264,SPOT,DS,1,0,0,,,10:41:00 20-Dec-2015,K,B,38.4000,-64.3510,,,8,,401677456,-132
Roland,141264,SPOT,DS,1,0,0,,,11:47:24 20-Dec-2015,NN,B,38.4192,-64.3291,38.4192,-64.3291,8,,401677418,-137
Roland,141264,SPOT,DS,1,0,0,,,11:47:25 20-Dec-2015,N,B,38.4190,-64.3290,,,8,,401677418,-137
Roland,141264,SPOT,DS,2,0,0,331,331,15:27:49 20-Dec-2015,MA,B,38.3247,-64.0899,38.3247,-64.0899,8,,401677404,-128
Roland,141264,SPOT,DS,2,0,0,,,15:22:19 20-Dec-2015,A,B,38.3250,-64.0900,,,8,,401677445,-129
Roland,141264,SPOT,DS,1,0,0,,,01:10:55 21-Dec-2015,MA,B,38.3242,-63.8447,38.3242,-63.8447,8,,401677449,-126
Roland,141264,SPOT,DS,1,0,0,,,01:10:56 21-Dec-2015,A,B,38.3240,-63.8450,,,8,,401677449,-126
Roland,141264,SPOT,DS,1,0,0,,,02:47:41 21-Dec-2015,MA,B,38.4966,-63.6923,38.4966,-63.6923,6,,401677499,-131
Roland,141264,SPOT,DS,1,0,0,,,02:47:42 21-Dec-2015,A,B,38.4970,-63.6920,,,6,,401677499,-131
Roland,141264,SPOT,DS,1,0,1,,,06:34:40 21-Dec-2015,NP,B,38.6875,-63.4032,38.6875,-63.4032,8,,401677404,-139
Roland,141264,SPOT,DS,1,0,1,,,06:34:41 21-Dec-2015,P,B,38.6870,-63.4030,,,8,,401677404,-139
Roland,141264,SPOT,DS,2,0,1,138,138,08:05:28 21-Dec-2015,NP,B,38.7513,-63.1538,38.7513,-63.1538,8,,401677372,-127
Roland,141264,SPOT,DS,2,0,1,138,138,08:05:28 21-Dec-2015,P,B,38.7510,-63.1540,,,8,,401677372,-127
Roland,141264,SPOT,DS,1,0,0,,,11:35:24 21-Dec-2015,NN,B,38.5929,-62.6684,38.5929,-62.6684,8,,401677400,-127
Roland,141264,SPOT,DS,1,0,0,,,11:35:25 21-Dec-2015,N,B,38.5930,-62.6680,,,8,,401677400,-127
Roland,141264,SPOT,DS,8,0,0,83,46,00:43:08 22-Dec-2015,MA,2,38.3874,-61.4357,38.3874,-61.4357,50,,401677461,-116
Roland,141264,SPOT,DS,8,0,0,83,46,00:48:04 22-Dec-2015,A,2,38.3870,-61.4360,,,50,,401677461,-116
Roland,141264,SPOT,DS,2,0,1,280,280,02:27:23 22-Dec-2015,MA,B,38.3880,-61.2617,38.3880,-61.2617,8,,401677457,-126
Roland,141264,SPOT,DS,2,0,1,280,280,02:25:03 22-Dec-2015,A,B,38.3880,-61.2620,,,8,,401677457,-126
Roland,141264,SPOT,DS,3,0,0,50,46,08:15:03 22-Dec-2015,NK,A,38.4808,-60.8431,38.4808,-60.8431,8,,401677469,-135
Roland,141264,SPOT,DS,3,0,0,50,46,08:15:01 22-Dec-2015,K,A,38.4810,-60.8430,,,8,,401677469,-135
Roland,141264,SPOT,DS,3,0,0,79,58,11:24:48 22-Dec-2015,NN,A,38.6520,-60.6586,38.6520,-60.6586,8,,401677472,-131
Roland,141264,SPOT,DS,3,0,0,79,58,11:24:34 22-Dec-2015,N,A,38.6520,-60.6590,,,8,,401677472,-131
Roland,141264,SPOT,DS,1,0,1,,,11:34:39 22-Dec-2015,NK,B,38.6547,-60.6448,38.6547,-60.6448,,,401677475,-130
Roland,141264,SPOT,DS,1,0,1,,,11:34:39 22-Dec-2015,K,B,38.6550,-60.6450,,,,,401677475,-130
Roland,141264,SPOT,DS,4,0,0,77,45,01:15:48 23-Dec-2015,MB,0,39.3834,-60.2324,39.3834,-60.2324,40,,401677460,-127
Roland,141264,SPOT,DS,4,0,0,77,45,01:16:59 23-Dec-2015,B,0,39.3830,-60.2320,,,40,,401677460,-127
Roland,141264,SPOT,DS,7,0,0,53,46,09:26:55 23-Dec-2015,NK,0,39.6491,-60.1031,39.6491,-60.1031,48,,401677450,-124
Roland,141264,SPOT,DS,7,0,0,53,46,09:28:54 23-Dec-2015,K,0,39.6490,-60.1030,,,48,,401677450,-124
Roland,141264,SPOT,DS,2,0,1,118,118,09:28:40 23-Dec-2015,NN,B,39.6508,-60.1081,39.6508,-60.1081,,,401677445,-127
Roland,141264,SPOT,DS,2,0,1,118,118,09:27:42 23-Dec-2015,N,B,39.6510,-60.1080,,,,,401677445,-127
Roland,141264,SPOT,DS,2,0,0,99,99,11:06:08 23-Dec-2015,NK,B,39.6842,-60.0850,39.6842,-60.0850,8,,401677448,-130
Roland,141264,SPOT,DS,2,0,0,99,99,11:05:19 23-Dec-2015,K,B,39.6840,-60.0850,,,8,,401677448,-130
Roland,141264,SPOT,DS,4,0,2,138,51,14:25:16 23-Dec-2015,MA,3,39.7027,-59.9634,39.7066,-59.9869,58,,401677451,-122
Roland,141264,SPOT,DS,4,0,2,160,51,14:24:51 23-Dec-2015,A,3,39.7030,-59.9630,,,8,,401677454,-126
Roland,141264,SPOT,DS,2,0,1,101,101,17:32:51 23-Dec-2015,NP,B,39.7156,-59.7977,39.7156,-59.7977,8,,401677458,-125
Roland,141264,SPOT,DS,2,0,1,101,101,17:32:01 23-Dec-2015,P,B,39.7160,-59.7980,,,8,,401677458,-125
Roland,141264,SPOT,DS,3,0,0,190,51,14:08:07 24-Dec-2015,MA,B,40.0381,-58.8047,40.0381,-58.8047,,,401677450,-117
Roland,141264,SPOT,DS,3,0,0,51,51,14:02:39 24-Dec-2015,A,A,39.5130,-58.8050,,,,,401677470,-131
Roland,141264,SPOT,DS,3,0,0,251,104,13:45:21 25-Dec-2015,MA,A,39.0051,-57.5812,39.4468,-58.8137,,,401677453,-120
Roland,141264,SPOT,DS,3,0,0,104,104,13:44:30 25-Dec-2015,A,A,39.0050,-57.5810,,,,,401677412,-120
Roland,141264,SPOT,DS,1,0,0,,,14:38:00 25-Dec-2015,MB,B,38.9992,-57.5365,38.9992,-57.5365,7,,401677573,-133
Roland,141264,SPOT,DS,1,0,0,,,14:38:01 25-Dec-2015,B,B,38.9990,-57.5370,,,7,,401677573,-133
Roland,141264,SPOT,DS,1,0,0,,,15:18:51 25-Dec-2015,MA,B,38.9961,-57.4608,38.9961,-57.4608,8,,401677433,-129
Roland,141264,SPOT,DS,1,0,0,,,15:18:52 25-Dec-2015,A,B,38.9960,-57.4610,,,8,,401677433,-129
Roland,141264,SPOT,DS,2,0,0,260,260,17:09:22 25-Dec-2015,NP,B,38.9781,-57.3361,38.9781,-57.3361,8,,401677435,-131
Roland,141264,SPOT,DS,2,0,0,260,260,17:07:12 25-Dec-2015,P,B,38.9780,-57.3360,,,8,,401677435,-131
Roland,141264,SPOT,DS,5,0,1,131,51,09:52:19 26-Dec-2015,NK,0,38.8914,-56.3945,38.8914,-56.3945,40,,401677450,-126
Roland,141264,SPOT,DS,5,0,1,131,51,09:54:08 26-Dec-2015,K,0,38.8910,-56.3940,,,40,,401677450,-126
Roland,141264,SPOT,DS,2,0,0,173,173,10:13:06 26-Dec-2015,SR,B,38.9181,-56.4447,38.9181,-56.4447,,,401677446,-132
Roland,141264,SPOT,DS,2,0,0,173,173,10:11:40 26-Dec-2015,R,B,38.9180,-56.4450,,,,,401677446,-132
Roland,141264,SPOT,DS,5,0,1,108,52,10:37:43 26-Dec-2015,NN,3,38.9142,-56.4413,38.9142,-56.4413,50,,401677452,-131
Roland,141264,SPOT,DS,5,0,1,108,52,10:42:34 26-Dec-2015,N,3,38.9140,-56.4410,,,50,,401677452,-131
Roland,141264,SPOT,DS,4,0,1,144,94,15:02:55 26-Dec-2015,MA,1,38.9005,-56.3690,38.9005,-56.3690,58,,401677452,-123
Roland,141264,SPOT,DS,4,0,1,170,102,15:01:21 26-Dec-2015,A,1,38.9000,-56.3690,,,8,,401677451,-129
Roland,141264,SPOT,DS,1,0,0,,,07:06:09 27-Dec-2015,NP,B,38.8322,-55.5476,38.8322,-55.5476,,,401677444,-137
Roland,141264,SPOT,DS,1,0,0,,,07:06:09 27-Dec-2015,P,B,38.8320,-55.5480,,,,,401677444,-137
Roland,141264,SPOT,DS,9,0,2,75,45,14:43:30 27-Dec-2015,MA,2,38.5951,-55.7947,38.6009,-55.8134,58,,401677454,-121
Roland,141264,SPOT,DS,9,0,2,73,45,14:44:51 27-Dec-2015,A,2,38.5950,-55.7950,,,58,,401677456,-124
Roland,141264,SPOT,DS,5,0,1,117,45,18:25:10 27-Dec-2015,NP,2,38.5726,-55.7499,38.5726,-55.7499,58,,401677454,-127
Roland,141264,SPOT,DS,5,0,1,117,45,18:27:33 27-Dec-2015,P,2,38.5730,-55.7500,,,58,,401677454,-127
Roland,141264,SPOT,DS,2,0,0,307,307,10:10:56 28-Dec-2015,NN,B,38.2710,-55.3393,38.2710,-55.3393,,,401677486,-130
Roland,141264,SPOT,DS,2,0,0,307,307,10:10:56 28-Dec-2015,N,B,38.2710,-55.3390,,,,,401677486,-130
Roland,141264,SPOT,DS,7,0,1,93,45,10:46:13 28-Dec-2015,NK,3,38.3466,-55.6010,38.3466,-55.6010,50,,401677464,-132
Roland,141264,SPOT,DS,7,0,1,93,45,10:50:08 28-Dec-2015,K,3,38.3470,-55.6010,,,50,,401677464,-132
Roland,141264,SPOT,DS,2,0,0,63,63,10:44:39 28-Dec-2015,SR,B,38.3316,-55.5467,38.3316,-55.5467,8,,401677475,-137
Roland,141264,SPOT,DS,2,0,0,63,63,10:44:08 28-Dec-2015,R,B,38.3320,-55.5470,,,8,,401677476,-137
Roland,141264,SPOT,DS,4,0,0,177,109,12:35:33 28-Dec-2015,MA,3,38.3054,-55.5886,38.3054,-55.5886,58,,401677469,-125
Roland,141264,SPOT,DS,4,0,0,177,109,12:35:34 28-Dec-2015,A,3,38.3050,-55.5890,,,58,,401677469,-125
Roland,141264,SPOT,DS,4,0,1,133,48,14:22:41 28-Dec-2015,MA,3,38.2734,-55.5790,38.2695,-55.5691,58,,401677461,-126
Roland,141264,SPOT,DS,4,0,1,118,48,14:23:28 28-Dec-2015,A,3,38.2730,-55.5790,,,8,,401677460,-129
Roland,141264,SPOT,DS,5,0,0,114,50,00:57:38 29-Dec-2015,MB,1,38.1255,-55.6118,38.1255,-55.6118,58,,401677462,-127
Roland,141264,SPOT,DS,5,0,0,114,50,00:54:15 29-Dec-2015,B,1,38.1250,-55.6120,,,58,,401677462,-127
Roland,141264,SPOT,DS,2,0,0,45,45,13:09:34 29-Dec-2015,MB,B,37.9284,-55.5717,37.9284,-55.5717,,,401677452,-132
Roland,141264,SPOT,DS,2,0,0,45,45,13:09:35 29-Dec-2015,B,B,37.9280,-55.5720,,,,,401677452,-132
Roland,141264,SPOT,DS,4,0,1,144,46,16:23:51 29-Dec-2015,NP,2,37.8886,-55.6563,37.8886,-55.6563,58,,401677462,-131
Roland,141264,SPOT,DS,4,0,1,144,46,16:26:03 29-Dec-2015,P,2,37.8890,-55.6560,,,58,,401677462,-131
Roland,141264,SPOT,DS,4,0,0,81,49,16:10:28 30-Dec-2015,NP,1,37.5344,-55.8722,37.5344,-55.8722,50,,401677451,-130
Roland,141264,SPOT,DS,4,0,0,81,49,16:10:44 30-Dec-2015,P,1,37.5340,-55.8720,,,50,,401677451,-130
Roland,141264,SPOT,DS,5,0,0,48,45,22:02:27 30-Dec-2015,SR,0,37.3183,-56.0641,37.3183,-56.0641,58,,401677463,-125
Roland,141264,SPOT,DS,5,0,0,48,45,22:03:19 30-Dec-2015,R,0,37.3180,-56.0640,,,58,,401677463,-125
Roland,141264,SPOT,DS,2,0,1,90,90,23:14:50 30-Dec-2015,MA,B,37.2912,-56.0801,37.2912,-56.0801,8,,401677428,-127
Roland,141264,SPOT,DS,2,0,1,90,90,23:14:51 30-Dec-2015,A,B,37.2910,-56.0800,,,8,,401677428,-127
Roland,141264,SPOT,DS,4,0,0,66,45,13:12:51 31-Dec-2015,MA,0,36.7123,-56.2169,36.7123,-56.2169,40,,401677464,-126
Roland,141264,SPOT,DS,4,0,0,66,45,13:12:58 31-Dec-2015,A,0,36.7120,-56.2170,,,40,,401677464,-126
Roland,141264,SPOT,DS,6,0,1,49,45,12:58:22 01-Jan-2016,MA,0,36.2235,-55.5064,36.2235,-55.5064,40,,401677455,-117
Roland,141264,SPOT,DS,6,0,1,49,45,12:59:55 01-Jan-2016,A,0,36.2230,-55.5060,,,40,,401677455,-117
Roland,141264,SPOT,DS,1,0,0,,,22:33:41 01-Jan-2016,NN,B,36.0171,-55.5204,36.0171,-55.5204,8,,401677472,-137
Roland,141264,SPOT,DS,1,0,0,,,22:33:41 01-Jan-2016,SR,B,36.1313,-55.4876,36.1313,-55.4876,,,401677434,-129
Roland,141264,SPOT,DS,1,0,0,,,22:33:42 01-Jan-2016,N,B,36.0170,-55.5200,,,8,,401677472,-137
Roland,141264,SPOT,DS,1,0,0,,,22:33:42 01-Jan-2016,R,B,36.1310,-55.4880,,,,,401677434,-129
Roland,141264,SPOT,DS,2,0,0,312,312,00:12:34 02-Jan-2016,MA,B,36.0899,-55.4475,36.0899,-55.4475,7,,401677464,-121
Roland,141264,SPOT,DS,2,0,0,312,312,00:09:59 02-Jan-2016,A,B,36.0900,-55.4480,,,7,,401677464,-121
Roland,141264,SPOT,DS,1,0,0,,,01:58:37 02-Jan-2016,MA,B,36.0501,-55.4330,36.0501,-55.4330,8,,401677470,-126
Roland,141264,SPOT,DS,1,0,0,,,01:58:38 02-Jan-2016,A,B,36.0500,-55.4330,,,8,,401677470,-126
Roland,141264,SPOT,DS,1,0,0,,,13:36:40 02-Jan-2016,MB,B,35.7846,-55.3401,35.7846,-55.3401,8,,401677455,-130
Roland,141264,SPOT,DS,1,0,0,,,13:36:41 02-Jan-2016,B,B,35.7850,-55.3400,,,8,,401677455,-130
Roland,141264,SPOT,DS,4,0,0,211,171,17:16:01 02-Jan-2016,NP,1,35.8252,-55.2459,35.8252,-55.2459,48,,401677460,-129
Roland,141264,SPOT,DS,4,0,0,211,171,17:19:45 02-Jan-2016,P,1,35.8250,-55.2460,,,48,,401677460,-129
Roland,141264,SPOT,DS,1,0,0,,,18:53:36 02-Jan-2016,NP,B,35.8257,-55.2467,35.8257,-55.2467,8,,401677463,-136
Roland,141264,SPOT,DS,1,0,0,,,18:53:37 02-Jan-2016,P,B,35.8260,-55.2470,,,8,,401677463,-136
Roland,141264,SPOT,DS,1,0,0,,,19:05:28 02-Jan-2016,NN,B,35.8080,-55.2354,35.8080,-55.2354,,,401677470,-135
Roland,141264,SPOT,DS,1,0,0,,,19:05:29 02-Jan-2016,N,B,35.8080,-55.2350,,,,,401677470,-135
Roland,141264,SPOT,DS,2,0,0,114,114,20:00:01 02-Jan-2016,NK,B,35.8231,-55.2601,35.8231,-55.2601,8,,401677472,-125
Roland,141264,SPOT,DS,2,0,0,114,114,19:59:05 02-Jan-2016,K,B,35.8230,-55.2600,,,8,,401677472,-125
Roland,141264,SPOT,DS,1,0,0,,,20:23:50 02-Jan-2016,SR,B,35.8375,-55.2622,35.8375,-55.2622,,,401677459,-137
Roland,141264,SPOT,DS,1,0,0,,,20:23:50 02-Jan-2016,R,B,35.8380,-55.2620,,,,,401677459,-137
Roland,141264,SPOT,DS,2,0,0,228,228,20:40:46 02-Jan-2016,NN,B,35.8456,-55.2643,35.8456,-55.2643,,,401677460,-126
Roland,141264,SPOT,DS,2,0,0,228,228,20:38:53 02-Jan-2016,N,B,35.8460,-55.2640,,,,,401677460,-126
Roland,141264,SPOT,DS,1,0,0,,,22:02:11 02-Jan-2016,SR,B,35.8306,-55.2612,35.8306,-55.2612,8,,401677463,-125
Roland,141264,SPOT,DS,1,0,0,,,22:02:11 02-Jan-2016,R,B,35.8310,-55.2610,,,8,,401677463,-125
Roland,141264,SPOT,DS,1,0,0,,,01:38:31 03-Jan-2016,MA,B,35.7803,-55.2602,35.7803,-55.2602,8,,401677454,-132
Roland,141264,SPOT,DS,1,0,0,,,01:38:32 03-Jan-2016,A,B,35.7800,-55.2600,,,8,,401677454,-132
Roland,141264,SPOT,DS,1,0,0,,,05:47:15 03-Jan-2016,NP,B,35.7347,-55.2649,35.7347,-55.2649,8,,401677456,-136
Roland,141264,SPOT,DS,1,0,0,,,05:47:15 03-Jan-2016,P,B,35.7350,-55.2650,,,8,,401677456,-136
Roland,141264,SPOT,DS,1,0,0,,,17:03:24 03-Jan-2016,NP,B,35.5840,-55.2542,35.5840,-55.2542,8,,401677452,-126
Roland,141264,SPOT,DS,1,0,0,,,17:03:25 03-Jan-2016,P,B,35.5840,-55.2540,,,8,,401677453,-126
Roland,141264,SPOT,DS,1,0,0,,,12:46:56 04-Jan-2016,MB,B,35.2956,-55.2027,35.2956,-55.2027,,,401677457,-130
Roland,141264,SPOT,DS,1,0,0,,,12:46:57 04-Jan-2016,B,B,35.2960,-55.2030,,,,,401677458,-130
Roland,141264,SPOT,DS,5,0,0,164,91,13:40:09 04-Jan-2016,MA,0,35.3179,-55.2293,35.3178,-55.1578,48,,401677459,-121
Roland,141264,SPOT,DS,5,0,0,129,91,13:39:24 04-Jan-2016,A,0,35.3180,-55.2290,,,8,,401677460,-128
Roland,141264,SPOT,DS,3,0,1,84,47,15:16:06 04-Jan-2016,MA,A,35.2828,-55.1946,35.2881,-55.2554,8,,401677446,-129
Roland,141264,SPOT,DS,3,0,1,47,47,15:14:06 04-Jan-2016,A,A,35.2830,-55.1950,,,8,,401677441,-129
Roland,141264,SPOT,DS,3,0,0,202,144,20:18:14 04-Jan-2016,NN,A,35.2521,-55.1367,35.2521,-55.1367,8,,401677458,-124
Roland,141264,SPOT,DS,3,0,0,202,144,20:20:39 04-Jan-2016,N,A,35.2520,-55.1370,,,8,,401677458,-124
Roland,141264,SPOT,DS,5,0,1,144,92,20:51:17 04-Jan-2016,NK,2,35.2453,-55.1493,35.2453,-55.1493,58,,401677459,-122
Roland,141264,SPOT,DS,5,0,1,144,92,20:50:55 04-Jan-2016,K,2,35.2450,-55.1490,,,58,,401677459,-122
Roland,141264,SPOT,DS,1,0,1,,,08:19:59 05-Jan-2016,SR,B,35.0087,-55.1297,35.0087,-55.1297,8,,401677418,-135
Roland,141264,SPOT,DS,1,0,1,,,08:19:59 05-Jan-2016,R,B,35.0090,-55.1300,,,8,,401677418,-135
Roland,141264,SPOT,DS,4,0,0,99,50,10:21:38 05-Jan-2016,NN,2,34.9985,-54.9154,34.9985,-54.9154,57,,401677459,-131
Roland,141264,SPOT,DS,4,0,0,99,50,10:25:01 05-Jan-2016,N,2,34.9980,-54.9150,,,57,,401677459,-131
Roland,141264,SPOT,DS,3,0,0,47,47,10:47:58 05-Jan-2016,NK,A,34.9976,-54.9262,34.9976,-54.9262,,,401677460,-133
Roland,141264,SPOT,DS,3,0,0,47,47,10:47:59 05-Jan-2016,K,A,34.9980,-54.9260,,,,,401677460,-133
Roland,141264,SPOT,DS,2,0,0,101,101,11:33:26 05-Jan-2016,MA,B,34.9816,-54.9055,34.9816,-54.9055,8,,401677459,-131
Roland,141264,SPOT,DS,2,0,0,101,101,11:32:36 05-Jan-2016,A,B,34.9820,-54.9050,,,8,,401677460,-131
Roland,141264,SPOT,DS,1,0,1,,,12:25:55 05-Jan-2016,MB,B,34.9650,-54.8849,34.9650,-54.8849,8,,401677454,-135
Roland,141264,SPOT,DS,1,0,1,,,12:25:56 05-Jan-2016,B,B,34.9650,-54.8850,,,8,,401677454,-135
Roland,141264,SPOT,DS,4,0,1,123,64,13:12:10 05-Jan-2016,MA,1,34.9654,-54.8606,34.9654,-54.8606,48,,401677458,-119
Roland,141264,SPOT,DS,4,0,1,123,64,13:15:20 05-Jan-2016,A,1,34.9650,-54.8610,,,48,,401677458,-119
Roland,141264,SPOT,DS,3,0,1,163,74,14:11:02 05-Jan-2016,MB,A,34.9566,-54.8392,34.9566,-54.8392,8,,401677462,-132
