DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Roland,141264,,SPOT,,,13:28:26 16-Dec-2015,,1,39.1172,-65.5448,,,,,14208,3.248,,0.220,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:33:27 16-Dec-2015,,1,39.1172,-65.5448,,,,,14208,3.296,,0.164,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:25:24 16-Dec-2015,,A,39.0911,-65.5629,,,,,14208,3.296,,0.196,30.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:27:37 16-Dec-2015,,A,39.0911,-65.5629,,,,,14208,3.312,,0.148,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:07:12 16-Dec-2015,,2,39.0709,-65.6281,,,,,14208,3.264,,0.176,15.72,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:08:03 16-Dec-2015,,2,39.0709,-65.6281,,,,,14208,3.296,,0.152,17.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:09:46 16-Dec-2015,,2,39.0709,-65.6281,,,,,14208,3.296,,0.156,17.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:11:35 16-Dec-2015,,2,39.0709,-65.6281,,,,,14208,3.280,,0.164,17.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:40:01 17-Dec-2015,,B,38.9617,-65.5878,,,,,14464,3.328,,0.148,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:41:36 17-Dec-2015,,B,38.9617,-65.5878,,,,,14464,3.312,,0.168,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:17:18 17-Dec-2015,,B,38.7822,-65.7871,,,,,14464,3.280,,0.224,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:18:06 17-Dec-2015,,B,38.7822,-65.7871,,,,,14464,3.312,,0.180,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:02:41 17-Dec-2015,,B,38.6872,-66.1340,,,,,14464,3.312,,0.172,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:19:37 17-Dec-2015,,B,38.6531,-65.9777,,,,,14464,3.280,,0.204,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:05:20 17-Dec-2015,,1,38.7157,-65.8693,,,,,14720,3.280,,0.208,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:06:48 17-Dec-2015,,1,38.7157,-65.8693,,,,,14720,3.312,,0.180,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:13:18 17-Dec-2015,,1,38.7157,-65.8693,,,,,14720,3.280,,0.204,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:01:46 17-Dec-2015,,A,38.7110,-65.9288,,,,,14720,3.312,,0.176,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:04:36 17-Dec-2015,,A,38.7110,-65.9288,,,,,14720,3.312,,0.168,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:06:32 17-Dec-2015,,A,38.7110,-65.9288,,,,,14720,3.280,,0.204,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:42:30 17-Dec-2015,,A,38.7083,-65.9134,,,,,14720,3.280,,0.200,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:43:16 17-Dec-2015,,A,38.7083,-65.9134,,,,,14720,3.312,,0.160,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:27:36 17-Dec-2015,,B,38.7063,-65.9221,,,,,14720,3.328,,0.160,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:56:47 17-Dec-2015,,B,38.7120,-65.9177,,,,,14976,3.328,,0.160,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:21:29 18-Dec-2015,,B,38.6656,-65.9038,,,,,14976,3.328,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:05:19 18-Dec-2015,,B,38.6655,-65.8790,,,,,14976,3.328,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:13:51 18-Dec-2015,,B,38.6655,-65.8790,,,,,14976,3.328,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:03:31 18-Dec-2015,,2,38.6801,-65.9946,,,,,15232,3.344,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:06:22 18-Dec-2015,,2,38.6801,-65.9946,,,,,15232,3.312,,0.184,26.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:07:08 18-Dec-2015,,2,38.6801,-65.9946,,,,,15232,3.312,,0.172,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:04:43 19-Dec-2015,,B,38.6134,-65.9371,,,,,15232,3.328,,0.196,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:55:05 19-Dec-2015,,B,38.6051,-65.8673,,,,,15232,3.312,,0.156,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:03:46 19-Dec-2015,,B,38.6051,-65.8673,,,,,15232,3.312,,0.440,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:47:06 19-Dec-2015,,B,38.3711,-65.6674,,,,,15232,3.312,,0.176,17.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:52:22 19-Dec-2015,,B,38.3711,-65.6674,,,,,15232,3.328,,0.152,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:31:41 19-Dec-2015,,A,38.3579,-65.6254,,,,,15232,3.328,,0.028,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:32:29 19-Dec-2015,,A,38.3579,-65.6254,,,,,15232,3.312,,0.156,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:37:05 19-Dec-2015,,A,38.3579,-65.6254,,,,,15232,3.312,,0.168,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:41:34 19-Dec-2015,,B,38.3556,-65.6204,,,,,15232,3.328,,0.156,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:55:34 19-Dec-2015,,B,38.3590,-65.6263,,,,,15232,3.344,,0.160,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:28:37 19-Dec-2015,,B,38.3564,-65.6128,,,,,15488,3.328,,0.156,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:30:52 19-Dec-2015,,B,38.3564,-65.6128,,,,,15488,3.296,,0.184,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:18:18 20-Dec-2015,,B,38.0359,-65.3507,,,,,15488,3.328,,0.192,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:25:28 20-Dec-2015,,B,37.9566,-65.0563,,,,,15488,3.376,,0.148,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:04:09 20-Dec-2015,,A,38.3997,-64.3519,,,,,15488,3.280,,0.204,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:05:09 20-Dec-2015,,A,38.3997,-64.3519,,,,,15488,3.296,,0.184,13.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:05:55 20-Dec-2015,,A,38.3997,-64.3519,,,,,15488,3.328,,0.148,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:41:00 20-Dec-2015,,B,38.3998,-64.3515,,,,,15488,3.312,,0.180,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:47:25 20-Dec-2015,,B,38.4192,-64.3291,,,,,15488,3.296,,0.176,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:22:19 20-Dec-2015,,B,38.3247,-64.0899,,,,,15488,3.328,,0.172,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:27:50 20-Dec-2015,,B,38.3247,-64.0899,,,,,15488,3.312,,0.176,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:10:56 21-Dec-2015,,B,38.3242,-63.8447,,,,,15744,3.264,,0.504,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:47:42 21-Dec-2015,,B,38.4966,-63.6923,,,,,15744,3.328,,0.164,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:07:46 21-Dec-2015,,B,38.7513,-63.1538,,,,,15744,3.280,,0.232,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:35:25 21-Dec-2015,,B,38.5929,-62.6684,,,,,15744,3.344,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:39:54 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.328,,0.148,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:41:33 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.312,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:43:09 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.328,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:44:46 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.280,,0.196,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:46:20 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.328,,0.152,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:47:18 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.328,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:48:04 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.296,,0.176,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:49:35 22-Dec-2015,,2,38.3874,-61.4357,,,,,16000,3.312,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,02:29:43 22-Dec-2015,,B,38.3880,-61.2617,,,,,16000,3.312,,0.168,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:14:15 22-Dec-2015,,A,38.4808,-60.8431,,,,,7808,3.344,,0.148,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:15:01 22-Dec-2015,,A,38.4808,-60.8431,,,,,16000,3.344,,0.148,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:15:55 22-Dec-2015,,A,38.4808,-60.8431,,,,,16000,3.344,,0.148,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:23:36 22-Dec-2015,,A,38.6520,-60.6586,,,,,16000,3.280,,0.204,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:24:34 22-Dec-2015,,A,38.6520,-60.6586,,,,,16000,3.328,,0.152,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:26:15 22-Dec-2015,,A,38.6520,-60.6586,,,,,16000,3.328,,0.164,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:13:53 23-Dec-2015,,0,39.3834,-60.2324,,,,,16256,3.376,,0.424,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:14:38 23-Dec-2015,,0,39.3834,-60.2324,,,,,16256,3.360,,0.160,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:16:59 23-Dec-2015,,0,39.3834,-60.2324,,,,,16256,3.344,,0.152,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,01:17:44 23-Dec-2015,,0,39.3834,-60.2324,,,,,16256,3.312,,0.180,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:24:18 23-Dec-2015,,0,39.6491,-60.1031,,,,,16256,3.280,,0.228,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:25:11 23-Dec-2015,,0,39.6491,-60.1031,,,,,16256,3.328,,0.164,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:25:58 23-Dec-2015,,0,39.6491,-60.1031,,,,,16256,3.344,,0.152,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:26:49 23-Dec-2015,,0,39.6491,-60.1031,,,,,16256,3.344,,0.148,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:27:42 23-Dec-2015,,0,39.6491,-60.1031,,,,,16256,3.344,,0.148,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:28:54 23-Dec-2015,,0,39.6491,-60.1031,,,,,16256,3.280,,0.224,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:29:40 23-Dec-2015,,0,39.6491,-60.1031,,,,,16256,3.344,,0.152,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:05:19 23-Dec-2015,,B,39.6842,-60.0850,,,,,16256,3.296,,0.204,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:06:58 23-Dec-2015,,B,39.6842,-60.0850,,,,,16256,3.328,,0.172,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:23:15 23-Dec-2015,,3,39.7027,-59.9634,,,,,16256,3.328,,0.168,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:24:51 23-Dec-2015,,3,39.7027,-59.9634,,,,,16256,3.344,,0.156,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:32:01 23-Dec-2015,,B,39.7156,-59.7977,,,,,16256,3.376,,0.160,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:01:48 24-Dec-2015,,B,40.0381,-58.8047,,,,,17024,3.120,,0.964,-12.57,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:02:39 24-Dec-2015,,B,40.0381,-58.8047,,,,,16512,3.344,,0.180,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:08:08 24-Dec-2015,,B,40.0381,-58.8047,,,,,16512,3.344,,0.160,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:37:52 25-Dec-2015,,A,39.0051,-57.5812,,,,,16768,3.344,,0.152,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:44:30 25-Dec-2015,,A,39.0051,-57.5812,,,,,16768,3.328,,0.180,35.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:46:14 25-Dec-2015,,A,39.0051,-57.5812,,,,,16768,3.312,,0.184,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:38:01 25-Dec-2015,,B,38.9992,-57.5365,,,,,16768,3.344,,0.152,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:18:52 25-Dec-2015,,B,38.9961,-57.4608,,,,,16768,3.328,,0.168,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:07:12 25-Dec-2015,,B,38.9781,-57.3361,,,,,16768,3.248,,0.428,17.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:11:32 25-Dec-2015,,B,38.9781,-57.3361,,,,,16768,3.312,,0.192,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:51:44 26-Dec-2015,,0,38.8914,-56.3945,,,,,17024,3.328,,0.168,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:52:35 26-Dec-2015,,0,38.8914,-56.3945,,,,,17024,3.296,,0.196,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:54:08 26-Dec-2015,,0,38.8914,-56.3945,,,,,17024,3.328,,0.172,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:59:35 26-Dec-2015,,0,38.8914,-56.3945,,,,,17024,3.280,,0.228,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:11:40 26-Dec-2015,,B,38.9181,-56.4447,,,,,17024,3.232,,0.308,-10.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:14:33 26-Dec-2015,,B,38.9181,-56.4447,,,,,17024,3.328,,0.168,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:37:43 26-Dec-2015,,3,38.9142,-56.4413,,,,,17024,3.328,,0.164,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:40:05 26-Dec-2015,,3,38.9142,-56.4413,,,,,17024,3.328,,0.164,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:42:34 26-Dec-2015,,3,38.9142,-56.4413,,,,,17024,3.328,,0.168,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:44:56 26-Dec-2015,,3,38.9142,-56.4413,,,,,17024,3.344,,0.148,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:59:39 26-Dec-2015,,1,38.9005,-56.3690,,,,,17024,3.344,,0.156,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:01:21 26-Dec-2015,,1,38.9005,-56.3690,,,,,17024,3.344,,0.156,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:02:55 26-Dec-2015,,1,38.9005,-56.3690,,,,,17024,3.328,,0.172,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:06:09 27-Dec-2015,,B,38.8322,-55.5476,,,,,17280,3.376,,0.152,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:35:33 27-Dec-2015,,2,38.5951,-55.7947,,,,,17280,3.344,,0.148,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:36:18 27-Dec-2015,,2,38.5951,-55.7947,,,,,17280,3.344,,0.156,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:38:19 27-Dec-2015,,2,38.5951,-55.7947,,,,,17280,3.328,,0.172,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:39:09 27-Dec-2015,,2,38.5951,-55.7947,,,,,17280,3.344,,0.148,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:39:54 27-Dec-2015,,2,38.5951,-55.7947,,,,,17280,3.344,,0.156,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:41:25 27-Dec-2015,,2,38.5951,-55.7947,,,,,17280,3.296,,0.192,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:44:51 27-Dec-2015,,2,38.5951,-55.7947,,,,,17280,3.312,,0.176,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:23:54 27-Dec-2015,,2,38.5726,-55.7499,,,,,17280,3.344,,0.152,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:25:38 27-Dec-2015,,2,38.5726,-55.7499,,,,,17280,3.312,,0.192,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:27:33 27-Dec-2015,,2,38.5726,-55.7499,,,,,17280,3.312,,0.192,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:28:18 27-Dec-2015,,2,38.5726,-55.7499,,,,,17280,3.136,,0.340,16.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:10:56 28-Dec-2015,,B,38.2710,-55.3393,,,,,17536,3.312,,0.176,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:16:03 28-Dec-2015,,B,38.2710,-55.3393,,,,,17536,3.328,,0.160,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:43:10 28-Dec-2015,,3,38.3466,-55.6010,,,,,17536,3.328,,0.156,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:44:08 28-Dec-2015,,3,38.3466,-55.6010,,,,,17536,3.328,,0.152,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:45:11 28-Dec-2015,,3,38.3466,-55.6010,,,,,17536,3.312,,0.176,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:48:32 28-Dec-2015,,3,38.3466,-55.6010,,,,,17536,3.328,,0.152,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:50:08 28-Dec-2015,,3,38.3466,-55.6010,,,,,17536,3.312,,0.172,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:50:53 28-Dec-2015,,3,38.3466,-55.6010,,,,,17536,3.328,,0.156,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:35:34 28-Dec-2015,,3,38.3054,-55.5886,,,,,17536,3.328,,0.156,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:40:32 28-Dec-2015,,3,38.3054,-55.5886,,,,,17536,3.296,,0.180,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:42:21 28-Dec-2015,,3,38.3054,-55.5886,,,,,17536,3.328,,0.156,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:44:25 28-Dec-2015,,3,38.3054,-55.5886,,,,,17536,3.312,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:17:37 28-Dec-2015,,3,38.2734,-55.5790,,,,,17536,3.328,,0.168,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:20:20 28-Dec-2015,,3,38.2734,-55.5790,,,,,17536,3.296,,0.188,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:24:16 28-Dec-2015,,3,38.2734,-55.5790,,,,,17536,3.312,,0.172,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:50:03 29-Dec-2015,,1,38.1255,-55.6118,,,,,17536,3.376,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:50:55 29-Dec-2015,,1,38.1255,-55.6118,,,,,17536,3.344,,0.160,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:53:25 29-Dec-2015,,1,38.1255,-55.6118,,,,,17536,3.328,,0.160,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:54:15 29-Dec-2015,,1,38.1255,-55.6118,,,,,17536,3.344,,0.148,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:57:39 29-Dec-2015,,1,38.1255,-55.6118,,,,,17536,3.312,,0.172,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:09:35 29-Dec-2015,,B,37.9284,-55.5717,,,,,17792,3.296,,0.252,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:10:20 29-Dec-2015,,B,37.9284,-55.5717,,,,,17792,3.264,,0.224,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:19:36 29-Dec-2015,,2,37.8886,-55.6563,,,,,17792,3.312,,0.168,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:26:03 29-Dec-2015,,2,37.8886,-55.6563,,,,,17792,3.328,,0.160,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:26:49 29-Dec-2015,,2,37.8886,-55.6563,,,,,17792,3.312,,0.160,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:07:28 30-Dec-2015,,1,37.5344,-55.8722,,,,,17792,3.328,,0.156,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:09:09 30-Dec-2015,,1,37.5344,-55.8722,,,,,17792,3.296,,0.196,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:10:44 30-Dec-2015,,1,37.5344,-55.8722,,,,,17792,3.328,,0.156,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:11:33 30-Dec-2015,,1,37.5344,-55.8722,,,,,17792,3.312,,0.164,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
