DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165927,165927,,UT,,,02:24:14 04-Dec-2016,,3,35.9080,-74.6220,,,,,,,,,19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,02:28:53 04-Dec-2016,,3,35.9080,-74.6220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,02:30:05 04-Dec-2016,02:29:46 04-Dec-2016,-18,3,35.9080,-74.6220,CRC,,,,8500,3.450,,,19.70,,,,,,,,,,,,,,234,19,,,,,,,,,0,,,
165927,165927,,UT,,,02:30:31 04-Dec-2016,,3,35.9080,-74.6220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,16:28:48 04-Dec-2016,,B,35.9920,-74.7970,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,18:48:36 04-Dec-2016,,A,36.1740,-74.4530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,18:50:25 04-Dec-2016,,A,36.1740,-74.4530,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:47:02 04-Dec-2016,,A,36.1990,-74.4370,,,,,,,,,24.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,22:47:46 04-Dec-2016,,A,36.1990,-74.4370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:28:39 05-Dec-2016,,B,36.2090,-74.4290,,,,,8752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:33:24 05-Dec-2016,,A,36.2090,-74.4380,,,,,8757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:20:30 05-Dec-2016,,1,35.9500,-74.5730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:21:16 05-Dec-2016,,1,35.9500,-74.5730,,,,,9037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:23:50 05-Dec-2016,22:23:30 05-Dec-2016,-19,1,35.9500,-74.5730,CRC,,,,9040,3.450,,,23.15,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
165927,165927,,UT,,,22:25:14 05-Dec-2016,,1,35.9500,-74.5730,,,,,9042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:32:33 05-Dec-2016,,B,35.9450,-74.5700,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:34:25 05-Dec-2016,22:34:05 05-Dec-2016,-19,B,35.9450,-74.5700,CRC,,,,9045,3.475,,,23.20,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
165927,165927,,UT,,,03:22:23 06-Dec-2016,,B,35.8660,-74.5820,,,,,9117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:51:14 06-Dec-2016,,A,35.8080,-74.5320,,,,,,,,,23.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,21:53:03 06-Dec-2016,21:52:42 06-Dec-2016,-20,A,35.8080,-74.5320,CRC,,,,9215,3.425,,,23.60,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
165927,165927,,UT,,23:29:52 06-Dec-2016,23:29:31 06-Dec-2016,-20,A,35.8030,-74.5390,CRC,,,,9255,3.450,,,24.10,,,,,,,,,,,,,,246,18,,,,,,,,,0,,,
165927,165927,,UT,,,23:30:20 06-Dec-2016,,A,35.8030,-74.5390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:25:27 07-Dec-2016,,1,35.7890,-74.5130,,,,,9277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,01:26:57 07-Dec-2016,,1,35.7890,-74.5130,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:29:16 07-Dec-2016,,1,35.7890,-74.5130,,,,,9282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,18:22:12 07-Dec-2016,,A,35.8150,-74.5910,,,,,,,,,20.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,18:22:56 07-Dec-2016,,A,35.8150,-74.5910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:03:59 07-Dec-2016,,3,35.8400,-74.5050,,,,,,,,,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:05:50 07-Dec-2016,22:05:30 07-Dec-2016,-19,3,35.8400,-74.5050,CRC,,,,9445,3.450,,,23.20,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
165927,165927,,UT,1.00a,,22:09:04 07-Dec-2016,,3,35.8400,-74.5050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:10:11 07-Dec-2016,22:09:50 07-Dec-2016,-20,3,35.8400,-74.5050,CRC,,,,9450,3.450,,,23.30,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
165927,165927,,UT,,,22:10:34 07-Dec-2016,,3,35.8400,-74.5050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:10:35 07-Dec-2016,,3,35.8470,-74.5020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:44:59 07-Dec-2016,,B,35.8380,-74.4690,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:48:00 07-Dec-2016,,B,35.8380,-74.4690,,,,,9467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:48:45 07-Dec-2016,,A,35.8590,-74.4630,,,,,,,,,23.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,23:54:48 07-Dec-2016,23:54:27 07-Dec-2016,-20,A,35.8590,-74.4630,CRC,,,,9470,3.475,,,23.80,,,,,,,,,,,,,,149,19,,,,,,,,,0,,,
165927,165927,,UT,,,10:00:42 08-Dec-2016,,B,35.8940,-74.1880,,,,,9612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,16:00:25 08-Dec-2016,,B,35.9760,-74.0070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,19:49:42 08-Dec-2016,,B,36.0000,-73.8460,,,,,,,,,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,19:50:26 08-Dec-2016,,B,36.0000,-73.8460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:36:51 08-Dec-2016,,1,36.0030,-74.3050,,,,,,,,,16.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,21:38:42 08-Dec-2016,21:38:21 08-Dec-2016,-20,1,36.0030,-74.3050,CRC,,,,9710,3.425,,,16.80,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
165927,165927,,UT,,,21:42:58 08-Dec-2016,,1,36.0030,-74.3050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:43:42 08-Dec-2016,,1,36.0030,-74.3050,,,,,9717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,21:57:03 08-Dec-2016,,2,36.0030,-74.2990,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,21:58:09 08-Dec-2016,21:57:47 08-Dec-2016,-21,2,36.0030,-74.2990,CRC,,,,9735,3.425,,,18.30,,,,,,,,,,,,,,236,19,,,,,,,,,0,,,
165927,165927,,UT,,,21:59:17 08-Dec-2016,,2,36.0030,-74.2990,,,,,9737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:00:19 08-Dec-2016,,2,36.0030,-74.2990,,,,,,,,,18.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:02:10 08-Dec-2016,22:01:49 08-Dec-2016,-20,2,36.0030,-74.2990,CRC,,,,9740,3.450,,,18.75,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
165927,165927,,UT,,,22:02:33 08-Dec-2016,,2,36.0030,-74.2990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:24:33 08-Dec-2016,,1,35.9930,-74.2980,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:26:26 08-Dec-2016,22:26:05 08-Dec-2016,-20,1,35.9930,-74.2980,CRC,,,,9770,3.450,,,20.40,,,,,,,,,,,,,,116,19,,,,,,,,,0,,,
165927,165927,,UT,,,22:26:52 08-Dec-2016,,1,35.9930,-74.2980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,22:29:05 08-Dec-2016,,1,35.9930,-74.2980,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:30:12 08-Dec-2016,22:29:50 08-Dec-2016,-21,1,35.9930,-74.2980,CRC,,,,9775,3.450,,,20.80,,,,,,,,,,,,,,163,19,,,,,,,,,0,,,
165927,165927,,UT,,,23:17:10 08-Dec-2016,,1,35.9800,-74.2740,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,23:19:02 08-Dec-2016,23:18:41 08-Dec-2016,-20,1,35.9800,-74.2740,CRC,,,,9790,3.450,,,21.40,,,,,,,,,,,,,,132,19,,,,,,,,,0,,,
165927,165927,,UT,,,23:19:41 08-Dec-2016,,1,35.9800,-74.2740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,23:21:55 08-Dec-2016,,1,35.9800,-74.2740,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:06:11 09-Dec-2016,,2,35.9760,-74.2470,,,,,,,,,20.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:09:11 09-Dec-2016,,2,35.9760,-74.2470,,,,,9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:09:57 09-Dec-2016,,2,35.9760,-74.2470,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:19:30 10-Dec-2016,,1,36.3570,-73.9880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:20:19 10-Dec-2016,,1,36.3570,-73.9880,,,,,9977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:21:03 10-Dec-2016,,1,36.3570,-73.9880,,,,,,,,,19.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:24:13 10-Dec-2016,,1,36.3570,-73.9880,,,,,9982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,00:25:53 10-Dec-2016,,1,36.3570,-73.9880,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:25:25 10-Dec-2016,22:25:03 10-Dec-2016,-21,0,36.4740,-73.5470,CRC,,,,10165,3.425,,,24.75,,,,,,,,,,,,,,242,18,,,,,,,,,0,,,
165927,165927,,UT,,,22:26:38 10-Dec-2016,,0,36.4740,-73.5470,,,,,10167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:30:41 10-Dec-2016,,0,36.4740,-73.5470,,,,,10172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:31:27 10-Dec-2016,,0,36.4740,-73.5470,,,,,,,,,24.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,22:32:14 10-Dec-2016,,0,36.4740,-73.5470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,22:33:20 10-Dec-2016,22:32:58 10-Dec-2016,-21,0,36.4740,-73.5470,CRC,,,,10175,3.425,,,24.75,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
165927,165927,,UT,,,22:33:43 10-Dec-2016,,0,36.4740,-73.5470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,09:28:40 11-Dec-2016,,1,36.7900,-73.3970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,09:30:15 11-Dec-2016,,1,36.7900,-73.3970,,,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,09:33:19 11-Dec-2016,,1,36.7900,-73.3970,,,,,10187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,09:34:06 11-Dec-2016,,1,36.7900,-73.3970,,,,,,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:04:02 11-Dec-2016,,B,36.9530,-73.1660,,,,,10277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:40:13 11-Dec-2016,,B,36.9250,-73.3470,,,,,,,,,19.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,22:40:57 11-Dec-2016,,B,36.9250,-73.3470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,23:48:41 11-Dec-2016,,1,37.1060,-73.5540,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:17:31 12-Dec-2016,,B,37.1290,-73.5770,,,,,10372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:23:59 12-Dec-2016,,A,37.1360,-73.5840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:24:53 12-Dec-2016,,A,37.1360,-73.5840,,,,,10382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:25:37 12-Dec-2016,,A,37.1360,-73.5840,,,,,,,,,18.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,03:01:55 12-Dec-2016,03:01:33 12-Dec-2016,-21,A,37.1560,-73.6140,CRC,,,,10415,3.375,,,17.90,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
165927,165927,,UT,,,03:03:03 12-Dec-2016,,A,37.1560,-73.6140,,,,,10417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,03:04:01 12-Dec-2016,,A,37.1560,-73.6140,,,,,,,,,17.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,21:14:45 12-Dec-2016,,B,37.0790,-73.6120,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:05:33 12-Dec-2016,,B,36.9330,-73.4010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:48:20 12-Dec-2016,,B,36.8580,-73.5510,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,23:20:22 12-Dec-2016,,B,36.8670,-73.5910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,00:59:01 13-Dec-2016,,3,36.7450,-73.8470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:01:28 13-Dec-2016,,3,36.7450,-73.8470,,,,,10647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:02:17 13-Dec-2016,,3,36.7450,-73.8470,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:48:45 13-Dec-2016,,1,36.7090,-73.8500,,,,,10672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:49:32 13-Dec-2016,,1,36.7090,-73.8500,,,,,,,,,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:53:18 13-Dec-2016,,1,36.7090,-73.8500,,,,,,,,,17.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,01:54:06 13-Dec-2016,,1,36.7090,-73.8500,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,20:05:56 15-Dec-2016,,1,36.4070,-71.8500,,,,,10782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,20:08:42 15-Dec-2016,20:08:18 15-Dec-2016,-23,1,36.4070,-71.8500,CRC,,,,10785,3.375,,,21.45,,,,,,,,,,,,,,110,18,,,,,,,,,0,,,
165927,165927,,UT,,,20:10:34 15-Dec-2016,,1,36.4070,-71.8500,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:00:44 15-Dec-2016,,B,36.3510,-71.8650,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:50:42 15-Dec-2016,,A,36.3130,-71.9150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:51:28 15-Dec-2016,,A,36.3130,-71.9150,,,,,10932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:55:25 15-Dec-2016,,A,36.3130,-71.9150,,,,,10937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,00:29:04 18-Dec-2016,,B,35.2340,-72.3620,,,,,10957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,00:30:38 18-Dec-2016,,B,35.2340,-72.3620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:22:01 18-Dec-2016,,A,34.4910,-72.0810,,,,,10987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,23:23:43 18-Dec-2016,,A,34.4910,-72.0810,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:30:26 19-Dec-2016,,B,34.4710,-72.0930,,,,,,,,,21.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,23:06:18 19-Dec-2016,,B,34.1960,-72.1860,,,,,11042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:50:28 20-Dec-2016,,0,33.9090,-72.3090,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,01:55:25 20-Dec-2016,01:54:59 20-Dec-2016,-25,0,33.9090,-72.3090,CRC,,,,11075,3.350,,,21.30,,,,,,,,,,,,,,203,19,,,,,,,,,0,,,
165927,165927,,UT,1.00a,,01:59:03 20-Dec-2016,,0,33.9090,-72.3090,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:43:15 20-Dec-2016,,B,32.8720,-72.8070,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,18:57:33 21-Dec-2016,18:57:06 21-Dec-2016,-26,1,33.0930,-72.1750,CRC,,,,11405,3.375,,,21.85,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
165927,165927,,UT,,,18:59:30 21-Dec-2016,,1,33.0930,-72.1750,,,,,,,,,21.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,19:00:16 21-Dec-2016,,1,33.0930,-72.1750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,20:53:35 22-Dec-2016,,B,32.6510,-72.1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:52:11 22-Dec-2016,,1,32.6900,-72.0760,,,,,,,,,21.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:54:38 22-Dec-2016,,1,32.6900,-72.0760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:56:17 22-Dec-2016,,1,32.6900,-72.0760,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,21:57:01 22-Dec-2016,,1,32.6900,-72.0760,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:30:12 22-Dec-2016,,A,32.6980,-72.0680,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,22:33:35 22-Dec-2016,,A,32.6980,-72.0680,,,,,11767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,18:34:33 23-Dec-2016,18:34:05 23-Dec-2016,-27,1,32.2980,-72.1150,CRC,,,,11935,3.375,,,21.65,,,,,,,,,,,,,,210,19,,,,,,,,,0,,,
165927,165927,,UT,,,18:35:39 23-Dec-2016,,1,32.2980,-72.1150,,,,,11937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,18:36:34 23-Dec-2016,,1,32.2980,-72.1150,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,18:37:22 23-Dec-2016,,1,32.2980,-72.1150,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,18:26:00 24-Dec-2016,,2,31.9800,-72.1560,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,18:27:29 24-Dec-2016,,2,31.9800,-72.1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,18:28:13 24-Dec-2016,,2,31.9800,-72.1560,,,,,12212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,18:28:57 24-Dec-2016,,2,31.9800,-72.1560,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,01:26:49 26-Dec-2016,01:26:20 26-Dec-2016,-28,2,31.4550,-72.1640,CRC,,,,12340,3.350,,,21.90,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
165927,165927,,UT,,,01:27:50 26-Dec-2016,,2,31.4550,-72.1640,,,,,12342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,01:29:54 26-Dec-2016,,2,31.4550,-72.1640,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,01:30:39 26-Dec-2016,,2,31.4550,-72.1640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,03:11:56 26-Dec-2016,03:11:27 26-Dec-2016,-28,B,31.4250,-72.1840,CRC,,,,12370,3.325,,,21.80,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
165927,165927,,UT,,,03:12:56 26-Dec-2016,,B,31.4250,-72.1840,,,,,12372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,18:04:00 26-Dec-2016,,B,31.2280,-72.2740,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,19:37:27 26-Dec-2016,,B,31.1960,-72.2770,,,,,12782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,17:46:45 27-Dec-2016,,A,30.9090,-72.3200,,,,,12862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,17:48:22 27-Dec-2016,,A,30.9090,-72.3200,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,19:25:26 27-Dec-2016,,1,30.9010,-72.3220,,,,,12987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,19:26:11 27-Dec-2016,,1,30.9010,-72.3220,,,,,,,,,22.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,19:26:55 27-Dec-2016,,1,30.9010,-72.3220,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,19:28:38 27-Dec-2016,,1,30.9010,-72.3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,19:30:21 27-Dec-2016,,1,30.9010,-72.3220,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,19:17:22 28-Dec-2016,,0,30.8240,-72.7180,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,19:22:16 28-Dec-2016,,0,30.8240,-72.7180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,16:09:36 29-Dec-2016,,B,30.5270,-72.9410,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,16:11:20 29-Dec-2016,,B,30.5270,-72.9410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,20:48:10 29-Dec-2016,,B,30.4330,-72.9930,,,,,13367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:13:47 29-Dec-2016,,3,30.3930,-72.9490,,,,,13397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:14:32 29-Dec-2016,,3,30.3930,-72.9490,,,,,,,,,23.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,1.00a,,21:15:17 29-Dec-2016,,3,30.3930,-72.9490,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,21:17:12 29-Dec-2016,,3,30.3930,-72.9490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,08:51:29 30-Dec-2016,,B,30.2390,-73.0890,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,20:50:02 30-Dec-2016,,B,30.0470,-73.2120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,,UT,,,14:41:15 31-Dec-2016,,,,,,,,,,,,,23.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
