DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
165927,165927,UT,19:26:54 23-Jan-2017,,,0,36.2510,-73.4330,CRC 10.14,,,10,16,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,23:31:37 23-Jan-2017,,,1,36.3890,-73.3040,CRC 0.12,23:31:37 23-Jan-2017,Status,64,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,23:36:37 23-Jan-2017,,,1,36.3890,-73.3040,CRC 10.0,23:36:37 23-Jan-2017,Status,10,0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,02:24:29 24-Jan-2017,,,B,36.4710,-73.2390,CRC 1.13,02:24:29 24-Jan-2017,Status,33,95,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,23:47:30 24-Jan-2017,,,1,36.7970,-73.3180,CRC 59.245,23:48:14 24-Jan-2017,Status,71,112,90,12,40,1,226,165,12,95,3,157,28,146,115,84,85,240,226,197,216,26,162,,,,,,,,,
165927,165927,UT,01:07:34 25-Jan-2017,,,A,36.8010,-73.3430,CRC 29.19,01:08:18 25-Jan-2017,Status,67,176,90,12,40,1,226,165,12,132,132,149,86,150,88,78,136,131,2,61,60,118,194,,,,,,,,,
165927,165927,UT,22:30:45 25-Jan-2017,,,B,36.6550,-73.2460,CRC 157.116,01:00:54 18-Jan-2017,Status,83,176,90,13,61,76,43,133,73,4,13,184,8,207,77,19,151,145,92,151,255,255,255,,,,,,,,,
165927,165927,UT,22:47:48 25-Jan-2017,,,A,36.6360,-73.2660,CRC 146.71,06:56:52 25-Jan-2017,Status,82,80,90,12,40,1,226,165,76,155,141,3,169,204,214,201,70,14,205,170,27,33,1,,,,,,,,,
165927,165927,UT,01:19:02 27-Jan-2017,,,B,36.9740,-72.0860,CRC 57.196,01:19:02 27-Jan-2017,Status,71,48,90,12,60,1,226,32,166,254,195,103,169,44,122,32,3,36,33,162,96,0,1,,,,,,,,,
165927,165927,UT,07:10:55 27-Jan-2017,,,1,36.9710,-71.8800,CRC 120.99,07:11:40 27-Jan-2017,Status,79,16,90,12,40,1,226,165,13,156,186,23,150,150,221,14,1,251,146,101,132,241,40,,,,,,,,,
165927,165927,UT,20:15:35 27-Jan-2017,,,B,36.8490,-71.5910,CRC 238.151,10:04:33 19-Jan-2017,Status,93,208,18,12,96,17,218,206,73,168,72,88,204,171,84,206,49,12,58,85,42,15,253,,,,,,,,,
165927,165927,UT,00:07:56 28-Jan-2017,,,B,36.7170,-71.5640,CRC 43.41,00:07:56 28-Jan-2017,Status,69,112,90,13,16,250,121,236,165,231,31,249,111,196,2,224,26,102,160,237,43,115,157,,,,,,,,,
165927,165927,UT,01:26:48 29-Jan-2017,,,1,36.1940,-71.7160,CRC 10.8,01:26:48 29-Jan-2017,Status,10,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,22:03:03 29-Jan-2017,,,2,35.9260,-71.9960,CRC 171.204,23:03:58 29-Jan-2017,Status,85,112,90,12,40,1,226,165,14,220,62,188,74,127,51,169,224,71,37,217,155,98,221,,,,,,,,,
165927,165927,UT,22:07:13 29-Jan-2017,,,2,35.9270,-72.0010,CRC 10.2,22:07:13 29-Jan-2017,Status,10,10,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,22:08:07 29-Jan-2017,,,2,35.9270,-72.0010,CRC 217.38,21:41:55 13-Jan-2017,Status,91,48,90,12,40,1,226,165,6,214,157,192,182,191,240,243,63,192,157,132,43,166,205,,,,,,,,,
165927,165927,UT,22:12:44 29-Jan-2017,,,2,35.9270,-72.0010,CRC 127.189,22:13:30 29-Jan-2017,Status,79,240,90,12,40,1,226,165,14,216,215,133,64,73,26,234,231,113,128,140,211,54,255,,,,,,,,,
165927,165927,UT,06:36:22 30-Jan-2017,,,A,35.7770,-72.1740,CRC 10.13,06:36:22 30-Jan-2017,Status,26,21,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,02:02:54 01-Feb-2017,,,A,34.7190,-72.7440,CRC 113.74,02:03:41 01-Feb-2017,Status,78,48,90,12,40,1,226,165,0,136,58,82,152,159,47,14,1,255,17,204,30,93,144,,,,,,,,,
165927,165927,UT,08:01:26 01-Feb-2017,,,0,34.6190,-72.9060,CRC 199.82,08:02:13 01-Feb-2017,Status,88,240,90,12,40,1,226,165,0,160,35,85,148,160,71,14,1,213,33,161,116,6,198,,,,,,,,,
165927,165927,UT,08:03:25 01-Feb-2017,,,0,34.6190,-72.9060,CRC 8.13,08:03:25 01-Feb-2017,Status,40,33,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,09:55:54 01-Feb-2017,,,A,34.6170,-72.9090,CRC 20.225,09:55:54 01-Feb-2017,Status,66,131,130,120,151,82,65,226,219,182,156,32,98,159,141,38,115,229,223,224,16,126,0,,,,,,,,,
165927,165927,UT,19:23:32 01-Feb-2017,,,B,34.6520,-72.9660,CRC 127.81,02:49:50 01-Feb-2017,Status,79,240,90,12,40,1,226,165,0,139,28,146,62,76,143,94,253,47,192,60,31,24,118,,,,,,,,,
165927,165927,UT,21:40:58 02-Feb-2017,,,3,34.6470,-73.2850,CRC 13.12,21:40:58 02-Feb-2017,Status,45,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,22:51:52 02-Feb-2017,,,2,34.6570,-73.2810,CRC 124.243,22:52:41 02-Feb-2017,Status,79,144,88,12,40,1,226,165,1,91,74,84,86,164,167,14,1,215,17,204,96,0,0,,,,,,,,,
165927,165927,UT,22:56:08 02-Feb-2017,,,2,34.6570,-73.2810,CRC 38.164,22:56:56 03-Feb-2017,Status,68,208,90,12,40,1,226,167,1,219,142,21,180,83,110,113,42,21,164,38,219,235,255,,,,,,,,,
165927,165927,UT,18:57:58 03-Feb-2017,,,2,34.6240,-73.6870,CRC 66.178,21:22:41 22-Feb-2017,Status,72,80,90,12,40,1,226,170,171,85,106,85,90,170,231,90,45,109,90,142,74,128,69,,,,,,,,,
165927,165927,UT,22:49:22 03-Feb-2017,,,B,34.6080,-73.7560,CRC 139.90,22:50:11 03-Feb-2017,Status,81,112,78,8,168,2,226,165,1,219,34,220,25,101,216,219,98,129,237,86,145,120,160,,,,,,,,,
165927,165927,UT,18:44:34 04-Feb-2017,,,2,34.5970,-74.4670,CRC 1.8,18:44:34 04-Feb-2017,Status,65,203,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,18:46:51 04-Feb-2017,,,2,34.5970,-74.4670,CRC 14.1,18:46:51 04-Feb-2017,Status,30,17,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,18:50:02 04-Feb-2017,,,2,34.5970,-74.4670,CRC 85.166,,,10,176,90,12,40,1,227,165,2,75,44,212,24,167,229,14,1,239,17,204,224,0,4,,,,,,,,,
165927,165927,UT,22:36:27 04-Feb-2017,,,2,34.5910,-74.4890,CRC 80.207,22:37:16 12-Feb-2017,Status,74,18,90,0,168,1,226,181,6,90,84,31,154,168,83,16,1,228,17,203,240,0,0,,,,,,,,,
165927,165927,UT,16:18:35 05-Feb-2017,,,B,34.5700,-74.7780,CRC 10.9,16:18:35 05-Feb-2017,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,18:29:55 05-Feb-2017,,,A,34.6940,-74.7870,CRC 10.2,18:29:55 05-Feb-2017,Status,42,133,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,18:32:31 05-Feb-2017,,,A,34.6940,-74.7870,CRC 176.50,18:32:31 05-Feb-2017,Status,86,16,82,57,181,129,13,209,11,253,2,124,112,157,126,40,193,241,94,35,73,191,27,,,,,,,,,
165927,165927,UT,10:29:13 06-Feb-2017,,,B,34.8820,-74.8370,CRC 74.115,10:30:03 06-Feb-2017,Status,73,80,90,12,40,1,226,165,3,41,224,216,88,169,197,18,1,120,16,208,49,54,70,,,,,,,,,
165927,165927,UT,10:08:01 07-Feb-2017,,,B,35.1340,-74.3320,CRC 15.0,,,15,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,10:15:01 07-Feb-2017,,,1,35.7130,-74.5570,CRC 14.12,10:15:01 07-Feb-2017,Status,14,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,11:53:26 07-Feb-2017,,,A,35.7280,-74.5320,CRC 11.4,11:53:26 07-Feb-2017,Status,59,136,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,11:55:04 07-Feb-2017,,,A,35.7280,-74.5320,CRC 14.2,11:55:04 07-Feb-2017,Status,78,80,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,08:19:25 08-Feb-2017,,,A,35.8580,-74.4990,CRC 165.244,08:19:25 08-Feb-2017,Status,84,176,90,51,108,76,217,179,107,122,49,51,114,119,111,217,182,205,201,166,201,132,219,,,,,,,,,
165927,165927,UT,22:02:50 09-Feb-2017,,,B,36.1340,-74.0130,CRC 1.5,22:02:50 09-Feb-2017,Status,65,239,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,19:20:39 10-Feb-2017,,,0,36.6910,-72.0730,CRC 149.173,19:21:31 10-Feb-2017,Status,82,176,90,12,40,1,226,165,5,77,87,217,86,143,170,214,173,106,82,181,106,213,169,,,,,,,,,
165927,165927,UT,19:24:26 10-Feb-2017,,,0,36.6910,-72.0730,CRC 25.90,19:25:18 14-Feb-2017,Status,67,48,90,12,40,1,226,165,7,77,148,154,20,238,131,242,63,129,255,108,66,138,111,,,,,,,,,
165927,165927,UT,11:30:03 11-Feb-2017,,,B,36.4880,-71.5980,CRC 204.95,11:30:48 11-Feb-2017,Status,89,144,90,12,40,1,226,165,5,173,236,24,152,180,110,168,4,59,80,77,211,16,154,,,,,,,,,
165927,165927,UT,11:30:03 11-Feb-2017,,,B,36.4640,-71.6360,CRC 204.127,11:30:56 11-Feb-2017,Status,89,144,90,12,40,1,226,165,5,173,238,24,152,177,57,9,28,113,218,130,20,194,168,,,,,,,,,
165927,165927,UT,11:38:22 11-Feb-2017,,,1,36.4810,-71.7590,CRC 24.80,11:39:14 11-Feb-2017,Status,67,16,90,12,40,1,226,165,5,174,115,147,84,176,201,216,13,190,101,76,90,224,96,,,,,,,,,
165927,165927,UT,12:32:43 14-Feb-2017,,,2,35.1470,-72.6900,CRC 133.19,07:51:47 11-Feb-2017,Status,80,176,90,12,32,32,134,153,165,159,59,220,2,57,35,65,46,165,130,15,2,17,164,,,,,,,,,
165927,165927,UT,01:58:11 16-Feb-2017,,,0,34.5040,-73.5740,CRC 225.23,01:59:05 16-Feb-2017,Status,92,48,90,12,40,1,226,165,8,7,177,92,170,170,170,170,170,170,170,170,170,212,213,,,,,,,,,
165927,165927,UT,01:59:03 16-Feb-2017,,,0,34.5040,-73.5740,CRC 10.9,01:59:03 16-Feb-2017,Status,26,49,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,11:53:13 17-Feb-2017,,,A,34.4120,-74.4380,CRC 127.65,11:54:09 17-Feb-2017,Status,79,240,90,12,40,1,226,165,8,175,98,90,27,189,251,16,1,124,17,207,176,0,0,,,,,,,,,
165927,165927,UT,19:39:46 17-Feb-2017,,,0,34.4870,-74.3950,CRC 79.39,19:40:42 17-Feb-2017,Status,73,240,90,12,40,1,226,165,8,206,138,148,20,181,55,12,1,255,17,207,64,30,35,,,,,,,,,
165927,165927,UT,19:43:46 17-Feb-2017,,,0,34.4870,-74.3950,CRC 141.63,19:44:41 17-Feb-2017,Status,81,176,90,12,40,1,226,165,8,206,202,88,86,181,65,16,1,252,16,82,147,128,120,,,,,,,,,
165927,165927,UT,00:52:28 19-Feb-2017,,,1,34.9320,-74.4810,CRC 35.233,16:46:33 07-Feb-2017,Status,68,112,90,12,40,1,226,37,19,194,232,115,181,12,253,53,118,187,152,211,146,126,68,,,,,,,,,
165927,165927,UT,00:53:58 19-Feb-2017,,,1,34.9320,-74.4810,CRC 12.5,,,172,71,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,14:28:48 20-Feb-2017,,,3,35.0300,-74.0740,CRC 92.215,21:11:24 15-Feb-2017,Status,75,144,90,20,42,173,106,214,167,212,182,36,124,15,154,71,122,168,249,168,131,63,63,,,,,,,,,
165927,165927,UT,14:32:35 20-Feb-2017,,,3,35.0300,-74.0740,CRC 211.184,07:54:16 26-Feb-2017,Status,90,112,90,14,168,113,217,104,125,31,100,27,31,138,117,208,9,178,219,229,16,108,210,,,,,,,,,
165927,165927,UT,00:02:28 21-Feb-2017,,,2,34.9530,-73.9790,CRC 170.117,00:02:28 21-Feb-2017,Status,85,80,90,12,40,1,227,164,24,155,224,11,226,22,80,167,243,186,54,17,253,245,127,,,,,,,,,
165927,165927,UT,00:03:58 21-Feb-2017,,,2,34.9530,-73.9790,CRC 6.5,00:03:58 21-Feb-2017,Status,6,24,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,21:55:29 21-Feb-2017,,,B,34.6050,-74.1480,CRC 4.12,21:55:29 21-Feb-2017,Status,68,250,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,23:30:08 21-Feb-2017,,,0,34.5290,-74.2570,CRC 184.181,23:31:05 21-Feb-2017,Status,87,16,90,12,40,1,226,165,10,221,241,86,148,188,143,14,1,216,16,175,180,32,0,,,,,,,,,
165927,165927,UT,01:10:52 23-Feb-2017,,,1,33.8770,-74.2740,CRC 22.129,01:11:50 23-Feb-2017,Status,66,208,90,12,40,1,226,165,11,132,188,157,24,191,15,14,0,119,12,17,208,2,0,,,,,,,,,
165927,165927,UT,22:35:16 24-Feb-2017,,,1,33.9560,-73.9130,CRC 136.181,22:36:31 24-Feb-2017,Status,81,16,90,13,44,33,226,181,28,90,71,220,90,194,157,16,1,86,16,208,160,0,0,,,,,,,,,
165927,165927,UT,00:11:11 25-Feb-2017,,,B,33.9730,-73.8910,CRC 100.8,00:08:06 25-Feb-2017,Status,76,144,90,12,40,1,226,165,12,128,129,180,119,220,173,121,132,35,186,242,34,69,197,,,,,,,,,
165927,165927,UT,16:10:03 25-Feb-2017,,,B,33.9480,-73.9100,CRC 2.8,16:10:03 25-Feb-2017,Status,82,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,23:05:32 25-Feb-2017,,,2,33.7890,-73.7690,CRC 10.2,23:05:32 25-Feb-2017,Status,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,23:08:45 25-Feb-2017,,,2,33.7890,-73.7690,CRC 28.90,23:09:44 25-Feb-2017,Status,67,144,90,12,40,1,226,165,12,220,155,25,70,60,49,132,100,202,247,207,248,229,209,,,,,,,,,
165927,165927,UT,19:34:31 26-Feb-2017,,,A,33.8380,-73.8100,CRC 13.5,19:34:31 26-Feb-2017,Status,77,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,19:36:01 26-Feb-2017,,,A,33.8380,-73.8100,CRC 185.132,19:36:01 26-Feb-2017,Status,87,48,90,12,40,0,227,214,251,208,175,145,214,120,211,238,172,0,242,121,183,199,197,,,,,,,,,
165927,165927,UT,09:52:38 27-Feb-2017,,,B,33.7250,-73.9050,CRC 15.3,,,111,141,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,10:00:31 27-Feb-2017,,,B,33.7200,-73.9340,CRC 59.43,10:00:31 27-Feb-2017,Status,71,112,90,12,40,0,194,165,109,168,31,211,216,199,17,18,1,232,16,208,128,0,0,,,,,,,,,
165927,165927,UT,10:01:22 27-Feb-2017,,,B,33.7200,-73.9340,CRC 10.0,10:01:22 27-Feb-2017,Status,26,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165927,165927,UT,19:26:37 27-Feb-2017,,,0,33.6670,-74.0010,CRC 247.126,03:49:54 19-Feb-2017,Status,94,240,90,12,40,1,70,37,153,143,29,159,235,204,44,185,92,101,120,75,20,99,24,,,,,,,,,
165927,165927,UT,19:29:00 27-Feb-2017,,,0,33.6670,-74.0010,CRC 11.10,19:29:00 27-Feb-2017,Status,75,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
