Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,165927,,,B,DI,18-Nov-2016,21:44:22,36.0410,-74.6360,,401677293,-130,8,,,,36.0410,-74.6360,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,18-Nov-2016,22:25:48,36.0680,-74.6370,,401677284,-127,48,,,,36.0680,-74.6370,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,19-Nov-2016,20:03:19,35.9980,-74.5710,,401677292,-128,,,,,35.9980,-74.5710,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,19-Nov-2016,21:10:41,35.9980,-74.5120,,401677267,-130,58,,,,35.9980,-74.5120,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,19-Nov-2016,22:56:42,36.0060,-74.4810,,401677268,-129,8,,,,36.0060,-74.4810,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,20-Nov-2016,20:49:39,36.0290,-74.4580,,401677289,-133,,,,,36.0290,-74.4580,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,20-Nov-2016,23:29:08,36.0750,-74.4460,,401677260,-127,8,,,,36.0750,-74.4460,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,21-Nov-2016,00:09:59,36.0750,-74.4520,,401677261,-132,8,,,,36.0750,-74.4520,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,21-Nov-2016,01:55:52,36.0950,-74.4510,,401677278,-118,8,,,,36.0950,-74.4510,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,21-Nov-2016,09:53:26,36.1760,-74.5010,,401677286,-137,8,,,,36.1760,-74.5010,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,21-Nov-2016,10:44:44,36.1710,-74.5190,,401677277,-135,8,,,,36.1710,-74.5190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,21-Nov-2016,22:56:44,36.2160,-74.5470,,401677262,-129,,,,,36.2160,-74.5470,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,21-Nov-2016,23:47:38,36.2190,-74.5490,,401677254,-133,8,,,,36.2190,-74.5490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,3,DI,22-Nov-2016,01:29:42,36.2020,-74.5830,,401677258,-125,58,,,,36.2020,-74.5830,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,22-Nov-2016,02:28:43,36.1740,-74.5980,,401677255,-132,8,,,,36.1740,-74.5980,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,22-Nov-2016,03:17:20,36.1670,-74.6050,,401677252,-130,8,,,,36.1670,-74.6050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,22-Nov-2016,22:29:42,36.0960,-74.6420,,401677263,-132,50,,,,36.0960,-74.6420,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,22-Nov-2016,23:16:16,36.0910,-74.6490,,401677268,-131,8,,,,36.0910,-74.6490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,22-Nov-2016,23:25:45,36.0960,-74.6580,,401677266,-125,6,,,,36.0960,-74.6580,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,23-Nov-2016,01:09:02,36.0720,-74.6950,,401677266,-128,8,,,,36.0720,-74.6950,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,23-Nov-2016,02:55:30,36.0850,-74.6900,,401677274,-120,8,,,,36.0850,-74.6900,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,23-Nov-2016,07:48:20,36.1200,-74.6190,,401677267,-129,58,,,,36.1200,-74.6190,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,24-Nov-2016,11:12:35,36.2370,-74.5160,Lon > 4 deviations from mean,401677248,-127,,,,,36.2370,-74.5160,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,24-Nov-2016,16:31:52,36.3890,-74.6370,,401677289,-127,8,,,,36.3890,-74.6370,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,0,DI,24-Nov-2016,22:27:16,36.3930,-74.6270,,401677278,-126,48,,,,36.3930,-74.6270,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,24-Nov-2016,22:58:59,36.3960,-74.6280,,401677271,-133,8,,,,36.3960,-74.6280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,25-Nov-2016,00:13:53,36.3960,-74.6240,,401677277,-133,8,,,,36.3960,-74.6240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,25-Nov-2016,00:31:08,36.3990,-74.6250,,401677273,-135,6,,,,36.3990,-74.6250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,25-Nov-2016,00:42:39,36.3710,-74.6340,,401677289,-132,6,,,,36.3710,-74.6340,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,25-Nov-2016,02:19:27,36.3820,-74.6390,,401677287,-132,8,,,,36.3820,-74.6390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,25-Nov-2016,16:12:55,36.3100,-74.6590,,401677301,-126,,,,,36.3100,-74.6590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,3,DI,25-Nov-2016,18:50:26,36.3180,-74.6820,,401677290,-129,58,,,,36.3180,-74.6820,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,25-Nov-2016,21:11:42,36.3230,-74.6810,,401677284,-137,8,,,,36.3230,-74.6810,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,25-Nov-2016,22:06:59,36.3040,-74.6470,,401677286,-124,58,,,,36.3040,-74.6470,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,25-Nov-2016,22:33:06,36.3010,-74.6340,,401677290,-123,6,,,,36.3010,-74.6340,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,25-Nov-2016,22:52:45,36.2940,-74.6320,,401677278,-125,56,,,,36.2940,-74.6320,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,25-Nov-2016,23:44:53,36.2880,-74.6250,,401677267,-131,58,,,,36.2880,-74.6250,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Nov-2016,00:10:15,36.2720,-74.5920,,401677290,-137,6,,,,36.2720,-74.5920,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Nov-2016,00:10:37,36.2730,-74.5920,,401677279,-132,6,,,,36.2730,-74.5920,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Nov-2016,00:30:49,36.2700,-74.5900,,401677271,-135,6,,,,36.2700,-74.5900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,0,DI,26-Nov-2016,18:37:06,36.1470,-74.6980,,401677280,-128,40,,,,36.1470,-74.6980,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,26-Nov-2016,20:18:21,36.1300,-74.6780,,401677271,-135,8,,,,36.1300,-74.6780,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Nov-2016,21:41:26,36.1240,-74.6730,,401677276,-128,8,,,,36.1240,-74.6730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,26-Nov-2016,23:20:38,36.1010,-74.6920,,401677265,-122,8,,,,36.1010,-74.6920,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,26-Nov-2016,23:40:48,36.1020,-74.6980,,401677265,-122,56,,,,36.1020,-74.6980,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Nov-2016,23:52:13,36.1000,-74.6980,,401677260,-135,6,,,,36.1000,-74.6980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,27-Nov-2016,00:18:18,36.0960,-74.6970,,401677254,-137,6,,,,36.0960,-74.6970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,27-Nov-2016,01:26:10,36.0630,-74.7210,,401677266,-122,48,,,,36.0630,-74.7210,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,27-Nov-2016,23:00:50,36.0200,-74.7220,,401677275,-129,,,,,36.0200,-74.7220,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,27-Nov-2016,23:11:53,36.0130,-74.7130,,401677273,-126,56,,,,36.0130,-74.7130,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,28-Nov-2016,01:08:47,35.9770,-74.7210,,401677268,-132,8,,,,35.9770,-74.7210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,28-Nov-2016,02:50:51,35.9820,-74.7140,,401677258,-125,8,,,,35.9820,-74.7140,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,28-Nov-2016,22:20:58,35.6890,-74.7920,Lat > 4 deviations from mean,401677265,-140,,,,,35.6890,-74.7920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,28-Nov-2016,22:28:24,35.9820,-74.7130,,401677270,-128,6,,,,35.9820,-74.7130,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,29-Nov-2016,00:19:16,36.0020,-74.7050,,401677252,-126,8,,,,36.0020,-74.7050,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,29-Nov-2016,18:08:26,35.9830,-74.7720,,401677274,-138,,,,,35.9830,-74.7720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,30-Nov-2016,21:42:18,36.0990,-74.5140,,401677235,-133,,,,,36.0990,-74.5140,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,30-Nov-2016,21:51:39,36.0940,-74.4670,,401677251,-133,6,,,,36.0940,-74.4670,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,01-Dec-2016,01:00:18,36.0740,-74.4860,,401677248,-133,8,,,,36.0740,-74.4860,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,01-Dec-2016,01:44:05,36.1090,-74.5220,,401677261,-123,57,,,,36.1090,-74.5220,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,02-Dec-2016,01:22:45,36.4240,-74.8250,,401677290,-129,,,,,36.4240,-74.8250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,02-Dec-2016,09:57:16,36.2650,-74.8600,,401677309,-136,8,,,,36.2650,-74.8600,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,0,DI,03-Dec-2016,23:43:19,35.8980,-74.5660,,401677291,-128,40,,,,35.8980,-74.5660,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,3,DI,04-Dec-2016,02:23:03,35.9080,-74.6220,,401677275,-116,58,,,,35.9080,-74.6220,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,04-Dec-2016,16:28:47,35.9920,-74.7970,,401677252,-134,,,,,35.9920,-74.7970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,04-Dec-2016,18:48:36,36.1740,-74.4530,,401677295,-130,7,,,,36.1740,-74.4530,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,04-Dec-2016,20:27:06,36.2160,-74.4080,,401677296,-135,8,,,,36.2160,-74.4080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,04-Dec-2016,21:44:39,36.2170,-74.4110,,401677302,-137,8,,,,36.2170,-74.4110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,04-Dec-2016,22:47:23,36.1990,-74.4370,,401677295,-129,8,,,,36.1990,-74.4370,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,05-Dec-2016,00:28:39,36.2090,-74.4290,,401677289,-135,8,,,,36.2090,-74.4290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,05-Dec-2016,00:33:59,36.2090,-74.4380,,401677293,-131,6,,,,36.2090,-74.4380,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,05-Dec-2016,22:22:37,35.9500,-74.5730,,401677285,-129,40,,,,35.9500,-74.5730,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,05-Dec-2016,22:33:18,35.9450,-74.5700,,401677290,-125,6,,,,35.9450,-74.5700,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,06-Dec-2016,03:21:36,35.8660,-74.5820,,401677301,-129,8,,,,35.8660,-74.5820,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,06-Dec-2016,21:52:42,35.8080,-74.5320,,401677304,-134,,,,,35.8080,-74.5320,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,06-Dec-2016,23:30:18,35.8030,-74.5390,,401677292,-127,8,,,,35.8030,-74.5390,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,07-Dec-2016,01:26:11,35.7890,-74.5130,,401677295,-123,58,,,,35.7890,-74.5130,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,07-Dec-2016,18:21:25,35.8150,-74.5910,,401677285,-130,,,,,35.8150,-74.5910,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,3,DI,07-Dec-2016,22:05:29,35.8470,-74.5020,,401677293,-129,58,,,,35.8470,-74.5020,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,3,DI,07-Dec-2016,22:07:16,35.8400,-74.5050,,401677295,-124,56,,,,35.8400,-74.5050,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,07-Dec-2016,23:47:59,35.8380,-74.4690,,401677298,-132,8,,,,35.8380,-74.4690,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,07-Dec-2016,23:48:22,35.8590,-74.4630,,401677291,-132,6,,,,35.8590,-74.4630,387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,08-Dec-2016,08:19:01,35.8730,-74.3540,,401677264,-135,8,,,,35.8730,-74.3540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,08-Dec-2016,10:00:42,35.8940,-74.1880,,401677245,-137,8,,,,35.8940,-74.1880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,08-Dec-2016,16:00:25,35.9760,-74.0070,,401677209,-134,8,,,,35.9760,-74.0070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,08-Dec-2016,19:50:03,36.0000,-73.8460,,401677232,-133,8,,,,36.0000,-73.8460,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,08-Dec-2016,21:36:50,36.0030,-74.3050,,401677266,-124,57,,,,36.0030,-74.3050,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,08-Dec-2016,21:56:02,36.0030,-74.2990,,401677272,-127,56,,,,36.0030,-74.2990,466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,08-Dec-2016,22:29:05,35.9930,-74.2980,,401677288,-128,56,,,,35.9930,-74.2980,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,08-Dec-2016,23:18:30,35.9800,-74.2740,,401677282,-128,58,,,,35.9800,-74.2740,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,09-Dec-2016,00:08:53,35.9760,-74.2470,,401677279,-130,58,,,,35.9760,-74.2470,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,09-Dec-2016,23:43:23,35.9460,-74.3660,,401677258,-135,,,,,35.9460,-74.3660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,10-Dec-2016,00:20:17,36.3570,-73.9880,,401677273,-127,50,,,,45.5380,-27.5660,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,0,DI,10-Dec-2016,22:27:01,36.4740,-73.5470,,401677295,-124,50,,,,36.4740,-73.5470,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,11-Dec-2016,09:28:40,36.7900,-73.3970,,401677296,-132,58,,,,36.7900,-73.3970,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,11-Dec-2016,22:04:02,36.9530,-73.1660,,401677299,-129,,,,,36.9530,-73.1660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,11-Dec-2016,22:40:34,36.9250,-73.3470,,401677289,-133,8,,,,36.9250,-73.3470,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,11-Dec-2016,23:43:15,37.1060,-73.5540,,401677277,-131,48,,,,37.1060,-73.5540,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,12-Dec-2016,00:17:31,37.1290,-73.5770,,401677281,-132,8,,,,37.1290,-73.5770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,12-Dec-2016,01:24:49,37.1360,-73.5840,,401677262,-126,8,,,,37.1360,-73.5840,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,12-Dec-2016,03:02:52,37.1560,-73.6140,,401677260,-125,8,,,,37.1560,-73.6140,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,12-Dec-2016,20:40:31,37.0560,-73.5540,,401677237,-134,,,,,37.0560,-73.5540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,12-Dec-2016,21:14:44,37.0790,-73.6120,,401677239,-137,7,,,,37.0790,-73.6120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,12-Dec-2016,22:05:32,36.9330,-73.4010,,401677368,-134,4,,,,36.9330,-73.4010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,12-Dec-2016,22:48:19,36.8580,-73.5510,,401677271,-133,8,,,,36.8580,-73.5510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,12-Dec-2016,23:20:21,36.8670,-73.5910,,401677279,-128,7,,,,36.8670,-73.5910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,13-Dec-2016,00:33:55,36.8000,-73.6860,,401677266,-137,8,,,,36.8000,-73.6860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,3,DI,13-Dec-2016,00:54:13,36.7450,-73.8470,,401677270,-122,56,,,,36.7450,-73.8470,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,13-Dec-2016,01:49:08,36.7090,-73.8500,,401677266,-129,58,,,,36.7090,-73.8500,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,15-Dec-2016,20:05:06,36.4070,-71.8500,,401677292,-130,50,,,,31.4170,-95.5140,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,15-Dec-2016,22:00:43,36.3510,-71.8650,,401677286,-129,8,,,,36.3510,-71.8650,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,15-Dec-2016,23:55:24,36.3130,-71.9150,,401677287,-134,8,,,,36.3130,-71.9150,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,18-Dec-2016,00:29:50,35.2340,-72.3620,,401677332,-135,,,,,35.2340,-72.3620,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,18-Dec-2016,23:19:41,34.4910,-72.0810,,401677292,-125,,,,,34.4910,-72.0810,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,19-Dec-2016,00:39:49,34.4650,-72.0870,,401677300,-133,8,,,,34.4650,-72.0870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,19-Dec-2016,01:30:25,34.4710,-72.0930,,401677311,-133,7,,,,34.4710,-72.0930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,19-Dec-2016,23:06:17,34.1960,-72.1860,,401677291,-137,,,,,34.1960,-72.1860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,0,DI,20-Dec-2016,01:49:11,33.9090,-72.3090,,401677285,-122,58,,,,33.9090,-72.3090,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,20-Dec-2016,21:43:14,32.8720,-72.8070,,401677295,-131,,,,,32.8720,-72.8070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,21-Dec-2016,18:55:28,33.0930,-72.1750,,401677285,-124,40,,,,33.0930,-72.1750,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,22-Dec-2016,20:29:28,32.6310,-72.2640,,401677341,-133,,,,,32.6310,-72.2640,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,22-Dec-2016,20:53:35,32.6510,-72.1580,,401677277,-140,6,,,,32.6510,-72.1580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,22-Dec-2016,21:55:01,32.6900,-72.0760,,401677281,-132,58,,,,32.6900,-72.0760,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,A,DI,22-Dec-2016,22:27:49,32.6980,-72.0680,,401677283,-129,8,,,,32.6980,-72.0680,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,22-Dec-2016,22:33:34,32.6870,-72.0690,,401677280,-131,6,,,,32.6870,-72.0690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,1,DI,23-Dec-2016,18:36:06,32.2980,-72.1150,,401677292,-130,40,,,,32.2980,-72.1150,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,24-Dec-2016,16:14:59,31.9790,-71.8390,,401677296,-131,,,,,31.9790,-71.8390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,24-Dec-2016,18:19:52,31.9800,-72.1560,,401677284,-131,58,,,,31.9800,-72.1560,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,2,DI,26-Dec-2016,01:27:04,31.4550,-72.1640,,401677287,-120,50,,,,31.4550,-72.1640,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Dec-2016,03:12:11,31.4250,-72.1840,,401677287,-126,8,,,,31.4250,-72.1840,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Dec-2016,17:59:55,31.2280,-72.2740,,401677274,-136,,,,,31.2280,-72.2740,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165927,,,B,DI,26-Dec-2016,19:35:32,31.1960,-72.2770,,401677281,-132,8,,,,31.1960,-72.2770,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
