DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
165927,165927,UT,DS,4,0,1,89,44,01:09:36 23-Feb-2017,A,1,33.8770,-74.2740,,,,,401677281,
165927,165927,UT,DS,4,1,0,,,02:03:17 23-Feb-2017,B,0,33.8660,-74.2800,,,,,401677278,
165927,165927,UT,DS,2,0,0,134,134,18:30:39 23-Feb-2017,P,B,33.9120,-74.1550,,,,,401677269,
165927,165927,UT,DS,1,0,0,,,21:16:22 23-Feb-2017,K,B,33.8690,-74.1480,,,,,401677284,
165927,165927,UT,DS,8,1,1,,,22:29:26 24-Feb-2017,K,1,33.9560,-73.9130,,,,,401677285,
165927,165927,UT,DS,2,0,1,48,48,00:11:59 25-Feb-2017,K,B,33.9730,-73.8910,,,,,401677282,
165927,165927,UT,DS,1,0,0,,,00:25:33 25-Feb-2017,A,B,33.9350,-73.9090,,,,,401677286,
165927,165927,UT,DS,1,0,1,,,16:10:03 25-Feb-2017,A,B,33.9480,-73.9100,,,,,401677282,
165927,165927,UT,DS,1,0,0,,,21:28:21 25-Feb-2017,R,B,33.8980,-73.8730,,,,,401677318,
165927,165927,UT,DS,6,1,2,,,23:06:36 25-Feb-2017,R,2,33.7890,-73.7690,,,,,401677284,
165927,165927,UT,DS,2,0,0,75,75,01:46:41 26-Feb-2017,A,B,33.7750,-73.7610,,,,,401677268,
165927,165927,UT,DS,1,0,0,,,06:31:56 26-Feb-2017,P,B,33.7640,-73.7640,,,,,401677278,
165927,165927,UT,DS,3,0,2,68,46,19:35:46 26-Feb-2017,P,A,33.8380,-73.8100,,,,,401677288,
165927,165927,UT,DS,3,1,0,,,08:04:35 27-Feb-2017,P,A,33.7230,-73.8970,,,,,401677287,
165927,165927,UT,DS,2,0,1,110,110,09:51:42 27-Feb-2017,R,B,33.7250,-73.9050,,,,,401677285,
165927,165927,UT,DS,2,0,2,51,51,10:00:56 27-Feb-2017,K,B,33.7200,-73.9340,,,,,401677288,
165927,165927,UT,DS,4,0,2,94,45,19:26:37 27-Feb-2017,P,0,33.6670,-74.0010,,,,,401677285,
165927,165927,UT,DS,1,0,0,,,22:58:52 27-Feb-2017,K,B,33.6580,-73.9990,,,,,401677290,
165927,165927,UT,DS,1,0,0,,,22:59:53 27-Feb-2017,N,B,33.6630,-74.0010,,,,,401677283,
165927,165927,UT,DS,2,0,0,49,49,01:05:15 28-Feb-2017,A,B,33.6610,-74.0020,,,,,401677281,
165927,165927,UT,DS,1,0,0,,,20:54:44 28-Feb-2017,P,B,33.5030,-74.0040,,,,,401677271,
165927,165927,UT,DI,,,,,,18:00:02 25-Oct-2016,,1,39.8900,-65.6960,39.8900,-65.6960,40,499,401677281,-127
165927,165927,UT,DI,,,,,,21:35:32 25-Oct-2016,,2,39.7810,-65.7120,39.7810,-65.7120,58,449,401677284,-123
165927,165927,UT,DI,,,,,,00:53:06 26-Oct-2016,,2,39.6580,-65.7450,39.6580,-65.7450,58,245,401677295,-118
165927,165927,UT,DI,,,,,,09:59:18 26-Oct-2016,,B,39.3510,-65.7380,39.3510,-65.7380,8,,401677347,-130
165927,165927,UT,DI,,,,,,17:50:00 26-Oct-2016,,1,38.9670,-66.1090,38.9670,-66.1090,48,641,401677286,-127
165927,165927,UT,DI,,,,,,19:29:20 26-Oct-2016,,A,38.9140,-66.1360,38.9140,-66.1360,8,126,401677286,-135
165927,165927,UT,DI,,,,,,22:51:05 26-Oct-2016,,A,38.8150,-66.1640,38.8150,-66.1640,8,115,401677304,-132
165927,165927,UT,DI,,,,,,02:09:14 27-Oct-2016,,2,38.7050,-66.3660,38.7050,-66.3660,58,395,401677286,-127
165927,165927,UT,DI,,,,,,20:46:32 27-Oct-2016,,2,38.4060,-66.5690,38.4060,-66.5690,50,577,401677290,-128
165927,165927,UT,DI,,,,,,01:01:30 28-Oct-2016,,A,38.3640,-66.5470,38.3640,-66.5470,8,180,401677295,-131
165927,165927,UT,DI,,,,,,08:15:39 28-Oct-2016,,B,38.1980,-66.6710,38.1980,-66.6710,8,,401677294,-138
165927,165927,UT,DI,,,,,,12:23:23 28-Oct-2016,,A,38.2810,-66.5030,38.2810,-66.5030,8,257,401677296,-130
165927,165927,UT,DI,,,,,,12:28:55 28-Oct-2016,,B,38.2820,-66.5020,38.2820,-66.5020,6,,401677297,-133
165927,165927,UT,DI,,,,,,15:00:33 28-Oct-2016,,B,38.2440,-66.5140,38.2440,-66.5140,8,,401677292,-136
165927,165927,UT,DI,,,,,,19:16:08 28-Oct-2016,,B,38.2160,-66.5190,38.2160,-66.5190,8,46,401677304,-135
165927,165927,UT,DI,,,,,,13:33:27 30-Oct-2016,,A,37.2300,-66.0030,37.2300,-66.0030,,330,401677299,-121
165927,165927,UT,DI,,,,,,22:51:04 30-Oct-2016,,B,37.1130,-66.0410,37.1130,-66.0410,8,,401677324,-132
165927,165927,UT,DI,,,,,,08:57:58 31-Oct-2016,,B,36.9270,-66.1470,36.9270,-66.1470,8,47,401677277,-135
165927,165927,UT,DI,,,,,,09:29:38 31-Oct-2016,,B,36.9210,-66.1560,36.9210,-66.1560,8,,401677267,-137
165927,165927,UT,DI,,,,,,12:47:50 31-Oct-2016,,B,36.8670,-66.3350,36.8670,-66.3350,7,,401677319,-137
165927,165927,UT,DI,,,,,,01:18:22 01-Nov-2016,,0,36.5880,-66.5820,36.5880,-66.5820,50,272,401677298,-128
165927,165927,UT,DI,,,,,,13:40:47 01-Nov-2016,,A,36.1700,-66.8870,36.1700,-66.8870,,89,401677307,-133
165927,165927,UT,DI,,,,,,20:05:03 01-Nov-2016,,1,35.9580,-66.9920,35.9580,-66.9920,48,560,401677292,-135
165927,165927,UT,DI,,,,,,20:47:04 01-Nov-2016,,B,35.9390,-67.0050,35.9390,-67.0050,8,,401677289,-140
165927,165927,UT,DI,,,,,,23:19:09 01-Nov-2016,,A,35.8680,-67.0640,35.8680,-67.0640,8,108,401677290,-132
165927,165927,UT,DI,,,,,,01:44:47 02-Nov-2016,,3,35.7770,-67.0810,35.7770,-67.0810,58,245,401677296,-118
165927,165927,UT,DI,,,,,,06:50:16 02-Nov-2016,,A,35.6620,-67.1770,35.6620,-67.1770,8,90,401677308,-132
165927,165927,UT,DI,,,,,,18:09:07 02-Nov-2016,,1,35.4090,-67.4030,35.4090,-67.4030,58,559,401677300,-127
165927,165927,UT,DI,,,,,,23:17:16 02-Nov-2016,,2,35.3230,-67.5090,35.3230,-67.5090,58,227,401677292,-128
165927,165927,UT,DI,,,,,,01:22:00 03-Nov-2016,,1,35.2870,-67.5200,35.2870,-67.5200,58,564,401677296,-119
165927,165927,UT,DI,,,,,,08:15:32 03-Nov-2016,,3,35.1840,-67.6880,35.1840,-67.6880,58,531,401677298,-132
165927,165927,UT,DI,,,,,,08:27:32 03-Nov-2016,,B,35.1800,-67.6930,35.1800,-67.6930,6,,401677296,-139
165927,165927,UT,DI,,,,,,15:30:18 03-Nov-2016,,A,35.0930,-67.8080,35.0930,-67.8080,8,153,401677301,-129
165927,165927,UT,DI,,,,,,17:48:10 04-Nov-2016,,2,34.7440,-68.2930,34.7440,-68.2930,50,413,401677290,-131
165927,165927,UT,DI,,,,,,19:30:38 04-Nov-2016,,1,34.7280,-68.2990,34.7280,-68.2990,58,386,401677288,-124
165927,165927,UT,DI,,,,,,00:46:31 05-Nov-2016,,B,34.6830,-68.3780,34.6830,-68.3780,8,95,401677295,-129
165927,165927,UT,DI,,,,,,09:00:25 05-Nov-2016,,1,34.6690,-68.5950,34.6690,-68.5950,58,331,401677297,-129
165927,165927,UT,DI,,,,,,17:36:50 05-Nov-2016,,B,34.6190,-68.7500,34.6190,-68.7500,8,,401677313,-135
165927,165927,UT,DI,,,,,,19:20:15 05-Nov-2016,,B,34.6990,-68.7970,34.6990,-68.7970,8,,401677313,-124
165927,165927,UT,DI,,,,,,21:17:20 05-Nov-2016,,B,34.7360,-68.7990,34.7360,-68.7990,8,,401677294,-135
165927,165927,UT,DI,,,,,,02:00:24 06-Nov-2016,,A,34.7090,-69.0270,34.7090,-69.0270,8,136,401677296,-119
165927,165927,UT,DI,,,,,,07:40:16 06-Nov-2016,,B,34.7430,-69.1940,34.7430,-69.1940,8,502,401677293,-125
165927,165927,UT,DI,,,,,,09:44:50 07-Nov-2016,,B,34.9700,-69.9990,34.9700,-69.9990,,49,401677264,-134
165927,165927,UT,DI,,,,,,17:14:56 07-Nov-2016,,B,35.1780,-70.1080,35.1780,-70.1080,8,,401677316,-139
165927,165927,UT,DI,,,,,,08:41:14 10-Nov-2016,,0,34.7500,-71.7630,34.7500,-71.7630,40,504,401677301,-129
165927,165927,UT,DI,,,,,,15:33:12 10-Nov-2016,,B,34.7160,-71.9560,34.7160,-71.9560,8,357,401677307,-133
165927,165927,UT,DI,,,,,,13:20:57 15-Nov-2016,,B,35.7680,-74.6510,35.7680,-74.6510,,184,401677238,-135
165927,165927,UT,DI,,,,,,14:39:57 15-Nov-2016,,B,35.8370,-74.5700,35.8370,-74.5700,8,,401677245,-122
165927,165927,UT,DI,,,,,,16:14:18 15-Nov-2016,,B,35.8700,-74.5540,35.8700,-74.5540,8,,401677257,-134
165927,165927,UT,DI,,,,,,19:02:45 15-Nov-2016,,2,35.9210,-74.4470,35.9210,-74.4470,58,731,401677275,-126
165927,165927,UT,DI,,,,,,18:51:06 16-Nov-2016,,B,36.0120,-74.4210,36.0120,-74.4210,,151,401677274,-135
165927,165927,UT,DI,,,,,,21:11:44 16-Nov-2016,,A,36.0400,-74.4430,36.0400,-74.4430,8,89,401677262,-135
165927,165927,UT,DI,,,,,,23:54:09 16-Nov-2016,,B,35.9920,-74.5260,35.9920,-74.5260,7,118,401677310,-125
165927,165927,UT,DI,,,,,,08:58:32 17-Nov-2016,,B,36.0500,-74.5430,36.0500,-74.5430,8,,401677310,-138
165927,165927,UT,DI,,,,,,09:26:33 17-Nov-2016,,B,35.9530,-74.5740,35.9530,-74.5740,6,92,401677259,-136
165927,165927,UT,DI,,,,,,20:23:53 17-Nov-2016,,A,35.9840,-74.7290,35.9840,-74.7290,8,479,401677282,-132
165927,165927,UT,DI,,,,,,21:44:22 17-Nov-2016,,B,35.9930,-74.7400,35.9930,-74.7400,8,48,401677277,-138
165927,165927,UT,DI,,,,,,22:05:38 17-Nov-2016,,2,35.9980,-74.7580,35.9980,-74.7580,56,563,401677279,-126
165927,165927,UT,DI,,,,,,23:25:47 17-Nov-2016,,B,36.0070,-74.7670,36.0070,-74.7670,8,,401677277,-132
165927,165927,UT,DI,,,,,,01:12:38 18-Nov-2016,,B,36.0260,-74.7760,36.0260,-74.7760,8,163,401677281,-126
165927,165927,UT,DI,,,,,,20:14:18 18-Nov-2016,,1,36.0550,-74.6500,36.0550,-74.6500,50,363,401677284,-127
165927,165927,UT,DI,,,,,,21:44:22 18-Nov-2016,,B,36.0410,-74.6360,36.0410,-74.6360,8,44,401677293,-130
165927,165927,UT,DI,,,,,,22:25:48 18-Nov-2016,,1,36.0680,-74.6370,36.0680,-74.6370,48,676,401677284,-127
165927,165927,UT,DI,,,,,,20:03:19 19-Nov-2016,,A,35.9980,-74.5710,35.9980,-74.5710,,246,401677292,-128
165927,165927,UT,DI,,,,,,21:10:41 19-Nov-2016,,2,35.9980,-74.5120,35.9980,-74.5120,58,539,401677267,-130
165927,165927,UT,DI,,,,,,22:56:42 19-Nov-2016,,B,36.0060,-74.4810,36.0060,-74.4810,8,88,401677268,-129
165927,165927,UT,DI,,,,,,20:49:39 20-Nov-2016,,A,36.0290,-74.4580,36.0290,-74.4580,,95,401677289,-133
165927,165927,UT,DI,,,,,,23:29:08 20-Nov-2016,,A,36.0750,-74.4460,36.0750,-74.4460,8,277,401677260,-127
165927,165927,UT,DI,,,,,,00:09:59 21-Nov-2016,,B,36.0750,-74.4520,36.0750,-74.4520,8,164,401677261,-132
165927,165927,UT,DI,,,,,,01:55:52 21-Nov-2016,,B,36.0950,-74.4510,36.0950,-74.4510,8,48,401677278,-118
165927,165927,UT,DI,,,,,,09:53:26 21-Nov-2016,,B,36.1760,-74.5010,36.1760,-74.5010,8,190,401677286,-137
165927,165927,UT,DI,,,,,,10:44:44 21-Nov-2016,,B,36.1710,-74.5190,36.1710,-74.5190,8,,401677277,-135
165927,165927,UT,DI,,,,,,22:56:44 21-Nov-2016,,A,36.2160,-74.5470,36.2160,-74.5470,,90,401677262,-129
165927,165927,UT,DI,,,,,,23:47:38 21-Nov-2016,,B,36.2190,-74.5490,36.2190,-74.5490,8,,401677254,-133
165927,165927,UT,DI,,,,,,01:29:42 22-Nov-2016,,3,36.2020,-74.5830,36.2020,-74.5830,58,581,401677258,-125
165927,165927,UT,DI,,,,,,02:28:43 22-Nov-2016,,A,36.1740,-74.5980,36.1740,-74.5980,8,134,401677255,-132
165927,165927,UT,DI,,,,,,03:17:20 22-Nov-2016,,B,36.1670,-74.6050,36.1670,-74.6050,8,,401677252,-130
165927,165927,UT,DI,,,,,,22:29:42 22-Nov-2016,,2,36.0960,-74.6420,36.0960,-74.6420,50,420,401677263,-132
165927,165927,UT,DI,,,,,,23:16:16 22-Nov-2016,,B,36.0910,-74.6490,36.0910,-74.6490,8,,401677268,-131
165927,165927,UT,DI,,,,,,23:25:45 22-Nov-2016,,A,36.0960,-74.6580,36.0960,-74.6580,6,96,401677266,-125
165927,165927,UT,DI,,,,,,01:09:02 23-Nov-2016,,A,36.0720,-74.6950,36.0720,-74.6950,8,248,401677266,-128
165927,165927,UT,DI,,,,,,02:55:30 23-Nov-2016,,A,36.0850,-74.6900,36.0850,-74.6900,8,256,401677274,-120
165927,165927,UT,DI,,,,,,07:48:20 23-Nov-2016,,2,36.1200,-74.6190,36.1200,-74.6190,58,492,401677267,-129
165927,165927,UT,DI,,,,,,11:12:35 24-Nov-2016,,B,36.2370,-74.5160,36.2370,-74.5160,,183,401677248,-127
165927,165927,UT,DI,,,,,,16:31:52 24-Nov-2016,,A,36.3890,-74.6370,36.3890,-74.6370,8,134,401677289,-127
165927,165927,UT,DI,,,,,,22:27:16 24-Nov-2016,,0,36.3930,-74.6270,36.3930,-74.6270,48,237,401677278,-126
165927,165927,UT,DI,,,,,,22:58:59 24-Nov-2016,,B,36.3960,-74.6280,36.3960,-74.6280,8,,401677271,-133
165927,165927,UT,DI,,,,,,00:13:53 25-Nov-2016,,B,36.3960,-74.6240,36.3960,-74.6240,8,,401677277,-133
165927,165927,UT,DI,,,,,,00:31:08 25-Nov-2016,,B,36.3990,-74.6250,36.3990,-74.6250,6,,401677273,-135
165927,165927,UT,DI,,,,,,00:42:39 25-Nov-2016,,A,36.3710,-74.6340,36.3710,-74.6340,6,236,401677289,-132
165927,165927,UT,DI,,,,,,02:19:27 25-Nov-2016,,B,36.3820,-74.6390,36.3820,-74.6390,8,,401677287,-132
165927,165927,UT,DI,,,,,,16:12:55 25-Nov-2016,,B,36.3100,-74.6590,36.3100,-74.6590,,,401677301,-126
165927,165927,UT,DI,,,,,,18:50:26 25-Nov-2016,,3,36.3180,-74.6820,36.3180,-74.6820,58,515,401677290,-129
165927,165927,UT,DI,,,,,,21:11:42 25-Nov-2016,,B,36.3230,-74.6810,36.3230,-74.6810,8,232,401677284,-137
165927,165927,UT,DI,,,,,,22:06:59 25-Nov-2016,,2,36.3040,-74.6470,36.3040,-74.6470,58,358,401677286,-124
165927,165927,UT,DI,,,,,,22:33:06 25-Nov-2016,,B,36.3010,-74.6340,36.3010,-74.6340,6,90,401677290,-123
165927,165927,UT,DI,,,,,,22:52:45 25-Nov-2016,,1,36.2940,-74.6320,36.2940,-74.6320,56,268,401677278,-125
165927,165927,UT,DI,,,,,,23:44:53 25-Nov-2016,,1,36.2880,-74.6250,36.2880,-74.6250,58,135,401677267,-131
165927,165927,UT,DI,,,,,,00:10:15 26-Nov-2016,,B,36.2720,-74.5920,36.2720,-74.5920,6,539,401677290,-137
165927,165927,UT,DI,,,,,,00:10:37 26-Nov-2016,,B,36.2730,-74.5920,36.2730,-74.5920,6,45,401677279,-132
165927,165927,UT,DI,,,,,,00:30:49 26-Nov-2016,,B,36.2700,-74.5900,36.2700,-74.5900,6,,401677271,-135
165927,165927,UT,DI,,,,,,18:37:06 26-Nov-2016,,0,36.1470,-74.6980,36.1470,-74.6980,40,345,401677280,-128
165927,165927,UT,DI,,,,,,20:18:21 26-Nov-2016,,A,36.1300,-74.6780,36.1300,-74.6780,8,539,401677271,-135
165927,165927,UT,DI,,,,,,21:41:26 26-Nov-2016,,B,36.1240,-74.6730,36.1240,-74.6730,8,,401677276,-128
165927,165927,UT,DI,,,,,,23:20:38 26-Nov-2016,,A,36.1010,-74.6920,36.1010,-74.6920,8,117,401677265,-122
165927,165927,UT,DI,,,,,,23:40:48 26-Nov-2016,,1,36.1020,-74.6980,36.1020,-74.6980,56,256,401677265,-122
165927,165927,UT,DI,,,,,,23:52:13 26-Nov-2016,,B,36.1000,-74.6980,36.1000,-74.6980,6,,401677260,-135
165927,165927,UT,DI,,,,,,00:18:18 27-Nov-2016,,B,36.0960,-74.6970,36.0960,-74.6970,6,,401677254,-137
165927,165927,UT,DI,,,,,,01:26:10 27-Nov-2016,,1,36.0630,-74.7210,36.0630,-74.7210,48,472,401677266,-122
165927,165927,UT,DI,,,,,,23:00:50 27-Nov-2016,,A,36.0200,-74.7220,36.0200,-74.7220,,133,401677275,-129
165927,165927,UT,DI,,,,,,23:11:53 27-Nov-2016,,2,36.0130,-74.7130,36.0130,-74.7130,56,445,401677273,-126
165927,165927,UT,DI,,,,,,01:08:47 28-Nov-2016,,B,35.9770,-74.7210,35.9770,-74.7210,8,,401677268,-132
165927,165927,UT,DI,,,,,,02:50:51 28-Nov-2016,,B,35.9820,-74.7140,35.9820,-74.7140,8,44,401677258,-125
165927,165927,UT,DI,,,,,,22:20:58 28-Nov-2016,,B,35.6890,-74.7920,35.6890,-74.7920,,,401677265,-140
165927,165927,UT,DI,,,,,,22:28:24 28-Nov-2016,,B,35.9820,-74.7130,35.9820,-74.7130,6,377,401677270,-128
165927,165927,UT,DI,,,,,,00:19:16 29-Nov-2016,,A,36.0020,-74.7050,36.0020,-74.7050,8,93,401677252,-126
165927,165927,UT,DI,,,,,,18:08:26 29-Nov-2016,,B,35.9830,-74.7720,35.9830,-74.7720,,,401677274,-138
165927,165927,UT,DI,,,,,,21:42:18 30-Nov-2016,,B,36.0990,-74.5140,36.0990,-74.5140,,49,401677235,-133
165927,165927,UT,DI,,,,,,21:51:39 30-Nov-2016,,B,36.0940,-74.4670,36.0940,-74.4670,6,45,401677251,-133
165927,165927,UT,DI,,,,,,01:00:18 01-Dec-2016,,B,36.0740,-74.4860,36.0740,-74.4860,8,45,401677248,-133
165927,165927,UT,DI,,,,,,01:44:05 01-Dec-2016,,2,36.1090,-74.5220,36.1090,-74.5220,57,640,401677261,-123
165927,165927,UT,DI,,,,,,01:22:45 02-Dec-2016,,B,36.4240,-74.8250,36.4240,-74.8250,,,401677290,-129
165927,165927,UT,DI,,,,,,09:57:16 02-Dec-2016,,B,36.2650,-74.8600,36.2650,-74.8600,8,47,401677309,-136
165927,165927,UT,DI,,,,,,23:43:19 03-Dec-2016,,0,35.8980,-74.5660,35.8980,-74.5660,40,270,401677291,-128
165927,165927,UT,DI,,,,,,02:23:03 04-Dec-2016,,3,35.9080,-74.6220,35.9080,-74.6220,58,519,401677275,-116
165927,165927,UT,DI,,,,,,16:28:47 04-Dec-2016,,B,35.9920,-74.7970,35.9920,-74.7970,,,401677252,-134
165927,165927,UT,DI,,,,,,18:48:36 04-Dec-2016,,A,36.1740,-74.4530,36.1740,-74.4530,7,218,401677295,-130
165927,165927,UT,DI,,,,,,20:27:06 04-Dec-2016,,B,36.2160,-74.4080,36.2160,-74.4080,8,,401677296,-135
165927,165927,UT,DI,,,,,,21:44:39 04-Dec-2016,,B,36.2170,-74.4110,36.2170,-74.4110,8,,401677302,-137
165927,165927,UT,DI,,,,,,22:47:23 04-Dec-2016,,A,36.1990,-74.4370,36.1990,-74.4370,8,93,401677295,-129
165927,165927,UT,DI,,,,,,00:28:39 05-Dec-2016,,B,36.2090,-74.4290,36.2090,-74.4290,8,,401677289,-135
165927,165927,UT,DI,,,,,,00:33:59 05-Dec-2016,,A,36.2090,-74.4380,36.2090,-74.4380,6,197,401677293,-131
165927,165927,UT,DI,,,,,,22:22:37 05-Dec-2016,,1,35.9500,-74.5730,35.9500,-74.5730,40,284,401677285,-129
165927,165927,UT,DI,,,,,,22:33:18 05-Dec-2016,,B,35.9450,-74.5700,35.9450,-74.5700,6,92,401677290,-125
165927,165927,UT,DI,,,,,,03:21:36 06-Dec-2016,,B,35.8660,-74.5820,35.8660,-74.5820,8,94,401677301,-129
165927,165927,UT,DI,,,,,,21:52:42 06-Dec-2016,,A,35.8080,-74.5320,35.8080,-74.5320,,139,401677304,-134
165927,165927,UT,DI,,,,,,23:30:18 06-Dec-2016,,A,35.8030,-74.5390,35.8030,-74.5390,8,94,401677292,-127
165927,165927,UT,DI,,,,,,01:26:11 07-Dec-2016,,1,35.7890,-74.5130,35.7890,-74.5130,58,229,401677295,-123
165927,165927,UT,DI,,,,,,18:21:25 07-Dec-2016,,A,35.8150,-74.5910,35.8150,-74.5910,,226,401677285,-130
165927,165927,UT,DI,,,,,,22:05:29 07-Dec-2016,,3,35.8470,-74.5020,35.8470,-74.5020,58,488,401677293,-129
165927,165927,UT,DI,,,,,,22:07:16 07-Dec-2016,,3,35.8400,-74.5050,35.8400,-74.5050,56,538,401677295,-124
165927,165927,UT,DI,,,,,,23:47:59 07-Dec-2016,,B,35.8380,-74.4690,35.8380,-74.4690,8,181,401677298,-132
165927,165927,UT,DI,,,,,,23:48:22 07-Dec-2016,,A,35.8590,-74.4630,35.8590,-74.4630,6,387,401677291,-132
165927,165927,UT,DI,,,,,,08:19:01 08-Dec-2016,,B,35.8730,-74.3540,35.8730,-74.3540,8,,401677264,-135
165927,165927,UT,DI,,,,,,10:00:42 08-Dec-2016,,B,35.8940,-74.1880,35.8940,-74.1880,8,,401677245,-137
165927,165927,UT,DI,,,,,,16:00:25 08-Dec-2016,,B,35.9760,-74.0070,35.9760,-74.0070,8,,401677209,-134
165927,165927,UT,DI,,,,,,19:50:03 08-Dec-2016,,B,36.0000,-73.8460,36.0000,-73.8460,8,44,401677232,-133
165927,165927,UT,DI,,,,,,21:36:50 08-Dec-2016,,1,36.0030,-74.3050,36.0030,-74.3050,57,411,401677266,-124
165927,165927,UT,DI,,,,,,21:56:02 08-Dec-2016,,2,36.0030,-74.2990,36.0030,-74.2990,56,466,401677272,-127
165927,165927,UT,DI,,,,,,22:29:05 08-Dec-2016,,1,35.9930,-74.2980,35.9930,-74.2980,56,317,401677288,-128
165927,165927,UT,DI,,,,,,23:18:30 08-Dec-2016,,1,35.9800,-74.2740,35.9800,-74.2740,58,285,401677282,-128
165927,165927,UT,DI,,,,,,00:08:53 09-Dec-2016,,2,35.9760,-74.2470,35.9760,-74.2470,58,316,401677279,-130
165927,165927,UT,DI,,,,,,23:43:23 09-Dec-2016,,B,35.9460,-74.3660,35.9460,-74.3660,,,401677258,-135
165927,165927,UT,DI,,,,,,00:20:17 10-Dec-2016,,1,36.3570,-73.9880,45.5380,-27.5660,50,383,401677273,-127
165927,165927,UT,DI,,,,,,22:27:01 10-Dec-2016,,0,36.4740,-73.5470,36.4740,-73.5470,50,520,401677295,-124
165927,165927,UT,DI,,,,,,09:28:40 11-Dec-2016,,1,36.7900,-73.3970,36.7900,-73.3970,58,326,401677296,-132
165927,165927,UT,DI,,,,,,22:04:02 11-Dec-2016,,B,36.9530,-73.1660,36.9530,-73.1660,,,401677299,-129
165927,165927,UT,DI,,,,,,22:40:34 11-Dec-2016,,B,36.9250,-73.3470,36.9250,-73.3470,8,44,401677289,-133
165927,165927,UT,DI,,,,,,23:43:15 11-Dec-2016,,1,37.1060,-73.5540,37.1060,-73.5540,48,431,401677277,-131
165927,165927,UT,DI,,,,,,00:17:31 12-Dec-2016,,B,37.1290,-73.5770,37.1290,-73.5770,8,,401677281,-132
165927,165927,UT,DI,,,,,,01:24:49 12-Dec-2016,,A,37.1360,-73.5840,37.1360,-73.5840,8,98,401677262,-126
165927,165927,UT,DI,,,,,,03:02:52 12-Dec-2016,,A,37.1560,-73.6140,37.1560,-73.6140,8,148,401677260,-125
165927,165927,UT,DI,,,,,,20:40:31 12-Dec-2016,,B,37.0560,-73.5540,37.0560,-73.5540,,,401677237,-134
165927,165927,UT,DI,,,,,,21:14:44 12-Dec-2016,,B,37.0790,-73.6120,37.0790,-73.6120,7,,401677239,-137
165927,165927,UT,DI,,,,,,22:05:32 12-Dec-2016,,B,36.9330,-73.4010,36.9330,-73.4010,4,,401677368,-134
165927,165927,UT,DI,,,,,,22:48:19 12-Dec-2016,,B,36.8580,-73.5510,36.8580,-73.5510,8,,401677271,-133
165927,165927,UT,DI,,,,,,23:20:21 12-Dec-2016,,B,36.8670,-73.5910,36.8670,-73.5910,7,,401677279,-128
165927,165927,UT,DI,,,,,,00:33:55 13-Dec-2016,,B,36.8000,-73.6860,36.8000,-73.6860,8,,401677266,-137
165927,165927,UT,DI,,,,,,00:54:13 13-Dec-2016,,3,36.7450,-73.8470,36.7450,-73.8470,56,484,401677270,-122
165927,165927,UT,DI,,,,,,01:49:08 13-Dec-2016,,1,36.7090,-73.8500,36.7090,-73.8500,58,366,401677266,-129
165927,165927,UT,DI,,,,,,20:05:06 15-Dec-2016,,1,36.4070,-71.8500,31.4170,-95.5140,50,567,401677292,-130
165927,165927,UT,DI,,,,,,22:00:43 15-Dec-2016,,B,36.3510,-71.8650,36.3510,-71.8650,8,102,401677286,-129
165927,165927,UT,DI,,,,,,23:55:24 15-Dec-2016,,A,36.3130,-71.9150,36.3130,-71.9150,8,283,401677287,-134
165927,165927,UT,DI,,,,,,00:29:50 18-Dec-2016,,B,35.2340,-72.3620,35.2340,-72.3620,,94,401677332,-135
165927,165927,UT,DI,,,,,,23:19:41 18-Dec-2016,,A,34.4910,-72.0810,34.4910,-72.0810,,242,401677292,-125
165927,165927,UT,DI,,,,,,00:39:49 19-Dec-2016,,B,34.4650,-72.0870,34.4650,-72.0870,8,,401677300,-133
165927,165927,UT,DI,,,,,,01:30:25 19-Dec-2016,,B,34.4710,-72.0930,34.4710,-72.0930,7,,401677311,-133
165927,165927,UT,DI,,,,,,23:06:17 19-Dec-2016,,B,34.1960,-72.1860,34.1960,-72.1860,,,401677291,-137
165927,165927,UT,DI,,,,,,01:49:11 20-Dec-2016,,0,33.9090,-72.3090,33.9090,-72.3090,58,668,401677285,-122
165927,165927,UT,DI,,,,,,21:43:14 20-Dec-2016,,B,32.8720,-72.8070,32.8720,-72.8070,,,401677295,-131
165927,165927,UT,DI,,,,,,18:55:28 21-Dec-2016,,1,33.0930,-72.1750,33.0930,-72.1750,40,287,401677285,-124
165927,165927,UT,DI,,,,,,20:29:28 22-Dec-2016,,B,32.6310,-72.2640,32.6310,-72.2640,,137,401677341,-133
165927,165927,UT,DI,,,,,,20:53:35 22-Dec-2016,,B,32.6510,-72.1580,32.6510,-72.1580,6,,401677277,-140
165927,165927,UT,DI,,,,,,21:55:01 22-Dec-2016,,1,32.6900,-72.0760,32.6900,-72.0760,58,290,401677281,-132
165927,165927,UT,DI,,,,,,22:27:49 22-Dec-2016,,A,32.6980,-72.0680,32.6980,-72.0680,8,345,401677283,-129
165927,165927,UT,DI,,,,,,22:33:34 22-Dec-2016,,B,32.6870,-72.0690,32.6870,-72.0690,6,,401677280,-131
165927,165927,UT,DI,,,,,,18:36:06 23-Dec-2016,,1,32.2980,-72.1150,32.2980,-72.1150,40,197,401677292,-130
