DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141195,141195,SPOT,DS,1,0,1,,,06:44:08 17-Sep-2014,P,B,38.1860,-67.1320,,,,,401677540,
141195,141195,SPOT,DS,1,0,0,,,08:50:51 17-Sep-2014,R,B,38.1550,-67.0060,,,,,401677540,
141195,141195,SPOT,DS,1,0,0,,,06:39:46 18-Sep-2014,P,B,37.7520,-66.8020,,,,,401677515,
141195,141195,SPOT,DS,1,0,1,,,08:21:47 18-Sep-2014,K,B,38.1310,-67.0080,,,,,401677525,
141195,141195,SPOT,DS,6,0,0,94,45,00:41:51 19-Sep-2014,A,1,37.9630,-66.3390,,,,,401677532,
141195,141195,SPOT,DS,4,0,0,107,44,08:34:54 19-Sep-2014,N,1,38.0770,-65.7060,,,,,401677527,
141195,141195,SPOT,DS,2,0,0,44,44,09:27:07 19-Sep-2014,R,B,38.0900,-65.6840,,,,,401677513,
141195,141195,SPOT,DS,3,0,1,147,99,20:52:10 19-Sep-2014,K,A,38.1710,-65.0040,,,,,401677527,
141195,141195,SPOT,DS,3,0,0,51,49,07:49:36 20-Sep-2014,P,A,38.2250,-64.3590,,,,,401677483,
141195,141195,SPOT,DS,3,0,0,76,45,05:45:53 22-Sep-2014,P,A,38.6900,-62.0590,,,,,401677537,
141195,141195,SPOT,DS,1,0,1,,,07:54:59 22-Sep-2014,R,B,38.7190,-61.9150,,,,,401677523,
141195,141195,SPOT,DS,7,0,1,96,45,07:57:21 22-Sep-2014,N,2,38.7110,-61.8960,,,,,401677529,
141195,141195,SPOT,DS,4,0,0,105,44,08:23:11 22-Sep-2014,K,1,38.7030,-61.8900,,,,,401677521,
141195,141195,SPOT,DS,4,0,0,91,49,13:44:06 22-Sep-2014,A,1,38.7330,-61.6860,,,,,401677532,
141195,141195,SPOT,DS,1,0,0,,,17:13:43 22-Sep-2014,P,B,38.7340,-61.5160,,,,,401677505,
141195,141195,SPOT,DI,,,,,,00:15:28 27-Jun-2014,,2,47.6840,-122.1250,49.6870,-111.9830,50,420,401677560,-119
141195,141195,SPOT,DI,,,,,,00:29:43 27-Jun-2014,,3,47.6770,-122.1320,47.6770,-122.1320,50,300,401677556,-121
141195,141195,SPOT,DI,,,,,,01:54:43 27-Jun-2014,,2,47.6750,-122.1390,47.6750,-122.1390,68,240,401677553,-126
141195,141195,SPOT,DI,,,,,,02:07:13 27-Jun-2014,,3,47.6780,-122.1380,47.6780,-122.1380,60,540,401677553,-121
141195,141195,SPOT,DI,,,,,,03:05:43 27-Jun-2014,,2,47.6770,-122.1380,47.6770,-122.1380,58,360,401677555,-120
141195,141195,SPOT,DI,,,,,,03:45:56 27-Jun-2014,,3,47.6770,-122.1350,47.6770,-122.1350,68,420,401677556,-120
141195,141195,SPOT,DI,,,,,,04:00:43 27-Jun-2014,,2,47.6770,-122.1370,47.6770,-122.1370,50,240,401677556,-124
141195,141195,SPOT,DI,,,,,,04:45:13 27-Jun-2014,,3,47.6770,-122.1380,47.6770,-122.1380,68,540,401677557,-114
141195,141195,SPOT,DI,,,,,,05:24:13 27-Jun-2014,,B,47.6770,-122.1390,47.6770,-122.1390,8,,401677557,-139
141195,141195,SPOT,DI,,,,,,05:40:13 27-Jun-2014,,3,47.6790,-122.1350,47.6790,-122.1350,58,360,401677558,-127
141195,141195,SPOT,DI,,,,,,09:38:09 13-Jul-2014,,B,40.9370,-71.6920,42.0920,-75.2150,60,54,401677558,-127
141195,141195,SPOT,DI,,,,,,14:50:58 13-Jul-2014,,B,42.0360,-75.4380,40.7720,-71.5840,8,431,401677691,-117
141195,141195,SPOT,DI,,,,,,16:55:32 13-Jul-2014,,B,47.2580,-37.4260,40.6120,-71.2170,60,51,401677558,-129
141195,141195,SPOT,DI,,,,,,21:07:26 13-Jul-2014,,2,40.5800,-71.1720,40.5800,-71.1720,58,536,401677558,-122
141195,141195,SPOT,DI,,,,,,22:14:02 13-Jul-2014,,A,40.5770,-71.1910,40.5770,-71.1910,8,89,401677560,-125
141195,141195,SPOT,DI,,,,,,01:22:36 14-Jul-2014,,B,40.5460,-71.1080,40.5460,-71.1080,8,418,401677565,-131
141195,141195,SPOT,DI,,,,,,02:10:49 14-Jul-2014,,B,40.5480,-71.1020,40.5480,-71.1020,8,,401677566,-118
141195,141195,SPOT,DI,,,,,,06:55:49 14-Jul-2014,,B,40.5290,-71.0850,40.5290,-71.0850,8,,401677567,-129
141195,141195,SPOT,DI,,,,,,08:35:18 14-Jul-2014,,B,40.5220,-71.0390,40.5220,-71.0390,8,,401677544,-131
141195,141195,SPOT,DI,,,,,,08:49:35 14-Jul-2014,,B,40.4280,-71.0110,40.4280,-71.0110,,47,401677533,-131
141195,141195,SPOT,DI,,,,,,10:25:33 14-Jul-2014,,1,40.4560,-70.8880,40.4560,-70.8880,57,441,401677564,-123
141195,141195,SPOT,DI,,,,,,12:51:15 14-Jul-2014,,B,40.4540,-70.8120,40.4540,-70.8120,8,,401677577,-134
141195,141195,SPOT,DI,,,,,,13:38:08 14-Jul-2014,,A,40.4370,-70.9030,40.4370,-70.9030,8,264,401677560,-130
141195,141195,SPOT,DI,,,,,,14:22:36 14-Jul-2014,,B,40.4250,-70.9100,40.4250,-70.9100,8,44,401677562,-123
141195,141195,SPOT,DI,,,,,,15:21:09 14-Jul-2014,,B,40.4340,-70.9090,40.4340,-70.9090,8,,401677541,-131
141195,141195,SPOT,DI,,,,,,18:29:49 14-Jul-2014,,0,40.4550,-70.9240,40.4550,-70.9240,58,133,401677564,-128
141195,141195,SPOT,DI,,,,,,20:02:18 14-Jul-2014,,B,40.4530,-70.9270,40.4530,-70.9270,8,,401677562,-131
141195,141195,SPOT,DI,,,,,,23:26:39 14-Jul-2014,,B,40.3960,-70.7320,40.3960,-70.7320,8,136,401677544,-134
141195,141195,SPOT,DI,,,,,,23:27:48 14-Jul-2014,,0,40.3520,-70.9080,40.3520,-70.9080,50,136,401677557,-129
141195,141195,SPOT,DI,,,,,,00:07:15 15-Jul-2014,,0,40.3460,-70.7390,40.3460,-70.7390,48,277,401677561,-123
141195,141195,SPOT,DI,,,,,,05:05:59 15-Jul-2014,,B,40.3290,-70.5430,40.3290,-70.5430,8,44,401677557,-135
141195,141195,SPOT,DI,,,,,,06:44:02 15-Jul-2014,,B,40.3110,-70.4400,40.3110,-70.4400,8,45,401677545,-127
141195,141195,SPOT,DI,,,,,,07:36:00 15-Jul-2014,,B,40.2870,-70.5570,40.2870,-70.5570,8,46,401677549,-134
141195,141195,SPOT,DI,,,,,,08:22:08 15-Jul-2014,,A,40.2830,-70.5860,40.2830,-70.5860,8,92,401677556,-130
141195,141195,SPOT,DI,,,,,,08:24:01 15-Jul-2014,,3,40.2720,-70.5740,40.2720,-70.5740,50,639,401677551,-129
141195,141195,SPOT,DI,,,,,,08:57:32 15-Jul-2014,,1,40.2550,-70.5790,40.2550,-70.5790,57,183,401677559,-128
141195,141195,SPOT,DI,,,,,,10:32:15 15-Jul-2014,,B,40.2260,-70.5780,40.2260,-70.5780,8,44,401677550,-134
141195,141195,SPOT,DI,,,,,,10:57:18 15-Jul-2014,,A,40.2750,-70.5420,40.2750,-70.5420,,90,401677552,-129
141195,141195,SPOT,DI,,,,,,13:16:12 15-Jul-2014,,0,40.2890,-70.4570,40.2890,-70.4570,58,186,401677547,-131
141195,141195,SPOT,DI,,,,,,14:10:53 15-Jul-2014,,A,40.2820,-70.4310,40.2820,-70.4310,7,244,401677561,-127
141195,141195,SPOT,DI,,,,,,15:01:44 15-Jul-2014,,B,40.2770,-70.4340,40.2770,-70.4340,8,48,401677542,-125
141195,141195,SPOT,DI,,,,,,15:50:39 15-Jul-2014,,B,40.2710,-70.4300,40.2710,-70.4300,8,,401677546,-125
141195,141195,SPOT,DI,,,,,,16:35:20 15-Jul-2014,,B,40.2830,-70.4490,40.2830,-70.4490,7,,401677560,-131
141195,141195,SPOT,DI,,,,,,18:12:38 15-Jul-2014,,1,40.3030,-70.4040,40.3030,-70.4040,58,183,401677556,-123
141195,141195,SPOT,DI,,,,,,19:12:36 15-Jul-2014,,B,40.3040,-70.3960,40.3040,-70.3960,8,,401677555,-136
141195,141195,SPOT,DI,,,,,,20:42:10 15-Jul-2014,,A,40.3020,-70.3770,40.3020,-70.3770,8,160,401677555,-129
141195,141195,SPOT,DI,,,,,,21:15:13 15-Jul-2014,,B,40.3000,-70.3740,40.3000,-70.3740,8,,401677559,-138
141195,141195,SPOT,DI,,,,,,22:49:41 15-Jul-2014,,B,40.3090,-70.3580,40.3090,-70.3580,8,,401677552,-123
141195,141195,SPOT,DI,,,,,,01:28:28 16-Jul-2014,,B,40.3340,-70.3360,40.3340,-70.3360,8,,401677566,-130
141195,141195,SPOT,DI,,,,,,02:21:44 16-Jul-2014,,B,40.3290,-70.3050,40.3290,-70.3050,8,339,401677571,-132
141195,141195,SPOT,DI,,,,,,04:54:06 16-Jul-2014,,B,40.3520,-70.2260,40.3520,-70.2260,8,,401677553,-140
141195,141195,SPOT,DI,,,,,,09:12:01 16-Jul-2014,,0,40.3770,-70.1270,40.3770,-70.1270,58,226,401677558,-125
141195,141195,SPOT,DI,,,,,,10:45:27 16-Jul-2014,,A,40.3720,-70.1100,40.3720,-70.1100,8,141,401677564,-126
141195,141195,SPOT,DI,,,,,,11:12:27 16-Jul-2014,,2,40.3940,-70.1370,40.3940,-70.1370,50,479,401677560,-122
141195,141195,SPOT,DI,,,,,,13:50:11 16-Jul-2014,,2,40.4180,-70.1380,40.4180,-70.1380,58,657,401677557,-120
141195,141195,SPOT,DI,,,,,,14:35:05 16-Jul-2014,,B,40.4160,-70.1280,40.4160,-70.1280,8,92,401677557,-129
141195,141195,SPOT,DI,,,,,,01:10:26 17-Jul-2014,,B,40.4650,-70.0080,40.4650,-70.0080,8,,401677568,-117
141195,141195,SPOT,DI,,,,,,02:49:35 17-Jul-2014,,B,40.4810,-69.9670,40.4810,-69.9670,8,,401677574,-122
141195,141195,SPOT,DI,,,,,,06:29:58 17-Jul-2014,,B,40.5120,-69.8700,40.5120,-69.8700,8,,401677579,-131
141195,141195,SPOT,DI,,,,,,08:53:10 17-Jul-2014,,B,40.5240,-69.8740,40.5240,-69.8740,8,,401677562,-129
141195,141195,SPOT,DI,,,,,,10:35:58 17-Jul-2014,,1,40.4890,-69.8930,40.4890,-69.8930,58,420,401677566,-129
141195,141195,SPOT,DI,,,,,,10:46:11 17-Jul-2014,,B,40.4900,-69.8910,40.4900,-69.8910,,,401677568,-134
141195,141195,SPOT,DI,,,,,,11:14:42 17-Jul-2014,,B,40.4910,-69.8840,40.4910,-69.8840,,,401677569,-127
141195,141195,SPOT,DI,,,,,,15:54:24 17-Jul-2014,,B,40.5190,-69.8420,40.5190,-69.8420,8,413,401677577,-131
141195,141195,SPOT,DI,,,,,,16:44:27 17-Jul-2014,,A,40.4890,-69.9020,40.4890,-69.9020,8,142,401677558,-129
141195,141195,SPOT,DI,,,,,,17:51:20 17-Jul-2014,,B,40.5170,-69.9020,40.5170,-69.9020,7,,401677582,-131
141195,141195,SPOT,DI,,,,,,22:18:42 17-Jul-2014,,B,40.5350,-69.9140,40.5350,-69.9140,8,,401677582,-134
141195,141195,SPOT,DI,,,,,,23:08:58 17-Jul-2014,,0,40.5990,-69.8170,40.5990,-69.8170,48,171,401677562,-132
141195,141195,SPOT,DI,,,,,,23:28:02 17-Jul-2014,,2,40.6000,-69.7920,40.6000,-69.7920,50,608,401677564,-120
141195,141195,SPOT,DI,,,,,,01:09:20 18-Jul-2014,,1,40.5960,-69.7940,40.5960,-69.7940,58,368,401677568,-131
141195,141195,SPOT,DI,,,,,,01:39:28 18-Jul-2014,,0,40.5970,-69.7780,40.5970,-69.7780,58,737,401677564,-125
141195,141195,SPOT,DI,,,,,,02:23:39 18-Jul-2014,,3,40.5880,-69.8170,40.5880,-69.8170,58,724,401677565,-121
141195,141195,SPOT,DI,,,,,,02:02:44 19-Jul-2014,,B,40.6930,-69.8100,40.6930,-69.8100,,,401677549,-122
141195,141195,SPOT,DI,,,,,,02:58:49 19-Jul-2014,,B,40.6390,-69.8070,40.6390,-69.8070,8,,401677553,-134
141195,141195,SPOT,DI,,,,,,03:50:18 19-Jul-2014,,B,40.6350,-69.7660,40.6350,-69.7660,7,,401677569,-132
141195,141195,SPOT,DI,,,,,,08:19:46 19-Jul-2014,,B,40.6730,-69.7040,40.6730,-69.7040,8,,401677546,-138
141195,141195,SPOT,DI,,,,,,09:22:17 19-Jul-2014,,B,40.6780,-69.8000,40.6780,-69.8000,7,44,401677571,-135
141195,141195,SPOT,DI,,,,,,10:13:06 19-Jul-2014,,B,40.6830,-69.8100,40.6830,-69.8100,8,,401677573,-129
141195,141195,SPOT,DI,,,,,,00:04:28 20-Jul-2014,,1,40.6590,-69.9470,40.6590,-69.9470,50,534,401677563,-125
141195,141195,SPOT,DI,,,,,,00:05:19 20-Jul-2014,,3,40.6570,-69.9490,40.6570,-69.9490,50,575,401677563,-122
141195,141195,SPOT,DI,,,,,,05:52:47 20-Jul-2014,,B,40.6330,-70.0360,40.6330,-70.0360,8,,401677582,-128
141195,141195,SPOT,DI,,,,,,07:38:59 20-Jul-2014,,B,40.5950,-69.9620,40.5950,-69.9620,8,44,401677559,-134
141195,141195,SPOT,DI,,,,,,09:12:22 20-Jul-2014,,B,40.5960,-70.0300,40.5960,-70.0300,8,89,401677560,-131
141195,141195,SPOT,DI,,,,,,09:35:29 20-Jul-2014,,B,40.5940,-70.0330,40.5940,-70.0330,,44,401677568,-128
141195,141195,SPOT,DI,,,,,,09:35:51 20-Jul-2014,,B,40.5940,-70.0300,40.5940,-70.0300,,,401677565,-138
141195,141195,SPOT,DI,,,,,,11:42:58 20-Jul-2014,,1,40.5500,-69.9710,40.5500,-69.9710,58,267,401677559,-138
141195,141195,SPOT,DI,,,,,,18:56:53 20-Jul-2014,,1,40.5240,-69.9940,40.5240,-69.9940,58,226,401677567,-128
141195,141195,SPOT,DI,,,,,,19:22:40 20-Jul-2014,,1,40.5310,-70.0130,40.5310,-70.0130,50,430,401677563,-134
141195,141195,SPOT,DI,,,,,,19:47:44 20-Jul-2014,,3,40.5310,-70.0220,40.5310,-70.0220,60,703,401677563,-122
141195,141195,SPOT,DI,,,,,,21:00:46 20-Jul-2014,,2,40.5360,-70.0220,40.5360,-70.0220,58,553,401677563,-123
141195,141195,SPOT,DI,,,,,,01:26:08 21-Jul-2014,,B,40.5270,-70.0350,40.5270,-70.0350,8,,401677565,-117
141195,141195,SPOT,DI,,,,,,05:42:48 21-Jul-2014,,B,40.4950,-70.0400,40.4950,-70.0400,8,143,401677568,-129
141195,141195,SPOT,DI,,,,,,09:19:04 21-Jul-2014,,B,40.4800,-70.0420,40.4800,-70.0420,8,,401677563,-129
141195,141195,SPOT,DI,,,,,,10:51:20 21-Jul-2014,,2,40.5060,-70.0330,40.5060,-70.0330,48,451,401677564,-121
141195,141195,SPOT,DI,,,,,,10:52:17 21-Jul-2014,,3,40.5050,-70.0320,40.5050,-70.0320,50,313,401677563,-118
141195,141195,SPOT,DI,,,,,,11:29:01 21-Jul-2014,,B,40.5050,-70.0320,40.5050,-70.0320,8,,401677563,-140
141195,141195,SPOT,DI,,,,,,12:30:39 21-Jul-2014,,B,40.5150,-70.0350,40.5150,-70.0350,8,90,401677560,-133
141195,141195,SPOT,DI,,,,,,13:45:09 21-Jul-2014,,3,40.5070,-70.0120,40.5070,-70.0120,58,404,401677564,-120
141195,141195,SPOT,DI,,,,,,08:41:19 22-Jul-2014,,B,40.4960,-70.0860,40.4960,-70.0860,,45,401677585,-130
141195,141195,SPOT,DI,,,,,,09:38:43 22-Jul-2014,,B,40.5060,-70.1070,40.5060,-70.1070,8,,401677566,-128
141195,141195,SPOT,DI,,,,,,10:19:03 22-Jul-2014,,B,40.5180,-70.1970,40.5180,-70.1970,8,821,401677565,-138
141195,141195,SPOT,DI,,,,,,10:31:06 22-Jul-2014,,1,40.5180,-70.1510,40.5180,-70.1510,58,589,401677564,-121
141195,141195,SPOT,DI,,,,,,15:07:05 22-Jul-2014,,B,40.4880,-70.2190,40.4880,-70.2190,8,205,401677570,-122
141195,141195,SPOT,DI,,,,,,16:00:06 22-Jul-2014,,B,40.4810,-70.3710,40.4810,-70.3710,8,,401677579,-128
141195,141195,SPOT,DI,,,,,,16:40:44 22-Jul-2014,,B,40.4880,-70.2870,40.4880,-70.2870,8,,401677539,-127
141195,141195,SPOT,DI,,,,,,16:53:16 22-Jul-2014,,B,40.4930,-70.2740,40.4930,-70.2740,,,401677551,-125
141195,141195,SPOT,DI,,,,,,18:33:59 22-Jul-2014,,2,40.4670,-70.1580,40.4670,-70.1580,58,589,401677555,-123
141195,141195,SPOT,DI,,,,,,00:00:31 23-Jul-2014,,B,40.4670,-70.0590,40.4670,-70.0590,8,,401677567,-137
141195,141195,SPOT,DI,,,,,,00:10:15 23-Jul-2014,,2,40.4510,-70.0990,40.4510,-70.0990,50,403,401677559,-124
141195,141195,SPOT,DI,,,,,,00:41:44 23-Jul-2014,,3,40.4490,-70.0960,40.4490,-70.0960,58,409,401677559,-117
141195,141195,SPOT,DI,,,,,,01:43:13 23-Jul-2014,,B,40.4390,-70.0740,40.4390,-70.0740,8,48,401677560,-128
141195,141195,SPOT,DI,,,,,,08:39:06 23-Jul-2014,,B,40.4040,-69.9630,40.4040,-69.9630,8,84,401677558,-127
141195,141195,SPOT,DI,,,,,,10:08:54 23-Jul-2014,,0,40.5080,-70.0930,40.5080,-70.0930,48,137,401677563,-125
141195,141195,SPOT,DI,,,,,,11:08:08 23-Jul-2014,,2,40.5340,-70.1360,40.5340,-70.1360,58,585,401677560,-129
141195,141195,SPOT,DI,,,,,,11:28:31 23-Jul-2014,,2,40.5410,-70.1330,40.5410,-70.1330,50,582,401677561,-128
141195,141195,SPOT,DI,,,,,,12:56:55 23-Jul-2014,,2,40.5440,-70.1210,40.5440,-70.1210,58,354,401677559,-121
141195,141195,SPOT,DI,,,,,,00:21:25 24-Jul-2014,,2,40.6200,-70.0860,40.6200,-70.0860,58,651,401677557,-120
141195,141195,SPOT,DI,,,,,,01:16:56 24-Jul-2014,,B,40.6190,-70.0820,40.6190,-70.0820,8,,401677543,-130
141195,141195,SPOT,DI,,,,,,03:44:35 24-Jul-2014,,B,40.6200,-70.0140,40.6200,-70.0140,8,205,401677547,-132
141195,141195,SPOT,DI,,,,,,05:04:42 24-Jul-2014,,B,40.6050,-69.9970,40.6050,-69.9970,7,206,401677567,-136
141195,141195,SPOT,DI,,,,,,06:52:13 24-Jul-2014,,0,40.5440,-70.0370,40.5440,-70.0370,58,273,401677560,-123
141195,141195,SPOT,DI,,,,,,08:25:41 24-Jul-2014,,1,40.5300,-70.0490,40.5300,-70.0490,58,305,401677567,-129
141195,141195,SPOT,DI,,,,,,09:12:43 24-Jul-2014,,0,40.5110,-70.0570,40.5110,-70.0570,58,577,401677564,-125
141195,141195,SPOT,DI,,,,,,09:14:49 24-Jul-2014,,A,40.5180,-70.0590,40.5180,-70.0590,,213,401677564,-127
141195,141195,SPOT,DI,,,,,,09:36:01 24-Jul-2014,,1,40.5210,-70.0560,40.5210,-70.0560,50,310,401677564,-125
141195,141195,SPOT,DI,,,,,,03:23:31 25-Jul-2014,,B,40.4730,-70.1320,40.4730,-70.1320,,,401677607,-127
141195,141195,SPOT,DI,,,,,,07:24:49 25-Jul-2014,,B,40.5690,-70.0520,40.5690,-70.0520,8,,401677541,-134
141195,141195,SPOT,DI,,,,,,09:10:09 25-Jul-2014,,A,40.6030,-70.1520,40.6030,-70.1520,7,204,401677567,-124
141195,141195,SPOT,DI,,,,,,09:17:51 25-Jul-2014,,A,40.6110,-70.1780,40.6110,-70.1780,,511,401677565,-129
141195,141195,SPOT,DI,,,,,,10:21:47 25-Jul-2014,,2,40.6300,-70.2100,40.6300,-70.2100,58,711,401677563,-120
141195,141195,SPOT,DI,,,,,,10:44:34 25-Jul-2014,,2,40.6400,-70.2130,40.6400,-70.2130,50,631,401677564,-129
141195,141195,SPOT,DI,,,,,,10:50:10 25-Jul-2014,,A,40.6380,-70.2110,40.6380,-70.2110,,572,401677563,-126
141195,141195,SPOT,DI,,,,,,12:04:25 25-Jul-2014,,1,40.6550,-70.2220,40.6550,-70.2220,58,336,401677566,-132
141195,141195,SPOT,DI,,,,,,00:18:36 26-Jul-2014,,1,40.7510,-70.1920,40.7510,-70.1920,50,645,401677559,-125
141195,141195,SPOT,DI,,,,,,00:35:01 26-Jul-2014,,3,40.7530,-70.1890,40.7530,-70.1890,50,442,401677559,-130
141195,141195,SPOT,DI,,,,,,01:23:49 26-Jul-2014,,A,40.7450,-70.1860,40.7450,-70.1860,8,226,401677558,-118
141195,141195,SPOT,DI,,,,,,02:19:08 26-Jul-2014,,B,40.7490,-70.1900,40.7490,-70.1900,8,,401677562,-134
141195,141195,SPOT,DI,,,,,,02:59:19 26-Jul-2014,,1,40.7140,-70.1190,40.7140,-70.1190,58,466,401677563,-124
141195,141195,SPOT,DI,,,,,,06:21:52 26-Jul-2014,,B,40.6510,-70.0190,40.6510,-70.0190,8,81,401677555,-129
141195,141195,SPOT,DI,,,,,,07:15:47 26-Jul-2014,,B,40.6340,-70.0030,40.6340,-70.0030,8,,401677565,-140
141195,141195,SPOT,DI,,,,,,09:53:25 26-Jul-2014,,3,40.5830,-70.1140,40.5830,-70.1140,58,442,401677563,-123
141195,141195,SPOT,DI,,,,,,10:28:10 26-Jul-2014,,2,40.5840,-70.1110,40.5840,-70.1110,58,636,401677562,-124
141195,141195,SPOT,DI,,,,,,10:34:00 26-Jul-2014,,2,40.5860,-70.1110,40.5860,-70.1110,50,574,401677564,-125
141195,141195,SPOT,DI,,,,,,00:14:56 27-Jul-2014,,B,40.4630,-70.1350,40.4630,-70.1350,,44,401677578,-131
141195,141195,SPOT,DI,,,,,,01:22:26 27-Jul-2014,,B,40.4720,-70.1310,40.4720,-70.1310,8,88,401677549,-134
141195,141195,SPOT,DI,,,,,,01:52:13 27-Jul-2014,,A,40.5000,-70.1050,40.5000,-70.1050,,652,401677560,-126
141195,141195,SPOT,DI,,,,,,02:36:37 27-Jul-2014,,A,40.4770,-70.1040,40.4770,-70.1040,8,539,401677563,-126
141195,141195,SPOT,DI,,,,,,06:15:31 27-Jul-2014,,B,40.4840,-70.0910,40.4840,-70.0910,8,424,401677558,-128
141195,141195,SPOT,DI,,,,,,08:50:51 27-Jul-2014,,B,40.4550,-70.0800,40.4550,-70.0800,8,,401677556,-133
141195,141195,SPOT,DI,,,,,,10:07:49 27-Jul-2014,,B,40.4570,-70.0790,40.4570,-70.0790,8,,401677556,-124
141195,141195,SPOT,DI,,,,,,11:00:12 27-Jul-2014,,3,40.4580,-70.0720,40.4580,-70.0720,58,713,401677558,-122
141195,141195,SPOT,DI,,,,,,09:39:45 28-Jul-2014,,2,40.4260,-69.7970,40.4260,-69.7970,50,584,401677560,-125
141195,141195,SPOT,DI,,,,,,10:09:52 28-Jul-2014,,3,40.4210,-69.8010,40.4210,-69.8010,58,604,401677560,-126
141195,141195,SPOT,DI,,,,,,10:32:21 28-Jul-2014,,2,40.4230,-69.7970,40.4230,-69.7970,50,677,401677559,-118
141195,141195,SPOT,DI,,,,,,11:17:31 28-Jul-2014,,2,40.4240,-69.8190,40.4240,-69.8190,58,598,401677560,-125
141195,141195,SPOT,DI,,,,,,12:07:44 28-Jul-2014,,B,40.4200,-69.8240,40.4200,-69.8240,8,,401677563,-134
141195,141195,SPOT,DI,,,,,,00:21:23 29-Jul-2014,,B,40.5040,-69.6890,40.5040,-69.6890,,90,401677556,-125
141195,141195,SPOT,DI,,,,,,00:22:08 29-Jul-2014,,B,40.5010,-69.6820,40.5010,-69.6820,,90,401677561,-127
141195,141195,SPOT,DI,,,,,,01:14:54 29-Jul-2014,,B,40.4880,-69.6980,40.4880,-69.6980,6,,401677561,-133
141195,141195,SPOT,DI,,,,,,05:47:58 29-Jul-2014,,3,40.4980,-69.5650,40.4980,-69.5650,58,586,401677562,-127
141195,141195,SPOT,DI,,,,,,07:39:54 29-Jul-2014,,B,40.4750,-69.5320,40.4750,-69.5320,8,44,401677562,-133
141195,141195,SPOT,DI,,,,,,08:24:43 29-Jul-2014,,B,40.4720,-69.5190,40.4720,-69.5190,8,,401677555,-139
141195,141195,SPOT,DI,,,,,,09:17:40 29-Jul-2014,,B,40.4560,-69.4970,40.4560,-69.4970,8,92,401677560,-132
141195,141195,SPOT,DI,,,,,,09:58:35 29-Jul-2014,,2,40.4530,-69.4720,40.4530,-69.4720,58,799,401677562,-126
141195,141195,SPOT,DI,,,,,,09:58:39 29-Jul-2014,,2,40.4540,-69.4780,40.4540,-69.4780,50,676,401677561,-122
141195,141195,SPOT,DI,,,,,,10:59:04 29-Jul-2014,,2,40.4430,-69.4730,40.4430,-69.4730,58,371,401677561,-124
141195,141195,SPOT,DI,,,,,,00:02:58 30-Jul-2014,,B,40.4650,-69.2840,40.4650,-69.2840,,213,401677564,-125
141195,141195,SPOT,DI,,,,,,00:54:59 30-Jul-2014,,B,40.4540,-69.3320,40.4540,-69.3320,8,,401677554,-127
141195,141195,SPOT,DI,,,,,,07:51:45 30-Jul-2014,,B,40.4190,-69.2390,40.4190,-69.2390,8,,401677549,-140
141195,141195,SPOT,DI,,,,,,10:37:00 30-Jul-2014,,B,40.5060,-69.1300,40.5060,-69.1300,8,208,401677559,-125
141195,141195,SPOT,DI,,,,,,11:01:58 30-Jul-2014,,B,40.5090,-69.1180,40.5090,-69.1180,,,401677558,-136
141195,141195,SPOT,DI,,,,,,14:02:21 30-Jul-2014,,B,40.5210,-69.0470,40.5210,-69.0470,8,,401677573,-126
141195,141195,SPOT,DI,,,,,,14:44:53 30-Jul-2014,,B,40.4870,-69.1850,40.4870,-69.1850,8,85,401677550,-132
141195,141195,SPOT,DI,,,,,,15:39:45 30-Jul-2014,,B,40.5110,-69.2520,40.5110,-69.2520,8,,401677520,-120
141195,141195,SPOT,DI,,,,,,18:00:18 30-Jul-2014,,B,40.5370,-69.3940,40.5370,-69.3940,8,,401677547,-138
141195,141195,SPOT,DI,,,,,,18:55:13 30-Jul-2014,,B,40.5530,-69.3400,40.5530,-69.3400,6,,401677575,-132
141195,141195,SPOT,DI,,,,,,19:40:33 30-Jul-2014,,B,40.5550,-69.4640,40.5550,-69.4640,8,91,401677528,-127
141195,141195,SPOT,DI,,,,,,21:12:29 30-Jul-2014,,A,40.6590,-69.2650,40.6590,-69.2650,7,660,401677557,-131
141195,141195,SPOT,DI,,,,,,21:38:54 30-Jul-2014,,1,40.6650,-69.2610,40.6650,-69.2610,50,231,401677560,-128
141195,141195,SPOT,DI,,,,,,21:58:30 30-Jul-2014,,A,40.6610,-69.2610,40.6610,-69.2610,,306,401677557,-123
141195,141195,SPOT,DI,,,,,,23:13:58 30-Jul-2014,,B,40.7030,-69.2580,40.7030,-69.2580,8,44,401677563,-136
141195,141195,SPOT,DI,,,,,,00:29:58 31-Jul-2014,,B,40.7150,-69.2570,40.7150,-69.2570,8,,401677533,-137
141195,141195,SPOT,DI,,,,,,01:24:16 31-Jul-2014,,A,40.7130,-69.2800,40.7130,-69.2800,6,149,401677569,-126
141195,141195,SPOT,DI,,,,,,02:55:14 31-Jul-2014,,B,40.6520,-69.3650,40.6520,-69.3650,8,140,401677567,-126
141195,141195,SPOT,DI,,,,,,05:31:29 31-Jul-2014,,A,40.6650,-69.3190,40.6650,-69.3190,8,276,401677564,-129
141195,141195,SPOT,DI,,,,,,07:06:35 31-Jul-2014,,B,40.6710,-69.3370,40.6710,-69.3370,8,70,401677557,-130
