DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
141195,141195,SPOT,10:28:54 22-Aug-2014,Argos,B,39.5540,-68.9850,,,,,,,,,,
141195,141195,SPOT,10:28:54 22-Aug-2014,Argos,B,39.5540,-68.9850,,,,,,,,,,
141195,141195,SPOT,10:48:08 22-Aug-2014,Argos,A,39.5190,-68.9940,,,,,,,,,,
141195,141195,SPOT,10:48:08 22-Aug-2014,Argos,A,39.5190,-68.9940,,,,,,,,,,
141195,141195,SPOT,16:16:01 22-Aug-2014,Argos,B,39.4900,-69.0390,,,,,,,,,,
141195,141195,SPOT,17:49:58 22-Aug-2014,Argos,B,39.4830,-69.0490,,,,,,,,,,
141195,141195,SPOT,19:40:15 22-Aug-2014,Argos,B,39.4600,-69.0600,,,,,,,,,,
141195,141195,SPOT,00:06:40 23-Aug-2014,Argos,A,39.4010,-69.0880,,,,,,,,,,
141195,141195,SPOT,00:06:40 23-Aug-2014,Argos,A,39.4010,-69.0880,,,,,,,,,,
141195,141195,SPOT,02:30:51 23-Aug-2014,Argos,B,39.3720,-69.0850,,,,,,,,,,
141195,141195,SPOT,06:24:46 23-Aug-2014,Argos,A,39.3270,-69.1180,,,,,,,,,,
141195,141195,SPOT,06:24:46 23-Aug-2014,Argos,A,39.3270,-69.1180,,,,,,,,,,
141195,141195,SPOT,08:33:41 23-Aug-2014,Argos,B,39.3070,-69.1420,,,,,,,,,,
141195,141195,SPOT,10:37:26 23-Aug-2014,Argos,1,39.2790,-69.1410,,,,,,,,,,
141195,141195,SPOT,00:02:42 24-Aug-2014,Argos,B,39.1380,-69.1740,,,,,,,,,,
141195,141195,SPOT,01:15:49 24-Aug-2014,Argos,1,39.1890,-69.2180,,,,,,,,,,
141195,141195,SPOT,01:15:49 24-Aug-2014,Argos,1,39.1890,-69.2180,,,,,,,,,,
141195,141195,SPOT,06:03:51 24-Aug-2014,Argos,2,39.1470,-69.1830,,,,,,,,,,
141195,141195,SPOT,06:03:51 24-Aug-2014,Argos,2,39.1470,-69.1830,,,,,,,,,,
141195,141195,SPOT,08:23:50 24-Aug-2014,Argos,2,39.1140,-69.1760,,,,,,,,,,
141195,141195,SPOT,08:23:50 24-Aug-2014,Argos,2,39.1140,-69.1760,,,,,,,,,,
141195,141195,SPOT,08:36:10 24-Aug-2014,Argos,1,39.1120,-69.1840,,,,,,,,,,
141195,141195,SPOT,09:36:08 24-Aug-2014,Argos,B,39.1020,-69.1810,,,,,,,,,,
141195,141195,SPOT,00:57:21 25-Aug-2014,Argos,B,39.0460,-69.2020,,,,,,,,,,
141195,141195,SPOT,00:57:21 25-Aug-2014,Argos,B,39.0460,-69.2020,,,,,,,,,,
141195,141195,SPOT,05:54:55 25-Aug-2014,Argos,3,38.9630,-69.1310,,,,,,,,,,
141195,141195,SPOT,05:54:55 25-Aug-2014,Argos,3,38.9630,-69.1310,,,,,,,,,,
141195,141195,SPOT,08:21:40 25-Aug-2014,Argos,B,38.9350,-69.1280,,,,,,,,,,
141195,141195,SPOT,10:00:01 25-Aug-2014,Argos,B,38.9040,-69.1240,,,,,,,,,,
141195,141195,SPOT,10:00:01 25-Aug-2014,Argos,B,38.9040,-69.1240,,,,,,,,,,
141195,141195,SPOT,10:17:42 26-Aug-2014,Argos,B,38.5200,-69.0940,,,,,,,,,,
141195,141195,SPOT,10:17:42 26-Aug-2014,Argos,B,38.5200,-69.0940,,,,,,,,,,
141195,141195,SPOT,11:02:26 26-Aug-2014,Argos,1,38.5630,-69.2640,,,,,,,,,,
141195,141195,SPOT,11:02:26 26-Aug-2014,Argos,1,38.5630,-69.2640,,,,,,,,,,
141195,141195,SPOT,11:26:40 26-Aug-2014,Argos,B,38.5660,-69.2910,,,,,,,,,,
141195,141195,SPOT,11:26:40 26-Aug-2014,Argos,B,38.5660,-69.2910,,,,,,,,,,
141195,141195,SPOT,10:45:17 27-Aug-2014,Argos,B,38.3710,-69.2400,,,,,,,,,,
141195,141195,SPOT,11:14:49 27-Aug-2014,Argos,B,38.3670,-69.3800,,,,,,,,,,
141195,141195,SPOT,11:14:49 27-Aug-2014,Argos,B,38.3670,-69.3800,,,,,,,,,,
141195,141195,SPOT,11:26:39 27-Aug-2014,Argos,B,38.3170,-69.4570,,,,,,,,,,
141195,141195,SPOT,19:22:20 27-Aug-2014,Argos,1,38.2260,-69.5270,,,,,,,,,,
141195,141195,SPOT,07:01:32 28-Aug-2014,Argos,0,38.0450,-69.3500,,,,,,,,,,
141195,141195,SPOT,07:01:32 28-Aug-2014,Argos,0,38.0450,-69.3500,,,,,,,,,,
141195,141195,SPOT,14:02:15 28-Aug-2014,Argos,3,37.9810,-69.1640,,,,,,,,,,
141195,141195,SPOT,00:33:08 29-Aug-2014,Argos,B,37.8740,-69.0190,,,,,,,,,,
141195,141195,SPOT,00:33:08 29-Aug-2014,Argos,B,37.8740,-69.0190,,,,,,,,,,
141195,141195,SPOT,12:01:58 29-Aug-2014,Argos,B,37.9790,-68.9430,,,,,,,,,,
141195,141195,SPOT,12:01:58 29-Aug-2014,Argos,B,37.9790,-68.9430,,,,,,,,,,
141195,141195,SPOT,15:23:14 29-Aug-2014,Argos,0,38.1800,-67.8240,,,,,,,,,,
141195,141195,SPOT,15:23:14 29-Aug-2014,Argos,0,38.1800,-67.8240,,,,,,,,,,
141195,141195,SPOT,20:34:43 29-Aug-2014,Argos,0,38.3090,-67.5660,,,,,,,,,,
141195,141195,SPOT,20:57:25 29-Aug-2014,Argos,B,38.3090,-67.5660,,,,,,,,,,
141195,141195,SPOT,11:04:21 30-Aug-2014,Argos,B,38.3980,-66.6430,,,,,,,,,,
141195,141195,SPOT,11:04:21 30-Aug-2014,Argos,B,38.3980,-66.6430,,,,,,,,,,
141195,141195,SPOT,13:11:48 30-Aug-2014,Argos,B,38.5360,-66.7000,,,,,,,,,,
141195,141195,SPOT,13:11:48 30-Aug-2014,Argos,B,38.5360,-66.7000,,,,,,,,,,
141195,141195,SPOT,10:38:48 31-Aug-2014,Argos,B,38.6550,-66.6980,,,,,,,,,,
141195,141195,SPOT,16:14:56 31-Aug-2014,Argos,B,38.6550,-66.6980,,,,,,,,,,
141195,141195,SPOT,22:01:56 31-Aug-2014,Argos,B,38.6630,-66.7610,,,,,,,,,,
141195,141195,SPOT,22:01:56 31-Aug-2014,Argos,B,38.6630,-66.7610,,,,,,,,,,
141195,141195,SPOT,06:16:34 01-Sep-2014,Argos,2,38.7150,-66.8490,,,,,,,,,,
141195,141195,SPOT,08:00:03 01-Sep-2014,Argos,1,38.7070,-66.8610,,,,,,,,,,
141195,141195,SPOT,08:00:03 01-Sep-2014,Argos,1,38.7070,-66.8610,,,,,,,,,,
141195,141195,SPOT,08:40:00 01-Sep-2014,Argos,2,38.7070,-66.8780,,,,,,,,,,
141195,141195,SPOT,08:41:11 01-Sep-2014,Argos,1,38.7030,-66.8790,,,,,,,,,,
141195,141195,SPOT,08:45:38 01-Sep-2014,Argos,B,38.7050,-66.8800,,,,,,,,,,
141195,141195,SPOT,08:45:38 01-Sep-2014,Argos,B,38.7050,-66.8800,,,,,,,,,,
141195,141195,SPOT,15:51:59 01-Sep-2014,Argos,B,38.7240,-66.9170,,,,,,,,,,
141195,141195,SPOT,03:16:06 02-Sep-2014,Argos,1,38.6610,-66.8920,,,,,,,,,,
141195,141195,SPOT,06:08:00 02-Sep-2014,Argos,1,38.6270,-66.8730,,,,,,,,,,
141195,141195,SPOT,06:08:00 02-Sep-2014,Argos,1,38.6270,-66.8730,,,,,,,,,,
141195,141195,SPOT,08:11:49 02-Sep-2014,Argos,B,38.6210,-66.8730,,,,,,,,,,
141195,141195,SPOT,08:11:49 02-Sep-2014,Argos,B,38.6210,-66.8730,,,,,,,,,,
141195,141195,SPOT,08:22:26 02-Sep-2014,Argos,B,38.6210,-66.8740,,,,,,,,,,
141195,141195,SPOT,08:22:26 02-Sep-2014,Argos,B,38.6210,-66.8740,,,,,,,,,,
141195,141195,SPOT,08:27:24 02-Sep-2014,Argos,A,38.5990,-66.8820,,,,,,,,,,
141195,141195,SPOT,08:27:24 02-Sep-2014,Argos,A,38.5990,-66.8820,,,,,,,,,,
141195,141195,SPOT,22:11:55 02-Sep-2014,Argos,B,38.5630,-66.9090,,,,,,,,,,
141195,141195,SPOT,07:35:43 03-Sep-2014,Argos,A,38.6600,-66.9720,,,,,,,,,,
141195,141195,SPOT,07:35:43 03-Sep-2014,Argos,A,38.6600,-66.9720,,,,,,,,,,
141195,141195,SPOT,15:44:38 03-Sep-2014,Argos,B,38.6660,-66.9950,,,,,,,,,,
141195,141195,SPOT,15:44:38 03-Sep-2014,Argos,B,38.6660,-66.9950,,,,,,,,,,
141195,141195,SPOT,18:02:38 03-Sep-2014,Argos,B,38.6670,-66.9910,,,,,,,,,,
141195,141195,SPOT,19:39:31 03-Sep-2014,Argos,B,38.6600,-67.0230,,,,,,,,,,
141195,141195,SPOT,20:43:58 03-Sep-2014,Argos,B,38.6450,-67.0300,,,,,,,,,,
141195,141195,SPOT,07:23:36 04-Sep-2014,Argos,B,38.5920,-67.1230,,,,,,,,,,
141195,141195,SPOT,07:23:36 04-Sep-2014,Argos,B,38.5920,-67.1230,,,,,,,,,,
141195,141195,SPOT,13:11:03 04-Sep-2014,Argos,B,38.4980,-67.0940,,,,,,,,,,
141195,141195,SPOT,13:11:03 04-Sep-2014,Argos,B,38.4980,-67.0940,,,,,,,,,,
141195,141195,SPOT,22:48:34 04-Sep-2014,Argos,B,38.4340,-67.0020,,,,,,,,,,
141195,141195,SPOT,22:48:34 04-Sep-2014,Argos,B,38.4340,-67.0020,,,,,,,,,,
141195,141195,SPOT,18:32:34 06-Sep-2014,Argos,B,38.0970,-67.4660,,,,,,,,,,
141195,141195,SPOT,23:29:57 06-Sep-2014,Argos,B,38.6230,-67.4960,,,,,,,,,,
141195,141195,SPOT,01:03:27 07-Sep-2014,Argos,B,38.8410,-67.6220,,,,,,,,,,
141195,141195,SPOT,08:33:05 07-Sep-2014,Argos,B,38.8960,-68.0130,,,,,,,,,,
141195,141195,SPOT,09:25:28 07-Sep-2014,Argos,B,38.8680,-67.8700,,,,,,,,,,
141195,141195,SPOT,09:25:28 07-Sep-2014,Argos,B,38.8680,-67.8700,,,,,,,,,,
141195,141195,SPOT,10:41:58 07-Sep-2014,Argos,1,38.8430,-67.7650,,,,,,,,,,
141195,141195,SPOT,10:41:58 07-Sep-2014,Argos,1,38.8430,-67.7650,,,,,,,,,,
141195,141195,SPOT,13:51:55 07-Sep-2014,Argos,A,38.8210,-67.7880,,,,,,,,,,
141195,141195,SPOT,13:51:55 07-Sep-2014,Argos,A,38.8210,-67.7880,,,,,,,,,,
141195,141195,SPOT,14:44:44 07-Sep-2014,Argos,A,38.8280,-67.7950,,,,,,,,,,
141195,141195,SPOT,14:44:44 07-Sep-2014,Argos,A,38.8280,-67.7950,,,,,,,,,,
141195,141195,SPOT,02:57:00 08-Sep-2014,Argos,B,38.8910,-67.6810,,,,,,,,,,
141195,141195,SPOT,10:37:39 08-Sep-2014,Argos,B,38.7540,-67.9420,,,,,,,,,,
141195,141195,SPOT,10:37:39 08-Sep-2014,Argos,B,38.7540,-67.9420,,,,,,,,,,
141195,141195,SPOT,10:44:12 08-Sep-2014,Argos,B,38.8010,-67.9070,,,,,,,,,,
141195,141195,SPOT,10:44:12 08-Sep-2014,Argos,B,38.8010,-67.9070,,,,,,,,,,
141195,141195,SPOT,13:33:24 08-Sep-2014,Argos,B,39.1930,-68.2920,,,,,,,,,,
141195,141195,SPOT,15:11:15 08-Sep-2014,Argos,A,39.2310,-68.4010,,,,,,,,,,
141195,141195,SPOT,20:23:56 08-Sep-2014,Argos,B,39.3520,-68.4750,,,,,,,,,,
141195,141195,SPOT,20:23:56 08-Sep-2014,Argos,B,39.3520,-68.4750,,,,,,,,,,
141195,141195,SPOT,20:26:15 08-Sep-2014,Argos,B,39.3540,-68.4680,,,,,,,,,,
141195,141195,SPOT,20:26:15 08-Sep-2014,Argos,B,39.3540,-68.4680,,,,,,,,,,
141195,141195,SPOT,00:49:27 09-Sep-2014,Argos,2,39.4300,-68.6590,,,,,,,,,,
141195,141195,SPOT,02:30:17 09-Sep-2014,Argos,1,39.4880,-68.6610,,,,,,,,,,
141195,141195,SPOT,08:51:06 09-Sep-2014,Argos,1,39.6630,-68.6830,,,,,,,,,,
141195,141195,SPOT,08:51:06 09-Sep-2014,Argos,1,39.6630,-68.6830,,,,,,,,,,
141195,141195,SPOT,06:27:13 10-Sep-2014,Argos,B,40.2840,-68.9630,,,,,,,,,,
141195,141195,SPOT,06:27:13 10-Sep-2014,Argos,B,40.2840,-68.9630,,,,,,,,,,
141195,141195,SPOT,08:01:18 10-Sep-2014,Argos,B,40.0340,-68.8680,,,,,,,,,,
141195,141195,SPOT,08:01:18 10-Sep-2014,Argos,B,40.0340,-68.8680,,,,,,,,,,
141195,141195,SPOT,08:42:20 10-Sep-2014,Argos,B,40.0010,-68.8550,,,,,,,,,,
141195,141195,SPOT,09:05:04 10-Sep-2014,Argos,B,39.9790,-68.8450,,,,,,,,,,
141195,141195,SPOT,10:15:17 10-Sep-2014,Argos,B,39.9570,-68.8310,,,,,,,,,,
141195,141195,SPOT,10:15:17 10-Sep-2014,Argos,B,39.9570,-68.8310,,,,,,,,,,
141195,141195,SPOT,10:44:00 10-Sep-2014,Argos,B,39.9200,-68.7790,,,,,,,,,,
141195,141195,SPOT,01:44:50 11-Sep-2014,Argos,B,39.8420,-68.6650,,,,,,,,,,
141195,141195,SPOT,06:09:06 11-Sep-2014,Argos,B,39.8290,-68.6790,,,,,,,,,,
141195,141195,SPOT,06:09:06 11-Sep-2014,Argos,B,39.8290,-68.6790,,,,,,,,,,
141195,141195,SPOT,08:22:34 11-Sep-2014,Argos,B,39.8560,-68.5160,,,,,,,,,,
141195,141195,SPOT,14:58:08 11-Sep-2014,Argos,B,39.8460,-67.8590,,,,,,,,,,
141195,141195,SPOT,19:55:51 11-Sep-2014,Argos,B,39.9240,-67.8690,,,,,,,,,,
141195,141195,SPOT,19:55:51 11-Sep-2014,Argos,B,39.9240,-67.8690,,,,,,,,,,
141195,141195,SPOT,09:11:28 12-Sep-2014,Argos,B,39.8440,-67.4900,,,,,,,,,,
141195,141195,SPOT,09:42:46 12-Sep-2014,Argos,B,39.9080,-67.8800,,,,,,,,,,
141195,141195,SPOT,09:42:46 12-Sep-2014,Argos,B,39.9080,-67.8800,,,,,,,,,,
141195,141195,SPOT,13:51:55 12-Sep-2014,Argos,A,39.7990,-67.3570,,,,,,,,,,
141195,141195,SPOT,13:51:55 12-Sep-2014,Argos,A,39.7990,-67.3570,,,,,,,,,,
141195,141195,SPOT,21:54:34 12-Sep-2014,Argos,B,39.6100,-67.0990,,,,,,,,,,
141195,141195,SPOT,05:43:39 13-Sep-2014,Argos,0,39.4880,-67.1180,,,,,,,,,,
141195,141195,SPOT,05:43:39 13-Sep-2014,Argos,0,39.4880,-67.1180,,,,,,,,,,
141195,141195,SPOT,20:01:31 13-Sep-2014,Argos,B,39.2920,-66.5890,,,,,,,,,,
141195,141195,SPOT,21:47:48 13-Sep-2014,Argos,B,39.2890,-66.8810,,,,,,,,,,
141195,141195,SPOT,21:47:48 13-Sep-2014,Argos,B,39.2890,-66.8810,,,,,,,,,,
141195,141195,SPOT,13:07:13 14-Sep-2014,Argos,B,39.0110,-67.3450,,,,,,,,,,
141195,141195,SPOT,14:01:52 14-Sep-2014,Argos,B,38.9570,-67.1880,,,,,,,,,,
141195,141195,SPOT,14:01:52 14-Sep-2014,Argos,B,38.9570,-67.1880,,,,,,,,,,
141195,141195,SPOT,18:42:03 14-Sep-2014,Argos,B,38.8890,-67.1460,,,,,,,,,,
141195,141195,SPOT,18:42:03 14-Sep-2014,Argos,B,38.8890,-67.1460,,,,,,,,,,
141195,141195,SPOT,09:23:52 15-Sep-2014,Argos,B,38.6600,-66.9950,,,,,,,,,,
141195,141195,SPOT,09:23:52 15-Sep-2014,Argos,B,38.6600,-66.9950,,,,,,,,,,
141195,141195,SPOT,07:30:34 16-Sep-2014,Argos,B,38.3990,-66.6870,,,,,,,,,,
141195,141195,SPOT,07:30:34 16-Sep-2014,Argos,B,38.3990,-66.6870,,,,,,,,,,
141195,141195,SPOT,14:54:52 16-Sep-2014,Argos,B,38.6230,-67.2420,,,,,,,,,,
141195,141195,SPOT,14:54:52 16-Sep-2014,Argos,B,38.6230,-67.2420,,,,,,,,,,
141195,141195,SPOT,20:39:12 16-Sep-2014,Argos,B,38.3370,-67.1200,,,,,,,,,,
141195,141195,SPOT,20:39:12 16-Sep-2014,Argos,B,38.3370,-67.1200,,,,,,,,,,
141195,141195,SPOT,06:44:08 17-Sep-2014,Argos,B,38.1860,-67.1320,,,,,,,,,,
141195,141195,SPOT,06:44:08 17-Sep-2014,Argos,B,38.1860,-67.1320,,,,,,,,,,
141195,141195,SPOT,08:50:51 17-Sep-2014,Argos,B,38.1550,-67.0060,,,,,,,,,,
141195,141195,SPOT,08:50:51 17-Sep-2014,Argos,B,38.1550,-67.0060,,,,,,,,,,
141195,141195,SPOT,06:39:46 18-Sep-2014,Argos,B,37.7520,-66.8020,,,,,,,,,,
141195,141195,SPOT,08:21:47 18-Sep-2014,Argos,B,38.1310,-67.0080,,,,,,,,,,
141195,141195,SPOT,08:21:47 18-Sep-2014,Argos,B,38.1310,-67.0080,,,,,,,,,,
141195,141195,SPOT,00:41:51 19-Sep-2014,Argos,1,37.9630,-66.3390,,,,,,,,,,
141195,141195,SPOT,08:34:54 19-Sep-2014,Argos,1,38.0770,-65.7060,,,,,,,,,,
141195,141195,SPOT,08:34:54 19-Sep-2014,Argos,1,38.0770,-65.7060,,,,,,,,,,
141195,141195,SPOT,09:27:07 19-Sep-2014,Argos,B,38.0900,-65.6840,,,,,,,,,,
141195,141195,SPOT,20:52:10 19-Sep-2014,Argos,A,38.1710,-65.0040,,,,,,,,,,
141195,141195,SPOT,07:49:36 20-Sep-2014,Argos,A,38.2250,-64.3590,,,,,,,,,,
141195,141195,SPOT,05:45:53 22-Sep-2014,Argos,A,38.6900,-62.0590,,,,,,,,,,
141195,141195,SPOT,07:54:59 22-Sep-2014,Argos,B,38.7190,-61.9150,,,,,,,,,,
141195,141195,SPOT,07:57:21 22-Sep-2014,Argos,2,38.7110,-61.8960,,,,,,,,,,
141195,141195,SPOT,08:23:11 22-Sep-2014,Argos,1,38.7030,-61.8900,,,,,,,,,,
141195,141195,SPOT,08:23:11 22-Sep-2014,Argos,1,38.7030,-61.8900,,,,,,,,,,
141195,141195,SPOT,08:23:11 22-Sep-2014,Argos,1,38.7030,-61.8900,,,,,,,,,,
141195,141195,SPOT,13:44:06 22-Sep-2014,Argos,1,38.7330,-61.6860,,,,,,,,,,
141195,141195,SPOT,17:13:43 22-Sep-2014,Argos,B,38.7340,-61.5160,,,,,,,,,,
