Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141195,7,N,2,458,22-Sep-2014,07:57:21,38.7110,-61.8960,,401677529,-131,50,0,22-Sep-2014,08:03:41,,,579,,,,,,,60,181,205,68,92,94,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,458,22-Sep-2014,07:57:21,38.7110,-61.8960,,401677529,-131,50,0,22-Sep-2014,08:04:30,,,579,,,,,,,60,151,208,52,78,71,61,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,2,458,22-Sep-2014,07:57:21,38.7110,-61.8960,,401677529,-131,50,0,22-Sep-2014,08:07:00,,,579,,,,,,,60,159,209,51,77,98,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,459,22-Sep-2014,08:23:11,38.7030,-61.8900,,401677521,-129,50,0,22-Sep-2014,08:21:18,,,316,,,,,,,61,155,208,55,86,78,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,459,22-Sep-2014,08:23:11,38.7030,-61.8900,,401677521,-129,50,0,22-Sep-2014,08:22:02,,,316,,,,,,,61,165,207,60,81,70,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,459,22-Sep-2014,08:23:11,38.7030,-61.8900,,401677521,-129,50,0,22-Sep-2014,08:22:51,,,316,,,,,,,61,126,209,50,73,54,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,459,22-Sep-2014,08:23:11,38.7030,-61.8900,,401677521,-129,50,0,22-Sep-2014,08:26:34,,,316,,,,,,,189,125,209,47,79,66,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,460,22-Sep-2014,13:44:06,38.7330,-61.6860,,401677532,-119,58,0,22-Sep-2014,13:40:18,,,274,,,,,,,61,155,209,55,83,82,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,460,22-Sep-2014,13:44:06,38.7330,-61.6860,,401677532,-119,58,0,22-Sep-2014,13:41:07,,,274,,,,,,,61,82,178,97,118,238,219,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,460,22-Sep-2014,13:44:06,38.7330,-61.6860,,401677532,-119,58,0,22-Sep-2014,13:43:21,,,274,,,,,,,61,151,209,50,75,82,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,460,22-Sep-2014,13:44:06,38.7330,-61.6860,,401677532,-119,58,0,22-Sep-2014,13:44:52,,,274,,,,,,,61,152,208,52,83,74,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,461,22-Sep-2014,17:13:43,38.7340,-61.5160,,401677505,-132,8,0,22-Sep-2014,17:13:44,,,,,,,,,,61,154,208,52,78,86,186,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,27-Jun-2014,00:15:28,47.6840,-122.1250,,401677560,-119,50,,,,49.6870,-111.9830,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,27-Jun-2014,00:29:43,47.6770,-122.1320,,401677556,-121,50,,,,47.6770,-122.1320,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,27-Jun-2014,01:54:43,47.6750,-122.1390,,401677553,-126,68,,,,47.6750,-122.1390,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,27-Jun-2014,02:07:13,47.6780,-122.1380,,401677553,-121,60,,,,47.6780,-122.1380,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,27-Jun-2014,03:05:43,47.6770,-122.1380,,401677555,-120,58,,,,47.6770,-122.1380,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,27-Jun-2014,03:45:56,47.6770,-122.1350,,401677556,-120,68,,,,47.6770,-122.1350,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,27-Jun-2014,04:00:43,47.6770,-122.1370,,401677556,-124,50,,,,47.6770,-122.1370,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,27-Jun-2014,04:45:13,47.6770,-122.1380,,401677557,-114,68,,,,47.6770,-122.1380,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,27-Jun-2014,05:24:13,47.6770,-122.1390,,401677557,-139,8,,,,47.6770,-122.1390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,27-Jun-2014,05:40:13,47.6790,-122.1350,,401677558,-127,58,,,,47.6790,-122.1350,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,13-Jul-2014,09:38:09,40.9370,-71.6920,,401677558,-127,60,,,,42.0920,-75.2150,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,13-Jul-2014,14:50:58,42.0360,-75.4380,,401677691,-117,8,,,,40.7720,-71.5840,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,13-Jul-2014,16:55:32,47.2580,-37.4260,Lat > 4 deviations from mean,401677558,-129,60,,,,40.6120,-71.2170,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,13-Jul-2014,21:07:26,40.5800,-71.1720,,401677558,-122,58,,,,40.5800,-71.1720,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,13-Jul-2014,22:14:02,40.5770,-71.1910,,401677560,-125,8,,,,40.5770,-71.1910,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,01:22:36,40.5460,-71.1080,,401677565,-131,8,,,,40.5460,-71.1080,418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,02:10:49,40.5480,-71.1020,,401677566,-118,8,,,,40.5480,-71.1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,06:55:49,40.5290,-71.0850,,401677567,-129,8,,,,40.5290,-71.0850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,08:35:18,40.5220,-71.0390,,401677544,-131,8,,,,40.5220,-71.0390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,08:49:35,40.4280,-71.0110,,401677533,-131,,,,,40.4280,-71.0110,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,14-Jul-2014,10:25:33,40.4560,-70.8880,,401677564,-123,57,,,,40.4560,-70.8880,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,12:51:15,40.4540,-70.8120,,401677577,-134,8,,,,40.4540,-70.8120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,14-Jul-2014,13:38:08,40.4370,-70.9030,,401677560,-130,8,,,,40.4370,-70.9030,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,14:22:36,40.4250,-70.9100,,401677562,-123,8,,,,40.4250,-70.9100,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,15:21:09,40.4340,-70.9090,,401677541,-131,8,,,,40.4340,-70.9090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,14-Jul-2014,18:29:49,40.4550,-70.9240,,401677564,-128,58,,,,40.4550,-70.9240,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,20:02:18,40.4530,-70.9270,,401677562,-131,8,,,,40.4530,-70.9270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,14-Jul-2014,23:26:39,40.3960,-70.7320,,401677544,-134,8,,,,40.3960,-70.7320,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,14-Jul-2014,23:27:48,40.3520,-70.9080,,401677557,-129,50,,,,40.3520,-70.9080,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,15-Jul-2014,00:07:15,40.3460,-70.7390,,401677561,-123,48,,,,40.3460,-70.7390,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,05:05:59,40.3290,-70.5430,,401677557,-135,8,,,,40.3290,-70.5430,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,06:44:02,40.3110,-70.4400,,401677545,-127,8,,,,40.3110,-70.4400,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,07:36:00,40.2870,-70.5570,,401677549,-134,8,,,,40.2870,-70.5570,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,15-Jul-2014,08:22:08,40.2830,-70.5860,,401677556,-130,8,,,,40.2830,-70.5860,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,15-Jul-2014,08:24:01,40.2720,-70.5740,,401677551,-129,50,,,,40.2720,-70.5740,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,15-Jul-2014,08:57:32,40.2550,-70.5790,,401677559,-128,57,,,,40.2550,-70.5790,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,10:32:15,40.2260,-70.5780,,401677550,-134,8,,,,40.2260,-70.5780,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,15-Jul-2014,10:57:18,40.2750,-70.5420,,401677552,-129,,,,,40.2750,-70.5420,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,15-Jul-2014,13:16:12,40.2890,-70.4570,,401677547,-131,58,,,,40.2890,-70.4570,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,15-Jul-2014,14:10:53,40.2820,-70.4310,,401677561,-127,7,,,,40.2820,-70.4310,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,15:01:44,40.2770,-70.4340,,401677542,-125,8,,,,40.2770,-70.4340,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,15:50:39,40.2710,-70.4300,,401677546,-125,8,,,,40.2710,-70.4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,16:35:20,40.2830,-70.4490,,401677560,-131,7,,,,40.2830,-70.4490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,15-Jul-2014,18:12:38,40.3030,-70.4040,,401677556,-123,58,,,,40.3030,-70.4040,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,19:12:36,40.3040,-70.3960,,401677555,-136,8,,,,40.3040,-70.3960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,15-Jul-2014,20:42:10,40.3020,-70.3770,,401677555,-129,8,,,,40.3020,-70.3770,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,21:15:13,40.3000,-70.3740,,401677559,-138,8,,,,40.3000,-70.3740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,15-Jul-2014,22:49:41,40.3090,-70.3580,,401677552,-123,8,,,,40.3090,-70.3580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,16-Jul-2014,01:28:28,40.3340,-70.3360,,401677566,-130,8,,,,40.3340,-70.3360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,16-Jul-2014,02:21:44,40.3290,-70.3050,,401677571,-132,8,,,,40.3290,-70.3050,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,16-Jul-2014,04:54:06,40.3520,-70.2260,,401677553,-140,8,,,,40.3520,-70.2260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,16-Jul-2014,09:12:01,40.3770,-70.1270,,401677558,-125,58,,,,40.3770,-70.1270,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,16-Jul-2014,10:45:27,40.3720,-70.1100,,401677564,-126,8,,,,40.3720,-70.1100,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,16-Jul-2014,11:12:27,40.3940,-70.1370,,401677560,-122,50,,,,40.3940,-70.1370,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,16-Jul-2014,13:50:11,40.4180,-70.1380,,401677557,-120,58,,,,40.4180,-70.1380,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,16-Jul-2014,14:35:05,40.4160,-70.1280,,401677557,-129,8,,,,40.4160,-70.1280,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,01:10:26,40.4650,-70.0080,,401677568,-117,8,,,,40.4650,-70.0080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,02:49:35,40.4810,-69.9670,,401677574,-122,8,,,,40.4810,-69.9670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,06:29:58,40.5120,-69.8700,,401677579,-131,8,,,,40.5120,-69.8700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,08:53:10,40.5240,-69.8740,,401677562,-129,8,,,,40.5240,-69.8740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,17-Jul-2014,10:35:58,40.4890,-69.8930,,401677566,-129,58,,,,40.4890,-69.8930,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,10:46:11,40.4900,-69.8910,,401677568,-134,,,,,40.4900,-69.8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,11:14:42,40.4910,-69.8840,,401677569,-127,,,,,40.4910,-69.8840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,15:54:24,40.5190,-69.8420,,401677577,-131,8,,,,40.5190,-69.8420,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,A,DI,17-Jul-2014,16:44:27,40.4890,-69.9020,,401677558,-129,8,,,,40.4890,-69.9020,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,17:51:20,40.5170,-69.9020,,401677582,-131,7,,,,40.5170,-69.9020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,17-Jul-2014,22:18:42,40.5350,-69.9140,,401677582,-134,8,,,,40.5350,-69.9140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,17-Jul-2014,23:08:58,40.5990,-69.8170,,401677562,-132,48,,,,40.5990,-69.8170,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,17-Jul-2014,23:28:02,40.6000,-69.7920,,401677564,-120,50,,,,40.6000,-69.7920,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,18-Jul-2014,01:09:20,40.5960,-69.7940,,401677568,-131,58,,,,40.5960,-69.7940,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,18-Jul-2014,01:39:28,40.5970,-69.7780,,401677564,-125,58,,,,40.5970,-69.7780,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,18-Jul-2014,02:23:39,40.5880,-69.8170,,401677565,-121,58,,,,40.5880,-69.8170,724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,19-Jul-2014,02:02:44,40.6930,-69.8100,,401677549,-122,,,,,40.6930,-69.8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,19-Jul-2014,02:58:49,40.6390,-69.8070,,401677553,-134,8,,,,40.6390,-69.8070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,19-Jul-2014,03:50:18,40.6350,-69.7660,,401677569,-132,7,,,,40.6350,-69.7660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,19-Jul-2014,08:19:46,40.6730,-69.7040,,401677546,-138,8,,,,40.6730,-69.7040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,19-Jul-2014,09:22:17,40.6780,-69.8000,,401677571,-135,7,,,,40.6780,-69.8000,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,19-Jul-2014,10:13:06,40.6830,-69.8100,,401677573,-129,8,,,,40.6830,-69.8100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,20-Jul-2014,00:04:28,40.6590,-69.9470,,401677563,-125,50,,,,40.6590,-69.9470,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,20-Jul-2014,00:05:19,40.6570,-69.9490,,401677563,-122,50,,,,40.6570,-69.9490,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,20-Jul-2014,05:52:47,40.6330,-70.0360,,401677582,-128,8,,,,40.6330,-70.0360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,20-Jul-2014,07:38:59,40.5950,-69.9620,,401677559,-134,8,,,,40.5950,-69.9620,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,20-Jul-2014,09:12:22,40.5960,-70.0300,,401677560,-131,8,,,,40.5960,-70.0300,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,20-Jul-2014,09:35:29,40.5940,-70.0330,,401677568,-128,,,,,40.5940,-70.0330,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,20-Jul-2014,09:35:51,40.5940,-70.0300,,401677565,-138,,,,,40.5940,-70.0300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,20-Jul-2014,11:42:58,40.5500,-69.9710,,401677559,-138,58,,,,40.5500,-69.9710,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,20-Jul-2014,18:56:53,40.5240,-69.9940,,401677567,-128,58,,,,40.5240,-69.9940,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,20-Jul-2014,19:22:40,40.5310,-70.0130,,401677563,-134,50,,,,40.5310,-70.0130,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,20-Jul-2014,19:47:44,40.5310,-70.0220,,401677563,-122,60,,,,40.5310,-70.0220,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,20-Jul-2014,21:00:46,40.5360,-70.0220,,401677563,-123,58,,,,40.5360,-70.0220,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,21-Jul-2014,01:26:08,40.5270,-70.0350,,401677565,-117,8,,,,40.5270,-70.0350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,21-Jul-2014,05:42:48,40.4950,-70.0400,,401677568,-129,8,,,,40.4950,-70.0400,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,21-Jul-2014,09:19:04,40.4800,-70.0420,,401677563,-129,8,,,,40.4800,-70.0420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,21-Jul-2014,10:51:20,40.5060,-70.0330,,401677564,-121,48,,,,40.5060,-70.0330,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,21-Jul-2014,10:52:17,40.5050,-70.0320,,401677563,-118,50,,,,40.5050,-70.0320,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,21-Jul-2014,11:29:01,40.5050,-70.0320,,401677563,-140,8,,,,40.5050,-70.0320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,21-Jul-2014,12:30:39,40.5150,-70.0350,,401677560,-133,8,,,,40.5150,-70.0350,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,21-Jul-2014,13:45:09,40.5070,-70.0120,,401677564,-120,58,,,,40.5070,-70.0120,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,22-Jul-2014,08:41:19,40.4960,-70.0860,,401677585,-130,,,,,40.4960,-70.0860,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,22-Jul-2014,09:38:43,40.5060,-70.1070,,401677566,-128,8,,,,40.5060,-70.1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,22-Jul-2014,10:19:03,40.5180,-70.1970,,401677565,-138,8,,,,40.5180,-70.1970,821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,1,DI,22-Jul-2014,10:31:06,40.5180,-70.1510,,401677564,-121,58,,,,40.5180,-70.1510,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,22-Jul-2014,15:07:05,40.4880,-70.2190,,401677570,-122,8,,,,40.4880,-70.2190,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,22-Jul-2014,16:00:06,40.4810,-70.3710,,401677579,-128,8,,,,40.4810,-70.3710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,22-Jul-2014,16:40:44,40.4880,-70.2870,,401677539,-127,8,,,,40.4880,-70.2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,22-Jul-2014,16:53:16,40.4930,-70.2740,,401677551,-125,,,,,40.4930,-70.2740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,22-Jul-2014,18:33:59,40.4670,-70.1580,,401677555,-123,58,,,,40.4670,-70.1580,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,23-Jul-2014,00:00:31,40.4670,-70.0590,,401677567,-137,8,,,,40.4670,-70.0590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,23-Jul-2014,00:10:15,40.4510,-70.0990,,401677559,-124,50,,,,40.4510,-70.0990,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,3,DI,23-Jul-2014,00:41:44,40.4490,-70.0960,,401677559,-117,58,,,,40.4490,-70.0960,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,23-Jul-2014,01:43:13,40.4390,-70.0740,,401677560,-128,8,,,,40.4390,-70.0740,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,23-Jul-2014,08:39:06,40.4040,-69.9630,,401677558,-127,8,,,,40.4040,-69.9630,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,0,DI,23-Jul-2014,10:08:54,40.5080,-70.0930,,401677563,-125,48,,,,40.5080,-70.0930,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,23-Jul-2014,11:08:08,40.5340,-70.1360,,401677560,-129,58,,,,40.5340,-70.1360,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,23-Jul-2014,11:28:31,40.5410,-70.1330,,401677561,-128,50,,,,40.5410,-70.1330,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,23-Jul-2014,12:56:55,40.5440,-70.1210,,401677559,-121,58,,,,40.5440,-70.1210,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,2,DI,24-Jul-2014,00:21:25,40.6200,-70.0860,,401677557,-120,58,,,,40.6200,-70.0860,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,,,B,DI,24-Jul-2014,01:16:56,40.6190,-70.0820,,401677543,-130,8,,,,40.6190,-70.0820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
