DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Johnny,141261,SPOT,21:52:00 31-Jan-2016,,,0,35.8550,-51.7970,Temperature: 53.18,21:52:00 31-Jan-2016,Status,109,144,202,51,122,71,115,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,21:52:59 31-Jan-2016,,,0,35.8550,-51.7970,Voltage: 0.91,21:52:59 31-Jan-2016,Status,237,54,57,103,175,25,174,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,22:31:25 02-Feb-2016,,,B,36.7097,-50.7458,Temperature: 52.52,22:31:25 02-Feb-2016,Status,111,147,207,46,70,67,112,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,22:31:25 02-Feb-2016,,,B,36.7100,-50.7460,Temperature: 52.52,22:31:25 02-Feb-2016,Status,111,147,207,46,70,67,112,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,23:12:35 02-Feb-2016,,,A,36.7354,-50.8028,Voltage: 3.81,23:12:35 02-Feb-2016,Status,107,136,238,46,70,78,113,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,23:12:35 02-Feb-2016,,,A,36.7350,-50.8030,Voltage: 3.81,23:12:35 02-Feb-2016,Status,107,136,238,46,70,78,113,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,14:33:26 04-Feb-2016,,,A,37.9106,-51.7875,Temperature: 51.67,14:33:26 04-Feb-2016,Status,113,152,205,51,73,119,108,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,14:33:26 04-Feb-2016,,,A,37.9110,-51.7880,Temperature: 51.67,14:33:26 04-Feb-2016,Status,113,152,205,51,73,119,108,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,01:32:44 06-Feb-2016,,,B,39.3180,-52.4920,Temperature: 44.41,01:32:44 06-Feb-2016,Status,114,153,206,46,74,239,69,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,01:32:44 06-Feb-2016,,,B,39.3180,-52.4920,Temperature: 44.41,01:32:44 06-Feb-2016,Status,114,153,206,46,74,239,69,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:14:51 06-Feb-2016,,,B,39.5383,-51.6308,Temperature: -28.72,12:14:51 06-Feb-2016,Status,115,192,207,45,71,56,112,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:14:51 06-Feb-2016,,,B,39.5380,-51.6310,Temperature: -28.72,12:14:51 06-Feb-2016,Status,115,192,207,45,71,56,112,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:18:45 07-Feb-2016,,,B,38.0373,-60.8950,Voltage: 1.38,09:18:45 07-Feb-2016,Status,117,182,86,0,177,52,230,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:18:45 07-Feb-2016,,,B,38.0370,-60.8950,Voltage: 1.38,09:18:45 07-Feb-2016,Status,117,182,86,0,177,52,230,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,00:58:18 08-Feb-2016,,,B,40.3124,-51.4776,Temperature: -42.27,00:58:18 08-Feb-2016,Status,116,113,206,6,103,128,50,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,00:58:18 08-Feb-2016,,,B,40.3120,-51.4780,Temperature: -42.27,00:58:18 08-Feb-2016,Status,116,113,206,6,103,128,50,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,00:38:28 09-Feb-2016,,,0,40.4952,-51.9440,Voltage: 1.36,00:38:28 09-Feb-2016,Status,122,149,85,85,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,00:38:28 09-Feb-2016,,,0,40.4950,-51.9440,Voltage: 1.36,00:38:28 09-Feb-2016,Status,122,149,85,85,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,05:27:21 09-Feb-2016,,,A,40.4535,-51.8136,Temperature: -28.07,05:27:21 09-Feb-2016,Status,101,126,205,49,68,40,116,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,05:27:21 09-Feb-2016,,,A,40.4530,-51.8140,Temperature: -28.07,05:27:21 09-Feb-2016,Status,101,126,205,49,68,40,116,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:53:43 09-Feb-2016,,,B,40.4013,-51.8047,Temperature: 54.07,07:53:43 09-Feb-2016,Status,118,140,204,63,236,55,119,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:53:43 09-Feb-2016,,,B,40.4010,-51.8050,Temperature: 54.07,07:53:43 09-Feb-2016,Status,118,140,204,63,236,55,119,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:12:21 09-Feb-2016,,,B,40.4012,-51.8032,Voltage: 3.98,08:12:21 09-Feb-2016,Status,122,35,249,188,243,52,17,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:12:21 09-Feb-2016,,,B,40.4010,-51.8030,Voltage: 3.98,08:12:21 09-Feb-2016,Status,122,35,249,188,243,52,17,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:54:04 09-Feb-2016,,,A,40.3855,-51.6921,Temperature: 80.82,09:54:04 09-Feb-2016,Status,118,149,196,164,3,51,197,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:54:04 09-Feb-2016,,,A,40.3860,-51.6920,Temperature: 80.82,09:54:04 09-Feb-2016,Status,118,149,196,164,3,51,197,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,04:57:43 11-Feb-2016,,,B,40.6923,-50.7284,Voltage: 2.27,04:57:43 11-Feb-2016,Status,119,141,142,49,72,138,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,04:57:43 11-Feb-2016,,,B,40.6920,-50.7280,Voltage: 2.27,04:57:43 11-Feb-2016,Status,119,141,142,49,72,138,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:03:03 12-Feb-2016,,,A,40.7371,-49.8591,Voltage: 1.23,08:03:03 12-Feb-2016,Status,121,135,77,46,72,66,98,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:03:03 12-Feb-2016,,,A,40.7370,-49.8590,Voltage: 1.23,08:03:03 12-Feb-2016,Status,121,135,77,46,72,66,98,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:23:54 12-Feb-2016,,,A,40.7506,-49.8532,Voltage: 0.16,08:23:54 12-Feb-2016,Status,121,154,10,131,234,137,51,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:23:54 12-Feb-2016,,,A,40.7510,-49.8530,Voltage: 0.16,08:23:54 12-Feb-2016,Status,121,154,10,131,234,137,51,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:48:36 12-Feb-2016,,,B,40.7435,-49.7416,Temperature: -27.91,09:48:36 12-Feb-2016,Status,121,130,205,47,69,52,117,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:48:36 12-Feb-2016,,,B,40.7430,-49.7420,Temperature: -27.91,09:48:36 12-Feb-2016,Status,121,130,205,47,69,52,117,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:33:25 13-Feb-2016,,,0,40.2374,-49.2547,Temperature: 76.18,09:33:25 13-Feb-2016,Status,121,149,206,36,10,199,188,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:39:57 13-Feb-2016,,,0,40.2374,-49.2547,Voltage: 4.02,09:39:57 13-Feb-2016,Status,122,153,251,183,91,96,81,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:33:25 13-Feb-2016,,,0,40.2370,-49.2550,Temperature: 76.18,09:33:25 13-Feb-2016,Status,121,149,206,36,10,199,188,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:39:57 13-Feb-2016,,,0,40.2370,-49.2550,Voltage: 4.02,09:39:57 13-Feb-2016,Status,122,153,251,183,91,96,81,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,04:27:09 14-Feb-2016,,,B,40.1428,-49.0259,Temperature: 45.60,04:27:09 14-Feb-2016,Status,122,135,205,56,69,71,76,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,04:27:09 14-Feb-2016,,,B,40.1430,-49.0260,Temperature: 45.60,04:27:09 14-Feb-2016,Status,122,135,205,56,69,71,76,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:56:33 14-Feb-2016,,,2,40.0724,-48.6861,Temperature: -54.35,08:56:33 14-Feb-2016,Status,123,143,216,50,71,100,22,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:56:33 14-Feb-2016,,,2,40.0720,-48.6860,Temperature: -54.35,08:56:33 14-Feb-2016,Status,123,143,216,50,71,100,22,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:32:26 15-Feb-2016,,,B,39.7773,-47.1604,Temperature: -44.96,07:32:26 15-Feb-2016,Status,123,126,206,47,63,12,42,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:32:26 15-Feb-2016,,,B,39.7770,-47.1600,Temperature: -44.96,07:32:26 15-Feb-2016,Status,123,126,206,47,63,12,42,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:23:38 15-Feb-2016,,,B,39.7830,-47.3159,Temperature: -26.98,12:23:38 15-Feb-2016,Status,124,145,206,51,78,64,123,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:23:38 15-Feb-2016,,,B,39.7830,-47.3160,Temperature: -26.98,12:23:38 15-Feb-2016,Status,124,145,206,51,78,64,123,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:35:22 16-Feb-2016,,,A,40.0294,-46.9865,Temperature: -30.94,09:35:22 16-Feb-2016,Status,124,137,205,48,61,84,99,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:35:22 16-Feb-2016,,,A,40.0290,-46.9860,Temperature: -30.94,09:35:22 16-Feb-2016,Status,124,137,205,48,61,84,99,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:16:15 16-Feb-2016,,,B,40.0328,-46.9359,Voltage: 1.55,17:16:15 16-Feb-2016,Status,125,97,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:16:15 16-Feb-2016,,,B,40.0330,-46.9360,Voltage: 1.55,17:16:15 16-Feb-2016,Status,125,97,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:12:34 18-Feb-2016,,,0,39.9863,-45.5252,Voltage: 2.03,09:12:34 18-Feb-2016,Status,30,103,127,46,76,155,106,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:12:34 18-Feb-2016,,,0,39.9860,-45.5250,Voltage: 2.03,09:12:34 18-Feb-2016,Status,30,103,127,46,76,155,106,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,10:16:17 18-Feb-2016,,,B,39.9946,-45.5024,Voltage: 1.73,10:16:17 18-Feb-2016,Status,119,50,108,195,35,243,26,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,10:16:17 18-Feb-2016,,,B,39.9950,-45.5020,Voltage: 1.73,10:16:17 18-Feb-2016,Status,119,50,108,195,35,243,26,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:35:54 21-Feb-2016,,,,,,Voltage: 1.52,08:35:54 21-Feb-2016,Status,129,124,95,192,84,89,131,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:35:54 21-Feb-2016,,,,,,Voltage: 1.52,08:35:54 21-Feb-2016,Status,129,124,95,192,84,89,131,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,06:16:58 22-Feb-2016,,,B,40.7582,-45.8261,Voltage: 3.82,06:16:58 22-Feb-2016,Status,131,104,239,120,31,71,195,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,06:16:58 22-Feb-2016,,,B,40.7580,-45.8260,Voltage: 3.82,06:16:58 22-Feb-2016,Status,131,104,239,120,31,71,195,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,11:36:27 22-Feb-2016,,,B,40.8444,-45.6935,Temperature: 120.98,11:36:27 22-Feb-2016,Status,131,135,222,44,9,215,237,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,11:36:27 22-Feb-2016,,,B,40.8440,-45.6940,Temperature: 120.98,11:36:27 22-Feb-2016,Status,131,135,222,44,9,215,237,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:19:52 23-Feb-2016,,,A,41.3502,-45.4217,Temperature: 104.01,09:19:52 23-Feb-2016,Status,131,148,206,47,76,103,226,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:19:52 23-Feb-2016,,,A,41.3500,-45.4220,Temperature: 104.01,09:19:52 23-Feb-2016,Status,131,148,206,47,76,103,226,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,18:43:32 25-Feb-2016,,,Z,43.5084,-41.0500,Temperature: 49.45,18:43:32 25-Feb-2016,Status,134,130,205,43,68,75,97,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,18:43:32 25-Feb-2016,,,Z,43.5080,-41.0500,Temperature: 49.45,18:43:32 25-Feb-2016,Status,134,130,205,43,68,75,97,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:38:55 29-Feb-2016,,,B,42.8027,-43.2493,Voltage: 1.71,09:38:55 29-Feb-2016,Status,171,19,107,69,185,16,63,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:38:55 29-Feb-2016,,,B,42.8030,-43.2490,Voltage: 1.71,09:38:55 29-Feb-2016,Status,171,19,107,69,185,16,63,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:15:24 03-Mar-2016,,,B,43.1291,-42.7760,Voltage: 2.27,09:15:24 03-Mar-2016,Status,139,122,142,40,67,98,94,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:15:24 03-Mar-2016,,,B,43.1290,-42.7760,Voltage: 2.27,09:15:24 03-Mar-2016,Status,139,122,142,40,67,98,94,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:06:54 04-Mar-2016,,,B,42.7983,-40.6234,Voltage: 2.30,09:06:54 04-Mar-2016,Status,139,99,144,165,96,84,95,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:06:54 04-Mar-2016,,,B,42.7980,-40.6230,Voltage: 2.30,09:06:54 04-Mar-2016,Status,139,99,144,165,96,84,95,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:11:03 05-Mar-2016,,,B,42.7325,-40.4987,Voltage: 2.26,09:11:03 05-Mar-2016,Status,141,123,141,243,5,66,112,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:11:03 05-Mar-2016,,,B,42.7320,-40.4990,Voltage: 2.26,09:11:03 05-Mar-2016,Status,141,123,141,243,5,66,112,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:34:53 05-Mar-2016,,,B,42.7253,-40.4926,Temperature: -39.93,12:34:53 05-Mar-2016,Status,141,136,206,46,59,140,58,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:34:53 05-Mar-2016,,,B,42.7250,-40.4930,Temperature: -39.93,12:34:53 05-Mar-2016,Status,141,136,206,46,59,140,58,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,13:07:24 08-Mar-2016,,,B,42.2695,-40.2789,Temperature: 44.41,13:07:24 08-Mar-2016,Status,144,131,204,61,70,95,69,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,13:07:24 08-Mar-2016,,,B,42.2700,-40.2790,Temperature: 44.41,13:07:24 08-Mar-2016,Status,144,131,204,61,70,95,69,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:40:24 11-Mar-2016,,,,,,Voltage: 1.81,19:40:24 11-Mar-2016,Status,146,113,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:40:24 11-Mar-2016,,,,,,Voltage: 1.81,19:40:24 11-Mar-2016,Status,146,113,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:52:33 14-Mar-2016,,,B,41.4525,-40.9939,Temperature: 70.17,08:52:33 14-Mar-2016,Status,149,134,201,56,9,243,174,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:52:33 14-Mar-2016,,,B,41.4530,-40.9940,Temperature: 70.17,08:52:33 14-Mar-2016,Status,149,134,201,56,9,243,174,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:52:33 14-Mar-2016,,,B,41.4483,-41.0115,Temperature: -33.40,08:52:33 14-Mar-2016,Status,149,134,221,43,119,88,86,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:52:33 14-Mar-2016,,,B,41.4480,-41.0120,Temperature: -33.40,08:52:33 14-Mar-2016,Status,149,134,221,43,119,88,86,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:06:26 14-Mar-2016,,,B,41.4943,-40.9427,Temperature: 119.01,17:06:26 14-Mar-2016,Status,150,131,203,189,37,251,236,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:06:26 14-Mar-2016,,,B,41.4940,-40.9430,Temperature: 119.01,17:06:26 14-Mar-2016,Status,150,131,203,189,37,251,236,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,20:16:18 14-Mar-2016,,,B,41.5187,-40.9530,Temperature: -53.13,20:16:18 14-Mar-2016,Status,150,159,219,159,176,168,24,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,20:16:18 14-Mar-2016,,,B,41.5190,-40.9530,Temperature: -53.13,20:16:18 14-Mar-2016,Status,150,159,219,159,176,168,24,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:38:31 16-Mar-2016,,,B,41.2320,-40.7746,Voltage: 0.05,09:38:31 16-Mar-2016,Status,152,122,3,184,64,18,186,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,09:38:31 16-Mar-2016,,,B,41.2320,-40.7750,Voltage: 0.05,09:38:31 16-Mar-2016,Status,152,122,3,184,64,18,186,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:21:54 16-Mar-2016,,,B,41.0863,-40.5896,Voltage: 2.06,19:21:54 16-Mar-2016,Status,153,129,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,19:21:54 16-Mar-2016,,,B,41.0860,-40.5900,Voltage: 2.06,19:21:54 16-Mar-2016,Status,153,129,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,00:03:59 20-Mar-2016,,,A,39.8285,-39.8736,Voltage: 1.22,00:03:59 20-Mar-2016,Status,154,152,76,143,140,176,65,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,00:03:59 20-Mar-2016,,,A,39.8290,-39.8740,Voltage: 1.22,00:03:59 20-Mar-2016,Status,154,152,76,143,140,176,65,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:37:31 22-Mar-2016,,,,,,Temperature: -34.42,12:37:31 22-Mar-2016,Status,157,151,203,45,63,100,81,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:37:31 22-Mar-2016,,,,,,Temperature: -34.42,12:37:31 22-Mar-2016,Status,157,151,203,45,63,100,81,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,21:26:16 26-Mar-2016,,,2,39.0774,-38.6752,Temperature: 48.11,21:26:16 26-Mar-2016,Status,162,104,205,101,70,79,90,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,21:26:16 26-Mar-2016,,,2,39.0770,-38.6750,Temperature: 48.11,21:26:16 26-Mar-2016,Status,162,104,205,101,70,79,90,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,20:55:58 30-Mar-2016,,,A,38.8729,-38.6119,Voltage: 1.23,20:55:58 30-Mar-2016,Status,164,74,77,239,131,8,58,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,20:55:58 30-Mar-2016,,,A,38.8730,-38.6120,Voltage: 1.23,20:55:58 30-Mar-2016,Status,164,74,77,239,131,8,58,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:42:36 01-Apr-2016,,,B,38.8247,-38.8583,Temperature: 104.01,07:42:36 01-Apr-2016,Status,164,131,207,59,88,199,226,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,07:42:36 01-Apr-2016,,,B,38.8250,-38.8580,Temperature: 104.01,07:42:36 01-Apr-2016,Status,164,131,207,59,88,199,226,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,06:47:07 12-Apr-2016,,,,,,Temperature: 45.77,06:47:07 12-Apr-2016,Status,170,144,206,61,199,95,77,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,06:47:07 12-Apr-2016,,,,,,Temperature: 45.77,06:47:07 12-Apr-2016,Status,170,144,206,61,199,95,77,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:08:13 13-Apr-2016,,,,,,Voltage: 1.52,08:08:13 13-Apr-2016,Status,168,104,95,35,66,111,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,08:08:13 13-Apr-2016,,,,,,Voltage: 1.52,08:08:13 13-Apr-2016,Status,168,104,95,35,66,111,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,10:04:03 24-Apr-2016,,,B,39.7118,-35.2277,Temperature: 57.67,10:04:03 24-Apr-2016,Status,172,137,201,45,70,87,134,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,10:04:03 24-Apr-2016,,,B,39.7120,-35.2280,Temperature: 57.67,10:04:03 24-Apr-2016,Status,172,137,201,45,70,87,134,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:36:57 25-Apr-2016,,,B,38.5029,-34.6547,Voltage: 2.08,17:36:57 25-Apr-2016,Status,169,31,130,249,254,223,131,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,17:36:57 25-Apr-2016,,,B,38.5030,-34.6550,Voltage: 2.08,17:36:57 25-Apr-2016,Status,169,31,130,249,254,223,131,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,15:38:20 26-Apr-2016,,,B,38.1794,-34.7673,Voltage: 1.73,15:38:20 26-Apr-2016,Status,169,27,108,49,38,227,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,15:38:20 26-Apr-2016,,,B,38.1790,-34.7670,Voltage: 1.73,15:38:20 26-Apr-2016,Status,169,27,108,49,38,227,80,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:24:40 01-May-2016,,,0,39.7362,-36.6586,Temperature: -31.48,16:24:40 01-May-2016,Status,175,134,201,45,69,80,96,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:31:30 01-May-2016,,,0,39.7362,-36.6586,Temperature: 73.89,16:31:30 01-May-2016,Status,175,138,207,45,65,79,183,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:24:40 01-May-2016,,,0,39.7360,-36.6590,Temperature: -31.48,16:24:40 01-May-2016,Status,175,134,201,45,69,80,96,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,16:31:30 01-May-2016,,,0,39.7360,-36.6590,Temperature: 73.89,16:31:30 01-May-2016,Status,175,138,207,45,65,79,183,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,22:15:52 02-May-2016,,,B,40.3192,-37.1948,Voltage: 2.45,22:15:52 02-May-2016,Status,153,204,153,51,153,153,51,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,22:15:52 02-May-2016,,,B,40.3190,-37.1950,Voltage: 2.45,22:15:52 02-May-2016,Status,153,204,153,51,153,153,51,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,04:51:11 11-May-2016,,,B,39.2714,-38.4728,Temperature: -39.39,04:51:11 11-May-2016,Status,180,142,204,173,88,200,60,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,04:51:11 11-May-2016,,,B,39.2710,-38.4730,Temperature: -39.39,04:51:11 11-May-2016,Status,180,142,204,173,88,200,60,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,10:55:27 12-May-2016,,,B,39.6738,-38.3594,Temperature: 52.96,10:55:27 12-May-2016,Status,169,254,169,150,49,107,114,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,10:55:27 12-May-2016,,,B,39.6740,-38.3590,Temperature: 52.96,10:55:27 12-May-2016,Status,169,254,169,150,49,107,114,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,15:31:24 15-May-2016,,,B,39.5257,-38.6352,Voltage: 2.43,15:31:24 15-May-2016,Status,182,153,152,111,78,86,97,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,15:31:24 15-May-2016,,,B,39.5260,-38.6350,Voltage: 2.43,15:31:24 15-May-2016,Status,182,153,152,111,78,86,97,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:38:22 16-May-2016,,,1,40.0782,-38.6908,Temperature: 59.79,12:38:22 16-May-2016,Status,183,90,201,90,210,251,142,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,12:38:22 16-May-2016,,,1,40.0780,-38.6910,Temperature: 59.79,12:38:22 16-May-2016,Status,183,90,201,90,210,251,142,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,20:10:08 21-May-2016,,,0,40.4385,-38.2187,Temperature: 55.46,20:10:08 21-May-2016,Status,184,134,199,45,69,75,125,,,,,,,,,,,,,,,,,,,,,,,,,
Johnny,141261,SPOT,20:10:08 21-May-2016,,,0,40.4380,-38.2190,Temperature: 55.46,20:10:08 21-May-2016,Status,184,134,199,45,69,75,125,,,,,,,,,,,,,,,,,,,,,,,,,
