DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106746,106746,UT,DS,4,0,1,59,43,02:22:17 14-Dec-2016,A,0,38.2080,-71.5460,,,50,,401677541,-119
106746,106746,UT,DS,2,0,0,50,50,07:12:06 14-Dec-2016,P,,,,,,,,,-131
106746,106746,UT,DS,1,0,1,,,08:50:22 14-Dec-2016,P,,,,,,,,,
106746,106746,UT,DS,2,0,1,50,50,09:32:38 14-Dec-2016,K,,,,,,,,,-137
106746,106746,UT,DS,7,0,1,102,43,10:26:59 14-Dec-2016,R,0,38.0480,-71.6500,,,50,,401677529,-122
106746,106746,UT,DS,1,0,0,,,01:12:35 17-Dec-2016,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,06:37:32 17-Dec-2016,P,,,,,,,,,
106746,106746,UT,DS,2,0,1,141,141,09:58:33 17-Dec-2016,P,B,37.6470,-69.9580,,,8,,401677526,-134
106746,106746,UT,DS,4,0,1,61,43,09:58:54 17-Dec-2016,K,0,37.6930,-70.0140,,,57,,401677533,-128
106746,106746,UT,DS,5,0,3,114,43,10:31:17 17-Dec-2016,N,1,37.7070,-69.9850,,,50,,401677526,-133
106746,106746,UT,DS,4,0,0,110,89,10:34:02 17-Dec-2016,R,1,37.7100,-69.9810,,,56,,401677524,-122
106746,106746,UT,DS,1,0,0,,,22:51:56 17-Dec-2016,R,,,,,,,,,
106746,106746,UT,DS,4,0,1,63,43,01:49:09 18-Dec-2016,B,1,37.7430,-70.2730,,,60,,401677528,-125
106746,106746,UT,DS,4,0,0,81,45,02:36:35 18-Dec-2016,A,2,37.7180,-70.2940,,,60,,401677540,-120
106746,106746,UT,DS,3,0,1,62,61,08:08:32 18-Dec-2016,P,,,,,,,,,
106746,106746,UT,DS,2,0,0,77,77,11:12:43 19-Dec-2016,R,B,37.6200,-69.8760,,,,,401677540,-127
106746,106746,UT,DS,9,4,1,,,23:12:20 19-Dec-2016,N,2,37.8380,-69.9650,,,56,,401677528,-127
106746,106746,UT,DS,7,0,2,87,43,23:25:56 19-Dec-2016,R,1,37.8360,-69.9650,,,56,,401677528,-124
106746,106746,UT,DS,3,0,0,70,43,23:44:39 19-Dec-2016,K,A,37.8200,-69.9750,,,7,,401677535,-133
106746,106746,UT,DS,1,0,0,,,00:15:28 20-Dec-2016,A,,,,,,,,,
106746,106746,UT,DS,7,1,1,,,01:54:48 20-Dec-2016,A,1,37.8280,-70.0350,,,58,,401677525,-120
106746,106746,UT,DS,3,0,1,181,47,22:45:48 21-Dec-2016,N,,,,,,,,,-127
106746,106746,UT,DS,3,0,1,169,46,22:54:39 21-Dec-2016,K,A,37.6790,-69.6370,,,46,,401677552,-125
106746,106746,UT,DS,1,0,0,,,00:04:01 22-Dec-2016,R,,,,,,,,,
106746,106746,UT,DS,9,2,1,,,01:12:05 22-Dec-2016,A,0,37.6420,-69.6490,,,58,,401677531,-119
106746,106746,UT,DS,1,0,1,,,02:07:55 22-Dec-2016,B,,,,,,,,,
106746,106746,UT,DS,2,0,1,65,65,02:53:44 22-Dec-2016,A,B,37.6080,-69.6450,,,8,,401677531,-126
106746,106746,UT,DS,3,0,0,46,45,09:03:26 22-Dec-2016,P,A,37.6320,-69.3170,,,8,,401677520,-129
106746,106746,UT,DS,1,0,1,,,00:30:49 24-Dec-2016,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,205,205,06:59:29 24-Dec-2016,P,B,38.3440,-69.2380,,,,,401677520,-131
106746,106746,UT,DS,1,0,1,,,00:09:52 25-Dec-2016,R,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,01:03:17 25-Dec-2016,B,,,,,,,,,
106746,106746,UT,DS,2,0,0,113,113,01:46:53 25-Dec-2016,A,,,,,,,,,-120
106746,106746,UT,DS,3,0,0,66,44,06:35:00 26-Dec-2016,P,A,37.5750,-69.1610,,,,,401677505,-138
106746,106746,UT,DS,3,0,1,97,48,23:04:25 26-Dec-2016,R,,,,,,,,,-128
106746,106746,UT,DS,1,0,0,,,23:28:42 26-Dec-2016,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,00:44:48 27-Dec-2016,R,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:04:55 27-Dec-2016,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,02:55:34 27-Dec-2016,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,46,46,01:39:15 28-Dec-2016,B,,,,,,,,,-129
106746,106746,UT,DS,2,0,2,88,88,06:15:30 28-Dec-2016,P,,,,,,,,,-137
106746,106746,UT,DS,2,0,0,58,58,02:06:50 29-Dec-2016,A,,,,,,,,,-122
106746,106746,UT,DS,3,0,0,132,95,09:52:02 29-Dec-2016,N,A,38.8950,-66.6120,,,,,401677546,-133
106746,106746,UT,DS,5,0,0,59,43,09:54:36 29-Dec-2016,K,0,38.8450,-66.4790,,,56,,401677513,-133
106746,106746,UT,DS,2,0,0,137,137,16:04:23 29-Dec-2016,A,B,38.9800,-66.5290,,,8,,401677546,-130
106746,106746,UT,DS,3,0,0,129,58,00:09:11 30-Dec-2016,A,A,39.0160,-66.6720,,,,,401677530,-130
106746,106746,UT,DS,2,0,0,43,43,00:53:49 30-Dec-2016,R,B,39.0630,-66.7660,,,8,,401677531,-136
106746,106746,UT,DS,6,1,3,,,01:48:02 30-Dec-2016,A,0,39.0610,-66.6890,,,58,,401677529,-118
106746,106746,UT,DS,1,0,0,,,17:18:54 30-Dec-2016,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,00:38:19 31-Dec-2016,B,,,,,,,,,
106746,106746,UT,DS,5,1,0,,,01:26:23 31-Dec-2016,A,0,38.9600,-66.3760,,,50,,401677529,-116
106746,106746,UT,DS,1,0,0,,,02:18:37 31-Dec-2016,B,,,,,,,,,
106746,106746,UT,DS,2,0,0,144,144,07:19:46 31-Dec-2016,P,B,38.8360,-66.5290,,,,,401677531,-125
106746,106746,UT,DS,2,0,0,199,199,18:41:37 31-Dec-2016,P,B,38.8710,-66.7010,,,,,401677526,-127
106746,106746,UT,DS,4,0,1,94,43,20:26:05 31-Dec-2016,P,0,38.9110,-66.4380,,,56,,401677526,-135
106746,106746,UT,DS,2,0,0,452,452,20:23:59 31-Dec-2016,K,,,,,,,,,-135
106746,106746,UT,DS,3,0,0,169,155,20:54:12 31-Dec-2016,N,A,38.9120,-66.4170,,,46,,401677526,-133
106746,106746,UT,DS,4,1,0,,,18:32:03 01-Jan-2017,P,0,38.8540,-65.5940,,,,,401677532,
106746,106746,UT,DS,2,0,2,336,336,20:15:03 01-Jan-2017,P,B,38.8310,-65.6300,,,,,401677532,
106746,106746,UT,DS,2,0,0,48,48,20:44:03 01-Jan-2017,N,B,38.7980,-65.5850,,,,,401677532,
106746,106746,UT,DS,2,0,1,98,98,23:07:41 01-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,3,0,0,70,45,02:23:45 02-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:16:41 03-Jan-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:59:58 03-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,08:06:32 05-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,10:09:46 05-Jan-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,01:06:09 06-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,07:42:50 07-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,13:01:29 07-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,4,0,1,50,43,09:05:17 08-Jan-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,09:07:47 08-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,09:07:47 08-Jan-2017,K,,,,,,,,,
106746,106746,UT,DS,2,0,0,45,45,09:42:16 10-Jan-2017,R,,,,,,,,,
106746,106746,UT,DS,6,1,1,,,10:00:52 10-Jan-2017,K,2,34.7010,-67.2440,,,,,401677534,
106746,106746,UT,DS,4,0,3,90,46,10:56:42 10-Jan-2017,N,1,34.6800,-67.2500,,,,,401677532,
106746,106746,UT,DS,1,0,0,,,02:39:22 16-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,07:33:19 17-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,3,0,0,69,47,18:36:10 18-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,02:10:18 20-Jan-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,08:14:54 22-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,0,45,45,16:10:21 22-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,93,93,17:55:52 22-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,21:17:15 22-Jan-2017,K,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:44:58 23-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,285,285,03:30:42 23-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,02:25:45 24-Jan-2017,B,,,,,,,,,
106746,106746,UT,DS,2,0,1,104,104,03:09:47 24-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,14:50:11 24-Jan-2017,B,,,,,,,,,
106746,106746,UT,DS,4,0,1,54,47,23:47:55 24-Jan-2017,K,0,32.8680,-73.2320,,,,,401677532,
106746,106746,UT,DS,10,3,0,,,01:07:54 25-Jan-2017,A,1,32.8390,-73.1850,,,,,401677531,
106746,106746,UT,DS,1,0,0,,,09:17:52 25-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,1,42,42,02:28:45 26-Jan-2017,A,B,32.7050,-73.4970,,,,,401677531,
106746,106746,UT,DS,1,0,1,,,09:50:17 26-Jan-2017,R,,,,,,,,,
106746,106746,UT,DS,2,0,0,209,209,11:12:52 26-Jan-2017,N,B,32.4260,-73.5890,,,,,401677531,
106746,106746,UT,DS,3,0,0,44,44,02:18:47 29-Jan-2017,B,,,,,,,,,
106746,106746,UT,DS,2,0,0,100,100,08:36:56 29-Jan-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,09:47:56 29-Jan-2017,R,,,,,,,,,
106746,106746,UT,DS,2,0,0,47,47,10:40:37 29-Jan-2017,N,,,,,,,,,
106746,106746,UT,DS,4,0,1,80,43,02:41:49 30-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,09:26:36 30-Jan-2017,R,,,,,,,,,
106746,106746,UT,DS,2,0,0,43,43,22:51:06 30-Jan-2017,K,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:36:20 31-Jan-2017,B,,,,,,,,,
106746,106746,UT,DS,2,0,1,44,44,02:26:23 31-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,142,142,16:27:04 31-Jan-2017,A,,,,,,,,,
106746,106746,UT,DS,10,1,2,,,19:31:53 31-Jan-2017,P,0,31.0920,-75.5160,,,,,401677533,
106746,106746,UT,DS,2,0,0,174,174,16:09:02 01-Feb-2017,A,B,31.0200,-75.6610,,,,,401677533,
106746,106746,UT,DS,2,0,0,139,139,01:57:25 04-Feb-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,02:41:12 04-Feb-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,07:30:10 04-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,6,1,2,,,09:06:16 04-Feb-2017,P,3,31.0720,-76.3610,,,,,401677531,
106746,106746,UT,DS,1,0,1,,,09:35:36 04-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,2,0,0,54,54,10:03:34 04-Feb-2017,R,B,31.0850,-76.5040,,,,,401677530,
106746,106746,UT,DS,3,0,0,198,72,09:31:30 05-Feb-2017,R,,,,,,,,,
106746,106746,UT,DS,2,0,1,45,45,10:47:28 05-Feb-2017,K,B,30.8340,-76.7260,,,,,401677544,
106746,106746,UT,DS,2,0,1,53,53,11:11:04 05-Feb-2017,R,B,31.0720,-76.3640,,,,,401677544,
106746,106746,UT,DS,3,0,0,44,43,18:33:47 05-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,06:57:17 06-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,10:27:19 06-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,21:43:40 06-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,09:35:20 08-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,3,0,1,70,44,09:40:02 08-Feb-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,10:01:30 08-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,10:22:16 08-Feb-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,14:13:41 09-Feb-2017,B,,,,,,,,,
106746,106746,UT,DS,6,1,1,,,15:03:20 09-Feb-2017,A,0,30.9020,-76.1040,,,,,401677535,
106746,106746,UT,DS,1,0,1,,,15:57:43 09-Feb-2017,B,,,,,,,,,
106746,106746,UT,DS,3,0,1,80,52,02:19:28 10-Feb-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,07:44:01 11-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,0,46,46,13:08:44 11-Feb-2017,N,,,,,,,,,
106746,106746,UT,DS,2,0,1,87,87,01:33:05 12-Feb-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,07:31:44 12-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,0,52,52,14:49:24 12-Feb-2017,B,,,,,,,,,
106746,106746,UT,DS,2,0,0,86,86,15:34:22 12-Feb-2017,A,,,,,,,,,
106746,106746,UT,DS,4,0,1,46,43,22:03:34 13-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,2,0,0,105,105,22:27:38 13-Feb-2017,N,,,,,,,,,
106746,106746,UT,DS,3,0,0,103,64,22:40:40 13-Feb-2017,R,A,31.2270,-75.9270,,,,,401677500,
106746,106746,UT,DS,5,0,1,97,48,21:41:55 14-Feb-2017,K,0,31.3210,-76.1210,,,,,401677542,
106746,106746,UT,DS,1,0,1,,,00:37:12 16-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,00:59:24 16-Feb-2017,R,,,,,,,,,
106746,106746,UT,DS,8,2,1,,,01:55:57 16-Feb-2017,A,1,30.8330,-76.2300,,,,,401677528,
106746,106746,UT,DS,2,0,1,87,87,03:35:41 16-Feb-2017,A,B,30.7930,-76.2160,,,,,401677528,
106746,106746,UT,DS,2,0,0,67,67,06:44:37 16-Feb-2017,P,B,30.7530,-76.0980,,,,,401677528,
106746,106746,UT,DS,3,0,1,45,43,08:32:09 16-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,08:52:56 16-Feb-2017,R,,,,,,,,,
106746,106746,UT,DS,3,0,1,48,45,10:27:47 16-Feb-2017,R,B,30.8060,-76.1220,,,,,401677497,
106746,106746,UT,DS,1,0,0,,,10:28:10 16-Feb-2017,N,,,,,,,,,
106746,106746,UT,DS,2,0,1,229,229,18:00:02 17-Feb-2017,P,B,30.9370,-76.2200,,,,,401677528,
106746,106746,UT,DS,2,0,1,180,180,21:37:35 17-Feb-2017,N,B,30.9550,-76.2560,,,,,401677528,
106746,106746,UT,DS,1,0,0,,,22:03:10 17-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,2,0,0,313,313,22:17:30 17-Feb-2017,R,B,30.9390,-76.2740,,,,,401677528,
106746,106746,UT,DS,1,0,1,,,02:02:37 18-Feb-2017,B,,,,,,,,,
106746,106746,UT,DS,6,0,1,118,43,02:52:54 18-Feb-2017,A,1,30.9330,-76.3120,,,,,401677529,
106746,106746,UT,DS,1,0,0,,,02:31:35 19-Feb-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,1,54,54,19:20:04 19-Feb-2017,P,B,31.1580,-76.2000,,,,,401677529,
106746,106746,UT,DS,1,0,0,,,21:00:12 19-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,21:15:19 19-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,3,0,1,320,87,22:50:53 19-Feb-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,22:52:20 19-Feb-2017,R,,,,,,,,,
106746,106746,UT,DS,2,0,0,554,554,22:52:20 19-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,3,0,1,69,48,16:10:09 20-Feb-2017,A,A,31.5730,-76.5440,,,,,401677518,
106746,106746,UT,DS,3,0,2,123,60,15:04:27 21-Feb-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,18:54:38 21-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,4,0,3,86,43,20:35:05 21-Feb-2017,P,0,31.9510,-76.4380,,,,,401677540,
106746,106746,UT,DS,3,0,1,109,89,22:06:46 21-Feb-2017,K,A,32.0260,-76.4530,,,,,401677524,
106746,106746,UT,DS,2,0,0,44,44,03:14:08 22-Feb-2017,A,B,32.2610,-76.7000,,,,,401677540,
106746,106746,UT,DS,6,2,1,,,20:22:58 22-Feb-2017,P,0,32.5940,-76.4320,,,,,401677533,
106746,106746,UT,DS,2,0,1,273,273,00:42:26 23-Feb-2017,R,B,32.6550,-76.4520,,,,,401677526,
106746,106746,UT,DS,6,1,1,,,02:48:39 23-Feb-2017,A,2,32.7380,-76.4210,,,,,401677526,
106746,106746,UT,DS,2,0,0,98,98,21:57:32 24-Feb-2017,N,B,32.9020,-75.2940,,,,,401677530,
106746,106746,UT,DS,3,0,0,224,137,22:27:36 24-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,02:58:03 25-Feb-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,22:11:00 25-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,5,0,1,70,46,23:07:39 25-Feb-2017,R,2,32.2990,-75.2610,,,,,401677532,
106746,106746,UT,DS,4,0,2,98,48,01:47:28 26-Feb-2017,A,0,32.2400,-75.2910,,,,,401677539,
106746,106746,UT,DS,1,0,0,,,08:10:51 26-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,1,214,214,12:06:06 26-Feb-2017,K,B,31.9590,-75.3970,,,,,401677532,
106746,106746,UT,DS,1,0,1,,,17:57:55 26-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,21:15:55 26-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,3,0,2,76,50,21:41:35 26-Feb-2017,K,A,31.5290,-75.4610,,,,,401677670,
106746,106746,UT,DS,3,1,1,,,22:34:31 26-Feb-2017,R,A,31.7850,-75.1890,,,,,401677514,
106746,106746,UT,DS,1,0,0,,,23:17:07 26-Feb-2017,K,,,,,,,,,
106746,106746,UT,DS,2,0,2,45,45,19:27:23 27-Feb-2017,P,B,31.4610,-74.9910,,,,,401677532,
106746,106746,UT,DS,3,0,0,146,92,19:10:20 28-Feb-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,02:30:40 01-Mar-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,0,376,376,02:02:20 02-Mar-2017,A,B,31.6370,-75.0500,,,,,401677532,
106746,106746,UT,DS,7,1,2,,,09:07:14 02-Mar-2017,P,2,31.9050,-74.0280,,,,,401677529,
106746,106746,UT,DS,3,0,0,166,45,09:53:57 02-Mar-2017,R,A,31.9010,-74.0280,,,,,401677527,
106746,106746,UT,DS,2,0,0,136,136,15:23:12 02-Mar-2017,B,B,31.9100,-73.9230,,,,,401677529,
106746,106746,UT,DS,1,0,0,,,22:08:18 02-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,3,0,2,215,94,03:23:25 03-Mar-2017,A,A,32.0070,-73.6570,,,,,401677514,
106746,106746,UT,DS,1,0,1,,,07:14:19 03-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,4,0,0,151,44,08:58:54 03-Mar-2017,P,0,31.9080,-73.6080,,,,,401677526,
106746,106746,UT,DS,1,0,0,,,14:44:03 04-Mar-2017,B,,,,,,,,,
106746,106746,UT,DS,2,0,1,145,145,15:25:02 04-Mar-2017,A,B,31.7510,-73.3510,,,,,401677526,
106746,106746,UT,DS,1,0,0,,,18:25:01 04-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,6,0,1,96,44,20:05:48 04-Mar-2017,P,0,31.6560,-73.3250,,,,,401677520,
106746,106746,UT,DS,1,0,0,,,08:23:35 06-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,4,0,1,83,52,12:04:04 06-Mar-2017,N,0,30.6450,-73.1470,,,,,401677525,
106746,106746,UT,DS,4,0,1,120,59,12:06:31 06-Mar-2017,K,0,30.6810,-73.2650,,,,,401677532,
106746,106746,UT,DS,1,0,1,,,13:39:36 06-Mar-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,14:46:54 06-Mar-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,1,272,272,19:46:31 06-Mar-2017,P,B,30.5820,-73.2640,,,,,401677532,
106746,106746,UT,DS,3,0,0,91,47,21:12:58 07-Mar-2017,P,A,30.0920,-73.0800,,,,,401677534,
106746,106746,UT,DS,1,0,0,,,21:18:38 07-Mar-2017,K,,,,,,,,,
106746,106746,UT,DS,2,0,0,44,44,10:12:46 08-Mar-2017,R,B,30.4030,-72.8330,,,,,401677532,
106746,106746,UT,DS,1,0,1,,,13:17:21 08-Mar-2017,N,,,,,,,,,
106746,106746,UT,DS,2,0,0,178,178,09:32:24 09-Mar-2017,P,B,30.0870,-72.6140,,,,,401677526,
106746,106746,UT,DS,1,0,0,,,09:33:54 09-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,5,0,1,163,45,10:52:54 09-Mar-2017,K,0,30.0790,-72.5900,,,,,401677526,
106746,106746,UT,DS,3,0,1,202,137,11:15:36 09-Mar-2017,R,A,30.0750,-72.5520,,,,,401677526,
106746,106746,UT,DS,3,0,2,166,146,11:25:08 09-Mar-2017,N,A,30.0770,-72.5280,,,,,401677527,
106746,106746,UT,DS,2,0,1,154,154,13:04:39 09-Mar-2017,N,B,30.1180,-72.5900,,,,,401677526,
106746,106746,UT,DS,1,0,0,,,13:43:13 09-Mar-2017,A,,,,,,,,,
106746,106746,UT,DS,2,1,0,,,19:12:17 09-Mar-2017,P,B,30.1460,-72.5790,,,,,401677526,
106746,106746,UT,DS,4,1,1,,,18:56:15 10-Mar-2017,P,0,30.2120,-72.2570,,,,,401677521,
106746,106746,UT,DS,3,0,0,69,50,09:12:58 11-Mar-2017,P,A,30.0120,-72.7220,,,,,401677558,
106746,106746,UT,DS,1,0,1,,,18:43:44 11-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,4,0,1,186,110,12:34:36 12-Mar-2017,N,2,30.1980,-72.0670,,,,,401677522,
106746,106746,UT,DS,1,0,0,,,18:29:41 13-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,0,47,47,02:10:12 14-Mar-2017,B,B,30.6910,-72.5360,,,,,401677522,
106746,106746,UT,DS,1,0,0,,,00:17:46 15-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,4,0,1,138,44,11:30:13 15-Mar-2017,R,1,30.7010,-73.4070,,,,,401677526,
106746,106746,UT,DS,2,0,0,51,51,01:23:58 16-Mar-2017,B,B,30.7420,-73.5000,,,,,401677526,
106746,106746,UT,DS,2,0,0,43,43,08:05:06 16-Mar-2017,P,B,30.7150,-73.8060,,,,,401677526,
106746,106746,UT,DS,4,0,1,124,46,19:32:44 16-Mar-2017,P,3,31.7180,-69.6520,,,,,401677497,
106746,106746,UT,DS,5,0,3,123,53,11:34:46 17-Mar-2017,N,0,30.6540,-73.9000,,,,,401677526,
106746,106746,UT,DS,2,0,0,55,55,07:45:29 18-Mar-2017,P,B,30.2980,-74.0170,,,,,401677526,
106746,106746,UT,DS,3,0,1,67,43,09:24:59 19-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,4,1,0,,,10:02:11 19-Mar-2017,K,1,30.4060,-74.1400,,,,,401677521,
106746,106746,UT,DS,1,0,1,,,20:37:32 19-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:42:53 20-Mar-2017,B,,,,,,,,,
106746,106746,UT,DS,2,0,0,45,45,02:29:23 20-Mar-2017,A,B,30.3470,-74.4300,,,,,401677521,
106746,106746,UT,DS,2,0,1,44,44,12:41:16 20-Mar-2017,N,B,30.2320,-74.7880,,,,,401677521,
106746,106746,UT,DS,1,0,0,,,12:33:45 21-Mar-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,16:10:53 21-Mar-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,20:13:07 21-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,3,0,2,137,94,10:36:16 22-Mar-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,11:07:32 22-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,15:48:49 22-Mar-2017,A,,,,,,,,,
106746,106746,UT,DS,2,0,1,46,46,01:30:21 23-Mar-2017,A,B,30.3670,-74.5000,,,,,401677525,
106746,106746,UT,DS,1,0,0,,,02:23:39 23-Mar-2017,B,,,,,,,,,
106746,106746,UT,DS,4,0,1,66,49,01:10:18 24-Mar-2017,A,0,30.4080,-74.8300,,,,,401677538,
106746,106746,UT,DS,3,0,0,171,48,02:23:32 25-Mar-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,08:06:06 25-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,09:40:18 25-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,09:50:41 25-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,00:47:01 26-Mar-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:24:54 26-Mar-2017,B,,,,,,,,,
106746,106746,UT,DS,2,0,1,174,174,10:49:48 29-Mar-2017,K,,,,,,,,,
106746,106746,UT,DS,2,0,2,393,393,10:52:42 29-Mar-2017,N,,,,,,,,,
106746,106746,UT,DS,2,0,2,296,296,10:52:42 29-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,07:10:43 30-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,1,243,243,08:51:03 30-Mar-2017,P,,,,,,,,,
106746,106746,UT,DS,2,0,1,53,53,12:15:09 31-Mar-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,14:32:12 31-Mar-2017,A,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,22:05:34 31-Mar-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,06:47:32 01-Apr-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,08:26:57 01-Apr-2017,P,,,,,,,,,
106746,106746,UT,DS,3,0,0,69,50,11:58:24 01-Apr-2017,N,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,14:37:48 02-Apr-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,1,,,19:41:36 02-Apr-2017,P,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,01:59:52 03-Apr-2017,B,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,11:37:46 03-Apr-2017,R,,,,,,,,,
106746,106746,UT,DS,1,0,0,,,07:51:44 04-Apr-2017,P,,,,,,,,,
