DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
106746,106746,UT,01:57:37 16-Feb-2017,,,1,30.8330,-76.2300,CRC 15.11,01:57:37 16-Feb-2017,Status,31,123,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,03:36:25 16-Feb-2017,,,B,30.7930,-76.2160,CRC 5.6,,,101,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,08:32:09 16-Feb-2017,,,,,,CRC 8.5,08:32:09 16-Feb-2017,Status,40,215,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,08:52:56 16-Feb-2017,,,,,,CRC 1.13,08:52:56 16-Feb-2017,Status,33,225,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,10:27:25 16-Feb-2017,,,B,30.8060,-76.1220,CRC 155.162,10:26:00 16-Feb-2017,Status,83,112,90,11,232,136,18,57,8,41,160,20,212,247,229,12,1,167,91,51,52,56,55,,,,,,,,,
106746,106746,UT,18:01:57 17-Feb-2017,,,B,30.9370,-76.2200,CRC 14.7,18:01:57 17-Feb-2017,Status,78,144,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,21:36:06 17-Feb-2017,,,B,30.9550,-76.2560,CRC 5.13,21:36:06 17-Feb-2017,Status,37,158,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,02:02:37 18-Feb-2017,,,,,,CRC 2.10,02:02:37 18-Feb-2017,Status,18,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,02:47:57 18-Feb-2017,,,1,30.9330,-76.3120,CRC 139.119,07:56:31 05-Feb-2017,Status,81,112,90,3,106,198,7,245,2,159,135,252,49,99,205,145,68,66,245,24,103,185,242,,,,,,,,,
106746,106746,UT,19:20:32 19-Feb-2017,,,B,31.1580,-76.2000,CRC 170.80,19:03:05 19-Feb-2017,Status,85,80,90,11,232,136,18,57,9,204,49,82,85,252,159,16,1,121,15,204,192,0,0,,,,,,,,,
106746,106746,UT,22:50:53 19-Feb-2017,,,,,,CRC 84.153,01:23:38 27-Feb-2017,Status,74,148,90,11,248,164,17,48,45,133,121,142,92,225,235,90,138,243,193,101,175,230,44,,,,,,,,,
106746,106746,UT,16:09:48 20-Feb-2017,,,A,31.5730,-76.5440,CRC 154.107,16:08:20 20-Feb-2017,Status,83,80,90,11,232,136,18,57,10,64,133,5,161,54,72,14,227,158,190,198,32,150,26,,,,,,,,,
106746,106746,UT,15:04:27 21-Feb-2017,,,,,,CRC 248.75,15:03:00 05-Feb-2017,Status,95,16,90,11,232,136,18,57,2,188,48,24,150,255,151,14,1,145,15,205,240,0,0,,,,,,,,,
106746,106746,UT,15:08:34 21-Feb-2017,,,,,,CRC 248.212,15:07:06 21-Feb-2017,Status,95,18,90,11,232,136,18,57,10,188,113,154,148,255,161,80,1,76,155,77,241,16,24,,,,,,,,,
106746,106746,UT,18:54:38 21-Feb-2017,,,,,,CRC 10.9,,,122,43,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,20:32:55 21-Feb-2017,,,0,31.9510,-76.4380,CRC 11.6,,,155,164,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,20:35:02 21-Feb-2017,,,0,31.9510,-76.4380,CRC 8.10,20:35:02 21-Feb-2017,Status,72,228,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,20:37:15 21-Feb-2017,,,0,31.9510,-76.4380,CRC 10.11,20:37:15 21-Feb-2017,Status,26,17,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,22:04:58 21-Feb-2017,,,A,32.0260,-76.4530,CRC 60.61,22:03:30 21-Feb-2017,Status,71,144,90,11,232,136,18,57,10,216,55,150,153,1,9,18,1,41,108,186,151,13,64,,,,,,,,,
106746,106746,UT,20:21:04 22-Feb-2017,,,0,32.5940,-76.4320,CRC 249.69,20:19:04 22-Feb-2017,Status,95,48,90,11,232,136,18,57,11,81,49,22,149,2,163,14,1,109,15,208,16,0,0,,,,,,,,,
106746,106746,UT,00:40:10 23-Feb-2017,,,B,32.6550,-76.4520,CRC 10.15,00:40:10 23-Feb-2017,Status,10,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,02:45:56 23-Feb-2017,,,2,32.7380,-76.4210,CRC 3.41,02:44:28 23-Feb-2017,Status,64,112,90,11,232,136,18,57,11,138,199,19,83,3,87,16,1,203,15,207,208,3,7,,,,,,,,,
106746,106746,UT,23:06:47 25-Feb-2017,,,2,32.2990,-75.2610,CRC 6.12,,,166,140,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,01:45:56 26-Feb-2017,,,0,32.2400,-75.2910,CRC 120.88,01:44:27 26-Feb-2017,Status,79,16,90,11,232,136,18,57,13,6,198,214,213,5,125,12,1,158,15,207,233,177,249,,,,,,,,,
106746,106746,UT,01:49:56 26-Feb-2017,,,0,32.2400,-75.2910,CRC 175.80,01:48:27 26-Feb-2017,Status,85,240,90,11,232,136,18,57,13,7,6,245,253,54,162,85,42,183,53,78,251,80,254,,,,,,,,,
106746,106746,UT,12:07:53 26-Feb-2017,,,B,31.9590,-75.3970,CRC 103.230,12:14:24 26-Feb-2017,Status,76,240,90,25,104,140,50,57,29,48,230,24,209,134,159,16,1,70,13,205,251,190,41,,,,,,,,,
106746,106746,UT,17:57:55 26-Feb-2017,,,,,,CRC 13.0,17:57:55 26-Feb-2017,Status,77,176,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,21:41:10 26-Feb-2017,,,A,31.5290,-75.4610,CRC 22.216,00:23:49 12-Feb-2017,Status,66,210,202,147,39,213,188,138,198,1,124,83,27,7,110,28,114,60,202,198,28,153,163,,,,,,,,,
106746,106746,UT,21:42:52 26-Feb-2017,,,A,31.5290,-75.4610,CRC 13.11,21:42:52 26-Feb-2017,Status,45,251,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,22:34:15 26-Feb-2017,,,A,31.7850,-75.1890,CRC 75.173,22:34:15 26-Feb-2017,Status,73,112,90,26,216,108,22,206,71,249,7,52,9,249,164,223,15,17,93,252,113,219,251,,,,,,,,,
106746,106746,UT,19:27:01 27-Feb-2017,,,B,31.4610,-74.9910,CRC 73.95,16:24:24 26-Feb-2017,Status,73,48,90,11,232,136,18,57,13,65,134,21,233,180,7,211,71,190,7,222,26,94,235,,,,,,,,,
106746,106746,UT,19:27:46 27-Feb-2017,,,B,31.4610,-74.9910,CRC 14.10,19:27:46 27-Feb-2017,Status,30,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,09:03:27 02-Mar-2017,,,2,31.9050,-74.0280,CRC 10.9,09:03:27 02-Mar-2017,Status,26,81,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,09:06:25 02-Mar-2017,,,2,31.9050,-74.0280,CRC 155.45,09:04:55 02-Mar-2017,Status,83,112,90,11,232,136,18,57,1,36,77,242,93,77,181,33,96,158,132,239,16,92,78,,,,,,,,,
106746,106746,UT,03:19:51 03-Mar-2017,,,A,32.0070,-73.6570,CRC 13.4,,,205,184,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,03:21:25 03-Mar-2017,,,A,32.0070,-73.6570,CRC 114.117,03:19:54 03-Mar-2017,Status,78,80,90,11,232,136,18,57,1,141,61,148,209,15,15,6,1,144,16,203,128,0,1,,,,,,,,,
106746,106746,UT,07:14:19 03-Mar-2017,,,,,,CRC 15.1,,,111,236,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,15:26:15 04-Mar-2017,,,B,31.7510,-73.3510,CRC 11.111,15:24:44 04-Mar-2017,Status,65,112,90,11,232,136,18,57,2,61,139,27,85,17,133,6,1,228,38,141,255,253,128,,,,,,,,,
106746,106746,UT,20:04:10 04-Mar-2017,,,0,31.6560,-73.3250,CRC 36.69,12:19:28 14-Mar-2017,Status,68,144,90,11,232,136,26,56,39,49,55,44,55,25,16,18,91,214,236,249,110,130,149,,,,,,,,,
106746,106746,UT,12:06:09 06-Mar-2017,,,0,30.6450,-73.1470,CRC 133.188,12:04:37 06-Mar-2017,Status,80,176,90,11,232,136,18,57,3,48,73,89,215,20,95,12,1,107,16,203,130,36,7,,,,,,,,,
106746,106746,UT,12:06:09 06-Mar-2017,,,0,30.6810,-73.2650,CRC 133.217,12:04:37 06-Mar-2017,Status,80,176,90,11,232,136,18,57,3,48,73,89,215,20,95,12,1,107,16,203,128,7,211,,,,,,,,,
106746,106746,UT,13:39:36 06-Mar-2017,,,,,,CRC 8.2,13:39:36 06-Mar-2017,Status,24,25,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,19:44:16 06-Mar-2017,,,B,30.5820,-73.2640,CRC 4.11,,,148,213,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,13:17:21 08-Mar-2017,,,,,,CRC 14.6,13:17:21 08-Mar-2017,Status,46,142,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,10:57:37 09-Mar-2017,,,0,30.0790,-72.5900,CRC 53.73,21:44:06 10-Mar-2017,Status,70,176,90,11,232,136,178,57,133,86,193,157,97,30,252,220,180,151,234,168,170,170,170,,,,,,,,,
106746,106746,UT,11:16:42 09-Mar-2017,,,A,30.0750,-72.5520,CRC 25.179,11:26:54 09-Mar-2017,Status,67,48,90,11,232,136,18,57,4,173,173,172,89,90,140,239,1,102,239,35,208,49,255,,,,,,,,,
106746,106746,UT,11:22:22 09-Mar-2017,,,A,30.0770,-72.5280,CRC 13.8,11:22:22 09-Mar-2017,Status,45,223,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,11:25:28 09-Mar-2017,,,A,30.0770,-72.5280,CRC 10.11,11:25:28 09-Mar-2017,Status,26,17,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,13:03:23 09-Mar-2017,,,B,30.1180,-72.5900,CRC 15.1,13:03:23 09-Mar-2017,Status,15,30,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,18:57:33 10-Mar-2017,,,0,30.2120,-72.2570,CRC 143.29,18:55:58 10-Mar-2017,Status,81,240,90,11,232,136,18,57,5,75,126,133,239,238,103,153,254,55,129,215,213,193,130,,,,,,,,,
106746,106746,UT,18:43:44 11-Mar-2017,,,,,,CRC 225.120,18:32:48 11-Mar-2017,Status,92,48,90,11,232,136,18,57,5,202,12,13,45,239,164,37,167,121,213,75,122,162,36,,,,,,,,,
106746,106746,UT,12:29:57 12-Mar-2017,,,2,30.1980,-72.0670,CRC 14.4,12:29:57 12-Mar-2017,Status,62,156,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,11:27:30 15-Mar-2017,,,1,30.7010,-73.4070,CRC 136.103,11:27:30 15-Mar-2017,Status,81,16,217,210,111,230,116,8,249,115,188,158,249,164,88,169,212,151,169,155,67,204,15,,,,,,,,,
106746,106746,UT,19:33:27 16-Mar-2017,,,3,31.7180,-69.6520,CRC 10.14,19:33:27 16-Mar-2017,Status,10,0,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,11:30:39 17-Mar-2017,,,0,30.6540,-73.9000,CRC 12.10,11:30:39 17-Mar-2017,Status,76,146,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,11:32:42 17-Mar-2017,,,0,30.6540,-73.9000,CRC 219.56,00:22:39 12-Apr-2017,Status,91,99,138,12,112,211,230,156,114,230,27,74,114,96,22,158,45,100,131,220,34,40,13,,,,,,,,,
106746,106746,UT,11:36:49 17-Mar-2017,,,0,30.6540,-73.9000,CRC 10.13,11:36:49 17-Mar-2017,Status,10,0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,09:27:13 19-Mar-2017,,,,,,CRC 166.158,09:25:37 19-Mar-2017,Status,84,208,90,11,232,136,18,57,9,165,153,87,153,38,167,12,1,127,16,203,80,0,8,,,,,,,,,
106746,106746,UT,20:37:32 19-Mar-2017,,,,,,CRC 162.126,20:35:56 19-Mar-2017,Status,84,80,90,11,232,136,18,57,9,210,62,20,17,26,129,251,31,200,39,220,176,231,129,,,,,,,,,
106746,106746,UT,12:40:54 20-Mar-2017,,,B,30.2320,-74.7880,CRC 207.212,12:39:17 20-Mar-2017,Status,89,240,90,11,232,136,18,57,10,50,116,86,23,41,8,121,241,217,219,112,14,85,174,,,,,,,,,
106746,106746,UT,10:39:17 22-Mar-2017,,,,,,CRC 123.161,10:37:40 22-Mar-2017,Status,79,112,90,11,232,136,18,57,11,42,90,22,19,44,201,28,65,138,17,201,232,57,137,,,,,,,,,
106746,106746,UT,10:40:51 22-Mar-2017,,,,,,CRC 13.8,10:40:51 22-Mar-2017,Status,45,103,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,11:07:32 22-Mar-2017,,,,,,CRC 30.131,10:05:54 22-Mar-2017,Status,67,208,90,11,232,136,18,57,11,40,93,147,147,44,221,14,1,114,16,203,16,0,0,,,,,,,,,
106746,106746,UT,01:29:58 23-Mar-2017,,,B,30.3670,-74.5000,CRC 12.15,01:29:58 23-Mar-2017,Status,44,162,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,01:11:57 24-Mar-2017,,,0,30.4080,-74.8300,CRC 10.12,01:11:57 24-Mar-2017,Status,26,51,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,10:52:42 29-Mar-2017,,,,,,CRC 105.148,10:51:02 29-Mar-2017,Status,77,48,90,11,232,136,18,57,14,171,48,132,10,237,1,100,90,176,189,68,196,127,151,,,,,,,,,
106746,106746,UT,10:52:42 29-Mar-2017,,,,,,CRC 105.242,10:52:42 29-Mar-2017,Status,77,48,90,10,234,8,210,46,65,232,203,205,196,80,158,119,132,226,213,181,1,60,114,,,,,,,,,
106746,106746,UT,10:59:15 29-Mar-2017,,,,,,CRC 216.213,00:17:03 20-Mar-2017,Status,91,16,90,11,232,136,146,9,138,1,16,238,96,45,55,231,95,144,74,81,52,53,153,,,,,,,,,
106746,106746,UT,10:52:42 29-Mar-2017,,,,,,CRC 105.214,10:51:00 29-Mar-2017,Status,77,48,90,11,232,136,18,57,14,171,48,5,195,46,185,215,247,223,165,83,169,217,113,,,,,,,,,
106746,106746,UT,10:57:38 29-Mar-2017,,,,,,CRC 10.9,10:57:38 29-Mar-2017,Status,10,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,08:55:06 30-Mar-2017,,,,,,CRC 10.9,08:55:06 30-Mar-2017,Status,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,12:16:02 31-Mar-2017,,,,,,CRC 10.1,12:16:02 31-Mar-2017,Status,10,0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,22:05:34 31-Mar-2017,,,,,,CRC 127.204,22:05:34 31-Mar-2017,Status,79,240,90,11,232,136,18,57,15,84,47,240,118,222,47,110,167,231,192,59,211,48,196,,,,,,,,,
106746,106746,UT,08:26:57 01-Apr-2017,,,,,,CRC 11.1,,,11,0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,19:41:36 02-Apr-2017,,,,,,CRC 54.187,19:39:55 02-Apr-2017,Status,70,208,90,11,232,136,18,57,1,78,125,214,73,44,64,219,185,7,118,48,93,142,86,,,,,,,,,
106746,106746,UT,14:20:56 05-Apr-2017,,,B,31.9520,-72.5000,CRC 10.13,14:20:56 05-Apr-2017,Status,26,127,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,00:53:51 06-Apr-2017,,,,,,CRC 219.8,00:53:51 06-Apr-2017,Status,91,112,90,142,108,0,200,83,188,109,42,227,15,239,19,231,174,7,186,47,116,24,153,,,,,,,,,
106746,106746,UT,02:33:53 06-Apr-2017,,,B,32.2580,-72.4550,CRC 85.80,02:33:53 06-Apr-2017,Status,74,176,90,11,232,136,18,58,119,91,247,48,54,217,218,10,210,3,248,167,216,226,121,,,,,,,,,
106746,106746,UT,03:19:35 06-Apr-2017,,,A,32.2210,-72.4540,CRC 236.66,03:17:53 06-Apr-2017,Status,93,144,90,11,232,136,18,57,3,13,29,87,149,67,173,12,1,102,21,203,184,181,4,,,,,,,,,
106746,106746,UT,12:57:21 09-Apr-2017,,,,,,CRC 132.234,12:55:37 09-Apr-2017,Status,80,144,90,11,232,136,18,57,4,179,121,81,25,75,7,6,3,126,56,10,116,18,236,,,,,,,,,
106746,106746,UT,14:37:00 09-Apr-2017,,,,,,CRC 9.225,13:45:28 03-Apr-2017,Status,65,48,90,25,41,77,127,235,49,182,215,16,78,45,128,100,55,169,198,164,128,5,44,,,,,,,,,
106746,106746,UT,14:40:56 09-Apr-2017,,,,,,CRC 232.35,14:40:56 09-Apr-2017,Status,93,16,90,11,136,136,18,24,30,39,206,207,168,226,96,131,1,216,182,158,62,163,239,,,,,,,,,
106746,106746,UT,13:37:01 12-Apr-2017,,,,,,CRC 8.12,13:37:01 12-Apr-2017,Status,72,169,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,13:39:38 12-Apr-2017,,,,,,CRC 10.9,13:39:38 12-Apr-2017,Status,26,20,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,15:16:00 12-Apr-2017,,,2,31.5500,-70.7750,CRC 151.247,03:23:42 30-Apr-2017,Status,82,240,90,11,232,136,24,167,239,13,122,157,43,132,105,233,187,3,156,108,196,10,117,,,,,,,,,
106746,106746,UT,14:55:01 13-Apr-2017,,,,,,CRC 13.9,14:55:01 13-Apr-2017,Status,45,81,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,19:12:01 13-Apr-2017,,,3,31.6970,-70.7190,CRC 10.5,19:12:01 13-Apr-2017,Status,26,81,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,UT,07:23:25 15-Apr-2017,,,2,32.1550,-70.7600,CRC 15.3,07:23:25 15-Apr-2017,Status,15,24,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
