DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106746,106746,,UT,,00:12:17 24-Sep-2016,00:12:34 24-Sep-2016,17,,,,CRC,,,,6730,3.450,,,16.70,,,,,,,,,,,,,,255,18,,,,,,,,,0,,,
106746,106746,,UT,,,01:05:26 24-Sep-2016,,,,,,,,,,,,,11.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:19:57 24-Sep-2016,,B,41.3510,-69.4090,,,,,6807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:20:43 24-Sep-2016,,B,41.3510,-69.4090,,,,,,,,,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:08:42 25-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:49:49 25-Sep-2016,,B,41.4010,-69.4250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,20:31:50 25-Sep-2016,,B,41.4310,-69.2960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:34:31 25-Sep-2016,,,,,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:35:14 25-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:52:14 25-Sep-2016,22:52:32 25-Sep-2016,18,0,41.4780,-69.3910,CRC,,,,7120,3.450,,,17.70,,,,,,,,,,,,,,252,19,,,,,,,,,0,,,
106746,106746,,UT,,,22:55:03 25-Sep-2016,,0,41.4780,-69.3910,,,,,,,,,17.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:55:51 25-Sep-2016,,0,41.4780,-69.3910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:57:21 25-Sep-2016,,0,41.4780,-69.3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:58:04 25-Sep-2016,,0,41.4780,-69.3910,,,,,7127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:08:24 26-Sep-2016,,,,,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:31:00 26-Sep-2016,,B,41.2780,-68.7970,,,,,,,,,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:25:24 26-Sep-2016,,0,41.3630,-69.3660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:26:07 26-Sep-2016,,0,41.3630,-69.3660,,,,,7402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:26:50 26-Sep-2016,,0,41.3630,-69.3660,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,20:58:54 26-Sep-2016,20:59:13 26-Sep-2016,19,0,41.4100,-69.3770,CRC,,,,7415,3.450,,,17.70,,,,,,,,,,,,,,175,19,,,,,,,,,0,,,
106746,106746,,UT,,,20:59:57 26-Sep-2016,,0,41.4100,-69.3770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:01:24 26-Sep-2016,,0,41.4100,-69.3770,,,,,,,,,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:59:49 26-Sep-2016,,,,,,,,,7452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:00:50 26-Sep-2016,,0,41.4160,-69.3570,,,,,,,,,17.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:03:52 26-Sep-2016,,,,,,,,,7457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:04:36 26-Sep-2016,,,,,,,,,,,,,17.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:05:19 26-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:05:45 26-Sep-2016,22:06:04 26-Sep-2016,19,,,,CRC,,,,7460,3.475,,,17.70,,,,,,,,,,,,,,245,19,,,,,,,,,0,,,
106746,106746,,UT,,,22:06:48 26-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:39:18 26-Sep-2016,22:39:36 26-Sep-2016,18,A,41.4620,-69.3300,CRC,,,,7490,3.450,,,17.80,,,,,,,,,,,,,,208,19,,,,,,,,,0,,,
106746,106746,,UT,,,22:40:25 26-Sep-2016,,A,41.4620,-69.3300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:49:13 26-Sep-2016,,A,41.4620,-69.3300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:30:49 27-Sep-2016,,,,,,,,,,,,,17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:22:53 27-Sep-2016,,,,,,,,,7577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:00:29 27-Sep-2016,,,,,,,,,,,,,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:33:07 27-Sep-2016,,,,,,,,,,,,,17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,21:33:54 27-Sep-2016,,B,40.7280,-68.3240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,00:49:39 28-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,01:26:18 28-Sep-2016,01:26:37 28-Sep-2016,19,1,41.3880,-69.3470,CRC,,,,7675,3.450,,,16.75,,,,,,,,,,,,,,255,19,,,,,,,,,0,,,
106746,106746,,UT,,,01:28:51 28-Sep-2016,,1,41.3880,-69.3470,,,,,,,,,16.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,01:29:34 28-Sep-2016,,1,41.3880,-69.3470,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,02:08:45 28-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:13:20 28-Sep-2016,,3,41.3140,-69.4320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,21:15:30 28-Sep-2016,,3,41.3140,-69.4320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:18:31 28-Sep-2016,,3,41.3140,-69.4320,,,,,,,,,16.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:15:39 28-Sep-2016,,,,,,,,,,,,,16.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:24:19 28-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:25:36 28-Sep-2016,22:25:56 28-Sep-2016,20,,,,CRC,,,,7905,3.450,,,16.70,,,,,,,,,,,,,,246,19,,,,,,,,,0,,,
106746,106746,,UT,1.00a,,22:39:12 28-Sep-2016,,0,41.3720,-69.4180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:42:42 28-Sep-2016,,0,41.3720,-69.4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:43:32 28-Sep-2016,,0,41.3720,-69.4180,,,,,7917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:52:10 28-Sep-2016,22:52:30 28-Sep-2016,20,B,41.4330,-69.3060,CRC,,,,7925,3.450,,,16.60,,,,,,,,,,,,,,204,19,,,,,,,,,0,,,
106746,106746,,UT,,,22:53:14 28-Sep-2016,,B,41.4330,-69.3060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,00:21:07 29-Sep-2016,,B,41.4200,-69.3680,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,00:23:01 29-Sep-2016,,B,41.4200,-69.3680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:25:14 29-Sep-2016,,A,41.5520,-69.2440,,,,,8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:26:18 29-Sep-2016,,A,41.5520,-69.2440,,,,,,,,,16.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,20:27:02 29-Sep-2016,,A,41.5520,-69.2440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,22:04:00 29-Sep-2016,22:04:20 29-Sep-2016,20,,,,CRC,,,,8085,3.400,,,15.95,,,,,,,,,,,,,,196,19,,,,,,,,,0,,,
106746,106746,,UT,,,23:44:50 29-Sep-2016,,1,41.3900,-69.3520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,23:49:02 29-Sep-2016,23:49:22 29-Sep-2016,20,1,41.3900,-69.3520,CRC,,,,8155,3.375,,,16.00,,,,,,,,,,,,,,247,19,,,,,,,,,0,,,
106746,106746,,UT,,,23:51:58 29-Sep-2016,,1,41.3900,-69.3520,,,,,,,,,16.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,23:52:41 29-Sep-2016,,1,41.3900,-69.3520,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:55:48 29-Sep-2016,,0,41.3720,-69.3440,,,,,,,,,16.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,00:12:12 30-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:27:33 30-Sep-2016,,0,41.3960,-69.8250,,,,,8222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:28:18 30-Sep-2016,,0,41.3960,-69.8250,,,,,,,,,16.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:28:19 30-Sep-2016,,,,,,,,,,,,,16.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:36:20 30-Sep-2016,,0,41.3960,-69.8250,,,,,8232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:37:51 30-Sep-2016,,0,41.3960,-69.8250,,,,,,,,,16.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,17:44:23 30-Sep-2016,17:44:44 30-Sep-2016,21,0,41.3680,-69.2920,CRC,,,,8360,3.425,,,14.55,,,,,,,,,,,,,,249,19,,,,,,,,,0,,,
106746,106746,,UT,,,17:46:55 30-Sep-2016,,0,41.3680,-69.2920,,,,,,,,,15.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,17:48:13 30-Sep-2016,17:48:34 30-Sep-2016,21,0,41.3680,-69.2920,CRC,,,,8365,3.450,,,15.55,,,,,,,,,,,,,,243,19,,,,,,,,,0,,,
106746,106746,,UT,,,17:49:17 30-Sep-2016,,0,41.3680,-69.2920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,17:50:48 30-Sep-2016,,0,41.3680,-69.2920,,,,,,,,,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,17:51:33 30-Sep-2016,,0,41.3680,-69.2920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:40:11 30-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:52:30 30-Sep-2016,,A,41.3370,-68.8690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,21:55:25 30-Sep-2016,,A,41.3370,-68.8690,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:02:07 30-Sep-2016,,,,,,,,,8442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:03:35 30-Sep-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:05:06 30-Sep-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:13:07 01-Oct-2016,,A,41.3480,-69.3430,,,,,8587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:17:46 01-Oct-2016,,A,41.3480,-69.3430,,,,,,,,,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:18:39 01-Oct-2016,,A,41.3480,-69.3430,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,21:47:46 01-Oct-2016,21:48:08 01-Oct-2016,22,B,41.3370,-69.3880,CRC,,,,8645,3.450,,,15.00,,,,,,,,,,,,,,169,19,,,,,,,,,0,,,
106746,106746,,UT,,,21:50:25 01-Oct-2016,,B,41.3370,-69.3880,,,,,,,,,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,22:50:44 01-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:28:07 02-Oct-2016,,A,41.4270,-69.3880,,,,,,,,,14.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,16:29:11 02-Oct-2016,16:29:33 02-Oct-2016,22,A,41.4270,-69.3880,CRC,,,,8790,3.425,,,14.75,,,,,,,,,,,,,,230,20,,,,,,,,,0,,,
106746,106746,,UT,,,17:26:13 02-Oct-2016,,B,41.3570,-69.5420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:30:24 02-Oct-2016,,,,,,,,,8952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:31:09 02-Oct-2016,,,,,,,,,,,,,16.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,21:32:19 02-Oct-2016,21:32:41 02-Oct-2016,22,,,,CRC,,,,8955,3.450,,,16.00,,,,,,,,,,,,,,98,20,,,,,,,,,0,,,
106746,106746,,UT,,,21:34:28 02-Oct-2016,,,,,,,,,8957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:52:47 03-Oct-2016,18:53:09 03-Oct-2016,22,,,,CRC,,,,9140,3.375,,,15.90,,,,,,,,,,,,,,236,20,,,,,,,,,0,,,
106746,106746,,UT,,,18:53:53 03-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:54:36 03-Oct-2016,,,,,,,,,9142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,18:59:55 03-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:39:19 03-Oct-2016,,,,,,,,,9242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:40:05 04-Oct-2016,,B,41.4760,-69.4870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,18:45:24 04-Oct-2016,18:45:48 04-Oct-2016,24,B,41.4760,-69.4870,CRC,,,,9325,3.450,,,15.45,,,,,,,,,,,,,,208,20,,,,,,,,,0,,,
106746,106746,,UT,,,20:22:58 04-Oct-2016,,,,,,,,,9422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:26:45 04-Oct-2016,,0,41.5170,-69.4960,,,,,9427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:27:27 04-Oct-2016,,0,41.5170,-69.4960,,,,,,,,,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,20:28:10 04-Oct-2016,,0,41.5170,-69.4960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:29:39 04-Oct-2016,,0,41.5170,-69.4960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,20:31:08 04-Oct-2016,,0,41.5170,-69.4960,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:16:16 04-Oct-2016,,B,41.5030,-69.4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:28:33 05-Oct-2016,,,,,,,,,,,,,15.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:30:52 05-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:31:36 05-Oct-2016,,,,,,,,,9592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,18:33:09 05-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:42:57 06-Oct-2016,,B,41.3610,-69.4080,,,,,9807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,16:44:24 06-Oct-2016,,B,41.3610,-69.4080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:59:36 06-Oct-2016,,,,,,,,,9872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:12:55 06-Oct-2016,,B,41.3480,-69.2790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:13:39 06-Oct-2016,,B,41.3480,-69.2790,,,,,9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,22:29:41 06-Oct-2016,,B,41.3400,-68.8070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:35:44 06-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,13:01:47 07-Oct-2016,,0,41.2900,-69.4140,,,,,,,,,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,13:03:11 07-Oct-2016,13:03:37 07-Oct-2016,26,0,41.2900,-69.4140,CRC,,,,9960,3.350,,,15.00,,,,,,,,,,,,,,94,20,,,,,,,,,0,,,
106746,106746,,UT,,,13:04:21 07-Oct-2016,,0,41.2900,-69.4140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,13:06:34 07-Oct-2016,,0,41.2900,-69.4140,,,,,,,,,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:20:44 07-Oct-2016,,A,41.2370,-69.3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:22:26 07-Oct-2016,,A,41.2370,-69.3240,,,,,,,,,16.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,16:23:13 07-Oct-2016,,A,41.2370,-69.3240,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,18:04:26 07-Oct-2016,,B,41.2270,-69.5060,,,,,,,,,16.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,18:05:09 07-Oct-2016,,B,41.2270,-69.5060,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:55:16 07-Oct-2016,,B,41.3560,-69.6380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:56:43 07-Oct-2016,,B,41.3560,-69.6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,20:39:00 07-Oct-2016,20:39:25 07-Oct-2016,25,,,,CRC,,,,10175,3.450,,,15.75,,,,,,,,,,,,,,255,20,,,,,,,,,0,,,
106746,106746,,UT,,,12:19:02 08-Oct-2016,,,,,,,,,10237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,12:22:48 08-Oct-2016,,,,,,,,,,,,,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,12:25:46 08-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:00:28 08-Oct-2016,,0,41.2370,-69.3320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:01:17 08-Oct-2016,,0,41.2370,-69.3320,,,,,10252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,16:03:04 08-Oct-2016,16:03:29 08-Oct-2016,25,0,41.2370,-69.3320,CRC,,,,10255,3.425,,,15.70,,,,,,,,,,,,,,208,19,,,,,,,,,0,,,
106746,106746,,UT,1.00a,,16:06:27 08-Oct-2016,,0,41.2370,-69.3320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:38:23 08-Oct-2016,,0,41.2330,-69.3790,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:40:02 08-Oct-2016,,0,41.2330,-69.3790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:44:28 08-Oct-2016,,0,41.2330,-69.3790,,,,,10447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,20:21:54 08-Oct-2016,20:22:20 08-Oct-2016,26,B,41.2300,-69.3990,CRC,,,,10495,3.475,,,15.15,,,,,,,,,,,,,,229,19,,,,,,,,,0,,,
106746,106746,,UT,,,17:52:07 09-Oct-2016,,B,41.4830,-69.1980,,,,,,,,,15.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:22:55 09-Oct-2016,,,,,,,,,10627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:25:18 09-Oct-2016,,,,,,,,,,,,,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,19:29:28 09-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,06:07:57 10-Oct-2016,,,,,,,,,10732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,06:08:55 10-Oct-2016,,,,,,,,,,,,,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,06:09:46 10-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,17:37:02 10-Oct-2016,17:37:29 10-Oct-2016,27,B,41.1320,-68.9890,CRC,,,,10765,3.425,,,13.60,,,,,,,,,,,,,,190,20,,,,,,,,,0,,,
106746,106746,,UT,,,17:38:40 10-Oct-2016,,B,41.1320,-68.9890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:12:38 10-Oct-2016,,B,41.0630,-69.2870,,,,,,,,,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,21:16:12 10-Oct-2016,,B,41.0630,-69.2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,23:22:26 10-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:23:59 10-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,01:03:35 11-Oct-2016,,1,41.2010,-69.3290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:05:05 11-Oct-2016,,1,41.2010,-69.3290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:05:48 11-Oct-2016,,1,41.2010,-69.3290,,,,,10922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,01:06:31 11-Oct-2016,,1,41.2010,-69.3290,,,,,,,,,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,02:48:48 11-Oct-2016,,0,41.1230,-69.4000,,,,,10992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,02:49:40 11-Oct-2016,,0,41.1230,-69.4000,,,,,,,,,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,02:50:36 11-Oct-2016,,0,41.1230,-69.4000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:39:34 11-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:40:19 11-Oct-2016,,,,,,,,,11037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,16:41:11 11-Oct-2016,,,,,,,,,,,,,14.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,16:42:06 11-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,17:23:36 11-Oct-2016,17:24:04 11-Oct-2016,28,B,41.1980,-69.3350,CRC,,,,11085,3.375,,,14.65,,,,,,,,,,,,,,217,20,,,,,,,,,0,,,
106746,106746,,UT,,,18:59:42 11-Oct-2016,,B,40.8920,-69.9630,,,,,,,,,14.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,1.00a,,19:00:24 11-Oct-2016,,B,40.8920,-69.9630,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:05:52 11-Oct-2016,,1,41.3100,-69.2190,,,,,,,,,14.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106746,106746,,UT,,,23:08:04 11-Oct-2016,,1,41.3100,-69.2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
