DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106745,106745,,UT,,,22:21:04 08-Jan-2017,,,,,,,,,22552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:59:00 08-Jan-2017,,1,38.6850,-54.2640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:00:29 08-Jan-2017,,1,38.6850,-54.2640,,,,,,,,,19.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:01:13 08-Jan-2017,,1,38.6850,-54.2640,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:44:37 09-Jan-2017,20:45:19 09-Jan-2017,42,,,,CRC,,,,22640,3.350,,,20.15,,,,,,,,,,,,,,137,15,,,,,,,,,0,,,
106745,106745,,UT,,00:09:13 10-Jan-2017,00:09:55 10-Jan-2017,42,,,,CRC,,,,22645,3.350,,,20.15,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,21:12:57 10-Jan-2017,,0,38.7140,-54.8910,,,,,22677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:16:34 10-Jan-2017,,0,38.7140,-54.8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:18:04 10-Jan-2017,,0,38.7140,-54.8910,,,,,,,,,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:18:50 10-Jan-2017,,0,38.7140,-54.8910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:58:43 10-Jan-2017,,1,38.7080,-54.8360,,,,,,,,,19.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:59:50 10-Jan-2017,22:00:32 10-Jan-2017,42,1,38.7080,-54.8360,CRC,,,,22720,3.325,,,19.45,,,,,,,,,,,,,,225,15,,,,,,,,,0,,,
106745,106745,,UT,,,22:01:19 10-Jan-2017,,1,38.7080,-54.8360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:02:02 10-Jan-2017,,1,38.7080,-54.8360,,,,,22722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:03:37 10-Jan-2017,,1,38.7080,-54.8360,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:13:25 10-Jan-2017,,2,38.7040,-54.8400,,,,,22732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:15:13 10-Jan-2017,,2,38.7040,-54.8400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:20:27 10-Jan-2017,22:21:08 10-Jan-2017,41,2,38.7040,-54.8400,CRC,,,,22740,3.325,,,19.40,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,22:54:57 10-Jan-2017,,A,38.6780,-54.8710,,,,,22772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:57:07 10-Jan-2017,,A,38.6780,-54.8710,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:58:39 10-Jan-2017,,A,38.6780,-54.8710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:15:11 10-Jan-2017,23:15:52 10-Jan-2017,41,1,38.6750,-54.8220,CRC,,,,22795,3.325,,,19.25,,,,,,,,,,,,,,207,15,,,,,,,,,0,,,
106745,106745,,UT,,,23:18:28 10-Jan-2017,,1,38.6750,-54.8220,,,,,,,,,19.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:19:23 10-Jan-2017,23:20:04 10-Jan-2017,41,1,38.6750,-54.8220,CRC,,,,22800,3.300,,,19.45,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,23:22:54 10-Jan-2017,,1,38.6750,-54.8220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:23:37 10-Jan-2017,,1,38.6750,-54.8220,,,,,22802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,00:52:54 11-Jan-2017,00:53:36 11-Jan-2017,42,1,38.6450,-54.8280,CRC,,,,22865,3.325,,,19.40,,,,,,,,,,,,,,216,15,,,,,,,,,0,,,
106745,106745,,UT,,,00:55:06 11-Jan-2017,,1,38.6450,-54.8280,,,,,22867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:55:51 11-Jan-2017,,1,38.6450,-54.8280,,,,,,,,,19.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:59:23 11-Jan-2017,,1,38.6450,-54.8280,,,,,22872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,01:01:17 11-Jan-2017,,1,38.6450,-54.8280,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,01:01:25 11-Jan-2017,01:02:07 11-Jan-2017,42,1,38.6450,-54.8280,CRC,,,,22875,3.325,,,19.40,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,01:02:57 11-Jan-2017,,1,38.6450,-54.8280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:22:41 11-Jan-2017,21:23:23 11-Jan-2017,42,,,,CRC,,,,22925,3.350,,,19.50,,,,,,,,,,,,,,244,15,,,,,,,,,0,,,
106745,106745,,UT,,,21:25:41 11-Jan-2017,,,,,,,,,,,,,19.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:29:08 11-Jan-2017,,,,,,,,,22932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:30:39 11-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:32:19 11-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:34:04 11-Jan-2017,,,,,,,,,,,,,19.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:56:08 11-Jan-2017,,0,38.0840,-54.8430,,,,,22962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:57:43 11-Jan-2017,22:58:25 11-Jan-2017,42,0,38.0840,-54.8430,CRC,,,,22965,3.325,,,19.60,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,23:00:28 11-Jan-2017,,0,38.0840,-54.8430,,,,,22967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:01:11 11-Jan-2017,,0,38.0840,-54.8430,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:05:52 11-Jan-2017,23:06:34 11-Jan-2017,42,A,38.0480,-54.8830,CRC,,,,22975,3.325,,,19.50,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,23:08:47 11-Jan-2017,,A,38.0480,-54.8830,,,,,,,,,19.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:49:02 11-Jan-2017,,B,38.0470,-54.9760,,,,,23007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:49:49 11-Jan-2017,,B,38.0470,-54.9760,,,,,,,,,19.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:33:10 12-Jan-2017,,0,38.0650,-54.7910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,00:35:41 12-Jan-2017,,0,38.0650,-54.7910,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,00:35:44 12-Jan-2017,00:36:26 12-Jan-2017,42,0,38.0650,-54.7910,CRC,,,,23045,3.350,,,19.60,,,,,,,,,,,,,,248,15,,,,,,,,,0,,,
106745,106745,,UT,,,00:41:44 12-Jan-2017,,0,38.0650,-54.7910,,,,,23047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,02:18:06 12-Jan-2017,,A,37.9550,-54.8750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:48:39 12-Jan-2017,,1,37.8330,-55.4060,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:56:41 12-Jan-2017,,1,37.8330,-55.4060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:57:28 12-Jan-2017,,1,37.8330,-55.4060,,,,,23202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:02:18 12-Jan-2017,,1,37.8310,-55.3800,,,,,,,,,224.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:05:48 12-Jan-2017,,1,37.8310,-55.3800,,,,,23212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:06:34 12-Jan-2017,,1,37.8310,-55.3800,,,,,,,,,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:07:17 12-Jan-2017,,1,37.8310,-55.3800,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:08:57 12-Jan-2017,,1,37.8310,-55.3800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:33:05 12-Jan-2017,,3,37.8270,-55.4190,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:38:27 12-Jan-2017,,3,37.8270,-55.4190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:40:09 12-Jan-2017,,3,37.8270,-55.4190,,,,,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:43:12 12-Jan-2017,,3,37.8270,-55.4190,,,,,23252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:35:26 12-Jan-2017,,B,37.8170,-55.4460,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,01:57:59 13-Jan-2017,01:58:41 13-Jan-2017,42,A,37.8110,-55.5000,CRC,,,,23390,3.200,,,19.65,,,,,,,,,,,,,,242,15,,,,,,,,,0,,,
106745,106745,,UT,,,02:02:47 13-Jan-2017,,A,37.8110,-55.5000,,,,,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:38:16 13-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:54:08 14-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:05:37 14-Jan-2017,,0,37.6360,-56.1390,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,10:05:45 14-Jan-2017,10:06:28 14-Jan-2017,43,0,37.6360,-56.1390,CRC,,,,23465,3.350,,,19.65,,,,,,,,,,,,,,232,15,,,,,,,,,0,,,
106745,106745,,UT,,,10:07:11 14-Jan-2017,,0,37.6360,-56.1390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:07:54 14-Jan-2017,,0,37.6360,-56.1390,,,,,23467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:19:51 15-Jan-2017,,A,38.1350,-56.9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:20:34 15-Jan-2017,,A,38.1350,-56.9330,,,,,23507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:21:17 15-Jan-2017,,A,38.1350,-56.9330,,,,,,,,,19.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,12:52:13 17-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:21:57 18-Jan-2017,22:22:40 18-Jan-2017,43,,,,CRC,,,,23695,3.350,,,20.30,,,,,,,,,,,,,,186,15,,,,,,,,,0,,,
106745,106745,,UT,,,22:30:21 18-Jan-2017,,,,,,,,,23697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:31:05 18-Jan-2017,,,,,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:50:21 18-Jan-2017,,A,39.3540,-59.1030,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:52:23 18-Jan-2017,,A,39.3540,-59.1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:00:03 18-Jan-2017,,,,,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,00:47:52 19-Jan-2017,00:48:35 19-Jan-2017,43,B,39.2470,-59.1630,CRC,,,,23745,3.275,,,20.50,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,00:49:22 19-Jan-2017,,B,39.2470,-59.1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,00:53:26 19-Jan-2017,,B,39.2470,-59.1630,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,00:53:28 19-Jan-2017,00:54:11 19-Jan-2017,43,B,39.2470,-59.1630,CRC,,,,23750,3.325,,,20.55,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,01:35:16 19-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:36:05 19-Jan-2017,,,,,,,,,23792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:36:50 19-Jan-2017,,,,,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:40:01 19-Jan-2017,,,,,,,,,23797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:03:29 21-Jan-2017,,,,,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:44:20 21-Jan-2017,,,,,,,,,24007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:45:13 21-Jan-2017,,,,,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,00:53:40 26-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,21:59:00 26-Jan-2017,,,,,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:27:28 27-Jan-2017,,,,,,,,,,,,,21.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,05:27:45 27-Jan-2017,,,,,,,,,24647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:08:28 27-Jan-2017,,,,,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:26:01 27-Jan-2017,21:26:46 27-Jan-2017,45,,,,CRC,,,,24730,3.375,,,18.90,,,,,,,,,,,,,,255,14,,,,,,,,,0,,,
106745,106745,,UT,,,21:29:26 27-Jan-2017,,,,,,,,,,,,,18.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:54:18 28-Jan-2017,,2,40.9720,-56.4260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:55:01 28-Jan-2017,,2,40.9720,-56.4260,,,,,24787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,06:57:36 28-Jan-2017,06:58:21 28-Jan-2017,45,2,40.9720,-56.4260,CRC,,,,24790,3.275,,,20.40,,,,,,,,,,,,,,150,14,,,,,,,,,0,,,
106745,106745,,UT,,,07:04:48 28-Jan-2017,,2,40.9720,-56.4260,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,08:36:38 28-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:38:31 28-Jan-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:22:15 28-Jan-2017,,A,41.0060,-56.4590,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,12:23:04 28-Jan-2017,,A,41.0060,-56.4590,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,12:23:53 28-Jan-2017,12:24:38 28-Jan-2017,45,A,41.0060,-56.4590,CRC,,,,24865,3.325,,,19.50,,,,,,,,,,,,,,97,14,,,,,,,,,0,,,
106745,106745,,UT,,,13:15:17 28-Jan-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:04:40 28-Jan-2017,,2,41.0360,-56.5070,,,,,,,,,19.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,14:10:22 28-Jan-2017,,2,41.0360,-56.5070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:12:10 28-Jan-2017,,2,41.0360,-56.5070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:54:17 28-Jan-2017,,2,41.0930,-56.5530,,,,,,,,,18.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,21:01:27 28-Jan-2017,,2,41.0930,-56.5530,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,21:01:24 28-Jan-2017,21:02:10 28-Jan-2017,46,2,41.0930,-56.5530,CRC,,,,24960,3.350,,,18.90,,,,,,,,,,,,,,241,14,,,,,,,,,0,,,
106745,106745,,UT,,,21:02:54 28-Jan-2017,,2,41.0930,-56.5530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:35:20 28-Jan-2017,,B,41.0510,-56.5020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:44:48 28-Jan-2017,,B,41.0400,-56.6340,,,,,,,,,18.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:45:42 28-Jan-2017,,B,41.0400,-56.6340,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:54:55 29-Jan-2017,,B,41.0570,-56.8130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:00:39 29-Jan-2017,,B,41.0570,-56.8130,,,,,25087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:22:23 29-Jan-2017,,B,40.9670,-56.2640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:13:48 29-Jan-2017,,B,41.1300,-56.8230,,,,,25162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:15:01 29-Jan-2017,,B,41.1300,-56.8230,,,,,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:10:31 29-Jan-2017,,0,41.2140,-57.0020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:12:08 29-Jan-2017,,0,41.2140,-57.0020,,,,,,,,,19.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:12:52 29-Jan-2017,,0,41.2140,-57.0020,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:58:00 29-Jan-2017,,,,,,,,,,,,,19.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,17:58:42 30-Jan-2017,17:59:28 30-Jan-2017,46,1,41.4820,-57.1160,CRC,,,,25305,3.250,,,19.20,,,,,,,,,,,,,,252,15,,,,,,,,,0,,,
106745,106745,,UT,,,18:01:11 30-Jan-2017,,1,41.4820,-57.1160,,,,,25307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:03:19 30-Jan-2017,18:04:05 30-Jan-2017,46,1,41.4820,-57.1160,CRC,,,,25310,3.300,,,19.20,,,,,,,,,,,,,,103,15,,,,,,,,,0,,,
106745,106745,,UT,,,18:04:52 30-Jan-2017,,1,41.4820,-57.1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:05:37 30-Jan-2017,,1,41.4820,-57.1160,,,,,25312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:07:14 30-Jan-2017,,1,41.4820,-57.1160,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:37:40 31-Jan-2017,,A,41.4170,-57.5010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:12:20 01-Feb-2017,,,,,,,,,,,,,19.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:20:59 01-Feb-2017,,2,41.3080,-57.3840,,,,,25687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,14:22:36 01-Feb-2017,,2,41.3080,-57.3840,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:24:06 01-Feb-2017,,2,41.3080,-57.3840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:24:49 01-Feb-2017,,2,41.3080,-57.3840,,,,,25692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,14:25:32 01-Feb-2017,,2,41.3080,-57.3840,,,,,,,,,19.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:20:22 02-Feb-2017,,,,,,,,,25737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:16:05 04-Feb-2017,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:16:57 04-Feb-2017,,0,42.3720,-57.8200,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:16:55 04-Feb-2017,22:17:42 04-Feb-2017,47,0,42.3720,-57.8200,CRC,,,,25850,3.300,,,18.50,,,,,,,,,,,,,,190,15,,,,,,,,,0,,,
106745,106745,,UT,,,22:18:27 04-Feb-2017,,0,42.3720,-57.8200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:19:10 04-Feb-2017,,0,42.3720,-57.8200,,,,,25852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:20:29 04-Feb-2017,,0,42.3720,-57.8200,,,,,,,,,18.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:28:18 04-Feb-2017,,2,42.3730,-57.8080,,,,,,,,,18.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:36:34 04-Feb-2017,,2,42.3730,-57.8080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:04:01 04-Feb-2017,,0,42.3770,-57.7860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:05:50 04-Feb-2017,,0,42.3770,-57.7860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:06:33 04-Feb-2017,,0,42.3770,-57.7860,,,,,25902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:44:58 05-Feb-2017,,B,42.4610,-57.2860,,,,,,,,,18.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,00:45:41 05-Feb-2017,,B,42.4610,-57.2860,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:35:42 05-Feb-2017,,,,,,,,,26012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,02:23:16 05-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,02:24:47 05-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,02:00:33 06-Feb-2017,02:01:21 06-Feb-2017,48,2,42.2560,-57.5210,CRC,,,,26105,3.275,,,18.55,,,,,,,,,,,,,,157,15,,,,,,,,,0,,,
106745,106745,,UT,,,02:03:14 06-Feb-2017,,2,42.2560,-57.5210,,,,,26107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,02:04:48 06-Feb-2017,,2,42.2560,-57.5210,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,02:06:26 06-Feb-2017,,2,42.2560,-57.5210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,02:07:10 06-Feb-2017,,2,42.2560,-57.5210,,,,,26112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,13:32:02 08-Feb-2017,,1,42.4070,-57.6370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:35:30 08-Feb-2017,,1,42.4070,-57.6370,,,,,26407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,13:37:05 08-Feb-2017,13:37:54 08-Feb-2017,49,1,42.4070,-57.6370,CRC,,,,26410,3.250,,,18.35,,,,,,,,,,,,,,231,15,,,,,,,,,0,,,
