DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106745,106745,UT,DS,1,0,0,,,09:02:28 17-Nov-2016,K,,,,,,,,,
106745,106745,UT,DS,7,1,0,,,11:15:49 17-Nov-2016,N,1,40.3420,-55.4240,,,50,,401677386,-127
106745,106745,UT,DS,1,0,1,,,21:00:20 17-Nov-2016,N,,,,,,,,,
106745,106745,UT,DS,3,0,0,73,56,18:35:56 18-Nov-2016,P,A,40.3310,-56.1400,,,,,401677413,-126
106745,106745,UT,DS,4,1,0,,,21:08:35 18-Nov-2016,R,1,40.4190,-56.0560,,,60,,401677402,-132
106745,106745,UT,DS,7,1,0,,,09:54:13 19-Nov-2016,K,2,40.7010,-56.1630,,,60,,401677392,-126
106745,106745,UT,DS,2,0,0,145,145,12:56:17 20-Nov-2016,A,B,41.5980,-55.9430,,,,,401677394,-129
106745,106745,UT,DS,3,0,1,67,44,18:05:56 20-Nov-2016,P,B,42.0330,-55.2010,,,,,401677370,-126
106745,106745,UT,DS,2,0,0,43,43,22:39:14 20-Nov-2016,A,B,41.8970,-55.9080,,,,,401677394,-133
106745,106745,UT,DS,5,0,2,71,49,07:29:11 21-Nov-2016,R,2,41.9620,-55.9580,,,66,,401677387,-135
106745,106745,UT,DS,2,0,0,44,44,08:07:59 21-Nov-2016,P,B,41.9860,-55.9140,,,8,,401677387,-136
106745,106745,UT,DS,2,0,0,49,49,10:24:09 21-Nov-2016,N,B,41.9020,-56.1500,,,8,,401677387,-133
106745,106745,UT,DS,4,0,1,48,45,16:18:58 21-Nov-2016,P,0,41.9100,-55.8990,,,58,,401677428,-134
106745,106745,UT,DS,4,1,1,,,19:42:12 21-Nov-2016,P,1,41.9560,-55.9280,,,58,,401677390,-131
106745,106745,UT,DS,3,0,0,148,72,21:17:07 21-Nov-2016,R,A,41.9530,-55.9270,,,8,,401677386,-127
106745,106745,UT,DS,1,0,0,,,01:38:45 22-Nov-2016,A,,,,,,,,,
106745,106745,UT,DS,3,0,2,138,45,13:04:57 22-Nov-2016,B,,,,,,,,,-130
106745,106745,UT,DS,9,0,3,60,43,13:54:25 22-Nov-2016,A,1,42.0210,-55.9040,,,58,,401677386,-118
106745,106745,UT,DS,1,0,0,,,14:51:26 22-Nov-2016,B,,,,,,,,,
106745,106745,UT,DS,9,1,4,,,17:48:10 22-Nov-2016,P,1,42.0050,-55.8820,,,56,,401677385,-121
106745,106745,UT,DS,2,0,0,103,103,10:00:13 23-Nov-2016,K,B,42.0070,-55.9510,,,8,,401677382,-128
106745,106745,UT,DS,3,0,1,98,43,10:02:00 23-Nov-2016,N,A,42.0160,-55.9800,,,,,401677385,-135
106745,106745,UT,DS,3,0,0,71,43,13:36:28 23-Nov-2016,A,A,42.1750,-56.2860,,,8,,401677373,-129
106745,106745,UT,DS,4,0,1,93,44,14:26:52 23-Nov-2016,B,2,42.0370,-55.9880,,,60,,401677382,-131
106745,106745,UT,DS,8,1,1,,,19:16:42 23-Nov-2016,P,1,42.0320,-55.9830,,,56,,401677384,-128
106745,106745,UT,DS,4,0,0,65,43,19:35:27 23-Nov-2016,K,0,42.0760,-55.9480,,,56,,401677365,-133
106745,106745,UT,DS,4,1,1,,,19:53:25 23-Nov-2016,N,0,42.0260,-55.9550,,,58,,401677387,-131
106745,106745,UT,DS,2,0,0,446,446,21:15:06 23-Nov-2016,K,B,42.0230,-56.0660,,,8,,401677384,-123
106745,106745,UT,DS,1,0,1,,,22:54:18 23-Nov-2016,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,01:44:29 24-Nov-2016,B,,,,,,,,,
106745,106745,UT,DS,9,1,2,,,09:30:48 24-Nov-2016,K,2,42.0590,-55.8990,,,56,,401677382,-127
106745,106745,UT,DS,7,0,1,86,43,09:55:31 24-Nov-2016,N,1,42.0430,-55.8910,,,56,,401677380,-126
106745,106745,UT,DS,14,3,3,,,17:25:34 24-Nov-2016,P,3,41.9920,-55.7360,,,56,,401677379,-124
106745,106745,UT,DS,2,0,0,102,102,19:03:10 24-Nov-2016,P,B,41.9740,-55.6840,,,8,,401677379,-135
106745,106745,UT,DS,11,2,2,,,21:20:12 24-Nov-2016,N,0,41.9590,-55.6470,,,58,,401677388,-121
106745,106745,UT,DS,7,1,1,,,21:25:02 24-Nov-2016,R,1,41.9530,-55.6680,,,56,,401677385,-124
106745,106745,UT,DS,3,0,0,90,44,22:52:53 24-Nov-2016,A,A,41.8630,-55.6620,,,7,,401677407,-132
106745,106745,UT,DS,3,0,0,59,56,23:43:16 24-Nov-2016,B,A,41.9170,-55.4240,,,7,,401677362,-132
106745,106745,UT,DS,1,0,0,,,00:26:17 25-Nov-2016,A,,,,,,,,,
106745,106745,UT,DS,3,0,0,158,94,20:23:19 25-Nov-2016,K,A,41.6500,-55.5730,,,,,401677395,-125
106745,106745,UT,DS,4,0,1,91,45,20:53:29 25-Nov-2016,R,1,41.6860,-55.4490,,,50,,401677386,-131
106745,106745,UT,DS,9,1,1,,,11:09:39 26-Nov-2016,N,2,41.6960,-54.9810,,,50,,401677388,-124
106745,106745,UT,DS,4,0,1,72,43,11:58:01 26-Nov-2016,K,0,41.6940,-54.9780,,,58,,401677381,-132
106745,106745,UT,DS,5,0,1,161,86,12:29:16 26-Nov-2016,A,1,41.6930,-54.9550,,,58,,401677382,-129
106745,106745,UT,DS,2,0,1,178,178,12:51:49 26-Nov-2016,N,B,41.7290,-54.9530,,,8,,401677391,-137
106745,106745,UT,DS,2,0,1,467,467,13:23:32 26-Nov-2016,B,B,41.7440,-54.8830,,,8,,401677391,-126
106745,106745,UT,DS,3,0,0,54,43,23:53:17 26-Nov-2016,A,A,41.5720,-54.7490,,,,,401677378,-123
106745,106745,UT,DS,5,0,1,68,44,00:45:01 27-Nov-2016,B,1,41.5640,-54.6660,,,50,,401677383,-125
106745,106745,UT,DS,2,0,1,132,132,01:32:35 27-Nov-2016,A,B,41.5310,-54.6690,,,,,401677391,-125
106745,106745,UT,DS,5,0,0,88,49,07:40:12 27-Nov-2016,R,1,41.4490,-54.4550,,,50,,401677381,-132
106745,106745,UT,DS,1,0,1,,,08:14:20 27-Nov-2016,K,,,,,,,,,
106745,106745,UT,DS,4,0,1,67,45,09:58:52 27-Nov-2016,K,0,41.4530,-54.3660,,,68,,401677383,-127
106745,106745,UT,DS,12,2,4,,,11:00:35 27-Nov-2016,N,1,41.4720,-54.3440,,,56,,401677380,-124
106745,106745,UT,DS,4,0,0,47,45,10:58:43 27-Nov-2016,R,0,41.4970,-54.3450,,,66,,401677368,-133
106745,106745,UT,DS,1,0,1,,,23:36:19 27-Nov-2016,A,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,02:01:35 28-Nov-2016,B,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:53:09 28-Nov-2016,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:04:12 28-Nov-2016,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,20:56:12 28-Nov-2016,K,,,,,,,,,
106745,106745,UT,DS,7,0,2,89,44,21:00:38 28-Nov-2016,R,1,40.9660,-53.4710,,,50,,401677390,-131
106745,106745,UT,DS,4,1,0,,,22:49:02 29-Nov-2016,A,0,39.9880,-53.2700,,,50,,401677389,-131
106745,106745,UT,DS,7,2,0,,,13:42:51 30-Nov-2016,B,0,39.6040,-53.3770,,,50,,401677379,-126
106745,106745,UT,DS,4,0,1,71,43,14:22:48 30-Nov-2016,A,0,39.6150,-53.4570,,,50,,401677365,-120
106745,106745,UT,DS,4,0,1,70,44,06:06:29 02-Dec-2016,P,2,39.4810,-53.8200,,,60,,401677386,-127
106745,106745,UT,DS,1,0,0,,,07:52:06 02-Dec-2016,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,21:42:23 03-Dec-2016,R,,,,,,,,,
106745,106745,UT,DS,5,0,0,79,43,21:06:57 04-Dec-2016,N,1,39.7740,-54.8700,,,50,,401677395,-124
106745,106745,UT,DS,2,0,2,46,46,21:08:50 04-Dec-2016,R,,,,,,,,,-137
106745,106745,UT,DS,1,0,1,,,08:55:06 05-Dec-2016,P,,,,,,,,,
106745,106745,UT,DS,3,0,1,51,45,09:53:39 05-Dec-2016,K,A,39.7960,-55.4530,,,,,401677404,-130
106745,106745,UT,DS,4,0,2,73,45,20:58:47 05-Dec-2016,N,0,39.8660,-55.1960,,,50,,401677396,-129
106745,106745,UT,DS,3,1,0,,,21:12:17 05-Dec-2016,K,A,39.8920,-55.0710,,,,,401677397,-123
106745,106745,UT,DS,1,0,0,,,22:25:58 05-Dec-2016,R,,,,,,,,,
106745,106745,UT,DS,3,0,0,67,44,13:20:54 06-Dec-2016,B,A,39.9570,-55.3250,,,,,401677389,-126
106745,106745,UT,DS,8,0,1,74,43,14:02:10 06-Dec-2016,A,2,39.9830,-55.3170,,,50,,401677383,-115
106745,106745,UT,DS,1,0,0,,,15:17:45 07-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:23:45 08-Dec-2016,P,,,,,,,,,
106745,106745,UT,DS,9,3,2,,,06:29:19 09-Dec-2016,P,2,40.3830,-54.3700,,,56,,401677379,-127
106745,106745,UT,DS,3,0,1,69,46,20:07:59 09-Dec-2016,N,,,,,,,,,-132
106745,106745,UT,DS,4,0,1,60,43,09:08:22 10-Dec-2016,R,,,,,,,,,-126
106745,106745,UT,DS,4,0,1,46,45,20:52:53 10-Dec-2016,K,0,40.2030,-53.8930,,,50,,401677388,-124
106745,106745,UT,DS,4,0,1,123,44,11:40:15 11-Dec-2016,N,0,39.7890,-53.9320,,,50,,401677372,-128
106745,106745,UT,DS,6,2,0,,,12:17:00 11-Dec-2016,A,2,39.7850,-53.8980,,,68,,401677379,-125
106745,106745,UT,DS,4,0,0,215,46,13:12:20 11-Dec-2016,B,1,39.7650,-53.9190,,,58,,401677379,-130
106745,106745,UT,DS,5,1,0,,,14:00:59 11-Dec-2016,A,1,39.7290,-53.9090,,,58,,401677380,-123
106745,106745,UT,DS,4,0,1,82,60,01:17:10 12-Dec-2016,A,0,39.6120,-54.0280,,,50,,401677401,-120
106745,106745,UT,DS,1,0,1,,,05:51:29 12-Dec-2016,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:46:14 12-Dec-2016,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,11:54:12 12-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,22:02:11 12-Dec-2016,R,,,,,,,,,
106745,106745,UT,DS,2,0,0,87,87,23:21:13 12-Dec-2016,A,B,39.5490,-54.4080,,,,,401677371,-130
106745,106745,UT,DS,3,0,0,93,44,23:43:51 12-Dec-2016,R,A,39.5050,-54.3750,,,,,401677376,-130
106745,106745,UT,DS,11,2,3,,,09:56:48 13-Dec-2016,K,0,39.6220,-54.4570,,,50,,401677386,-125
106745,106745,UT,DS,1,0,0,,,23:56:47 13-Dec-2016,B,,,,,,,,,
106745,106745,UT,DS,8,1,1,,,06:49:41 16-Dec-2016,P,1,40.0230,-53.8680,,,58,,401677383,-124
106745,106745,UT,DS,8,2,0,,,07:46:54 16-Dec-2016,R,1,40.0320,-53.8100,,,58,,401677382,-129
106745,106745,UT,DS,6,1,1,,,08:26:59 16-Dec-2016,P,0,40.0330,-53.8320,,,58,,401677369,-129
106745,106745,UT,DS,7,1,1,,,08:41:23 16-Dec-2016,K,0,40.0240,-53.7750,,,58,,401677381,-130
106745,106745,UT,DS,8,2,2,,,18:15:54 16-Dec-2016,P,1,40.0450,-53.4450,,,58,,401677378,-125
106745,106745,UT,DS,1,0,0,,,00:25:04 17-Dec-2016,B,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,01:11:48 17-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,7,1,1,,,10:04:44 18-Dec-2016,R,1,38.7990,-53.6480,,,66,,401677394,-127
106745,106745,UT,DS,8,1,3,,,10:19:20 18-Dec-2016,N,1,38.8040,-53.6190,,,56,,401677389,-128
106745,106745,UT,DS,1,0,0,,,11:06:51 18-Dec-2016,K,,,,,,,,,
106745,106745,UT,DS,3,1,0,,,23:14:37 19-Dec-2016,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,23:24:28 19-Dec-2016,R,,,,,,,,,
106745,106745,UT,DS,6,1,0,,,08:58:23 20-Dec-2016,R,,,,,,,,,-126
106745,106745,UT,DS,1,0,0,,,09:59:14 20-Dec-2016,N,,,,,,,,,
106745,106745,UT,DS,6,0,0,77,46,10:19:12 20-Dec-2016,K,1,38.8080,-54.4190,,,58,,401677383,-125
106745,106745,UT,DS,4,0,1,45,43,17:22:21 21-Dec-2016,P,0,39.0130,-55.1510,,,50,,401677387,-129
106745,106745,UT,DS,1,0,0,,,21:14:55 21-Dec-2016,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,01:13:08 22-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,4,0,0,43,43,00:51:25 23-Dec-2016,A,0,39.0460,-55.7800,,,50,,401677377,-118
106745,106745,UT,DS,1,0,0,,,01:44:02 23-Dec-2016,B,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,02:33:08 23-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,10,2,1,,,10:55:29 23-Dec-2016,N,,,,,,,,,-124
106745,106745,UT,DS,1,0,0,,,14:08:09 23-Dec-2016,B,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:26:41 24-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,13:48:03 24-Dec-2016,B,,,,,,,,,
106745,106745,UT,DS,6,0,2,52,43,21:38:30 24-Dec-2016,K,1,39.3920,-56.7430,,,50,,401677393,-124
106745,106745,UT,DS,11,1,2,,,22:13:54 24-Dec-2016,N,2,39.4190,-56.7550,,,56,,401677382,-124
106745,106745,UT,DS,7,1,2,,,22:29:55 24-Dec-2016,R,1,39.4340,-56.7860,,,56,,401677382,-122
106745,106745,UT,DS,1,0,1,,,22:33:29 24-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:08:41 25-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:08:41 25-Dec-2016,R,,,,,,,,,
106745,106745,UT,DS,3,0,0,68,44,10:37:29 25-Dec-2016,N,,,,,,,,,-129
106745,106745,UT,DS,1,0,0,,,11:31:48 25-Dec-2016,K,,,,,,,,,
106745,106745,UT,DS,4,0,1,70,44,12:17:08 25-Dec-2016,N,0,39.9720,-57.0550,,,58,,401677368,-130
106745,106745,UT,DS,2,0,0,278,278,12:29:44 25-Dec-2016,A,,,,,,,,,-130
106745,106745,UT,DS,5,0,1,51,43,06:39:11 26-Dec-2016,P,0,40.5440,-57.2440,,,50,,401677383,-129
106745,106745,UT,DS,2,0,1,271,271,08:15:03 26-Dec-2016,P,B,40.5670,-57.2800,,,8,,401677382,-135
106745,106745,UT,DS,2,0,1,44,44,09:11:15 26-Dec-2016,R,,,,,,,,,-127
106745,106745,UT,DS,5,1,2,,,09:33:32 26-Dec-2016,K,0,40.5820,-57.3000,,,50,,401677382,-126
106745,106745,UT,DS,6,0,1,100,45,10:27:32 26-Dec-2016,N,1,40.5800,-57.3110,,,58,,401677378,-123
106745,106745,UT,DS,6,1,1,,,10:54:46 26-Dec-2016,R,1,40.5620,-57.3180,,,56,,401677386,-131
106745,106745,UT,DS,2,0,0,106,106,11:11:26 26-Dec-2016,K,B,40.5750,-57.3160,,,8,,401677378,-126
106745,106745,UT,DS,3,0,1,122,47,12:05:57 26-Dec-2016,N,A,40.5700,-57.3500,,,8,,401677370,-133
106745,106745,UT,DS,1,0,0,,,12:11:47 26-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,13:54:04 26-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,8,1,0,,,21:22:52 26-Dec-2016,R,,,,,,,,,-124
106745,106745,UT,DS,4,1,1,,,00:24:36 27-Dec-2016,B,2,40.5550,-57.3680,,,68,,401677384,-129
106745,106745,UT,DS,1,0,0,,,17:50:39 27-Dec-2016,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,01:42:11 28-Dec-2016,B,,,,,,,,,
106745,106745,UT,DS,2,0,2,61,61,06:09:38 28-Dec-2016,P,B,40.5820,-56.2400,,,,,401677384,-130
106745,106745,UT,DS,2,0,0,113,113,08:43:14 28-Dec-2016,K,B,40.5610,-56.0600,,,,,401677368,-133
106745,106745,UT,DS,4,0,1,94,79,10:05:17 28-Dec-2016,N,2,40.5190,-56.0160,,,60,,401677368,-129
106745,106745,UT,DS,7,0,1,82,43,17:27:39 29-Dec-2016,P,1,40.1740,-54.8440,,,50,,401677380,-126
106745,106745,UT,DS,1,0,0,,,23:02:02 29-Dec-2016,N,,,,,,,,,
106745,106745,UT,DS,3,1,0,,,23:15:37 29-Dec-2016,R,,,,,,,,,
106745,106745,UT,DS,2,0,1,415,415,00:06:02 30-Dec-2016,A,B,39.9690,-54.7520,,,8,,401677385,-124
106745,106745,UT,DS,1,0,0,,,00:58:02 30-Dec-2016,B,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:10:34 30-Dec-2016,P,,,,,,,,,
106745,106745,UT,DS,8,1,2,,,23:45:45 30-Dec-2016,A,1,39.5310,-54.3300,,,50,,401677380,-118
106745,106745,UT,DS,8,3,1,,,01:27:18 31-Dec-2016,A,2,39.5170,-54.3240,,,56,,401677376,-121
106745,106745,UT,DS,3,0,0,110,50,09:56:50 31-Dec-2016,R,A,39.3730,-54.2580,,,8,,401677361,-129
106745,106745,UT,DS,8,3,0,,,10:47:55 31-Dec-2016,K,1,39.3460,-54.2300,,,56,,401677373,-127
106745,106745,UT,DS,8,3,1,,,11:08:49 31-Dec-2016,N,2,39.3400,-54.2260,,,56,,401677371,-124
106745,106745,UT,DS,2,0,1,54,54,12:04:01 31-Dec-2016,A,,,,,,,,,
106745,106745,UT,DS,7,1,0,,,17:02:28 31-Dec-2016,P,1,39.1590,-54.1310,,,68,,401677370,-130
106745,106745,UT,DS,1,0,1,,,07:47:29 01-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,07:00:30 02-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,2,0,0,56,56,08:35:42 02-Jan-2017,P,B,38.6170,-53.8000,,,,,401677375,
106745,106745,UT,DS,5,0,0,86,53,09:57:02 02-Jan-2017,K,1,38.6340,-53.7730,,,,,401677375,
106745,106745,UT,DS,2,0,2,488,488,12:59:51 02-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,3,0,0,103,59,13:55:10 02-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,5,0,2,60,44,21:18:28 02-Jan-2017,K,0,38.7230,-53.5060,,,,,401677380,
106745,106745,UT,DS,9,1,1,,,06:33:29 04-Jan-2017,P,1,38.4390,-53.4040,,,,,401677376,
106745,106745,UT,DS,1,0,0,,,06:17:02 05-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,07:57:52 05-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,3,0,1,62,43,08:39:32 05-Jan-2017,K,A,38.3840,-53.3670,,,,,401677389,
106745,106745,UT,DS,1,0,1,,,12:54:31 05-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,4,0,0,53,52,21:14:45 05-Jan-2017,R,0,38.2980,-53.2740,,,,,401677316,
106745,106745,UT,DS,9,2,1,,,21:16:18 06-Jan-2017,K,0,38.3710,-53.6710,,,,,401677389,
106745,106745,UT,DS,2,0,0,64,64,21:20:22 06-Jan-2017,N,B,38.4350,-54.4200,,,,,401677407,
106745,106745,UT,DS,2,0,0,43,43,22:27:05 06-Jan-2017,R,B,38.3610,-54.1980,,,,,401677407,
106745,106745,UT,DS,1,0,0,,,09:35:17 07-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:39:03 07-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,2,0,0,70,70,09:50:36 07-Jan-2017,N,B,38.3820,-53.6400,,,,,401677407,
106745,106745,UT,DS,1,0,0,,,00:16:13 08-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,0,46,46,01:14:28 08-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,13:35:28 08-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,21:20:23 08-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,8,1,1,,,22:07:24 08-Jan-2017,K,1,38.6780,-54.2670,,,,,401677376,
106745,106745,UT,DS,1,0,0,,,22:21:04 08-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,6,1,2,,,22:59:16 08-Jan-2017,R,1,38.6850,-54.2640,,,,,401677377,
106745,106745,UT,DS,1,0,1,,,00:01:10 09-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,20:45:19 09-Jan-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:09:55 10-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,5,0,1,88,43,21:15:53 10-Jan-2017,K,0,38.7140,-54.8910,,,,,401677390,
106745,106745,UT,DS,6,1,0,,,22:01:09 10-Jan-2017,R,1,38.7080,-54.8360,,,,,401677376,
106745,106745,UT,DS,4,0,1,154,105,22:17:16 10-Jan-2017,N,2,38.7040,-54.8400,,,,,401677373,
106745,106745,UT,DS,3,0,0,111,92,22:56:47 10-Jan-2017,K,A,38.6780,-54.8710,,,,,401677375,
106745,106745,UT,DS,6,1,0,,,23:19:44 10-Jan-2017,A,1,38.6750,-54.8220,,,,,401677372,
106745,106745,UT,DS,9,2,0,,,00:58:16 11-Jan-2017,A,1,38.6450,-54.8280,,,,,401677371,
106745,106745,UT,DS,11,2,3,,,21:23:23 11-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,4,0,0,101,43,22:58:39 11-Jan-2017,A,0,38.0840,-54.8430,,,,,401677373,
106745,106745,UT,DS,3,0,1,66,44,23:07:40 11-Jan-2017,R,A,38.0480,-54.8830,,,,,401677348,
106745,106745,UT,DS,2,0,0,47,47,23:49:25 11-Jan-2017,B,B,38.0470,-54.9760,,,,,401677387,
106745,106745,UT,DS,5,0,1,128,45,00:37:26 12-Jan-2017,A,0,38.0650,-54.7910,,,,,401677370,
106745,106745,UT,DS,1,0,1,,,01:30:32 12-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,3,0,2,63,53,02:19:09 12-Jan-2017,A,A,37.9550,-54.8750,,,,,401677407,
106745,106745,UT,DS,4,0,1,176,44,21:53:03 12-Jan-2017,N,1,37.8330,-55.4060,,,,,401677380,
106745,106745,UT,DS,7,0,2,66,43,22:05:37 12-Jan-2017,K,1,37.8310,-55.3800,,,,,401677382,
106745,106745,UT,DS,4,0,0,202,102,22:38:08 12-Jan-2017,R,3,37.8270,-55.4190,,,,,401677373,
106745,106745,UT,DS,2,0,1,45,45,23:35:48 12-Jan-2017,N,B,37.8170,-55.4460,,,,,401677372,
106745,106745,UT,DS,3,1,0,,,01:59:30 13-Jan-2017,A,A,37.8110,-55.5000,,,,,401677373,
106745,106745,UT,DS,1,0,0,,,21:38:16 13-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,21:38:16 13-Jan-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,09:54:08 14-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,4,0,0,45,43,10:06:45 14-Jan-2017,N,0,37.6360,-56.1390,,,,,401677366,
106745,106745,UT,DS,3,0,0,43,43,21:20:33 15-Jan-2017,N,A,38.1350,-56.9330,,,,,401677373,
106745,106745,UT,DS,1,0,1,,,22:34:50 15-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,12:52:13 17-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,4,0,1,168,44,22:22:40 18-Jan-2017,N,,,,,,,,,
106745,106745,UT,DS,3,0,1,85,49,22:50:57 18-Jan-2017,R,A,39.3540,-59.1030,,,,,401677411,
106745,106745,UT,DS,1,0,0,,,23:00:03 18-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,5,1,0,,,00:48:13 19-Jan-2017,B,B,39.2470,-59.1630,,,,,401650000,
106745,106745,UT,DS,6,0,2,134,45,01:28:50 19-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:03:29 21-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,2,0,0,53,53,01:44:20 21-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,06:18:56 23-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,23:27:49 23-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:53:40 26-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,21:59:00 26-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,00:27:28 27-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,02:08:13 27-Jan-2017,A,,,,,,,,,
106745,106745,UT,DS,2,0,1,77,77,05:26:28 27-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,07:08:28 27-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,3,0,1,169,160,21:26:46 27-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,4,0,0,210,43,06:59:32 28-Jan-2017,P,2,40.9720,-56.4260,,,,,401677356,
106745,106745,UT,DS,1,0,1,,,07:08:42 28-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,08:36:38 28-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,10:38:31 28-Jan-2017,N,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,10:48:33 28-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,3,0,0,71,49,12:23:26 28-Jan-2017,A,A,41.0060,-56.4590,,,,,401677341,
106745,106745,UT,DS,2,0,0,94,94,12:23:50 28-Jan-2017,N,B,41.0480,-56.5390,,,,,401677358,
106745,106745,UT,DS,1,0,1,,,12:24:38 28-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,1,0,0,,,13:15:17 28-Jan-2017,B,,,,,,,,,
106745,106745,UT,DS,9,4,2,,,14:06:24 28-Jan-2017,A,2,41.0360,-56.5070,,,,,401677357,
106745,106745,UT,DS,5,0,1,129,43,20:58:35 28-Jan-2017,R,2,41.0930,-56.5530,,,,,401677369,
106745,106745,UT,DS,1,0,1,,,22:02:41 28-Jan-2017,K,,,,,,,,,
106745,106745,UT,DS,2,0,1,77,77,22:35:58 28-Jan-2017,R,B,41.0510,-56.5020,,,,,401677368,
106745,106745,UT,DS,2,0,0,54,54,23:45:14 28-Jan-2017,A,B,41.0400,-56.6340,,,,,401677368,
106745,106745,UT,DS,2,0,0,344,344,09:57:46 29-Jan-2017,R,B,41.0570,-56.8130,,,,,401677368,
106745,106745,UT,DS,2,0,1,44,44,10:22:00 29-Jan-2017,K,B,40.9670,-56.2640,,,,,401677368,
106745,106745,UT,DS,2,0,0,73,73,12:14:24 29-Jan-2017,N,B,41.1300,-56.8230,,,,,401677368,
106745,106745,UT,DS,4,0,1,105,44,18:13:09 29-Jan-2017,P,0,41.2140,-57.0020,,,,,401677356,
106745,106745,UT,DS,1,0,0,,,19:58:00 29-Jan-2017,P,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,23:45:33 29-Jan-2017,R,,,,,,,,,
106745,106745,UT,DS,1,0,1,,,11:05:03 30-Jan-2017,R,,,,,,,,,
