DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
106744,106744,UT,03:05:31 15-Oct-2016,,,0,39.8950,-66.9080,CRC 10.9,03:05:31 15-Oct-2016,Status,26,81,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:56:56 15-Oct-2016,,,0,40.0800,-67.0930,CRC 10.9,19:56:56 15-Oct-2016,Status,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:47:09 16-Oct-2016,,,0,40.2150,-66.9700,CRC 1.2,19:47:09 16-Oct-2016,Status,33,92,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:36:33 16-Oct-2016,,,0,40.1940,-66.9150,CRC 197.214,21:35:58 16-Oct-2016,Status,88,176,90,11,232,135,242,55,40,86,62,154,18,91,15,9,1,155,15,207,96,0,0,,,,,,,,,
106744,106744,UT,21:39:36 16-Oct-2016,,,0,40.1940,-66.9150,CRC 4.10,,,196,66,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,22:04:11 16-Oct-2016,,,2,40.2310,-66.9020,CRC 11.8,22:04:11 16-Oct-2016,Status,27,149,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,02:16:42 17-Oct-2016,,,0,40.2430,-66.8060,CRC 10.11,02:16:42 17-Oct-2016,Status,10,203,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,02:18:14 17-Oct-2016,,,0,40.2430,-66.8060,CRC 10.15,02:18:14 17-Oct-2016,Status,26,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,06:31:03 17-Oct-2016,,,1,40.2760,-66.5680,CRC 10.11,,,10,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:42:32 17-Oct-2016,,,,,,CRC 3.2,,,195,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:34:10 17-Oct-2016,,,1,40.1300,-66.1070,CRC 114.61,21:37:34 17-Oct-2016,Status,78,82,90,11,232,135,242,63,40,214,88,153,212,93,103,18,1,255,15,208,192,0,0,,,,,,,,,
106744,106744,UT,21:35:43 17-Oct-2016,,,1,40.1300,-66.1070,CRC 8.12,21:35:43 17-Oct-2016,Status,40,181,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:32:58 18-Oct-2016,,,1,39.6840,-66.0760,CRC 210.9,11:33:17 18-Oct-2016,Status,90,80,90,11,232,135,242,55,41,46,20,98,159,94,37,16,1,132,15,208,192,0,0,,,,,,,,,
106744,106744,UT,11:36:49 18-Oct-2016,,,1,39.6840,-66.0760,CRC 188.145,03:36:13 19-Oct-2016,Status,87,144,91,10,226,149,198,51,57,142,67,82,24,206,47,18,1,87,15,208,176,0,0,,,,,,,,,
106744,106744,UT,11:47:32 18-Oct-2016,,,A,39.6780,-66.0950,CRC 2.10,11:47:32 18-Oct-2016,Status,2,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:59:46 18-Oct-2016,,,1,39.6760,-66.0880,CRC 180.215,11:58:50 18-Oct-2016,Status,86,144,90,11,232,135,242,55,41,47,172,129,200,39,74,233,152,63,28,7,204,110,231,,,,,,,,,
106744,106744,UT,12:05:07 18-Oct-2016,,,1,39.6760,-66.0880,CRC 14.5,12:05:07 18-Oct-2016,Status,46,3,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,12:07:25 18-Oct-2016,,,1,39.6760,-66.0880,CRC 67.6,12:06:49 18-Oct-2016,Status,72,112,90,11,232,135,242,55,41,48,108,89,148,94,127,16,1,253,45,180,146,73,36,,,,,,,,,
106744,106744,UT,20:48:45 19-Oct-2016,,,2,39.4700,-66.8310,CRC 0.8,20:48:45 19-Oct-2016,Status,32,179,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:36:06 19-Oct-2016,,,0,39.4950,-66.8750,CRC 157.205,20:52:37 06-Oct-2016,Status,83,176,91,173,114,40,190,49,35,83,73,122,234,241,3,175,161,87,168,42,114,87,222,,,,,,,,,
106744,106744,UT,21:39:43 19-Oct-2016,,,0,39.4950,-66.8750,CRC 12.3,21:39:43 19-Oct-2016,Status,12,60,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:23:23 21-Oct-2016,,,0,39.9990,-66.3200,CRC 13.2,11:23:23 21-Oct-2016,Status,45,133,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:30:17 21-Oct-2016,,,0,39.9990,-66.3200,CRC 127.40,11:29:39 21-Oct-2016,Status,79,240,90,11,232,135,242,55,42,173,217,216,84,99,27,12,1,141,15,208,144,16,0,,,,,,,,,
106744,106744,UT,14:52:33 21-Oct-2016,,,1,39.9700,-66.2450,CRC 218.51,14:19:55 21-Oct-2016,Status,91,80,90,11,232,135,242,55,42,185,61,213,216,99,227,54,73,197,179,69,183,46,93,,,,,,,,,
106744,106744,UT,15:00:33 21-Oct-2016,,,1,39.9700,-66.2450,CRC 7.13,15:00:33 21-Oct-2016,Status,39,248,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:53:48 21-Oct-2016,,,0,39.9330,-66.1150,CRC 31.42,03:41:57 19-Oct-2016,Status,67,244,75,146,61,229,200,253,89,142,158,120,57,33,197,109,12,156,224,183,192,44,196,,,,,,,,,
106744,106744,UT,21:13:00 21-Oct-2016,,,0,39.9090,-66.1560,CRC 208.126,17:13:09 26-Oct-2016,Status,90,16,47,172,59,105,28,70,93,68,210,120,178,230,250,174,3,103,109,119,103,141,102,,,,,,,,,
106744,106744,UT,11:15:23 22-Oct-2016,,,0,39.3220,-65.3180,CRC 10.7,11:15:23 22-Oct-2016,Status,26,21,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:06:39 22-Oct-2016,,,0,39.1370,-66.4870,CRC 67.204,21:06:01 22-Oct-2016,Status,72,112,90,11,232,135,242,55,43,84,96,90,88,102,99,12,1,178,11,208,96,0,0,,,,,,,,,
106744,106744,UT,21:18:34 22-Oct-2016,,,0,39.2520,-66.1990,CRC 10.9,21:18:34 22-Oct-2016,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:49:18 22-Oct-2016,,,1,39.2580,-66.2150,CRC 25.23,21:48:39 22-Oct-2016,Status,67,48,90,11,232,135,242,55,43,87,9,217,86,102,199,14,139,156,194,247,204,43,205,,,,,,,,,
106744,106744,UT,21:53:10 22-Oct-2016,,,1,39.2580,-66.2150,CRC 61.114,21:52:32 22-Oct-2016,Status,71,176,90,11,232,135,242,55,43,87,72,30,206,102,209,16,1,247,15,208,64,0,0,,,,,,,,,
106744,106744,UT,22:54:27 22-Oct-2016,,,A,39.1600,-66.3420,CRC 10.12,22:54:27 22-Oct-2016,Status,10,128,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,00:17:15 23-Oct-2016,,,0,39.1810,-66.2620,CRC 14.1,00:17:15 23-Oct-2016,Status,14,168,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:32:51 23-Oct-2016,,,0,38.6900,-66.4110,CRC 160.142,19:32:10 23-Oct-2016,Status,84,16,90,11,234,167,241,87,171,206,2,165,84,104,153,26,1,190,15,206,208,0,0,,,,,,,,,
106744,106744,UT,22:25:26 23-Oct-2016,,,1,38.5550,-66.3760,CRC 22.122,22:24:47 23-Oct-2016,Status,66,208,90,11,232,135,242,55,43,217,139,210,94,74,156,176,71,105,217,118,60,242,230,,,,,,,,,
106744,106744,UT,22:33:14 23-Oct-2016,,,1,38.5550,-66.3760,CRC 60.152,22:32:35 23-Oct-2016,Status,71,144,90,11,232,135,242,55,43,218,8,218,86,106,65,10,1,213,15,206,144,0,0,,,,,,,,,
106744,106744,UT,22:25:26 23-Oct-2016,,,0,38.5490,-66.3740,CRC 22.126,22:24:47 23-Oct-2016,Status,66,208,90,11,232,135,242,55,43,217,139,218,34,51,109,173,207,11,77,125,131,33,104,,,,,,,,,
106744,106744,UT,19:59:01 24-Oct-2016,,,0,37.8940,-65.2520,CRC 10.1,19:59:01 24-Oct-2016,Status,10,47,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:59:47 24-Oct-2016,,,0,37.8940,-65.2520,CRC 63.35,19:59:07 24-Oct-2016,Status,71,240,90,11,232,135,242,55,44,79,177,214,22,107,29,6,1,82,15,209,160,0,4,,,,,,,,,
106744,106744,UT,21:54:34 25-Oct-2016,,,0,37.9190,-63.7530,CRC 188.43,21:53:53 25-Oct-2016,Status,87,144,26,11,232,135,242,55,44,215,93,82,214,108,33,14,1,255,15,210,0,0,0,,,,,,,,,
106744,106744,UT,22:00:46 25-Oct-2016,,,0,37.9190,-63.7530,CRC 14.4,22:00:46 25-Oct-2016,Status,94,91,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,22:00:46 25-Oct-2016,,,,,,CRC 0.11,22:00:46 25-Oct-2016,Status,64,241,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,06:25:11 26-Oct-2016,,,,,,CRC 10.15,,,106,96,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:33:42 26-Oct-2016,,,1,37.9570,-63.1470,CRC 130.156,01:13:08 06-Nov-2016,Status,80,65,113,173,192,21,4,52,234,240,8,212,20,48,77,32,7,252,63,59,192,0,1,,,,,,,,,
106744,106744,UT,19:37:35 26-Oct-2016,,,1,37.9570,-63.1470,CRC 56.81,19:36:54 26-Oct-2016,Status,71,16,90,11,232,135,242,55,45,78,77,157,214,109,236,46,24,76,204,54,207,142,128,,,,,,,,,
106744,106744,UT,21:08:37 26-Oct-2016,,,0,37.9720,-63.1110,CRC 15.12,21:08:37 26-Oct-2016,Status,79,131,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:11:43 26-Oct-2016,,,0,37.9720,-63.1110,CRC 4.7,21:11:43 26-Oct-2016,Status,36,35,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:18:11 26-Oct-2016,,,0,37.9720,-63.1110,CRC 47.30,21:17:30 26-Oct-2016,Status,69,240,90,11,232,135,242,55,45,85,23,152,148,110,231,14,1,232,15,208,0,0,11,,,,,,,,,
106744,106744,UT,21:26:27 26-Oct-2016,,,0,37.9960,-63.0910,CRC 29.226,01:47:21 26-Oct-2016,Status,67,176,90,11,175,28,125,175,61,6,245,105,1,245,217,198,86,91,206,179,216,3,65,,,,,,,,,
106744,106744,UT,21:28:03 26-Oct-2016,,,0,37.9960,-63.0910,CRC 3.6,21:28:03 26-Oct-2016,Status,35,201,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,15:47:41 28-Oct-2016,,,A,37.9240,-62.2200,CRC 168.253,15:46:59 28-Oct-2016,Status,85,16,90,11,232,135,242,55,46,62,238,214,86,112,149,16,1,255,47,79,32,0,0,,,,,,,,,
106744,106744,UT,01:38:19 29-Oct-2016,,,0,38.0640,-62.4410,CRC 51.157,01:37:36 29-Oct-2016,Status,70,112,90,11,168,135,242,55,174,134,89,49,212,127,196,124,107,109,56,138,29,132,194,,,,,,,,,
106744,106744,UT,07:37:32 29-Oct-2016,,,0,37.9870,-62.5590,CRC 11.10,07:37:32 29-Oct-2016,Status,11,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,07:25:52 30-Oct-2016,,,0,37.7400,-62.4200,CRC 10.9,07:25:52 30-Oct-2016,Status,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,07:27:28 30-Oct-2016,,,0,37.7400,-62.4200,CRC 10.4,07:27:28 30-Oct-2016,Status,26,17,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,07:30:31 30-Oct-2016,,,0,37.7400,-62.4200,CRC 5.44,07:29:48 30-Oct-2016,Status,64,176,218,11,232,135,242,55,47,29,220,22,20,115,11,20,1,255,15,208,192,0,0,,,,,,,,,
106744,106744,UT,10:25:30 30-Oct-2016,,,0,37.5730,-61.9960,CRC 10.0,10:25:30 30-Oct-2016,Status,26,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:42:31 30-Oct-2016,,,0,37.4470,-61.9930,CRC 188.88,18:41:48 30-Oct-2016,Status,87,144,90,11,232,135,242,55,47,74,156,18,218,91,77,36,146,210,210,105,109,253,173,,,,,,,,,
106744,106744,UT,18:44:05 30-Oct-2016,,,0,37.4470,-61.9930,CRC 7.15,18:44:05 30-Oct-2016,Status,39,252,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:52:32 30-Oct-2016,,,0,37.4470,-61.9930,CRC 11.13,18:52:32 30-Oct-2016,Status,75,14,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:54:07 30-Oct-2016,,,0,37.4470,-61.9930,CRC 118.177,18:53:23 30-Oct-2016,Status,78,208,90,11,232,135,242,55,47,75,85,213,210,115,187,18,1,102,15,209,32,0,0,,,,,,,,,
106744,106744,UT,18:31:46 31-Oct-2016,,,0,36.9480,-62.1560,CRC 95.199,18:31:02 31-Oct-2016,Status,75,240,90,11,232,135,242,55,47,201,240,151,84,117,159,28,1,243,15,209,0,0,0,,,,,,,,,
106744,106744,UT,18:39:32 31-Oct-2016,,,0,36.9480,-62.1560,CRC 49.70,18:38:48 31-Oct-2016,Status,70,48,90,11,232,135,242,55,47,202,108,24,208,42,102,37,133,234,176,222,165,253,190,,,,,,,,,
106744,106744,UT,18:41:51 31-Oct-2016,,,0,36.9480,-62.1560,CRC 6.3,18:41:51 31-Oct-2016,Status,70,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:22:15 01-Nov-2016,,,0,36.9250,-62.3300,CRC 10.11,20:22:15 01-Nov-2016,Status,10,114,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:23:09 01-Nov-2016,,,0,36.9250,-62.3300,CRC 57.186,20:23:09 01-Nov-2016,Status,71,48,90,11,232,135,242,55,96,74,61,182,82,250,57,137,90,147,235,86,158,170,153,,,,,,,,,
106744,106744,UT,20:23:56 01-Nov-2016,,,0,36.9250,-62.3300,CRC 11.0,,,219,130,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:38:44 01-Nov-2016,,,2,36.8580,-62.3620,CRC 253.194,21:37:59 01-Nov-2016,Status,95,176,90,11,232,135,242,55,32,214,94,220,148,120,111,18,1,132,143,208,208,8,0,,,,,,,,,
106744,106744,UT,21:42:41 01-Nov-2016,,,2,36.8580,-62.3620,CRC 34.17,21:41:56 01-Nov-2016,Status,68,80,90,11,232,135,242,55,32,214,158,27,78,120,121,18,0,75,167,163,107,171,18,,,,,,,,,
106744,106744,UT,21:46:54 01-Nov-2016,,,2,36.8580,-62.3620,CRC 181.195,21:46:10 01-Nov-2016,Status,86,176,90,11,232,135,242,55,32,214,226,151,49,29,9,117,158,101,199,210,225,253,253,,,,,,,,,
106744,106744,UT,22:29:54 01-Nov-2016,,,B,37.0530,-62.7250,CRC 180.49,16:11:11 06-Nov-2016,Status,86,144,88,48,19,218,54,250,211,64,178,245,61,85,146,235,29,231,111,199,40,95,84,,,,,,,,,
106744,106744,UT,23:21:49 01-Nov-2016,,,1,36.8220,-62.3800,CRC 6.5,23:21:49 01-Nov-2016,Status,54,136,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:35:50 02-Nov-2016,,,,,,CRC 14.9,20:35:50 02-Nov-2016,Status,46,217,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:35:16 02-Nov-2016,,,,,,CRC 32.88,21:35:16 02-Nov-2016,Status,68,16,90,11,96,5,235,200,41,248,166,177,196,217,64,117,138,168,248,52,25,191,248,,,,,,,,,
106744,106744,UT,22:45:07 02-Nov-2016,,,1,37.0830,-62.2980,CRC 234.136,23:44:22 02-Nov-2016,Status,93,80,90,11,232,135,242,55,1,94,197,149,150,122,98,14,1,169,15,209,112,0,0,,,,,,,,,
106744,106744,UT,22:53:51 02-Nov-2016,,,1,37.0830,-62.2980,CRC 225.80,22:53:05 02-Nov-2016,Status,92,48,90,15,168,135,242,55,1,91,81,88,212,122,119,16,1,204,79,208,80,0,0,,,,,,,,,
106744,106744,UT,10:36:33 03-Nov-2016,,,0,37.2150,-62.1580,CRC 10.0,10:36:33 03-Nov-2016,Status,58,24,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,10:40:52 03-Nov-2016,,,0,37.2150,-62.1580,CRC 14.13,10:40:52 03-Nov-2016,Status,78,133,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,10:41:39 03-Nov-2016,,,0,37.2150,-62.1580,CRC 154.134,10:40:53 03-Nov-2016,Status,83,80,90,11,232,135,242,55,33,170,141,87,148,122,219,16,1,143,15,208,80,0,4,,,,,,,,,
106744,106744,UT,19:18:15 05-Nov-2016,,,1,36.4300,-61.8290,CRC 96.22,07:34:11 21-Nov-2016,Status,76,16,90,11,232,131,228,111,202,158,34,247,161,21,117,213,122,65,207,152,144,123,14,,,,,,,,,
106744,106744,UT,19:24:33 05-Nov-2016,,,1,36.4300,-61.8290,CRC 1.4,19:24:33 05-Nov-2016,Status,65,133,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:25:18 05-Nov-2016,,,1,36.4300,-61.8290,CRC 10.9,19:25:18 05-Nov-2016,Status,10,0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:25:16 05-Nov-2016,,,0,36.4500,-61.8640,CRC 149.55,20:29:03 05-Nov-2016,Status,82,176,90,11,232,135,242,55,34,209,208,229,191,2,21,235,36,149,218,182,18,82,249,,,,,,,,,
106744,106744,UT,20:44:13 06-Nov-2016,,,0,36.3440,-62.1880,CRC 10.9,20:44:13 06-Nov-2016,Status,90,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:45:45 06-Nov-2016,,,0,36.3440,-62.1880,CRC 77.129,20:44:57 06-Nov-2016,Status,73,176,90,11,232,135,242,55,35,82,206,91,20,129,117,14,1,242,15,208,17,51,178,,,,,,,,,
106744,106744,UT,21:26:54 06-Nov-2016,,,0,36.2800,-62.1580,CRC 10.4,21:26:54 06-Nov-2016,Status,26,17,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:28:26 06-Nov-2016,,,0,36.2800,-62.1580,CRC 13.3,21:28:26 06-Nov-2016,Status,77,40,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:33:52 06-Nov-2016,,,B,36.3670,-64.5430,CRC 202.186,21:33:52 06-Nov-2016,Status,89,80,90,11,232,132,129,8,251,27,251,179,55,188,34,207,254,112,240,15,255,255,255,,,,,,,,,
106744,106744,UT,10:49:40 08-Nov-2016,,,,,,CRC 49.86,10:48:45 12-Nov-2016,Status,70,48,90,11,232,135,242,55,38,43,11,101,14,129,6,241,171,83,124,112,157,122,216,,,,,,,,,
106744,106744,UT,11:12:54 08-Nov-2016,,,0,36.1490,-62.1510,CRC 10.0,11:12:54 08-Nov-2016,Status,10,113,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,11:21:37 08-Nov-2016,,,0,36.1700,-62.2180,CRC 168.93,23:58:05 25-Nov-2016,Status,85,16,90,106,111,120,2,253,220,223,161,70,5,109,41,218,167,45,109,87,218,0,0,,,,,,,,,
106744,106744,UT,18:44:01 08-Nov-2016,,,0,36.2610,-62.1760,CRC 193.207,18:43:12 08-Nov-2016,Status,88,48,90,11,232,135,242,55,36,74,179,26,152,133,83,16,1,200,15,208,64,2,12,,,,,,,,,
106744,106744,UT,20:30:11 08-Nov-2016,,,A,36.1480,-62.3680,CRC 15.12,20:30:11 08-Nov-2016,Status,79,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:47:52 08-Nov-2016,,,0,36.2720,-62.2380,CRC 222.130,16:47:35 11-Nov-2016,Status,91,208,90,11,234,255,212,166,165,194,248,222,182,70,127,16,1,99,15,208,48,0,0,,,,,,,,,
106744,106744,UT,21:00:25 08-Nov-2016,,,0,36.2780,-62.2010,CRC 78.54,03:14:58 12-Nov-2016,Status,73,210,127,96,167,168,169,116,150,12,238,140,89,147,85,122,90,205,220,16,24,195,98,,,,,,,,,
106744,106744,UT,13:51:55 10-Nov-2016,,,1,36.0700,-61.9840,CRC 208.104,05:51:05 10-Nov-2016,Status,90,16,90,11,232,13,242,55,5,23,49,87,150,135,171,12,1,223,15,207,198,22,179,,,,,,,,,
106744,106744,UT,13:56:03 10-Nov-2016,,,1,36.0700,-61.9840,CRC 27.177,13:55:13 10-Nov-2016,Status,67,112,90,11,232,135,242,55,53,55,115,71,84,135,181,16,1,192,15,207,224,0,0,,,,,,,,,
106744,106744,UT,18:22:08 10-Nov-2016,,,0,36.0680,-62.0260,CRC 76.171,18:22:08 10-Nov-2016,Status,73,144,90,11,232,254,121,230,31,236,71,87,135,242,120,95,56,102,0,56,249,39,223,,,,,,,,,
106744,106744,UT,19:57:26 10-Nov-2016,,,A,36.1010,-61.9590,CRC 186.17,19:56:36 10-Nov-2016,Status,87,80,90,11,234,135,242,55,37,79,137,21,210,137,249,6,1,121,15,207,208,0,0,,,,,,,,,
106744,106744,UT,20:43:07 10-Nov-2016,,,0,36.0870,-62.0770,CRC 7.4,20:43:07 10-Nov-2016,Status,39,53,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:45:27 10-Nov-2016,,,0,36.0870,-62.0770,CRC 218.186,20:45:27 10-Nov-2016,Status,91,80,90,11,232,135,242,55,168,98,105,209,80,169,157,154,170,172,3,232,3,212,254,,,,,,,,,
106744,106744,UT,18:09:58 11-Nov-2016,,,0,35.9870,-62.2100,CRC 246.13,17:49:59 09-Nov-2016,Status,94,213,4,155,69,7,164,152,244,199,30,223,232,23,99,18,36,65,63,148,13,182,208,,,,,,,,,
106744,106744,UT,18:13:51 11-Nov-2016,,,0,35.9870,-62.2100,CRC 40.35,18:13:51 11-Nov-2016,Status,69,16,90,11,232,134,207,21,232,114,241,95,197,121,116,247,6,22,85,247,146,98,28,,,,,,,,,
106744,106744,UT,18:15:41 11-Nov-2016,,,0,35.9870,-62.2100,CRC 6.13,18:15:41 11-Nov-2016,Status,38,228,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:52:53 11-Nov-2016,,,0,35.9850,-62.2620,CRC 112.60,19:52:02 11-Nov-2016,Status,78,16,90,11,232,135,242,55,37,207,64,153,82,139,217,14,1,197,153,142,129,15,1,,,,,,,,,
106744,106744,UT,19:56:09 11-Nov-2016,,,0,35.9850,-62.2620,CRC 10.1,19:56:09 11-Nov-2016,Status,10,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:19:25 11-Nov-2016,,,0,36.0190,-62.2540,CRC 73.137,21:18:41 10-Nov-2016,Status,73,48,90,11,232,135,242,55,37,85,42,91,74,127,182,208,195,238,14,36,101,134,233,,,,,,,,,
106744,106744,UT,18:01:54 12-Nov-2016,,,0,35.9620,-62.3560,CRC 105.101,18:01:03 12-Nov-2016,Status,77,48,90,11,232,135,242,55,38,72,16,212,150,140,191,18,1,105,15,207,192,112,224,,,,,,,,,
106744,106744,UT,13:37:47 13-Nov-2016,,,0,35.8810,-62.3320,CRC 10.6,13:37:47 13-Nov-2016,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,13:38:32 13-Nov-2016,,,0,35.8810,-62.3320,CRC 9.61,13:38:32 13-Nov-2016,Status,65,48,90,11,232,135,79,88,111,156,112,1,44,84,55,76,205,45,16,153,32,249,244,,,,,,,,,
106744,106744,UT,14:38:38 13-Nov-2016,,,2,35.8990,-62.3710,CRC 8.14,14:38:38 13-Nov-2016,Status,72,246,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:25:42 13-Nov-2016,,,0,35.9800,-62.4060,CRC 1.3,20:25:42 13-Nov-2016,Status,65,219,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,20:30:18 13-Nov-2016,,,0,35.9800,-62.4060,CRC 10.9,20:30:18 13-Nov-2016,Status,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:56:43 14-Nov-2016,,,,,,Length 23?,,Fast-GPS,207,17,26,139,168,135,242,55,39,79,124,150,210,144,183,14,137,179,77,155,54,205,182,,,,,,,,,
106744,106744,UT,19:59:14 14-Nov-2016,,,0,35.9670,-62.3860,CRC 4.12,19:59:14 14-Nov-2016,Status,68,242,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,19:01:43 15-Nov-2016,,,1,35.9220,-62.7300,CRC 6.7,19:01:43 15-Nov-2016,Status,38,153,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,21:06:09 15-Nov-2016,,,,,,CRC 174.153,23:04:16 15-Nov-2016,Status,85,208,90,11,232,135,242,55,39,220,68,10,149,63,131,93,220,7,66,173,250,105,157,,,,,,,,,
106744,106744,UT,14:16:35 16-Nov-2016,,,0,35.8580,-63.0590,CRC 10.8,14:16:35 16-Nov-2016,Status,10,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:18:58 16-Nov-2016,,,0,35.8580,-63.0590,CRC 14.12,14:18:58 16-Nov-2016,Status,30,59,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,14:56:27 17-Nov-2016,,,B,35.7770,-63.4150,CRC 123.138,01:33:06 12-Nov-2016,Status,79,112,90,11,232,33,134,70,214,6,17,167,251,232,97,141,200,90,72,14,36,204,129,,,,,,,,,
106744,106744,UT,15:32:52 17-Nov-2016,,,B,35.7390,-63.3680,CRC 10.5,15:32:52 17-Nov-2016,Status,26,19,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,15:38:37 17-Nov-2016,,,B,35.7390,-63.3680,CRC 1.7,15:38:37 17-Nov-2016,Status,65,243,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106744,106744,UT,18:39:16 17-Nov-2016,,,0,35.8540,-63.3900,CRC 223.87,18:38:22 17-Nov-2016,Status,91,240,218,11,232,135,176,39,232,202,101,147,212,38,108,217,100,204,153,179,102,81,2,,,,,,,,,
106744,106744,UT,18:47:28 17-Nov-2016,,,0,35.8540,-63.3900,CRC 214.219,07:01:51 14-Nov-2016,Status,90,208,90,11,226,191,128,11,199,28,28,206,55,28,88,220,73,191,231,5,222,5,119,,,,,,,,,
106744,106744,UT,00:55:18 19-Nov-2016,,,,,,CRC 71.184,20:35:13 25-Nov-2016,Status,72,240,90,11,232,135,242,54,60,210,51,70,245,255,103,156,216,21,134,35,206,66,105,,,,,,,,,
