DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106744,106744,UT,DS,7,2,1,,,20:47:53 08-Nov-2016,K,0,36.2720,-62.2380,,,56,,401677409,-126
106744,106744,UT,DS,7,0,1,83,46,21:04:36 08-Nov-2016,N,0,36.2780,-62.2010,,,58,,401677412,-127
106744,106744,UT,DS,3,0,0,68,46,20:56:56 09-Nov-2016,N,A,36.2080,-62.0750,,,,,401677417,-132
106744,106744,UT,DS,2,0,0,264,264,22:08:01 09-Nov-2016,K,B,36.2050,-62.1500,,,,,401677412,-133
106744,106744,UT,DS,1,0,0,,,06:57:45 10-Nov-2016,P,,,,,,,,,
106744,106744,UT,DS,5,0,2,143,46,13:56:40 10-Nov-2016,B,1,36.0700,-61.9840,,,50,,401677407,-128
106744,106744,UT,DS,5,1,0,,,14:43:05 10-Nov-2016,A,0,36.0810,-61.9820,,,58,,401677414,-118
106744,106744,UT,DS,10,3,1,,,18:23:18 10-Nov-2016,P,0,36.0680,-62.0260,,,56,,401677403,-123
106744,106744,UT,DS,3,0,1,94,93,19:59:00 10-Nov-2016,K,A,36.1010,-61.9590,,,8,,401677403,-132
106744,106744,UT,DS,3,0,0,68,45,20:03:18 10-Nov-2016,P,A,36.3410,-62.3400,,,8,,401677266,-134
106744,106744,UT,DS,7,1,2,,,20:43:31 10-Nov-2016,N,0,36.0870,-62.0770,,,48,,401677395,-129
106744,106744,UT,DS,6,0,3,121,45,18:10:37 11-Nov-2016,P,0,35.9870,-62.2100,,,48,,401677408,-127
106744,106744,UT,DS,6,0,2,76,46,19:53:44 11-Nov-2016,P,0,35.9850,-62.2620,,,58,,401677419,-131
106744,106744,UT,DS,2,0,0,426,426,20:31:44 11-Nov-2016,N,B,35.9800,-62.1920,,,8,,401677419,-137
106744,106744,UT,DS,7,1,1,,,21:14:33 11-Nov-2016,K,0,36.0190,-62.2540,,,48,,401677415,-126
106744,106744,UT,DS,4,0,1,102,59,18:03:28 12-Nov-2016,P,0,35.9620,-62.3560,,,50,,401677406,-132
106744,106744,UT,DS,9,1,2,,,13:40:10 13-Nov-2016,A,0,35.8810,-62.3320,,,58,,401677408,-120
106744,106744,UT,DS,4,0,1,146,46,14:34:57 13-Nov-2016,B,2,35.8990,-62.3710,,,58,,401677403,-131
106744,106744,UT,DS,4,1,0,,,15:18:28 13-Nov-2016,A,2,35.9050,-62.3640,,,68,,401677404,-124
106744,106744,UT,DS,6,0,0,115,48,19:27:30 13-Nov-2016,P,2,35.9690,-62.4320,,,68,,401677402,-127
106744,106744,UT,DS,2,0,0,92,92,20:07:50 13-Nov-2016,N,B,35.9730,-62.4430,,,8,,401677391,-137
106744,106744,UT,DS,6,0,2,120,45,20:25:16 13-Nov-2016,K,0,35.9800,-62.4060,,,48,,401677401,-129
106744,106744,UT,DS,8,1,0,,,19:18:12 14-Nov-2016,P,0,35.9620,-62.3730,,,50,,401677405,-127
106744,106744,UT,DS,1,0,1,,,19:56:43 14-Nov-2016,N,,,,,,,,,
106744,106744,UT,DS,4,0,1,126,46,19:59:51 14-Nov-2016,K,0,35.9670,-62.3860,,,58,,401677404,-135
106744,106744,UT,DS,5,0,0,120,92,14:39:47 15-Nov-2016,A,1,35.8450,-62.6720,,,50,,401677402,-120
106744,106744,UT,DS,9,3,1,,,19:06:04 15-Nov-2016,P,1,35.9220,-62.7300,,,56,,401677406,-126
106744,106744,UT,DS,1,0,1,,,21:06:09 15-Nov-2016,R,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,21:12:58 15-Nov-2016,K,,,,,,,,,
106744,106744,UT,DS,5,1,2,,,14:16:43 16-Nov-2016,A,0,35.8580,-63.0590,,,46,,401677408,-119
106744,106744,UT,DS,10,3,0,,,13:58:56 17-Nov-2016,A,2,35.7500,-63.4160,,,60,,401677404,-118
106744,106744,UT,DS,2,0,1,145,145,14:55:14 17-Nov-2016,B,B,35.7770,-63.4150,,,8,,401677403,-129
106744,106744,UT,DS,5,0,2,86,45,15:38:11 17-Nov-2016,A,B,35.7390,-63.3680,,,8,,401677429,-125
106744,106744,UT,DS,10,2,2,,,18:44:35 17-Nov-2016,P,0,35.8540,-63.3900,,,58,,401677404,-125
106744,106744,UT,DS,3,0,0,46,46,13:41:48 18-Nov-2016,A,A,36.3520,-64.7590,,,,,401677337,-127
106744,106744,UT,DS,3,0,0,96,96,14:30:13 18-Nov-2016,B,,,,,,,,,-127
106744,106744,UT,DS,4,0,0,117,52,15:15:11 18-Nov-2016,A,0,35.7260,-63.9340,,,44,,401677401,-124
106744,106744,UT,DS,1,0,0,,,23:17:26 18-Nov-2016,K,,,,,,,,,
106744,106744,UT,DS,1,0,1,,,00:55:18 19-Nov-2016,A,,,,,,,,,
106744,106744,UT,DS,10,2,2,,,21:13:48 19-Nov-2016,K,1,35.3050,-64.6670,,,50,,401677408,-125
106744,106744,UT,DS,3,0,0,87,45,12:54:38 20-Nov-2016,A,A,34.7930,-64.7690,,,,,401677280,-128
106744,106744,UT,DS,1,0,0,,,13:54:39 20-Nov-2016,B,,,,,,,,,
106744,106744,UT,DS,2,0,0,47,47,14:33:32 20-Nov-2016,A,B,35.3880,-65.8540,,,8,,401677280,-122
106744,106744,UT,DS,4,0,1,94,46,19:47:53 20-Nov-2016,P,0,34.9620,-64.7260,,,58,,401677428,-133
106744,106744,UT,DS,2,0,0,97,97,20:50:04 20-Nov-2016,K,B,35.1430,-64.8760,,,8,,401677280,-130
106744,106744,UT,DS,6,2,1,,,01:53:30 21-Nov-2016,A,1,34.8870,-64.7980,,,50,,401677404,-117
106744,106744,UT,DS,3,0,1,92,47,13:27:21 21-Nov-2016,B,A,34.6990,-64.8050,,,8,,401677413,-130
106744,106744,UT,DS,7,0,2,63,45,14:14:15 21-Nov-2016,A,0,34.6760,-64.8050,,,40,,401677402,-118
106744,106744,UT,DS,4,0,1,126,91,20:24:11 21-Nov-2016,K,0,34.6290,-64.7900,,,48,,401677399,-133
106744,106744,UT,DS,6,1,1,,,21:20:13 21-Nov-2016,R,0,34.5570,-64.8220,,,50,,401677387,-135
106744,106744,UT,DS,1,0,0,,,23:59:17 21-Nov-2016,A,,,,,,,,,
106744,106744,UT,DS,3,0,2,75,55,11:59:09 22-Nov-2016,N,A,34.4160,-64.9210,,,,,401677392,-127
106744,106744,UT,DS,2,0,1,95,95,11:59:37 22-Nov-2016,K,B,34.4920,-64.9920,,,,,401677387,-132
106744,106744,UT,DS,10,4,0,,,19:26:30 22-Nov-2016,P,1,34.3180,-64.9060,,,56,,401677404,-125
106744,106744,UT,DS,4,0,1,79,47,21:35:33 22-Nov-2016,K,0,34.3180,-65.2790,,,57,,401677420,-127
106744,106744,UT,DS,1,0,0,,,21:37:32 22-Nov-2016,N,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,00:07:46 23-Nov-2016,R,,,,,,,,,
106744,106744,UT,DS,10,1,3,,,19:14:45 23-Nov-2016,P,1,34.1960,-65.1760,,,56,,401677401,-126
106744,106744,UT,DS,2,0,0,100,100,21:11:37 23-Nov-2016,K,B,34.1860,-65.1630,,,8,,401677401,-128
106744,106744,UT,DS,1,0,0,,,23:36:16 23-Nov-2016,R,,,,,,,,,
106744,106744,UT,DS,8,1,2,,,19:04:13 24-Nov-2016,P,0,34.2330,-65.5980,,,50,,401677400,-121
106744,106744,UT,DS,8,0,3,86,45,14:34:21 25-Nov-2016,A,1,34.1810,-65.9720,,,60,,401677413,-118
106744,106744,UT,DS,6,0,1,96,46,18:52:28 25-Nov-2016,P,A,34.2460,-66.0100,,,8,,401650000,-124
106744,106744,UT,DS,4,0,1,70,48,20:24:01 25-Nov-2016,K,1,34.1710,-66.1270,,,68,,401677425,-135
106744,106744,UT,DS,2,0,1,46,46,20:33:03 25-Nov-2016,P,,,,,,,,,-137
106744,106744,UT,DS,2,0,0,143,143,21:08:50 25-Nov-2016,N,B,34.2210,-66.0130,,,8,,401677425,-129
106744,106744,UT,DS,7,1,2,,,18:40:55 26-Nov-2016,P,0,34.1680,-66.2990,,,56,,401677400,-126
106744,106744,UT,DS,4,0,0,57,46,20:22:38 26-Nov-2016,P,0,34.2130,-66.2950,,,56,,401677385,-130
106744,106744,UT,DS,6,1,0,,,20:57:51 26-Nov-2016,N,0,34.1810,-66.2950,,,58,,401677404,-133
106744,106744,UT,DS,6,0,1,46,46,23:42:32 26-Nov-2016,R,1,34.1800,-66.3380,,,58,,401677409,-124
106744,106744,UT,DS,8,1,0,,,18:30:25 27-Nov-2016,P,1,34.0280,-66.6400,,,56,,401677400,-126
106744,106744,UT,DS,4,0,1,101,50,20:09:21 27-Nov-2016,P,,,,,,,,,-131
106744,106744,UT,DS,1,0,0,,,20:48:59 27-Nov-2016,N,,,,,,,,,
106744,106744,UT,DS,6,0,1,96,46,21:13:24 27-Nov-2016,K,0,34.0200,-66.6730,,,58,,401677411,-127
106744,106744,UT,DS,1,0,0,,,21:30:56 27-Nov-2016,R,,,,,,,,,
106744,106744,UT,DS,7,0,2,93,46,19:57:25 28-Nov-2016,P,2,33.7280,-67.1960,,,60,,401677405,-130
106744,106744,UT,DS,5,0,2,68,45,11:33:56 29-Nov-2016,R,0,33.3560,-67.4870,,,50,,401677414,-129
106744,106744,UT,DS,8,1,1,,,12:20:07 29-Nov-2016,N,0,33.3410,-67.5120,,,48,,401677400,-128
106744,106744,UT,DS,2,0,0,242,242,12:26:25 29-Nov-2016,K,B,33.3640,-67.4710,,,8,,401677414,-133
106744,106744,UT,DS,7,1,0,,,13:09:29 29-Nov-2016,A,0,33.3390,-67.4940,,,58,,401677408,-124
106744,106744,UT,DS,4,0,1,111,45,18:04:36 29-Nov-2016,P,0,33.1900,-67.5250,,,58,,401677404,-131
106744,106744,UT,DS,4,0,0,181,165,19:47:30 29-Nov-2016,P,1,33.1450,-67.5090,,,58,,401677402,-130
106744,106744,UT,DS,1,0,1,,,09:22:27 30-Nov-2016,R,,,,,,,,,
106744,106744,UT,DS,6,1,1,,,06:20:32 01-Dec-2016,P,0,32.7610,-68.1650,,,50,,401677407,-135
106744,106744,UT,DS,2,0,0,47,47,08:05:48 01-Dec-2016,P,B,32.7680,-68.5650,,,8,,401677413,-125
106744,106744,UT,DS,2,0,0,92,92,08:49:22 01-Dec-2016,R,B,32.7360,-68.2820,,,8,,401677413,-135
106744,106744,UT,DS,5,0,1,101,46,19:25:18 01-Dec-2016,P,1,32.7510,-68.3700,,,56,,401677407,-127
106744,106744,UT,DS,8,2,1,,,21:15:01 01-Dec-2016,K,1,32.7550,-68.3790,,,58,,401677400,-129
106744,106744,UT,DS,6,0,0,135,46,19:13:41 02-Dec-2016,P,0,32.8290,-68.8870,,,58,,401677401,-127
106744,106744,UT,DS,3,0,0,104,103,20:50:22 02-Dec-2016,K,A,32.8270,-68.9140,,,,,401677393,
106744,106744,UT,DS,5,1,0,,,21:28:19 02-Dec-2016,N,1,32.8180,-68.9400,,,58,,401677393,-133
106744,106744,UT,DS,10,2,2,,,19:02:02 03-Dec-2016,P,0,32.7120,-69.5440,,,50,,401677403,-126
106744,106744,UT,DS,1,0,0,,,23:45:13 03-Dec-2016,K,,,,,,,,,
106744,106744,UT,DS,3,0,1,73,49,02:20:47 04-Dec-2016,A,A,32.7270,-69.6500,,,8,,401677409,-123
106744,106744,UT,DS,7,2,1,,,18:49:07 04-Dec-2016,P,1,32.6860,-70.1050,,,56,,401677402,-124
106744,106744,UT,DS,1,0,1,,,21:07:24 04-Dec-2016,N,,,,,,,,,
106744,106744,UT,DS,4,0,0,91,45,21:39:49 04-Dec-2016,K,2,32.6900,-70.1350,,,68,,401677399,-129
106744,106744,UT,DS,8,0,1,70,45,18:38:47 05-Dec-2016,P,0,32.8520,-70.6200,,,58,,401677406,-127
106744,106744,UT,DS,7,2,2,,,20:20:14 05-Dec-2016,P,0,32.8700,-70.6270,,,46,,401677402,-130
106744,106744,UT,DS,3,0,0,88,46,21:11:05 05-Dec-2016,K,,,,,,,,,-133
106744,106744,UT,DS,5,2,1,,,18:29:49 06-Dec-2016,P,1,32.9270,-71.0850,,,50,,401677402,-130
106744,106744,UT,DS,3,0,1,119,92,21:52:10 06-Dec-2016,R,A,32.9810,-71.1340,,,8,,401677402,-137
106744,106744,UT,DS,1,0,0,,,03:02:15 07-Dec-2016,A,,,,,,,,,
106744,106744,UT,DS,3,1,1,,,18:13:33 07-Dec-2016,P,,,,,,,,,-135
106744,106744,UT,DS,5,0,3,155,45,19:57:46 07-Dec-2016,P,0,33.2670,-71.4240,,,46,,401677407,-126
106744,106744,UT,DS,2,0,0,183,183,22:04:33 07-Dec-2016,K,B,33.2560,-71.4910,,,8,,401677410,-126
106744,106744,UT,DS,1,0,0,,,22:06:05 07-Dec-2016,N,,,,,,,,,
106744,106744,UT,DS,2,0,0,47,47,23:03:53 07-Dec-2016,R,B,33.1560,-71.1940,,,8,,401677410,-125
106744,106744,UT,DS,2,0,1,46,46,11:51:06 08-Dec-2016,R,,,,,,,,,-133
106744,106744,UT,DS,3,0,1,70,49,12:04:00 08-Dec-2016,K,A,33.2290,-71.7870,,,,,401677388,-128
106744,106744,UT,DS,1,0,0,,,18:05:09 08-Dec-2016,P,,,,,,,,,
106744,106744,UT,DS,4,0,0,86,46,19:46:16 08-Dec-2016,P,0,33.2670,-71.8140,,,46,,401677412,-123
106744,106744,UT,DS,5,1,1,,,21:40:11 08-Dec-2016,K,0,33.2950,-71.8370,,,58,,401677396,-128
106744,106744,UT,DS,2,0,0,314,314,14:24:43 10-Dec-2016,A,B,33.3660,-72.5180,,,,,401677412,-119
106744,106744,UT,DS,1,0,0,,,15:21:16 10-Dec-2016,B,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,16:06:47 10-Dec-2016,A,,,,,,,,,
106744,106744,UT,DS,6,0,2,88,45,19:20:58 10-Dec-2016,P,0,33.5130,-72.1640,,,50,,401677405,-126
106744,106744,UT,DS,4,0,1,206,46,14:01:25 11-Dec-2016,A,3,33.7470,-72.7890,,,60,,401677406,-125
106744,106744,UT,DS,1,0,0,,,15:01:04 11-Dec-2016,B,,,,,,,,,
106744,106744,UT,DS,3,0,2,146,68,19:11:10 11-Dec-2016,P,,,,,,,,,-125
106744,106744,UT,DS,2,0,1,195,195,20:53:27 11-Dec-2016,P,B,33.8360,-72.8390,,,8,,401677406,-134
106744,106744,UT,DS,1,0,0,,,21:27:13 11-Dec-2016,N,,,,,,,,,
106744,106744,UT,DS,6,0,2,47,45,11:30:08 12-Dec-2016,R,0,34.0910,-73.1580,,,56,,401677400,-127
106744,106744,UT,DS,7,1,1,,,11:33:16 12-Dec-2016,N,1,34.0860,-73.1500,,,58,,401677398,-123
106744,106744,UT,DS,5,1,0,,,12:04:08 12-Dec-2016,K,1,34.0940,-73.1870,,,58,,401677395,-125
106744,106744,UT,DS,8,1,2,,,07:27:18 13-Dec-2016,P,0,34.2330,-73.8010,,,50,,401677399,-130
106744,106744,UT,DS,2,0,1,46,46,09:04:19 13-Dec-2016,P,B,34.2550,-73.8780,,,8,,401677399,-137
106744,106744,UT,DS,3,0,0,166,149,13:19:22 13-Dec-2016,A,A,34.2490,-73.9920,,,8,,401677387,-126
106744,106744,UT,DS,3,0,1,115,57,15:02:24 13-Dec-2016,A,A,34.2980,-74.0320,,,8,,401677397,-123
106744,106744,UT,DS,1,0,0,,,16:41:27 13-Dec-2016,A,,,,,,,,,
106744,106744,UT,DS,5,1,0,,,18:49:49 13-Dec-2016,P,1,34.3690,-74.1340,,,56,,401677400,-130
106744,106744,UT,DS,5,0,1,82,47,21:15:09 13-Dec-2016,K,0,34.4320,-74.1990,,,48,,401677396,-131
106744,106744,UT,DS,6,2,0,,,12:00:49 16-Dec-2016,K,,,,,,,,,-130
106744,106744,UT,DS,7,2,2,,,14:52:09 16-Dec-2016,B,0,35.4160,-74.2790,,,58,,401677400,-126
106744,106744,UT,DS,5,1,1,,,15:39:02 16-Dec-2016,A,1,35.4450,-74.4060,,,58,,401677391,-126
106744,106744,UT,DS,4,0,1,64,45,11:38:23 17-Dec-2016,K,1,36.0270,-73.5870,,,50,,401677390,-127
106744,106744,UT,DS,9,3,0,,,12:09:09 17-Dec-2016,N,2,36.0410,-73.5250,,,67,,401677397,-123
106744,106744,UT,DS,9,2,1,,,18:05:18 17-Dec-2016,P,1,36.0710,-73.2490,,,58,,401677403,-131
106744,106744,UT,DS,12,2,4,,,19:43:52 17-Dec-2016,P,1,36.0690,-73.1720,,,56,,401677393,-125
106744,106744,UT,DS,2,0,0,100,100,21:15:06 17-Dec-2016,K,B,36.0310,-73.0930,,,8,,401677403,-137
106744,106744,UT,DS,1,0,1,,,21:24:50 17-Dec-2016,P,,,,,,,,,
106744,106744,UT,DS,3,0,0,48,46,23:33:40 17-Dec-2016,N,A,36.1070,-72.9780,,,8,,401677398,-131
106744,106744,UT,DS,1,0,0,,,00:30:02 18-Dec-2016,R,,,,,,,,,
106744,106744,UT,DS,3,0,0,147,46,11:10:59 19-Dec-2016,R,,,,,,,,,-127
106744,106744,UT,DS,4,0,3,170,130,15:29:38 19-Dec-2016,B,1,36.1140,-72.4580,,,58,,401677390,-131
106744,106744,UT,DS,2,0,1,92,92,17:45:08 19-Dec-2016,P,B,36.1500,-72.4650,,,8,,401677390,-138
106744,106744,UT,DS,2,0,1,137,137,21:04:11 19-Dec-2016,P,B,36.2170,-72.4510,,,8,,401677390,-135
106744,106744,UT,DS,1,0,1,,,21:29:49 19-Dec-2016,N,,,,,,,,,
106744,106744,UT,DS,1,0,1,,,21:43:57 19-Dec-2016,R,,,,,,,,,
106744,106744,UT,DS,2,0,0,315,315,01:49:28 20-Dec-2016,A,,,,,,,,,
106744,106744,UT,DS,5,1,1,,,11:40:41 20-Dec-2016,N,0,35.3200,-67.7440,,,56,,401677405,-126
106744,106744,UT,DS,1,0,0,,,13:18:22 20-Dec-2016,N,,,,,,,,,
106744,106744,UT,DS,5,0,3,68,46,14:13:09 20-Dec-2016,A,0,36.2870,-72.3700,,,46,,401677400,-116
106744,106744,UT,DS,4,0,0,171,93,19:11:43 20-Dec-2016,P,0,36.2840,-72.4490,,,56,,401677392,-124
106744,106744,UT,DS,1,0,1,,,20:53:32 20-Dec-2016,P,,,,,,,,,
106744,106744,UT,DS,3,1,1,,,21:21:59 20-Dec-2016,N,A,36.3410,-72.4180,,,8,,401677384,-133
106744,106744,UT,DS,3,0,2,71,49,21:38:16 20-Dec-2016,K,A,36.3360,-72.1080,,,8,,401677355,-125
106744,106744,UT,DS,6,1,1,,,18:59:06 21-Dec-2016,P,1,36.4690,-72.1220,,,56,,401677393,-123
106744,106744,UT,DS,1,0,0,,,20:38:11 21-Dec-2016,P,,,,,,,,,
106744,106744,UT,DS,3,0,3,133,93,20:27:14 22-Dec-2016,P,,,,,,,,,-135
106744,106744,UT,DS,4,0,1,138,53,21:50:22 22-Dec-2016,R,,,,,,,,,-132
106744,106744,UT,DS,3,0,0,47,45,23:30:50 22-Dec-2016,R,A,36.7080,-71.5290,,,6,,401677395,-127
106744,106744,UT,DS,1,0,0,,,01:48:53 23-Dec-2016,B,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,20:03:00 24-Dec-2016,P,,,,,,,,,
106744,106744,UT,DS,1,0,1,,,21:46:16 24-Dec-2016,K,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,23:26:02 24-Dec-2016,K,,,,,,,,,
106744,106744,UT,DS,3,0,1,98,97,08:23:59 25-Dec-2016,P,,,,,,,,,-132
106744,106744,UT,DS,3,0,1,132,53,14:08:35 25-Dec-2016,A,,,,,,,,,-122
106744,106744,UT,DS,1,0,1,,,15:07:53 25-Dec-2016,B,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,15:51:08 25-Dec-2016,A,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,22:56:50 25-Dec-2016,K,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,00:20:59 28-Dec-2016,R,,,,,,,,,
106744,106744,UT,DS,7,1,1,,,02:31:57 28-Dec-2016,A,3,34.8840,-72.8380,,,66,,401677397,-117
106744,106744,UT,DS,5,0,1,99,45,19:20:30 28-Dec-2016,P,B,34.8150,-73.2010,,,,,401650000,-129
106744,106744,UT,DS,1,0,1,,,20:57:59 28-Dec-2016,P,,,,,,,,,
106744,106744,UT,DS,2,0,0,149,149,21:27:30 28-Dec-2016,N,B,34.8290,-73.1690,,,,,401677397,-133
106744,106744,UT,DS,2,0,1,145,145,23:20:05 29-Dec-2016,R,B,34.9560,-74.0270,,,,,401677397,-130
106744,106744,UT,DS,2,0,0,50,50,03:30:47 30-Dec-2016,A,,,,,,,,,-129
106744,106744,UT,DS,3,1,0,,,09:15:44 30-Dec-2016,P,,,,,,,,,
106744,106744,UT,DS,2,0,0,49,49,22:26:47 30-Dec-2016,K,B,34.4880,-74.3740,,,,,401677398,-129
106744,106744,UT,DS,3,1,1,,,18:40:59 31-Dec-2016,P,,,,,,,,,-131
106744,106744,UT,DS,2,0,1,323,323,22:07:34 31-Dec-2016,K,B,33.8140,-73.8980,,,8,,401677403,-132
106744,106744,UT,DS,2,0,0,108,108,22:12:30 31-Dec-2016,R,B,33.8370,-73.9500,,,8,,401677403,-134
106744,106744,UT,DS,4,0,1,134,122,01:06:14 01-Jan-2017,A,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,12:14:40 02-Jan-2017,R,,,,,,,,,
106744,106744,UT,DS,4,1,1,,,12:31:35 02-Jan-2017,N,0,33.3100,-74.3670,,,,,401677399,
106744,106744,UT,DS,1,0,0,,,13:57:36 02-Jan-2017,B,,,,,,,,,
106744,106744,UT,DS,6,0,1,107,45,14:43:01 02-Jan-2017,A,,,,,,,,,
106744,106744,UT,DS,2,0,0,171,171,21:16:05 02-Jan-2017,K,B,33.2210,-74.3900,,,,,401677405,
106744,106744,UT,DS,3,0,0,203,189,22:06:53 02-Jan-2017,N,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,14:30:15 03-Jan-2017,A,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,15:23:49 03-Jan-2017,B,,,,,,,,,
106744,106744,UT,DS,4,0,1,76,48,16:05:05 03-Jan-2017,A,1,32.9750,-74.4440,,,,,401677389,
106744,106744,UT,DS,1,0,0,,,10:28:46 04-Jan-2017,N,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,14:07:02 04-Jan-2017,A,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,15:00:04 04-Jan-2017,B,,,,,,,,,
106744,106744,UT,DS,4,1,0,,,15:45:16 04-Jan-2017,A,3,32.5820,-74.3120,,,,,401677389,
106744,106744,UT,DS,4,0,0,140,48,19:38:24 04-Jan-2017,P,0,32.5670,-74.2860,,,,,401677390,
106744,106744,UT,DS,3,0,0,208,118,21:44:46 04-Jan-2017,N,,,,,,,,,
106744,106744,UT,DS,1,0,1,,,21:46:44 04-Jan-2017,R,,,,,,,,,
106744,106744,UT,DS,5,0,1,119,93,22:06:14 04-Jan-2017,K,3,32.5650,-74.2370,,,,,401677391,
106744,106744,UT,DS,4,0,1,103,48,19:29:14 05-Jan-2017,P,1,32.3000,-74.4390,,,,,401677388,
106744,106744,UT,DS,2,0,1,91,91,21:34:38 05-Jan-2017,N,B,32.2530,-74.4770,,,,,401677390,
106744,106744,UT,DS,2,0,1,45,45,21:39:57 05-Jan-2017,K,B,32.2560,-74.4730,,,,,401677390,
106744,106744,UT,DS,1,0,0,,,20:54:38 06-Jan-2017,P,,,,,,,,,
106744,106744,UT,DS,2,0,1,420,420,22:23:19 06-Jan-2017,R,,,,,,,,,
106744,106744,UT,DS,5,0,2,68,46,19:02:40 07-Jan-2017,P,0,31.9320,-74.1900,,,,,401677388,
106744,106744,UT,DS,1,0,0,,,20:44:03 07-Jan-2017,P,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,21:52:21 07-Jan-2017,R,,,,,,,,,
106744,106744,UT,DS,6,0,1,94,46,18:51:52 08-Jan-2017,P,1,31.6650,-74.5500,,,,,401677393,
106744,106744,UT,DS,1,0,0,,,20:38:38 08-Jan-2017,P,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,22:05:45 08-Jan-2017,K,,,,,,,,,
106744,106744,UT,DS,5,0,1,75,46,22:37:55 08-Jan-2017,N,0,31.5890,-74.6330,,,,,401677397,
106744,106744,UT,DS,3,0,1,97,97,20:21:29 09-Jan-2017,P,,,,,,,,,
106744,106744,UT,DS,1,0,0,,,21:38:17 09-Jan-2017,K,,,,,,,,,
106744,106744,UT,DS,2,0,0,134,134,20:15:04 10-Jan-2017,P,B,31.8690,-75.4890,,,,,401677403,
106744,106744,UT,DS,1,0,0,,,18:21:40 11-Jan-2017,P,,,,,,,,,
106744,106744,UT,DS,8,2,1,,,22:08:07 11-Jan-2017,N,1,32.0210,-75.3100,,,,,401677388,
106744,106744,UT,DS,2,0,1,350,350,22:27:09 11-Jan-2017,K,,,,,,,,,
106744,106744,UT,DS,6,1,0,,,19:47:44 12-Jan-2017,P,3,31.9560,-75.3270,,,,,401677389,
106744,106744,UT,DS,2,0,0,298,298,21:56:29 12-Jan-2017,N,B,31.9670,-75.3110,,,,,401677393,
106744,106744,UT,DS,3,0,1,116,97,22:06:27 12-Jan-2017,K,A,31.9690,-75.3260,,,,,401677394,
106744,106744,UT,DS,2,0,0,278,278,22:36:33 12-Jan-2017,R,B,31.9800,-75.3500,,,,,401677393,
106744,106744,UT,DS,5,0,2,123,46,19:36:28 13-Jan-2017,P,0,32.0830,-75.3370,,,,,401677389,
106744,106744,UT,DS,1,0,0,,,21:16:27 13-Jan-2017,P,,,,,,,,,
106744,106744,UT,DS,6,0,2,81,45,21:40:18 13-Jan-2017,K,1,32.0750,-75.3320,,,,,401677395,
106744,106744,UT,DS,3,0,2,45,45,21:42:11 13-Jan-2017,N,,,,,,,,,
106744,106744,UT,DS,2,0,0,47,47,22:51:40 14-Jan-2017,K,B,32.1150,-75.3940,,,,,401677395,
106744,106744,UT,DS,6,0,2,86,46,11:39:59 15-Jan-2017,N,1,32.4200,-75.4090,,,,,401677393,
106744,106744,UT,DS,2,0,1,171,171,22:31:40 15-Jan-2017,K,B,32.4610,-75.3810,,,,,401677393,
106744,106744,UT,DS,2,0,1,198,198,23:46:13 16-Jan-2017,K,B,32.6110,-75.1490,,,,,401677393,
106744,106744,UT,DS,1,0,0,,,23:54:41 16-Jan-2017,R,,,,,,,,,
106744,106744,UT,DS,2,0,0,93,93,00:38:39 17-Jan-2017,A,B,32.5750,-75.1730,,,,,401677393,
106744,106744,UT,DS,2,0,0,95,95,09:04:50 17-Jan-2017,P,B,32.8050,-75.0380,,,,,401677393,
106744,106744,UT,DS,2,0,1,624,624,14:30:08 17-Jan-2017,A,,,,,,,,,
106744,106744,UT,DS,4,0,0,129,76,18:51:52 17-Jan-2017,P,0,32.8700,-74.9720,,,,,401677389,
106744,106744,UT,DS,5,1,0,,,20:30:50 17-Jan-2017,P,2,32.8960,-74.9520,,,,,401677386,
106744,106744,UT,DS,3,0,2,133,93,21:39:13 17-Jan-2017,K,A,32.8700,-75.0470,,,,,401677408,
106744,106744,UT,DS,6,1,2,,,18:42:45 18-Jan-2017,P,1,33.2390,-74.9470,,,,,401677384,
106744,106744,UT,DS,6,0,1,85,47,22:51:17 18-Jan-2017,R,1,33.1970,-74.8060,,,,,401677384,
106744,106744,UT,DS,4,0,0,103,46,22:53:01 18-Jan-2017,K,0,33.1960,-74.7530,,,,,401677392,
106744,106744,UT,DS,1,0,0,,,10:55:22 19-Jan-2017,N,,,,,,,,,
