Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,132346,7,K,3,32,07-Jan-2014,09:09:32,12.8730,-72.9130,,401677454,-129,58,0,07-Jan-2014,09:17:03,,,682,,,,,,,113,152,198,68,68,74,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,K,3,32,07-Jan-2014,09:09:32,12.8730,-72.9130,,401677454,-129,58,0,07-Jan-2014,09:20:55,,,682,,,,,,,113,145,219,189,70,134,249,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,33,07-Jan-2014,09:36:13,12.8830,-72.8910,,401677465,-136,,0,07-Jan-2014,09:35:49,,,49,,,,,,,113,141,203,55,74,58,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,B,33,07-Jan-2014,09:36:13,12.8830,-72.8910,,401677465,-136,,0,07-Jan-2014,09:36:38,,,49,,,,,,,113,106,205,43,63,62,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,34,07-Jan-2014,11:09:28,12.9130,-72.9180,,401677453,-126,8,0,07-Jan-2014,11:08:21,,,91,,,,,,,113,102,207,40,54,70,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,34,07-Jan-2014,11:09:28,12.9130,-72.9180,,401677453,-126,8,0,07-Jan-2014,11:09:06,,,91,,,,,,,113,144,203,120,47,8,81,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,A,34,07-Jan-2014,11:09:28,12.9130,-72.9180,,401677453,-126,8,0,07-Jan-2014,11:09:52,,,91,,,,,,,113,115,205,44,65,70,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,35,07-Jan-2014,14:09:01,12.9540,-72.9020,,401677451,-127,68,0,07-Jan-2014,14:07:15,,,237,,,,,,,113,112,206,43,62,58,186,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,35,07-Jan-2014,14:09:01,12.9540,-72.9020,,401677451,-127,68,0,07-Jan-2014,14:08:04,,,237,,,,,,,113,120,206,42,62,78,186,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,35,07-Jan-2014,14:09:01,12.9540,-72.9020,,401677451,-127,68,0,07-Jan-2014,14:09:34,,,237,,,,,,,240,224,12,15,147,82,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,35,07-Jan-2014,14:09:01,12.9540,-72.9020,,401677451,-127,68,0,07-Jan-2014,14:11:12,,,237,,,,,,,113,119,205,41,63,66,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:18:57,,,654,,,,,,,113,118,205,41,62,78,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:20:27,,,654,,,,,,,113,152,203,48,72,83,146,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:21:13,,,654,,,,,,,113,135,204,45,67,90,188,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:21:58,,,654,,,,,,,113,165,200,60,67,86,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:23:00,,,654,,,,,,,113,123,204,24,250,247,71,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:23:45,,,654,,,,,,,113,139,203,50,68,86,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:24:31,,,654,,,,,,,113,124,205,41,63,74,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:26:05,,,654,,,,,,,113,132,204,44,66,74,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:26:50,,,654,,,,,,,113,135,204,47,67,74,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:27:35,,,654,,,,,,,113,132,204,46,66,82,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:28:20,,,654,,,,,,,113,120,205,43,50,86,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:29:05,,,654,,,,,,,113,161,192,93,73,82,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,36,07-Jan-2014,14:22:58,12.9610,-72.9120,,401677451,-119,50,0,07-Jan-2014,14:29:51,,,654,,,,,,,113,143,204,45,73,82,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,37,08-Jan-2014,01:31:52,13.0950,-73.0420,,401677449,-120,58,0,08-Jan-2014,01:29:23,,,328,,,,,,,113,138,202,52,77,66,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,37,08-Jan-2014,01:31:52,13.0950,-73.0420,,401677449,-120,58,0,08-Jan-2014,01:30:08,,,328,,,,,,,113,108,205,41,63,54,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,37,08-Jan-2014,01:31:52,13.0950,-73.0420,,401677449,-120,58,0,08-Jan-2014,01:31:02,,,328,,,,,,,113,140,202,51,74,78,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,37,08-Jan-2014,01:31:52,13.0950,-73.0420,,401677449,-120,58,0,08-Jan-2014,01:31:48,,,328,,,,,,,113,138,202,52,74,78,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,37,08-Jan-2014,01:31:52,13.0950,-73.0420,,401677449,-120,58,0,08-Jan-2014,01:34:05,,,328,,,,,,,113,138,204,45,67,86,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,37,08-Jan-2014,01:31:52,13.0950,-73.0420,,401677449,-120,58,0,08-Jan-2014,01:34:51,,,328,,,,,,,113,161,201,56,77,82,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,38,08-Jan-2014,02:26:27,13.0690,-73.0650,,401677450,-131,58,0,08-Jan-2014,02:19:30,,,510,,,,,,,113,141,204,47,73,74,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,38,08-Jan-2014,02:26:27,13.0690,-73.0650,,401677450,-131,58,0,08-Jan-2014,02:24:54,,,510,,,,,,,113,149,202,53,74,199,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,38,08-Jan-2014,02:26:27,13.0690,-73.0650,,401677450,-131,58,0,08-Jan-2014,02:25:43,,,510,,,,,,,113,155,200,59,76,66,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,38,08-Jan-2014,02:26:27,13.0690,-73.0650,,401677450,-131,58,0,08-Jan-2014,02:27:15,,,510,,,,,,,113,133,204,47,72,78,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,1,38,08-Jan-2014,02:26:27,13.0690,-73.0650,,401677450,-131,58,0,08-Jan-2014,02:28:00,,,510,,,,,,,113,128,197,76,72,74,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,39,08-Jan-2014,02:56:18,13.0590,-73.0780,,401677447,-130,50,0,08-Jan-2014,02:56:19,,,330,,,,,,,113,128,200,53,37,252,0,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,39,08-Jan-2014,02:56:18,13.0590,-73.0780,,401677447,-130,50,0,08-Jan-2014,02:57:05,,,330,,,,,,,113,139,202,54,75,66,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,39,08-Jan-2014,02:56:18,13.0590,-73.0780,,401677447,-130,50,0,08-Jan-2014,02:57:55,,,330,,,,,,,113,146,201,57,68,66,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,39,08-Jan-2014,02:56:18,13.0590,-73.0780,,401677447,-130,50,0,08-Jan-2014,02:58:44,,,330,,,,,,,113,117,203,153,66,54,188,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,39,08-Jan-2014,02:56:18,13.0590,-73.0780,,401677447,-130,50,0,08-Jan-2014,03:01:49,,,330,,,,,,,113,121,195,73,71,58,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,P,B,40,08-Jan-2014,05:58:09,13.0620,-73.1000,,401677447,-139,8,0,08-Jan-2014,05:58:09,,,,,,,,,,114,108,206,40,60,70,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,B,41,09-Jan-2014,01:01:12,12.8220,-73.0470,,401677400,-125,,0,09-Jan-2014,01:01:12,,,235,,,,,,,114,71,206,42,66,57,74,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,B,41,09-Jan-2014,01:01:12,12.8220,-73.0470,,401677400,-125,,0,09-Jan-2014,01:05:07,,,235,,,,,,,114,120,204,41,65,82,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,42,09-Jan-2014,02:41:19,12.6570,-73.1470,,401677468,-125,46,0,09-Jan-2014,02:39:19,,,371,,,,,,,114,140,202,50,72,82,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,42,09-Jan-2014,02:41:19,12.6570,-73.1470,,401677468,-125,46,0,09-Jan-2014,02:40:05,,,371,,,,,,,114,129,203,47,69,82,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,42,09-Jan-2014,02:41:19,12.6570,-73.1470,,401677468,-125,46,0,09-Jan-2014,02:41:38,,,371,,,,,,,114,160,200,57,78,74,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,42,09-Jan-2014,02:41:19,12.6570,-73.1470,,401677468,-125,46,0,09-Jan-2014,02:42:24,,,371,,,,,,,114,117,204,41,64,78,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,42,09-Jan-2014,02:41:19,12.6570,-73.1470,,401677468,-125,46,0,09-Jan-2014,02:43:12,,,371,,,,,,,114,154,199,127,211,90,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,42,09-Jan-2014,02:41:19,12.6570,-73.1470,,401677468,-125,46,0,09-Jan-2014,02:45:30,,,371,,,,,,,114,119,205,41,61,66,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,43,09-Jan-2014,02:45:30,12.6550,-73.1480,,401677464,-134,,0,09-Jan-2014,02:45:30,,,,,,,,,,114,119,205,45,61,2,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,P,B,44,09-Jan-2014,05:51:04,12.5840,-73.2180,,401677437,-134,8,0,09-Jan-2014,05:51:05,,,,,,,,,,115,100,205,35,39,193,229,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,45,10-Jan-2014,00:16:36,12.3370,-73.2220,,401677457,-133,40,0,10-Jan-2014,00:14:22,,,239,,,,,,,115,138,202,50,73,82,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,45,10-Jan-2014,00:16:36,12.3370,-73.2220,,401677457,-133,40,0,10-Jan-2014,00:15:58,,,239,,,,,,,115,118,204,42,63,70,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,45,10-Jan-2014,00:16:36,12.3370,-73.2220,,401677457,-133,40,0,10-Jan-2014,00:16:44,,,239,,,,,,,115,157,199,63,64,4,101,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,45,10-Jan-2014,00:16:36,12.3370,-73.2220,,401677457,-133,40,0,10-Jan-2014,00:17:36,,,239,,,,,,,115,118,204,42,64,104,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,R,0,45,10-Jan-2014,00:16:36,12.3370,-73.2220,,401677457,-133,40,0,10-Jan-2014,00:18:21,,,239,,,,,,,115,115,204,42,52,82,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,46,10-Jan-2014,00:50:55,12.3150,-73.2370,,401677458,-129,58,0,10-Jan-2014,00:49:04,,,235,,,,,,,115,140,201,53,76,62,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,46,10-Jan-2014,00:50:55,12.3150,-73.2370,,401677458,-129,58,0,10-Jan-2014,00:49:49,,,235,,,,,,,115,137,202,50,77,70,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,46,10-Jan-2014,00:50:55,12.3150,-73.2370,,401677458,-129,58,0,10-Jan-2014,00:50:35,,,235,,,,,,,115,111,204,43,63,58,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,46,10-Jan-2014,00:50:55,12.3150,-73.2370,,401677458,-129,58,0,10-Jan-2014,00:52:11,,,235,,,,,,,115,145,202,50,74,78,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,0,46,10-Jan-2014,00:50:55,12.3150,-73.2370,,401677458,-129,58,0,10-Jan-2014,00:52:59,,,235,,,,,,,115,138,202,51,72,94,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,47,10-Jan-2014,00:54:34,12.3210,-73.2390,,401677451,-129,68,0,10-Jan-2014,00:49:04,,,331,,,,,,,115,140,201,53,76,54,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,3,L,2,47,10-Jan-2014,00:54:34,12.3210,-73.2390,,401677451,-129,68,0,10-Jan-2014,00:49:49,,,331,,,,,,,115,137,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,47,10-Jan-2014,00:54:34,12.3210,-73.2390,,401677451,-129,68,0,10-Jan-2014,00:50:35,,,331,,,,,,,115,111,204,43,63,58,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,47,10-Jan-2014,00:54:34,12.3210,-73.2390,,401677451,-129,68,0,10-Jan-2014,00:52:11,,,331,,,,,,,115,145,202,50,74,78,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,47,10-Jan-2014,00:54:34,12.3210,-73.2390,,401677451,-129,68,0,10-Jan-2014,00:52:59,,,331,,,,,,,115,138,202,51,72,78,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,2,47,10-Jan-2014,00:54:34,12.3210,-73.2390,,401677451,-129,68,0,10-Jan-2014,00:54:35,,,331,,,,,,,115,126,196,70,73,74,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,48,10-Jan-2014,02:32:06,12.2970,-73.2300,,401677454,-117,58,0,10-Jan-2014,02:28:14,,,426,,,,,,,115,99,205,40,55,70,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,48,10-Jan-2014,02:32:06,12.2970,-73.2300,,401677454,-117,58,0,10-Jan-2014,02:30:35,,,426,,,,,,,115,100,204,43,51,58,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,48,10-Jan-2014,02:32:06,12.2970,-73.2300,,401677454,-117,58,0,10-Jan-2014,02:31:29,,,426,,,,,,,115,119,205,41,64,82,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,48,10-Jan-2014,02:32:06,12.2970,-73.2300,,401677454,-117,58,0,10-Jan-2014,02:32:16,,,426,,,,,,,115,143,202,49,72,82,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,48,10-Jan-2014,02:32:06,12.2970,-73.2300,,401677454,-117,58,0,10-Jan-2014,02:33:02,,,426,,,,,,,115,155,200,59,78,82,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,48,10-Jan-2014,02:32:06,12.2970,-73.2300,,401677454,-117,58,0,10-Jan-2014,02:33:48,,,426,,,,,,,115,127,203,49,90,62,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,2,48,10-Jan-2014,02:32:06,12.2970,-73.2300,,401677454,-117,58,0,10-Jan-2014,02:35:20,,,426,,,,,,,114,49,150,200,213,227,30,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,49,10-Jan-2014,02:36:08,12.2980,-73.2240,,401677453,-130,58,0,10-Jan-2014,02:33:48,,,233,,,,,,,115,127,203,49,75,53,47,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,49,10-Jan-2014,02:36:08,12.2980,-73.2240,,401677453,-130,58,0,10-Jan-2014,02:34:33,,,233,,,,,,,145,216,88,5,132,65,69,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,49,10-Jan-2014,02:36:08,12.2980,-73.2240,,401677453,-130,58,0,10-Jan-2014,02:35:20,,,233,,,,,,,115,125,70,51,75,59,201,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,49,10-Jan-2014,02:36:08,12.2980,-73.2240,,401677453,-130,58,0,10-Jan-2014,02:36:10,,,233,,,,,,,115,130,201,53,89,150,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,49,10-Jan-2014,02:36:08,12.2980,-73.2240,,401677453,-130,58,0,10-Jan-2014,02:36:56,,,233,,,,,,,115,120,201,126,197,27,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,49,10-Jan-2014,02:36:08,12.2980,-73.2240,,401677453,-130,58,0,10-Jan-2014,02:37:41,,,233,,,,,,,115,137,202,51,77,66,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,50,11-Jan-2014,02:24:26,12.0360,-73.0040,,401677456,-124,40,0,11-Jan-2014,02:19:55,,,355,,,,,,,116,144,204,52,74,78,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,50,11-Jan-2014,02:24:26,12.0360,-73.0040,,401677456,-124,40,0,11-Jan-2014,02:20:44,,,355,,,,,,,116,131,203,49,77,18,110,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,50,11-Jan-2014,02:24:26,12.0360,-73.0040,,401677456,-124,40,0,11-Jan-2014,02:21:31,,,355,,,,,,,116,135,202,49,75,58,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,50,11-Jan-2014,02:24:26,12.0360,-73.0040,,401677456,-124,40,0,11-Jan-2014,02:23:04,,,355,,,,,,,116,112,204,42,63,74,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,50,11-Jan-2014,02:24:26,12.0360,-73.0040,,401677456,-124,40,0,11-Jan-2014,02:23:51,,,355,,,,,,,116,134,203,46,72,70,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,50,11-Jan-2014,02:24:26,12.0360,-73.0040,,401677456,-124,40,0,11-Jan-2014,02:25:01,,,355,,,,,,,116,125,204,44,68,74,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,1,50,11-Jan-2014,02:24:26,12.0360,-73.0040,,401677456,-124,40,0,11-Jan-2014,02:25:50,,,355,,,,,,,117,204,200,91,223,187,197,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,A,B,51,11-Jan-2014,03:47:42,12.0110,-73.0120,,401677471,-136,8,0,11-Jan-2014,03:47:43,,,,,,,,,,116,133,205,45,71,80,225,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,B,52,11-Jan-2014,07:16:55,12.0560,-72.9500,,401677421,-136,8,0,11-Jan-2014,07:16:56,,,326,,,,,,,117,139,205,45,87,90,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,B,52,11-Jan-2014,07:16:55,12.0560,-72.9500,,401677421,-136,8,0,11-Jan-2014,07:22:22,,,326,,,,,,,117,117,204,42,61,74,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,1,53,11-Jan-2014,08:56:10,12.2260,-73.0290,,401677456,-127,57,0,11-Jan-2014,08:55:47,,,568,,,,,,,117,104,204,41,61,62,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,1,53,11-Jan-2014,08:56:10,12.2260,-73.0290,,401677456,-127,57,0,11-Jan-2014,08:56:33,,,568,,,,,,,117,149,200,57,72,70,164,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,1,53,11-Jan-2014,08:56:10,12.2260,-73.0290,,401677456,-127,57,0,11-Jan-2014,08:59:53,,,568,,,,,,,117,108,205,44,63,58,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,1,53,11-Jan-2014,08:56:10,12.2260,-73.0290,,401677456,-127,57,0,11-Jan-2014,09:00:38,,,568,,,,,,,117,123,218,251,255,235,5,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,1,53,11-Jan-2014,08:56:10,12.2260,-73.0290,,401677456,-127,57,0,11-Jan-2014,09:01:25,,,568,,,,,,,117,116,205,41,62,78,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,1,53,11-Jan-2014,08:56:10,12.2260,-73.0290,,401677456,-127,57,0,11-Jan-2014,09:04:15,,,568,,,,,,,117,146,204,44,70,98,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,N,1,53,11-Jan-2014,08:56:10,12.2260,-73.0290,,401677456,-127,57,0,11-Jan-2014,09:05:15,,,568,,,,,,,117,155,192,89,71,90,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:06:08,,,505,,,,,,,117,144,202,51,75,78,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:06:53,,,505,,,,,,,117,108,205,41,60,70,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:07:38,,,505,,,,,,,117,131,203,45,70,82,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:08:25,,,505,,,,,,,117,118,204,42,59,70,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:09:10,,,505,,,,,,,117,133,63,208,131,36,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:09:56,,,505,,,,,,,117,159,199,60,68,66,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:10:42,,,505,,,,,,,117,109,204,42,57,66,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:11:27,,,505,,,,,,,117,143,200,57,71,198,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:12:14,,,505,,,,,,,117,108,205,41,59,62,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:13:01,,,505,,,,,,,117,137,203,47,73,70,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:13:46,,,505,,,,,,,117,131,162,254,5,174,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,L,0,54,12-Jan-2014,02:10:19,12.2200,-73.0800,,401677453,-124,40,0,12-Jan-2014,02:14:33,,,505,,,,,,,117,118,205,41,60,82,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,A,55,12-Jan-2014,02:42:41,12.2470,-73.0820,,401677446,-134,8,0,12-Jan-2014,02:41:04,,,245,,,,,,,117,162,192,49,194,211,146,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,A,55,12-Jan-2014,02:42:41,12.2470,-73.0820,,401677446,-134,8,0,12-Jan-2014,02:41:52,,,245,,,,,,,117,136,65,50,74,66,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,B,A,55,12-Jan-2014,02:42:41,12.2470,-73.0820,,401677446,-134,8,0,12-Jan-2014,02:45:09,,,245,,,,,,,117,120,204,41,62,82,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,P,0,56,12-Jan-2014,06:56:28,12.3270,-73.0910,,401677455,-126,58,0,12-Jan-2014,06:54:43,,,255,,,,,,,118,124,204,43,55,90,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,P,0,56,12-Jan-2014,06:56:28,12.3270,-73.0910,,401677455,-126,58,0,12-Jan-2014,06:55:41,,,255,,,,,,,118,159,199,61,71,90,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,P,0,56,12-Jan-2014,06:56:28,12.3270,-73.0910,,401677455,-126,58,0,12-Jan-2014,06:57:19,,,255,,,,,,,118,142,203,49,73,78,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,P,0,56,12-Jan-2014,06:56:28,12.3270,-73.0910,,401677455,-126,58,0,12-Jan-2014,06:58:04,,,255,,,,,,,118,118,204,43,59,70,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,132346,7,P,0,56,12-Jan-2014,06:56:28,12.3270,-73.0910,,401677455,-126,58,1,12-Jan-2014,06:58:58,,,255,,,,,,,118,127,204,42,62,90,177,,,,,,,,,,,,,,,,,,,,,,,,,
