DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
132346,132346,,SPOT,,,04:26:26 01-Apr-2014,,B,10.4190,-82.5130,,,,,39296,3.200,,0.192,28.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:33:57 01-Apr-2014,,B,10.4300,-82.6990,,,,,39296,3.200,,0.188,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:35:27 01-Apr-2014,,B,10.4300,-82.6990,,,,,39296,3.200,,0.188,28.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,06:02:26 01-Apr-2014,,0,10.4270,-82.5710,,,,,39296,3.200,,0.188,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,06:03:56 01-Apr-2014,,0,10.4270,-82.5710,,,,,39296,3.168,,0.212,29.22,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,06:06:56 01-Apr-2014,,0,10.4270,-82.5710,,,,,39296,3.152,,0.216,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,06:08:26 01-Apr-2014,,0,10.4270,-82.5710,,,,,39296,3.152,,0.216,28.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:14:27 03-Apr-2014,,,,,,,,,39808,2.880,,0.348,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:50:28 04-Apr-2014,,1,10.0230,-83.0750,,,,,39808,3.152,,0.216,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:51:58 04-Apr-2014,,1,10.0230,-83.0750,,,,,39808,3.152,,0.212,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:53:28 04-Apr-2014,,1,10.0230,-83.0750,,,,,39808,3.152,,0.212,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:54:58 04-Apr-2014,,1,10.0230,-83.0750,,,,,48000,3.152,,0.212,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:05:28 04-Apr-2014,,3,10.0130,-83.0720,,,,,39808,3.152,,0.216,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:06:58 04-Apr-2014,,3,10.0130,-83.0720,,,,,39808,3.152,,0.216,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:08:28 04-Apr-2014,,3,10.0130,-83.0720,,,,,40064,3.152,,0.212,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:09:58 04-Apr-2014,,3,10.0130,-83.0720,,,,,40064,3.152,,0.212,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:12:58 04-Apr-2014,,3,10.0130,-83.0720,,,,,40064,3.152,,0.216,28.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:45:58 04-Apr-2014,,A,10.0110,-83.0710,,,,,40064,3.152,,0.212,28.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:48:58 04-Apr-2014,,A,10.0110,-83.0710,,,,,40064,3.152,,0.212,28.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:51:58 04-Apr-2014,,A,10.0110,-83.0710,,,,,40064,3.152,,0.212,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:26:28 04-Apr-2014,,3,10.0100,-83.0630,,,,,40064,3.136,,0.212,28.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:27:58 04-Apr-2014,,3,10.0100,-83.0630,,,,,40064,3.152,,0.212,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:29:28 04-Apr-2014,,3,10.0100,-83.0630,,,,,40064,3.136,,0.216,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:30:58 04-Apr-2014,,3,10.0100,-83.0630,,,,,40064,3.152,,0.212,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:32:28 04-Apr-2014,,3,10.0100,-83.0630,,,,,40064,3.136,,0.212,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:35:28 04-Apr-2014,,3,10.0100,-83.0630,,,,,40064,3.136,,0.212,28.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:45:58 04-Apr-2014,,2,10.0040,-83.0800,,,,,40064,3.136,,0.216,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:48:58 04-Apr-2014,,2,10.0040,-83.0800,,,,,40064,3.136,,0.216,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:50:28 04-Apr-2014,,2,10.0040,-83.0800,,,,,40064,3.136,,0.212,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:51:58 04-Apr-2014,,2,10.0040,-83.0800,,,,,40064,3.136,,0.212,27.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:42:59 05-Apr-2014,,1,10.0090,-83.0650,,,,,40064,3.184,,0.216,32.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:44:29 05-Apr-2014,,1,10.0090,-83.0650,,,,,40064,3.184,,0.216,32.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:45:59 05-Apr-2014,,1,10.0090,-83.0650,,,,,40064,3.184,,0.216,32.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:47:29 05-Apr-2014,,1,10.0090,-83.0650,,,,,40064,3.184,,0.216,32.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:54:59 05-Apr-2014,,2,10.0140,-83.0710,,,,,40064,3.168,,0.216,31.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:56:29 05-Apr-2014,,2,10.0140,-83.0710,,,,,40064,3.168,,0.216,31.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:59:29 05-Apr-2014,,2,10.0140,-83.0710,,,,,40064,3.168,,0.216,31.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:21:59 05-Apr-2014,,1,10.0140,-83.0730,,,,,40320,3.168,,0.216,30.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:23:29 05-Apr-2014,,1,10.0140,-83.0730,,,,,40320,3.168,,0.212,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:26:29 05-Apr-2014,,1,10.0140,-83.0730,,,,,40320,3.168,,0.216,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:27:59 05-Apr-2014,,1,10.0140,-83.0730,,,,,40320,3.168,,0.212,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:06:59 05-Apr-2014,,3,10.0110,-83.0640,,,,,40320,3.168,,0.212,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:08:29 05-Apr-2014,,3,10.0110,-83.0640,,,,,40320,3.168,,0.212,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:11:29 05-Apr-2014,,3,10.0110,-83.0640,,,,,40320,3.168,,0.212,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:12:59 05-Apr-2014,,3,10.0110,-83.0640,,,,,40320,3.168,,0.216,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:14:29 05-Apr-2014,,3,10.0110,-83.0640,,,,,40320,3.168,,0.216,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:15:59 05-Apr-2014,,3,10.0110,-83.0640,,,,,40320,3.168,,0.472,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:32:29 05-Apr-2014,,2,10.0120,-83.0620,,,,,40320,3.168,,0.212,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:33:59 05-Apr-2014,,2,10.0120,-83.0620,,,,,40320,3.168,,0.212,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:36:59 05-Apr-2014,,2,10.0120,-83.0620,,,,,40320,3.168,,0.212,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:38:29 05-Apr-2014,,2,10.0120,-83.0620,,,,,40320,3.168,,0.212,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:39:59 05-Apr-2014,,2,10.0120,-83.0620,,,,,40320,3.168,,0.212,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:08:29 05-Apr-2014,,B,10.0130,-83.0630,,,,,40832,3.152,,0.212,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:08:29 06-Apr-2014,,1,10.0090,-83.0670,,,,,40320,3.072,,0.232,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:11:29 06-Apr-2014,,1,10.0090,-83.0670,,,,,40320,3.088,,0.228,25.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:12:59 06-Apr-2014,,1,10.0090,-83.0670,,,,,40320,3.088,,0.232,25.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:14:29 06-Apr-2014,,1,10.0090,-83.0670,,,,,40320,3.088,,0.228,25.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:15:59 06-Apr-2014,,1,10.0090,-83.0670,,,,,40320,3.088,,0.228,25.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:17:29 06-Apr-2014,,1,10.0090,-83.0670,,,,,40320,3.088,,0.232,26.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:41:29 06-Apr-2014,,B,10.0080,-83.0710,,,,,40320,3.088,,0.232,26.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:42:59 06-Apr-2014,,B,10.0080,-83.0710,,,,,40320,3.088,,0.228,26.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:45:59 06-Apr-2014,,2,10.0110,-83.0760,,,,,40576,3.104,,0.228,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:48:59 06-Apr-2014,,2,10.0110,-83.0760,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:50:29 06-Apr-2014,,2,10.0110,-83.0760,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:51:59 06-Apr-2014,,2,10.0110,-83.0760,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:53:29 06-Apr-2014,,2,10.0110,-83.0760,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:18:59 06-Apr-2014,,3,10.0100,-83.0620,,,,,40576,3.088,,0.228,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:20:29 06-Apr-2014,,3,10.0100,-83.0620,,,,,40576,3.104,,0.228,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:23:29 06-Apr-2014,,3,10.0100,-83.0620,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:24:59 06-Apr-2014,,3,10.0100,-83.0620,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:41:29 06-Apr-2014,,1,10.0090,-83.0640,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:42:59 06-Apr-2014,,1,10.0090,-83.0640,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:44:29 06-Apr-2014,,1,10.0090,-83.0640,,,,,40576,3.088,,0.236,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:47:29 06-Apr-2014,,1,10.0090,-83.0640,,,,,40576,3.088,,0.236,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:48:59 06-Apr-2014,,1,10.0090,-83.0640,,,,,40576,3.088,,0.232,27.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:28:00 07-Apr-2014,,0,10.6170,-82.0500,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:32:30 07-Apr-2014,,0,10.6170,-82.0500,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:34:00 07-Apr-2014,,0,10.6170,-82.0500,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:35:30 07-Apr-2014,,0,10.6170,-82.0500,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:49:00 07-Apr-2014,,B,10.6070,-82.0360,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:50:30 07-Apr-2014,,B,10.6070,-82.0360,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:26:30 07-Apr-2014,,2,10.5790,-82.0560,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:28:00 07-Apr-2014,,2,10.5790,-82.0560,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:29:30 07-Apr-2014,,2,10.5790,-82.0560,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:31:00 07-Apr-2014,,2,10.5790,-82.0560,,,,,40576,3.120,,0.240,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:32:30 07-Apr-2014,,2,10.5790,-82.0560,,,,,40576,3.120,,0.236,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:34:00 07-Apr-2014,,2,10.5790,-82.0560,,,,,40576,3.120,,0.232,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:35:30 07-Apr-2014,,2,10.5790,-82.0560,,,,,40832,3.120,,0.232,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:10:00 07-Apr-2014,,3,10.5810,-82.0540,,,,,40832,3.136,,0.228,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:11:30 07-Apr-2014,,3,10.5810,-82.0540,,,,,40832,3.120,,0.228,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:16:00 07-Apr-2014,,3,10.5810,-82.0540,,,,,40832,3.136,,0.228,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:17:30 07-Apr-2014,,3,10.5810,-82.0540,,,,,40832,3.136,,0.228,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:28:00 07-Apr-2014,,B,10.5880,-82.0510,,,,,40832,3.136,,0.228,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:31:00 07-Apr-2014,,B,10.5880,-82.0510,,,,,40832,3.136,,0.228,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:05:30 07-Apr-2014,,A,10.5890,-82.0610,,,,,40832,3.120,,0.232,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:11:30 07-Apr-2014,,A,10.5890,-82.0610,,,,,40832,3.120,,0.228,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,04:13:00 07-Apr-2014,,A,10.5890,-82.0610,,,,,40832,3.120,,0.232,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:49:00 08-Apr-2014,,B,10.7520,-81.9750,,,,,36736,3.104,,0.240,29.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:50:30 08-Apr-2014,,B,10.7520,-81.9750,,,,,40832,3.104,,0.244,29.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:17:30 08-Apr-2014,,0,10.8180,-81.8870,,,,,40832,3.104,,0.244,30.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:19:00 08-Apr-2014,,0,10.8180,-81.8870,,,,,40832,3.104,,0.244,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:20:30 08-Apr-2014,,0,10.8180,-81.8870,,,,,40832,3.104,,0.244,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:22:00 08-Apr-2014,,0,10.8180,-81.8870,,,,,40832,3.104,,0.244,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:23:30 08-Apr-2014,,0,10.8180,-81.8870,,,,,40832,3.104,,0.244,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:26:30 08-Apr-2014,,B,10.8270,-81.9020,,,,,40832,3.104,,0.244,30.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:02:30 08-Apr-2014,,2,10.7900,-81.7670,,,,,57216,3.072,,0.820,-14.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:04:00 08-Apr-2014,,2,10.7900,-81.7670,,,,,40832,3.104,,0.240,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:07:00 08-Apr-2014,,2,10.7900,-81.7670,,,,,40832,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:10:00 08-Apr-2014,,2,10.7900,-81.7670,,,,,40832,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:11:30 08-Apr-2014,,2,10.7900,-81.7670,,,,,40832,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:13:00 08-Apr-2014,,2,10.7900,-81.7670,,,,,40832,3.104,,0.244,30.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:14:30 08-Apr-2014,,2,10.7900,-81.7670,,,,,40832,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:53:30 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:55:00 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:56:30 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:58:00 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:01:00 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:02:30 08-Apr-2014,,2,10.7780,-81.6910,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:02:31 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:04:00 08-Apr-2014,,2,10.7780,-81.6910,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:04:01 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.104,,0.244,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:05:30 08-Apr-2014,,2,10.7780,-81.6910,,,,,41088,3.120,,0.236,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:05:31 08-Apr-2014,,1,10.7780,-81.6850,,,,,41088,3.120,,0.236,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:10:00 08-Apr-2014,,2,10.7780,-81.6910,,,,,41088,3.120,,0.236,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:49:01 08-Apr-2014,,1,10.7940,-81.6770,,,,,41088,3.104,,0.236,29.22,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:50:31 08-Apr-2014,,1,10.7940,-81.6770,,,,,41088,3.104,,0.236,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:52:01 08-Apr-2014,,1,10.7940,-81.6770,,,,,41088,3.104,,0.236,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:53:31 08-Apr-2014,,1,10.7940,-81.6770,,,,,41088,3.104,,0.240,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:55:01 08-Apr-2014,,1,10.7940,-81.6770,,,,,41088,3.088,,0.248,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:13:01 09-Apr-2014,,1,10.6550,-81.7730,,,,,41088,3.136,,0.220,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:17:31 09-Apr-2014,,1,10.6550,-81.7730,,,,,41088,3.120,,0.220,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:19:01 09-Apr-2014,,1,10.6550,-81.7730,,,,,41088,3.120,,0.220,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:20:31 09-Apr-2014,,1,10.6550,-81.7730,,,,,41088,3.120,,0.220,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:22:01 09-Apr-2014,,1,10.6550,-81.7730,,,,,41088,3.120,,0.224,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,00:23:31 09-Apr-2014,,1,10.6550,-81.7730,,,,,41088,3.120,,0.156,29.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:04:01 09-Apr-2014,,0,10.6260,-81.6380,,,,,41088,3.120,,0.220,29.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:05:31 09-Apr-2014,,0,10.6260,-81.6380,,,,,41088,3.120,,0.220,29.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:07:01 09-Apr-2014,,0,10.6260,-81.6380,,,,,41088,3.120,,0.220,29.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:08:31 09-Apr-2014,,0,10.6260,-81.6380,,,,,41088,3.120,,0.220,29.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:10:01 09-Apr-2014,,0,10.6260,-81.6380,,,,,41088,3.120,,0.220,29.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:47:31 09-Apr-2014,,1,10.6370,-81.5980,,,,,41088,3.120,,0.220,29.22,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:49:01 09-Apr-2014,,1,10.6370,-81.5980,,,,,41088,3.120,,0.220,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:50:31 09-Apr-2014,,1,10.6370,-81.5980,,,,,41088,3.120,,0.220,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,01:53:31 09-Apr-2014,,1,10.6370,-81.5980,,,,,41088,3.120,,0.220,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:43:01 09-Apr-2014,,1,10.6110,-81.4780,,,,,41088,3.120,,0.220,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:44:31 09-Apr-2014,,1,10.6110,-81.4780,,,,,41088,3.120,,0.220,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:49:01 09-Apr-2014,,1,10.6110,-81.4780,,,,,41088,3.120,,0.220,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:52:01 09-Apr-2014,,2,10.6090,-81.4760,,,,,41088,3.120,,0.220,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,02:53:31 09-Apr-2014,,2,10.6090,-81.4760,,,,,41344,3.120,,0.220,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:22:01 09-Apr-2014,,3,10.5930,-81.3810,,,,,41344,3.120,,0.220,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:23:31 09-Apr-2014,,3,10.5930,-81.3810,,,,,41344,3.120,,0.220,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
132346,132346,,SPOT,,,03:25:01 09-Apr-2014,,3,10.5930,-81.3810,,,,,41344,3.120,,0.220,28.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
