DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Thomas,141270,,SPOT,,,22:08:20 26-Oct-2015,,2,41.6954,-68.4284,,,,,1920,3.360,,0.180,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:10:47 26-Oct-2015,,2,41.6954,-68.4284,,,,,1920,3.312,,0.284,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:11:36 26-Oct-2015,,2,41.6954,-68.4284,,,,,1920,3.328,,0.244,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:44:34 26-Oct-2015,,A,41.7186,-68.4225,,,,,1920,3.360,,0.180,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:45:33 26-Oct-2015,,A,41.7186,-68.4225,,,,,1920,3.312,,0.284,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:46:20 26-Oct-2015,,A,41.7186,-68.4225,,,,,1920,3.328,,0.268,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:10:59 26-Oct-2015,,2,41.6864,-68.4112,,,,,1920,3.328,,0.228,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:11:49 26-Oct-2015,,2,41.6864,-68.4112,,,,,1920,3.312,,0.240,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:12:43 26-Oct-2015,,2,41.6864,-68.4112,,,,,1920,3.296,,0.308,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:14:16 26-Oct-2015,,2,41.6864,-68.4112,,,,,1920,3.280,,0.352,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:15:49 26-Oct-2015,,2,41.6864,-68.4112,,,,,1920,3.296,,0.272,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:18:18 26-Oct-2015,,2,41.6864,-68.4112,,,,,1920,3.312,,0.224,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:02:49 27-Oct-2015,,B,41.6738,-68.4112,,,,,1920,3.280,,0.304,15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:03:37 27-Oct-2015,,B,41.6738,-68.4112,,,,,1920,3.344,,0.160,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:16:39 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.296,,0.268,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:18:24 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.328,,0.192,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:20:09 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.280,,0.292,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:20:55 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.296,,0.252,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:21:42 27-Oct-2015,,1,41.6831,-68.3915,,,,,7552,3.552,,0.692,26.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:22:28 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.312,,0.240,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:23:16 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.280,,0.300,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:24:53 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.328,,0.156,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:25:47 27-Oct-2015,,1,41.6831,-68.3915,,,,,1920,3.264,,0.340,15.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:54:48 27-Oct-2015,,1,41.6898,-68.4141,,,,,34688,3.296,,0.212,14.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:55:37 27-Oct-2015,,1,41.6898,-68.4141,,,,,1920,3.280,,0.264,14.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,00:56:23 27-Oct-2015,,1,41.6898,-68.4141,,,,,1920,3.280,,0.240,14.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:03:42 27-Oct-2015,,1,41.6898,-68.4141,,,,,1920,3.312,,0.176,15.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:04:29 27-Oct-2015,,1,41.6898,-68.4141,,,,,1920,3.296,,0.212,15.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:39:45 27-Oct-2015,,2,41.6920,-68.4175,,,,,1920,3.296,,0.188,15.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:40:33 27-Oct-2015,,2,41.6920,-68.4175,,,,,1920,3.248,,0.276,15.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:41:21 27-Oct-2015,,2,41.6920,-68.4175,,,,,1920,3.312,,0.156,15.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:42:08 27-Oct-2015,,2,41.6920,-68.4175,,,,,1920,3.280,,0.228,15.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:43:44 27-Oct-2015,,2,41.6920,-68.4175,,,,,1920,3.264,,0.252,15.21,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:44:30 27-Oct-2015,,2,41.6920,-68.4175,,,,,1920,3.296,,0.156,15.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,01:45:35 27-Oct-2015,,2,41.6920,-68.4175,,,,,1920,3.264,,0.236,15.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:37:23 27-Oct-2015,,B,41.7109,-68.4196,,,,,2176,3.280,,0.168,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:39:00 27-Oct-2015,,B,41.7109,-68.4196,,,,,2176,3.296,,0.156,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:22:44 27-Oct-2015,,0,41.7176,-68.4660,,,,,2176,3.280,,0.176,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:26:27 27-Oct-2015,,0,41.7176,-68.4660,,,,,2176,3.232,,0.300,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:27:27 27-Oct-2015,,0,41.7176,-68.4660,,,,,2176,3.280,,0.156,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:28:14 27-Oct-2015,,0,41.7176,-68.4660,,,,,2176,3.264,,0.188,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:42:39 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.264,,0.348,14.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:43:32 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.328,,0.172,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:44:22 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.296,,0.244,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:45:57 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.280,,0.308,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:46:45 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.264,,0.352,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:47:31 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.248,,0.384,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:48:19 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.328,,0.164,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:49:07 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.328,,0.172,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:50:00 27-Oct-2015,,2,41.7158,-68.5379,,,,,2176,3.312,,0.236,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:16:05 28-Oct-2015,,B,41.4044,-68.5839,,,,,2176,3.280,,0.324,13.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:17:49 28-Oct-2015,,B,41.4044,-68.5839,,,,,2176,3.280,,0.356,13.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,02:59:53 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.296,,0.272,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:00:43 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.296,,0.284,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:01:30 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.264,,0.368,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:03:03 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.312,,0.236,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:03:53 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.328,,0.192,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:04:39 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.296,,0.280,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:05:25 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.280,,0.324,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:06:12 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.296,,0.276,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:07:01 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.296,,0.284,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:08:40 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.296,,0.260,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:09:27 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.248,,0.368,13.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,03:10:13 28-Oct-2015,,1,41.3648,-68.8330,,,,,2176,3.280,,0.300,14.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:27:52 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.248,,0.280,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:28:39 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.296,,0.184,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:29:26 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.216,,0.372,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:30:15 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.280,,0.216,7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:31:02 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.280,,0.208,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:31:48 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.280,,0.208,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:32:35 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.280,,0.204,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:33:21 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.280,,0.200,14.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,06:34:07 28-Oct-2015,,2,41.2677,-68.8434,,,,,2432,3.264,,0.252,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:57:14 29-Oct-2015,,B,41.0109,-69.2311,,,,,2432,3.344,,0.060,34.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:59:30 29-Oct-2015,,B,41.0109,-69.2311,,,,,2432,3.392,,0.160,15.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:04:59 29-Oct-2015,,B,40.7595,-69.2258,,,,,2432,3.328,,0.308,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:29:58 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.312,,0.372,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:30:59 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.344,,0.260,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:31:48 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.376,,0.184,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:32:37 29-Oct-2015,,0,40.6625,-69.0678,,,,,2432,3.328,,0.300,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:33:32 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.376,,0.164,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:34:30 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.376,,0.160,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:35:28 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.344,,0.276,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:36:35 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.376,,0.160,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:37:21 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.328,,0.312,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:38:12 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.360,,0.220,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,10:39:23 29-Oct-2015,,3,40.6528,-69.0260,,,,,2432,3.376,,0.160,15.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:42:32 29-Oct-2015,,B,40.4867,-69.3117,,,,,2432,3.360,,0.228,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:45:26 29-Oct-2015,,B,40.5484,-69.2401,,,,,2432,3.376,,0.200,14.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:46:18 29-Oct-2015,,B,40.5484,-69.2401,,,,,2432,2.848,,0.272,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:45:39 30-Oct-2015,,0,40.3471,-69.1004,,,,,2688,3.360,,0.272,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:46:26 30-Oct-2015,,0,40.3471,-69.1004,,,,,2688,3.344,,0.324,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:47:14 30-Oct-2015,,0,40.3471,-69.1004,,,,,2688,3.392,,0.204,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:48:01 30-Oct-2015,,0,40.3471,-69.1004,,,,,2688,3.360,,0.276,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:48:55 30-Oct-2015,,0,40.3471,-69.1004,,,,,2688,3.360,,0.272,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,07:49:42 30-Oct-2015,,0,40.3471,-69.1004,,,,,2688,3.376,,0.220,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:31:52 30-Oct-2015,,2,40.1302,-68.8933,,,,,2688,3.344,,0.324,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:35:42 30-Oct-2015,,2,40.1302,-68.8933,,,,,2688,3.376,,0.216,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:37:58 30-Oct-2015,,2,40.1302,-68.8933,,,,,2688,3.344,,0.284,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:39:15 30-Oct-2015,,2,40.1302,-68.8933,,,,,2688,3.360,,0.264,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:42:59 30-Oct-2015,,A,40.1213,-68.8933,,,,,2688,3.312,,0.384,19.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:46:07 30-Oct-2015,,A,40.1213,-68.8933,,,,,2688,3.344,,0.276,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:49:48 30-Oct-2015,,B,40.1262,-68.8916,,,,,2688,3.360,,0.240,16.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,11:54:02 30-Oct-2015,,B,40.1262,-68.8916,,,,,2688,3.328,,0.320,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:53:02 30-Oct-2015,,B,40.1124,-68.8750,,,,,2688,3.312,,0.268,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:22:38 30-Oct-2015,,B,40.0266,-68.8484,,,,,2688,3.360,,0.240,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:55:43 01-Nov-2015,,1,39.7186,-68.8383,,,,,2688,3.376,,0.308,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:56:29 01-Nov-2015,,1,39.7186,-68.8383,,,,,2688,3.360,,0.344,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,13:59:43 01-Nov-2015,,1,39.7186,-68.8383,,,,,2688,3.408,,0.184,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:03:09 01-Nov-2015,,1,39.7186,-68.8383,,,,,2688,3.392,,0.232,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,14:49:25 01-Nov-2015,,B,39.7067,-68.8352,,,,,2944,3.344,,0.248,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:33:13 01-Nov-2015,,3,39.7063,-68.8392,,,,,2944,3.296,,0.384,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:37:01 01-Nov-2015,,3,39.7063,-68.8392,,,,,2944,3.312,,0.332,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:39:13 01-Nov-2015,,3,39.7063,-68.8392,,,,,2944,3.248,,0.484,37.09,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:41:18 01-Nov-2015,,3,39.7063,-68.8392,,,,,2944,3.312,,0.304,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,15:43:14 01-Nov-2015,,3,39.7063,-68.8392,,,,,2944,3.344,,0.220,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:10:06 01-Nov-2015,,2,39.6900,-68.8636,,,,,2944,3.280,,0.304,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:11:12 01-Nov-2015,,2,39.6900,-68.8636,,,,,2944,3.280,,0.292,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:15:18 01-Nov-2015,,2,39.6900,-68.8636,,,,,2944,3.312,,0.208,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,17:17:39 01-Nov-2015,,2,39.6900,-68.8636,,,,,2944,3.312,,0.212,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,22:58:19 01-Nov-2015,,B,39.6218,-68.8824,,,,,2944,3.328,,0.292,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:36:49 03-Nov-2015,,B,39.6319,-69.3891,,,,,2944,3.360,,0.412,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:39:09 03-Nov-2015,,B,39.6319,-69.3891,,,,,2944,3.392,,0.292,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:48:27 03-Nov-2015,,A,39.6254,-69.3842,,,,,2944,3.376,,0.332,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:51:40 03-Nov-2015,,A,39.6254,-69.3842,,,,,2944,3.376,,0.320,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,16:52:56 03-Nov-2015,,A,39.6254,-69.3842,,,,,2944,3.392,,0.316,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:51:49 03-Nov-2015,,2,39.6389,-69.3992,,,,,3200,3.344,,0.252,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:53:21 03-Nov-2015,,2,39.6389,-69.3992,,,,,3200,3.344,,0.260,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:55:50 03-Nov-2015,,2,39.6389,-69.3992,,,,,3200,3.328,,0.284,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:56:36 03-Nov-2015,,2,39.6389,-69.3992,,,,,3200,3.328,,0.300,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:57:23 03-Nov-2015,,2,39.6389,-69.3992,,,,,3200,3.328,,0.308,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,19:58:09 03-Nov-2015,,2,39.6389,-69.3992,,,,,3200,3.328,,0.280,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:10:09 03-Nov-2015,,2,39.6221,-69.3944,,,,,3200,3.312,,0.336,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:11:43 03-Nov-2015,,2,39.6221,-69.3944,,,,,3200,3.328,,0.276,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:14:03 03-Nov-2015,,2,39.6221,-69.3944,,,,,3200,3.312,,0.304,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:14:50 03-Nov-2015,,2,39.6221,-69.3944,,,,,3200,3.328,,0.248,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:15:36 03-Nov-2015,,2,39.6221,-69.3944,,,,,3200,3.344,,0.204,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:18:07 03-Nov-2015,,2,39.6221,-69.3944,,,,,3200,3.312,,0.276,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:26:37 03-Nov-2015,,1,39.6153,-69.3999,,,,,11392,3.328,,0.240,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:28:09 03-Nov-2015,,1,39.6153,-69.3999,,,,,3200,3.328,,0.256,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:28:55 03-Nov-2015,,1,39.6153,-69.3999,,,,,3200,3.328,,0.224,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:29:41 03-Nov-2015,,1,39.6153,-69.3999,,,,,3200,3.312,,0.300,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:30:28 03-Nov-2015,,1,39.6153,-69.3999,,,,,3200,3.328,,0.228,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:31:14 03-Nov-2015,,1,39.6153,-69.3999,,,,,3200,3.312,,0.300,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,20:32:08 03-Nov-2015,,1,39.6153,-69.3999,,,,,3200,3.312,,0.284,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:13:42 03-Nov-2015,,2,39.6269,-69.4317,,,,,3456,3.472,,0.020,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:16:02 03-Nov-2015,,2,39.6269,-69.4317,,,,,3200,3.328,,0.280,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thomas,141270,,SPOT,,,23:16:52 03-Nov-2015,,2,39.6269,-69.4317,,,,,3200,3.328,,0.304,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
