DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Thomas,141270,SPOT,DS,9,0,0,96,46,12:55:43 23-Feb-2016,MA,1,34.6613,-54.7306,34.6613,-54.7306,40,,401677489,-127
Thomas,141270,SPOT,DS,9,0,0,96,46,12:55:43 23-Feb-2016,A,1,34.6610,-54.7310,,,40,,401677489,-127
Thomas,141270,SPOT,DS,12,0,2,61,46,17:32:47 23-Feb-2016,NP,2,34.6740,-54.6271,34.6742,-54.6284,58,,401677442,-125
Thomas,141270,SPOT,DS,12,0,2,63,46,17:36:45 23-Feb-2016,P,2,34.6740,-54.6270,,,58,,401677442,-125
Thomas,141270,SPOT,DS,3,0,0,74,46,19:05:17 23-Feb-2016,NN,A,34.6566,-54.5509,34.6566,-54.5509,8,,401677450,-133
Thomas,141270,SPOT,DS,3,0,0,74,46,19:05:37 23-Feb-2016,N,A,34.6570,-54.5510,,,8,,401677450,-133
Thomas,141270,SPOT,DS,1,0,0,,,19:12:58 23-Feb-2016,NP,B,34.6574,-54.5511,34.6574,-54.5511,6,,401677449,-132
Thomas,141270,SPOT,DS,1,0,0,,,19:12:59 23-Feb-2016,P,B,34.6570,-54.5510,,,6,,401677449,-132
Thomas,141270,SPOT,DS,2,0,0,50,50,13:39:27 24-Feb-2016,MB,B,34.4437,-54.1397,34.4437,-54.1397,,,401677439,-130
Thomas,141270,SPOT,DS,2,0,0,50,50,13:39:03 24-Feb-2016,B,B,34.4440,-54.1400,,,,,401677439,-130
Thomas,141270,SPOT,DS,2,0,0,636,636,20:35:05 24-Feb-2016,NN,B,34.3689,-53.8229,34.3689,-53.8229,8,,401677450,-127
Thomas,141270,SPOT,DS,2,0,0,636,636,20:29:48 24-Feb-2016,N,B,34.3690,-53.8230,,,8,,401677450,-127
Thomas,141270,SPOT,DS,2,0,0,188,188,00:56:46 25-Feb-2016,MB,B,34.4708,-53.8529,34.4708,-53.8529,8,,401677444,-129
Thomas,141270,SPOT,DS,2,0,0,188,188,00:53:38 25-Feb-2016,B,B,34.4710,-53.8530,,,8,,401677444,-129
Thomas,141270,SPOT,DS,5,0,0,73,46,13:08:42 25-Feb-2016,MB,2,34.4479,-53.5355,34.4479,-53.5355,50,,401677442,-129
Thomas,141270,SPOT,DS,5,0,0,73,46,13:11:28 25-Feb-2016,B,2,34.4480,-53.5350,,,50,,401677442,-129
Thomas,141270,SPOT,DS,5,0,0,60,46,17:13:02 25-Feb-2016,NP,0,34.5102,-53.4892,34.5102,-53.4892,58,,401677437,-129
Thomas,141270,SPOT,DS,5,0,0,60,46,17:14:08 25-Feb-2016,P,0,34.5100,-53.4890,,,58,,401677437,-129
Thomas,141270,SPOT,DS,9,0,1,66,46,20:57:18 25-Feb-2016,NK,1,34.6428,-53.3120,34.6432,-53.3105,58,,401677442,-121
Thomas,141270,SPOT,DS,9,0,1,68,46,21:00:56 25-Feb-2016,K,1,34.6430,-53.3120,,,58,,401677442,-121
Thomas,141270,SPOT,DS,1,0,0,,,22:13:50 25-Feb-2016,SR,B,34.6593,-53.2742,34.6593,-53.2742,8,,401677439,-133
Thomas,141270,SPOT,DS,1,0,0,,,22:13:50 25-Feb-2016,R,B,34.6590,-53.2740,,,8,,401677439,-133
Thomas,141270,SPOT,DS,3,0,1,54,51,22:35:57 25-Feb-2016,NK,A,34.6679,-53.3048,34.6679,-53.3048,6,,401677451,-132
Thomas,141270,SPOT,DS,3,0,1,54,51,22:35:57 25-Feb-2016,K,A,34.6680,-53.3050,,,6,,401677451,-132
Thomas,141270,SPOT,DS,2,0,0,193,193,12:49:37 26-Feb-2016,MB,B,34.9383,-53.1374,34.9383,-53.1374,,,401677414,-131
Thomas,141270,SPOT,DS,2,0,0,193,193,12:49:37 26-Feb-2016,B,B,34.9380,-53.1370,,,,,401677414,-131
Thomas,141270,SPOT,DS,10,0,1,74,46,13:42:51 26-Feb-2016,MA,1,35.0098,-53.1870,35.0094,-53.1854,56,,401677443,-115
Thomas,141270,SPOT,DS,10,0,1,47,46,13:44:02 26-Feb-2016,A,1,35.0100,-53.1870,,,46,,401677442,-115
Thomas,141270,SPOT,DS,6,0,1,47,46,15:17:18 26-Feb-2016,MA,1,35.0595,-53.2042,35.0595,-53.2042,56,,401677446,-125
Thomas,141270,SPOT,DS,6,0,1,47,46,15:18:31 26-Feb-2016,A,1,35.0590,-53.2040,,,56,,401677446,-125
Thomas,141270,SPOT,DS,1,0,0,,,15:16:54 26-Feb-2016,NP,B,35.0648,-53.1931,35.0648,-53.1931,8,,401677442,-139
Thomas,141270,SPOT,DS,1,0,0,,,15:16:54 26-Feb-2016,P,B,35.0650,-53.1930,,,8,,401677442,-139
Thomas,141270,SPOT,DS,8,0,0,79,46,16:59:54 26-Feb-2016,NP,3,35.0994,-53.2381,35.0994,-53.2381,58,,401677442,-131
Thomas,141270,SPOT,DS,8,0,0,79,46,17:03:06 26-Feb-2016,P,3,35.0990,-53.2380,,,58,,401677442,-131
Thomas,141270,SPOT,DS,2,0,0,46,46,00:58:07 27-Feb-2016,MA,B,35.2911,-53.3554,35.2911,-53.3554,8,,401677440,-113
Thomas,141270,SPOT,DS,2,0,0,46,46,00:57:44 27-Feb-2016,A,B,35.2910,-53.3550,,,8,,401677441,-113
Thomas,141270,SPOT,DS,2,0,0,509,509,14:06:57 27-Feb-2016,MB,B,35.6401,-53.4533,35.6401,-53.4533,,,401677473,-131
Thomas,141270,SPOT,DS,2,0,0,509,509,14:06:57 27-Feb-2016,B,B,35.6400,-53.4530,,,,,401677473,-131
Thomas,141270,SPOT,DS,2,0,0,46,46,23:46:50 27-Feb-2016,MB,B,35.5488,-53.5474,35.5488,-53.5474,8,,401677416,-127
Thomas,141270,SPOT,DS,2,0,0,46,46,23:46:28 27-Feb-2016,B,B,35.5490,-53.5470,,,8,,401677416,-127
Thomas,141270,SPOT,DS,4,0,1,91,74,13:47:03 28-Feb-2016,MB,0,35.5468,-54.1343,35.5468,-54.1343,40,,401677488,-130
Thomas,141270,SPOT,DS,4,0,1,91,74,13:47:04 28-Feb-2016,B,0,35.5470,-54.1340,,,40,,401677488,-130
Thomas,141270,SPOT,DS,7,0,2,57,47,14:37:59 28-Feb-2016,MA,1,35.5373,-54.1534,35.5526,-54.1551,58,,401677446,-120
Thomas,141270,SPOT,DS,7,0,2,54,47,14:36:47 28-Feb-2016,A,1,35.5370,-54.1530,,,7,,401677454,-120
Thomas,141270,SPOT,DS,8,0,0,75,46,22:13:07 28-Feb-2016,SR,2,35.5391,-54.3228,35.5391,-54.3228,58,,401677444,-121
Thomas,141270,SPOT,DS,8,0,0,75,46,22:14:46 28-Feb-2016,R,2,35.5390,-54.3230,,,58,,401677444,-121
Thomas,141270,SPOT,DS,2,0,0,53,53,14:13:48 29-Feb-2016,MA,B,35.3114,-54.9699,35.3114,-54.9699,,,401677436,-127
Thomas,141270,SPOT,DS,2,0,0,53,53,14:13:22 29-Feb-2016,A,B,35.3110,-54.9700,,,,,401677437,-127
Thomas,141270,SPOT,DS,6,0,1,124,63,18:02:01 29-Feb-2016,NP,3,35.1681,-55.0838,35.1681,-55.0838,58,,401677442,-122
Thomas,141270,SPOT,DS,6,0,1,124,63,18:09:09 29-Feb-2016,P,3,35.1680,-55.0840,,,58,,401677442,-122
Thomas,141270,SPOT,DS,1,0,0,,,19:16:46 29-Feb-2016,NK,B,35.1494,-55.1179,35.1494,-55.1179,8,,401677432,-135
Thomas,141270,SPOT,DS,1,0,0,,,19:16:46 29-Feb-2016,K,B,35.1490,-55.1180,,,8,,401677432,-135
Thomas,141270,SPOT,DS,3,0,1,155,46,19:38:36 29-Feb-2016,NN,A,35.1164,-55.1232,35.1164,-55.1232,6,,401677442,-128
Thomas,141270,SPOT,DS,3,0,1,155,46,19:39:50 29-Feb-2016,N,A,35.1160,-55.1230,,,6,,401677442,-128
Thomas,141270,SPOT,DS,2,0,0,206,206,22:34:01 29-Feb-2016,NK,B,35.0636,-55.2141,35.0636,-55.2141,8,,401677434,-129
Thomas,141270,SPOT,DS,2,0,0,206,206,22:32:18 29-Feb-2016,K,B,35.0640,-55.2140,,,8,,401677434,-129
Thomas,141270,SPOT,DS,2,0,0,47,47,13:30:53 02-Mar-2016,MA,B,34.6466,-56.3030,34.6466,-56.3030,,,401677450,-129
Thomas,141270,SPOT,DS,2,0,0,47,47,13:30:30 02-Mar-2016,A,B,34.6470,-56.3030,,,,,401677450,-129
Thomas,141270,SPOT,DS,2,0,0,332,332,14:09:44 03-Mar-2016,MB,B,34.4344,-55.3411,34.4344,-55.3411,,,401677261,-128
Thomas,141270,SPOT,DS,2,0,0,332,332,14:04:13 03-Mar-2016,B,B,34.4340,-55.3410,,,,,401677262,-128
Thomas,141270,SPOT,DS,2,0,0,349,349,14:57:34 03-Mar-2016,MA,B,34.4219,-55.3528,34.4219,-55.3528,8,,401677275,-123
Thomas,141270,SPOT,DS,2,0,0,,,14:51:45 03-Mar-2016,A,B,34.4220,-55.3530,,,8,,401677267,-126
Thomas,141270,SPOT,DS,3,0,0,117,93,17:28:44 03-Mar-2016,NP,A,34.8843,-54.6510,34.8843,-54.6510,5,,401677442,-125
Thomas,141270,SPOT,DS,3,0,0,117,93,17:31:05 03-Mar-2016,P,A,34.8840,-54.6510,,,5,,401677442,-125
Thomas,141270,SPOT,DS,4,0,1,52,46,20:46:44 03-Mar-2016,NN,0,35.1620,-54.3804,35.1620,-54.3804,58,,401677449,-128
Thomas,141270,SPOT,DS,4,0,1,52,46,20:47:37 03-Mar-2016,N,0,35.1620,-54.3800,,,58,,401677449,-128
Thomas,141270,SPOT,DS,11,0,2,64,46,12:58:31 04-Mar-2016,MA,1,35.0638,-55.0275,35.0638,-55.0275,40,,401677446,-116
Thomas,141270,SPOT,DS,11,0,2,104,46,13:00:47 04-Mar-2016,A,1,35.0640,-55.0270,,,40,,401677448,-117
Thomas,141270,SPOT,DS,2,0,0,165,165,13:48:34 04-Mar-2016,MB,B,35.0433,-55.0302,35.0433,-55.0302,8,,401677444,-126
Thomas,141270,SPOT,DS,2,0,0,165,165,13:47:12 04-Mar-2016,B,B,35.0430,-55.0300,,,8,,401677444,-126
Thomas,141270,SPOT,DS,6,0,0,78,49,17:18:21 04-Mar-2016,NP,2,35.0043,-55.1147,35.0043,-55.1147,58,,401677443,-128
Thomas,141270,SPOT,DS,6,0,0,78,49,17:20:04 04-Mar-2016,P,2,35.0040,-55.1150,,,58,,401677443,-128
Thomas,141270,SPOT,DS,6,0,0,93,46,22:09:58 04-Mar-2016,NN,2,34.9290,-55.2500,34.9290,-55.2500,58,,401677444,-128
Thomas,141270,SPOT,DS,6,0,0,93,46,22:14:24 04-Mar-2016,N,2,34.9290,-55.2500,,,58,,401677444,-128
Thomas,141270,SPOT,DS,1,0,0,,,01:52:45 05-Mar-2016,MA,B,34.9016,-55.1951,34.9016,-55.1951,8,,401677413,-122
Thomas,141270,SPOT,DS,1,0,0,,,01:52:46 05-Mar-2016,A,B,34.9020,-55.1950,,,8,,401677413,-122
Thomas,141270,SPOT,DS,2,0,0,322,322,05:43:49 05-Mar-2016,NP,B,34.7850,-55.1952,34.7850,-55.1952,6,,401677490,-124
Thomas,141270,SPOT,DS,2,0,0,322,322,05:43:49 05-Mar-2016,P,B,34.7850,-55.1950,,,6,,401677490,-124
Thomas,141270,SPOT,DS,4,0,1,84,51,07:27:58 05-Mar-2016,NP,0,34.6214,-55.4683,34.6214,-55.4683,48,,401677444,-125
Thomas,141270,SPOT,DS,4,0,1,84,51,07:28:37 05-Mar-2016,P,0,34.6210,-55.4680,,,48,,401677444,-125
Thomas,141270,SPOT,DS,1,0,0,,,12:36:22 05-Mar-2016,MA,B,34.5026,-55.6305,34.5026,-55.6305,8,,401677398,-126
Thomas,141270,SPOT,DS,1,0,0,,,12:36:22 05-Mar-2016,A,B,34.5030,-55.6300,,,8,,401677398,-126
Thomas,141270,SPOT,DS,8,0,0,66,46,14:14:43 05-Mar-2016,MA,2,34.4956,-55.4991,34.4956,-55.4991,56,,401677442,-120
Thomas,141270,SPOT,DS,8,0,0,66,46,14:19:22 05-Mar-2016,A,2,34.4960,-55.4990,,,56,,401677442,-120
Thomas,141270,SPOT,DS,1,0,1,,,17:04:21 05-Mar-2016,NP,B,34.4319,-55.5051,34.4319,-55.5051,8,,401677445,-136
Thomas,141270,SPOT,DS,1,0,1,,,17:04:21 05-Mar-2016,P,B,34.4320,-55.5050,,,8,,401677445,-136
Thomas,141270,SPOT,DS,6,0,1,51,46,22:14:26 05-Mar-2016,NK,0,34.3879,-55.5837,34.3879,-55.5837,58,,401677432,-125
Thomas,141270,SPOT,DS,6,0,1,51,46,22:15:47 05-Mar-2016,K,0,34.3880,-55.5840,,,58,,401677432,-125
Thomas,141270,SPOT,DS,2,0,0,395,395,18:34:37 06-Mar-2016,NP,B,34.2849,-55.6420,34.2849,-55.6420,,,401677450,-126
Thomas,141270,SPOT,DS,2,0,0,395,395,18:31:20 06-Mar-2016,P,B,34.2850,-55.6420,,,,,401677450,-126
Thomas,141270,SPOT,DS,1,0,1,,,01:06:30 07-Mar-2016,MA,B,34.1908,-55.6819,34.1908,-55.6819,8,,401677441,-136
Thomas,141270,SPOT,DS,1,0,1,,,01:06:31 07-Mar-2016,A,B,34.1910,-55.6820,,,8,,401677441,-136
Thomas,141270,SPOT,DS,4,0,0,86,47,08:26:00 07-Mar-2016,NK,2,34.2677,-55.7655,34.2677,-55.7655,68,,401677440,-132
Thomas,141270,SPOT,DS,4,0,0,86,47,08:25:55 07-Mar-2016,K,2,34.2680,-55.7660,,,68,,401677440,-132
Thomas,141270,SPOT,DS,1,0,0,,,08:28:37 07-Mar-2016,NN,B,34.2121,-55.7504,34.2121,-55.7504,8,,401677424,-130
Thomas,141270,SPOT,DS,1,0,0,,,08:28:38 07-Mar-2016,N,B,34.2120,-55.7500,,,8,,401677424,-130
Thomas,141270,SPOT,DS,2,0,0,46,46,08:40:54 07-Mar-2016,NP,B,34.2561,-55.7562,34.2561,-55.7562,6,,401677443,-135
Thomas,141270,SPOT,DS,2,0,0,46,46,08:40:32 07-Mar-2016,P,B,34.2560,-55.7560,,,6,,401677443,-135
Thomas,141270,SPOT,DS,2,0,1,134,134,02:30:02 08-Mar-2016,MA,B,34.2077,-55.9444,,,,,401677471,-131
Thomas,141270,SPOT,DS,2,0,1,134,134,02:30:03 08-Mar-2016,A,B,34.2080,-55.9440,,,,,401677471,-131
Thomas,141270,SPOT,DS,4,0,0,90,55,05:11:50 08-Mar-2016,NP,1,34.3341,-56.0139,,,58,,401677459,-132
Thomas,141270,SPOT,DS,4,0,0,90,55,05:13:09 08-Mar-2016,P,1,34.3340,-56.0140,,,58,,401677459,-132
Thomas,141270,SPOT,DS,7,0,0,98,46,06:45:04 08-Mar-2016,NP,1,34.2378,-56.0402,34.2378,-56.0402,48,,401677441,-127
Thomas,141270,SPOT,DS,7,0,0,98,46,06:46:49 08-Mar-2016,P,1,34.2380,-56.0400,,,48,,401677441,-127
Thomas,141270,SPOT,DS,2,0,0,104,104,08:22:42 08-Mar-2016,NN,B,34.2078,-56.0586,34.2078,-56.0586,8,,401677449,-131
Thomas,141270,SPOT,DS,2,0,0,104,104,08:21:51 08-Mar-2016,N,B,34.2080,-56.0590,,,8,,401677449,-131
Thomas,141270,SPOT,DS,8,0,4,58,46,08:35:37 08-Mar-2016,SR,2,34.1893,-56.0661,34.1893,-56.0661,56,,401677440,-121
Thomas,141270,SPOT,DS,8,0,4,58,46,08:38:19 08-Mar-2016,R,2,34.1890,-56.0660,,,56,,401677440,-121
Thomas,141270,SPOT,DS,1,0,1,,,08:33:15 08-Mar-2016,NP,B,34.2135,-56.0503,34.2135,-56.0503,6,,401677452,-140
Thomas,141270,SPOT,DS,1,0,1,,,08:33:16 08-Mar-2016,P,B,34.2130,-56.0500,,,6,,401677452,-140
Thomas,141270,SPOT,DS,15,0,2,54,46,09:35:16 08-Mar-2016,NK,2,34.1616,-56.0921,34.1616,-56.0921,58,,401677442,-121
Thomas,141270,SPOT,DS,15,0,2,54,46,09:44:00 08-Mar-2016,K,2,34.1620,-56.0920,,,58,,401677442,-121
Thomas,141270,SPOT,DS,9,0,2,70,46,16:31:49 08-Mar-2016,NP,1,34.1806,-56.2012,34.1806,-56.2012,58,,401677436,-130
Thomas,141270,SPOT,DS,9,0,2,70,46,16:32:41 08-Mar-2016,P,1,34.1810,-56.2010,,,58,,401677436,-130
Thomas,141270,SPOT,DS,11,0,1,67,46,18:12:23 08-Mar-2016,NP,2,34.1386,-56.2196,34.1386,-56.2196,48,,401677441,-123
Thomas,141270,SPOT,DS,11,0,1,67,46,18:18:55 08-Mar-2016,P,2,34.1390,-56.2200,,,48,,401677441,-123
Thomas,141270,SPOT,DS,1,0,0,,,19:17:58 08-Mar-2016,NK,B,34.1212,-56.2362,34.1212,-56.2362,8,,401677444,-133
Thomas,141270,SPOT,DS,1,0,0,,,19:17:58 08-Mar-2016,K,B,34.1210,-56.2360,,,8,,401677444,-133
Thomas,141270,SPOT,DS,9,0,0,76,49,19:45:38 08-Mar-2016,NN,2,34.1181,-56.2366,34.1181,-56.2366,56,,401677443,-128
Thomas,141270,SPOT,DS,9,0,0,76,49,19:49:00 08-Mar-2016,N,2,34.1180,-56.2370,,,56,,401677443,-128
Thomas,141270,SPOT,DS,5,0,0,74,49,22:32:59 08-Mar-2016,SR,1,34.0878,-56.2503,34.0878,-56.2503,48,,401677441,-121
Thomas,141270,SPOT,DS,5,0,0,74,49,22:34:09 08-Mar-2016,R,1,34.0880,-56.2500,,,48,,401677441,-121
Thomas,141270,SPOT,DS,5,0,0,101,46,22:34:57 08-Mar-2016,NK,2,34.0885,-56.2516,34.0885,-56.2516,56,,401677440,-129
Thomas,141270,SPOT,DS,5,0,0,101,46,22:34:09 08-Mar-2016,K,2,34.0890,-56.2520,,,56,,401677440,-129
Thomas,141270,SPOT,DS,6,0,1,87,49,02:07:56 09-Mar-2016,MA,1,34.0671,-56.3318,34.0671,-56.3318,58,,401677450,-127
Thomas,141270,SPOT,DS,6,0,1,87,49,02:07:59 09-Mar-2016,A,1,34.0670,-56.3320,,,58,,401677450,-127
Thomas,141270,SPOT,DS,2,0,0,152,152,04:57:17 09-Mar-2016,NP,B,34.0328,-56.3743,34.0328,-56.3743,8,,401677443,-134
Thomas,141270,SPOT,DS,2,0,0,152,152,04:57:18 09-Mar-2016,P,B,34.0330,-56.3740,,,8,,401677443,-134
Thomas,141270,SPOT,DS,2,0,0,173,173,22:54:23 09-Mar-2016,NN,B,33.9667,-56.7417,33.9667,-56.7417,,,401677491,-133
Thomas,141270,SPOT,DS,2,0,0,173,173,22:52:57 09-Mar-2016,N,B,33.9670,-56.7420,,,,,401677491,-133
Thomas,141270,SPOT,DS,2,0,0,99,99,23:40:43 09-Mar-2016,SR,B,34.0870,-56.7643,34.0870,-56.7643,8,,401677441,-130
Thomas,141270,SPOT,DS,2,0,0,99,99,23:39:54 09-Mar-2016,R,B,34.0870,-56.7640,,,8,,401677441,-130
Thomas,141270,SPOT,DS,1,0,0,,,01:03:28 10-Mar-2016,MB,B,34.1065,-56.7797,34.1065,-56.7797,8,,401677428,-127
Thomas,141270,SPOT,DS,1,0,0,,,01:03:29 10-Mar-2016,B,B,34.1070,-56.7800,,,8,,401677428,-127
Thomas,141270,SPOT,DS,1,0,0,,,04:44:10 10-Mar-2016,NP,B,34.1091,-56.7813,34.1091,-56.7813,8,,401677424,-137
Thomas,141270,SPOT,DS,1,0,0,,,04:44:11 10-Mar-2016,P,B,34.1090,-56.7810,,,8,,401677424,-137
Thomas,141270,SPOT,DS,6,0,0,85,46,06:18:08 11-Mar-2016,NP,2,34.3189,-57.0740,34.3189,-57.0740,50,,401677441,-121
Thomas,141270,SPOT,DS,6,0,0,85,46,06:19:44 11-Mar-2016,P,2,34.3190,-57.0740,,,50,,401677441,-121
Thomas,141270,SPOT,DS,8,0,2,76,46,07:54:20 11-Mar-2016,NP,2,34.3453,-57.0793,34.3453,-57.0793,58,,401677442,-126
Thomas,141270,SPOT,DS,8,0,2,76,46,07:59:08 11-Mar-2016,P,2,34.3450,-57.0790,,,58,,401677442,-126
Thomas,141270,SPOT,DS,3,0,0,171,94,19:08:25 11-Mar-2016,NN,A,34.5346,-57.1222,34.5346,-57.1222,8,,401677433,-133
Thomas,141270,SPOT,DS,3,0,0,171,94,19:12:34 11-Mar-2016,N,A,34.5350,-57.1220,,,8,,401677433,-133
Thomas,141270,SPOT,DS,4,0,0,145,105,19:17:40 11-Mar-2016,NP,2,34.5095,-57.1081,34.5095,-57.1081,56,,401677442,-127
Thomas,141270,SPOT,DS,4,0,0,145,105,19:22:31 11-Mar-2016,P,2,34.5090,-57.1080,,,56,,401677442,-127
Thomas,141270,SPOT,DS,6,0,0,88,48,19:38:16 11-Mar-2016,NK,1,34.5161,-57.0742,34.5161,-57.0742,56,,401677446,-130
Thomas,141270,SPOT,DS,6,0,0,88,48,19:38:16 11-Mar-2016,K,1,34.5160,-57.0740,,,56,,401677446,-130
Thomas,141270,SPOT,DS,3,0,0,71,48,22:30:40 11-Mar-2016,NN,A,34.5568,-57.0762,34.5568,-57.0762,8,,401677442,-133
Thomas,141270,SPOT,DS,3,0,0,71,48,22:30:25 11-Mar-2016,N,A,34.5570,-57.0760,,,8,,401677442,-133
Thomas,141270,SPOT,DS,4,0,0,46,46,22:31:35 11-Mar-2016,SR,0,34.5517,-57.0739,34.5517,-57.0739,56,,401677443,-129
Thomas,141270,SPOT,DS,4,0,0,46,46,22:31:59 11-Mar-2016,R,0,34.5520,-57.0740,,,56,,401677443,-129
Thomas,141270,SPOT,DS,4,0,1,62,46,15:49:31 12-Mar-2016,NP,0,34.7366,-57.1803,34.7366,-57.1803,50,,401677446,-136
Thomas,141270,SPOT,DS,4,0,1,62,46,15:50:19 12-Mar-2016,P,0,34.7370,-57.1800,,,50,,401677446,-136
Thomas,141270,SPOT,DS,9,0,0,75,46,17:26:24 12-Mar-2016,NP,2,34.7409,-57.1414,34.7409,-57.1414,58,,401677442,-122
Thomas,141270,SPOT,DS,9,0,0,75,46,17:34:52 12-Mar-2016,P,2,34.7410,-57.1410,,,58,,401677442,-122
Thomas,141270,SPOT,DS,1,0,0,,,23:40:22 12-Mar-2016,SR,B,34.8359,-57.1210,34.8359,-57.1210,8,,401677432,-136
Thomas,141270,SPOT,DS,1,0,0,,,23:40:22 12-Mar-2016,R,B,34.8360,-57.1210,,,8,,401677432,-136
Thomas,141270,SPOT,DS,3,0,1,58,51,22:48:56 13-Mar-2016,MA,A,34.8720,-56.7651,34.8720,-56.7651,,,401677363,-125
Thomas,141270,SPOT,DS,3,0,1,58,51,22:48:52 13-Mar-2016,A,A,34.8720,-56.7650,,,,,401677363,-125
Thomas,141270,SPOT,DS,3,0,0,123,102,23:12:39 13-Mar-2016,SR,A,34.6781,-56.6222,34.6781,-56.6222,6,,401677440,-131
Thomas,141270,SPOT,DS,3,0,0,123,102,23:12:54 13-Mar-2016,R,A,34.6780,-56.6220,,,6,,401677440,-131
Thomas,141270,SPOT,DS,1,0,0,,,23:36:25 13-Mar-2016,MB,B,34.6826,-56.6195,34.6826,-56.6195,6,,401677440,-133
Thomas,141270,SPOT,DS,1,0,0,,,23:36:26 13-Mar-2016,B,B,34.6830,-56.6190,,,6,,401677440,-133
Thomas,141270,SPOT,DS,1,0,0,,,01:16:10 14-Mar-2016,MB,B,34.6977,-56.6070,34.6977,-56.6070,8,,401677430,-134
Thomas,141270,SPOT,DS,1,0,0,,,01:16:11 14-Mar-2016,B,B,34.6980,-56.6070,,,8,,401677430,-134
Thomas,141270,SPOT,DS,1,0,0,,,02:10:35 14-Mar-2016,MA,B,34.6924,-56.6124,34.6924,-56.6124,8,,401677423,-130
Thomas,141270,SPOT,DS,1,0,0,,,02:10:36 14-Mar-2016,A,B,34.6920,-56.6120,,,8,,401677423,-130
Thomas,141270,SPOT,DS,7,0,0,81,46,05:40:18 14-Mar-2016,NP,1,34.5874,-56.5073,34.5874,-56.5073,48,,401677476,-126
Thomas,141270,SPOT,DS,7,0,0,81,46,05:40:18 14-Mar-2016,P,1,34.5870,-56.5070,,,48,,401677476,-126
Thomas,141270,SPOT,DS,11,0,1,66,48,07:18:31 14-Mar-2016,NP,3,34.5630,-56.4686,34.5630,-56.4686,58,,401677443,-126
Thomas,141270,SPOT,DS,11,0,1,66,48,07:25:05 14-Mar-2016,P,3,34.5630,-56.4690,,,58,,401677443,-126
Thomas,141270,SPOT,DS,6,0,1,104,46,22:40:08 14-Mar-2016,SR,3,34.4735,-56.0443,34.4735,-56.0443,50,,401677444,-123
Thomas,141270,SPOT,DS,6,0,1,104,46,22:42:28 14-Mar-2016,R,3,34.4730,-56.0440,,,50,,401677444,-123
Thomas,141270,SPOT,DS,4,0,1,127,46,05:32:55 15-Mar-2016,NP,1,34.4147,-55.8089,34.4147,-55.8089,48,,401677441,-126
Thomas,141270,SPOT,DS,4,0,1,127,46,05:34:56 15-Mar-2016,P,1,34.4150,-55.8090,,,48,,401677441,-126
Thomas,141270,SPOT,DS,3,0,0,50,49,08:20:17 15-Mar-2016,SR,A,34.3762,-55.7178,34.3762,-55.7178,8,,401677436,-130
Thomas,141270,SPOT,DS,3,0,0,50,49,08:20:17 15-Mar-2016,R,A,34.3760,-55.7180,,,8,,401677436,-130
Thomas,141270,SPOT,DS,4,0,0,102,46,08:23:52 15-Mar-2016,NK,1,34.3874,-55.6844,34.3874,-55.6844,56,,401677442,-125
Thomas,141270,SPOT,DS,4,0,0,102,46,08:25:28 15-Mar-2016,K,1,34.3870,-55.6840,,,56,,401677442,-125
Thomas,141270,SPOT,DS,7,0,0,81,46,08:41:19 15-Mar-2016,NN,2,34.3800,-55.6692,34.3800,-55.6692,56,,401677442,-125
Thomas,141270,SPOT,DS,7,0,0,81,46,08:42:45 15-Mar-2016,N,2,34.3800,-55.6690,,,56,,401677442,-125
Thomas,141270,SPOT,DS,4,0,0,155,55,23:41:31 15-Mar-2016,MA,1,34.3054,-55.3105,34.3054,-55.3105,50,,401677449,-126
Thomas,141270,SPOT,DS,4,0,0,155,55,23:41:31 15-Mar-2016,A,1,34.3050,-55.3100,,,50,,401677449,-126
Thomas,141270,SPOT,DS,3,0,0,60,55,23:48:17 15-Mar-2016,SR,A,34.2961,-55.3068,34.2961,-55.3068,6,,401677428,-133
Thomas,141270,SPOT,DS,3,0,0,60,55,23:48:21 15-Mar-2016,R,A,34.2960,-55.3070,,,6,,401677428,-133
Thomas,141270,SPOT,DS,1,0,0,,,07:46:18 16-Mar-2016,SR,B,34.2570,-55.1213,34.2570,-55.1213,8,,401677454,-135
Thomas,141270,SPOT,DS,1,0,0,,,07:46:19 16-Mar-2016,R,B,34.2570,-55.1210,,,8,,401677454,-135
Thomas,141270,SPOT,DS,9,0,4,65,46,13:48:31 16-Mar-2016,MA,2,34.3130,-55.2561,34.3159,-55.2613,58,,401677441,-115
Thomas,141270,SPOT,DS,9,0,4,60,46,13:48:58 16-Mar-2016,A,2,34.3130,-55.2560,,,48,,401677443,-115
Thomas,141270,SPOT,DS,6,0,0,46,46,18:26:20 16-Mar-2016,NP,0,34.4533,-55.1737,34.4533,-55.1737,58,,401677443,-124
Thomas,141270,SPOT,DS,6,0,0,46,46,18:29:28 16-Mar-2016,P,0,34.4530,-55.1740,,,58,,401677443,-124
Thomas,141270,SPOT,DS,4,0,0,62,46,21:01:55 16-Mar-2016,NK,0,34.5094,-55.2200,34.5094,-55.2200,48,,401677442,-125
