DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
106747,106747,UT,12:52:44 20-Feb-2017,,,2,18.3230,-44.9380,CRC 233.84,12:51:40 20-Feb-2017,Status,93,48,90,11,232,136,34,165,26,51,58,26,148,156,191,16,16,184,113,208,208,0,0,,,,,,,,,
106747,106747,UT,07:23:35 22-Feb-2017,,,B,18.6090,-44.4070,CRC 146.5,07:23:35 22-Feb-2017,Status,82,80,90,11,232,136,55,53,160,224,100,192,42,241,20,244,235,59,210,163,228,215,136,,,,,,,,,
106747,106747,UT,07:23:35 22-Feb-2017,,,B,18.6220,-44.3980,CRC 146.35,01:48:47 26-Feb-2017,Status,82,80,90,11,232,136,91,96,237,7,11,215,110,66,30,247,152,199,245,243,67,99,116,,,,,,,,,
106747,106747,UT,09:06:29 25-Feb-2017,,,,,,CRC 10.12,09:06:29 25-Feb-2017,Status,10,1,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,17:33:02 27-Feb-2017,,,,,,CRC 163.96,17:33:02 27-Feb-2017,Status,84,112,90,11,232,136,34,165,31,197,253,152,84,166,211,18,1,255,17,208,112,32,0,,,,,,,,,
106747,106747,UT,13:08:52 01-Mar-2017,,,0,17.7790,-43.3640,CRC 90.98,13:07:43 01-Mar-2017,Status,75,80,90,11,232,136,34,165,16,180,122,220,18,170,37,14,1,255,17,216,180,136,18,,,,,,,,,
106747,106747,UT,05:36:13 03-Mar-2017,,,0,17.9640,-44.0650,CRC 50.225,05:36:13 03-Mar-2017,Status,70,79,103,20,248,62,78,38,245,128,88,220,3,172,129,75,247,135,67,235,225,48,90,,,,,,,,,
106747,106747,UT,05:43:49 03-Mar-2017,,,0,17.9640,-44.0650,CRC 171.77,05:43:49 03-Mar-2017,Status,85,120,82,41,103,181,50,253,40,225,61,157,235,179,24,242,223,63,55,10,253,56,41,,,,,,,,,
106747,106747,UT,13:24:20 03-Mar-2017,,,,,,CRC 14.10,13:24:20 03-Mar-2017,Status,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,09:08:53 04-Mar-2017,,,B,18.3070,-44.4530,CRC 53.82,09:08:53 04-Mar-2017,Status,70,176,90,11,232,136,34,164,0,0,0,0,0,0,0,0,0,0,0,146,223,245,32,,,,,,,,,
106747,106747,UT,12:04:21 04-Mar-2017,,,,,,CRC 10.2,12:04:21 04-Mar-2017,Status,58,7,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:05:05 04-Mar-2017,,,,,,CRC 0.14,12:05:05 04-Mar-2017,Status,64,17,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,16:45:34 04-Mar-2017,,,A,18.4120,-44.5890,CRC 0.5,,,96,122,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:26:05 05-Mar-2017,,,2,18.6460,-44.9150,CRC 10.4,13:26:05 05-Mar-2017,Status,74,2,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:31:56 05-Mar-2017,,,2,18.6460,-44.9150,CRC 150.217,13:30:14 05-Mar-2017,Status,82,208,90,11,232,136,34,165,18,181,227,154,153,16,176,198,255,213,220,176,214,163,240,,,,,,,,,
106747,106747,UT,08:55:17 07-Mar-2017,,,A,19.1960,-45.5470,CRC 57.192,20:03:13 07-Mar-2017,Status,71,48,90,11,232,136,51,28,19,208,51,127,246,241,159,17,156,240,53,10,187,138,128,,,,,,,,,
106747,106747,UT,13:18:29 08-Mar-2017,,,,,,CRC 12.13,13:18:29 08-Mar-2017,Status,76,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:22:08 08-Mar-2017,,,,,,CRC 12.9,,,12,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:05:19 09-Mar-2017,,,2,18.9270,-46.4440,CRC 144.212,12:06:22 09-Mar-2017,Status,82,16,90,11,232,216,98,164,20,176,101,152,97,181,204,97,58,145,127,183,111,255,255,,,,,,,,,
106747,106747,UT,23:10:52 09-Mar-2017,,,A,18.9520,-46.6490,CRC 14.5,23:10:52 09-Mar-2017,Status,78,4,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,11:42:04 10-Mar-2017,,,1,18.8240,-46.8270,CRC 111.252,11:40:51 10-Mar-2017,Status,77,240,90,11,232,136,34,165,21,46,140,218,82,187,25,16,1,178,17,208,48,1,0,,,,,,,,,
106747,106747,UT,16:49:58 12-Mar-2017,,,,,,CRC 10.12,16:49:58 12-Mar-2017,Status,26,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,23:45:07 15-Mar-2017,,,,,,CRC 44.10,,,5,144,90,11,232,136,34,165,23,222,189,28,210,193,233,12,1,218,17,208,32,1,0,,,,,,,,,
106747,106747,UT,00:24:08 19-Mar-2017,,,,,,CRC 211.106,00:22:51 19-Mar-2017,Status,90,112,90,11,232,136,34,165,25,129,108,218,20,197,255,20,3,202,17,207,176,0,0,,,,,,,,,
106747,106747,UT,12:48:11 19-Mar-2017,,,,,,CRC 35.11,22:32:06 17-Mar-2017,Status,68,112,90,11,168,128,2,225,56,218,1,184,136,143,59,170,13,159,38,255,48,21,56,,,,,,,,,
106747,106747,UT,21:46:23 22-Mar-2017,,,0,19.6830,-44.5940,CRC 4.12,21:46:23 22-Mar-2017,Status,36,3,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,21:48:47 22-Mar-2017,,,0,19.6830,-44.5940,CRC 213.137,21:48:47 22-Mar-2017,Status,90,176,90,204,62,95,167,24,3,252,152,179,70,61,113,170,49,171,64,8,248,23,226,,,,,,,,,
106747,106747,UT,21:48:47 22-Mar-2017,,,,,,CRC 213.155,11:37:53 10-Mar-2017,Status,90,176,90,40,129,66,116,191,21,46,93,88,126,164,130,26,97,0,52,183,198,233,48,,,,,,,,,
106747,106747,UT,01:21:30 23-Mar-2017,,,,,,CRC 6.0,01:21:30 23-Mar-2017,Status,38,41,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:11:38 23-Mar-2017,,,2,19.7230,-44.6120,CRC 98.202,13:38:44 23-Mar-2017,Status,76,80,90,11,232,136,34,165,27,182,107,42,25,52,34,248,197,205,131,79,152,161,222,,,,,,,,,
106747,106747,UT,12:13:06 23-Mar-2017,,,2,19.7230,-44.6120,CRC 7.8,12:13:06 23-Mar-2017,Status,39,123,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:19:16 23-Mar-2017,,,2,19.7230,-44.6120,CRC 81.70,12:19:16 23-Mar-2017,Status,74,57,59,59,127,186,60,195,74,115,19,85,67,88,114,168,229,3,168,96,111,248,126,,,,,,,,,
106747,106747,UT,13:29:59 24-Mar-2017,,,2,20.0830,-44.9910,CRC 15.10,13:29:59 24-Mar-2017,Status,79,252,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,10:51:28 25-Mar-2017,,,B,20.1310,-45.3750,CRC 66.169,10:50:08 25-Mar-2017,Status,72,80,90,11,232,136,34,165,28,171,34,31,16,208,159,14,5,112,81,139,132,18,44,,,,,,,,,
106747,106747,UT,17:38:28 26-Mar-2017,,,A,19.8070,-45.9030,CRC 15.10,,,111,216,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:25:31 27-Mar-2017,,,,,,CRC 31.73,13:24:10 27-Mar-2017,Status,67,240,90,11,160,136,35,167,125,181,130,155,208,213,101,14,83,104,66,216,150,114,187,,,,,,,,,
106747,106747,UT,13:27:05 27-Mar-2017,,,,,,CRC 5.1,13:27:05 27-Mar-2017,Status,37,188,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,09:32:25 28-Mar-2017,,,,,,CRC 181.232,09:31:04 28-Mar-2017,Status,86,176,90,10,203,136,35,165,30,37,241,51,165,194,88,120,117,177,21,200,243,144,37,,,,,,,,,
106747,106747,UT,09:40:50 28-Mar-2017,,,2,14.7800,-68.5790,CRC 64.5,09:39:29 28-Mar-2017,Status,72,16,90,11,232,136,34,165,30,38,119,93,80,215,49,12,1,255,16,208,4,15,15,,,,,,,,,
106747,106747,UT,09:40:50 28-Mar-2017,,,3,19.5420,-46.5040,CRC 64.31,09:39:29 28-Mar-2017,Status,72,16,90,11,232,136,34,165,30,38,119,93,80,215,49,12,1,255,16,212,0,0,1,,,,,,,,,
106747,106747,UT,09:18:23 29-Mar-2017,,,B,19.8540,-46.9090,CRC 10.12,09:18:23 29-Mar-2017,Status,10,0,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,11:28:47 30-Mar-2017,,,,,,CRC 10.12,11:28:47 30-Mar-2017,Status,74,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:21:34 30-Mar-2017,,,,,,CRC 239.101,12:20:12 30-Mar-2017,Status,93,240,90,11,232,136,34,165,31,49,67,23,148,218,181,10,129,212,16,208,32,0,0,,,,,,,,,
106747,106747,UT,13:00:25 02-Apr-2017,,,1,20.5500,-46.2890,CRC 9.10,13:00:25 02-Apr-2017,Status,73,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:52:22 02-Apr-2017,,,A,20.5420,-46.4050,CRC 234.119,12:56:56 02-Apr-2017,Status,93,80,90,11,104,168,34,165,17,51,142,25,209,213,139,12,1,211,236,192,199,218,30,,,,,,,,,
106747,106747,UT,11:44:11 03-Apr-2017,,,A,20.6770,-46.0050,CRC 153.212,11:34:46 27-Apr-2017,Status,83,48,90,11,232,140,34,165,29,174,43,155,72,141,108,137,183,78,144,187,90,164,197,,,,,,,,,
106747,106747,UT,13:30:04 03-Apr-2017,,,A,20.6220,-46.0410,CRC 105.131,13:30:04 03-Apr-2017,Status,77,48,90,11,232,136,34,165,0,191,194,57,27,209,125,209,224,248,44,124,158,159,161,,,,,,,,,
106747,106747,UT,09:15:07 06-Apr-2017,,,1,21.3850,-47.0530,CRC 11.7,09:15:07 06-Apr-2017,Status,75,128,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,14:06:44 06-Apr-2017,,,B,21.4770,-47.1470,CRC 10.3,14:06:44 06-Apr-2017,Status,10,8,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:01:06 07-Apr-2017,,,1,21.5920,-47.3540,CRC 0.8,12:01:06 07-Apr-2017,Status,32,226,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:06:47 07-Apr-2017,,,1,21.5920,-47.3540,CRC 12.2,,,204,199,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:02:16 07-Apr-2017,,,,,,CRC 203.11,13:00:50 07-Apr-2017,Status,89,112,90,11,232,136,34,165,19,180,12,159,86,226,113,12,1,237,16,207,224,0,65,,,,,,,,,
106747,106747,UT,13:40:37 07-Apr-2017,,,,,,CRC 154.124,,,47,144,150,252,68,22,113,238,18,198,147,132,113,208,1,124,110,1,239,28,84,203,154,,,,,,,,,
106747,106747,UT,22:01:48 08-Apr-2017,,,,,,CRC 248.56,09:22:26 05-May-2017,Status,95,3,26,215,35,172,232,139,133,215,235,151,15,42,86,105,29,233,222,21,84,84,2,,,,,,,,,
106747,106747,UT,06:46:41 10-Apr-2017,,,1,22.2880,-47.5020,CRC 10.9,06:46:41 10-Apr-2017,Status,10,0,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,06:47:25 10-Apr-2017,,,1,22.2880,-47.5020,CRC 26.39,06:45:24 10-Apr-2017,Status,67,80,90,11,232,136,34,165,21,26,214,39,242,126,254,100,79,31,21,211,170,28,228,,,,,,,,,
106747,106747,UT,12:46:14 10-Apr-2017,,,1,22.3310,-47.5270,CRC 3.4,12:46:14 10-Apr-2017,Status,19,17,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,08:46:57 11-Apr-2017,,,0,22.5300,-47.4930,CRC 5.13,08:46:57 11-Apr-2017,Status,69,247,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,08:47:41 11-Apr-2017,,,0,22.5300,-47.4930,CRC 10.14,08:47:41 11-Apr-2017,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,08:50:42 11-Apr-2017,,,0,22.5300,-47.4930,CRC 12.4,08:50:42 11-Apr-2017,Status,76,250,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,08:52:14 11-Apr-2017,,,0,22.5300,-47.4930,CRC 133.43,12:50:46 11-Apr-2017,Status,80,176,90,11,232,136,34,165,21,179,43,160,22,234,5,12,1,250,144,207,80,0,0,,,,,,,,,
106747,106747,UT,09:03:48 11-Apr-2017,,,,,,CRC 78.50,09:02:21 11-Apr-2017,Status,73,208,90,11,232,136,34,181,245,164,37,72,199,46,3,7,203,30,71,65,246,193,64,,,,,,,,,
106747,106747,UT,10:03:12 11-Apr-2017,,,A,22.5520,-47.5260,CRC 194.60,10:03:12 11-Apr-2017,Status,88,64,90,11,232,136,34,164,103,142,2,166,90,3,171,217,160,9,179,21,168,128,206,,,,,,,,,
106747,106747,UT,10:06:30 11-Apr-2017,,,A,22.5520,-47.5260,CRC 8.10,10:06:30 11-Apr-2017,Status,8,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:52:12 12-Apr-2017,,,,,,CRC 106.91,12:50:44 12-Apr-2017,Status,77,80,90,11,232,136,34,165,22,51,43,25,212,236,183,12,1,220,16,79,176,0,0,,,,,,,,,
106747,106747,UT,10:56:18 15-Apr-2017,,,,,,CRC 48.101,02:01:11 09-Apr-2017,Status,70,16,90,11,232,136,35,72,212,136,18,218,47,89,49,69,144,34,141,77,154,65,225,,,,,,,,,
106747,106747,UT,12:31:01 15-Apr-2017,,,1,23.2530,-47.0970,CRC 111.95,12:29:32 15-Apr-2017,Status,77,240,90,11,224,4,59,233,23,177,216,23,154,239,115,6,1,255,16,208,0,0,0,,,,,,,,,
106747,106747,UT,07:20:54 16-Apr-2017,,,,,,CRC 5.13,07:20:54 16-Apr-2017,Status,37,97,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:16:18 16-Apr-2017,,,A,23.5770,-46.7880,CRC 146.252,18:48:28 28-Apr-2017,Status,82,80,90,11,56,128,172,68,238,75,7,27,236,207,8,21,5,239,16,207,196,1,70,,,,,,,,,
106747,106747,UT,05:22:05 17-Apr-2017,,,A,23.7350,-46.4250,CRC 9.0,05:22:05 17-Apr-2017,Status,9,210,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:39:10 17-Apr-2017,,,,,,CRC 159.68,13:37:40 17-Apr-2017,Status,83,240,90,11,232,136,34,165,24,182,90,26,144,244,15,8,3,238,32,55,48,175,62,,,,,,,,,
106747,106747,UT,11:38:13 18-Apr-2017,,,B,24.0780,-45.8240,CRC 27.40,11:36:34 18-Apr-2017,Status,67,112,90,11,232,136,226,165,25,46,72,146,248,160,201,94,163,2,213,199,64,32,0,,,,,,,,,
106747,106747,UT,12:31:34 18-Apr-2017,,,B,24.0970,-45.8220,CRC 188.211,12:30:03 18-Apr-2017,Status,87,144,90,11,232,136,34,165,25,49,224,225,82,245,99,8,1,255,16,207,0,0,35,,,,,,,,,
106747,106747,UT,12:33:04 18-Apr-2017,,,B,24.0970,-45.8220,CRC 15.14,12:33:04 18-Apr-2017,Status,47,179,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,13:11:02 18-Apr-2017,,,2,24.0800,-45.7720,CRC 6.11,13:11:02 18-Apr-2017,Status,70,231,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,06:40:47 19-Apr-2017,,,1,24.1310,-45.4180,CRC 11.6,,,187,163,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:06:02 19-Apr-2017,,,,,,CRC 15.12,12:06:02 19-Apr-2017,Status,95,205,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,12:51:05 19-Apr-2017,,,B,24.2310,-45.3360,CRC 15.3,12:51:05 19-Apr-2017,Status,79,227,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,23:56:48 22-Apr-2017,,,,,,Length 23?,,Fast-GPS,127,208,50,11,232,136,50,165,27,95,115,213,80,253,141,10,1,199,16,198,46,75,33,,,,,,,,,
106747,106747,UT,13:11:50 23-Apr-2017,,,1,24.5940,-44.8020,CRC 73.50,13:10:17 23-Apr-2017,Status,73,48,90,11,232,136,34,165,27,180,164,94,18,254,74,10,33,150,209,78,253,106,224,,,,,,,,,
106747,106747,UT,13:15:37 23-Apr-2017,,,1,24.5940,-44.8020,CRC 31.173,13:15:37 23-Apr-2017,Status,67,239,210,11,233,232,34,165,27,180,225,90,82,254,84,10,17,255,0,143,144,185,254,,,,,,,,,
106747,106747,UT,22:38:15 28-Apr-2017,,,,,,CRC 10.5,22:38:15 28-Apr-2017,Status,10,80,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,06:32:03 29-Apr-2017,,,,,,CRC 222.208,06:30:27 29-Apr-2017,Status,91,208,90,11,232,136,34,165,30,153,230,218,211,5,233,12,1,255,16,206,160,0,2,,,,,,,,,
106747,106747,UT,01:41:54 30-Apr-2017,,,B,24.7890,-44.6480,CRC 65.171,01:40:18 30-Apr-2017,Status,72,48,90,11,232,136,34,165,31,6,132,152,85,6,127,10,1,254,146,159,252,34,3,,,,,,,,,
106747,106747,UT,21:15:07 02-May-2017,,,,,,CRC 43.97,21:13:50 02-May-2017,Status,69,112,90,11,232,136,34,165,17,84,220,158,10,67,184,180,54,28,78,153,52,154,222,,,,,,,,,
106747,106747,UT,22:15:32 02-May-2017,,,,,,CRC 10.3,22:15:32 02-May-2017,Status,26,99,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,22:10:24 03-May-2017,,,0,25.2910,-44.7120,CRC 77.224,22:08:46 03-May-2017,Status,73,176,90,11,232,136,34,165,17,216,139,154,213,9,229,10,1,191,79,226,168,246,232,,,,,,,,,
106747,106747,UT,22:27:44 03-May-2017,,,,,,CRC 165.79,22:27:44 03-May-2017,Status,84,176,90,11,236,166,239,8,72,239,37,149,75,136,63,86,27,108,182,193,57,163,213,,,,,,,,,
106747,106747,UT,22:07:09 04-May-2017,,,B,25.7750,-44.6420,CRC 10.2,22:07:09 04-May-2017,Status,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,22:48:29 04-May-2017,,,,,,CRC 10.6,22:48:29 04-May-2017,Status,26,21,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,21:51:34 09-May-2017,,,,,,CRC 8.2,21:51:34 09-May-2017,Status,8,0,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,UT,07:28:02 13-May-2017,,,A,29.1040,-45.2130,CRC 159.2,07:26:20 13-May-2017,Status,83,240,90,11,232,136,34,165,22,157,165,31,211,18,73,134,17,255,23,204,0,24,96,,,,,,,,,
106747,106747,UT,12:42:06 21-May-2017,,,,,,CRC 237.129,12:40:19 21-May-2017,Status,93,176,90,11,232,136,34,165,26,178,132,217,21,18,105,10,1,255,17,203,96,64,62,,,,,,,,,
106747,106747,UT,00:58:38 31-May-2017,,,2,32.4720,-49.1760,CRC 114.163,00:56:47 30-May-2017,Status,78,80,90,11,232,136,34,165,31,3,139,211,252,201,195,119,129,229,237,216,232,31,128,,,,,,,,,
