DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
106747,106747,UT,DS,3,0,1,195,168,13:26:48 03-Apr-2017,A,A,20.6220,-46.0410,,,,,401677407,
106747,106747,UT,DS,1,0,0,,,12:40:10 05-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,17:18:21 05-Apr-2017,P,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,20:51:53 05-Apr-2017,K,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,21:18:53 05-Apr-2017,R,,,,,,,,,
106747,106747,UT,DS,5,0,1,93,46,09:15:56 06-Apr-2017,K,1,21.3850,-47.0530,,,,,401677417,
106747,106747,UT,DS,1,0,0,,,10:00:23 06-Apr-2017,R,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,10:56:06 06-Apr-2017,K,,,,,,,,,
106747,106747,UT,DS,2,0,0,93,93,11:02:52 06-Apr-2017,N,B,21.3930,-47.0990,,,,,401677417,
106747,106747,UT,DS,1,0,0,,,13:21:20 06-Apr-2017,B,,,,,,,,,
106747,106747,UT,DS,2,0,1,435,435,14:03:06 06-Apr-2017,A,B,21.4770,-47.1470,,,,,401677417,
106747,106747,UT,DS,1,0,0,,,10:56:11 07-Apr-2017,N,,,,,,,,,
106747,106747,UT,DS,4,0,2,113,43,12:03:56 07-Apr-2017,A,1,21.5920,-47.3540,,,,,401677424,
106747,106747,UT,DS,1,0,1,,,13:02:16 07-Apr-2017,B,,,,,,,,,
106747,106747,UT,DS,1,0,1,,,13:40:37 07-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,2,0,0,65,65,13:20:52 08-Apr-2017,A,B,21.9700,-47.4640,,,,,401677424,
106747,106747,UT,DS,1,0,1,,,22:01:48 08-Apr-2017,N,,,,,,,,,
106747,106747,UT,DS,2,0,0,142,142,12:59:35 09-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,13:52:29 09-Apr-2017,B,,,,,,,,,
106747,106747,UT,DS,7,1,2,,,06:47:05 10-Apr-2017,P,1,22.2880,-47.5020,,,,,401677429,
106747,106747,UT,DS,1,0,0,,,09:13:16 10-Apr-2017,K,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,11:57:11 10-Apr-2017,N,,,,,,,,,
106747,106747,UT,DS,6,1,1,,,12:42:37 10-Apr-2017,A,1,22.3310,-47.5270,,,,,401677422,
106747,106747,UT,DS,1,0,0,,,13:37:21 10-Apr-2017,B,,,,,,,,,
106747,106747,UT,DS,2,0,0,48,48,06:37:11 11-Apr-2017,P,B,22.5630,-47.6730,,,,,401677422,
106747,106747,UT,DS,2,0,0,356,356,08:14:27 11-Apr-2017,P,B,22.5080,-47.4980,,,,,401677404,
106747,106747,UT,DS,4,0,4,105,44,08:49:35 11-Apr-2017,K,0,22.5300,-47.4930,,,,,401677422,
106747,106747,UT,DS,2,0,1,140,140,09:01:28 11-Apr-2017,R,,,,,,,,,
106747,106747,UT,DS,3,0,2,218,198,10:06:50 11-Apr-2017,N,A,22.5520,-47.5260,,,,,401677420,
106747,106747,UT,DS,4,1,0,,,10:29:25 11-Apr-2017,K,1,22.5590,-47.5580,,,,,401677420,
106747,106747,UT,DS,3,1,0,,,06:20:34 12-Apr-2017,P,A,22.8180,-47.6980,,,,,401677421,
106747,106747,UT,DS,1,0,0,,,11:38:04 12-Apr-2017,N,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,12:01:58 12-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,1,,,12:52:12 12-Apr-2017,B,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,11:39:18 13-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,13:21:16 13-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,13:02:17 14-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,1,,,10:56:18 15-Apr-2017,N,,,,,,,,,
106747,106747,UT,DS,4,1,1,,,12:35:35 15-Apr-2017,A,1,23.2530,-47.0970,,,,,401677412,
106747,106747,UT,DS,1,0,1,,,07:20:54 16-Apr-2017,P,,,,,,,,,
106747,106747,UT,DS,3,0,1,116,82,12:16:52 16-Apr-2017,A,A,23.5770,-46.7880,,,,,401677413,
106747,106747,UT,DS,3,0,1,208,92,05:25:33 17-Apr-2017,P,A,23.7350,-46.4250,,,,,401677422,
106747,106747,UT,DS,3,0,0,87,44,07:06:05 17-Apr-2017,P,A,23.7680,-46.4050,,,,,401677419,
106747,106747,UT,DS,2,0,0,325,325,11:55:26 17-Apr-2017,A,B,23.8470,-46.3010,,,,,401677413,
106747,106747,UT,DS,3,0,1,212,147,13:32:05 17-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,3,0,0,198,177,05:12:21 18-Apr-2017,P,A,24.0030,-45.9400,,,,,401677430,
106747,106747,UT,DS,2,0,1,450,450,11:34:28 18-Apr-2017,A,B,24.0780,-45.8240,,,,,401677430,
106747,106747,UT,DS,2,0,2,90,90,12:32:18 18-Apr-2017,B,B,24.0970,-45.8220,,,,,401677417,
106747,106747,UT,DS,7,1,1,,,13:12:55 18-Apr-2017,A,2,24.0800,-45.7720,,,,,401677417,
106747,106747,UT,DS,8,2,1,,,06:40:43 19-Apr-2017,P,1,24.1310,-45.4180,,,,,401677429,
106747,106747,UT,DS,1,0,1,,,12:06:02 19-Apr-2017,B,,,,,,,,,
106747,106747,UT,DS,2,0,1,356,356,12:54:02 19-Apr-2017,A,B,24.2310,-45.3360,,,,,401677430,
106747,106747,UT,DS,2,0,0,142,142,14:12:16 20-Apr-2017,A,B,24.4210,-44.9770,,,,,401677430,
106747,106747,UT,DS,1,0,0,,,20:02:30 20-Apr-2017,R,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,06:18:09 21-Apr-2017,P,,,,,,,,,
106747,106747,UT,DS,2,0,0,138,138,13:51:40 21-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,17:32:39 21-Apr-2017,P,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,22:07:18 22-Apr-2017,K,,,,,,,,,
106747,106747,UT,DS,2,0,0,46,46,22:20:52 22-Apr-2017,R,,,,,,,,,
106747,106747,UT,DS,2,0,1,95,95,23:55:13 22-Apr-2017,B,,,,,,,,,
106747,106747,UT,DS,5,1,0,,,00:45:44 23-Apr-2017,A,2,24.4680,-44.8790,,,,,401677422,
106747,106747,UT,DS,2,0,0,144,144,07:50:07 23-Apr-2017,R,B,24.5490,-44.8910,,,,,401677422,
106747,106747,UT,DS,5,0,2,137,43,13:10:41 23-Apr-2017,A,1,24.5940,-44.8020,,,,,401677434,
106747,106747,UT,DS,3,0,0,103,63,00:23:02 24-Apr-2017,A,A,24.5190,-44.9110,,,,,401677435,
106747,106747,UT,DS,1,0,0,,,14:07:46 25-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,01:24:36 26-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,06:58:38 26-Apr-2017,P,,,,,,,,,
106747,106747,UT,DS,2,0,0,45,45,01:00:32 27-Apr-2017,A,,,,,,,,,
106747,106747,UT,DS,2,0,1,58,58,22:38:15 28-Apr-2017,R,,,,,,,,,
106747,106747,UT,DS,8,2,0,,,00:18:29 29-Apr-2017,A,1,24.8380,-44.8440,,,,,401677423,
106747,106747,UT,DS,2,0,1,90,90,06:32:03 29-Apr-2017,P,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,22:02:08 29-Apr-2017,R,,,,,,,,,
106747,106747,UT,DS,2,0,1,49,49,01:42:18 30-Apr-2017,A,B,24.7890,-44.6480,,,,,401677424,
106747,106747,UT,DS,1,0,1,,,21:15:07 02-May-2017,K,,,,,,,,,
106747,106747,UT,DS,1,0,1,,,22:15:32 02-May-2017,N,,,,,,,,,
106747,106747,UT,DS,4,0,1,50,44,22:09:09 03-May-2017,N,0,25.2910,-44.7120,,,,,401677434,
106747,106747,UT,DS,2,0,1,89,89,22:27:44 03-May-2017,K,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,22:01:23 04-May-2017,N,,,,,,,,,
106747,106747,UT,DS,2,0,1,89,89,22:06:24 04-May-2017,K,B,25.7750,-44.6420,,,,,401677430,
106747,106747,UT,DS,1,0,1,,,22:48:29 04-May-2017,R,,,,,,,,,
106747,106747,UT,DS,4,0,0,77,46,23:57:08 04-May-2017,A,1,25.8010,-44.6720,,,,,401677430,
106747,106747,UT,DS,5,2,0,,,23:33:40 05-May-2017,A,1,26.0810,-44.7660,,,,,401677434,
106747,106747,UT,DS,1,0,1,,,21:51:34 09-May-2017,R,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,01:30:35 10-May-2017,A,,,,,,,,,
106747,106747,UT,DS,2,0,0,288,288,07:04:24 13-May-2017,P,,,,,,,,,
106747,106747,UT,DS,3,0,1,88,88,07:28:02 13-May-2017,R,A,29.1040,-45.2130,,,,,401677438,
106747,106747,UT,DS,1,0,0,,,23:42:50 19-May-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,01:29:58 20-May-2017,A,,,,,,,,,
106747,106747,UT,DS,2,0,1,360,360,12:42:06 21-May-2017,B,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,13:20:32 24-May-2017,B,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,14:11:03 24-May-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,17:53:51 25-May-2017,P,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,11:21:55 26-May-2017,N,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,14:00:41 29-May-2017,A,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,12:54:24 30-May-2017,B,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,21:56:44 30-May-2017,N,,,,,,,,,
106747,106747,UT,DS,1,0,0,,,00:17:33 31-May-2017,B,,,,,,,,,
106747,106747,UT,DS,4,0,1,92,44,01:00:12 31-May-2017,A,2,32.4720,-49.1760,,,,,401677421,
106747,106747,UT,DI,,,,,,06:27:11 26-Oct-2016,,B,41.2870,-69.2770,32.1670,-24.7710,,251,401677594,-137
106747,106747,UT,DI,,,,,,08:09:54 26-Oct-2016,,0,41.2370,-69.2440,41.8830,-72.3980,50,675,401677594,-126
106747,106747,UT,DI,,,,,,09:15:35 26-Oct-2016,,0,41.2440,-69.3010,45.8660,-44.7310,48,376,401677600,-126
106747,106747,UT,DI,,,,,,17:57:25 26-Oct-2016,,B,41.0800,-69.1810,47.0590,-40.2330,8,99,401677593,-129
106747,106747,UT,DI,,,,,,19:37:30 26-Oct-2016,,0,41.0630,-69.1120,37.2300,-87.2140,58,312,401677593,-129
106747,106747,UT,DI,,,,,,22:53:31 26-Oct-2016,,A,41.0800,-69.0450,36.2610,-93.5310,8,278,401677608,-125
106747,106747,UT,DI,,,,,,17:31:49 28-Oct-2016,,B,41.0200,-68.6650,48.8310,-29.1730,,329,401677593,-135
106747,106747,UT,DI,,,,,,19:08:00 28-Oct-2016,,Z,42.3420,-66.1020,39.6540,-80.0180,30,146,401677700,-129
106747,106747,UT,DI,,,,,,20:28:00 28-Oct-2016,,B,40.8930,-68.6070,49.7380,-22.8960,,44,401677593,-135
106747,106747,UT,DI,,,,,,22:05:09 28-Oct-2016,,0,40.8660,-68.6570,40.5040,-70.3650,58,659,401677578,-125
106747,106747,UT,DI,,,,,,22:06:02 28-Oct-2016,,2,40.8630,-68.6440,35.1830,-39.7550,58,467,401677578,-127
106747,106747,UT,DI,,,,,,23:15:50 28-Oct-2016,,B,40.8530,-68.6610,35.9110,-92.2180,8,134,401677580,-129
106747,106747,UT,DI,,,,,,23:46:22 28-Oct-2016,,3,40.8520,-68.6400,44.3590,-87.2300,68,267,401677580,-130
106747,106747,UT,DI,,,,,,00:42:00 29-Oct-2016,,B,40.8660,-68.7510,45.0540,-45.7200,8,48,401677580,-131
106747,106747,UT,DI,,,,,,10:27:40 30-Oct-2016,,A,40.3340,-68.2120,37.9500,-80.7320,,136,401677599,-136
106747,106747,UT,DI,,,,,,11:33:03 30-Oct-2016,,0,40.0050,-68.7040,43.1060,-84.0620,40,239,401677560,-129
106747,106747,UT,DI,,,,,,13:02:55 30-Oct-2016,,B,40.1230,-68.7610,49.3440,-114.0010,,44,401677580,-135
106747,106747,UT,DI,,,,,,15:08:20 30-Oct-2016,,1,40.0500,-68.8070,43.4030,-84.8440,50,545,401677545,-119
106747,106747,UT,DI,,,,,,17:09:11 30-Oct-2016,,B,39.9950,-68.7930,50.0410,-17.3910,8,491,401677545,-137
106747,106747,UT,DI,,,,,,12:51:30 31-Oct-2016,,0,39.9010,-68.9900,48.2340,-108.9380,50,324,401677517,-129
106747,106747,UT,DI,,,,,,22:43:15 31-Oct-2016,,Z,39.7500,-63.8320,36.9440,-77.1000,38,112,401677353,-131
106747,106747,UT,DI,,,,,,02:13:17 01-Nov-2016,,0,39.7440,-69.2450,36.5840,-84.6780,40,328,401677532,-125
106747,106747,UT,DI,,,,,,07:02:05 01-Nov-2016,,0,39.5890,-69.4540,33.7210,-40.8010,40,134,401677427,-125
106747,106747,UT,DI,,,,,,06:27:15 04-Nov-2016,,A,39.5460,-70.6630,29.7780,-23.3060,60,335,401677535,-135
106747,106747,UT,DI,,,,,,19:20:19 05-Nov-2016,,0,39.7540,-71.1210,38.3510,-77.9880,50,386,401677544,-124
106747,106747,UT,DI,,,,,,07:33:42 07-Nov-2016,,1,39.7350,-71.5810,36.2100,-53.1580,50,672,401677559,-129
106747,106747,UT,DI,,,,,,11:20:57 07-Nov-2016,,B,39.7510,-71.5830,33.8840,-101.3830,8,136,401677559,-129
106747,106747,UT,DI,,,,,,07:23:39 08-Nov-2016,,A,39.6900,-71.6560,34.9530,-48.3720,,88,401677561,-128
106747,106747,UT,DI,,,,,,09:31:47 08-Nov-2016,,1,39.6850,-71.6470,29.5950,-22.1680,56,397,401677558,-132
106747,106747,UT,DI,,,,,,18:47:44 08-Nov-2016,,0,39.7130,-71.6450,41.7260,-61.5520,40,712,401677561,-124
106747,106747,UT,DI,,,,,,22:45:09 08-Nov-2016,,B,39.6750,-71.6540,38.9280,-75.2970,8,123,401677561,-123
106747,106747,UT,DI,,,,,,02:44:21 09-Nov-2016,,B,39.6800,-71.6440,34.1810,-99.4330,8,463,401677561,-129
106747,106747,UT,DI,,,,,,20:56:03 09-Nov-2016,,A,39.5610,-71.5480,49.4640,-21.7170,60,289,401677599,-133
106747,106747,UT,DI,,,,,,22:06:17 09-Nov-2016,,1,39.6340,-71.6840,40.6440,-66.6990,58,678,401677555,-129
106747,106747,UT,DI,,,,,,22:33:08 09-Nov-2016,,1,39.6140,-71.7820,40.0980,-69.4210,56,549,401677558,-124
106747,106747,UT,DI,,,,,,22:33:34 09-Nov-2016,,1,39.6370,-71.6730,35.4250,-50.2770,56,461,401677553,-125
106747,106747,UT,DI,,,,,,09:50:25 10-Nov-2016,,B,39.6190,-71.7500,42.4960,-57.1320,8,45,401677555,-126
106747,106747,UT,DI,,,,,,10:56:15 10-Nov-2016,,B,39.5950,-71.8080,34.9840,-50.4850,,53,401677555,-132
106747,106747,UT,DI,,,,,,20:02:24 10-Nov-2016,,B,39.4210,-71.9350,34.1500,-97.7020,,99,401677555,-132
106747,106747,UT,DI,,,,,,10:50:11 11-Nov-2016,,B,39.4620,-72.0830,33.8180,-44.7130,,89,401677555,-129
106747,106747,UT,DI,,,,,,10:53:59 11-Nov-2016,,0,39.2560,-72.1170,36.0080,-88.9060,40,184,401677533,-127
106747,106747,UT,DI,,,,,,23:13:00 11-Nov-2016,,B,39.5800,-72.2810,38.6860,-67.3040,,88,401677555,-131
106747,106747,UT,DI,,,,,,06:35:07 12-Nov-2016,,0,39.5220,-71.8800,29.8070,-26.3900,50,405,401677573,-135
106747,106747,UT,DI,,,,,,08:46:51 12-Nov-2016,,0,39.5160,-71.8610,47.9140,-27.2410,58,426,401677560,-132
106747,106747,UT,DI,,,,,,22:30:45 12-Nov-2016,,1,39.5320,-71.6650,38.1450,-78.5050,50,579,401677564,-127
106747,106747,UT,DI,,,,,,22:37:24 12-Nov-2016,,1,39.5210,-71.6390,35.8840,-53.6320,56,441,401677565,-127
106747,106747,UT,DI,,,,,,17:50:19 13-Nov-2016,,0,39.3290,-71.7110,47.0540,-33.6240,56,583,401677564,-132
106747,106747,UT,DI,,,,,,01:03:53 14-Nov-2016,,B,39.2620,-71.6880,43.8080,-50.4690,8,45,401677554,-127
106747,106747,UT,DI,,,,,,02:38:05 14-Nov-2016,,A,39.2190,-71.7670,34.2330,-97.0260,8,136,401677540,-126
106747,106747,UT,DI,,,,,,17:42:08 14-Nov-2016,,B,39.0050,-71.8710,47.9730,-28.2270,,97,401677554,-137
106747,106747,UT,DI,,,,,,07:29:27 16-Nov-2016,,B,38.5070,-72.4730,34.1360,-52.0560,,47,401677554,-127
106747,106747,UT,DI,,,,,,15:12:36 16-Nov-2016,,B,38.4880,-72.5970,40.5480,-82.9560,,135,401677554,-133
106747,106747,UT,DI,,,,,,20:50:57 16-Nov-2016,,B,38.5140,-72.6750,46.9370,-29.1840,,276,401677554,-132
106747,106747,UT,DI,,,,,,22:06:52 17-Nov-2016,,1,38.2720,-73.0350,40.0300,-64.4180,50,226,401677565,-127
106747,106747,UT,DI,,,,,,02:58:01 18-Nov-2016,,A,38.1650,-73.0470,31.8710,-103.5590,8,223,401677570,-127
106747,106747,UT,DI,,,,,,10:25:20 18-Nov-2016,,0,38.1120,-73.2050,32.5580,-45.4370,68,191,401677572,-129
106747,106747,UT,DI,,,,,,22:50:42 18-Nov-2016,,0,38.0000,-73.3440,35.1290,-59.2150,50,271,401677565,-124
106747,106747,UT,DI,,,,,,00:57:27 19-Nov-2016,,1,37.9750,-73.3520,43.4690,-45.6900,66,189,401677564,-121
106747,106747,UT,DI,,,,,,08:41:30 19-Nov-2016,,B,37.8920,-73.4590,39.6660,-82.7770,8,98,401677564,-132
106747,106747,UT,DI,,,,,,10:07:03 19-Nov-2016,,B,37.8800,-73.4490,39.8040,-63.6700,8,169,401677564,-126
106747,106747,UT,DI,,,,,,10:17:50 22-Nov-2016,,B,37.7520,-73.7580,28.4560,-30.5990,,88,401677596,-132
106747,106747,UT,DI,,,,,,10:22:04 22-Nov-2016,,A,37.8880,-73.8530,32.1440,-44.2470,60,595,401677596,-131
106747,106747,UT,DI,,,,,,12:03:45 22-Nov-2016,,B,37.7860,-73.8610,41.4560,-92.3390,8,50,401677596,-130
106747,106747,UT,DI,,,,,,00:11:27 23-Nov-2016,,B,37.9730,-73.7800,41.5960,-93.9500,,47,401677596,-132
106747,106747,UT,DI,,,,,,02:56:03 23-Nov-2016,,B,37.7660,-74.0900,32.2880,-101.0710,,233,401677596,-126
106747,106747,UT,DI,,,,,,09:35:22 23-Nov-2016,,B,37.8430,-73.9650,44.7800,-108.5580,,47,401677596,-135
106747,106747,UT,DI,,,,,,09:39:29 23-Nov-2016,,A,37.8050,-73.9950,42.0980,-51.3530,,138,401677581,-127
106747,106747,UT,DI,,,,,,08:42:36 25-Nov-2016,,A,37.5210,-74.2250,47.6770,-21.1650,,136,401677596,-136
106747,106747,UT,DI,,,,,,23:43:40 25-Nov-2016,,A,37.4960,-73.9960,30.1290,-110.4690,,263,401677592,-130
106747,106747,UT,DI,,,,,,11:14:24 26-Nov-2016,,A,37.4610,-74.0860,33.7020,-55.9380,60,474,401677579,-130
106747,106747,UT,DI,,,,,,18:40:48 26-Nov-2016,,1,37.4520,-73.9230,41.3300,-54.8820,56,603,401677577,-127
106747,106747,UT,DI,,,,,,22:34:14 26-Nov-2016,,Z,37.6360,-77.5600,40.3520,-63.5630,38,105,401677679,-130
106747,106747,UT,DI,,,,,,23:21:14 26-Nov-2016,,1,37.4460,-73.8480,32.2900,-98.7980,58,455,401677578,-128
106747,106747,UT,DI,,,,,,23:42:06 26-Nov-2016,,1,37.4470,-73.8580,39.2630,-82.9210,56,497,401677578,-123
106747,106747,UT,DI,,,,,,22:26:21 27-Nov-2016,,0,37.1620,-74.2690,39.9710,-60.8090,56,627,401677587,-125
106747,106747,UT,DI,,,,,,01:11:14 28-Nov-2016,,A,37.1080,-74.3330,41.8240,-50.8220,8,134,401677587,-122
106747,106747,UT,DI,,,,,,00:51:08 29-Nov-2016,,3,36.6710,-74.5190,43.5330,-40.6490,60,402,401677577,-129
106747,106747,UT,DI,,,,,,23:45:14 29-Nov-2016,,1,36.3830,-74.0900,31.4000,-96.9690,56,366,401677509,-128
106747,106747,UT,DI,,,,,,23:47:05 29-Nov-2016,,B,36.3990,-74.1110,38.9180,-85.9040,6,143,401677509,-124
106747,106747,UT,DI,,,,,,00:28:24 30-Nov-2016,,B,36.3900,-74.1440,44.8570,-30.6380,8,93,401677509,-127
106747,106747,UT,DI,,,,,,02:05:18 30-Nov-2016,,0,36.5830,-73.6840,35.5060,-79.1330,58,179,401677490,-123
106747,106747,UT,DI,,,,,,17:53:32 30-Nov-2016,,B,37.3920,-73.2780,45.2370,-33.7380,,45,401677523,-138
106747,106747,UT,DI,,,,,,19:36:04 30-Nov-2016,,1,37.4290,-73.2860,35.8040,-81.1830,60,520,401677521,-125
106747,106747,UT,DI,,,,,,23:21:21 30-Nov-2016,,B,37.4250,-73.3440,32.1780,-99.0810,8,44,401677523,-129
106747,106747,UT,DI,,,,,,22:47:47 01-Dec-2016,,0,37.2950,-73.5350,33.8950,-56.8050,50,417,401677541,-133
106747,106747,UT,DI,,,,,,22:56:33 01-Dec-2016,,A,37.2920,-73.5160,34.7410,-87.6080,56,634,401677541,-129
106747,106747,UT,DI,,,,,,00:27:50 02-Dec-2016,,A,37.3570,-73.5750,43.2220,-104.4390,8,88,401677561,-127
106747,106747,UT,DI,,,,,,01:28:52 02-Dec-2016,,1,37.3340,-73.5520,40.1000,-59.9850,56,449,401677544,-119
106747,106747,UT,DI,,,,,,17:37:36 02-Dec-2016,,B,37.0540,-73.6800,47.5580,-22.3200,,44,401677541,-139
106747,106747,UT,DI,,,,,,22:16:03 02-Dec-2016,,1,37.2580,-73.4730,30.8400,-42.1090,56,526,401677548,-129
106747,106747,UT,DI,,,,,,01:03:14 03-Dec-2016,,B,37.2550,-73.4710,41.5780,-50.4730,8,47,401677548,-132
106747,106747,UT,DI,,,,,,02:44:13 03-Dec-2016,,A,37.2730,-73.4260,32.4330,-97.6490,8,207,401677558,-131
106747,106747,UT,DI,,,,,,19:03:15 03-Dec-2016,,0,37.1390,-73.6610,39.0620,-64.4200,50,384,401677563,-125
106747,106747,UT,DI,,,,,,22:57:00 03-Dec-2016,,1,37.1230,-73.7470,36.7750,-75.4000,68,613,401677565,-124
106747,106747,UT,DI,,,,,,23:25:32 03-Dec-2016,,0,37.1550,-73.9470,37.2670,-74.5190,58,179,401677577,-122
106747,106747,UT,DI,,,,,,01:35:40 04-Dec-2016,,B,36.7370,-73.3100,38.0790,-65.3170,8,44,401677563,-134
106747,106747,UT,DI,,,,,,02:26:02 04-Dec-2016,,A,37.0920,-73.9350,34.2140,-87.6230,60,555,401677554,-122
106747,106747,UT,DI,,,,,,07:16:08 05-Dec-2016,,1,36.7550,-74.5050,29.9670,-43.0800,50,547,401677567,-130
106747,106747,UT,DI,,,,,,10:08:16 05-Dec-2016,,2,36.6710,-74.5240,39.0010,-62.6520,56,431,401677566,-127
106747,106747,UT,DI,,,,,,18:40:16 05-Dec-2016,,A,36.5730,-74.3620,41.0850,-52.4130,60,140,401677601,-130
106747,106747,UT,DI,,,,,,21:15:27 05-Dec-2016,,2,36.6060,-74.2620,43.6430,-38.3840,68,416,401677580,-130
106747,106747,UT,DI,,,,,,22:38:22 05-Dec-2016,,0,36.5990,-74.2560,38.9570,-63.2250,58,265,401677575,-127
106747,106747,UT,DI,,,,,,22:54:07 05-Dec-2016,,0,36.6080,-74.2110,34.2560,-85.8820,58,271,401677576,-128
106747,106747,UT,DI,,,,,,00:02:56 06-Dec-2016,,0,36.5990,-74.1710,40.1870,-92.5250,58,178,401677553,-128
106747,106747,UT,DI,,,,,,00:04:25 06-Dec-2016,,A,37.1960,-74.0700,47.5600,-19.3680,8,88,401677366,-131
106747,106747,UT,DI,,,,,,00:17:15 06-Dec-2016,,B,36.5970,-74.1850,28.6120,-111.4130,8,89,401677580,-135
106747,106747,UT,DI,,,,,,22:22:27 06-Dec-2016,,1,37.0910,-73.8750,40.3370,-58.8400,56,597,401677516,-128
106747,106747,UT,DI,,,,,,22:31:11 06-Dec-2016,,0,37.0410,-73.7030,36.7620,-75.0240,56,583,401677516,-128
106747,106747,UT,DI,,,,,,23:30:49 06-Dec-2016,,2,37.1160,-73.9060,37.8500,-77.6310,58,367,401677513,-124
106747,106747,UT,DI,,,,,,00:03:05 07-Dec-2016,,0,37.1240,-73.9120,30.3200,-106.1390,58,271,401677523,-128
106747,106747,UT,DI,,,,,,20:00:45 07-Dec-2016,,B,37.2510,-73.1950,33.3430,-91.0610,,96,401677513,-129
106747,106747,UT,DI,,,,,,18:05:50 08-Dec-2016,,A,37.4960,-72.6430,44.4440,-38.2250,60,466,401677521,-134
106747,106747,UT,DI,,,,,,23:39:24 08-Dec-2016,,3,32.5040,-96.3810,37.4800,-72.6570,60,400,401677498,-129
106747,106747,UT,DI,,,,,,00:42:16 09-Dec-2016,,0,37.4880,-72.5970,44.0440,-39.6270,46,540,401677528,-127
106747,106747,UT,DI,,,,,,02:19:23 09-Dec-2016,,B,37.1460,-72.9920,34.5030,-86.9650,8,47,401677498,-129
106747,106747,UT,DI,,,,,,22:56:58 09-Dec-2016,,2,37.5310,-72.1450,34.1740,-88.3160,58,442,401677566,-126
106747,106747,UT,DI,,,,,,23:29:22 09-Dec-2016,,2,37.5300,-72.1170,33.4050,-91.2940,56,411,401677568,-127
106747,106747,UT,DI,,,,,,23:37:21 09-Dec-2016,,1,37.5350,-72.1200,39.3580,-81.9680,58,590,401677568,-125
106747,106747,UT,DI,,,,,,00:24:42 10-Dec-2016,,0,37.5580,-72.1520,46.0980,-29.7720,58,324,401677552,-127
106747,106747,UT,DI,,,,,,22:28:49 10-Dec-2016,,1,37.5890,-71.6690,36.5700,-76.7700,58,406,401677569,-125
106747,106747,UT,DI,,,,,,23:05:55 10-Dec-2016,,0,37.5690,-71.6100,36.7960,-67.7600,50,365,401677568,-126
106747,106747,UT,DI,,,,,,23:15:58 10-Dec-2016,,B,37.5870,-71.6260,34.5210,-86.2170,8,43,401677569,-129
106747,106747,UT,DI,,,,,,00:02:46 11-Dec-2016,,A,37.6770,-71.7130,47.7050,-20.2790,8,138,401677514,-130
106747,106747,UT,DI,,,,,,00:45:47 11-Dec-2016,,B,37.6060,-71.6130,45.9050,-115.3360,8,45,401677569,-135
106747,106747,UT,DI,,,,,,01:40:52 11-Dec-2016,,2,37.5910,-71.5920,38.2380,-68.3410,68,320,401677560,-118
106747,106747,UT,DI,,,,,,23:03:03 11-Dec-2016,,B,37.3930,-71.3980,35.4490,-80.9670,,147,401677569,-129
106747,106747,UT,DI,,,,,,07:37:54 12-Dec-2016,,A,37.3920,-70.8490,34.2380,-55.5660,,91,401677564,-129
106747,106747,UT,DI,,,,,,09:15:02 12-Dec-2016,,2,37.4430,-70.7620,44.3000,-103.3510,50,412,401677576,-129
106747,106747,UT,DI,,,,,,22:04:47 12-Dec-2016,,A,37.8970,-70.5150,31.6350,-38.9850,60,145,401677604,-132
106747,106747,UT,DI,,,,,,09:56:53 13-Dec-2016,,0,37.9790,-70.7750,30.5630,-35.5280,58,235,401677587,-133
