DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
165928,165928,UT,DI,,,,,,10:27:08 28-Nov-2016,,B,37.3170,-68.5130,37.3170,-68.5130,8,,401677286,-124
165928,165928,UT,DI,,,,,,10:51:14 28-Nov-2016,,B,37.3100,-68.0070,37.3100,-68.0070,6,96,401677354,-130
165928,165928,UT,DI,,,,,,08:08:03 30-Nov-2016,,1,37.6380,-67.6830,37.6380,-67.6830,40,562,401677357,-133
165928,165928,UT,DI,,,,,,01:03:35 01-Dec-2016,,B,37.5380,-67.5970,37.5380,-67.5970,,,401677342,-135
165928,165928,UT,DI,,,,,,01:43:27 01-Dec-2016,,B,37.5180,-67.5660,37.5180,-67.5660,6,,401677359,-129
165928,165928,UT,DI,,,,,,06:18:36 01-Dec-2016,,B,37.4460,-67.3880,37.4460,-67.3880,8,,401677347,-133
165928,165928,UT,DI,,,,,,07:22:33 04-Dec-2016,,B,38.6600,-63.4910,37.1580,-56.6250,,203,401677357,-129
165928,165928,UT,DI,,,,,,08:58:19 04-Dec-2016,,A,38.6550,-63.4360,38.6550,-63.4360,8,255,401677361,-128
165928,165928,UT,DI,,,,,,01:21:25 05-Dec-2016,,B,38.5130,-63.2400,38.5130,-63.2400,,,401677330,-132
165928,165928,UT,DI,,,,,,02:05:20 05-Dec-2016,,A,38.4740,-62.9880,38.4740,-62.9880,6,144,401677355,-119
165928,165928,UT,DI,,,,,,07:15:40 05-Dec-2016,,A,38.4050,-62.8460,38.4050,-62.8460,8,292,401677360,-126
165928,165928,UT,DI,,,,,,09:43:01 09-Dec-2016,,Z,36.7510,-55.6610,36.7510,-55.6610,31,146,401677976,-125
165928,165928,UT,DI,,,,,,12:04:35 09-Dec-2016,,B,35.6560,-62.0150,41.6460,-90.8740,,64,401677357,-132
165928,165928,UT,DI,,,,,,06:18:44 10-Dec-2016,,B,35.2110,-62.0710,38.4790,-90.9120,,,401677431,-134
165928,165928,UT,DI,,,,,,07:57:20 10-Dec-2016,,B,35.1310,-61.8960,35.1310,-61.8960,1,233,401677425,-125
165928,165928,UT,DI,,,,,,09:10:55 10-Dec-2016,,B,34.9860,-62.0030,34.9860,-62.0030,8,202,401677365,-124
165928,165928,UT,DI,,,,,,23:05:41 10-Dec-2016,,B,34.4310,-61.9310,34.4310,-61.9310,,,401677327,-136
165928,165928,UT,DI,,,,,,08:42:29 11-Dec-2016,,B,34.6810,-62.1760,34.6810,-62.1760,8,,401677399,-138
165928,165928,UT,DI,,,,,,10:47:37 11-Dec-2016,,1,34.4560,-62.7130,34.4560,-62.7130,58,342,401677361,-125
165928,165928,UT,DI,,,,,,13:59:17 11-Dec-2016,,0,34.3730,-62.8380,34.3730,-62.8380,58,260,401677366,-126
165928,165928,UT,DI,,,,,,00:31:01 24-Dec-2016,,B,31.6440,-68.2470,38.3600,-34.9050,,224,401677361,-133
165928,165928,UT,DI,,,,,,01:51:21 25-Dec-2016,,B,31.3450,-68.0600,31.3450,-68.0600,,177,401677244,-125
165928,165928,UT,DI,,,,,,01:25:58 26-Dec-2016,,A,32.7830,-61.2310,30.9810,-69.8940,40,338,401677361,-127
165928,165928,UT,DI,,,,,,22:26:27 26-Dec-2016,,B,31.0730,-69.9930,31.0730,-69.9930,,,401677431,-135
165928,165928,UT,DI,,,,,,01:10:32 27-Dec-2016,,B,31.2950,-70.3840,31.2950,-70.3840,7,,401677474,-129
165928,165928,UT,DI,,,,,,02:01:16 27-Dec-2016,,B,31.2880,-70.4760,31.2880,-70.4760,8,,401677412,-133
