DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165928,165928,,UT,,22:07:05 21-Nov-2016,22:07:10 21-Nov-2016,5,A,37.8960,-71.6660,CRC,,,,7320,3.450,,,22.50,,,,,,,,,,,,,,248,21,,,,,,,,,0,,,
165928,165928,,UT,,,22:09:32 21-Nov-2016,,A,37.8960,-71.6660,,,,,,,,,22.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:44:42 21-Nov-2016,,B,37.8850,-71.6640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,23:55:56 21-Nov-2016,,A,37.9730,-71.5740,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,23:58:08 21-Nov-2016,,A,37.9730,-71.5740,,,,,7377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,23:17:35 22-Nov-2016,,B,38.0890,-71.1310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:08:41 23-Nov-2016,,2,38.2250,-70.7500,,,,,7667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,01:10:50 23-Nov-2016,01:10:55 23-Nov-2016,5,2,38.2250,-70.7500,CRC,,,,7670,3.400,,,18.35,,,,,,,,,,,,,,127,20,,,,,,,,,0,,,
165928,165928,,UT,,01:14:38 23-Nov-2016,01:14:43 23-Nov-2016,5,2,38.2250,-70.7500,CRC,,,,7675,3.425,,,18.35,,,,,,,,,,,,,,91,20,,,,,,,,,0,,,
165928,165928,,UT,,,01:16:28 23-Nov-2016,,2,38.2250,-70.7500,,,,,7677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:17:13 23-Nov-2016,,2,38.2250,-70.7500,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,02:56:48 23-Nov-2016,,B,38.2540,-70.6770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:15:50 26-Nov-2016,,,,,,,,,,,,,18.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,22:05:42 26-Nov-2016,,1,37.9800,-69.3300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:32:38 27-Nov-2016,,B,37.9200,-69.3070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:05:37 27-Nov-2016,,B,37.8720,-69.2700,,,,,,,,,19.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,20:15:32 27-Nov-2016,,B,37.8280,-68.8520,,,,,,,,,19.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,06:58:01 28-Nov-2016,,B,37.7080,-68.8770,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:27:08 28-Nov-2016,,B,37.3170,-68.5130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:50:26 28-Nov-2016,,B,37.3100,-68.0070,,,,,8472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,10:52:02 28-Nov-2016,,B,37.3100,-68.0070,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,22:10:18 29-Nov-2016,,,,,,,,,8752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:10:20 30-Nov-2016,,1,37.6380,-67.6830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:11:51 30-Nov-2016,,1,37.6380,-67.6830,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:15:54 30-Nov-2016,,1,37.6380,-67.6830,,,,,,,,,19.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:03:35 01-Dec-2016,,B,37.5380,-67.5970,,,,,9107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:43:28 01-Dec-2016,,B,37.5180,-67.5660,,,,,9112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,06:18:37 01-Dec-2016,,B,37.4460,-67.3880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,22:18:32 02-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,22:28:41 02-Dec-2016,,,,,,,,,,,,,18.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:22:34 04-Dec-2016,,B,38.6600,-63.4910,,,,,9812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:25:57 04-Dec-2016,,B,38.6600,-63.4910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:01:47 04-Dec-2016,,A,38.6550,-63.4360,,,,,9862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:02:35 04-Dec-2016,,A,38.6550,-63.4360,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,02:05:33 05-Dec-2016,02:05:39 05-Dec-2016,6,A,38.4740,-62.9880,CRC,,,,9945,3.400,,,23.65,,,,,,,,,,,,,,239,19,,,,,,,,,0,,,
165928,165928,,UT,,,02:06:24 05-Dec-2016,,A,38.4740,-62.9880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:13:31 05-Dec-2016,,A,38.4050,-62.8460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:15:09 05-Dec-2016,,A,38.4050,-62.8460,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:18:23 05-Dec-2016,,A,38.4050,-62.8460,,,,,10047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,08:47:46 06-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,09:40:36 09-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,09:43:02 09-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:28:14 09-Dec-2016,,,,,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,12:04:04 09-Dec-2016,,B,35.6560,-62.0150,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,06:18:45 10-Dec-2016,,B,35.2110,-62.0710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:01:13 10-Dec-2016,,B,35.1310,-61.8960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,08:42:29 11-Dec-2016,,B,34.6810,-62.1760,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:48:52 11-Dec-2016,,1,34.4560,-62.7130,,,,,10827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,10:50:24 11-Dec-2016,,1,34.4560,-62.7130,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,10:52:04 11-Dec-2016,,1,34.4560,-62.7130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,13:59:35 11-Dec-2016,,0,34.3730,-62.8380,,,,,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,14:00:27 11-Dec-2016,,0,34.3730,-62.8380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,14:02:09 11-Dec-2016,,0,34.3730,-62.8380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,02:14:38 14-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,08:51:15 14-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,07:37:18 21-Dec-2016,,,,,,,,,,,,,21.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,01:09:39 22-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,23:46:04 23-Dec-2016,23:46:10 23-Dec-2016,6,,,,CRC,,,,11645,3.400,,,21.85,,,,,,,,,,,,,,161,19,,,,,,,,,0,,,
165928,165928,,UT,,,00:29:09 24-Dec-2016,,B,31.6440,-68.2470,,,,,11704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,00:32:53 24-Dec-2016,,B,31.6440,-68.2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:49:53 25-Dec-2016,,B,31.3450,-68.0600,,,,,11897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,01:52:50 25-Dec-2016,,B,31.3450,-68.0600,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:25:59 26-Dec-2016,,A,32.7830,-61.2310,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,,01:29:46 26-Dec-2016,,A,32.7830,-61.2310,,,,,12027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,1.00a,,01:31:37 26-Dec-2016,,A,32.7830,-61.2310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165928,165928,,UT,,01:10:26 27-Dec-2016,01:10:32 27-Dec-2016,6,B,31.2950,-70.3840,CRC,,,,12440,3.425,,,21.75,,,,,,,,,,,,,,218,19,,,,,,,,,0,,,
165928,165928,,UT,,,23:14:30 29-Dec-2016,,,,,,,,,12597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
