Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,165928,23,B,B,85,10-Nov-2016,01:36:17,40.1620,-67.9610,,401677358,-132,8,0,10-Nov-2016,01:35:55,,,45,,,,,,,93,176,90,12,40,2,130,165,52,6,62,199,149,142,24,184,3,102,63,228,91,57,121,,,,,,,,,
5171,165928,3,B,B,85,10-Nov-2016,01:36:17,40.1620,-67.9610,,401677358,-132,8,0,10-Nov-2016,01:36:40,,,45,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,A,86,10-Nov-2016,10:58:15,40.1480,-68.1510,,401677361,-127,8,0,10-Nov-2016,10:57:22,,,102,,,,,,,43,43,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,A,86,10-Nov-2016,10:58:15,40.1480,-68.1510,,401677361,-127,8,0,10-Nov-2016,10:58:19,,,102,,,,,,,77,194,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,A,86,10-Nov-2016,10:58:15,40.1480,-68.1510,,401677361,-127,8,0,10-Nov-2016,10:59:04,,,102,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,87,10-Nov-2016,11:26:37,40.1480,-68.1500,,401677356,-137,6,0,10-Nov-2016,11:26:01,,,73,,,,,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,87,10-Nov-2016,11:26:37,40.1480,-68.1500,,401677356,-137,6,0,10-Nov-2016,11:27:14,,,73,,,,,,,8,192,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,1,88,10-Nov-2016,14:42:05,40.1130,-68.1460,,401677357,-121,58,0,10-Nov-2016,14:39:27,,,182,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,1,88,10-Nov-2016,14:42:05,40.1130,-68.1460,,401677357,-121,58,0,10-Nov-2016,14:40:11,,,182,,,,,,,42,113,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,1,88,10-Nov-2016,14:42:05,40.1130,-68.1460,,401677357,-121,58,0,10-Nov-2016,14:40:55,,,182,,,,,,,76,227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,1,88,10-Nov-2016,14:42:05,40.1130,-68.1460,,401677357,-121,58,0,10-Nov-2016,14:41:43,,,182,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,A,1,88,10-Nov-2016,14:42:05,40.1130,-68.1460,,401677357,-121,58,0,10-Nov-2016,14:42:29,,,182,,,,,,,94,177,115,100,201,147,34,100,73,36,147,116,219,36,205,36,153,36,179,100,155,89,128,,,,,,,,,
5171,165928,3,R,B,89,11-Nov-2016,09:15:16,40.0340,-68.2270,,401677333,-135,,0,11-Nov-2016,09:14:53,,,46,,,,,,,46,203,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,89,11-Nov-2016,09:15:16,40.0340,-68.2270,,401677333,-135,,0,11-Nov-2016,09:15:39,,,46,,,,,,,67,241,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,90,11-Nov-2016,10:47:35,40.0110,-68.2900,,401677352,-137,7,0,11-Nov-2016,10:47:36,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,91,11-Nov-2016,10:56:10,40.0230,-68.2960,,401677370,-129,6,0,11-Nov-2016,10:56:10,,,,,,,,,,33,248,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,B,92,11-Nov-2016,11:34:17,40.0350,-68.2760,,401677368,-128,8,0,11-Nov-2016,11:33:41,,,73,,,,,,,32,17,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,B,92,11-Nov-2016,11:34:17,40.0350,-68.2760,,401677368,-128,8,0,11-Nov-2016,11:34:54,,,73,,,,,,,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,93,11-Nov-2016,12:31:27,40.0410,-68.2990,,401677349,-137,8,0,11-Nov-2016,12:31:28,,,,,,,,,,38,47,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,94,11-Nov-2016,14:17:39,40.0450,-68.3140,,401677349,-132,8,0,11-Nov-2016,14:17:39,,,,,,,,,,44,82,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,95,12-Nov-2016,03:21:26,40.0340,-68.3020,,401677345,-134,,0,12-Nov-2016,03:21:27,,,,,,,,,,37,31,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,96,12-Nov-2016,06:38:13,39.9340,-68.5390,,401677395,-136,7,0,12-Nov-2016,06:38:13,,,49,,,,,,,10,0,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,P,B,96,12-Nov-2016,06:38:13,39.9340,-68.5390,,401677395,-136,7,0,12-Nov-2016,06:39:02,,,49,,,,,,,28,176,90,12,56,2,130,165,54,26,110,161,92,43,13,20,1,184,20,205,96,0,0,,,,,,,,,
5171,165928,3,P,B,97,12-Nov-2016,19:41:54,39.8990,-68.9340,,401677328,-130,,0,12-Nov-2016,19:41:55,,,168,,,,,,,65,180,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,97,12-Nov-2016,19:41:54,39.8990,-68.9340,,401677328,-130,,0,12-Nov-2016,19:44:43,,,168,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,98,12-Nov-2016,21:55:27,39.8190,-69.0430,,401677362,-125,8,0,12-Nov-2016,21:55:28,,,237,,,,,,,46,201,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,98,12-Nov-2016,21:55:27,39.8190,-69.0430,,401677362,-125,8,0,12-Nov-2016,21:59:25,,,237,,,,,,,37,206,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,31,A,B,99,13-Nov-2016,13:44:13,39.6600,-69.4060,,401677339,-135,,0,13-Nov-2016,13:44:13,,,,,,,,,,90,112,91,12,40,0,130,165,54,182,194,93,152,43,183,16,1,235,21,202,112,0,0,3,53,193,245,59,97,113,15,
5171,165928,3,P,B,100,14-Nov-2016,07:56:46,39.6310,-69.2880,,401677405,-124,,0,14-Nov-2016,07:56:47,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,101,14-Nov-2016,11:05:56,39.5590,-69.6760,,401677362,-135,8,0,14-Nov-2016,11:05:57,,,,,,,,,,47,115,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,P,B,102,15-Nov-2016,07:37:25,39.3150,-70.4050,,401677361,-138,,0,15-Nov-2016,07:37:26,,,,,,,,,,83,240,90,12,40,2,130,165,55,158,80,177,251,226,134,164,70,242,49,27,55,38,76,,,,,,,,,
5171,165928,3,K,B,103,15-Nov-2016,13:12:26,39.4170,-70.1960,,401677355,-137,8,0,15-Nov-2016,13:12:26,,,,,,,,,,38,14,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,B,B,104,15-Nov-2016,15:34:42,39.5120,-70.3030,,401677354,-132,8,0,15-Nov-2016,15:34:17,,,50,,,,,,,26,25,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,B,B,104,15-Nov-2016,15:34:42,39.5120,-70.3030,,401677354,-132,8,0,15-Nov-2016,15:35:07,,,50,,,,,,,43,39,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,105,15-Nov-2016,19:01:53,39.5190,-70.3720,,401677370,-128,8,0,15-Nov-2016,19:01:53,,,216,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,105,15-Nov-2016,19:01:53,39.5190,-70.3720,,401677370,-128,8,0,15-Nov-2016,19:05:29,,,216,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,K,B,106,15-Nov-2016,22:58:45,39.5170,-70.5200,,401677348,-129,8,0,15-Nov-2016,22:58:45,,,,,,,,,,95,144,90,12,42,106,158,181,148,33,99,175,105,167,65,124,93,115,96,86,112,148,162,,,,,,,,,
5171,165928,3,P,A,107,17-Nov-2016,07:20:58,39.1820,-71.3190,,401677362,-129,,0,17-Nov-2016,07:17:45,,,316,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,A,107,17-Nov-2016,07:20:58,39.1820,-71.3190,,401677362,-129,,0,17-Nov-2016,07:22:11,,,316,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,P,A,107,17-Nov-2016,07:20:58,39.1820,-71.3190,,401677362,-129,,0,17-Nov-2016,07:23:01,,,316,,,,,,,90,48,90,12,40,2,130,165,56,157,110,33,86,47,99,16,4,252,112,133,244,19,152,,,,,,,,,
5171,165928,3,R,A,108,17-Nov-2016,09:27:55,39.1460,-71.3520,,401677355,-135,8,0,17-Nov-2016,09:27:55,,,416,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,108,17-Nov-2016,09:27:55,39.1460,-71.3520,,401677355,-135,8,0,17-Nov-2016,09:34:03,,,416,,,,,,,36,229,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,108,17-Nov-2016,09:27:55,39.1460,-71.3520,,401677355,-135,8,0,17-Nov-2016,09:34:51,,,416,,,,,,,73,156,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,109,17-Nov-2016,11:09:08,39.1190,-71.3830,,401677354,-130,8,0,17-Nov-2016,11:09:09,,,255,,,,,,,24,63,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,109,17-Nov-2016,11:09:08,39.1190,-71.3830,,401677354,-130,8,0,17-Nov-2016,11:12:16,,,255,,,,,,,69,160,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,109,17-Nov-2016,11:09:08,39.1190,-71.3830,,401677354,-130,8,0,17-Nov-2016,11:13:24,,,255,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,A,110,17-Nov-2016,11:15:35,39.1080,-71.3770,,401677358,-127,6,0,17-Nov-2016,11:13:24,,,292,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,A,110,17-Nov-2016,11:15:35,39.1080,-71.3770,,401677358,-127,6,0,17-Nov-2016,11:15:04,,,292,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,N,A,110,17-Nov-2016,11:15:35,39.1080,-71.3770,,401677358,-127,6,0,17-Nov-2016,11:18:16,,,292,,,,,,,73,48,90,12,40,2,130,165,56,173,35,30,86,48,113,18,1,218,21,202,0,0,0,,,,,,,,,
5171,165928,3,R,B,111,17-Nov-2016,23:24:30,39.0590,-71.6420,,401677347,-129,,0,17-Nov-2016,23:24:31,,,,,,,,,,45,133,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,B,112,17-Nov-2016,23:46:46,39.0600,-71.5150,,401677359,-132,6,0,17-Nov-2016,23:46:47,,,,,,,,,,33,193,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,113,18-Nov-2016,01:17:23,39.0750,-71.6700,,401677359,-118,8,0,18-Nov-2016,01:17:01,,,350,,,,,,,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,A,A,113,18-Nov-2016,01:17:23,39.0750,-71.6700,,401677359,-118,8,0,18-Nov-2016,01:17:45,,,350,,,,,,,72,208,98,96,47,25,107,22,217,72,71,51,137,131,120,95,226,20,213,44,53,249,68,,,,,,,,,
5171,165928,3,A,A,113,18-Nov-2016,01:17:23,39.0750,-71.6700,,401677359,-118,8,0,18-Nov-2016,01:22:51,,,350,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,K,B,114,18-Nov-2016,10:26:53,39.0660,-72.0770,,401677345,-137,8,0,18-Nov-2016,10:26:53,,,,,,,,,,77,80,90,12,40,2,130,165,57,41,172,93,218,50,101,14,1,255,21,201,160,0,0,,,,,,,,,
5171,165928,3,B,B,115,18-Nov-2016,14:29:24,39.0350,-72.2350,,401677351,-131,8,0,18-Nov-2016,14:29:24,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,116,18-Nov-2016,22:53:06,38.9250,-72.2300,,401677361,-126,8,0,18-Nov-2016,22:51:47,,,147,,,,,,,40,172,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,116,18-Nov-2016,22:53:06,38.9250,-72.2300,,401677361,-126,8,0,18-Nov-2016,22:53:19,,,147,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,R,A,116,18-Nov-2016,22:53:06,38.9250,-72.2300,,401677361,-126,8,0,18-Nov-2016,22:54:14,,,147,,,,,,,67,16,90,12,40,2,130,165,57,91,98,93,20,51,95,18,1,255,21,199,112,0,0,,,,,,,,,
5171,165928,3,P,B,117,19-Nov-2016,08:37:05,38.8230,-72.3820,,401677318,-130,8,0,19-Nov-2016,08:36:43,,,45,,,,,,,42,86,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,117,19-Nov-2016,08:37:05,38.8230,-72.3820,,401677318,-130,8,0,19-Nov-2016,08:37:28,,,45,,,,,,,65,132,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,118,19-Nov-2016,22:17:27,38.8410,-72.3230,,401677345,-127,,0,19-Nov-2016,22:17:02,,,52,,,,,,,43,236,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,118,19-Nov-2016,22:17:27,38.8410,-72.3230,,401677345,-127,,0,19-Nov-2016,22:17:54,,,52,,,,,,,65,148,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,119,19-Nov-2016,22:17:53,38.8230,-72.4690,,401677364,-136,6,0,19-Nov-2016,22:17:54,,,,,,,,,,65,148,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,A,120,20-Nov-2016,08:24:42,38.7460,-72.2040,,401677369,-126,8,0,20-Nov-2016,08:24:43,,,112,,,,,,,32,75,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,A,120,20-Nov-2016,08:24:42,38.7460,-72.2040,,401677369,-126,8,0,20-Nov-2016,08:25:47,,,112,,,,,,,78,151,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,A,120,20-Nov-2016,08:24:42,38.7460,-72.2040,,401677369,-126,8,0,20-Nov-2016,08:26:35,,,112,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,121,20-Nov-2016,22:07:36,38.5330,-72.3340,,401677350,-128,,0,20-Nov-2016,22:07:36,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,K,B,122,20-Nov-2016,22:28:33,38.5730,-72.2020,,401677303,-127,6,0,20-Nov-2016,22:28:34,,,,,,,,,,81,48,90,12,40,2,130,165,58,89,199,99,26,55,151,16,1,255,21,201,32,0,0,,,,,,,,,
5171,165928,23,R,A,123,20-Nov-2016,23:29:02,38.5320,-71.7940,,401677357,-131,50,0,20-Nov-2016,23:26:57,,,331,,,,,,,74,240,90,12,40,2,130,165,58,93,173,25,22,119,234,214,139,185,67,100,20,241,116,,,,,,,,,
5171,165928,3,R,A,123,20-Nov-2016,23:29:02,38.5320,-71.7940,,401677357,-131,50,0,20-Nov-2016,23:27:45,,,331,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,123,20-Nov-2016,23:29:02,38.5320,-71.7940,,401677357,-131,50,0,20-Nov-2016,23:32:28,,,331,,,,,,,35,250,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,124,20-Nov-2016,23:52:46,38.5330,-71.7940,,401677360,-133,6,0,20-Nov-2016,23:52:47,,,,,,,,,,34,19,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,A,125,21-Nov-2016,22:07:41,37.8960,-71.6660,,401677365,-125,1,0,21-Nov-2016,22:06:22,,,190,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,K,A,125,21-Nov-2016,22:07:41,37.8960,-71.6660,,401677365,-125,1,0,21-Nov-2016,22:07:10,,,190,,,,,,,73,176,90,12,40,2,130,165,58,216,113,93,144,57,49,20,1,248,21,206,32,0,0,,,,,,,,,
5171,165928,3,K,A,125,21-Nov-2016,22:07:41,37.8960,-71.6660,,401677365,-125,1,0,21-Nov-2016,22:09:32,,,190,,,,,,,64,222,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,B,126,21-Nov-2016,23:44:42,37.8850,-71.6640,,401677342,-137,8,0,21-Nov-2016,23:44:42,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,127,21-Nov-2016,23:57:09,37.9730,-71.5740,,401677320,-133,8,0,21-Nov-2016,23:55:56,,,132,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,127,21-Nov-2016,23:57:09,37.9730,-71.5740,,401677320,-133,8,0,21-Nov-2016,23:57:24,,,132,,,,,,,30,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,A,127,21-Nov-2016,23:57:09,37.9730,-71.5740,,401677320,-133,8,0,21-Nov-2016,23:58:08,,,132,,,,,,,45,209,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,128,22-Nov-2016,01:40:20,37.9840,-71.5430,,401677335,-135,8,0,22-Nov-2016,01:40:21,,,,,,,,,,10,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K,B,129,22-Nov-2016,23:17:35,38.0890,-71.1310,,401677326,-135,,0,22-Nov-2016,23:17:35,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,2,130,23-Nov-2016,01:08:40,38.2250,-70.7500,,401677357,-125,57,0,23-Nov-2016,01:08:41,,,512,,,,,,,36,243,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,A,2,130,23-Nov-2016,01:08:40,38.2250,-70.7500,,401677357,-125,57,0,23-Nov-2016,01:10:55,,,512,,,,,,,76,112,90,12,40,2,130,165,59,132,172,158,86,59,237,16,1,127,20,200,240,0,0,,,,,,,,,
5171,165928,3,A,2,130,23-Nov-2016,01:08:40,38.2250,-70.7500,,401677357,-125,57,0,23-Nov-2016,01:13:12,,,512,,,,,,,67,143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,A,2,130,23-Nov-2016,01:08:40,38.2250,-70.7500,,401677357,-125,57,0,23-Nov-2016,01:14:43,,,512,,,,,,,66,240,90,12,40,2,130,165,59,132,233,157,214,59,247,18,1,91,20,200,240,0,0,,,,,,,,,
5171,165928,3,A,2,130,23-Nov-2016,01:08:40,38.2250,-70.7500,,401677357,-125,57,0,23-Nov-2016,01:16:28,,,512,,,,,,,34,253,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,2,130,23-Nov-2016,01:08:40,38.2250,-70.7500,,401677357,-125,57,0,23-Nov-2016,01:17:13,,,512,,,,,,,70,143,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,B,B,131,23-Nov-2016,02:11:07,38.2650,-70.6490,,401677342,-132,8,0,23-Nov-2016,02:11:07,,,,,,,,,,90,3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,132,23-Nov-2016,02:56:47,38.2540,-70.6770,,401677346,-133,8,0,23-Nov-2016,02:56:48,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A, ,133,26-Nov-2016,14:15:50,,,,,,,0,26-Nov-2016,14:15:50,,,,,,,,,,68,149,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,1,134,26-Nov-2016,22:06:05,37.9800,-69.3300,,401677366,-133,40,0,26-Nov-2016,22:02:56,,,213,,,,,,,26,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,1,134,26-Nov-2016,22:06:05,37.9800,-69.3300,,401677366,-133,40,1,26-Nov-2016,22:05:42,,,213,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,R,1,134,26-Nov-2016,22:06:05,37.9800,-69.3300,,401677366,-133,40,0,26-Nov-2016,22:06:29,,,213,,,,,,,68,211,67,103,92,66,241,91,113,27,78,47,226,217,174,40,159,193,159,148,139,240,221,,,,,,,,,
5171,165928,23,A,B,135,27-Nov-2016,01:32:07,37.9200,-69.3070,,401677343,-122,8,0,27-Nov-2016,01:31:37,,,61,,,,,,,87,16,90,12,9,7,150,65,71,167,133,179,22,224,240,174,121,142,19,206,76,152,25,,,,,,,,,
5171,165928,3,A,B,135,27-Nov-2016,01:32:07,37.9200,-69.3070,,401677343,-122,8,0,27-Nov-2016,01:32:38,,,61,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,136,27-Nov-2016,03:10:27,37.9440,-69.1890,,401677339,-133,8,0,27-Nov-2016,03:10:27,,,,,,,,,,41,174,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,137,27-Nov-2016,07:05:36,37.8720,-69.2700,,401677368,-135,8,0,27-Nov-2016,07:05:37,,,,,,,,,,64,161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,P,B,138,27-Nov-2016,20:08:41,37.8280,-68.8520,,401677300,-134,,0,27-Nov-2016,20:08:42,,,410,,,,,,,76,144,90,12,40,2,128,229,61,208,25,105,95,87,118,230,163,159,232,55,224,127,192,,,,,,,,,
5171,165928,3,P,B,138,27-Nov-2016,20:08:41,37.8280,-68.8520,,401677300,-134,,0,27-Nov-2016,20:15:32,,,410,,,,,,,70,159,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,139,28-Nov-2016,06:58:01,37.7080,-68.8770,,401677342,-132,8,0,28-Nov-2016,06:58:01,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,B,140,28-Nov-2016,10:27:08,37.3170,-68.5130,,401677287,-124,8,0,28-Nov-2016,10:27:08,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,141,28-Nov-2016,10:51:14,37.3100,-68.0070,,401677354,-130,6,0,28-Nov-2016,10:50:26,,,96,,,,,,,34,24,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,N,B,141,28-Nov-2016,10:51:14,37.3100,-68.0070,,401677354,-130,6,0,28-Nov-2016,10:52:02,,,96,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R, ,142,29-Nov-2016,22:10:18,,,,,,,0,29-Nov-2016,22:10:18,,,,,,,,,,47,48,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,23,P,1,143,30-Nov-2016,08:08:03,37.6380,-67.6830,,401677357,-133,40,0,30-Nov-2016,08:09:35,,,379,,,,,,,95,112,90,12,40,2,130,165,63,32,151,158,82,69,217,22,1,252,28,175,72,144,67,,,,,,,,,
5171,165928,3,P,1,143,30-Nov-2016,08:08:03,37.6380,-67.6830,,401677357,-133,40,1,30-Nov-2016,08:10:20,,,379,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,1,143,30-Nov-2016,08:08:03,37.6380,-67.6830,,401677357,-133,40,0,30-Nov-2016,08:11:51,,,379,,,,,,,75,166,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,1,143,30-Nov-2016,08:08:03,37.6380,-67.6830,,401677357,-133,40,0,30-Nov-2016,08:15:54,,,379,,,,,,,68,165,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,B,B,144,01-Dec-2016,01:03:35,37.5380,-67.5970,,401677343,-135,,0,01-Dec-2016,01:03:35,,,,,,,,,,37,147,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,A,B,145,01-Dec-2016,01:43:27,37.5180,-67.5660,,401677359,-129,6,0,01-Dec-2016,01:43:28,,,,,,,,,,34,152,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,146,01-Dec-2016,06:18:36,37.4460,-67.3880,,401677348,-133,8,0,01-Dec-2016,06:18:37,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R, ,147,02-Dec-2016,22:18:32,,,,,,,0,02-Dec-2016,22:18:32,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,K, ,148,02-Dec-2016,22:28:41,,,,,,,0,02-Dec-2016,22:28:41,,,,,,,,,,68,149,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,149,04-Dec-2016,07:22:33,38.6600,-63.4910,,401677357,-129,,0,04-Dec-2016,07:22:34,,,203,,,,,,,36,84,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,P,B,149,04-Dec-2016,07:22:33,38.6600,-63.4910,,401677357,-129,,0,04-Dec-2016,07:25:57,,,203,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,150,04-Dec-2016,08:58:19,38.6550,-63.4360,,401677362,-128,8,0,04-Dec-2016,09:01:47,,,48,,,,,,,43,134,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,165928,3,R,A,150,04-Dec-2016,08:58:19,38.6550,-63.4360,,401677362,-128,8,1,04-Dec-2016,09:02:35,,,48,,,,,,,71,245,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
