DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
141265,141265,,SPOT,,,01:40:22 15-Sep-2016,,0,39.9050,-68.6250,,,,,4992,3.440,,0.180,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:41:57 15-Sep-2016,,0,39.9050,-68.6250,,,,,4992,3.440,,0.156,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:46:38 15-Sep-2016,,0,39.9050,-68.6250,,,,,4992,3.424,,0.180,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:27:07 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.408,,0.180,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:27:55 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.408,,0.188,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:29:34 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.408,,0.184,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:31:07 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.408,,0.188,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:32:45 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.376,,0.248,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:35:12 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.408,,0.196,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:35:58 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.296,,0.380,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:36:44 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.408,,0.180,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:37:34 15-Sep-2016,,2,39.8620,-68.7290,,,,,5248,3.408,,0.192,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:11:43 15-Sep-2016,,B,39.8480,-68.7600,,,,,5248,3.408,,0.200,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:17:50 15-Sep-2016,,B,39.8480,-68.7600,,,,,5248,3.408,,0.188,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:01:11 15-Sep-2016,,B,39.8450,-68.7770,,,,,5504,3.408,,0.184,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:12:59 15-Sep-2016,,3,39.7990,-68.8180,,,,,5504,3.424,,0.180,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:18:50 15-Sep-2016,,3,39.7990,-68.8180,,,,,5504,3.408,,0.184,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:22:13 15-Sep-2016,,3,39.7990,-68.8180,,,,,5504,3.408,,0.192,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:24:34 15-Sep-2016,,3,39.7990,-68.8180,,,,,5504,3.408,,0.196,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:27:18 15-Sep-2016,,B,39.7990,-68.8180,,,,,5504,3.408,,0.184,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:21:10 16-Sep-2016,,B,39.7300,-69.1520,,,,,5504,3.360,,0.260,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:24:10 16-Sep-2016,,B,39.7300,-69.1520,,,,,5504,3.392,,0.220,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,03:04:46 16-Sep-2016,,B,39.7190,-69.2590,,,,,5504,3.408,,0.196,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,03:05:38 16-Sep-2016,,B,39.7190,-69.2590,,,,,5504,3.408,,0.200,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:59:51 17-Sep-2016,,B,39.7000,-70.5320,,,,,4736,3.376,,0.192,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:38:50 17-Sep-2016,,B,39.8930,-69.9730,,,,,5760,3.360,,0.220,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:39:37 17-Sep-2016,,B,39.8930,-69.9730,,,,,5760,3.376,,0.204,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,08:50:08 17-Sep-2016,,B,39.8890,-69.7160,,,,,6016,3.376,,0.232,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:30:38 18-Sep-2016,,A,39.9200,-70.2840,,,,,6016,3.392,,0.192,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:34:23 18-Sep-2016,,A,39.9200,-70.2840,,,,,4992,3.392,,0.188,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:37:44 18-Sep-2016,,A,39.9200,-70.2840,,,,,6016,3.392,,0.180,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,14:36:16 18-Sep-2016,,A,39.8680,-70.5140,,,,,2176,3.344,,0.232,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,14:37:04 18-Sep-2016,,A,39.8680,-70.5140,,,,,6272,3.344,,0.224,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,14:42:36 18-Sep-2016,,A,39.8680,-70.5140,,,,,6272,3.360,,0.200,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,15:28:01 18-Sep-2016,,B,39.8740,-70.5050,,,,,6272,3.376,,0.192,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:19:45 19-Sep-2016,,B,39.9720,-70.3740,,,,,6272,3.328,,0.284,26.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:12:34 19-Sep-2016,,B,39.8450,-70.6570,,,,,6272,3.344,,0.208,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:58:47 19-Sep-2016,,B,39.8250,-70.7620,,,,,6272,3.360,,0.216,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,06:46:25 19-Sep-2016,,B,39.7940,-70.9660,,,,,6272,3.376,,0.192,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:00:59 20-Sep-2016,,B,39.7440,-71.3980,,,,,6528,3.344,,0.276,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:02:35 20-Sep-2016,,B,39.7440,-71.3980,,,,,6528,3.344,,0.228,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:05:49 20-Sep-2016,,B,39.7220,-71.3880,,,,,6528,3.344,,0.212,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:29:49 20-Sep-2016,,B,39.6720,-71.5150,,,,,6528,3.360,,0.188,8.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:53:13 20-Sep-2016,,B,39.5560,-71.8670,,,,,6528,3.472,,0.212,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,11:34:21 20-Sep-2016,,B,39.6040,-71.5440,,,,,6528,3.296,,0.268,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,15:33:07 20-Sep-2016,,B,39.5330,-71.6080,,,,,6784,3.344,,0.208,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,15:36:33 20-Sep-2016,,B,39.5330,-71.6080,,,,,6784,3.360,,0.192,7.78,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,13:34:17 21-Sep-2016,,B,39.1910,-71.8520,,,,,6784,3.344,,0.184,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,15:16:24 21-Sep-2016,,B,39.1400,-71.9240,,,,,6784,3.328,,0.196,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,15:21:14 21-Sep-2016,,B,39.1400,-71.9240,,,,,6784,3.328,,0.196,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,19:31:21 21-Sep-2016,,B,39.0560,-72.1960,,,,,6784,3.328,,0.200,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,22:06:26 21-Sep-2016,,B,38.9930,-72.3280,,,,,6784,3.344,,0.184,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,23:00:50 21-Sep-2016,,B,39.0640,-72.1960,,,,,7040,3.360,,0.184,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,23:02:29 21-Sep-2016,,B,39.0640,-72.1960,,,,,7040,3.360,,0.188,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:32:42 22-Sep-2016,,B,39.0370,-72.2340,,,,,7040,3.360,,0.184,15.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:41:33 22-Sep-2016,,B,39.0370,-72.2340,,,,,7040,3.344,,0.192,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,08:00:32 22-Sep-2016,,B,38.9950,-72.3110,,,,,7040,3.360,,0.192,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:15:19 22-Sep-2016,,1,38.8680,-72.3540,,,,,7040,3.344,,0.196,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:16:06 22-Sep-2016,,1,38.8680,-72.3540,,,,,7040,3.312,,0.232,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:16:54 22-Sep-2016,,1,38.8680,-72.3540,,,,,7040,3.344,,0.200,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:18:31 22-Sep-2016,,1,38.8680,-72.3540,,,,,7040,3.328,,0.212,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:24:03 22-Sep-2016,,B,38.8630,-72.3560,,,,,7296,3.312,,0.224,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:26:08 22-Sep-2016,,B,38.8630,-72.3560,,,,,7296,3.344,,0.196,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,12:01:59 22-Sep-2016,,A,38.8410,-72.3920,,,,,7296,3.312,,0.212,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,12:02:55 22-Sep-2016,,A,38.8410,-72.3920,,,,,7296,3.392,,0.140,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,12:07:43 22-Sep-2016,,A,38.8410,-72.3920,,,,,7296,3.328,,0.212,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:06:54 23-Sep-2016,,B,38.6580,-72.5740,,,,,7296,3.344,,0.184,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:12:55 23-Sep-2016,,A,38.6840,-72.6430,,,,,7296,3.296,,0.228,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:14:29 23-Sep-2016,,A,38.6840,-72.6430,,,,,7296,3.344,,0.184,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:19:33 23-Sep-2016,,A,38.6840,-72.6430,,,,,7296,3.328,,0.184,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:59:38 24-Sep-2016,,B,38.3620,-73.2540,,,,,8064,3.152,,0.708,24.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:16:19 25-Sep-2016,,B,38.6850,-72.3870,,,,,7552,3.328,,0.408,19.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:18:46 25-Sep-2016,,B,38.6850,-72.3870,,,,,7552,3.312,,0.200,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,18:43:18 25-Sep-2016,,B,38.7150,-72.6850,,,,,7808,3.328,,0.188,11.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:06:43 26-Sep-2016,,B,38.7280,-72.9010,,,,,8064,3.296,,0.196,36.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,22:03:03 26-Sep-2016,,B,38.6500,-73.5240,,,,,8064,3.312,,0.196,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,22:47:06 26-Sep-2016,,B,38.7850,-72.9930,,,,,8320,3.328,,0.184,13.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:32:45 27-Sep-2016,,,,,,,,,8320,3.344,,0.164,17.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,06:41:54 28-Sep-2016,,B,38.9360,-72.6260,,,,,8576,3.312,,0.184,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,06:43:26 28-Sep-2016,,B,38.9360,-72.6260,,,,,8576,3.296,,0.192,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:46:28 29-Sep-2016,,0,38.8520,-72.8300,,,,,8832,3.312,,0.192,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:47:18 29-Sep-2016,,0,38.8520,-72.8300,,,,,8832,3.296,,0.204,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:48:52 29-Sep-2016,,0,38.8520,-72.8300,,,,,8832,3.312,,0.184,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:50:00 29-Sep-2016,,0,38.8520,-72.8300,,,,,640,3.312,,0.184,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:51:35 29-Sep-2016,,0,38.8520,-72.8300,,,,,8832,3.312,,0.184,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,02:31:02 30-Sep-2016,,B,38.8760,-72.6110,,,,,9088,3.312,,0.188,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,03:08:28 30-Sep-2016,,B,38.8760,-72.6330,,,,,9088,3.312,,0.320,21.82,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:30:56 01-Oct-2016,,,,,,,,,9344,3.328,,0.188,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,17:41:19 01-Oct-2016,,B,38.8840,-72.2450,,,,,9344,3.312,,0.188,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,17:42:28 01-Oct-2016,,B,38.8840,-72.2450,,,,,9344,3.312,,0.188,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,21:50:03 01-Oct-2016,,B,38.8810,-72.2390,,,,,9344,3.296,,0.204,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,23:28:40 01-Oct-2016,,B,38.9430,-72.1000,,,,,9344,3.552,,0.208,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:28:42 03-Oct-2016,,1,39.1910,-71.8160,,,,,9856,3.360,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:29:51 03-Oct-2016,,1,39.1910,-71.8160,,,,,9856,3.328,,0.180,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:30:48 03-Oct-2016,,1,39.1910,-71.8160,,,,,9856,3.312,,0.196,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:31:45 03-Oct-2016,,1,39.1910,-71.8160,,,,,9856,3.328,,0.180,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:34:51 03-Oct-2016,,1,39.1910,-71.8160,,,,,9856,3.312,,0.192,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:14:42 03-Oct-2016,,B,39.2070,-71.8000,,,,,9856,3.328,,0.184,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:27:00 03-Oct-2016,,B,39.2080,-71.8000,,,,,9856,3.312,,0.704,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:55:07 03-Oct-2016,,B,39.2060,-71.8010,,,,,9856,3.344,,0.184,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,11:07:48 03-Oct-2016,,B,39.2200,-71.7890,,,,,12160,3.248,,0.192,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:29:56 05-Oct-2016,,B,39.4940,-71.7580,,,,,10368,3.312,,0.192,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:32:51 05-Oct-2016,,B,39.4940,-71.7580,,,,,10368,3.312,,0.188,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,00:36:29 05-Oct-2016,,A,39.4670,-71.7650,,,,,10368,3.312,,0.188,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:29:38 05-Oct-2016,,B,39.4910,-71.7590,,,,,10368,3.312,,0.184,22.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,03:08:32 05-Oct-2016,,A,39.4680,-71.7640,,,,,10368,3.328,,0.184,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,03:10:51 05-Oct-2016,,A,39.4680,-71.7640,,,,,10368,3.312,,0.188,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:01:36 06-Oct-2016,,0,39.5870,-71.8870,,,,,10368,3.312,,0.188,-11.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:02:26 06-Oct-2016,,0,39.5870,-71.8870,,,,,10368,3.312,,0.180,28.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:04:06 06-Oct-2016,,0,39.5870,-71.8870,,,,,10368,3.296,,0.188,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:05:52 06-Oct-2016,,0,39.5870,-71.8870,,,,,10368,3.296,,0.200,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:55:19 06-Oct-2016,,B,39.5920,-71.8860,,,,,10624,3.296,,0.196,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:39:43 06-Oct-2016,,2,39.5500,-71.7640,,,,,10624,3.312,,0.180,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:40:29 06-Oct-2016,,2,39.5500,-71.7640,,,,,10624,3.312,,0.188,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:41:15 06-Oct-2016,,2,39.5500,-71.7640,,,,,10624,3.312,,0.192,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:42:54 06-Oct-2016,,2,39.5500,-71.7640,,,,,10624,3.296,,0.200,29.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,11:15:03 06-Oct-2016,,B,39.5520,-71.7590,,,,,10624,3.328,,0.184,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:44:32 07-Oct-2016,,B,39.5610,-71.6690,,,,,10624,3.312,,0.936,9.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,11:08:24 07-Oct-2016,,B,39.5820,-71.6410,,,,,10880,3.312,,0.180,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,14:20:18 08-Oct-2016,,A,39.8550,-71.0270,,,,,11136,3.312,,0.188,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,14:27:06 08-Oct-2016,,A,39.8550,-71.0270,,,,,11136,3.312,,0.188,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,14:28:09 08-Oct-2016,,A,39.8550,-71.0270,,,,,11136,3.344,,0.148,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,03:29:42 09-Oct-2016,,B,39.9300,-70.8340,,,,,11392,3.328,,0.200,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:45:21 09-Oct-2016,,B,40.0400,-70.9230,,,,,11392,3.392,,0.148,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,06:08:17 10-Oct-2016,,B,40.3030,-71.1300,,,,,11648,3.296,,0.192,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,06:09:51 10-Oct-2016,,B,40.3030,-71.1300,,,,,11648,3.312,,0.188,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:48:08 10-Oct-2016,,3,40.2430,-71.1130,,,,,11648,3.264,,0.232,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:48:56 10-Oct-2016,,3,40.2430,-71.1130,,,,,11648,3.296,,0.196,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:50:50 10-Oct-2016,,3,40.2430,-71.1130,,,,,11648,3.360,,0.136,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,07:51:56 10-Oct-2016,,3,40.2430,-71.1130,,,,,11648,3.312,,0.188,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:10:38 10-Oct-2016,,A,40.2260,-71.0640,,,,,11648,3.296,,0.192,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:13:25 10-Oct-2016,,A,40.2260,-71.0640,,,,,11648,3.296,,0.192,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,09:14:20 10-Oct-2016,,A,40.2260,-71.0640,,,,,11648,3.296,,0.200,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,11:04:52 11-Oct-2016,,B,40.1820,-70.7430,,,,,11904,3.312,,0.196,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,18:52:43 12-Oct-2016,,,,,,,,,12160,3.424,,0.720,-4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:18:13 13-Oct-2016,,,,,,,,,12416,3.376,,0.136,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:56:46 13-Oct-2016,,,,,,,,,12416,3.312,,0.196,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,14:01:42 14-Oct-2016,,,,,,,,,12672,3.312,,0.188,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,18:11:30 16-Oct-2016,,,,,,,,,13184,3.280,,0.208,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,19:47:32 16-Oct-2016,,1,39.8090,-72.3720,,,,,13184,3.296,,0.204,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,19:48:19 16-Oct-2016,,1,39.8090,-72.3720,,,,,13184,3.312,,0.180,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,19:49:05 16-Oct-2016,,1,39.8090,-72.3720,,,,,13184,3.328,,0.164,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,19:53:10 16-Oct-2016,,1,39.8090,-72.3720,,,,,13184,3.312,,0.188,16.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,19:53:57 16-Oct-2016,,1,39.8090,-72.3720,,,,,13184,3.296,,0.196,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,08:11:04 17-Oct-2016,,B,39.8810,-72.3660,,,,,13440,3.360,,0.164,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,10:34:00 17-Oct-2016,,B,39.8890,-72.3680,,,,,13440,3.360,,0.136,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,12:17:53 17-Oct-2016,,B,39.9630,-72.3710,,,,,13440,3.312,,0.196,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,12:20:25 17-Oct-2016,,B,39.9630,-72.3710,,,,,13440,3.296,,0.192,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,12:05:49 18-Oct-2016,,B,39.8720,-72.3520,,,,,13696,3.216,,0.728,-15.18,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,11:15:21 19-Oct-2016,,B,39.8460,-72.4770,,,,,13952,3.312,,0.176,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,11:55:14 19-Oct-2016,,B,39.7590,-72.4360,,,,,13952,3.296,,0.200,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141265,141265,,SPOT,,,01:12:30 20-Oct-2016,,B,39.8790,-72.4520,,,,,13952,3.328,,0.188,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
