DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141265,141265,SPOT,DI,,,,,,11:02:37 09-Sep-2016,,B,40.9270,-64.8580,40.9270,-64.8580,8,52,401677395,-133
141265,141265,SPOT,DI,,,,,,16:46:36 09-Sep-2016,,B,40.8580,-64.8240,40.8580,-64.8240,8,,401677391,-137
141265,141265,SPOT,DI,,,,,,22:31:00 09-Sep-2016,,B,40.6820,-64.8690,40.6820,-64.8690,8,98,401677385,-133
141265,141265,SPOT,DI,,,,,,22:31:49 09-Sep-2016,,B,40.6910,-64.8540,40.6910,-64.8540,8,98,401677382,-121
141265,141265,SPOT,DI,,,,,,03:26:01 10-Sep-2016,,B,40.6070,-64.8420,40.6070,-64.8420,8,,401677383,-132
141265,141265,SPOT,DI,,,,,,15:43:55 10-Sep-2016,,B,40.2310,-64.8580,40.2310,-64.8580,,,401677439,-129
141265,141265,SPOT,DI,,,,,,18:10:08 10-Sep-2016,,3,40.3290,-65.9030,42.6240,-54.5540,60,594,401677396,-125
141265,141265,SPOT,DI,,,,,,12:26:19 11-Sep-2016,,B,40.2220,-66.2150,40.2220,-66.2150,,,401677466,-135
141265,141265,SPOT,DI,,,,,,14:32:36 11-Sep-2016,,1,40.3100,-66.6250,40.3100,-66.6250,48,519,401677396,-126
141265,141265,SPOT,DI,,,,,,23:57:34 11-Sep-2016,,B,40.3830,-67.2170,40.3830,-67.2170,8,,401677382,-135
141265,141265,SPOT,DI,,,,,,11:30:29 12-Sep-2016,,2,40.3070,-67.2630,40.3070,-67.2630,58,500,401677401,-124
141265,141265,SPOT,DI,,,,,,15:05:09 12-Sep-2016,,2,40.2960,-67.3670,40.2960,-67.3670,58,601,401677400,-123
141265,141265,SPOT,DI,,,,,,21:57:41 12-Sep-2016,,B,40.3160,-67.6420,40.3160,-67.6420,8,,401677412,-137
141265,141265,SPOT,DI,,,,,,06:15:27 13-Sep-2016,,B,40.1860,-67.8920,40.1860,-67.8920,8,,401677447,-131
141265,141265,SPOT,DI,,,,,,23:45:34 13-Sep-2016,,A,40.0450,-68.1210,40.0450,-68.1210,,292,401677404,-129
141265,141265,SPOT,DI,,,,,,06:05:36 14-Sep-2016,,B,40.0190,-68.3490,40.0190,-68.3490,8,,401677405,-134
141265,141265,SPOT,DI,,,,,,07:44:43 14-Sep-2016,,B,40.0210,-68.2920,40.0210,-68.2920,8,80,401677409,-129
141265,141265,SPOT,DI,,,,,,19:08:05 14-Sep-2016,,B,39.9700,-68.5930,39.9700,-68.5930,8,232,401677382,-126
141265,141265,SPOT,DI,,,,,,21:35:40 14-Sep-2016,,3,39.9230,-68.5430,39.9230,-68.5430,58,375,401677408,-127
141265,141265,SPOT,DI,,,,,,21:36:27 14-Sep-2016,,2,39.9220,-68.5390,39.9220,-68.5390,56,475,401677408,-133
141265,141265,SPOT,DI,,,,,,23:19:01 14-Sep-2016,,B,39.9130,-68.5820,39.9130,-68.5820,8,304,401677405,-133
141265,141265,SPOT,DI,,,,,,23:22:43 14-Sep-2016,,B,39.9120,-68.5830,39.9120,-68.5830,6,47,401677409,-128
141265,141265,SPOT,DI,,,,,,00:02:14 15-Sep-2016,,B,39.9130,-68.5730,39.9130,-68.5730,8,56,401677411,-128
141265,141265,SPOT,DI,,,,,,00:50:24 15-Sep-2016,,B,39.9130,-68.5850,39.9130,-68.5850,8,354,401677403,-132
141265,141265,SPOT,DI,,,,,,01:37:00 15-Sep-2016,,0,39.9050,-68.6250,39.9050,-68.6250,48,577,401677406,-120
141265,141265,SPOT,DI,,,,,,07:28:11 15-Sep-2016,,2,39.8620,-68.7290,39.8620,-68.7290,58,627,401677408,-123
141265,141265,SPOT,DI,,,,,,09:11:42 15-Sep-2016,,B,39.8480,-68.7600,39.8480,-68.7600,8,367,401677418,-136
141265,141265,SPOT,DI,,,,,,10:01:10 15-Sep-2016,,B,39.8450,-68.7770,39.8450,-68.7770,8,,401677427,-137
141265,141265,SPOT,DI,,,,,,10:21:52 15-Sep-2016,,3,39.7990,-68.8180,39.7990,-68.8180,56,695,401677410,-128
141265,141265,SPOT,DI,,,,,,10:27:18 15-Sep-2016,,B,39.7990,-68.8180,39.7990,-68.8180,6,,401677409,-140
141265,141265,SPOT,DI,,,,,,01:21:10 16-Sep-2016,,B,39.7300,-69.1520,39.7300,-69.1520,,180,401677411,-115
141265,141265,SPOT,DI,,,,,,03:05:12 16-Sep-2016,,B,39.7190,-69.2590,39.7190,-69.2590,8,52,401677400,-128
141265,141265,SPOT,DI,,,,,,00:59:50 17-Sep-2016,,B,39.7000,-70.5320,39.7000,-70.5320,,,401677423,-125
141265,141265,SPOT,DI,,,,,,02:39:13 17-Sep-2016,,B,39.8930,-69.9730,39.8930,-69.9730,8,47,401677308,-127
141265,141265,SPOT,DI,,,,,,08:51:15 17-Sep-2016,,B,39.8890,-69.7160,39.8890,-69.7160,7,135,401677433,-128
141265,141265,SPOT,DI,,,,,,01:32:30 18-Sep-2016,,A,39.9200,-70.2840,39.9200,-70.2840,,426,401677404,-130
141265,141265,SPOT,DI,,,,,,14:42:35 18-Sep-2016,,A,39.8680,-70.5140,39.8680,-70.5140,,380,401677409,-125
141265,141265,SPOT,DI,,,,,,15:28:01 18-Sep-2016,,B,39.8740,-70.5050,39.8740,-70.5050,7,,401677420,-131
141265,141265,SPOT,DI,,,,,,00:19:45 19-Sep-2016,,B,39.9720,-70.3740,39.9720,-70.3740,8,,401677426,-132
141265,141265,SPOT,DI,,,,,,01:12:34 19-Sep-2016,,B,39.8450,-70.6570,39.8450,-70.6570,8,,401677429,-135
141265,141265,SPOT,DI,,,,,,01:58:46 19-Sep-2016,,B,39.8250,-70.7620,39.8250,-70.7620,7,,401677445,-120
141265,141265,SPOT,DI,,,,,,06:46:49 19-Sep-2016,,B,39.7940,-70.9660,39.7940,-70.9660,8,50,401677415,-127
141265,141265,SPOT,DI,,,,,,00:01:47 20-Sep-2016,,B,39.7440,-71.3980,39.7440,-71.3980,,96,401677427,-130
141265,141265,SPOT,DI,,,,,,00:02:35 20-Sep-2016,,B,39.7200,-71.3870,39.7200,-71.3870,6,,401677400,-132
141265,141265,SPOT,DI,,,,,,00:05:48 20-Sep-2016,,B,39.7220,-71.3880,39.7220,-71.3880,6,,401677404,-137
141265,141265,SPOT,DI,,,,,,02:29:49 20-Sep-2016,,B,39.6720,-71.5150,39.6720,-71.5150,8,,401677395,-131
141265,141265,SPOT,DI,,,,,,09:53:13 20-Sep-2016,,B,39.5560,-71.8670,39.5560,-71.8670,8,,401677400,-135
141265,141265,SPOT,DI,,,,,,11:34:20 20-Sep-2016,,B,39.6040,-71.5440,39.6040,-71.5440,8,,401677423,-132
141265,141265,SPOT,DI,,,,,,13:53:43 20-Sep-2016,,B,39.5800,-71.6080,39.5800,-71.6080,8,,401677416,-132
141265,141265,SPOT,DI,,,,,,15:34:49 20-Sep-2016,,B,39.5330,-71.6080,39.5330,-71.6080,8,206,401677401,-131
141265,141265,SPOT,DI,,,,,,13:34:17 21-Sep-2016,,B,39.1910,-71.8520,39.1910,-71.8520,,,401677400,-130
141265,141265,SPOT,DI,,,,,,15:21:13 21-Sep-2016,,B,39.1400,-71.9240,39.1400,-71.9240,8,290,401677402,-122
141265,141265,SPOT,DI,,,,,,19:31:21 21-Sep-2016,,B,39.0560,-72.1960,39.0560,-72.1960,8,,401677420,-132
141265,141265,SPOT,DI,,,,,,22:06:26 21-Sep-2016,,B,38.9930,-72.3280,38.9930,-72.3280,8,,401677390,-140
141265,141265,SPOT,DI,,,,,,23:01:39 21-Sep-2016,,B,39.0640,-72.1960,39.0640,-72.1960,8,99,401677404,-125
141265,141265,SPOT,DI,,,,,,02:32:42 22-Sep-2016,,B,39.0370,-72.2340,39.0370,-72.2340,8,531,401677408,-127
141265,141265,SPOT,DI,,,,,,08:00:32 22-Sep-2016,,B,38.9950,-72.3110,38.9950,-72.3110,8,,401677414,-132
141265,141265,SPOT,DI,,,,,,10:15:18 22-Sep-2016,,1,38.8680,-72.3540,38.8680,-72.3540,58,192,401677403,-121
141265,141265,SPOT,DI,,,,,,10:24:03 22-Sep-2016,,B,38.8630,-72.3560,38.8630,-72.3560,6,125,401677403,-135
141265,141265,SPOT,DI,,,,,,12:02:27 22-Sep-2016,,A,38.8410,-72.3920,38.8410,-72.3920,8,344,401677402,-130
141265,141265,SPOT,DI,,,,,,00:06:53 23-Sep-2016,,B,38.6580,-72.5740,38.6580,-72.5740,,,401677384,-135
141265,141265,SPOT,DI,,,,,,02:12:55 23-Sep-2016,,A,38.6840,-72.6430,38.6840,-72.6430,8,398,401677407,-124
141265,141265,SPOT,DI,,,,,,01:59:37 24-Sep-2016,,B,38.3620,-73.2540,38.3620,-73.2540,,,401677393,-132
141265,141265,SPOT,DI,,,,,,07:18:46 25-Sep-2016,,B,38.6850,-72.3870,38.6850,-72.3870,,147,401677363,-127
141265,141265,SPOT,DI,,,,,,18:43:18 25-Sep-2016,,B,38.7150,-72.6850,38.7150,-72.6850,8,,401677432,-135
141265,141265,SPOT,DI,,,,,,02:06:43 26-Sep-2016,,B,38.7280,-72.9010,38.7280,-72.9010,8,,401677462,-131
141265,141265,SPOT,DI,,,,,,22:03:02 26-Sep-2016,,B,38.6500,-73.5240,38.6500,-73.5240,,,401677459,-129
141265,141265,SPOT,DI,,,,,,22:47:05 26-Sep-2016,,B,38.7850,-72.9930,38.7850,-72.9930,7,,401677416,-133
141265,141265,SPOT,DI,,,,,,06:42:40 28-Sep-2016,,B,38.9360,-72.6250,38.9360,-72.6250,,92,401677406,-135
141265,141265,SPOT,DI,,,,,,01:46:53 29-Sep-2016,,0,38.8520,-72.8300,38.8520,-72.8300,40,307,401677411,-121
141265,141265,SPOT,DI,,,,,,01:27:59 30-Sep-2016,,B,38.8640,-72.8190,38.8640,-72.8190,,,401677415,-125
141265,141265,SPOT,DI,,,,,,02:31:01 30-Sep-2016,,B,38.8760,-72.6110,38.8760,-72.6110,8,,401677405,-133
141265,141265,SPOT,DI,,,,,,03:08:28 30-Sep-2016,,B,38.8760,-72.6330,38.8760,-72.6330,8,,401677409,-127
141265,141265,SPOT,DI,,,,,,17:41:53 01-Oct-2016,,B,38.8840,-72.2450,38.8840,-72.2450,,69,401677396,-136
141265,141265,SPOT,DI,,,,,,21:50:02 01-Oct-2016,,B,38.8810,-72.2390,38.8810,-72.2390,8,,401677394,-135
141265,141265,SPOT,DI,,,,,,23:28:40 01-Oct-2016,,B,38.9430,-72.1000,38.9430,-72.1000,7,,401677418,-133
141265,141265,SPOT,DI,,,,,,22:17:18 02-Oct-2016,,B,39.1310,-71.3920,39.1310,-71.3920,,,401677439,-129
141265,141265,SPOT,DI,,,,,,07:30:16 03-Oct-2016,,1,39.1910,-71.8160,39.1910,-71.8160,58,369,401677406,-127
141265,141265,SPOT,DI,,,,,,09:14:42 03-Oct-2016,,B,39.2070,-71.8000,39.2070,-71.8000,8,,401677412,-133
141265,141265,SPOT,DI,,,,,,09:26:59 03-Oct-2016,,B,39.2080,-71.8000,39.2080,-71.8000,6,,401677408,-137
141265,141265,SPOT,DI,,,,,,09:55:07 03-Oct-2016,,B,39.2060,-71.8010,39.2060,-71.8010,6,,401677410,-140
141265,141265,SPOT,DI,,,,,,11:07:48 03-Oct-2016,,B,39.2200,-71.7890,39.2200,-71.7890,8,,401677412,-127
141265,141265,SPOT,DI,,,,,,00:31:23 05-Oct-2016,,B,39.4940,-71.7580,39.4940,-71.7580,,175,401677402,-133
141265,141265,SPOT,DI,,,,,,00:33:05 05-Oct-2016,,A,39.4670,-71.7650,39.4670,-71.7650,6,393,401677403,-133
141265,141265,SPOT,DI,,,,,,01:29:10 05-Oct-2016,,B,39.4910,-71.7590,39.4910,-71.7590,8,54,401677404,-120
141265,141265,SPOT,DI,,,,,,03:10:36 05-Oct-2016,,A,39.4680,-71.7640,39.4680,-71.7640,8,235,401677409,-130
141265,141265,SPOT,DI,,,,,,01:02:01 06-Oct-2016,,0,39.5870,-71.8870,39.5870,-71.8870,50,256,401677413,-120
141265,141265,SPOT,DI,,,,,,01:55:18 06-Oct-2016,,B,39.5920,-71.8860,39.5920,-71.8860,8,,401677412,-134
141265,141265,SPOT,DI,,,,,,02:50:55 06-Oct-2016,,B,39.5920,-71.8900,39.5920,-71.8900,8,,401677405,-129
141265,141265,SPOT,DI,,,,,,09:39:43 06-Oct-2016,,2,39.5500,-71.7640,39.5500,-71.7640,58,191,401677406,-124
141265,141265,SPOT,DI,,,,,,10:59:08 06-Oct-2016,,B,39.5520,-71.7570,39.5520,-71.7570,8,,401677405,-132
141265,141265,SPOT,DI,,,,,,11:15:03 06-Oct-2016,,B,39.5520,-71.7590,39.5520,-71.7590,6,,401677406,-136
141265,141265,SPOT,DI,,,,,,11:39:55 06-Oct-2016,,B,39.5510,-71.7590,39.5510,-71.7590,6,,401677411,-137
141265,141265,SPOT,DI,,,,,,01:44:31 07-Oct-2016,,B,39.5610,-71.6690,39.5610,-71.6690,,,401677399,-130
141265,141265,SPOT,DI,,,,,,11:08:24 07-Oct-2016,,B,39.5820,-71.6410,39.5820,-71.6410,8,,401677395,-128
141265,141265,SPOT,DI,,,,,,18:10:50 07-Oct-2016,,B,39.5730,-71.5630,39.5730,-71.5630,8,,401677385,-136
141265,141265,SPOT,DI,,,,,,14:27:05 08-Oct-2016,,A,39.8550,-71.0270,39.8550,-71.0270,,471,401677405,-124
141265,141265,SPOT,DI,,,,,,03:29:41 09-Oct-2016,,B,39.9300,-70.8340,39.9300,-70.8340,,,401677410,-135
141265,141265,SPOT,DI,,,,,,09:45:21 09-Oct-2016,,B,40.0400,-70.9230,40.0400,-70.9230,8,,401677445,-138
141265,141265,SPOT,DI,,,,,,06:09:04 10-Oct-2016,,B,40.3030,-71.1300,40.3030,-71.1300,,94,401677419,-137
141265,141265,SPOT,DI,,,,,,07:44:54 10-Oct-2016,,3,40.2430,-71.1130,40.2430,-71.1130,58,422,401677412,-124
141265,141265,SPOT,DI,,,,,,09:13:24 10-Oct-2016,,A,40.2260,-71.0640,40.2260,-71.0640,8,222,401677410,-131
141265,141265,SPOT,DI,,,,,,01:56:07 11-Oct-2016,,B,40.2080,-70.8360,40.2080,-70.8360,,,401677408,-132
141265,141265,SPOT,DI,,,,,,11:04:51 11-Oct-2016,,B,40.1820,-70.7430,40.1820,-70.7430,8,,401677416,-133
141265,141265,SPOT,DI,,,,,,15:02:13 11-Oct-2016,,B,40.1300,-70.8460,40.1300,-70.8460,8,,401677416,-121
141265,141265,SPOT,DI,,,,,,19:47:55 16-Oct-2016,,1,39.8090,-72.3720,39.8090,-72.3720,40,385,401677415,-130
141265,141265,SPOT,DI,,,,,,00:40:55 17-Oct-2016,,B,39.8190,-72.3870,39.8190,-72.3870,8,,401677433,-130
141265,141265,SPOT,DI,,,,,,08:11:04 17-Oct-2016,,B,39.8810,-72.3660,39.8810,-72.3660,8,,401677413,-137
141265,141265,SPOT,DI,,,,,,10:34:00 17-Oct-2016,,B,39.8890,-72.3680,39.8890,-72.3680,8,,401677422,-140
141265,141265,SPOT,DI,,,,,,12:19:09 17-Oct-2016,,B,39.9630,-72.3710,39.9630,-72.3710,8,152,401677413,-132
141265,141265,SPOT,DI,,,,,,12:05:48 18-Oct-2016,,B,39.8720,-72.3520,39.8720,-72.3520,,,401677431,-127
141265,141265,SPOT,DI,,,,,,11:15:20 19-Oct-2016,,B,39.8460,-72.4770,39.8460,-72.4770,,687,401677414,-133
141265,141265,SPOT,DI,,,,,,11:55:14 19-Oct-2016,,B,39.7590,-72.4360,39.7590,-72.4360,8,,401677410,-127
141265,141265,SPOT,DI,,,,,,01:12:29 20-Oct-2016,,B,39.8790,-72.4520,39.8790,-72.4520,,,401677415,-131
141265,141265,SPOT,DI,,,,,,02:11:37 20-Oct-2016,,B,39.8300,-72.4410,39.8300,-72.4410,8,,401677418,-132
141265,141265,SPOT,DI,,,,,,11:37:14 20-Oct-2016,,B,39.9100,-72.4490,39.9100,-72.4490,8,,401677414,-132
141265,141265,SPOT,DI,,,,,,18:58:59 20-Oct-2016,,B,39.9590,-72.4470,39.9590,-72.4470,8,46,401677415,-129
141265,141265,SPOT,DI,,,,,,10:11:02 21-Oct-2016,,B,39.8060,-72.4600,39.8060,-72.4600,,,401677388,-123
141265,141265,SPOT,DI,,,,,,00:02:19 22-Oct-2016,,B,39.7190,-72.7330,39.7190,-72.7330,,,401677422,-130
141265,141265,SPOT,DI,,,,,,08:58:12 22-Oct-2016,,B,39.6950,-72.7760,39.6950,-72.7760,8,46,401677432,-129
141265,141265,SPOT,DI,,,,,,09:39:26 22-Oct-2016,,B,39.6680,-72.6100,39.6680,-72.6100,8,153,401677397,-124
141265,141265,SPOT,DI,,,,,,09:55:05 22-Oct-2016,,B,39.6460,-72.6610,39.6460,-72.6610,6,394,401677411,-135
141265,141265,SPOT,DI,,,,,,20:18:11 22-Oct-2016,,B,39.4040,-72.2390,39.4040,-72.2390,8,220,401677513,-136
141265,141265,SPOT,DI,,,,,,22:42:53 22-Oct-2016,,B,39.4300,-72.2670,39.4300,-72.2670,8,,401677524,-127
141265,141265,SPOT,DI,,,,,,23:29:08 22-Oct-2016,,B,39.2900,-72.6770,40.5550,-77.1830,,105,401677415,-136
141265,141265,SPOT,DI,,,,,,00:14:20 23-Oct-2016,,A,39.3690,-72.8220,39.3690,-72.8220,8,358,401677416,-131
141265,141265,SPOT,DI,,,,,,00:22:48 23-Oct-2016,,B,39.3700,-72.8240,39.3700,-72.8240,6,,401677416,-133
141265,141265,SPOT,DI,,,,,,01:51:44 23-Oct-2016,,0,39.3260,-72.8510,39.3260,-72.8510,48,465,401677411,-119
141265,141265,SPOT,DI,,,,,,01:36:55 24-Oct-2016,,0,39.4510,-72.4700,39.4510,-72.4700,40,355,401677412,-121
141265,141265,SPOT,DI,,,,,,03:19:01 24-Oct-2016,,B,39.4750,-72.5190,39.4750,-72.5190,7,,401677436,-133
141265,141265,SPOT,DI,,,,,,02:55:04 25-Oct-2016,,B,39.5850,-72.1620,39.5850,-72.1620,,55,401677453,-123
141265,141265,SPOT,DI,,,,,,23:35:20 25-Oct-2016,,B,39.7030,-72.6830,39.7030,-72.6830,,95,401677397,-135
141265,141265,SPOT,DI,,,,,,00:52:19 26-Oct-2016,,2,39.4670,-72.3750,39.4670,-72.3750,57,436,401677414,-119
141265,141265,SPOT,DI,,,,,,01:42:28 26-Oct-2016,,B,39.4550,-72.3340,39.4550,-72.3340,8,95,401677413,-130
141265,141265,SPOT,DI,,,,,,02:29:42 26-Oct-2016,,2,39.4180,-72.3570,39.4180,-72.3570,58,481,401677415,-121
141265,141265,SPOT,DI,,,,,,01:51:52 28-Oct-2016,,A,38.9080,-71.6330,38.3960,-74.1960,50,362,401677414,-127
141265,141265,SPOT,DI,,,,,,03:34:15 28-Oct-2016,,B,38.9000,-71.6230,38.9000,-71.6230,8,68,401677406,-131
141265,141265,SPOT,DI,,,,,,21:22:26 29-Oct-2016,,B,38.5010,-71.9080,38.5010,-71.9080,,191,401677385,-133
141265,141265,SPOT,DI,,,,,,02:04:38 30-Oct-2016,,B,38.3970,-71.8680,38.3970,-71.8680,8,49,401677385,-129
141265,141265,SPOT,DI,,,,,,02:49:42 30-Oct-2016,,B,38.3890,-71.8680,38.3890,-71.8680,7,,401677394,-127
141265,141265,SPOT,DI,,,,,,10:29:17 30-Oct-2016,,A,38.2650,-71.9850,38.2650,-71.9850,8,392,401677413,-130
141265,141265,SPOT,DI,,,,,,11:38:33 30-Oct-2016,,B,38.2570,-71.9900,38.2570,-71.9900,8,,401677397,-128
141265,141265,SPOT,DI,,,,,,11:12:13 31-Oct-2016,,B,38.0660,-72.0690,38.0660,-72.0690,,,401677395,-130
141265,141265,SPOT,DI,,,,,,11:35:21 31-Oct-2016,,B,38.0940,-72.1830,38.0940,-72.1830,6,304,401677416,-137
141265,141265,SPOT,DI,,,,,,12:52:40 31-Oct-2016,,B,38.0860,-72.1920,38.0860,-72.1920,8,,401677409,-135
141265,141265,SPOT,DI,,,,,,11:07:11 01-Nov-2016,,B,38.3190,-72.4290,38.3190,-72.4290,,,401677450,-127
141265,141265,SPOT,DI,,,,,,18:29:52 01-Nov-2016,,B,38.2680,-72.5830,38.2680,-72.5830,8,,401677491,-134
141265,141265,SPOT,DI,,,,,,09:44:00 09-Dec-2016,,A,40.3520,-58.5620,38.6740,-67.2430,,157,401677414,-132
141265,141265,SPOT,DI,,,,,,00:54:05 18-Dec-2016,,A,38.9710,-54.1910,37.1800,-63.2480,50,148,401677414,-124
141265,141265,SPOT,DI,,,,,,19:36:15 18-Dec-2016,,B,37.1060,-63.3120,37.1060,-63.3120,,,401677391,-129
141265,141265,SPOT,DI,,,,,,23:30:28 18-Dec-2016,,B,37.0930,-63.3300,37.0930,-63.3300,8,,401677384,-133
141265,141265,SPOT,DI,,,,,,00:31:43 19-Dec-2016,,B,37.1120,-63.3420,37.1120,-63.3420,7,,401677397,-129
141265,141265,SPOT,DI,,,,,,17:41:57 19-Dec-2016,,B,37.3340,-63.7740,37.3340,-63.7740,,,401677420,-133
141265,141265,SPOT,DI,,,,,,18:35:57 23-Dec-2016,,0,39.5550,-63.9500,39.5550,-63.9500,40,536,401677404,-127
141265,141265,SPOT,DI,,,,,,21:23:33 23-Dec-2016,,B,39.6470,-63.7670,39.6470,-63.7670,8,,401677390,-133
141265,141265,SPOT,DI,,,,,,22:07:27 23-Dec-2016,,B,39.6040,-63.8080,39.6040,-63.8080,8,,401677345,-130
141265,141265,SPOT,DI,,,,,,22:23:08 01-Jan-2017,,B,37.0610,-73.4010,40.4950,-56.9380,,105,401677404,-132
141265,141265,SPOT,DI,,,,,,10:11:39 05-Jan-2017,,B,40.0490,-54.7760,40.0490,-54.7760,,189,401677538,-132
141265,141265,SPOT,DI,,,,,,13:40:00 10-Jan-2017,,B,40.2620,-54.6770,40.2620,-54.6770,,227,401677478,-130
141265,141265,SPOT,DI,,,,,,09:03:42 21-Jan-2017,,B,40.0930,-48.4840,40.0930,-48.4840,,87,401677828,-125
141265,141265,SPOT,DI,,,,,,21:11:18 21-Jan-2017,,B,40.4930,-48.9920,37.6660,-33.7600,,387,401677404,-124
141265,141265,SPOT,DI,,,,,,21:41:23 21-Jan-2017,,B,40.4990,-48.9790,40.4990,-48.9790,8,208,401677366,-133
141265,141265,SPOT,DI,,,,,,21:51:12 21-Jan-2017,,B,40.4880,-48.9800,40.4880,-48.9800,6,153,401677369,-133
141265,141265,SPOT,DI,,,,,,22:56:16 21-Jan-2017,,B,40.4910,-48.9700,40.4910,-48.9700,8,,401677365,-135
141265,141265,SPOT,DI,,,,,,00:33:07 22-Jan-2017,,B,40.4700,-48.9660,40.4700,-48.9660,8,,401677349,-121
141265,141265,SPOT,DI,,,,,,21:35:30 22-Jan-2017,,B,40.4440,-48.8240,40.4440,-48.8240,,228,401677392,-135
141265,141265,SPOT,DI,,,,,,10:02:00 23-Jan-2017,,B,39.9080,-48.2740,39.9080,-48.2740,,,401677441,-133
141265,141265,SPOT,DI,,,,,,07:30:01 24-Jan-2017,,B,39.4900,-47.4920,39.4900,-47.4920,,157,401677389,-130
141265,141265,SPOT,DI,,,,,,09:48:38 24-Jan-2017,,B,39.4210,-47.4850,39.4210,-47.4850,8,185,401677380,-132
141265,141265,SPOT,DI,,,,,,08:08:38 26-Jan-2017,,B,39.4940,-47.1830,39.4940,-47.1830,,502,401677355,-137
141265,141265,SPOT,DI,,,,,,08:16:24 26-Jan-2017,,B,39.2440,-46.9870,39.2440,-46.9870,6,,401677393,-137
141265,141265,SPOT,DI,,,,,,21:29:20 27-Jan-2017,,B,39.1320,-47.1550,39.1320,-47.1550,,237,401677449,-132
141265,141265,SPOT,DI,,,,,,01:49:07 28-Jan-2017,,B,38.9930,-47.0840,38.9930,-47.0840,8,,401677413,-135
141265,141265,SPOT,DI,,,,,,06:47:58 29-Jan-2017,,A,39.2100,-46.6580,39.2100,-46.6580,,380,401677393,-128
141265,141265,SPOT,DI,,,,,,21:40:49 02-Feb-2017,,B,37.6470,-44.4220,37.6470,-44.4220,,135,401677322,-133
141265,141265,SPOT,DI,,,,,,23:43:46 02-Feb-2017,,B,37.5480,-44.3090,37.5480,-44.3090,8,,401677300,-130
141265,141265,SPOT,DI,,,,,,08:26:15 04-Feb-2017,,B,36.9000,-43.4640,36.9000,-43.4640,,153,401677359,-125
141265,141265,SPOT,DI,,,,,,21:47:50 05-Feb-2017,,B,36.1390,-42.9530,36.1390,-42.9530,,170,401677369,-130
141265,141265,SPOT,DI,,,,,,22:20:50 05-Feb-2017,,B,36.1450,-42.9290,36.1450,-42.9290,6,,401677392,-140
141265,141265,SPOT,DI,,,,,,22:41:46 05-Feb-2017,,B,36.1430,-42.9210,36.1430,-42.9210,6,,401677389,-130
