DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Larry,141268,SPOT,DS,2,0,1,129,129,12:06:53 04-Jan-2016,SR,B,28.5517,-68.6011,28.5517,-68.6011,8,,401677515,-137
Larry,141268,SPOT,DS,2,0,1,129,129,12:05:49 04-Jan-2016,R,B,28.5520,-68.6010,,,8,,401677515,-137
Larry,141268,SPOT,DS,2,0,0,137,137,12:19:24 04-Jan-2016,NN,B,28.5476,-68.6002,28.5476,-68.6002,,,401677518,-133
Larry,141268,SPOT,DS,2,0,0,137,137,12:18:16 04-Jan-2016,N,B,28.5480,-68.6000,,,,,401677518,-133
Larry,141268,SPOT,DS,3,0,0,207,100,13:41:12 04-Jan-2016,MA,A,28.5639,-68.6200,28.5623,-68.6124,8,,401677515,-130
Larry,141268,SPOT,DS,3,0,0,100,100,13:40:22 04-Jan-2016,A,A,28.5640,-68.6200,,,8,,401677516,-130
Larry,141268,SPOT,DS,1,0,0,,,16:55:57 04-Jan-2016,NP,B,28.5971,-68.6607,28.5971,-68.6607,8,,401677508,-138
Larry,141268,SPOT,DS,1,0,0,,,16:55:58 04-Jan-2016,P,B,28.5970,-68.6610,,,8,,401677508,-138
Larry,141268,SPOT,DS,2,0,0,360,360,10:49:51 05-Jan-2016,NK,B,28.6670,-68.7730,28.6670,-68.7730,,,401677518,-127
Larry,141268,SPOT,DS,2,0,0,360,360,10:46:52 05-Jan-2016,K,B,28.6670,-68.7730,,,,,401677518,-127
Larry,141268,SPOT,DS,3,0,0,148,121,11:32:21 05-Jan-2016,SR,A,28.6653,-68.7750,28.6653,-68.7750,8,,401677522,-129
Larry,141268,SPOT,DS,3,0,0,148,121,11:32:03 05-Jan-2016,R,A,28.6650,-68.7750,,,8,,401677522,-129
Larry,141268,SPOT,DS,6,0,0,95,45,18:22:20 05-Jan-2016,NP,1,28.6779,-68.7900,28.6779,-68.7900,48,,401677517,-125
Larry,141268,SPOT,DS,6,0,0,95,45,18:23:19 05-Jan-2016,P,1,28.6780,-68.7900,,,48,,401677517,-125
Larry,141268,SPOT,DS,4,0,0,208,66,20:01:23 05-Jan-2016,NP,3,28.6832,-68.8175,28.6832,-68.8175,68,,401677521,-129
Larry,141268,SPOT,DS,4,0,0,208,66,20:03:35 05-Jan-2016,P,3,28.6830,-68.8170,,,68,,401677521,-129
Larry,141268,SPOT,DS,2,0,1,47,47,08:26:51 06-Jan-2016,NP,B,28.6805,-68.9911,28.6805,-68.9911,,,401677515,-133
Larry,141268,SPOT,DS,2,0,1,47,47,08:26:51 06-Jan-2016,P,B,28.6800,-68.9910,,,,,401677515,-133
Larry,141268,SPOT,DS,3,0,1,80,51,10:11:20 06-Jan-2016,NN,A,28.6702,-68.9885,28.6702,-68.9885,8,,401677513,-131
Larry,141268,SPOT,DS,3,0,1,80,51,10:12:11 06-Jan-2016,N,A,28.6700,-68.9890,,,8,,401677513,-131
Larry,141268,SPOT,DS,3,0,3,164,45,13:49:15 06-Jan-2016,MB,A,28.7068,-69.0339,28.7068,-69.0339,8,,401677510,-131
Larry,141268,SPOT,DS,3,0,3,164,45,13:48:53 06-Jan-2016,B,A,28.7070,-69.0340,,,8,,401677510,-131
Larry,141268,SPOT,DS,8,0,0,78,47,14:37:37 06-Jan-2016,MA,2,28.6986,-69.0475,28.6986,-69.0475,58,,401677519,-114
Larry,141268,SPOT,DS,8,0,0,66,47,14:38:13 06-Jan-2016,A,2,28.6990,-69.0480,,,58,,401677517,-114
Larry,141268,SPOT,DS,1,0,0,,,15:32:07 06-Jan-2016,MB,B,28.7013,-69.0604,28.7013,-69.0604,8,,401677508,-133
Larry,141268,SPOT,DS,1,0,0,,,15:32:08 06-Jan-2016,B,B,28.7010,-69.0600,,,8,,401677508,-133
Larry,141268,SPOT,DS,1,0,0,,,16:16:48 06-Jan-2016,MA,B,28.7038,-69.0619,28.7038,-69.0619,8,,401677516,-135
Larry,141268,SPOT,DS,1,0,0,,,16:16:49 06-Jan-2016,A,B,28.7040,-69.0620,,,8,,401677516,-135
Larry,141268,SPOT,DS,1,0,1,,,01:07:21 07-Jan-2016,MB,B,28.7177,-69.2042,28.7177,-69.2042,8,,401677514,-132
Larry,141268,SPOT,DS,1,0,1,,,01:07:22 07-Jan-2016,B,B,28.7180,-69.2040,,,8,,401677514,-132
Larry,141268,SPOT,DS,1,0,0,,,06:44:10 07-Jan-2016,NP,B,28.7668,-69.2134,28.7668,-69.2134,8,,401677513,-134
Larry,141268,SPOT,DS,1,0,0,,,06:44:11 07-Jan-2016,P,B,28.7670,-69.2130,,,8,,401677513,-134
Larry,141268,SPOT,DS,4,0,0,50,48,09:57:25 07-Jan-2016,NK,0,28.8321,-69.2020,28.8321,-69.2020,48,,401677508,-130
Larry,141268,SPOT,DS,4,0,0,50,48,09:57:50 07-Jan-2016,K,0,28.8320,-69.2020,,,48,,401677508,-130
Larry,141268,SPOT,DS,2,0,0,519,519,09:58:40 07-Jan-2016,NN,B,28.8229,-69.2814,28.8229,-69.2814,,,401677514,-140
Larry,141268,SPOT,DS,2,0,0,519,519,09:58:41 07-Jan-2016,N,B,28.8230,-69.2810,,,,,401677514,-140
Larry,141268,SPOT,DS,3,0,0,90,50,10:28:32 07-Jan-2016,SR,A,28.8618,-69.2435,28.8618,-69.2435,,,401677520,-125
Larry,141268,SPOT,DS,3,0,0,90,50,10:28:05 07-Jan-2016,R,A,28.8620,-69.2430,,,,,401677520,-125
Larry,141268,SPOT,DS,5,0,0,67,47,11:39:40 07-Jan-2016,NK,1,28.8865,-69.3069,28.8865,-69.3069,58,,401677518,-127
Larry,141268,SPOT,DS,5,0,0,67,47,11:41:04 07-Jan-2016,K,1,28.8870,-69.3070,,,58,,401677518,-127
Larry,141268,SPOT,DS,6,0,1,114,45,11:41:03 07-Jan-2016,NN,1,28.8923,-69.3011,28.8923,-69.3011,50,,401677518,-135
Larry,141268,SPOT,DS,6,0,1,114,45,11:41:04 07-Jan-2016,N,1,28.8920,-69.3010,,,50,,401677518,-135
Larry,141268,SPOT,DS,1,0,0,,,12:13:39 07-Jan-2016,SR,B,28.8991,-69.3141,28.8991,-69.3141,8,,401677520,-137
Larry,141268,SPOT,DS,1,0,0,,,12:13:39 07-Jan-2016,R,B,28.8990,-69.3140,,,8,,401677520,-137
Larry,141268,SPOT,DS,4,0,1,85,48,03:11:47 08-Jan-2016,MA,0,28.8904,-69.0652,28.8904,-69.0652,40,,401677524,-127
Larry,141268,SPOT,DS,4,0,1,85,48,03:14:45 08-Jan-2016,A,0,28.8900,-69.0650,,,40,,401677524,-127
Larry,141268,SPOT,DS,6,0,0,98,60,11:11:45 08-Jan-2016,NK,2,28.9383,-69.1186,28.9383,-69.1186,58,,401677519,-126
Larry,141268,SPOT,DS,6,0,0,98,60,11:17:18 08-Jan-2016,K,2,28.9380,-69.1190,,,58,,401677519,-126
Larry,141268,SPOT,DS,4,0,0,141,69,11:29:55 08-Jan-2016,NN,1,28.9369,-69.1284,28.9369,-69.1284,40,,401677519,-125
Larry,141268,SPOT,DS,4,0,0,141,69,11:34:47 08-Jan-2016,N,1,28.9370,-69.1280,,,40,,401677519,-125
Larry,141268,SPOT,DS,1,0,1,,,11:37:00 08-Jan-2016,SR,B,28.9369,-69.1284,28.9369,-69.1284,,,401677519,-133
Larry,141268,SPOT,DS,1,0,1,,,11:37:00 08-Jan-2016,R,B,28.9370,-69.1280,,,,,401677519,-133
Larry,141268,SPOT,DS,4,0,1,123,46,13:55:57 08-Jan-2016,MA,3,28.9365,-69.1052,28.9336,-69.1082,58,,401677516,-123
Larry,141268,SPOT,DS,4,0,1,52,46,13:55:29 08-Jan-2016,A,3,28.9370,-69.1050,,,8,,401677513,-125
Larry,141268,SPOT,DS,4,0,1,204,75,17:39:17 09-Jan-2016,NP,1,29.0483,-69.4739,29.0483,-69.4739,40,,401677520,-131
Larry,141268,SPOT,DS,4,0,1,204,75,17:35:34 09-Jan-2016,P,1,29.0480,-69.4740,,,40,,401677520,-131
Larry,141268,SPOT,DS,3,0,1,90,50,13:12:45 10-Jan-2016,MA,A,28.9120,-69.7061,28.9120,-69.7061,,,401677509,-123
Larry,141268,SPOT,DS,3,0,1,90,50,13:13:12 10-Jan-2016,A,A,28.9120,-69.7060,,,,,401677509,-123
Larry,141268,SPOT,DS,6,0,0,133,46,14:55:39 10-Jan-2016,MA,3,28.9364,-69.7029,28.9364,-69.7029,58,,401677518,-116
Larry,141268,SPOT,DS,6,0,0,90,46,14:56:55 10-Jan-2016,A,3,28.9360,-69.7030,,,58,,401677517,-116
Larry,141268,SPOT,DS,4,0,0,191,118,19:02:56 10-Jan-2016,NP,1,28.9793,-69.6947,28.9793,-69.6947,48,,401677518,-125
Larry,141268,SPOT,DS,4,0,0,191,118,19:09:22 10-Jan-2016,P,1,28.9790,-69.6950,,,48,,401677518,-125
Larry,141268,SPOT,DS,3,0,0,65,54,05:50:19 11-Jan-2016,NP,A,29.0152,-69.7854,29.0152,-69.7854,8,,401677517,-132
Larry,141268,SPOT,DS,3,0,0,65,54,05:51:14 11-Jan-2016,P,A,29.0150,-69.7850,,,8,,401677517,-132
Larry,141268,SPOT,DS,6,0,1,113,71,10:53:20 11-Jan-2016,NN,1,29.0606,-69.8510,29.0606,-69.8510,48,,401677519,-123
Larry,141268,SPOT,DS,6,0,1,113,71,11:00:04 11-Jan-2016,N,1,29.0610,-69.8510,,,48,,401677519,-123
Larry,141268,SPOT,DS,4,0,1,138,67,12:54:39 11-Jan-2016,MA,2,29.0610,-69.8541,29.0610,-69.8541,68,,401677515,-129
Larry,141268,SPOT,DS,4,0,1,138,67,12:55:57 11-Jan-2016,A,2,29.0610,-69.8540,,,68,,401677515,-129
Larry,141268,SPOT,DS,1,0,0,,,20:35:03 11-Jan-2016,NN,B,29.0895,-69.9004,29.0895,-69.9004,8,,401677509,-135
Larry,141268,SPOT,DS,1,0,0,,,20:35:03 11-Jan-2016,N,B,29.0890,-69.9000,,,8,,401677509,-135
Larry,141268,SPOT,DS,3,0,1,160,83,21:14:02 11-Jan-2016,NK,A,29.0613,-69.9253,29.0919,-69.9109,7,,401677523,-125
Larry,141268,SPOT,DS,3,0,1,238,238,21:12:03 11-Jan-2016,K,A,29.0610,-69.9250,,,8,,401677510,-125
Larry,141268,SPOT,DS,3,0,0,195,131,22:19:16 11-Jan-2016,NN,A,29.0890,-69.9132,29.0890,-69.9132,8,,401677515,-122
Larry,141268,SPOT,DS,3,0,0,195,131,22:21:26 11-Jan-2016,N,A,29.0890,-69.9130,,,8,,401677515,-122
Larry,141268,SPOT,DS,2,0,0,131,131,22:22:31 11-Jan-2016,SR,B,29.0846,-69.9142,29.0846,-69.9142,,,401677518,-121
Larry,141268,SPOT,DS,2,0,0,131,131,22:21:26 11-Jan-2016,R,B,29.0850,-69.9140,,,,,401677518,-121
Larry,141268,SPOT,DS,2,0,0,81,81,01:50:09 12-Jan-2016,MA,B,29.0938,-69.9597,29.0938,-69.9597,8,,401677520,-119
Larry,141268,SPOT,DS,2,0,0,81,81,01:49:29 12-Jan-2016,A,B,29.0940,-69.9600,,,8,,401677520,-119
Larry,141268,SPOT,DS,1,0,0,,,11:17:58 12-Jan-2016,SR,B,29.1445,-70.0827,29.1445,-70.0827,8,,401677516,-128
Larry,141268,SPOT,DS,1,0,0,,,11:17:58 12-Jan-2016,R,B,29.1450,-70.0830,,,8,,401677516,-128
Larry,141268,SPOT,DS,2,0,0,144,144,11:20:24 12-Jan-2016,NK,B,29.1278,-70.0495,29.1278,-70.0495,,,401677520,-133
Larry,141268,SPOT,DS,2,0,0,144,144,11:19:13 12-Jan-2016,K,B,29.1280,-70.0500,,,,,401677520,-133
Larry,141268,SPOT,DS,1,0,0,,,22:05:40 12-Jan-2016,NN,B,29.1411,-70.0753,29.1411,-70.0753,8,,401677525,-121
Larry,141268,SPOT,DS,1,0,0,,,22:05:41 12-Jan-2016,N,B,29.1410,-70.0750,,,8,,401677525,-121
Larry,141268,SPOT,DS,1,0,0,,,22:26:26 12-Jan-2016,NK,B,29.1513,-70.1115,29.1513,-70.1115,,,401677512,-126
Larry,141268,SPOT,DS,1,0,0,,,22:26:26 12-Jan-2016,K,B,29.1510,-70.1110,,,,,401677512,-126
Larry,141268,SPOT,DS,3,0,0,178,46,13:53:44 13-Jan-2016,MA,A,29.0910,-70.2040,29.0914,-70.1963,,,401677519,-121
Larry,141268,SPOT,DS,3,0,0,46,46,13:53:22 13-Jan-2016,A,A,29.0910,-70.2040,,,,,401677522,-121
Larry,141268,SPOT,DS,2,0,2,45,45,14:44:21 13-Jan-2016,MB,B,29.0985,-70.2120,29.0985,-70.2120,8,,401677518,-131
Larry,141268,SPOT,DS,2,0,2,45,45,14:43:59 13-Jan-2016,B,B,29.0980,-70.2120,,,8,,401677518,-131
Larry,141268,SPOT,DS,3,0,1,227,79,15:34:10 13-Jan-2016,MA,A,29.1040,-70.1854,29.1012,-70.2165,8,,401677519,-131
Larry,141268,SPOT,DS,3,0,1,79,79,15:27:55 13-Jan-2016,A,A,29.1040,-70.1850,,,8,,401677519,-132
Larry,141268,SPOT,DS,1,0,0,,,18:27:08 13-Jan-2016,NP,B,29.1180,-70.1830,29.1180,-70.1830,8,,401677514,-135
Larry,141268,SPOT,DS,1,0,0,,,18:27:08 13-Jan-2016,P,B,29.1180,-70.1830,,,8,,401677514,-135
Larry,141268,SPOT,DS,1,0,0,,,20:27:22 13-Jan-2016,NK,B,29.1241,-70.1981,29.1241,-70.1981,8,,401677529,-135
Larry,141268,SPOT,DS,1,0,0,,,20:27:23 13-Jan-2016,K,B,29.1240,-70.1980,,,8,,401677529,-135
Larry,141268,SPOT,DS,3,0,1,73,48,10:10:29 14-Jan-2016,SR,A,29.2932,-70.3689,29.2932,-70.3689,,,401677520,-121
Larry,141268,SPOT,DS,3,0,1,73,48,10:10:13 14-Jan-2016,R,A,29.2930,-70.3690,,,,,401677520,-121
Larry,141268,SPOT,DS,2,0,0,85,85,13:31:49 14-Jan-2016,MA,B,29.3281,-70.4059,29.3267,-70.3812,8,,401677514,-121
Larry,141268,SPOT,DS,2,0,0,,,13:30:24 14-Jan-2016,A,B,29.3280,-70.4060,,,8,,401677516,-121
Larry,141268,SPOT,DS,4,0,0,84,54,14:27:44 14-Jan-2016,MB,0,29.3442,-70.4437,29.3442,-70.4437,58,,401677515,-125
Larry,141268,SPOT,DS,4,0,0,84,54,14:28:35 14-Jan-2016,B,0,29.3440,-70.4440,,,58,,401677515,-125
Larry,141268,SPOT,DS,1,0,0,,,15:16:58 14-Jan-2016,MA,B,29.3550,-70.4632,29.3550,-70.4632,8,,401677522,-131
Larry,141268,SPOT,DS,1,0,0,,,15:16:59 14-Jan-2016,A,B,29.3550,-70.4630,,,8,,401677522,-131
Larry,141268,SPOT,DS,4,0,0,157,64,13:11:09 15-Jan-2016,MA,1,29.3698,-70.7949,29.3698,-70.7949,50,,401677519,-127
Larry,141268,SPOT,DS,4,0,0,157,64,13:13:38 15-Jan-2016,A,1,29.3700,-70.7950,,,50,,401677519,-127
Larry,141268,SPOT,DS,6,0,0,76,47,14:50:31 15-Jan-2016,MA,2,29.3841,-70.7979,29.3841,-70.7979,58,,401677522,-116
Larry,141268,SPOT,DS,6,0,0,72,47,14:51:11 15-Jan-2016,A,2,29.3840,-70.7980,,,58,,401677523,-116
Larry,141268,SPOT,DS,1,0,0,,,15:43:53 15-Jan-2016,MB,B,29.3920,-70.8126,29.3920,-70.8126,8,,401677524,-134
Larry,141268,SPOT,DS,1,0,0,,,15:43:53 15-Jan-2016,B,B,29.3920,-70.8130,,,8,,401677524,-134
Larry,141268,SPOT,DS,5,0,0,122,83,19:50:39 15-Jan-2016,NP,2,29.3677,-70.8317,29.3677,-70.8317,58,,401677520,-129
Larry,141268,SPOT,DS,5,0,0,122,83,19:54:11 15-Jan-2016,P,2,29.3680,-70.8320,,,58,,401677520,-129
Larry,141268,SPOT,DS,5,0,0,85,45,21:14:55 15-Jan-2016,NK,3,29.3851,-70.8273,29.3851,-70.8273,58,,401677518,-124
Larry,141268,SPOT,DS,5,0,0,99,74,21:15:39 15-Jan-2016,K,3,29.3850,-70.8270,,,58,,401677515,-124
Larry,141268,SPOT,DS,6,0,1,92,46,21:33:25 15-Jan-2016,NN,1,29.3744,-70.8232,29.3744,-70.8232,40,,401677523,-121
Larry,141268,SPOT,DS,6,0,1,92,46,21:36:06 15-Jan-2016,N,1,29.3740,-70.8230,,,40,,401677523,-121
Larry,141268,SPOT,DS,2,0,0,156,156,21:58:18 15-Jan-2016,SR,B,29.3763,-70.8338,29.3763,-70.8338,,,401677517,-136
Larry,141268,SPOT,DS,2,0,0,156,156,21:57:00 15-Jan-2016,R,B,29.3760,-70.8340,,,,,401677517,-136
Larry,141268,SPOT,DS,8,0,1,72,49,02:04:57 16-Jan-2016,MA,2,29.3570,-70.8534,29.3570,-70.8534,58,,401677521,-118
Larry,141268,SPOT,DS,8,0,1,72,49,02:10:03 16-Jan-2016,A,2,29.3570,-70.8530,,,58,,401677521,-118
Larry,141268,SPOT,DS,8,0,0,78,46,08:14:09 16-Jan-2016,NP,2,29.3615,-70.9758,29.3615,-70.9758,58,,401677523,-124
Larry,141268,SPOT,DS,8,0,0,78,46,08:21:39 16-Jan-2016,P,2,29.3620,-70.9760,,,58,,401677523,-124
Larry,141268,SPOT,DS,3,0,0,126,63,11:11:27 16-Jan-2016,NK,A,29.3827,-70.9911,29.3827,-70.9911,8,,401677528,-121
Larry,141268,SPOT,DS,3,0,0,126,63,11:12:30 16-Jan-2016,K,A,29.3830,-70.9910,,,8,,401677528,-121
Larry,141268,SPOT,DS,5,0,0,122,55,11:37:39 16-Jan-2016,NN,2,29.3742,-70.9945,29.3742,-70.9945,50,,401677523,-128
Larry,141268,SPOT,DS,5,0,0,122,55,11:42:39 16-Jan-2016,N,2,29.3740,-70.9940,,,50,,401677523,-128
Larry,141268,SPOT,DS,1,0,0,,,12:48:45 16-Jan-2016,MA,B,29.3734,-70.9942,29.3734,-70.9942,8,,401677526,-133
Larry,141268,SPOT,DS,1,0,0,,,12:48:45 16-Jan-2016,A,B,29.3730,-70.9940,,,8,,401677526,-133
Larry,141268,SPOT,DS,2,0,1,125,125,13:42:13 16-Jan-2016,MB,B,29.3703,-71.0122,29.3703,-71.0122,8,,401677537,-127
Larry,141268,SPOT,DS,2,0,1,125,125,13:41:11 16-Jan-2016,B,B,29.3700,-71.0120,,,8,,401677537,-127
Larry,141268,SPOT,DS,3,0,0,53,51,14:24:48 16-Jan-2016,MA,A,29.3196,-70.9883,29.3196,-70.9883,8,,401677526,-121
Larry,141268,SPOT,DS,3,0,0,53,51,14:24:50 16-Jan-2016,A,A,29.3200,-70.9880,,,8,,401677526,-121
Larry,141268,SPOT,DS,1,0,0,,,15:25:36 16-Jan-2016,MB,B,29.3689,-71.0283,29.3689,-71.0283,8,,401677506,-130
Larry,141268,SPOT,DS,1,0,0,,,15:25:36 16-Jan-2016,B,B,29.3690,-71.0280,,,8,,401677506,-130
Larry,141268,SPOT,DS,4,0,0,140,90,17:57:06 16-Jan-2016,NP,2,29.3352,-71.0027,29.3383,-71.0016,58,,401677524,-123
Larry,141268,SPOT,DS,4,0,0,134,90,18:00:06 16-Jan-2016,P,2,29.3350,-71.0030,,,8,,401677522,-123
Larry,141268,SPOT,DS,2,0,0,99,99,14:11:28 17-Jan-2016,MA,B,29.3060,-71.0900,29.3060,-71.0900,,,401677554,-120
Larry,141268,SPOT,DS,2,0,0,99,99,14:10:39 17-Jan-2016,A,B,29.3060,-71.0900,,,,,401677554,-120
Larry,141268,SPOT,DS,2,0,0,500,500,14:58:11 17-Jan-2016,MB,B,29.3305,-71.2260,29.3305,-71.2260,8,,401677528,-128
Larry,141268,SPOT,DS,2,0,0,500,500,14:58:12 17-Jan-2016,B,B,29.3310,-71.2260,,,8,,401677528,-128
Larry,141268,SPOT,DS,6,0,1,105,57,15:50:54 17-Jan-2016,MA,2,29.3177,-71.2586,29.3253,-71.2616,58,,401677526,-126
Larry,141268,SPOT,DS,6,0,1,99,57,15:51:46 17-Jan-2016,A,2,29.3180,-71.2590,,,58,,401677529,-127
Larry,141268,SPOT,DS,1,0,0,,,19:24:47 17-Jan-2016,NP,B,29.3028,-71.4172,29.3028,-71.4172,8,,401677498,-139
Larry,141268,SPOT,DS,1,0,0,,,19:24:47 17-Jan-2016,P,B,29.3030,-71.4170,,,8,,401677498,-139
Larry,141268,SPOT,DS,2,0,0,169,169,20:28:06 17-Jan-2016,NK,B,29.3107,-71.3223,29.3107,-71.3223,8,,401677512,-135
Larry,141268,SPOT,DS,2,0,0,,,20:25:18 17-Jan-2016,K,B,29.3110,-71.3220,,,8,,401677499,-137
Larry,141268,SPOT,DS,10,0,1,81,45,01:21:37 18-Jan-2016,MA,2,29.1787,-71.3331,29.1787,-71.3331,58,,401677525,-114
Larry,141268,SPOT,DS,10,0,1,81,45,01:26:28 18-Jan-2016,A,2,29.1790,-71.3330,,,58,,401677525,-114
Larry,141268,SPOT,DS,2,0,0,48,48,09:32:57 18-Jan-2016,NN,B,29.0607,-71.4027,29.0607,-71.4027,8,,401677537,-133
Larry,141268,SPOT,DS,2,0,0,48,48,09:32:34 18-Jan-2016,N,B,29.0610,-71.4030,,,8,,401677537,-133
Larry,141268,SPOT,DS,3,0,0,196,100,13:52:16 18-Jan-2016,MA,A,28.8997,-71.4654,28.9252,-71.5376,8,,401677524,-124
Larry,141268,SPOT,DS,3,0,0,100,100,13:51:26 18-Jan-2016,A,A,28.9000,-71.4650,,,8,,401677513,-124
Larry,141268,SPOT,DS,4,0,2,152,64,14:40:30 18-Jan-2016,MB,0,28.8612,-71.4309,28.8612,-71.4309,58,,401677521,-128
Larry,141268,SPOT,DS,4,0,2,152,64,14:46:55 18-Jan-2016,B,0,28.8610,-71.4310,,,58,,401677521,-128
Larry,141268,SPOT,DS,5,0,2,83,53,15:28:23 18-Jan-2016,MA,1,28.8615,-71.4735,28.8615,-71.4735,58,,401677526,-126
Larry,141268,SPOT,DS,5,0,2,93,62,15:28:35 18-Jan-2016,A,1,28.8620,-71.4740,,,58,,401677521,-126
Larry,141268,SPOT,DS,3,0,1,181,113,17:37:56 18-Jan-2016,NP,A,28.8242,-71.4811,28.8242,-71.4811,8,,401677519,-133
Larry,141268,SPOT,DS,3,0,1,181,113,17:33:48 18-Jan-2016,P,A,28.8240,-71.4810,,,8,,401677519,-133
Larry,141268,SPOT,DS,6,0,0,103,47,19:15:13 18-Jan-2016,NP,1,28.8159,-71.5104,28.8159,-71.5104,58,,401677523,-122
Larry,141268,SPOT,DS,6,0,0,103,47,19:21:26 18-Jan-2016,P,1,28.8160,-71.5100,,,58,,401677523,-122
Larry,141268,SPOT,DS,5,0,1,99,56,21:00:01 18-Jan-2016,NN,3,28.8093,-71.5354,28.8068,-71.5339,58,,401677523,-128
Larry,141268,SPOT,DS,5,0,1,96,56,21:01:10 18-Jan-2016,N,3,28.8090,-71.5350,,,58,,401677524,-128
Larry,141268,SPOT,DS,4,0,0,171,77,21:41:49 18-Jan-2016,NK,2,28.8052,-71.5351,28.8020,-71.5330,58,,401677524,-128
Larry,141268,SPOT,DS,4,0,0,190,77,21:43:05 18-Jan-2016,K,2,28.8050,-71.5350,,,8,,401677525,-128
Larry,141268,SPOT,DS,1,0,0,,,22:01:19 18-Jan-2016,SR,B,28.8029,-71.5329,28.8029,-71.5329,,,401677521,-135
Larry,141268,SPOT,DS,1,0,0,,,22:01:20 18-Jan-2016,R,B,28.8030,-71.5330,,,,,401677521,-135
Larry,141268,SPOT,DS,2,0,0,75,75,06:04:06 19-Jan-2016,NP,B,28.6777,-71.6352,28.6777,-71.6352,8,,401677526,-131
Larry,141268,SPOT,DS,2,0,0,75,75,06:03:29 19-Jan-2016,P,B,28.6780,-71.6350,,,8,,401677526,-131
Larry,141268,SPOT,DS,6,0,2,144,61,07:40:09 19-Jan-2016,NP,2,28.6430,-71.6754,28.6430,-71.6754,58,,401677521,-129
Larry,141268,SPOT,DS,6,0,2,144,61,07:51:09 19-Jan-2016,P,2,28.6430,-71.6750,,,58,,401677521,-129
Larry,141268,SPOT,DS,2,0,0,106,106,09:30:37 19-Jan-2016,NN,B,28.6170,-71.6990,28.6170,-71.6990,8,,401677526,-132
Larry,141268,SPOT,DS,2,0,0,106,106,09:29:44 19-Jan-2016,N,B,28.6170,-71.6990,,,8,,401677526,-132
Larry,141268,SPOT,DS,6,0,2,67,58,13:26:54 19-Jan-2016,MA,1,28.5432,-71.7488,28.5432,-71.7488,58,,401677520,-121
Larry,141268,SPOT,DS,6,0,2,67,58,13:28:43 19-Jan-2016,A,1,28.5430,-71.7490,,,58,,401677520,-121
Larry,141268,SPOT,DS,1,0,0,,,15:11:44 19-Jan-2016,MA,B,28.5118,-71.7703,28.5118,-71.7703,8,,401677529,-123
Larry,141268,SPOT,DS,1,0,0,,,15:11:44 19-Jan-2016,A,B,28.5120,-71.7700,,,8,,401677529,-123
Larry,141268,SPOT,DS,1,0,0,,,21:31:42 19-Jan-2016,SR,B,28.4285,-71.8485,28.4285,-71.8485,8,,401677521,-139
Larry,141268,SPOT,DS,1,0,0,,,21:31:42 19-Jan-2016,R,B,28.4290,-71.8490,,,8,,401677521,-139
Larry,141268,SPOT,DS,1,0,0,,,13:11:41 20-Jan-2016,MA,B,28.2561,-71.9356,28.2561,-71.9356,,,401677522,-133
Larry,141268,SPOT,DS,1,0,0,,,13:11:42 20-Jan-2016,A,B,28.2560,-71.9360,,,,,401677522,-133
Larry,141268,SPOT,DS,1,0,1,,,14:04:44 20-Jan-2016,MB,B,28.2974,-71.9494,28.2974,-71.9494,8,,401677522,-131
Larry,141268,SPOT,DS,1,0,1,,,14:04:45 20-Jan-2016,B,B,28.2970,-71.9490,,,8,,401677522,-131
Larry,141268,SPOT,DS,3,0,1,185,99,14:49:50 20-Jan-2016,MA,A,28.2600,-71.9734,28.2603,-71.9750,8,,401677521,-119
Larry,141268,SPOT,DS,3,0,1,99,99,14:49:01 20-Jan-2016,A,A,28.2600,-71.9730,,,8,,401677521,-119
Larry,141268,SPOT,DS,2,0,0,137,137,15:38:51 20-Jan-2016,MB,B,28.2414,-71.9859,28.2414,-71.9859,8,,401677507,-134
Larry,141268,SPOT,DS,2,0,0,137,137,15:37:43 20-Jan-2016,B,B,28.2410,-71.9860,,,8,,401677507,-134
Larry,141268,SPOT,DS,2,0,1,97,97,17:12:06 20-Jan-2016,NP,B,28.2001,-71.9767,28.2001,-71.9767,7,,401677541,-135
Larry,141268,SPOT,DS,2,0,1,97,97,17:11:18 20-Jan-2016,P,B,28.2000,-71.9770,,,7,,401677541,-135
Larry,141268,SPOT,DS,6,0,2,106,68,20:46:16 20-Jan-2016,NK,2,28.2242,-72.0143,28.2242,-72.0143,58,,401677521,-133
Larry,141268,SPOT,DS,6,0,2,106,68,20:54:01 20-Jan-2016,K,2,28.2240,-72.0140,,,58,,401677521,-133
Larry,141268,SPOT,DS,1,0,0,,,07:22:49 21-Jan-2016,NP,B,28.1447,-72.0224,28.1447,-72.0224,8,,401677534,-124
Larry,141268,SPOT,DS,1,0,0,,,07:22:50 21-Jan-2016,P,B,28.1450,-72.0220,,,8,,401677534,-124
Larry,141268,SPOT,DS,2,0,0,139,139,14:26:11 21-Jan-2016,MA,B,28.0373,-72.1661,28.0373,-72.1661,8,,401677508,-117
Larry,141268,SPOT,DS,2,0,0,139,139,14:25:02 21-Jan-2016,A,B,28.0370,-72.1660,,,8,,401677508,-117
