Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141262,7,A,B,287,08-Dec-2016,23:02:16,40.9200,-56.4320,,401677426,-130,8,0,08-Dec-2016,23:02:39,,,45,,,,,,,101,129,204,41,64,74,100,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,B,B,288,09-Dec-2016,01:35:25,40.9170,-56.4040,,401677453,-131,8,0,09-Dec-2016,01:35:26,,,,,,,,,,102,126,205,41,68,62,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,289,09-Dec-2016,08:07:06,40.9460,-56.2160,,401677425,-133,8,0,09-Dec-2016,08:01:16,,,608,,,,,,,103,130,204,44,62,70,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,289,09-Dec-2016,08:07:06,40.9460,-56.2160,,401677425,-133,8,0,09-Dec-2016,08:08:41,,,608,,,,,,,103,137,205,43,68,82,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,289,09-Dec-2016,08:07:06,40.9460,-56.2160,,401677425,-133,8,0,09-Dec-2016,08:11:24,,,608,,,,,,,103,136,205,42,63,94,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,A,290,09-Dec-2016,08:08:41,40.9480,-56.2140,,401677422,-132,6,0,09-Dec-2016,08:08:41,,,163,,,,,,,103,137,205,43,68,82,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,A,290,09-Dec-2016,08:08:41,40.9480,-56.2140,,401677422,-132,6,0,09-Dec-2016,08:10:28,,,163,,,,,,,103,103,208,31,71,74,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,A,290,09-Dec-2016,08:08:41,40.9480,-56.2140,,401677422,-132,6,0,09-Dec-2016,08:11:24,,,163,,,,,,,103,136,205,42,63,94,103,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,291,10-Dec-2016,00:21:52,41.0410,-55.7390,,401677429,-125,,0,10-Dec-2016,00:21:53,,,80,,,,,,,103,111,207,32,72,78,100,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,291,10-Dec-2016,00:21:52,41.0410,-55.7390,,401677429,-125,,0,10-Dec-2016,00:23:13,,,80,,,,,,,111,237,248,19,105,14,102,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,292,11-Dec-2016,09:59:35,41.1720,-55.0350,,401677423,-133,,0,11-Dec-2016,09:56:36,,,422,,,,,,,104,142,205,41,69,82,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,292,11-Dec-2016,09:59:35,41.1720,-55.0350,,401677423,-133,,0,11-Dec-2016,10:02:36,,,422,,,,,,,104,118,205,41,62,70,100,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,292,11-Dec-2016,09:59:35,41.1720,-55.0350,,401677423,-133,,0,11-Dec-2016,10:03:38,,,422,,,,,,,104,126,204,43,66,78,102,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,293,11-Dec-2016,21:23:16,41.2350,-55.0530,,401677429,-125,8,0,11-Dec-2016,21:22:49,,,479,,,,,,,105,109,204,43,61,62,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,293,11-Dec-2016,21:23:16,41.2350,-55.0530,,401677429,-125,8,0,11-Dec-2016,21:23:44,,,479,,,,,,,105,154,202,51,81,74,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,293,11-Dec-2016,21:23:16,41.2350,-55.0530,,401677429,-125,8,0,11-Dec-2016,21:30:48,,,479,,,,,,,105,121,204,44,63,70,99,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,294,12-Dec-2016,07:40:41,41.2510,-54.8950,,401677418,-137,8,0,12-Dec-2016,07:39:52,,,98,,,,,,,106,133,205,41,75,66,98,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,294,12-Dec-2016,07:40:41,41.2510,-54.8950,,401677418,-137,8,0,12-Dec-2016,07:41:30,,,98,,,,,,,110,129,205,199,84,83,128,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,295,12-Dec-2016,08:09:16,41.2060,-55.0800,,401677410,-133,6,0,12-Dec-2016,08:09:17,,,,,,,,,,106,124,204,42,70,54,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,296,12-Dec-2016,09:46:18,41.1810,-55.1230,,401677435,-128,7,0,12-Dec-2016,09:46:19,,,,,,,,,,106,126,205,41,62,82,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,297,12-Dec-2016,09:46:18,41.1810,-55.1320,,401677439,-128,7,0,12-Dec-2016,09:46:19,,,,,,,,,,106,126,205,41,62,82,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,0,298,12-Dec-2016,10:17:42,41.1370,-55.2270,,401677427,-127,58,0,12-Dec-2016,10:15:51,,,651,,,,,,,106,112,205,41,65,66,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,0,298,12-Dec-2016,10:17:42,41.1370,-55.2270,,401677427,-127,58,0,12-Dec-2016,10:19:35,,,651,,,,,,,106,91,208,29,71,62,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,0,298,12-Dec-2016,10:17:42,41.1370,-55.2270,,401677427,-127,58,0,12-Dec-2016,10:24:51,,,651,,,,,,,106,128,76,107,62,102,100,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,0,298,12-Dec-2016,10:17:42,41.1370,-55.2270,,401677427,-127,58,0,12-Dec-2016,10:26:42,,,651,,,,,,,106,96,208,114,70,82,97,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,299,13-Dec-2016,00:59:35,40.7700,-56.0290,,401677432,-121,,0,13-Dec-2016,00:59:36,,,,,,,,,,106,140,205,42,6,214,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,300,14-Dec-2016,00:38:37,40.9000,-56.0630,,401677451,-118,,0,14-Dec-2016,00:38:07,,,62,,,,,,,107,77,216,8,74,239,69,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,300,14-Dec-2016,00:38:37,40.9000,-56.0630,,401677451,-118,,0,14-Dec-2016,00:39:09,,,62,,,,,,,107,124,204,41,66,74,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,301,14-Dec-2016,05:28:14,40.7590,-56.3330,,401677482,-129,8,0,14-Dec-2016,05:28:15,,,,,,,,,,108,93,204,43,115,136,208,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,302,14-Dec-2016,07:13:42,40.9680,-55.6490,,401677440,-127,8,0,14-Dec-2016,07:12:18,,,168,,,,,,,108,127,203,43,63,78,75,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,302,14-Dec-2016,07:13:42,40.9680,-55.6490,,401677440,-127,8,0,14-Dec-2016,07:15:06,,,168,,,,,,,108,125,204,40,192,127,73,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R, ,303,14-Dec-2016,07:12:18,,,,,-132,8,0,14-Dec-2016,07:12:18,,,,,,,,,,108,127,203,43,63,78,75,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,304,15-Dec-2016,00:13:46,40.7580,-55.6740,,401677433,-132,,0,15-Dec-2016,00:13:21,,,52,,,,,,,108,137,204,44,61,78,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,304,15-Dec-2016,00:13:46,40.7580,-55.6740,,401677433,-132,,0,15-Dec-2016,00:14:13,,,52,,,,,,,108,129,64,37,92,79,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,305,15-Dec-2016,01:59:10,40.6890,-55.4320,,401677390,-128,8,0,15-Dec-2016,01:59:11,,,,,,,,,,108,94,211,28,71,74,108,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,306,15-Dec-2016,20:43:12,40.5380,-54.4250,,401677443,-125,,0,15-Dec-2016,20:43:12,,,,,,,,,,108,92,210,31,70,78,84,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,307,15-Dec-2016,22:04:50,40.5530,-54.4300,,401677443,-133,8,0,15-Dec-2016,22:04:50,,,,,,,,,,109,145,204,41,68,102,82,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,308,15-Dec-2016,22:04:50,40.5780,-54.4240,,401677428,-133,8,0,15-Dec-2016,22:04:50,,,,,,,,,,205,145,220,41,68,102,82,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,309,15-Dec-2016,22:19:47,40.5930,-54.3990,,401677433,-129,6,0,15-Dec-2016,22:19:48,,,,,,,,,,109,148,203,15,8,78,81,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,B,B,310,16-Dec-2016,00:50:29,40.5990,-54.3170,,401677456,-124,8,0,16-Dec-2016,00:50:30,,,,,,,,,,109,112,204,44,60,167,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,311,16-Dec-2016,05:08:26,40.6610,-54.2080,,401677399,-139,8,0,16-Dec-2016,05:08:26,,,,,,,,,,73,50,59,205,193,154,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,1,312,16-Dec-2016,06:50:20,40.7650,-54.2420,,401677426,-132,57,0,16-Dec-2016,06:49:01,,,239,,,,,,,110,103,207,29,71,86,25,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,1,312,16-Dec-2016,06:50:20,40.7650,-54.2420,,401677426,-132,57,0,16-Dec-2016,06:49:45,,,239,,,,,,,110,139,205,38,78,82,89,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,1,312,16-Dec-2016,06:50:20,40.7650,-54.2420,,401677426,-132,57,0,16-Dec-2016,06:52:14,,,239,,,,,,,110,145,204,41,66,82,90,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,1,312,16-Dec-2016,06:50:20,40.7650,-54.2420,,401677426,-132,57,0,16-Dec-2016,06:53:00,,,239,,,,,,,110,206,204,137,19,114,73,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N, ,313,17-Dec-2016,21:56:20,,,,,,,0,17-Dec-2016,21:56:20,,,,,,,,,,110,103,210,30,71,78,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P, ,314,18-Dec-2016,06:30:19,,,,,,,0,18-Dec-2016,06:30:19,,,,,,,,,,110,127,205,41,67,66,92,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,A,315,18-Dec-2016,08:06:04,41.6130,-54.7370,,401677426,-129,50,0,18-Dec-2016,08:05:32,,,169,,,,,,,111,167,44,33,159,90,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,A,315,18-Dec-2016,08:06:04,41.6130,-54.7370,,401677426,-129,50,0,18-Dec-2016,08:06:37,,,169,,,,,,,111,113,206,33,75,74,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,A,315,18-Dec-2016,08:06:04,41.6130,-54.7370,,401677426,-129,50,0,18-Dec-2016,08:08:21,,,169,,,,,,,111,137,222,14,15,173,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,316,18-Dec-2016,08:24:33,41.6130,-54.7370,,401677429,-136,6,0,18-Dec-2016,08:24:34,,,,,,,,,,111,84,216,20,191,161,142,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,317,18-Dec-2016,08:35:34,41.6140,-54.7380,,401677426,-137,6,0,18-Dec-2016,08:35:34,,,,,,,,,,111,98,210,198,181,96,67,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,318,18-Dec-2016,10:03:05,41.6560,-54.7610,,401677424,-125,8,0,18-Dec-2016,10:01:23,,,262,,,,,,,111,150,204,42,70,98,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,318,18-Dec-2016,10:03:05,41.6560,-54.7610,,401677424,-125,8,0,18-Dec-2016,10:04:49,,,262,,,,,,,111,149,203,43,61,94,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,318,18-Dec-2016,10:03:05,41.6560,-54.7610,,401677424,-125,8,0,18-Dec-2016,10:05:45,,,262,,,,,,,111,141,204,42,64,86,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,319,18-Dec-2016,10:17:14,41.6560,-54.7640,,401677430,-130,6,0,18-Dec-2016,10:17:15,,,56,,,,,,,111,135,203,43,61,102,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,319,18-Dec-2016,10:17:14,41.6560,-54.7640,,401677430,-130,6,0,18-Dec-2016,10:18:11,,,56,,,,,,,111,114,203,31,73,86,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,320,19-Dec-2016,09:32:30,41.6530,-54.8840,,401677427,-124,,0,19-Dec-2016,09:30:51,,,165,,,,,,,112,115,205,37,68,78,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,320,19-Dec-2016,09:32:30,41.6530,-54.8840,,401677427,-124,,0,19-Dec-2016,09:32:31,,,165,,,,,,,112,123,203,44,61,70,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,320,19-Dec-2016,09:32:30,41.6530,-54.8840,,401677427,-124,,0,19-Dec-2016,09:33:36,,,165,,,,,,,112,125,204,42,64,66,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,321,19-Dec-2016,10:06:14,41.6580,-54.8860,,401677421,-137,8,0,19-Dec-2016,10:06:14,,,,,,,,,,112,126,207,29,74,102,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,322,19-Dec-2016,21:35:49,41.5690,-54.8440,,401677430,-124,8,0,19-Dec-2016,21:35:23,,,53,,,,,,,112,127,204,41,67,70,82,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,322,19-Dec-2016,21:35:49,41.5690,-54.8440,,401677430,-124,8,0,19-Dec-2016,21:36:16,,,53,,,,,,,112,123,203,45,60,70,82,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,323,19-Dec-2016,21:41:04,41.5700,-54.8510,,401677412,-132,6,0,19-Dec-2016,21:40:40,,,50,,,,,,,112,81,207,31,67,58,82,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,323,19-Dec-2016,21:41:04,41.5700,-54.8510,,401677412,-132,6,0,19-Dec-2016,21:41:30,,,50,,,,,,,112,135,203,44,70,76,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,324,20-Dec-2016,06:02:52,41.4370,-54.9690,,401677460,-133,8,0,20-Dec-2016,06:02:53,,,,,,,,,,113,135,203,43,53,122,78,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,325,20-Dec-2016,07:44:00,41.4180,-55.0830,,401677479,-135,7,0,20-Dec-2016,07:43:07,,,107,,,,,,,113,96,207,157,119,145,129,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,325,20-Dec-2016,07:44:00,41.4180,-55.0830,,401677479,-135,7,0,20-Dec-2016,07:44:54,,,107,,,,,,,113,148,204,41,66,110,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,326,20-Dec-2016,08:43:20,41.3340,-55.0930,,401677429,-133,8,0,20-Dec-2016,08:41:10,,,261,,,,,,,113,140,204,41,70,90,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,326,20-Dec-2016,08:43:20,41.3340,-55.0930,,401677429,-133,8,0,20-Dec-2016,08:45:31,,,261,,,,,,,113,142,203,43,72,66,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,327,20-Dec-2016,09:01:33,41.3220,-55.1030,,401677424,-134,6,0,20-Dec-2016,09:01:34,,,,,,,,,,113,139,204,40,77,74,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,328,20-Dec-2016,09:51:50,41.2900,-55.1230,,401677433,-133,7,0,20-Dec-2016,09:51:27,,,47,,,,,,,114,123,203,42,63,66,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,328,20-Dec-2016,09:51:50,41.2900,-55.1230,,401677433,-133,7,0,20-Dec-2016,09:52:14,,,47,,,,,,,114,126,204,41,66,74,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,329,20-Dec-2016,10:23:42,41.2760,-55.1290,,401677423,-131,8,0,20-Dec-2016,10:23:42,,,,,,,,,,114,150,204,41,66,102,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,330,21-Dec-2016,08:35:00,40.5420,-55.4320,,401677374,-132,,0,21-Dec-2016,08:34:09,,,102,,,,,,,114,103,238,2,74,210,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,330,21-Dec-2016,08:35:00,40.5420,-55.4320,,401677374,-132,,0,21-Dec-2016,08:35:51,,,102,,,,,,,114,124,203,44,61,82,83,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P, ,331,21-Dec-2016,09:12:02,,,,,,,0,21-Dec-2016,09:12:02,,,,,,,,,,114,124,203,41,65,78,78,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N, ,332,21-Dec-2016,09:45:30,,,,,-137,8,0,21-Dec-2016,09:45:30,,,,,,,,,,114,122,232,107,52,105,121,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,333,21-Dec-2016,09:55:10,42.4940,-54.5720,,401677426,-133,,0,21-Dec-2016,09:53:45,,,171,,,,,,,114,147,207,41,72,222,78,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,333,21-Dec-2016,09:55:10,42.4940,-54.5720,,401677426,-133,,0,21-Dec-2016,09:56:36,,,171,,,,,,,114,124,204,39,71,82,78,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,3,334,21-Dec-2016,21:11:44,41.2490,-54.8620,,401677426,-126,60,0,21-Dec-2016,21:08:02,,,378,,,,,,,115,117,210,31,73,86,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,3,334,21-Dec-2016,21:11:44,41.2490,-54.8620,,401677426,-126,60,0,21-Dec-2016,21:10:57,,,378,,,,,,,115,139,204,42,63,98,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,3,334,21-Dec-2016,21:11:44,41.2490,-54.8620,,401677426,-126,60,0,21-Dec-2016,21:13:36,,,378,,,,,,,115,120,203,43,54,74,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,3,334,21-Dec-2016,21:11:44,41.2490,-54.8620,,401677426,-126,60,0,21-Dec-2016,21:14:20,,,378,,,,,,,115,126,204,41,66,78,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,335,21-Dec-2016,21:10:57,42.4930,-54.5690,,401677475,-125,8,0,21-Dec-2016,21:10:57,,,312,,,,,,,115,139,204,2,186,104,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,335,21-Dec-2016,21:10:57,42.4930,-54.5690,,401677475,-125,8,0,21-Dec-2016,21:13:36,,,312,,,,,,,115,120,203,43,62,74,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,335,21-Dec-2016,21:10:57,42.4930,-54.5690,,401677475,-125,8,0,21-Dec-2016,21:14:20,,,312,,,,,,,115,126,204,41,66,78,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,B,335,21-Dec-2016,21:10:57,42.4930,-54.5690,,401677475,-125,8,0,21-Dec-2016,21:16:09,,,312,,,,,,,113,159,201,34,80,78,87,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,336,23-Dec-2016,20:50:02,41.6190,-54.9280,,401677423,-133,,0,23-Dec-2016,20:48:24,,,197,,,,,,,115,146,203,43,66,102,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,336,23-Dec-2016,20:50:02,41.6190,-54.9280,,401677423,-133,,0,23-Dec-2016,20:50:02,,,197,,,,,,,115,134,203,43,64,82,80,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,336,23-Dec-2016,20:50:02,41.6190,-54.9280,,401677423,-133,,0,23-Dec-2016,20:51:41,,,197,,,,,,,115,126,203,43,63,78,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,1,337,23-Dec-2016,21:21:55,41.6170,-54.8880,,401677422,-131,48,0,23-Dec-2016,21:19:13,,,309,,,,,,,115,130,203,44,65,66,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,1,337,23-Dec-2016,21:21:55,41.6170,-54.8880,,401677422,-131,48,0,23-Dec-2016,21:21:32,,,309,,,,,,,115,134,204,42,66,98,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,1,337,23-Dec-2016,21:21:55,41.6170,-54.8880,,401677422,-131,48,0,23-Dec-2016,21:22:37,,,309,,,,,,,115,95,207,28,68,90,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,1,337,23-Dec-2016,21:21:55,41.6170,-54.8880,,401677422,-131,48,0,23-Dec-2016,21:24:22,,,309,,,,,,,115,116,207,26,108,48,14,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,1,338,23-Dec-2016,22:06:42,41.6180,-54.8550,,401677426,-129,58,0,23-Dec-2016,22:04:59,,,210,,,,,,,115,98,207,29,69,90,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,1,338,23-Dec-2016,22:06:42,41.6180,-54.8550,,401677426,-129,58,0,23-Dec-2016,22:05:48,,,210,,,,,,,119,106,95,65,86,189,12,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,1,338,23-Dec-2016,22:06:42,41.6180,-54.8550,,401677426,-129,58,0,23-Dec-2016,22:06:46,,,210,,,,,,,123,199,40,96,152,204,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,1,338,23-Dec-2016,22:06:42,41.6180,-54.8550,,401677426,-129,58,0,23-Dec-2016,22:07:31,,,210,,,,,,,115,145,203,42,62,106,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,1,338,23-Dec-2016,22:06:42,41.6180,-54.8550,,401677426,-129,58,0,23-Dec-2016,22:08:29,,,210,,,,,,,115,132,204,40,66,94,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,339,23-Dec-2016,22:26:26,41.6160,-54.8400,,401677429,-133,6,0,23-Dec-2016,22:26:27,,,271,,,,,,,115,124,207,31,71,102,70,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,339,23-Dec-2016,22:26:26,41.6160,-54.8400,,401677429,-133,6,0,23-Dec-2016,22:30:58,,,271,,,,,,,115,138,203,41,71,7,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,340,23-Dec-2016,22:59:59,41.6160,-54.8310,,401677423,-127,8,0,23-Dec-2016,22:59:15,,,88,,,,,,,115,103,206,31,72,78,22,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,340,23-Dec-2016,22:59:59,41.6160,-54.8310,,401677423,-127,8,0,23-Dec-2016,23:00:43,,,88,,,,,,,115,129,203,43,62,90,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,341,24-Dec-2016,00:31:53,41.6060,-54.7880,,401677425,-121,8,0,24-Dec-2016,00:31:54,,,331,,,,,,,116,127,203,42,65,74,84,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,341,24-Dec-2016,00:31:53,41.6060,-54.7880,,401677425,-121,8,0,24-Dec-2016,00:37:25,,,331,,,,,,,116,134,203,43,63,78,84,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,B,B,342,24-Dec-2016,01:24:05,41.6030,-54.7740,,401677421,-130,8,0,24-Dec-2016,01:24:05,,,,,,,,,,116,129,202,45,60,78,84,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,A,B,343,24-Dec-2016,02:13:40,41.6010,-54.7620,,401677416,-130,8,0,24-Dec-2016,02:13:40,,,,,,,,,,116,123,203,43,63,70,80,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,344,24-Dec-2016,08:36:57,41.5660,-54.6270,,401677426,-131,8,0,24-Dec-2016,08:35:59,,,113,,,,,,,117,152,203,44,73,102,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,344,24-Dec-2016,08:36:57,41.5660,-54.6270,,401677426,-131,8,0,24-Dec-2016,08:37:02,,,113,,,,,,,117,138,203,43,67,90,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,A,344,24-Dec-2016,08:36:57,41.5660,-54.6270,,401677426,-131,8,0,24-Dec-2016,08:37:52,,,113,,,,,,,117,106,206,33,71,74,93,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,P,B,345,24-Dec-2016,08:37:02,41.5650,-54.6280,,401677425,-139,6,0,24-Dec-2016,08:37:02,,,,,,,,,,117,138,203,43,67,90,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,B,346,24-Dec-2016,09:11:30,41.5640,-54.6130,,401677421,-137,8,0,24-Dec-2016,09:11:31,,,,,,,,,,117,126,203,42,66,66,86,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,R,B,347,24-Dec-2016,10:16:41,41.5870,-54.6500,,401677420,-136,8,0,24-Dec-2016,10:16:42,,,,,,,,,,118,113,204,41,68,54,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,A,348,24-Dec-2016,10:21:32,41.5840,-54.6040,,401677425,-123,6,0,24-Dec-2016,10:18:59,,,259,,,,,,,118,58,205,38,79,66,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,A,348,24-Dec-2016,10:21:32,41.5840,-54.6040,,401677425,-123,6,0,24-Dec-2016,10:22:19,,,259,,,,,,,118,125,204,40,75,66,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,K,A,348,24-Dec-2016,10:21:32,41.5840,-54.6040,,401677425,-123,6,0,24-Dec-2016,10:23:18,,,259,,,,,,,118,127,203,43,62,74,88,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141262,7,N,A,349,24-Dec-2016,10:48:52,41.5900,-54.6010,,401677427,-123,6,0,24-Dec-2016,10:45:55,,,336,,,,,,,118,131,204,39,65,90,88,,,,,,,,,,,,,,,,,,,,,,,,,
