DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
141262,141262,,SPOT,,,08:43:36 25-Sep-2016,,A,41.4240,-64.6430,,,,,7552,3.344,,0.140,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:44:24 25-Sep-2016,,A,41.4240,-64.6430,,,,,7552,3.328,,0.200,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:57:03 25-Sep-2016,,B,41.4240,-64.6390,,,,,7552,3.360,,0.132,-10.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:26:57 25-Sep-2016,,B,41.4250,-64.5970,,,,,7552,3.344,,0.180,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:28:29 25-Sep-2016,,B,41.4250,-64.5970,,,,,7552,3.360,,0.164,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:48:20 25-Sep-2016,,B,41.4250,-64.5970,,,,,7808,3.344,,0.192,17.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:18:28 25-Sep-2016,,2,41.4410,-64.5730,,,,,7808,3.360,,0.168,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:20:01 25-Sep-2016,,2,41.4410,-64.5730,,,,,7808,3.344,,0.180,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:20:45 25-Sep-2016,,2,41.4410,-64.5730,,,,,7808,3.376,,0.160,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:24:46 25-Sep-2016,,2,41.4410,-64.5730,,,,,7808,3.344,,0.192,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:26:17 25-Sep-2016,,2,41.4410,-64.5730,,,,,7808,3.360,,0.180,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:10:10 26-Sep-2016,,B,41.4780,-64.2550,,,,,7808,3.344,,0.156,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:14:54 26-Sep-2016,,B,41.4780,-64.2550,,,,,7808,3.312,,0.200,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:23:40 26-Sep-2016,,B,41.4890,-64.2380,,,,,7808,3.344,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:31:05 26-Sep-2016,,B,41.4890,-64.2380,,,,,7808,3.344,,0.156,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:17:30 26-Sep-2016,,,,,,,,,7808,3.360,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:18:15 26-Sep-2016,,,,,,,,,7808,3.360,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:35:56 27-Sep-2016,,A,41.1580,-64.4550,,,,,8064,3.376,,0.176,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:37:29 27-Sep-2016,,A,41.1580,-64.4550,,,,,8064,3.376,,0.156,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:38:17 27-Sep-2016,,A,41.1580,-64.4550,,,,,8064,3.360,,0.164,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:20:59 27-Sep-2016,,A,41.1900,-64.4410,,,,,8320,3.360,,0.180,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:22:30 27-Sep-2016,,A,41.1900,-64.4410,,,,,8320,3.328,,0.208,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:23:14 27-Sep-2016,,A,41.1900,-64.4410,,,,,8320,3.344,,0.140,17.37,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:28:40 28-Sep-2016,,,,,,,,,8320,3.328,,0.224,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:30:27 28-Sep-2016,,,,,,,,,8320,3.344,,0.200,-12.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:51:15 28-Sep-2016,,B,41.3070,-64.2980,,,,,10368,3.328,,0.164,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,06:48:08 28-Sep-2016,,B,41.2720,-64.4370,,,,,8320,3.376,,0.168,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:51:01 28-Sep-2016,,1,41.3670,-64.5790,,,,,8320,3.344,,0.172,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:51:49 28-Sep-2016,,1,41.3670,-64.5790,,,,,8320,3.344,,0.164,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:54:30 28-Sep-2016,,1,41.3670,-64.5790,,,,,8320,3.344,,0.164,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:56:05 28-Sep-2016,,1,41.3670,-64.5790,,,,,8320,3.344,,0.164,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,22:39:23 28-Sep-2016,,1,41.1970,-64.7610,,,,,8576,3.376,,0.124,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,22:40:07 28-Sep-2016,,1,41.1970,-64.7610,,,,,8576,3.344,,0.164,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,22:40:54 28-Sep-2016,,1,41.1970,-64.7610,,,,,8576,3.344,,0.164,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,22:43:06 28-Sep-2016,,1,41.1970,-64.7610,,,,,8576,3.344,,0.168,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:13:32 29-Sep-2016,,B,41.1810,-64.7780,,,,,8576,3.392,,0.168,26.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:14:16 29-Sep-2016,,B,41.1810,-64.7780,,,,,8576,3.360,,0.196,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:21:34 29-Sep-2016,,B,41.1750,-64.7800,,,,,8576,3.360,,0.152,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:22:24 29-Sep-2016,,B,41.1750,-64.7800,,,,,8576,3.328,,0.204,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,06:32:57 29-Sep-2016,,1,41.0550,-64.6580,,,,,8576,3.360,,0.196,25.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,06:34:31 29-Sep-2016,,1,41.0550,-64.6580,,,,,8576,3.360,,0.164,25.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,06:36:46 29-Sep-2016,,1,41.0550,-64.6580,,,,,8832,3.328,,0.196,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,06:37:30 29-Sep-2016,,1,41.0550,-64.6580,,,,,8832,3.344,,0.180,25.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:23:39 30-Sep-2016,,B,41.0810,-64.6810,,,,,8832,3.344,,0.644,8.59,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,06:20:04 30-Sep-2016,,B,41.0970,-64.6420,,,,,8832,3.344,,0.176,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,06:25:07 30-Sep-2016,,B,41.0970,-64.6420,,,,,8832,3.344,,0.164,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:27:03 30-Sep-2016,,1,41.1550,-64.6380,,,,,8832,3.344,,0.164,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:27:48 30-Sep-2016,,1,41.1550,-64.6380,,,,,8832,3.344,,0.160,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:29:27 30-Sep-2016,,1,41.1550,-64.6380,,,,,8832,3.328,,0.184,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:31:47 30-Sep-2016,,1,41.1550,-64.6380,,,,,8832,3.088,,0.164,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:32:43 30-Sep-2016,,1,41.1550,-64.6380,,,,,8832,3.328,,0.172,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:37:22 30-Sep-2016,,1,41.1380,-64.6160,,,,,9088,3.328,,0.164,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:39:46 30-Sep-2016,,1,41.1380,-64.6160,,,,,9088,3.344,,0.164,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:41:17 30-Sep-2016,,1,41.1380,-64.6160,,,,,9088,3.344,,0.164,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:42:51 30-Sep-2016,,1,41.1380,-64.6160,,,,,9088,3.344,,0.164,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:43:35 30-Sep-2016,,1,41.1380,-64.6160,,,,,9088,3.328,,0.160,-14.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:45:17 30-Sep-2016,,1,41.1380,-64.6160,,,,,9088,3.376,,0.116,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:47:44 30-Sep-2016,,1,41.1380,-64.6160,,,,,9088,3.344,,0.160,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:52:20 01-Oct-2016,,B,41.3630,-64.5180,,,,,9088,3.344,,0.168,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:30:15 01-Oct-2016,,B,41.3450,-64.4170,,,,,9088,3.328,,0.164,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:31:46 01-Oct-2016,,B,41.3450,-64.4170,,,,,9088,3.264,,0.224,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:53:56 01-Oct-2016,,B,41.3490,-64.3660,,,,,9344,3.280,,0.212,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:59:22 01-Oct-2016,,B,41.3830,-64.3100,,,,,9344,3.312,,0.168,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,12:00:07 01-Oct-2016,,B,41.3830,-64.3100,,,,,9344,3.312,,0.176,16.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:48:32 02-Oct-2016,,A,41.5650,-64.3950,,,,,9344,3.296,,0.168,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:50:08 02-Oct-2016,,A,41.5650,-64.3950,,,,,9344,3.280,,0.180,19.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:52:01 02-Oct-2016,,A,41.5650,-64.3950,,,,,9344,3.280,,0.180,19.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:32:06 02-Oct-2016,,B,41.5680,-64.4080,,,,,9344,3.792,,0.532,-14.46,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:33:34 02-Oct-2016,,B,41.5680,-64.4080,,,,,9344,3.328,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:26:49 03-Oct-2016,,1,41.3360,-64.4220,,,,,9600,3.328,,0.160,24.23,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:30:09 03-Oct-2016,,1,41.3360,-64.4220,,,,,9600,3.328,,0.168,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:30:56 03-Oct-2016,,1,41.3360,-64.4220,,,,,9600,3.328,,0.168,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:31:46 03-Oct-2016,,1,41.3360,-64.4220,,,,,9600,3.328,,0.164,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:22:51 03-Oct-2016,,B,41.3430,-64.4180,,,,,9600,3.328,,0.164,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:10:21 03-Oct-2016,,A,41.3680,-64.4040,,,,,9600,3.312,,0.180,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:11:10 03-Oct-2016,,A,41.3680,-64.4040,,,,,9600,3.312,,0.184,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:13:28 03-Oct-2016,,A,41.3680,-64.4040,,,,,9600,3.296,,0.188,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,05:46:06 03-Oct-2016,,B,41.4150,-64.3700,,,,,9600,3.328,,0.164,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,05:36:22 04-Oct-2016,,B,41.0610,-64.5590,,,,,9856,3.328,,0.172,24.13,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,07:21:37 04-Oct-2016,,A,40.9770,-64.3600,,,,,10112,3.312,,0.188,25.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:26:50 05-Oct-2016,,A,40.8850,-64.0760,,,,,10112,3.312,,0.168,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:27:36 05-Oct-2016,,A,40.8850,-64.0760,,,,,10112,3.360,,0.120,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:29:10 05-Oct-2016,,A,40.8850,-64.0760,,,,,10112,3.344,,0.124,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:10:13 06-Oct-2016,,B,40.5180,-63.4560,,,,,10368,3.280,,0.192,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:46:35 06-Oct-2016,,B,40.3080,-63.6670,,,,,10368,3.312,,0.172,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:40:58 07-Oct-2016,,0,40.2200,-64.0610,,,,,10624,3.312,,0.156,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:46:27 07-Oct-2016,,0,40.2200,-64.0610,,,,,10624,3.312,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:47:12 07-Oct-2016,,0,40.2200,-64.0610,,,,,10624,3.312,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:48:47 07-Oct-2016,,0,40.2200,-64.0610,,,,,10624,3.296,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:22:15 08-Oct-2016,,A,40.0470,-64.2380,,,,,10880,3.312,,0.168,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:31:04 08-Oct-2016,,A,40.0470,-64.2380,,,,,10880,3.296,,0.176,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:17:56 08-Oct-2016,,B,39.8310,-64.3770,,,,,10880,3.296,,0.196,21.82,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:01:54 09-Oct-2016,,1,40.0350,-64.4630,,,,,11136,3.360,,0.156,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:03:27 09-Oct-2016,,B,40.0340,-64.4630,,,,,11136,3.600,,0.128,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:04:11 09-Oct-2016,,1,40.0350,-64.4630,,,,,11136,3.344,,0.164,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:04:55 09-Oct-2016,,1,40.0350,-64.4630,,,,,11136,3.344,,0.156,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:08:06 09-Oct-2016,,1,40.0350,-64.4630,,,,,11136,3.344,,0.156,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:42:29 09-Oct-2016,,2,40.0140,-64.5120,,,,,11136,3.136,,0.064,16.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:43:19 09-Oct-2016,,2,40.0140,-64.5120,,,,,11136,3.344,,0.152,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:44:05 09-Oct-2016,,2,40.0140,-64.5120,,,,,11136,3.328,,0.164,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:45:38 09-Oct-2016,,2,40.0140,-64.5120,,,,,11136,3.328,,0.180,25.53,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:46:23 09-Oct-2016,,2,40.0140,-64.5120,,,,,11136,3.328,,0.164,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:49:22 09-Oct-2016,,2,40.0140,-64.5120,,,,,11136,3.328,,0.164,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:56:24 09-Oct-2016,,B,39.8520,-64.7500,,,,,11136,3.312,,0.176,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:57:08 09-Oct-2016,,B,39.8520,-64.7500,,,,,11136,3.312,,0.172,26.14,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,14:36:43 10-Oct-2016,,B,39.4410,-65.3230,,,,,11392,3.328,,0.164,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,14:40:38 10-Oct-2016,,B,39.4410,-65.3230,,,,,11392,3.328,,0.164,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:52:17 12-Oct-2016,,,,,,,,,11904,3.328,,0.160,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:40:03 12-Oct-2016,,,,,,,,,11904,3.312,,0.176,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,09:18:43 13-Oct-2016,,,,,,,,,12160,3.328,,0.176,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:56:42 13-Oct-2016,,B,39.4480,-65.8090,,,,,12160,3.312,,0.168,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:59:49 13-Oct-2016,,B,39.4480,-65.8090,,,,,12160,3.216,,0.900,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:18:08 13-Oct-2016,,B,39.5050,-66.1980,,,,,12160,3.280,,0.228,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:06:22 15-Oct-2016,,1,40.9540,-66.1140,,,,,12672,3.312,,0.432,-7.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:07:07 15-Oct-2016,,1,40.9540,-66.1140,,,,,14208,2.832,,0.556,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:08:08 15-Oct-2016,,1,40.9540,-66.1140,,,,,12672,3.264,,0.216,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:09:53 15-Oct-2016,,1,40.9540,-66.1140,,,,,12672,3.296,,0.180,29.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:12:44 15-Oct-2016,,1,40.9540,-66.1140,,,,,12672,3.312,,0.164,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,11:13:32 15-Oct-2016,,1,40.9540,-66.1140,,,,,12672,3.312,,0.168,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:35:29 15-Oct-2016,,1,40.9820,-66.0740,,,,,12672,3.296,,0.160,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:39:13 15-Oct-2016,,1,40.9820,-66.0740,,,,,12672,3.328,,0.124,17.99,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:39:58 15-Oct-2016,,1,40.9820,-66.0740,,,,,12672,3.296,,0.160,18.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:41:34 15-Oct-2016,,1,40.9820,-66.0740,,,,,12672,3.296,,0.164,18.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:44:32 15-Oct-2016,,1,40.9820,-66.0740,,,,,12416,3.296,,0.156,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:56:26 16-Oct-2016,,3,41.0000,-65.6970,,,,,12672,3.280,,0.164,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:58:38 16-Oct-2016,,3,41.0000,-65.6970,,,,,12672,3.312,,0.148,18.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:00:13 16-Oct-2016,,3,41.0000,-65.6970,,,,,12672,3.328,,0.132,18.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:00:58 16-Oct-2016,,3,41.0000,-65.6970,,,,,12928,3.344,,0.380,-14.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:02:34 16-Oct-2016,,3,41.0000,-65.6970,,,,,12928,3.296,,0.160,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:55:07 16-Oct-2016,,B,40.9970,-65.6780,,,,,12928,3.264,,0.204,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:42:20 16-Oct-2016,,B,40.9790,-65.6400,,,,,12928,2.544,,0.664,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:43:58 16-Oct-2016,,B,40.9790,-65.6400,,,,,12928,3.296,,0.180,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:15:32 18-Oct-2016,,A,40.9440,-64.8080,,,,,13184,3.312,,0.160,19.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:22:42 18-Oct-2016,,A,40.9440,-64.8080,,,,,13184,3.312,,0.152,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:23:31 18-Oct-2016,,A,40.9440,-64.8080,,,,,13184,3.312,,0.152,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:56:19 19-Oct-2016,,,,,,,,,13440,3.328,,0.164,12.27,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:39:18 20-Oct-2016,,B,39.8790,-64.5210,,,,,13952,3.312,,0.176,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,10:41:32 20-Oct-2016,,B,39.8790,-64.5210,,,,,13952,3.328,,0.160,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,13:37:06 20-Oct-2016,,B,39.8760,-64.4360,,,,,13952,3.312,,0.216,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,14:29:45 20-Oct-2016,,B,39.8740,-64.4950,,,,,13952,3.344,,0.160,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,08:29:30 21-Oct-2016,,B,39.8390,-64.4490,,,,,14208,3.296,,0.152,19.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:14:43 23-Oct-2016,,B,39.8020,-64.6400,,,,,14464,3.328,,0.168,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:17:01 23-Oct-2016,,B,39.8020,-64.6400,,,,,14464,3.328,,0.160,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:51:21 23-Oct-2016,,3,39.7900,-64.6090,,,,,14720,3.328,,0.164,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:52:59 23-Oct-2016,,3,39.7900,-64.6090,,,,,14720,3.376,,0.112,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:56:12 23-Oct-2016,,3,39.7900,-64.6090,,,,,14720,3.328,,0.156,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:58:12 23-Oct-2016,,3,39.7900,-64.6090,,,,,14720,3.344,,0.136,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:59:00 23-Oct-2016,,3,39.7900,-64.6090,,,,,14720,3.328,,0.156,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,01:31:17 24-Oct-2016,,B,39.6650,-64.4830,,,,,14976,3.328,,0.156,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,00:55:41 26-Oct-2016,,,,,,,,,15232,3.360,,0.132,33.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:29:02 26-Oct-2016,,B,39.6680,-64.5680,,,,,15488,3.328,,0.160,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141262,141262,,SPOT,,,02:31:55 26-Oct-2016,,B,39.6680,-64.5680,,,,,15488,3.312,,0.176,27.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
