Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141266,7,R,2,163,14-Oct-2016,08:45:16,37.5230,-62.7250,,401677502,-123,56,0,14-Oct-2016,08:51:08,,,374,,,,,,,28,140,216,45,80,134,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,0,164,17-Oct-2016,02:20:57,35.8210,-62.2770,,401677505,-126,40,0,17-Oct-2016,02:18:08,,,390,,,,,,,28,142,218,43,77,150,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,0,164,17-Oct-2016,02:20:57,35.8210,-62.2770,,401677505,-126,40,0,17-Oct-2016,02:18:56,,,390,,,,,,,28,134,218,43,80,126,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,0,164,17-Oct-2016,02:20:57,35.8210,-62.2770,,401677505,-126,40,0,17-Oct-2016,02:21:33,,,390,,,,,,,28,133,217,48,83,134,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,0,164,17-Oct-2016,02:20:57,35.8210,-62.2770,,401677505,-126,40,0,17-Oct-2016,02:22:19,,,390,,,,,,,28,105,215,73,71,134,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,0,164,17-Oct-2016,02:20:57,35.8210,-62.2770,,401677505,-126,40,0,17-Oct-2016,02:23:54,,,390,,,,,,,28,104,214,80,80,130,199,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,0,164,17-Oct-2016,02:20:57,35.8210,-62.2770,,401677505,-126,40,0,17-Oct-2016,02:24:38,,,390,,,,,,,28,143,217,49,85,163,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,0,165,19-Oct-2016,11:48:02,34.9240,-62.5820,,401677495,-123,40,0,19-Oct-2016,11:47:02,,,695,,,,,,,28,136,217,47,82,138,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,0,165,19-Oct-2016,11:48:02,34.9240,-62.5820,,401677495,-123,40,0,19-Oct-2016,11:49:03,,,695,,,,,,,28,120,217,52,86,150,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,0,165,19-Oct-2016,11:48:02,34.9240,-62.5820,,401677495,-123,40,0,19-Oct-2016,11:51:55,,,695,,,,,,,28,133,217,46,83,146,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,0,165,19-Oct-2016,11:48:02,34.9240,-62.5820,,401677495,-123,40,0,19-Oct-2016,11:55:06,,,695,,,,,,,28,112,215,69,80,134,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,0,165,19-Oct-2016,11:48:02,34.9240,-62.5820,,401677495,-123,40,0,19-Oct-2016,11:58:37,,,695,,,,,,,28,117,216,65,85,146,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,B,166,20-Oct-2016,21:16:47,34.5570,-62.7820,,401677566,-130,,0,20-Oct-2016,21:14:51,,,234,,,,,,,28,134,216,52,83,138,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,B,166,20-Oct-2016,21:16:47,34.5570,-62.7820,,401677566,-130,,0,20-Oct-2016,21:18:45,,,234,,,,,,,28,110,215,74,81,112,232,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,167,20-Oct-2016,21:18:44,34.4110,-62.7630,,401677495,-137,6,0,20-Oct-2016,21:18:45,,,,,,,,,,28,108,213,90,90,168,111,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,168,24-Oct-2016,00:43:57,32.8720,-61.6790,,401677506,-125,50,0,24-Oct-2016,00:43:32,,,283,,,,,,,29,139,216,47,82,142,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,168,24-Oct-2016,00:43:57,32.8720,-61.6790,,401677506,-125,50,0,24-Oct-2016,00:44:23,,,283,,,,,,,29,134,216,47,80,150,163,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,168,24-Oct-2016,00:43:57,32.8720,-61.6790,,401677506,-125,50,0,24-Oct-2016,00:46:45,,,283,,,,,,,29,96,214,79,72,134,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,168,24-Oct-2016,00:43:57,32.8720,-61.6790,,401677506,-125,50,0,24-Oct-2016,00:47:31,,,283,,,,,,,29,119,215,63,88,134,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,168,24-Oct-2016,00:43:57,32.8720,-61.6790,,401677506,-125,50,0,24-Oct-2016,00:48:15,,,283,,,,,,,29,111,214,78,6,68,229,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,2,169,24-Oct-2016,01:28:59,32.8530,-61.6710,,401677501,-117,58,0,24-Oct-2016,01:27:38,,,317,,,,,,,29,136,216,44,77,126,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,2,169,24-Oct-2016,01:28:59,32.8530,-61.6710,,401677501,-117,58,0,24-Oct-2016,01:28:27,,,317,,,,,,,29,127,216,45,80,122,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,2,169,24-Oct-2016,01:28:59,32.8530,-61.6710,,401677501,-117,58,0,24-Oct-2016,01:29:11,,,317,,,,,,,29,129,216,45,76,146,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,2,169,24-Oct-2016,01:28:59,32.8530,-61.6710,,401677501,-117,58,0,24-Oct-2016,01:30:40,,,317,,,,,,,29,125,216,47,80,138,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,2,169,24-Oct-2016,01:28:59,32.8530,-61.6710,,401677501,-117,58,0,24-Oct-2016,01:31:24,,,317,,,,,,,29,132,216,42,78,142,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,2,169,24-Oct-2016,01:28:59,32.8530,-61.6710,,401677501,-117,58,0,24-Oct-2016,01:32:11,,,317,,,,,,,29,122,216,49,84,142,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,2,169,24-Oct-2016,01:28:59,32.8530,-61.6710,,401677501,-117,58,0,24-Oct-2016,01:32:55,,,317,,,,,,,29,126,216,45,81,134,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,B,170,24-Oct-2016,22:31:32,32.3220,-61.5020,,401677522,-120,,0,24-Oct-2016,22:31:33,,,,,,,,,,29,255,198,127,112,220,255,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,B,171,25-Oct-2016,08:27:55,32.0460,-61.3870,,401677498,-136,8,0,25-Oct-2016,08:27:30,,,52,,,,,,,29,141,216,43,82,146,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,B,171,25-Oct-2016,08:27:55,32.0460,-61.3870,,401677498,-136,8,0,25-Oct-2016,08:28:22,,,52,,,,,,,29,116,213,70,67,142,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,172,25-Oct-2016,09:06:11,32.0270,-61.3210,,401677488,-135,8,0,25-Oct-2016,09:06:11,,,46,,,,,,,29,118,214,0,93,132,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,172,25-Oct-2016,09:06:11,32.0270,-61.3210,,401677488,-135,8,0,25-Oct-2016,09:06:57,,,46,,,,,,,29,117,213,71,72,154,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,B,173,25-Oct-2016,23:11:53,31.7900,-60.8360,,401677535,-135,,0,25-Oct-2016,23:11:53,,,,,,,,,,29,103,213,64,89,154,43,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,174,26-Oct-2016,23:09:29,31.2390,-60.9730,,401677490,-124,40,0,26-Oct-2016,23:07:52,,,329,,,,,,,30,146,215,58,79,150,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,174,26-Oct-2016,23:09:29,31.2390,-60.9730,,401677490,-124,40,0,26-Oct-2016,23:08:42,,,329,,,,,,,30,138,215,55,84,162,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,174,26-Oct-2016,23:09:29,31.2390,-60.9730,,401677490,-124,40,0,26-Oct-2016,23:10:20,,,329,,,,,,,30,137,210,227,222,160,131,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,174,26-Oct-2016,23:09:29,31.2390,-60.9730,,401677490,-124,40,0,26-Oct-2016,23:11:05,,,329,,,,,,,30,54,156,132,65,163,249,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,174,26-Oct-2016,23:09:29,31.2390,-60.9730,,401677490,-124,40,0,26-Oct-2016,23:11:53,,,329,,,,,,,30,135,215,48,84,154,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,174,26-Oct-2016,23:09:29,31.2390,-60.9730,,401677490,-124,40,0,26-Oct-2016,23:13:21,,,329,,,,,,,30,122,215,55,88,136,178,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,175,27-Oct-2016,06:18:36,31.0960,-60.8270,,401677489,-125,58,0,27-Oct-2016,06:14:11,,,471,,,,,,,30,86,211,81,59,146,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,175,27-Oct-2016,06:18:36,31.0960,-60.8270,,401677489,-125,58,0,27-Oct-2016,06:17:43,,,471,,,,,,,30,138,213,49,84,142,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,175,27-Oct-2016,06:18:36,31.0960,-60.8270,,401677489,-125,58,0,27-Oct-2016,06:18:39,,,471,,,,,,,30,98,211,73,86,150,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,175,27-Oct-2016,06:18:36,31.0960,-60.8270,,401677489,-125,58,0,27-Oct-2016,06:19:28,,,471,,,,,,,30,101,210,86,67,154,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,175,27-Oct-2016,06:18:36,31.0960,-60.8270,,401677489,-125,58,0,27-Oct-2016,06:20:26,,,471,,,,,,,30,141,213,49,83,142,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,175,27-Oct-2016,06:18:36,31.0960,-60.8270,,401677489,-125,58,0,27-Oct-2016,06:21:12,,,471,,,,,,,30,144,214,43,79,142,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,175,27-Oct-2016,06:18:36,31.0960,-60.8270,,401677489,-125,58,0,27-Oct-2016,06:22:02,,,471,,,,,,,30,95,210,85,76,154,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,176,27-Oct-2016,08:40:55,31.0170,-60.8140,,401677501,-127,58,0,27-Oct-2016,08:38:16,,,247,,,,,,,30,133,213,44,75,138,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,176,27-Oct-2016,08:40:55,31.0170,-60.8140,,401677501,-127,58,0,27-Oct-2016,08:39:17,,,247,,,,,,,30,132,213,43,78,126,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,176,27-Oct-2016,08:40:55,31.0170,-60.8140,,401677501,-127,58,0,27-Oct-2016,08:40:55,,,247,,,,,,,30,127,212,48,82,146,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,176,27-Oct-2016,08:40:55,31.0170,-60.8140,,401677501,-127,58,0,27-Oct-2016,08:41:39,,,247,,,,,,,30,128,213,48,84,130,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,2,176,27-Oct-2016,08:40:55,31.0170,-60.8140,,401677501,-127,58,0,27-Oct-2016,08:42:23,,,247,,,,,,,30,128,213,46,78,142,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,177,27-Oct-2016,13:50:02,30.8980,-60.7410,,401677490,-125,58,0,27-Oct-2016,13:45:57,,,433,,,,,,,30,132,211,61,78,243,19,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,177,27-Oct-2016,13:50:02,30.8980,-60.7410,,401677490,-125,58,0,27-Oct-2016,13:47:30,,,433,,,,,,,30,127,212,57,81,154,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,177,27-Oct-2016,13:50:02,30.8980,-60.7410,,401677490,-125,58,0,27-Oct-2016,13:49:50,,,433,,,,,,,30,128,210,75,59,154,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,177,27-Oct-2016,13:50:02,30.8980,-60.7410,,401677490,-125,58,0,27-Oct-2016,13:51:24,,,433,,,,,,,30,101,51,29,26,141,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,177,27-Oct-2016,13:50:02,30.8980,-60.7410,,401677490,-125,58,0,27-Oct-2016,13:52:25,,,433,,,,,,,28,116,226,228,7,91,22,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,177,27-Oct-2016,13:50:02,30.8980,-60.7410,,401677490,-125,58,0,27-Oct-2016,13:53:10,,,433,,,,,,,30,124,209,86,61,150,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:27:56,,,656,,,,,,,30,136,211,47,83,146,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:29:40,,,656,,,,,,,30,114,210,59,86,146,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:30:28,,,656,,,,,,,30,137,212,43,82,154,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:33:23,,,656,,,,,,,30,126,211,49,82,146,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:35:19,,,656,,,,,,,30,115,210,61,80,126,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:36:11,,,656,,,,,,,30,133,211,47,82,138,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:37:13,,,656,,,,,,,30,124,211,55,85,138,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,A,3,178,27-Oct-2016,14:34:21,30.8620,-60.6950,,401677491,-122,58,0,27-Oct-2016,14:38:52,,,656,,,,,,,30,129,211,49,83,130,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,B,179,27-Oct-2016,21:46:20,30.6370,-60.4970,,401677508,-133,8,0,27-Oct-2016,21:46:20,,,,,,,,,,31,156,18,45,26,201,4,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,00:57:48,,,352,,,,,,,31,136,212,46,80,130,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,00:58:39,,,352,,,,,,,31,125,213,58,78,78,40,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,00:59:23,,,352,,,,,,,31,109,211,57,69,160,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,01:00:12,,,352,,,,,,,31,119,210,67,77,146,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,01:00:56,,,352,,,,,,,31,128,212,50,84,130,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,01:01:54,,,352,,,,,,,31,122,210,69,55,138,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,01:02:54,,,352,,,,,,,31,144,211,55,79,142,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,1,180,28-Oct-2016,01:00:15,30.5880,-60.5680,,401677494,-127,58,0,28-Oct-2016,01:03:40,,,352,,,,,,,31,123,211,55,81,126,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,181,28-Oct-2016,07:48:24,30.4190,-60.5860,,401677489,-120,58,0,28-Oct-2016,07:46:34,,,424,,,,,,,31,136,212,45,81,146,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,181,28-Oct-2016,07:48:24,30.4190,-60.5860,,401677489,-120,58,0,28-Oct-2016,07:48:40,,,424,,,,,,,31,129,212,45,79,138,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,181,28-Oct-2016,07:48:24,30.4190,-60.5860,,401677489,-120,58,0,28-Oct-2016,07:49:58,,,424,,,,,,,31,119,210,65,72,134,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,181,28-Oct-2016,07:48:24,30.4190,-60.5860,,401677489,-120,58,0,28-Oct-2016,07:51:32,,,424,,,,,,,31,102,210,64,86,11,227,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,181,28-Oct-2016,07:48:24,30.4190,-60.5860,,401677489,-120,58,0,28-Oct-2016,07:52:33,,,424,,,,,,,31,126,211,56,79,154,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,2,181,28-Oct-2016,07:48:24,30.4190,-60.5860,,401677489,-120,58,0,28-Oct-2016,07:53:38,,,424,,,,,,,31,112,210,67,81,146,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,B,182,28-Oct-2016,08:09:45,30.4190,-60.5860,,401677494,-136,6,0,28-Oct-2016,08:09:46,,,,,,,,,,31,136,211,46,77,215,26,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,B,183,28-Oct-2016,09:12:24,30.3700,-60.5770,,401677490,-132,8,0,28-Oct-2016,09:11:35,,,49,,,,,,,31,131,212,52,29,6,199,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,B,183,28-Oct-2016,09:12:24,30.3700,-60.5770,,401677490,-132,8,0,28-Oct-2016,09:12:24,,,49,,,,,,,31,139,212,41,77,130,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:05:52,,,610,,,,,,,31,119,210,64,69,231,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:06:47,,,610,,,,,,,32,135,212,45,80,130,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:07:31,,,610,,,,,,,32,130,212,44,80,134,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:08:36,,,610,,,,,,,32,131,212,44,77,146,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:09:26,,,610,,,,,,,32,134,212,42,80,138,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:11:49,,,610,,,,,,,32,139,212,43,76,134,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:13:22,,,610,,,,,,,32,138,212,42,80,130,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:14:59,,,610,,,,,,,32,131,211,51,82,142,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,N,2,184,28-Oct-2016,10:06:43,30.3610,-60.5870,,401677491,-122,58,0,28-Oct-2016,10:16:02,,,610,,,,,,,32,123,211,56,83,154,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,A,185,28-Oct-2016,10:44:28,30.3250,-60.5550,,401677491,-127,8,0,28-Oct-2016,10:42:41,,,232,,,,,,,32,92,208,84,72,130,184,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,A,185,28-Oct-2016,10:44:28,30.3250,-60.5550,,401677491,-127,8,0,28-Oct-2016,10:44:10,,,232,,,,,,,32,143,91,170,193,36,85,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,A,185,28-Oct-2016,10:44:28,30.3250,-60.5550,,401677491,-127,8,0,28-Oct-2016,10:46:33,,,232,,,,,,,32,142,211,44,80,158,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,B,186,29-Oct-2016,07:43:14,29.6140,-60.2160,,401677465,-133,,0,29-Oct-2016,07:43:15,,,,,,,,,,32,129,214,51,84,130,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,B,187,30-Oct-2016,07:31:10,28.9350,-59.8750,,401677455,-135,,0,30-Oct-2016,07:31:11,,,,,,,,,,32,122,214,75,44,154,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K, ,188,30-Oct-2016,10:03:00,,,,,,,0,30-Oct-2016,10:03:00,,,,,,,,,,32,98,213,89,71,159,178,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P, ,189,31-Oct-2016,16:50:06,,,,,,,0,31-Oct-2016,16:50:06,,,,,,,,,,32,127,214,77,47,154,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,A,190,01-Nov-2016,20:05:14,27.8110,-59.7330,,401677486,-132,,0,01-Nov-2016,20:03:02,,,287,,,,,,,33,135,213,53,83,134,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,A,190,01-Nov-2016,20:05:14,27.8110,-59.7330,,401677486,-132,,0,01-Nov-2016,20:04:52,,,287,,,,,,,33,119,212,62,76,194,255,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,P,A,190,01-Nov-2016,20:05:14,27.8110,-59.7330,,401677486,-132,,0,01-Nov-2016,20:07:49,,,287,,,,,,,161,130,213,49,85,130,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,191,01-Nov-2016,20:21:12,27.8000,-59.7340,,401677486,-130,46,0,01-Nov-2016,20:18:35,,,458,,,,,,,33,141,213,44,82,154,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,191,01-Nov-2016,20:21:12,27.8000,-59.7340,,401677486,-130,46,0,01-Nov-2016,20:20:21,,,458,,,,,,,33,108,211,69,73,74,52,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,191,01-Nov-2016,20:21:12,27.8000,-59.7340,,401677486,-130,46,0,01-Nov-2016,20:21:12,,,458,,,,,,,33,117,211,66,78,150,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,1,191,01-Nov-2016,20:21:12,27.8000,-59.7340,,401677486,-130,46,0,01-Nov-2016,20:26:13,,,458,,,,,,,33,119,211,70,74,10,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,192,02-Nov-2016,08:53:18,27.5530,-59.5810,,401677483,-125,40,0,02-Nov-2016,08:51:29,,,407,,,,,,,33,124,211,77,60,142,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,192,02-Nov-2016,08:53:18,27.5530,-59.5810,,401677483,-125,40,0,02-Nov-2016,08:52:40,,,407,,,,,,,33,14,159,179,217,108,82,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,192,02-Nov-2016,08:53:18,27.5530,-59.5810,,401677483,-125,40,0,02-Nov-2016,08:55:48,,,407,,,,,,,33,150,213,45,80,154,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,R,1,192,02-Nov-2016,08:53:18,27.5530,-59.5810,,401677483,-125,40,0,02-Nov-2016,08:58:16,,,407,,,,,,,33,119,211,73,75,142,192,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,A,193,02-Nov-2016,21:40:59,27.2860,-59.4720,,401677482,-128,,0,02-Nov-2016,21:39:36,,,206,,,,,,,33,141,213,47,83,154,182,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,A,193,02-Nov-2016,21:40:59,27.2860,-59.4720,,401677482,-128,,0,02-Nov-2016,21:40:20,,,206,,,,,,,33,111,211,76,51,150,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,K,A,193,02-Nov-2016,21:40:59,27.2860,-59.4720,,401677482,-128,,0,02-Nov-2016,21:43:02,,,206,,,,,,,33,111,211,79,67,130,190,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,194,03-Nov-2016,00:35:33,27.2200,-59.3500,,401677482,-130,58,0,03-Nov-2016,00:33:46,,,593,,,,,,,33,128,212,60,82,158,191,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,194,03-Nov-2016,00:35:33,27.2200,-59.3500,,401677482,-130,58,0,03-Nov-2016,00:34:47,,,593,,,,,,,39,78,156,129,76,180,3,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,194,03-Nov-2016,00:35:33,27.2200,-59.3500,,401677482,-130,58,0,03-Nov-2016,00:38:07,,,593,,,,,,,32,113,211,239,143,94,109,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141266,7,B,2,194,03-Nov-2016,00:35:33,27.2200,-59.3500,,401677482,-130,58,0,03-Nov-2016,00:43:39,,,593,,,,,,,33,3,212,25,82,150,201,,,,,,,,,,,,,,,,,,,,,,,,,
