DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141266,141266,SPOT,DI,,,,,,09:52:07 24-Sep-2016,,2,41.2400,-69.2940,41.2400,-69.2940,58,269,401677557,-125
141266,141266,SPOT,DI,,,,,,09:53:47 24-Sep-2016,,B,41.2400,-69.2940,41.2400,-69.2940,6,,401677557,-140
141266,141266,SPOT,DI,,,,,,10:53:45 24-Sep-2016,,A,41.2600,-69.2930,41.2600,-69.2930,8,300,401677546,-123
141266,141266,SPOT,DI,,,,,,11:28:31 24-Sep-2016,,1,41.2610,-69.3350,41.2610,-69.3350,58,517,401677547,-120
141266,141266,SPOT,DI,,,,,,11:36:04 24-Sep-2016,,2,41.2640,-69.3350,41.2640,-69.3350,56,192,401677543,-129
141266,141266,SPOT,DI,,,,,,13:22:53 24-Sep-2016,,B,41.2670,-69.3680,41.2670,-69.3680,8,207,401677563,-130
141266,141266,SPOT,DI,,,,,,07:13:54 25-Sep-2016,,3,41.4090,-69.3140,41.4090,-69.3140,50,554,401677541,-121
141266,141266,SPOT,DI,,,,,,08:46:25 25-Sep-2016,,B,41.4200,-69.3350,41.4200,-69.3350,8,,401677544,-137
141266,141266,SPOT,DI,,,,,,08:59:03 25-Sep-2016,,3,41.4400,-69.3390,41.4400,-69.3390,58,278,401677538,-125
141266,141266,SPOT,DI,,,,,,09:44:54 25-Sep-2016,,B,41.4520,-69.3380,41.4520,-69.3380,8,126,401677540,-132
141266,141266,SPOT,DI,,,,,,00:08:53 26-Sep-2016,,B,41.5140,-69.4510,41.5140,-69.4510,,,401677518,-133
141266,141266,SPOT,DI,,,,,,00:12:54 26-Sep-2016,,3,41.4310,-69.3960,41.4310,-69.3960,56,365,401677552,-124
141266,141266,SPOT,DI,,,,,,00:29:19 26-Sep-2016,,1,41.4370,-69.3680,41.4370,-69.3680,56,310,401677543,-130
141266,141266,SPOT,DI,,,,,,00:25:12 27-Sep-2016,,B,41.4940,-69.5530,41.4940,-69.5530,,,401677528,-133
141266,141266,SPOT,DI,,,,,,01:21:43 27-Sep-2016,,A,41.4420,-69.3970,41.4420,-69.3970,7,89,401677549,-135
141266,141266,SPOT,DI,,,,,,01:42:58 27-Sep-2016,,A,41.4290,-69.3850,41.4290,-69.3850,6,569,401677541,-129
141266,141266,SPOT,DI,,,,,,06:52:11 27-Sep-2016,,2,41.3370,-69.4110,41.3370,-69.4110,58,571,401677540,-123
141266,141266,SPOT,DI,,,,,,01:31:42 28-Sep-2016,,B,41.1950,-69.2710,41.1950,-69.2710,,,401677565,-131
141266,141266,SPOT,DI,,,,,,06:39:59 28-Sep-2016,,3,41.3640,-69.3790,41.3640,-69.3790,58,612,401677541,-126
141266,141266,SPOT,DI,,,,,,00:20:11 29-Sep-2016,,B,41.3430,-69.3620,41.3430,-69.3620,,,401677548,-124
141266,141266,SPOT,DI,,,,,,06:28:49 29-Sep-2016,,1,41.2830,-69.4020,41.2830,-69.4020,48,506,401677549,-130
141266,141266,SPOT,DI,,,,,,08:08:42 29-Sep-2016,,1,41.2460,-69.4030,41.2460,-69.4030,58,396,401677544,-120
141266,141266,SPOT,DI,,,,,,08:20:33 29-Sep-2016,,B,41.2450,-69.4030,41.2450,-69.4030,6,,401677543,-131
141266,141266,SPOT,DI,,,,,,00:09:06 30-Sep-2016,,B,41.2190,-69.3880,41.2190,-69.3880,,163,401677575,-133
141266,141266,SPOT,DI,,,,,,01:26:52 30-Sep-2016,,0,41.2920,-69.3770,41.2920,-69.3770,58,311,401677548,-119
141266,141266,SPOT,DI,,,,,,02:24:01 30-Sep-2016,,B,41.2960,-69.3700,41.2960,-69.3700,8,,401677541,-130
141266,141266,SPOT,DI,,,,,,03:10:04 30-Sep-2016,,0,41.3230,-69.2930,41.3230,-69.2930,58,311,401677547,-128
141266,141266,SPOT,DI,,,,,,00:23:44 01-Oct-2016,,B,41.1970,-68.6240,41.1970,-68.6240,,,401677474,-135
141266,141266,SPOT,DI,,,,,,00:56:31 01-Oct-2016,,B,41.0690,-68.7760,41.0690,-68.7760,4,,401677583,-134
141266,141266,SPOT,DI,,,,,,01:06:07 01-Oct-2016,,2,41.0550,-68.9470,41.0550,-68.9470,46,515,401677545,-119
141266,141266,SPOT,DI,,,,,,02:04:55 01-Oct-2016,,B,41.0130,-69.0140,41.0130,-69.0140,6,,401677582,-124
141266,141266,SPOT,DI,,,,,,02:47:49 01-Oct-2016,,1,41.0700,-68.9460,41.0700,-68.9460,48,502,401677543,-124
141266,141266,SPOT,DI,,,,,,05:56:10 02-Oct-2016,,0,40.4330,-68.9260,40.4330,-68.9260,50,291,401677524,-132
141266,141266,SPOT,DI,,,,,,09:24:05 02-Oct-2016,,B,40.3670,-68.9630,40.3670,-68.9630,8,,401677526,-131
141266,141266,SPOT,DI,,,,,,09:58:46 02-Oct-2016,,B,40.3050,-68.9900,40.3050,-68.9900,8,55,401677513,-131
141266,141266,SPOT,DI,,,,,,09:59:14 02-Oct-2016,,B,40.3110,-68.9750,40.3110,-68.9750,6,,401677499,-137
141266,141266,SPOT,DI,,,,,,11:33:24 02-Oct-2016,,2,40.2800,-68.9330,40.2800,-68.9330,58,607,401677514,-127
141266,141266,SPOT,DI,,,,,,11:41:05 02-Oct-2016,,1,40.2810,-68.9250,40.2810,-68.9250,56,183,401677510,-130
141266,141266,SPOT,DI,,,,,,11:41:51 02-Oct-2016,,2,40.2730,-68.9230,40.2730,-68.9230,56,696,401677512,-124
141266,141266,SPOT,DI,,,,,,14:51:42 02-Oct-2016,,0,40.2100,-68.9720,40.2100,-68.9720,58,186,401677521,-123
141266,141266,SPOT,DI,,,,,,16:29:05 02-Oct-2016,,B,40.2090,-68.9670,40.2090,-68.9670,8,44,401677525,-129
141266,141266,SPOT,DI,,,,,,01:18:37 03-Oct-2016,,1,39.9640,-68.9440,39.9640,-68.9440,58,291,401677512,-125
141266,141266,SPOT,DI,,,,,,09:07:17 03-Oct-2016,,B,39.7510,-68.8690,39.7510,-68.8690,8,,401677464,-131
141266,141266,SPOT,DI,,,,,,06:55:53 06-Oct-2016,,2,40.1250,-67.3510,34.6830,-40.9360,60,171,401677514,-124
141266,141266,SPOT,DI,,,,,,14:23:35 06-Oct-2016,,B,40.1200,-67.3590,40.1200,-67.3590,8,,401677532,-124
141266,141266,SPOT,DI,,,,,,14:59:36 06-Oct-2016,,0,40.0410,-67.2700,40.0410,-67.2700,48,200,401677505,-121
141266,141266,SPOT,DI,,,,,,20:43:42 06-Oct-2016,,A,39.9170,-67.1280,39.9170,-67.1280,8,97,401677513,-128
141266,141266,SPOT,DI,,,,,,02:22:48 07-Oct-2016,,1,39.8230,-67.1010,39.8230,-67.1010,58,249,401677508,-126
141266,141266,SPOT,DI,,,,,,06:43:24 07-Oct-2016,,3,39.7470,-67.0280,39.7470,-67.0280,58,412,401677510,-122
141266,141266,SPOT,DI,,,,,,16:26:33 07-Oct-2016,,B,39.4870,-66.7910,39.4870,-66.7910,8,,401677516,-130
141266,141266,SPOT,DI,,,,,,18:02:56 07-Oct-2016,,B,39.5220,-66.8940,39.5220,-66.8940,8,389,401677504,-124
141266,141266,SPOT,DI,,,,,,09:05:17 08-Oct-2016,,A,39.2300,-67.0330,39.2300,-67.0330,,154,401677513,-133
141266,141266,SPOT,DI,,,,,,10:48:50 08-Oct-2016,,B,39.1550,-67.0420,39.1550,-67.0420,8,48,401677521,-125
141266,141266,SPOT,DI,,,,,,11:58:17 08-Oct-2016,,B,39.1300,-67.0520,39.1300,-67.0520,8,88,401677531,-136
141266,141266,SPOT,DI,,,,,,12:00:07 09-Oct-2016,,0,38.8340,-67.0810,38.8340,-67.0810,40,273,401677521,-128
141266,141266,SPOT,DI,,,,,,12:05:43 09-Oct-2016,,2,38.8140,-67.0460,38.8140,-67.0460,56,473,401677513,-125
141266,141266,SPOT,DI,,,,,,12:20:04 09-Oct-2016,,B,38.8140,-67.0550,38.8140,-67.0550,6,102,401677517,-131
141266,141266,SPOT,DI,,,,,,14:02:12 09-Oct-2016,,1,38.7780,-66.9990,38.7780,-66.9990,48,252,401677528,-116
141266,141266,SPOT,DI,,,,,,15:45:51 09-Oct-2016,,A,38.7100,-67.0530,38.7100,-67.0530,8,96,401677509,-120
141266,141266,SPOT,DI,,,,,,21:34:19 09-Oct-2016,,B,38.6410,-67.1790,38.6410,-67.1790,8,63,401677530,-128
141266,141266,SPOT,DI,,,,,,07:45:41 10-Oct-2016,,0,38.5320,-66.5300,38.5320,-66.5300,48,633,401677514,-125
141266,141266,SPOT,DI,,,,,,13:46:07 10-Oct-2016,,0,38.5480,-66.2840,38.5480,-66.2840,58,151,401677516,-121
141266,141266,SPOT,DI,,,,,,10:44:30 12-Oct-2016,,0,38.8810,-65.6990,38.8810,-65.6990,40,530,401677502,-122
141266,141266,SPOT,DI,,,,,,08:41:20 14-Oct-2016,,0,37.5790,-62.7180,37.5790,-62.7180,40,660,401677513,-130
141266,141266,SPOT,DI,,,,,,08:45:16 14-Oct-2016,,2,37.5230,-62.7250,37.5230,-62.7250,56,374,401677501,-123
141266,141266,SPOT,DI,,,,,,02:20:57 17-Oct-2016,,0,35.8210,-62.2770,35.8210,-62.2770,40,390,401677505,-126
141266,141266,SPOT,DI,,,,,,11:48:02 19-Oct-2016,,0,34.9240,-62.5820,34.9240,-62.5820,40,695,401677494,-123
141266,141266,SPOT,DI,,,,,,21:16:47 20-Oct-2016,,B,34.5570,-62.7820,34.5570,-62.7820,,234,401677566,-130
141266,141266,SPOT,DI,,,,,,21:18:44 20-Oct-2016,,B,34.4110,-62.7630,34.4110,-62.7630,6,,401677495,-137
141266,141266,SPOT,DI,,,,,,00:43:57 24-Oct-2016,,2,32.8720,-61.6790,32.8720,-61.6790,50,283,401677506,-125
141266,141266,SPOT,DI,,,,,,01:28:59 24-Oct-2016,,2,32.8530,-61.6710,32.8530,-61.6710,58,317,401677501,-117
141266,141266,SPOT,DI,,,,,,22:31:32 24-Oct-2016,,B,32.3220,-61.5020,32.3220,-61.5020,,,401677521,-120
141266,141266,SPOT,DI,,,,,,08:27:55 25-Oct-2016,,B,32.0460,-61.3870,32.0460,-61.3870,8,52,401677497,-136
141266,141266,SPOT,DI,,,,,,09:06:11 25-Oct-2016,,B,32.0270,-61.3210,32.0270,-61.3210,8,46,401677488,-135
141266,141266,SPOT,DI,,,,,,23:11:53 25-Oct-2016,,B,31.7900,-60.8360,31.7900,-60.8360,,,401677535,-135
141266,141266,SPOT,DI,,,,,,23:09:29 26-Oct-2016,,1,31.2390,-60.9730,31.2390,-60.9730,40,329,401677490,-124
141266,141266,SPOT,DI,,,,,,06:18:36 27-Oct-2016,,2,31.0960,-60.8270,31.0960,-60.8270,58,471,401677488,-125
141266,141266,SPOT,DI,,,,,,08:40:55 27-Oct-2016,,2,31.0170,-60.8140,31.0170,-60.8140,58,247,401677501,-127
141266,141266,SPOT,DI,,,,,,13:50:02 27-Oct-2016,,2,30.8980,-60.7410,30.8980,-60.7410,58,433,401677489,-125
141266,141266,SPOT,DI,,,,,,14:34:21 27-Oct-2016,,3,30.8620,-60.6950,30.8620,-60.6950,58,656,401677490,-122
141266,141266,SPOT,DI,,,,,,21:46:20 27-Oct-2016,,B,30.6370,-60.4970,30.6370,-60.4970,8,,401677508,-133
141266,141266,SPOT,DI,,,,,,01:00:15 28-Oct-2016,,1,30.5880,-60.5680,30.5880,-60.5680,58,352,401677493,-127
141266,141266,SPOT,DI,,,,,,07:48:24 28-Oct-2016,,2,30.4190,-60.5860,30.4190,-60.5860,58,424,401677488,-120
141266,141266,SPOT,DI,,,,,,08:09:45 28-Oct-2016,,B,30.4190,-60.5860,30.4190,-60.5860,6,,401677494,-136
141266,141266,SPOT,DI,,,,,,09:12:24 28-Oct-2016,,B,30.3700,-60.5770,30.3700,-60.5770,8,49,401677490,-132
141266,141266,SPOT,DI,,,,,,10:06:43 28-Oct-2016,,2,30.3610,-60.5870,30.3610,-60.5870,58,610,401677491,-122
141266,141266,SPOT,DI,,,,,,10:44:28 28-Oct-2016,,A,30.3250,-60.5550,30.3250,-60.5550,8,232,401677491,-127
141266,141266,SPOT,DI,,,,,,07:43:14 29-Oct-2016,,B,29.6140,-60.2160,29.6140,-60.2160,,,401677465,-133
141266,141266,SPOT,DI,,,,,,07:31:10 30-Oct-2016,,B,28.9350,-59.8750,28.9350,-59.8750,,,401677455,-135
141266,141266,SPOT,DI,,,,,,10:02:59 30-Oct-2016,,Z,29.9160,-60.3560,29.9160,-60.3560,7,,401677549,-125
141266,141266,SPOT,DI,,,,,,20:05:14 01-Nov-2016,,A,27.8110,-59.7330,27.8110,-59.7330,,287,401677486,-132
141266,141266,SPOT,DI,,,,,,20:21:12 01-Nov-2016,,1,27.8000,-59.7340,27.8000,-59.7340,46,458,401677485,-130
141266,141266,SPOT,DI,,,,,,08:53:18 02-Nov-2016,,1,27.5530,-59.5810,27.5530,-59.5810,40,407,401677483,-125
141266,141266,SPOT,DI,,,,,,21:40:59 02-Nov-2016,,A,27.2860,-59.4720,27.2860,-59.4720,,206,401677481,-128
141266,141266,SPOT,DI,,,,,,00:35:33 03-Nov-2016,,2,27.2200,-59.3500,27.2200,-59.3500,58,593,401677482,-130
141266,141266,SPOT,DI,,,,,,06:45:55 03-Nov-2016,,B,27.0670,-59.2270,27.0670,-59.2270,8,,401677488,-133
141266,141266,SPOT,DI,,,,,,08:27:06 03-Nov-2016,,B,27.0700,-59.2280,27.0700,-59.2280,8,,401677488,-134
141266,141266,SPOT,DI,,,,,,10:38:22 03-Nov-2016,,1,27.0070,-59.1380,27.0070,-59.1380,58,721,401677481,-124
141266,141266,SPOT,DI,,,,,,21:45:38 04-Nov-2016,,0,26.1090,-59.0700,26.1090,-59.0700,40,684,401677480,-128
141266,141266,SPOT,DI,,,,,,21:51:55 04-Nov-2016,,B,26.1050,-59.0320,26.1050,-59.0320,6,145,401677464,-122
141266,141266,SPOT,DI,,,,,,01:30:51 05-Nov-2016,,B,26.0220,-58.9700,26.0220,-58.9700,8,,401677483,-135
141266,141266,SPOT,DI,,,,,,19:54:50 06-Nov-2016,,B,25.0790,-58.7630,25.0790,-58.7630,,163,401677444,-133
141266,141266,SPOT,DI,,,,,,08:18:39 07-Nov-2016,,B,24.6660,-58.7290,24.6660,-58.7290,,60,401677478,-137
141266,141266,SPOT,DI,,,,,,12:27:41 07-Nov-2016,,A,24.5740,-58.7190,24.5740,-58.7190,8,234,401677479,-120
141266,141266,SPOT,DI,,,,,,13:19:32 07-Nov-2016,,B,24.5470,-58.7100,24.5470,-58.7100,8,,401677483,-130
141266,141266,SPOT,DI,,,,,,17:11:17 07-Nov-2016,,2,24.4200,-58.6420,24.4200,-58.6420,58,359,401677490,-128
141266,141266,SPOT,DI,,,,,,05:44:53 08-Nov-2016,,A,24.0360,-58.6600,24.0360,-58.6600,,277,401677481,-129
141266,141266,SPOT,DI,,,,,,09:03:26 08-Nov-2016,,B,23.9680,-58.6240,23.9680,-58.6240,8,51,401677481,-124
141266,141266,SPOT,DI,,,,,,18:39:07 08-Nov-2016,,2,23.7330,-58.7120,23.7330,-58.7120,58,718,401677476,-121
141266,141266,SPOT,DI,,,,,,07:03:09 10-Nov-2016,,0,22.7370,-58.8050,22.7370,-58.8050,50,434,401677481,-123
141266,141266,SPOT,DI,,,,,,10:25:51 10-Nov-2016,,B,22.6660,-58.7950,22.6660,-58.7950,8,,401677472,-128
141266,141266,SPOT,DI,,,,,,11:07:27 10-Nov-2016,,B,22.6560,-58.7970,22.6560,-58.7970,8,88,401677481,-133
141266,141266,SPOT,DI,,,,,,14:04:01 10-Nov-2016,,B,22.5800,-58.7810,22.5800,-58.7810,8,,401677481,-132
141266,141266,SPOT,DI,,,,,,13:19:23 12-Nov-2016,,B,21.3480,-58.7610,21.3480,-58.7610,,136,401677502,-132
141266,141266,SPOT,DI,,,,,,21:04:04 12-Nov-2016,,B,21.1520,-58.7750,21.1520,-58.7750,8,199,401677475,-130
141266,141266,SPOT,DI,,,,,,10:23:52 13-Nov-2016,,2,20.8420,-58.7410,20.8420,-58.7410,50,575,401677477,-124
141266,141266,SPOT,DI,,,,,,10:54:26 13-Nov-2016,,B,20.8300,-58.7400,20.8300,-58.7400,8,,401677474,-132
141266,141266,SPOT,DI,,,,,,19:23:57 13-Nov-2016,,2,20.6100,-58.7740,20.6100,-58.7740,58,627,401677476,-134
141266,141266,SPOT,DI,,,,,,20:30:14 13-Nov-2016,,B,20.5820,-58.7740,20.5820,-58.7740,8,,401677473,-137
141266,141266,SPOT,DI,,,,,,10:13:27 14-Nov-2016,,3,20.2510,-58.8200,20.2510,-58.8200,60,435,401677477,-126
141266,141266,SPOT,DI,,,,,,10:28:11 14-Nov-2016,,B,20.2470,-58.8210,20.2470,-58.8210,6,246,401677478,-127
141266,141266,SPOT,DI,,,,,,21:30:09 14-Nov-2016,,3,19.9560,-58.8080,19.9560,-58.8080,58,346,401677468,-128
141266,141266,SPOT,DI,,,,,,21:39:07 14-Nov-2016,,1,19.9470,-58.8210,19.9470,-58.8210,46,638,401677473,-122
141266,141266,SPOT,DI,,,,,,21:41:20 14-Nov-2016,,3,19.9520,-58.8150,19.9520,-58.8150,56,411,401677473,-126
141266,141266,SPOT,DI,,,,,,02:15:24 15-Nov-2016,,1,19.8650,-58.8480,19.8650,-58.8480,58,318,401677478,-125
141266,141266,SPOT,DI,,,,,,10:29:49 15-Nov-2016,,B,19.6810,-58.8600,19.6810,-58.8600,8,,401677484,-132
141266,141266,SPOT,DI,,,,,,11:41:04 15-Nov-2016,,A,19.6300,-58.8480,19.6300,-58.8480,8,279,401677469,-133
141266,141266,SPOT,DI,,,,,,11:42:58 15-Nov-2016,,B,19.6260,-58.8520,19.6260,-58.8520,6,317,401677468,-131
141266,141266,SPOT,DI,,,,,,13:56:32 15-Nov-2016,,B,19.5560,-58.8330,19.5560,-58.8330,8,,401677451,-127
141266,141266,SPOT,DI,,,,,,14:45:58 15-Nov-2016,,B,19.5270,-58.8260,19.5270,-58.8260,7,,401677463,-132
141266,141266,SPOT,DI,,,,,,21:10:30 16-Nov-2016,,B,18.6770,-58.6620,18.6770,-58.6620,,260,401677567,-130
141266,141266,SPOT,DI,,,,,,10:49:06 17-Nov-2016,,B,18.4400,-58.7450,18.4400,-58.7450,,459,401677444,-130
141266,141266,SPOT,DI,,,,,,11:05:35 17-Nov-2016,,1,18.5790,-58.7830,18.5790,-58.7830,56,308,401677470,-131
141266,141266,SPOT,DI,,,,,,11:19:22 17-Nov-2016,,B,18.5710,-58.7800,18.5710,-58.7800,6,,401677474,-137
141266,141266,SPOT,DI,,,,,,20:20:33 17-Nov-2016,,B,18.3280,-58.7540,18.3280,-58.7540,8,,401677491,-137
141266,141266,SPOT,DI,,,,,,22:32:15 17-Nov-2016,,B,18.3300,-58.7590,18.3300,-58.7590,8,54,401677470,-129
141266,141266,SPOT,DI,,,,,,00:23:14 18-Nov-2016,,B,18.2890,-58.7400,18.2890,-58.7400,8,,401677473,-135
141266,141266,SPOT,DI,,,,,,07:07:56 18-Nov-2016,,2,18.1280,-58.7710,18.1280,-58.7710,58,737,401677470,-127
141266,141266,SPOT,DI,,,,,,01:21:42 20-Nov-2016,,B,17.2150,-58.8480,17.2150,-58.8480,,93,401677460,-131
141266,141266,SPOT,DI,,,,,,09:40:45 20-Nov-2016,,B,17.0500,-58.7540,17.0500,-58.7540,8,48,401677476,-124
141266,141266,SPOT,DI,,,,,,12:59:06 20-Nov-2016,,2,16.9750,-58.7630,16.9750,-58.7630,58,342,401677471,-117
141266,141266,SPOT,DI,,,,,,01:48:28 21-Nov-2016,,B,16.7120,-58.6660,16.7120,-58.6660,,159,401677473,-124
141266,141266,SPOT,DI,,,,,,06:34:49 21-Nov-2016,,A,16.5980,-58.6880,16.5980,-58.6880,8,401,401677469,-123
141266,141266,SPOT,DI,,,,,,08:57:51 21-Nov-2016,,B,16.5450,-58.6840,16.5450,-58.6840,8,309,401677472,-129
141266,141266,SPOT,DI,,,,,,12:44:15 21-Nov-2016,,B,16.4580,-58.6670,16.4580,-58.6670,8,,401677471,-129
141266,141266,SPOT,DI,,,,,,06:31:32 22-Nov-2016,,B,16.1320,-58.5810,16.1320,-58.5810,,189,401677472,-122
141266,141266,SPOT,DI,,,,,,08:51:14 22-Nov-2016,,B,16.0970,-58.5940,16.0970,-58.5940,8,52,401677470,-132
141266,141266,SPOT,DI,,,,,,13:59:39 22-Nov-2016,,B,16.0460,-58.5840,16.0460,-58.5840,8,,401677452,-123
141266,141266,SPOT,DI,,,,,,20:52:14 22-Nov-2016,,B,15.9360,-58.5630,15.9360,-58.5630,8,,401677478,-136
141266,141266,SPOT,DI,,,,,,23:23:00 22-Nov-2016,,B,15.9320,-58.5650,15.9320,-58.5650,8,,401677474,-133
141266,141266,SPOT,DI,,,,,,01:04:44 23-Nov-2016,,B,15.8680,-58.5320,15.8680,-58.5320,8,,401677459,-117
141266,141266,SPOT,DI,,,,,,02:48:21 23-Nov-2016,,1,15.7940,-58.5250,15.7940,-58.5250,58,363,401677469,-127
141266,141266,SPOT,DI,,,,,,23:44:34 23-Nov-2016,,B,15.2250,-58.4460,15.2250,-58.4460,,,401677450,-137
141266,141266,SPOT,DI,,,,,,22:55:56 24-Nov-2016,,A,14.7660,-58.5880,14.7660,-58.5880,,220,401677470,-133
141266,141266,SPOT,DI,,,,,,23:14:18 24-Nov-2016,,B,14.7560,-58.5880,14.7560,-58.5880,6,55,401677473,-134
141266,141266,SPOT,DI,,,,,,00:27:09 25-Nov-2016,,3,14.7320,-58.5780,14.7320,-58.5780,58,426,401677466,-122
141266,141266,SPOT,DI,,,,,,02:07:39 25-Nov-2016,,0,14.6920,-58.5930,14.6920,-58.5930,58,178,401677479,-129
141266,141266,SPOT,DI,,,,,,08:32:39 25-Nov-2016,,B,14.5200,-58.5800,14.5200,-58.5800,8,276,401677480,-132
141266,141266,SPOT,DI,,,,,,22:39:41 25-Nov-2016,,B,14.2520,-58.5070,14.2520,-58.5070,,,401677449,-128
141266,141266,SPOT,DI,,,,,,22:47:03 25-Nov-2016,,3,14.2720,-58.4900,14.2720,-58.4900,56,487,401677466,-127
141266,141266,SPOT,DI,,,,,,00:05:32 26-Nov-2016,,1,14.2390,-58.4700,14.2390,-58.4700,58,514,401677471,-122
141266,141266,SPOT,DI,,,,,,08:50:15 26-Nov-2016,,2,14.0850,-58.4500,14.0850,-58.4500,58,301,401677469,-128
141266,141266,SPOT,DI,,,,,,22:28:23 26-Nov-2016,,B,13.7850,-58.3950,13.7850,-58.3950,,,401677473,-127
141266,141266,SPOT,DI,,,,,,07:44:25 03-Dec-2016,,A,11.3320,-56.9200,11.3320,-56.9200,,339,401677471,-132
141266,141266,SPOT,DI,,,,,,10:49:44 03-Dec-2016,,B,11.3190,-56.9490,11.3190,-56.9490,8,367,401677481,-128
141266,141266,SPOT,DI,,,,,,11:03:13 03-Dec-2016,,B,11.3140,-56.9500,11.3140,-56.9500,6,,401677474,-130
141266,141266,SPOT,DI,,,,,,11:37:04 03-Dec-2016,,B,11.3020,-56.9560,11.3020,-56.9560,7,,401677481,-132
141266,141266,SPOT,DI,,,,,,21:51:44 03-Dec-2016,,B,11.1140,-56.9750,11.1140,-56.9750,8,,401677483,-121
141266,141266,SPOT,DI,,,,,,22:52:51 03-Dec-2016,,B,11.0620,-56.9190,11.0620,-56.9190,8,44,401677472,-129
141266,141266,SPOT,DI,,,,,,01:32:36 04-Dec-2016,,B,11.0100,-56.8950,11.0100,-56.8950,8,,401677491,-122
141266,141266,SPOT,DI,,,,,,08:52:54 04-Dec-2016,,B,10.8840,-56.7690,10.8840,-56.7690,8,65,401677479,-131
141266,141266,SPOT,DI,,,,,,08:26:03 08-Dec-2016,,B,10.8100,-55.1950,10.8100,-55.1950,,232,401677419,-136
141266,141266,SPOT,DI,,,,,,23:31:27 08-Dec-2016,,A,10.4350,-55.3940,10.4350,-55.3940,,295,401677476,-131
141266,141266,SPOT,DI,,,,,,07:56:01 11-Dec-2016,,A,11.0670,-54.6960,11.0670,-54.6960,,248,401677452,-130
141266,141266,SPOT,DI,,,,,,01:51:56 15-Dec-2016,,0,11.8720,-54.0590,11.8720,-54.0590,40,169,401677501,-125
141266,141266,SPOT,DI,,,,,,13:40:37 17-Dec-2016,,B,11.8940,-53.8670,11.8940,-53.8670,,411,401677456,-124
141266,141266,SPOT,DI,,,,,,00:45:28 18-Dec-2016,,A,11.8620,-53.7160,11.8620,-53.7160,8,153,401677478,-122
141266,141266,SPOT,DI,,,,,,00:46:23 23-Dec-2016,,1,10.9930,-53.3520,10.9930,-53.3520,40,261,401677478,-118
141266,141266,SPOT,DI,,,,,,06:28:01 27-Dec-2016,,B,11.0680,-53.4260,11.0680,-53.4260,,74,401677447,-135
141266,141266,SPOT,DI,,,,,,13:31:17 27-Dec-2016,,B,11.0660,-53.9170,11.0660,-53.9170,8,,401677530,-132
