Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141263,7,N,B,91,20-Sep-2016,12:23:07,42.4130,-58.5820,,401677548,-137,6,0,20-Sep-2016,12:22:00,,,136,,,,,,,29,227,145,48,20,238,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,91,20-Sep-2016,12:23:07,42.4130,-58.5820,,401677548,-137,6,0,20-Sep-2016,12:24:16,,,136,,,,,,,28,78,81,0,167,126,0,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,B,92,21-Sep-2016,09:09:52,42.1590,-58.4460,,401677547,-126,,0,21-Sep-2016,09:09:30,,,45,,,,,,,28,130,211,44,73,46,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,B,92,21-Sep-2016,09:09:52,42.1590,-58.4460,,401677547,-126,,0,21-Sep-2016,09:10:15,,,45,,,,,,,28,147,209,47,83,54,144,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,93,21-Sep-2016,22:05:17,42.0970,-57.6210,,401677598,-135,,0,21-Sep-2016,22:05:17,,,,,,,,,,28,159,209,47,19,66,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,94,21-Sep-2016,22:25:35,42.1780,-57.9090,,401677612,-135,6,0,21-Sep-2016,22:25:36,,,,,,,,,,28,150,208,47,78,58,145,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,95,22-Sep-2016,00:59:53,42.2060,-57.8280,,401677648,-118,7,0,22-Sep-2016,00:59:53,,,,,,,,,,28,186,210,51,82,106,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,96,22-Sep-2016,01:48:38,42.1810,-57.6070,,401677646,-134,8,0,22-Sep-2016,01:48:38,,,,,,,,,,29,116,210,43,68,50,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,97,22-Sep-2016,10:37:37,42.1430,-56.7360,,401677614,-140,8,0,22-Sep-2016,10:37:37,,,,,,,,,,29,172,207,51,87,82,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,98,22-Sep-2016,19:22:02,42.0190,-55.1740,,401677676,-139,8,0,22-Sep-2016,19:22:02,,,,,,,,,,30,162,207,48,85,62,130,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K, ,99,22-Sep-2016,20:21:31,,,,,-129,4,0,22-Sep-2016,20:21:31,,,,,,,,,,30,158,175,49,82,74,146,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,100,23-Sep-2016,21:36:21,42.4340,-56.1050,,401677571,-129,6,0,23-Sep-2016,21:33:24,,,355,,,,,,,30,167,208,46,76,94,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,100,23-Sep-2016,21:36:21,42.4340,-56.1050,,401677571,-129,6,0,23-Sep-2016,21:39:19,,,355,,,,,,,30,168,207,51,85,70,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,A,101,23-Sep-2016,21:34:19,42.4280,-56.1100,,401677571,-129,,0,23-Sep-2016,21:33:24,,,355,,,,,,,30,167,208,46,76,94,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,A,101,23-Sep-2016,21:34:19,42.4280,-56.1100,,401677571,-129,,0,23-Sep-2016,21:35:15,,,355,,,,,,,18,180,145,61,126,103,47,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,A,101,23-Sep-2016,21:34:19,42.4280,-56.1100,,401677571,-129,,0,23-Sep-2016,21:39:19,,,355,,,,,,,30,168,207,51,85,70,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,A,102,23-Sep-2016,22:00:43,42.4420,-56.1190,,401677570,-124,6,0,23-Sep-2016,21:55:38,,,305,,,,,,,30,28,209,44,79,90,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,A,102,23-Sep-2016,22:00:43,42.4420,-56.1190,,401677570,-124,6,0,23-Sep-2016,21:57:09,,,305,,,,,,,30,162,208,46,77,78,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,A,102,23-Sep-2016,22:00:43,42.4420,-56.1190,,401677570,-124,6,0,23-Sep-2016,22:00:43,,,305,,,,,,,30,129,208,45,71,46,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,103,24-Sep-2016,07:24:14,42.4110,-55.2500,,401677597,-138,8,0,24-Sep-2016,07:24:14,,,,,,,,,,31,30,124,117,156,116,19,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,3,P,B,104,24-Sep-2016,09:05:23,42.4340,-55.8950,,401677552,-140,8,0,24-Sep-2016,09:05:23,,,,,,,,,,31,129,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,0,105,24-Sep-2016,09:13:07,42.4470,-55.8710,,401677561,-124,56,0,24-Sep-2016,09:13:08,,,243,,,,,,,31,103,212,28,77,78,152,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,0,105,24-Sep-2016,09:13:07,42.4470,-55.8710,,401677561,-124,56,0,24-Sep-2016,09:13:56,,,243,,,,,,,31,147,209,41,70,86,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,0,105,24-Sep-2016,09:13:07,42.4470,-55.8710,,401677561,-124,56,0,24-Sep-2016,09:14:42,,,243,,,,,,,31,139,208,46,60,78,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,0,105,24-Sep-2016,09:13:07,42.4470,-55.8710,,401677561,-124,56,0,24-Sep-2016,09:15:27,,,243,,,,,,,31,133,208,44,66,74,152,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,0,105,24-Sep-2016,09:13:07,42.4470,-55.8710,,401677561,-124,56,0,24-Sep-2016,09:16:26,,,243,,,,,,,31,134,208,44,66,78,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,0,105,24-Sep-2016,09:13:07,42.4470,-55.8710,,401677561,-124,56,0,24-Sep-2016,09:17:11,,,243,,,,,,,95,93,212,93,78,55,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,106,24-Sep-2016,13:26:05,42.4580,-55.7970,,401677558,-130,8,0,24-Sep-2016,13:26:06,,,,,,,,,,31,148,209,45,78,66,145,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,107,24-Sep-2016,19:00:03,42.4640,-55.7100,,401677562,-130,8,0,24-Sep-2016,19:00:04,,,,,,,,,,32,147,51,61,77,62,163,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,1,108,25-Sep-2016,00:44:21,42.4570,-55.5540,,401677558,-128,58,0,25-Sep-2016,00:44:22,,,472,,,,,,,32,138,209,43,77,58,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,1,108,25-Sep-2016,00:44:21,42.4570,-55.5540,,401677558,-128,58,0,25-Sep-2016,00:48:09,,,472,,,,,,,32,163,207,50,73,74,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,1,108,25-Sep-2016,00:44:21,42.4570,-55.5540,,401677558,-128,58,0,25-Sep-2016,00:49:45,,,472,,,,,,,32,140,208,48,69,62,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,1,108,25-Sep-2016,00:44:21,42.4570,-55.5540,,401677558,-128,58,0,25-Sep-2016,00:52:14,,,472,,,,,,,32,135,209,45,66,66,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,109,25-Sep-2016,07:13:48,42.4010,-55.4480,,401677557,-131,8,0,25-Sep-2016,07:13:48,,,288,,,,,,,32,136,210,45,73,54,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,109,25-Sep-2016,07:13:48,42.4010,-55.4480,,401677557,-131,8,0,25-Sep-2016,07:18:36,,,288,,,,,,,32,163,208,47,84,66,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,B,110,25-Sep-2016,10:19:15,42.4130,-55.4020,,401677559,-136,8,0,25-Sep-2016,10:19:16,,,173,,,,,,,32,153,208,45,82,70,157,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,B,110,25-Sep-2016,10:19:15,42.4130,-55.4020,,401677559,-136,8,0,25-Sep-2016,10:22:09,,,173,,,,,,,32,194,205,29,91,71,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,111,25-Sep-2016,13:52:17,42.4460,-55.3570,,401677536,-131,8,0,25-Sep-2016,13:52:18,,,,,,,,,,32,171,207,52,86,82,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,112,26-Sep-2016,14:25:30,42.6870,-55.2740,,401677425,-131,,0,26-Sep-2016,14:24:17,,,146,,,,,,,26,85,54,109,149,42,1,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,112,26-Sep-2016,14:25:30,42.6870,-55.2740,,401677425,-131,,0,26-Sep-2016,14:26:43,,,146,,,,,,,28,14,147,234,10,159,196,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,113,26-Sep-2016,16:53:45,42.9130,-55.4150,,401677603,-133,5,0,26-Sep-2016,16:52:02,,,207,,,,,,,34,164,207,52,85,66,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,113,26-Sep-2016,16:53:45,42.9130,-55.4150,,401677603,-133,5,0,26-Sep-2016,16:55:29,,,207,,,,,,,89,49,157,32,99,254,118,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,114,27-Sep-2016,05:15:36,43.2840,-55.5000,,401677602,-140,,0,27-Sep-2016,05:15:36,,,,,,,,,,34,114,81,44,71,46,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P, ,115,28-Sep-2016,06:45:01,,,,,,,0,28-Sep-2016,06:45:01,,,,,,,,,,35,142,209,44,77,58,143,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N, ,116,28-Sep-2016,10:52:04,,,,,,,0,28-Sep-2016,10:52:04,,,,,,,,,,127,20,144,23,179,62,177,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,117,28-Sep-2016,11:30:32,43.5290,-55.0960,,401677585,-129,,0,28-Sep-2016,11:30:10,,,46,,,,,,,35,141,208,44,75,70,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,117,28-Sep-2016,11:30:32,43.5290,-55.0960,,401677585,-129,,0,28-Sep-2016,11:30:56,,,46,,,,,,,35,135,210,14,77,42,107,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,118,29-Sep-2016,00:14:52,43.4320,-54.9990,,401677539,-135,,0,29-Sep-2016,00:14:53,,,,,,,,,,37,63,23,99,178,142,10,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,A,119,29-Sep-2016,10:36:40,43.5260,-54.6630,,401677569,-130,8,0,29-Sep-2016,10:36:41,,,265,,,,,,,36,145,243,44,78,71,136,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,A,119,29-Sep-2016,10:36:40,43.5260,-54.6630,,401677569,-130,8,0,29-Sep-2016,10:40:17,,,265,,,,,,,36,115,214,28,78,82,136,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,A,119,29-Sep-2016,10:36:40,43.5260,-54.6630,,401677569,-130,8,0,29-Sep-2016,10:41:06,,,265,,,,,,,36,162,207,45,78,90,136,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,120,29-Sep-2016,13:25:50,43.5690,-54.6360,,401677584,-132,8,0,29-Sep-2016,13:25:50,,,,,,,,,,36,239,246,18,86,30,91,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,A,121,29-Sep-2016,14:08:38,43.4970,-54.6260,,401677572,-126,8,0,29-Sep-2016,14:05:32,,,267,,,,,,,36,130,255,255,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,A,121,29-Sep-2016,14:08:38,43.4970,-54.6260,,401677572,-126,8,0,29-Sep-2016,14:07:18,,,267,,,,,,,36,173,208,43,82,110,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,A,121,29-Sep-2016,14:08:38,43.4970,-54.6260,,401677572,-126,8,0,29-Sep-2016,14:09:59,,,267,,,,,,,36,107,211,29,71,88,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,1,122,30-Sep-2016,06:16:58,43.4640,-54.2790,,401677569,-126,40,0,30-Sep-2016,06:16:59,,,355,,,,,,,37,125,207,44,68,58,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,1,122,30-Sep-2016,06:16:58,43.4640,-54.2790,,401677569,-126,40,0,30-Sep-2016,06:18:50,,,355,,,,,,,37,119,208,41,65,70,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,1,122,30-Sep-2016,06:16:58,43.4640,-54.2790,,401677569,-126,40,0,30-Sep-2016,06:19:37,,,355,,,,,,,37,162,206,51,84,62,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,1,122,30-Sep-2016,06:16:58,43.4640,-54.2790,,401677569,-126,40,0,30-Sep-2016,06:20:25,,,355,,,,,,,37,131,207,44,71,50,224,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,1,122,30-Sep-2016,06:16:58,43.4640,-54.2790,,401677569,-126,40,0,30-Sep-2016,06:21:10,,,355,,,,,,,37,77,209,61,142,48,150,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,1,122,30-Sep-2016,06:16:58,43.4640,-54.2790,,401677569,-126,40,0,30-Sep-2016,06:22:06,,,355,,,,,,,37,134,208,41,73,66,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,1,122,30-Sep-2016,06:16:58,43.4640,-54.2790,,401677569,-126,40,0,30-Sep-2016,06:22:54,,,355,,,,,,,37,129,207,44,70,50,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,123,30-Sep-2016,12:07:06,43.4120,-54.1810,,401677575,-140,8,0,30-Sep-2016,12:07:07,,,,,,,,,,37,160,207,174,80,70,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,124,30-Sep-2016,12:07:06,43.4510,-54.2470,,401677566,-140,8,0,30-Sep-2016,12:07:07,,,213,,,,,,,37,160,207,46,80,70,137,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,124,30-Sep-2016,12:07:06,43.4510,-54.2470,,401677566,-140,8,0,30-Sep-2016,12:10:40,,,213,,,,,,,37,158,207,45,80,78,138,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,125,01-Oct-2016,10:13:24,43.2700,-53.8480,,401677569,-133,,0,01-Oct-2016,10:13:24,,,,,,,,,,38,159,207,45,77,86,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,126,01-Oct-2016,10:13:24,43.4600,-54.2020,,401677563,-133,,0,01-Oct-2016,10:13:24,,,357,,,,,,,38,159,207,45,77,86,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,126,01-Oct-2016,10:13:24,43.4600,-54.2020,,401677563,-133,,0,01-Oct-2016,10:19:21,,,357,,,,,,,38,171,231,47,94,14,221,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,B,127,01-Oct-2016,10:35:11,43.3710,-54.0780,,401677562,-136,6,0,01-Oct-2016,10:35:12,,,,,,,,,,38,166,207,48,78,82,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,2,128,01-Oct-2016,13:30:28,43.3830,-54.0740,,401677561,-120,58,0,01-Oct-2016,13:24:53,,,336,,,,,,,38,142,208,43,89,59,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,2,128,01-Oct-2016,13:30:28,43.3830,-54.0740,,401677561,-120,58,0,01-Oct-2016,13:26:28,,,336,,,,,,,38,39,210,36,88,67,187,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,2,128,01-Oct-2016,13:30:28,43.3830,-54.0740,,401677561,-120,58,0,01-Oct-2016,13:28:02,,,336,,,,,,,38,185,206,48,81,7,156,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,2,128,01-Oct-2016,13:30:28,43.3830,-54.0740,,401677561,-120,58,0,01-Oct-2016,13:28:51,,,336,,,,,,,38,124,208,44,67,58,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,2,128,01-Oct-2016,13:30:28,43.3830,-54.0740,,401677561,-120,58,0,01-Oct-2016,13:30:29,,,336,,,,,,,38,35,207,49,80,15,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,129,01-Oct-2016,15:09:42,43.3750,-54.0910,,401677554,-129,8,0,01-Oct-2016,15:06:19,,,204,,,,,,,38,148,208,60,204,98,25,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,129,01-Oct-2016,15:09:42,43.3750,-54.0910,,401677554,-129,8,0,01-Oct-2016,15:09:43,,,204,,,,,,,38,153,207,46,77,74,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,130,02-Oct-2016,11:26:29,43.2850,-54.0140,,401677568,-137,,0,02-Oct-2016,11:26:30,,,,,,,,,,39,139,207,45,123,53,42,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,A,131,02-Oct-2016,17:26:26,43.4230,-54.0980,,401677565,-136,8,0,02-Oct-2016,17:25:25,,,138,,,,,,,103,72,211,28,95,86,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,A,131,02-Oct-2016,17:26:26,43.4230,-54.0980,,401677565,-136,8,0,02-Oct-2016,17:26:12,,,138,,,,,,,39,145,209,39,80,98,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,A,131,02-Oct-2016,17:26:26,43.4230,-54.0980,,401677565,-136,8,0,02-Oct-2016,17:27:43,,,138,,,,,,,39,133,209,40,80,66,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,132,03-Oct-2016,13:38:37,43.4890,-54.0580,,401677561,-130,,0,03-Oct-2016,13:38:37,,,,,,,,,,40,149,207,45,74,113,47,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,133,04-Oct-2016,13:16:47,43.4140,-53.9850,,401677582,-135,,0,04-Oct-2016,13:16:47,,,,,,,,,,41,144,207,44,101,90,147,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,134,04-Oct-2016,15:42:42,43.4490,-53.7790,,401677564,-133,8,0,04-Oct-2016,15:42:43,,,,,,,,,,41,143,208,58,68,78,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,135,04-Oct-2016,18:39:17,43.4710,-53.7010,,401677572,-137,8,0,04-Oct-2016,18:39:18,,,,,,,,,,41,135,208,43,68,66,145,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,136,07-Oct-2016,20:36:13,43.3420,-53.2830,,401677477,-129,,0,07-Oct-2016,20:34:19,,,230,,,,,,,44,110,212,31,64,86,134,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,136,07-Oct-2016,20:36:13,43.3420,-53.2830,,401677477,-129,,0,07-Oct-2016,20:38:09,,,230,,,,,,,44,132,209,41,78,58,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,137,07-Oct-2016,20:49:01,43.2410,-52.9540,,401677581,-140,6,0,07-Oct-2016,20:49:01,,,,,,,,,,44,112,211,32,78,70,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,B,B,138,07-Oct-2016,23:35:09,43.2520,-52.9150,,401677565,-132,8,0,07-Oct-2016,23:35:10,,,,,,,,,,44,131,210,46,65,66,142,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,139,09-Oct-2016,14:02:53,42.9590,-52.8880,,401677705,-123,,0,09-Oct-2016,14:01:43,,,141,,,,,,,45,160,208,24,75,94,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,139,09-Oct-2016,14:02:53,42.9590,-52.8880,,401677705,-123,,0,09-Oct-2016,14:04:04,,,141,,,,,,,45,120,210,33,79,86,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,140,09-Oct-2016,21:34:33,42.8270,-52.5270,,401677531,-135,8,0,09-Oct-2016,21:34:34,,,,,,,,,,46,133,208,44,66,78,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,141,10-Oct-2016,11:49:08,42.6570,-52.5030,,401677581,-135,,0,10-Oct-2016,11:49:09,,,,,,,,,,62,198,218,144,88,23,10,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,0,142,10-Oct-2016,17:31:15,42.2940,-52.6800,,401677555,-127,48,0,10-Oct-2016,17:31:15,,,518,,,,,,,47,130,208,43,67,66,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,0,142,10-Oct-2016,17:31:15,42.2940,-52.6800,,401677555,-127,48,0,10-Oct-2016,17:33:33,,,518,,,,,,,47,134,208,45,65,66,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,0,142,10-Oct-2016,17:31:15,42.2940,-52.6800,,401677555,-127,48,0,10-Oct-2016,17:35:12,,,518,,,,,,,47,97,211,32,79,58,144,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,0,142,10-Oct-2016,17:31:15,42.2940,-52.6800,,401677555,-127,48,0,10-Oct-2016,17:35:59,,,518,,,,,,,47,97,212,29,77,74,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,0,142,10-Oct-2016,17:31:15,42.2940,-52.6800,,401677555,-127,48,0,10-Oct-2016,17:36:48,,,518,,,,,,,47,144,209,42,73,78,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,0,142,10-Oct-2016,17:31:15,42.2940,-52.6800,,401677555,-127,48,0,10-Oct-2016,17:39:53,,,518,,,,,,,47,163,207,47,71,94,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,143,10-Oct-2016,19:15:30,42.2510,-52.6960,,401677575,-133,8,0,10-Oct-2016,19:15:30,,,93,,,,,,,47,144,208,45,68,74,158,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,B,143,10-Oct-2016,19:15:30,42.2510,-52.6960,,401677575,-133,8,0,10-Oct-2016,19:17:03,,,93,,,,,,,47,158,207,48,74,74,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,144,10-Oct-2016,19:35:25,42.2560,-52.6970,,401677567,-133,6,0,10-Oct-2016,19:33:48,,,97,,,,,,,47,133,208,44,66,74,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,B,144,10-Oct-2016,19:35:25,42.2560,-52.6970,,401677567,-133,6,0,10-Oct-2016,19:35:25,,,97,,,,,,,47,135,208,44,63,82,159,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,145,10-Oct-2016,19:56:36,42.2460,-52.6970,,401677562,-137,6,0,10-Oct-2016,19:56:36,,,,,,,,,,47,146,208,45,66,82,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,A,146,10-Oct-2016,21:15:22,42.2740,-52.7350,,401677561,-124,8,0,10-Oct-2016,21:13:28,,,137,,,,,,,47,86,211,31,70,66,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,A,146,10-Oct-2016,21:15:22,42.2740,-52.7350,,401677561,-124,8,0,10-Oct-2016,21:15:00,,,137,,,,,,,47,142,208,46,66,86,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,K,A,146,10-Oct-2016,21:15:22,42.2740,-52.7350,,401677561,-124,8,0,10-Oct-2016,21:15:45,,,137,,,,,,,47,226,210,237,49,230,21,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,1,147,10-Oct-2016,21:30:37,42.2830,-52.7360,,401677556,-125,46,0,10-Oct-2016,21:24:15,,,382,,,,,,,47,129,209,41,69,66,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,1,147,10-Oct-2016,21:30:37,42.2830,-52.7360,,401677556,-125,46,0,10-Oct-2016,21:25:03,,,382,,,,,,,47,158,208,48,77,66,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,1,147,10-Oct-2016,21:30:37,42.2830,-52.7360,,401677556,-125,46,0,10-Oct-2016,21:28:07,,,382,,,,,,,47,94,211,34,70,66,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,R,1,147,10-Oct-2016,21:30:37,42.2830,-52.7360,,401677556,-125,46,0,10-Oct-2016,21:30:37,,,382,,,,,,,47,163,240,109,91,82,160,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,N,B,148,10-Oct-2016,21:37:57,42.2740,-52.7320,,401677557,-133,6,0,10-Oct-2016,21:37:58,,,,,,,,,,47,65,222,217,205,195,95,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,A,B,149,10-Oct-2016,23:19:03,42.2590,-52.7460,,401677556,-136,8,0,10-Oct-2016,23:19:04,,,,,,,,,,47,196,208,45,66,74,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,A,150,11-Oct-2016,06:00:13,42.1450,-52.7600,,401677565,-134,8,0,11-Oct-2016,05:59:28,,,91,,,,,,,47,136,212,44,68,94,164,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,A,150,11-Oct-2016,06:00:13,42.1450,-52.7600,,401677565,-134,8,0,11-Oct-2016,06:00:14,,,91,,,,,,,47,139,210,47,68,74,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,A,150,11-Oct-2016,06:00:13,42.1450,-52.7600,,401677565,-134,8,0,11-Oct-2016,06:00:59,,,91,,,,,,,47,129,209,44,66,70,164,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,2,151,11-Oct-2016,07:35:07,42.1930,-52.8950,,401677555,-125,58,0,11-Oct-2016,07:35:07,,,470,,,,,,,49,125,120,175,68,54,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,2,151,11-Oct-2016,07:35:07,42.1930,-52.8950,,401677555,-125,58,0,11-Oct-2016,07:35:55,,,470,,,,,,,47,122,209,44,68,62,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141263,7,P,2,151,11-Oct-2016,07:35:07,42.1930,-52.8950,,401677555,-125,58,0,11-Oct-2016,07:36:40,,,470,,,,,,,47,135,209,43,76,58,165,,,,,,,,,,,,,,,,,,,,,,,,,
