DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
141263,141263,SPOT,DI,,,,,,09:39:21 08-Sep-2016,,2,41.2650,-68.2710,41.2650,-68.2710,58,502,401677588,-132
141263,141263,SPOT,DI,,,,,,09:46:54 08-Sep-2016,,B,41.2620,-68.2680,41.2620,-68.2680,6,,401677589,-137
141263,141263,SPOT,DI,,,,,,10:48:27 08-Sep-2016,,3,41.2180,-68.2140,41.2180,-68.2140,58,441,401677588,-130
141263,141263,SPOT,DI,,,,,,11:18:29 08-Sep-2016,,0,41.1820,-68.1330,41.1820,-68.1330,48,485,401677589,-127
141263,141263,SPOT,DI,,,,,,11:32:46 08-Sep-2016,,B,41.1890,-68.1630,41.1890,-68.1630,6,447,401677593,-129
141263,141263,SPOT,DI,,,,,,06:56:37 09-Sep-2016,,0,40.7440,-67.5910,40.7440,-67.5910,40,540,401677583,-127
141263,141263,SPOT,DI,,,,,,11:07:16 09-Sep-2016,,A,40.7020,-67.5360,40.7020,-67.5360,8,620,401677584,-129
141263,141263,SPOT,DI,,,,,,11:13:51 09-Sep-2016,,B,40.6590,-67.5090,40.6590,-67.5090,6,,401677625,-123
141263,141263,SPOT,DI,,,,,,00:04:29 10-Sep-2016,,1,40.4180,-67.2060,40.4180,-67.2060,50,383,401677566,-119
141263,141263,SPOT,DI,,,,,,00:08:24 10-Sep-2016,,1,40.4020,-67.1610,40.4020,-67.1610,50,292,401677569,-126
141263,141263,SPOT,DI,,,,,,00:54:05 10-Sep-2016,,1,40.4310,-67.2040,40.4310,-67.2040,58,587,401677561,-132
141263,141263,SPOT,DI,,,,,,01:47:45 10-Sep-2016,,A,40.4540,-67.2030,40.4540,-67.2030,8,90,401677562,-115
141263,141263,SPOT,DI,,,,,,03:27:06 10-Sep-2016,,B,40.4570,-67.1900,40.4570,-67.1900,8,,401677563,-130
141263,141263,SPOT,DI,,,,,,06:44:29 10-Sep-2016,,1,40.5000,-67.0050,40.5000,-67.0050,48,486,401677553,-128
141263,141263,SPOT,DI,,,,,,08:25:39 10-Sep-2016,,2,40.5160,-66.9730,40.5160,-66.9730,58,560,401677550,-130
141263,141263,SPOT,DI,,,,,,09:04:33 10-Sep-2016,,B,40.5200,-66.9580,40.5200,-66.9580,8,184,401677545,-133
141263,141263,SPOT,DI,,,,,,10:41:35 10-Sep-2016,,0,40.5470,-66.9020,40.5470,-66.9020,48,186,401677546,-124
141263,141263,SPOT,DI,,,,,,12:29:25 11-Sep-2016,,0,41.0350,-65.5650,41.0350,-65.5650,40,228,401677541,-132
141263,141263,SPOT,DI,,,,,,14:41:40 11-Sep-2016,,B,41.0630,-65.4880,41.0630,-65.4880,8,,401677548,-133
141263,141263,SPOT,DI,,,,,,20:31:21 11-Sep-2016,,B,41.0650,-65.4920,41.0650,-65.4920,8,,401677551,-137
141263,141263,SPOT,DI,,,,,,21:39:32 11-Sep-2016,,0,41.0500,-64.9300,41.5850,-62.2140,68,421,401677538,-124
141263,141263,SPOT,DI,,,,,,06:24:50 12-Sep-2016,,A,40.9780,-64.5450,40.9780,-64.5450,8,457,401677547,-130
141263,141263,SPOT,DI,,,,,,08:05:11 12-Sep-2016,,B,40.9790,-64.5150,40.9790,-64.5150,8,,401677531,-133
141263,141263,SPOT,DI,,,,,,13:18:17 12-Sep-2016,,A,41.0690,-64.2630,41.0690,-64.2630,8,143,401677550,-117
141263,141263,SPOT,DI,,,,,,21:12:08 12-Sep-2016,,B,41.2000,-64.0890,41.2000,-64.0890,8,,401677577,-127
141263,141263,SPOT,DI,,,,,,22:37:08 12-Sep-2016,,1,41.2940,-63.7020,41.2940,-63.7020,48,380,401677546,-124
141263,141263,SPOT,DI,,,,,,23:03:29 12-Sep-2016,,B,41.3050,-63.6610,41.3050,-63.6610,6,142,401677544,-132
141263,141263,SPOT,DI,,,,,,09:27:34 13-Sep-2016,,B,41.4120,-62.6260,41.4120,-62.6260,8,,401677585,-127
141263,141263,SPOT,DI,,,,,,09:33:00 13-Sep-2016,,B,41.4620,-62.7700,41.4620,-62.7700,6,,401677678,-140
141263,141263,SPOT,DI,,,,,,11:04:53 13-Sep-2016,,B,41.3050,-62.9190,41.3050,-62.9190,8,227,401677573,-124
141263,141263,SPOT,DI,,,,,,12:11:31 13-Sep-2016,,B,41.3100,-62.9270,41.3100,-62.9270,8,,401677522,-133
141263,141263,SPOT,DI,,,,,,14:41:29 13-Sep-2016,,B,41.3440,-62.8530,41.3440,-62.8530,8,,401677494,-122
141263,141263,SPOT,DI,,,,,,17:42:33 13-Sep-2016,,B,41.4320,-62.9800,41.4320,-62.9800,7,,401677561,-126
141263,141263,SPOT,DI,,,,,,19:21:55 13-Sep-2016,,B,41.4380,-62.9620,41.4380,-62.9620,8,92,401677557,-131
141263,141263,SPOT,DI,,,,,,00:16:58 14-Sep-2016,,3,41.3800,-62.8130,41.3800,-62.8130,58,626,401677563,-124
141263,141263,SPOT,DI,,,,,,01:15:34 14-Sep-2016,,B,41.3780,-62.7970,41.3780,-62.7970,8,,401677560,-131
141263,141263,SPOT,DI,,,,,,02:03:52 14-Sep-2016,,B,41.3690,-62.7650,41.3690,-62.7650,8,138,401677559,-126
141263,141263,SPOT,DI,,,,,,11:01:35 14-Sep-2016,,A,41.1840,-62.5860,41.1840,-62.5860,8,415,401677571,-132
141263,141263,SPOT,DI,,,,,,01:42:01 15-Sep-2016,,B,40.9870,-62.2120,40.9870,-62.2120,,,401677562,-122
141263,141263,SPOT,DI,,,,,,05:49:40 15-Sep-2016,,B,40.9430,-62.1170,40.9430,-62.1170,8,52,401677566,-133
141263,141263,SPOT,DI,,,,,,07:29:46 15-Sep-2016,,A,40.9330,-62.0870,40.9330,-62.0870,8,240,401677580,-124
141263,141263,SPOT,DI,,,,,,08:35:33 15-Sep-2016,,0,40.9090,-62.0680,40.9090,-62.0680,58,292,401677568,-129
141263,141263,SPOT,DI,,,,,,09:00:02 15-Sep-2016,,B,40.9160,-62.0790,40.9160,-62.0790,6,,401677568,-137
141263,141263,SPOT,DI,,,,,,00:35:03 16-Sep-2016,,B,40.7640,-61.7000,40.7640,-61.7000,,57,401677569,-133
141263,141263,SPOT,DI,,,,,,07:21:40 16-Sep-2016,,B,40.7930,-61.5420,40.7930,-61.5420,8,91,401677524,-126
141263,141263,SPOT,DI,,,,,,21:19:04 16-Sep-2016,,B,40.7350,-61.2290,40.7350,-61.2290,,,401677567,-135
141263,141263,SPOT,DI,,,,,,21:19:55 16-Sep-2016,,A,41.0690,-61.1830,41.0690,-61.1830,6,195,401677553,-127
141263,141263,SPOT,DI,,,,,,16:58:31 17-Sep-2016,,A,41.4480,-60.9640,41.4480,-60.9640,,243,401677544,-132
141263,141263,SPOT,DI,,,,,,06:53:59 18-Sep-2016,,B,41.8250,-60.8030,41.8250,-60.8030,,92,401677556,-133
141263,141263,SPOT,DI,,,,,,09:23:49 18-Sep-2016,,A,41.9660,-60.5490,41.9660,-60.5490,8,306,401677548,-131
141263,141263,SPOT,DI,,,,,,13:45:12 18-Sep-2016,,A,42.1780,-60.3300,42.1780,-60.3300,8,658,401677551,-130
141263,141263,SPOT,DI,,,,,,14:32:19 18-Sep-2016,,B,42.2030,-60.2900,42.2030,-60.2900,8,,401677558,-129
141263,141263,SPOT,DI,,,,,,09:12:49 19-Sep-2016,,B,42.7150,-59.3200,42.7150,-59.3200,,92,401677569,-133
141263,141263,SPOT,DI,,,,,,10:05:56 19-Sep-2016,,B,42.6880,-59.1620,42.6880,-59.1620,8,46,401677571,-133
141263,141263,SPOT,DI,,,,,,11:56:38 19-Sep-2016,,B,42.6970,-59.0100,42.6970,-59.0100,8,,401677592,-137
141263,141263,SPOT,DI,,,,,,13:32:16 19-Sep-2016,,B,42.7390,-58.8760,42.7390,-58.8760,7,136,401677613,-133
141263,141263,SPOT,DI,,,,,,15:54:49 19-Sep-2016,,B,42.7450,-59.0450,42.7450,-59.0450,8,180,401677556,-127
141263,141263,SPOT,DI,,,,,,00:49:15 20-Sep-2016,,A,42.5740,-58.9640,42.5740,-58.9640,8,217,401677553,-127
141263,141263,SPOT,DI,,,,,,07:56:27 20-Sep-2016,,B,42.5480,-58.6300,42.5480,-58.6300,8,,401677509,-133
141263,141263,SPOT,DI,,,,,,08:09:59 20-Sep-2016,,B,42.6210,-58.6120,42.6210,-58.6120,8,,401677563,-133
141263,141263,SPOT,DI,,,,,,10:43:25 20-Sep-2016,,B,42.4770,-58.7660,42.4770,-58.7660,8,,401677577,-137
141263,141263,SPOT,DI,,,,,,12:13:23 20-Sep-2016,,A,42.4270,-58.5890,42.4270,-58.5890,8,308,401677550,-129
141263,141263,SPOT,DI,,,,,,12:23:07 20-Sep-2016,,B,42.4130,-58.5820,42.4130,-58.5820,6,136,401677548,-137
141263,141263,SPOT,DI,,,,,,09:09:52 21-Sep-2016,,B,42.1590,-58.4470,42.1590,-58.4470,,45,401677546,-126
141263,141263,SPOT,DI,,,,,,22:05:17 21-Sep-2016,,B,42.0970,-57.6210,42.0970,-57.6210,,,401677597,-135
141263,141263,SPOT,DI,,,,,,22:25:35 21-Sep-2016,,B,42.1780,-57.9090,42.1780,-57.9090,6,,401677612,-135
141263,141263,SPOT,DI,,,,,,00:59:53 22-Sep-2016,,B,42.2060,-57.8280,42.2060,-57.8280,7,,401677648,-118
141263,141263,SPOT,DI,,,,,,01:48:38 22-Sep-2016,,B,42.1810,-57.6070,42.1810,-57.6070,8,,401677646,-134
141263,141263,SPOT,DI,,,,,,10:37:37 22-Sep-2016,,B,42.1430,-56.7360,42.1430,-56.7360,8,,401677614,-140
141263,141263,SPOT,DI,,,,,,19:22:02 22-Sep-2016,,B,42.0190,-55.1740,42.0190,-55.1740,8,,401677676,-139
141263,141263,SPOT,DI,,,,,,20:21:31 22-Sep-2016,,Z,41.8550,-55.7640,41.8550,-55.7640,4,,401677883,-129
141263,141263,SPOT,DI,,,,,,21:34:19 23-Sep-2016,,A,42.4280,-56.1100,42.4280,-56.1100,,355,401677570,-129
141263,141263,SPOT,DI,,,,,,21:36:21 23-Sep-2016,,B,42.4340,-56.1050,42.4340,-56.1050,6,355,401677571,-129
141263,141263,SPOT,DI,,,,,,22:00:43 23-Sep-2016,,A,42.4420,-56.1190,42.4420,-56.1190,6,305,401677569,-124
141263,141263,SPOT,DI,,,,,,07:24:14 24-Sep-2016,,B,42.4110,-55.2500,42.4110,-55.2500,8,,401677596,-138
141263,141263,SPOT,DI,,,,,,09:05:23 24-Sep-2016,,B,42.4340,-55.8950,42.4340,-55.8950,8,,401677551,-140
141263,141263,SPOT,DI,,,,,,09:13:07 24-Sep-2016,,0,42.4470,-55.8710,42.4470,-55.8710,56,243,401677561,-124
141263,141263,SPOT,DI,,,,,,13:26:05 24-Sep-2016,,B,42.4580,-55.7970,42.4580,-55.7970,8,,401677558,-130
141263,141263,SPOT,DI,,,,,,19:00:03 24-Sep-2016,,B,42.4640,-55.7100,42.4640,-55.7100,8,,401677562,-130
141263,141263,SPOT,DI,,,,,,00:44:21 25-Sep-2016,,1,42.4570,-55.5540,42.4570,-55.5540,58,472,401677558,-128
141263,141263,SPOT,DI,,,,,,07:13:48 25-Sep-2016,,B,42.4010,-55.4480,42.4010,-55.4480,8,288,401677557,-131
141263,141263,SPOT,DI,,,,,,10:19:15 25-Sep-2016,,B,42.4130,-55.4020,42.4130,-55.4020,8,173,401677559,-136
141263,141263,SPOT,DI,,,,,,13:52:17 25-Sep-2016,,B,42.4460,-55.3570,42.4460,-55.3570,8,,401677536,-131
141263,141263,SPOT,DI,,,,,,14:25:30 26-Sep-2016,,B,42.6870,-55.2740,42.6870,-55.2740,,146,401677425,-131
141263,141263,SPOT,DI,,,,,,16:53:45 26-Sep-2016,,B,42.9130,-55.4150,42.9130,-55.4150,5,207,401677602,-133
141263,141263,SPOT,DI,,,,,,05:15:36 27-Sep-2016,,B,43.2840,-55.5000,43.2840,-55.5000,,,401677601,-140
141263,141263,SPOT,DI,,,,,,11:30:32 28-Sep-2016,,B,43.5290,-55.0960,43.5290,-55.0960,,46,401677584,-129
141263,141263,SPOT,DI,,,,,,00:14:52 29-Sep-2016,,B,43.4320,-54.9990,43.4320,-54.9990,,,401677538,-135
141263,141263,SPOT,DI,,,,,,10:36:40 29-Sep-2016,,A,43.5260,-54.6630,43.5260,-54.6630,8,265,401677569,-130
141263,141263,SPOT,DI,,,,,,13:25:50 29-Sep-2016,,B,43.5690,-54.6360,43.5690,-54.6360,8,,401677584,-132
141263,141263,SPOT,DI,,,,,,14:08:38 29-Sep-2016,,A,43.4970,-54.6260,43.4970,-54.6260,8,267,401677571,-126
141263,141263,SPOT,DI,,,,,,06:16:58 30-Sep-2016,,1,43.4640,-54.2790,43.4640,-54.2790,40,355,401677568,-126
141263,141263,SPOT,DI,,,,,,12:07:06 30-Sep-2016,,B,43.4120,-54.1810,43.4120,-54.1810,8,,401677575,-140
141263,141263,SPOT,DI,,,,,,10:13:24 01-Oct-2016,,B,43.2700,-53.8480,43.2700,-53.8480,,,401677568,-133
141263,141263,SPOT,DI,,,,,,10:35:11 01-Oct-2016,,B,43.3710,-54.0780,43.3710,-54.0780,6,,401677561,-136
141263,141263,SPOT,DI,,,,,,13:30:28 01-Oct-2016,,2,43.3830,-54.0740,43.3830,-54.0740,58,336,401677561,-120
141263,141263,SPOT,DI,,,,,,15:09:42 01-Oct-2016,,B,43.3750,-54.0910,43.3750,-54.0910,8,204,401677554,-129
141263,141263,SPOT,DI,,,,,,11:26:29 02-Oct-2016,,B,43.2850,-54.0140,43.2850,-54.0140,,,401677568,-137
141263,141263,SPOT,DI,,,,,,17:26:26 02-Oct-2016,,A,43.4230,-54.0980,43.4230,-54.0980,8,138,401677565,-136
141263,141263,SPOT,DI,,,,,,13:38:37 03-Oct-2016,,B,43.4890,-54.0580,43.4890,-54.0580,,,401677560,-130
141263,141263,SPOT,DI,,,,,,13:16:47 04-Oct-2016,,B,43.4140,-53.9850,43.4140,-53.9850,,,401677581,-135
141263,141263,SPOT,DI,,,,,,15:42:42 04-Oct-2016,,B,43.4490,-53.7790,43.4490,-53.7790,8,,401677564,-133
141263,141263,SPOT,DI,,,,,,18:39:17 04-Oct-2016,,B,43.4710,-53.7010,43.4710,-53.7010,8,,401677572,-137
141263,141263,SPOT,DI,,,,,,20:36:13 07-Oct-2016,,B,43.3420,-53.2830,43.3420,-53.2830,,230,401677477,-129
141263,141263,SPOT,DI,,,,,,20:49:01 07-Oct-2016,,B,43.2410,-52.9540,43.2410,-52.9540,6,,401677581,-140
141263,141263,SPOT,DI,,,,,,23:35:09 07-Oct-2016,,B,43.2520,-52.9150,43.2520,-52.9150,8,,401677564,-132
141263,141263,SPOT,DI,,,,,,14:02:53 09-Oct-2016,,B,42.9590,-52.8880,42.9590,-52.8880,,141,401677705,-123
141263,141263,SPOT,DI,,,,,,21:34:33 09-Oct-2016,,B,42.8270,-52.5270,42.8270,-52.5270,8,,401677531,-135
141263,141263,SPOT,DI,,,,,,11:49:08 10-Oct-2016,,B,42.6570,-52.5030,42.6570,-52.5030,,,401677581,-135
141263,141263,SPOT,DI,,,,,,17:31:15 10-Oct-2016,,0,42.2940,-52.6800,42.2940,-52.6800,48,518,401677554,-127
141263,141263,SPOT,DI,,,,,,19:15:30 10-Oct-2016,,B,42.2510,-52.6960,42.2510,-52.6960,8,93,401677574,-133
141263,141263,SPOT,DI,,,,,,19:35:25 10-Oct-2016,,B,42.2560,-52.6970,42.2560,-52.6970,6,97,401677567,-133
141263,141263,SPOT,DI,,,,,,19:56:36 10-Oct-2016,,B,42.2460,-52.6970,42.2460,-52.6970,6,,401677562,-137
141263,141263,SPOT,DI,,,,,,21:15:22 10-Oct-2016,,A,42.2740,-52.7350,42.2740,-52.7350,8,137,401677561,-124
141263,141263,SPOT,DI,,,,,,21:30:37 10-Oct-2016,,1,42.2830,-52.7360,42.2830,-52.7360,46,382,401677555,-125
141263,141263,SPOT,DI,,,,,,21:37:57 10-Oct-2016,,B,42.2740,-52.7330,42.2740,-52.7330,6,,401677556,-133
141263,141263,SPOT,DI,,,,,,23:19:03 10-Oct-2016,,B,42.2590,-52.7460,42.2590,-52.7460,8,,401677555,-136
141263,141263,SPOT,DI,,,,,,06:00:13 11-Oct-2016,,A,42.1450,-52.7600,42.1450,-52.7600,8,91,401677565,-134
141263,141263,SPOT,DI,,,,,,07:35:07 11-Oct-2016,,2,42.1930,-52.8950,42.1930,-52.8950,58,470,401677555,-125
141263,141263,SPOT,DI,,,,,,09:29:04 11-Oct-2016,,2,42.2010,-52.8630,42.2010,-52.8630,58,404,401677550,-125
141263,141263,SPOT,DI,,,,,,15:40:40 11-Oct-2016,,B,42.2400,-52.9590,42.2400,-52.9590,8,,401677579,-138
141263,141263,SPOT,DI,,,,,,05:41:57 12-Oct-2016,,B,42.2620,-52.4460,42.2620,-52.4460,,211,401677611,-130
141263,141263,SPOT,DI,,,,,,20:30:07 12-Oct-2016,,B,42.2120,-52.3350,42.2120,-52.3350,,,401677552,-137
141263,141263,SPOT,DI,,,,,,21:18:16 12-Oct-2016,,B,41.9990,-52.2740,41.9990,-52.2740,8,190,401677563,-129
141263,141263,SPOT,DI,,,,,,21:05:01 13-Oct-2016,,0,41.8520,-52.3740,41.8520,-52.3740,40,484,401677560,-123
141263,141263,SPOT,DI,,,,,,21:28:53 13-Oct-2016,,2,41.8750,-52.3180,41.8750,-52.3180,56,524,401677557,-135
141263,141263,SPOT,DI,,,,,,21:38:46 13-Oct-2016,,1,41.8710,-52.3160,41.8710,-52.3160,56,139,401677560,-121
141263,141263,SPOT,DI,,,,,,01:22:40 15-Oct-2016,,B,42.3290,-52.8450,42.3290,-52.8450,,46,401677615,-130
141263,141263,SPOT,DI,,,,,,08:28:11 15-Oct-2016,,B,42.0540,-52.6830,42.0540,-52.6830,8,,401677555,-138
141263,141263,SPOT,DI,,,,,,09:28:17 15-Oct-2016,,B,42.5440,-52.9060,39.4070,-37.0430,,97,401677557,-123
141263,141263,SPOT,DI,,,,,,12:51:00 15-Oct-2016,,B,42.5710,-52.9070,42.5710,-52.9070,8,,401677541,-130
141263,141263,SPOT,DI,,,,,,14:34:15 15-Oct-2016,,B,42.5760,-52.9080,42.5760,-52.9080,8,,401677535,-133
141263,141263,SPOT,DI,,,,,,07:46:29 16-Oct-2016,,B,42.7920,-52.9000,42.7920,-52.9000,,,401677585,-133
141263,141263,SPOT,DI,,,,,,16:27:01 16-Oct-2016,,A,42.9170,-53.5520,42.9170,-53.5520,8,175,401677588,-134
141263,141263,SPOT,DI,,,,,,14:35:27 17-Oct-2016,,B,43.1550,-53.6320,43.1550,-53.6320,,206,401677522,-126
141263,141263,SPOT,DI,,,,,,09:51:04 18-Oct-2016,,B,43.5920,-53.9370,43.5920,-53.9370,,120,401677604,-129
141263,141263,SPOT,DI,,,,,,10:05:40 18-Oct-2016,,B,43.5740,-53.7380,43.5740,-53.7380,6,,401677520,-133
141263,141263,SPOT,DI,,,,,,13:52:32 19-Oct-2016,,B,43.8420,-54.2910,43.8420,-54.2910,,143,401677513,-130
141263,141263,SPOT,DI,,,,,,17:30:01 19-Oct-2016,,1,43.5250,-53.4320,43.5250,-53.4320,47,392,401677571,-125
141263,141263,SPOT,DI,,,,,,20:49:26 19-Oct-2016,,B,43.5100,-53.2860,43.5100,-53.2860,8,,401677585,-137
141263,141263,SPOT,DI,,,,,,07:23:28 20-Oct-2016,,B,43.4180,-53.1900,43.4180,-53.1900,8,140,401677534,-133
141263,141263,SPOT,DI,,,,,,13:32:12 20-Oct-2016,,B,43.2270,-53.0260,43.2270,-53.0260,8,145,401677565,-129
141263,141263,SPOT,DI,,,,,,07:24:13 21-Oct-2016,,A,43.1880,-53.4110,43.1880,-53.4110,,163,401677573,-130
141263,141263,SPOT,DI,,,,,,14:51:26 21-Oct-2016,,B,43.1850,-53.2980,43.1850,-53.2980,8,152,401677579,-129
141263,141263,SPOT,DI,,,,,,11:17:13 22-Oct-2016,,B,42.9390,-53.3630,42.9390,-53.3630,,95,401677512,-135
141263,141263,SPOT,DI,,,,,,12:55:52 22-Oct-2016,,B,42.9660,-53.4500,42.9660,-53.4500,6,,401677568,-132
141263,141263,SPOT,DI,,,,,,13:44:15 22-Oct-2016,,B,42.9680,-53.4610,42.9680,-53.4610,8,,401677556,-131
141263,141263,SPOT,DI,,,,,,18:39:14 22-Oct-2016,,A,43.0050,-53.5970,43.0050,-53.5970,8,444,401677567,-132
141263,141263,SPOT,DI,,,,,,21:15:22 22-Oct-2016,,B,43.0020,-53.6360,43.0020,-53.6360,8,,401677563,-140
141263,141263,SPOT,DI,,,,,,11:07:27 23-Oct-2016,,B,43.0120,-53.8100,43.0120,-53.8100,,,401677567,-133
141263,141263,SPOT,DI,,,,,,16:47:07 23-Oct-2016,,3,42.9110,-53.7460,42.9110,-53.7460,68,290,401677567,-133
141263,141263,SPOT,DI,,,,,,08:40:17 24-Oct-2016,,B,42.9220,-53.7790,42.9220,-53.7790,,165,401677533,-132
141263,141263,SPOT,DI,,,,,,09:16:45 24-Oct-2016,,B,42.9200,-53.7380,42.9200,-53.7380,8,,401677546,-137
141263,141263,SPOT,DI,,,,,,10:45:05 24-Oct-2016,,B,42.9220,-53.7550,42.9220,-53.7550,8,,401677540,-132
141263,141263,SPOT,DI,,,,,,18:15:49 24-Oct-2016,,B,42.9730,-53.7640,42.9730,-53.7640,8,46,401677528,-134
141263,141263,SPOT,DI,,,,,,00:08:27 28-Oct-2016,,B,42.1130,-53.6130,42.1130,-53.6130,,172,401677576,-127
141263,141263,SPOT,DI,,,,,,12:28:00 28-Oct-2016,,B,41.8620,-53.5970,41.8620,-53.5970,,,401677622,-132
141263,141263,SPOT,DI,,,,,,14:11:02 28-Oct-2016,,B,41.8530,-53.5720,41.8530,-53.5720,8,,401677628,-133
141263,141263,SPOT,DI,,,,,,17:31:18 28-Oct-2016,,B,41.6980,-53.5830,41.6980,-53.5830,8,111,401677533,-134
141263,141263,SPOT,DI,,,,,,21:31:09 28-Oct-2016,,B,41.6270,-53.6050,41.6270,-53.6050,8,,401677561,-132
141263,141263,SPOT,DI,,,,,,22:02:45 28-Oct-2016,,B,41.6290,-53.6050,41.6290,-53.6050,8,,401677560,-131
141263,141263,SPOT,DI,,,,,,23:50:21 28-Oct-2016,,A,41.5900,-53.6630,41.5900,-53.6630,8,90,401677563,-127
141263,141263,SPOT,DI,,,,,,01:29:23 29-Oct-2016,,B,41.5580,-53.6840,41.5580,-53.6840,8,,401677565,-136
141263,141263,SPOT,DI,,,,,,09:52:01 29-Oct-2016,,B,41.4040,-53.7900,41.4040,-53.7900,8,,401677562,-128
141263,141263,SPOT,DI,,,,,,00:27:31 30-Oct-2016,,B,41.1360,-53.9390,41.1360,-53.9390,,,401677561,-128
141263,141263,SPOT,DI,,,,,,01:07:45 30-Oct-2016,,B,41.4750,-53.2520,37.7580,-72.4640,,53,401677567,-131
141263,141263,SPOT,DI,,,,,,11:14:20 31-Oct-2016,,B,41.8650,-53.1440,41.8650,-53.1440,,159,401677577,-127
141263,141263,SPOT,DI,,,,,,21:03:12 31-Oct-2016,,B,41.9550,-53.0870,41.9550,-53.0870,8,202,401677578,-137
141263,141263,SPOT,DI,,,,,,08:42:12 01-Nov-2016,,B,41.8380,-53.2310,41.8380,-53.2310,8,,401677590,-136
141263,141263,SPOT,DI,,,,,,09:03:44 01-Nov-2016,,1,41.7900,-53.4600,41.7900,-53.4600,56,311,401677562,-126
141263,141263,SPOT,DI,,,,,,09:17:51 01-Nov-2016,,B,41.7920,-53.4610,41.7920,-53.4610,6,,401677561,-140
141263,141263,SPOT,DI,,,,,,09:25:03 01-Nov-2016,,B,41.7880,-53.4630,41.7880,-53.4630,6,331,401677568,-132
141263,141263,SPOT,DI,,,,,,11:00:52 01-Nov-2016,,B,41.7930,-53.4650,41.7930,-53.4650,8,171,401677571,-135
141263,141263,SPOT,DI,,,,,,12:45:45 01-Nov-2016,,B,41.7950,-53.4630,41.7950,-53.4630,8,,401677582,-132
141263,141263,SPOT,DI,,,,,,05:06:20 02-Nov-2016,,B,41.8430,-53.4570,41.8430,-53.4570,,,401677585,-130
141263,141263,SPOT,DI,,,,,,21:10:08 02-Nov-2016,,B,41.8950,-53.4540,41.8950,-53.4540,,,401677578,-138
141263,141263,SPOT,DI,,,,,,08:28:19 03-Nov-2016,,B,41.9350,-53.4330,41.9350,-53.4330,8,,401677578,-139
141263,141263,SPOT,DI,,,,,,00:19:54 06-Nov-2016,,0,42.4730,-53.5580,42.4730,-53.5580,40,855,401677560,-119
141263,141263,SPOT,DI,,,,,,01:16:54 06-Nov-2016,,B,42.4780,-53.5570,42.4780,-53.5570,8,,401677554,-131
141263,141263,SPOT,DI,,,,,,02:06:24 06-Nov-2016,,1,42.4940,-53.4250,42.4940,-53.4250,58,405,401677561,-127
141263,141263,SPOT,DI,,,,,,00:02:27 07-Nov-2016,,1,42.5800,-52.6220,42.5800,-52.6220,50,180,401677584,-133
141263,141263,SPOT,DI,,,,,,00:03:39 07-Nov-2016,,3,42.5670,-52.6740,42.5670,-52.6740,56,540,401677570,-119
141263,141263,SPOT,DI,,,,,,00:58:54 07-Nov-2016,,1,42.5790,-52.8250,42.5790,-52.8250,48,270,401677564,-127
141263,141263,SPOT,DI,,,,,,01:42:01 07-Nov-2016,,1,42.5470,-52.9950,42.5470,-52.9950,58,495,401677568,-128
141263,141263,SPOT,DI,,,,,,00:38:38 08-Nov-2016,,B,42.2940,-54.8730,42.2940,-54.8730,,,401677562,-132
141263,141263,SPOT,DI,,,,,,01:31:30 08-Nov-2016,,B,42.4710,-54.0000,42.4710,-54.0000,8,45,401677559,-132
141263,141263,SPOT,DI,,,,,,00:17:37 09-Nov-2016,,A,42.2240,-54.1380,42.2240,-54.1380,,360,401677541,-132
141263,141263,SPOT,DI,,,,,,00:00:43 10-Nov-2016,,B,41.8600,-53.3330,41.8600,-53.3330,,135,401677553,-132
141263,141263,SPOT,DI,,,,,,00:10:51 10-Nov-2016,,B,41.8560,-53.3400,41.8560,-53.3400,6,,401677555,-135
141263,141263,SPOT,DI,,,,,,00:38:06 10-Nov-2016,,2,41.8160,-53.2370,41.8160,-53.2370,56,630,401677549,-120
141263,141263,SPOT,DI,,,,,,01:31:06 10-Nov-2016,,B,41.8730,-53.0190,41.8730,-53.0190,8,,401677554,-130
141263,141263,SPOT,DI,,,,,,02:19:51 10-Nov-2016,,A,41.8520,-53.0250,41.8520,-53.0250,8,135,401677530,-127
141263,141263,SPOT,DI,,,,,,00:17:01 11-Nov-2016,,0,42.5230,-48.7400,42.5230,-48.7400,40,810,401677545,-121
141263,141263,SPOT,DI,,,,,,01:21:20 11-Nov-2016,,Z,41.5840,-53.6270,41.5840,-53.6270,8,,401677548,-130
141263,141263,SPOT,DI,,,,,,02:03:42 11-Nov-2016,,1,41.7770,-53.6630,32.9640,-95.9290,68,360,401677547,-123
141263,141263,SPOT,DI,,,,,,00:00:19 12-Nov-2016,,0,41.3920,-53.5320,41.3920,-53.5320,40,540,401677556,-118
141263,141263,SPOT,DI,,,,,,01:40:49 12-Nov-2016,,A,41.5720,-53.3510,41.5720,-53.3510,8,405,401677551,-131
141263,141263,SPOT,DI,,,,,,00:15:31 13-Nov-2016,,0,40.9220,-52.4830,40.9220,-52.4830,40,405,401677551,-128
141263,141263,SPOT,DI,,,,,,00:34:03 13-Nov-2016,,1,40.9360,-52.4920,40.9360,-52.4920,56,495,401677549,-126
141263,141263,SPOT,DI,,,,,,01:16:26 13-Nov-2016,,2,40.9310,-52.6860,40.9310,-52.6860,48,720,401677553,-117
