DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
141263,141263,,SPOT,,,22:05:17 21-Sep-2016,,B,42.0970,-57.6210,,,,,7296,3.344,,0.188,22.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,22:25:36 21-Sep-2016,,B,42.1780,-57.9090,,,,,7296,3.328,,0.188,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:59:53 22-Sep-2016,,B,42.2060,-57.8280,,,,,7296,3.360,,0.204,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:48:38 22-Sep-2016,,B,42.1810,-57.6070,,,,,7552,3.360,,0.172,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:37:37 22-Sep-2016,,B,42.1430,-56.7360,,,,,7552,3.312,,0.204,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,19:22:02 22-Sep-2016,,B,42.0190,-55.1740,,,,,7808,3.312,,0.192,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,20:21:31 22-Sep-2016,,,,,,,,,7808,2.800,,0.196,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:33:24 23-Sep-2016,,B,42.4340,-56.1050,,,,,7808,3.328,,0.184,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:39:19 23-Sep-2016,,B,42.4340,-56.1050,,,,,7808,3.312,,0.204,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:55:38 23-Sep-2016,,A,42.4420,-56.1190,,,,,7808,3.344,,0.176,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:57:09 23-Sep-2016,,A,42.4420,-56.1190,,,,,7808,3.328,,0.184,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,22:00:43 23-Sep-2016,,A,42.4420,-56.1190,,,,,7808,3.328,,0.180,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:13:08 24-Sep-2016,,0,42.4470,-55.8710,,,,,8064,3.392,,0.112,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:13:56 24-Sep-2016,,0,42.4470,-55.8710,,,,,8064,3.344,,0.164,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:14:42 24-Sep-2016,,0,42.4470,-55.8710,,,,,8064,3.328,,0.184,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:15:27 24-Sep-2016,,0,42.4470,-55.8710,,,,,8064,3.328,,0.176,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:16:26 24-Sep-2016,,0,42.4470,-55.8710,,,,,8064,3.328,,0.176,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:26:06 24-Sep-2016,,B,42.4580,-55.7970,,,,,8064,3.344,,0.180,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:44:22 25-Sep-2016,,1,42.4570,-55.5540,,,,,8320,3.344,,0.172,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:48:09 25-Sep-2016,,1,42.4570,-55.5540,,,,,8320,3.312,,0.200,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:49:45 25-Sep-2016,,1,42.4570,-55.5540,,,,,8320,3.328,,0.192,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,00:52:14 25-Sep-2016,,1,42.4570,-55.5540,,,,,8320,3.344,,0.180,24.03,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:13:48 25-Sep-2016,,B,42.4010,-55.4480,,,,,8320,3.360,,0.180,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:18:36 25-Sep-2016,,B,42.4010,-55.4480,,,,,8320,3.328,,0.188,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:19:16 25-Sep-2016,,B,42.4130,-55.4020,,,,,8320,3.328,,0.180,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:52:18 25-Sep-2016,,B,42.4460,-55.3570,,,,,8320,3.312,,0.208,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:52:02 26-Sep-2016,,B,42.9130,-55.4150,,,,,8832,3.312,,0.208,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:55:29 26-Sep-2016,,B,42.9130,-55.4150,,,,,22912,2.512,,0.128,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:45:01 28-Sep-2016,,,,,,,,,9088,3.344,,0.176,22.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:30:10 28-Sep-2016,,B,43.5290,-55.0960,,,,,9088,3.328,,0.176,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:30:56 28-Sep-2016,,B,43.5290,-55.0960,,,,,9088,3.360,,0.056,18.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:40:17 29-Sep-2016,,A,43.5260,-54.6630,,,,,9344,3.424,,0.112,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:41:06 29-Sep-2016,,A,43.5260,-54.6630,,,,,9344,3.312,,0.180,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:07:18 29-Sep-2016,,A,43.4970,-54.6260,,,,,9344,3.328,,0.172,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:16:59 30-Sep-2016,,1,43.4640,-54.2790,,,,,9600,3.312,,0.176,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:18:50 30-Sep-2016,,1,43.4640,-54.2790,,,,,9600,3.328,,0.164,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:19:37 30-Sep-2016,,1,43.4640,-54.2790,,,,,9600,3.296,,0.204,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:20:25 30-Sep-2016,,1,43.4640,-54.2790,,,,,9600,3.312,,0.176,30.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:22:06 30-Sep-2016,,1,43.4640,-54.2790,,,,,9600,3.328,,0.164,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:22:54 30-Sep-2016,,1,43.4640,-54.2790,,,,,9600,3.312,,0.176,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,12:07:07 30-Sep-2016,,B,43.4120,-54.1810,,,,,9600,3.312,,0.696,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,12:10:40 30-Sep-2016,,B,43.4510,-54.2470,,,,,9600,3.312,,0.180,21.82,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:13:24 01-Oct-2016,,B,43.2700,-53.8480,,,,,9856,3.312,,0.180,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:19:21 01-Oct-2016,,B,43.4600,-54.2020,,,,,9856,3.696,,0.188,30.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:35:12 01-Oct-2016,,B,43.3710,-54.0780,,,,,9856,3.312,,0.192,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:28:51 01-Oct-2016,,2,43.3830,-54.0740,,,,,9856,3.328,,0.176,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,15:06:19 01-Oct-2016,,B,43.3750,-54.0910,,,,,9856,3.328,,0.240,11.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,15:09:43 01-Oct-2016,,B,43.3750,-54.0910,,,,,9856,3.312,,0.184,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:26:30 02-Oct-2016,,B,43.2850,-54.0140,,,,,10112,3.312,,0.180,-7.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:25:25 02-Oct-2016,,A,43.4230,-54.0980,,,,,26496,3.376,,0.112,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:26:12 02-Oct-2016,,A,43.4230,-54.0980,,,,,10112,3.344,,0.156,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:27:43 02-Oct-2016,,A,43.4230,-54.0980,,,,,10112,3.344,,0.160,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:38:37 03-Oct-2016,,B,43.4890,-54.0580,,,,,10368,3.312,,0.180,-7.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:16:47 04-Oct-2016,,B,43.4140,-53.9850,,,,,10624,3.312,,0.176,22.67,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,15:42:43 04-Oct-2016,,B,43.4490,-53.7790,,,,,10624,3.328,,0.232,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,18:39:18 04-Oct-2016,,B,43.4710,-53.7010,,,,,10624,3.328,,0.172,22.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,20:34:19 07-Oct-2016,,B,43.3420,-53.2830,,,,,11392,3.392,,0.124,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,20:38:09 07-Oct-2016,,B,43.3420,-53.2830,,,,,11392,3.344,,0.164,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,20:49:01 07-Oct-2016,,B,43.2410,-52.9540,,,,,11392,3.376,,0.128,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,23:35:10 07-Oct-2016,,B,43.2520,-52.9150,,,,,11392,3.360,,0.184,22.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:01:43 09-Oct-2016,,B,42.9590,-52.8880,,,,,11648,3.328,,0.096,23.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:04:04 09-Oct-2016,,B,42.9590,-52.8880,,,,,11648,3.360,,0.132,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:34:34 09-Oct-2016,,B,42.8270,-52.5270,,,,,11904,3.328,,0.176,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:49:09 10-Oct-2016,,B,42.6570,-52.5030,,,,,16000,3.488,,0.576,35.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:31:15 10-Oct-2016,,0,42.2940,-52.6800,,,,,12160,3.328,,0.172,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:33:33 10-Oct-2016,,0,42.2940,-52.6800,,,,,12160,3.328,,0.180,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:35:12 10-Oct-2016,,0,42.2940,-52.6800,,,,,12160,3.376,,0.128,22.39,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:35:59 10-Oct-2016,,0,42.2940,-52.6800,,,,,12160,3.392,,0.116,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:36:48 10-Oct-2016,,0,42.2940,-52.6800,,,,,12160,3.344,,0.168,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:39:53 10-Oct-2016,,0,42.2940,-52.6800,,,,,12160,3.312,,0.188,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,19:15:30 10-Oct-2016,,B,42.2510,-52.6960,,,,,12160,3.328,,0.180,23.74,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,19:17:03 10-Oct-2016,,B,42.2510,-52.6960,,,,,12160,3.312,,0.192,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,19:33:48 10-Oct-2016,,B,42.2560,-52.6970,,,,,12160,3.328,,0.176,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,19:35:25 10-Oct-2016,,B,42.2560,-52.6970,,,,,12160,3.328,,0.176,23.84,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,19:56:36 10-Oct-2016,,B,42.2460,-52.6970,,,,,12160,3.328,,0.180,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:13:28 10-Oct-2016,,A,42.2740,-52.7350,,,,,12160,3.376,,0.124,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:15:00 10-Oct-2016,,A,42.2740,-52.7350,,,,,12160,3.328,,0.184,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:15:45 10-Oct-2016,,A,42.2740,-52.7350,,,,,12160,3.360,,0.948,11.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:24:15 10-Oct-2016,,1,42.2830,-52.7360,,,,,12160,3.344,,0.164,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:25:03 10-Oct-2016,,1,42.2830,-52.7360,,,,,12160,3.328,,0.192,23.93,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:28:07 10-Oct-2016,,1,42.2830,-52.7360,,,,,12160,3.376,,0.136,24.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,23:19:04 10-Oct-2016,,B,42.2590,-52.7460,,,,,12160,3.328,,0.180,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,05:59:28 11-Oct-2016,,A,42.1450,-52.7600,,,,,12160,3.392,,0.176,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:00:14 11-Oct-2016,,A,42.1450,-52.7600,,,,,12160,3.360,,0.188,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,06:00:59 11-Oct-2016,,A,42.1450,-52.7600,,,,,12160,3.344,,0.176,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:35:55 11-Oct-2016,,2,42.1930,-52.8950,,,,,12160,3.344,,0.176,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:36:40 11-Oct-2016,,2,42.1930,-52.8950,,,,,12160,3.344,,0.172,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:41:04 11-Oct-2016,,2,42.1930,-52.8950,,,,,12160,3.344,,0.176,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:27:19 11-Oct-2016,,2,42.2010,-52.8630,,,,,12416,3.392,,0.124,2.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:28:05 11-Oct-2016,,2,42.2010,-52.8630,,,,,12416,3.344,,0.164,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:29:36 11-Oct-2016,,2,42.2010,-52.8630,,,,,12416,3.328,,0.176,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:31:20 11-Oct-2016,,2,42.2010,-52.8630,,,,,12416,3.344,,0.172,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:32:30 11-Oct-2016,,2,42.2010,-52.8630,,,,,12416,3.328,,0.188,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:34:03 11-Oct-2016,,2,42.2010,-52.8630,,,,,12416,3.344,,0.164,24.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,15:40:40 11-Oct-2016,,B,42.2400,-52.9590,,,,,12416,3.344,,0.172,24.43,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,05:41:58 12-Oct-2016,,B,42.2620,-52.4460,,,,,12416,3.376,,0.144,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,05:45:29 12-Oct-2016,,B,42.2620,-52.4460,,,,,12416,3.328,,0.180,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,20:30:08 12-Oct-2016,,B,42.2120,-52.3350,,,,,12672,3.328,,0.176,23.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:18:16 12-Oct-2016,,B,41.9990,-52.2740,,,,,12672,3.328,,0.164,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:21:26 12-Oct-2016,,B,41.9990,-52.2740,,,,,12672,3.328,,0.164,23.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:03:29 13-Oct-2016,,0,41.8520,-52.3740,,,,,12928,3.328,,0.172,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:04:15 13-Oct-2016,,0,41.8520,-52.3740,,,,,12928,3.344,,0.164,9.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:05:01 13-Oct-2016,,0,41.8520,-52.3740,,,,,12928,3.328,,0.176,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:05:48 13-Oct-2016,,0,41.8520,-52.3740,,,,,12928,3.328,,0.172,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:06:34 13-Oct-2016,,0,41.8520,-52.3740,,,,,12928,3.344,,0.168,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:11:33 13-Oct-2016,,0,41.8520,-52.3740,,,,,12928,3.328,,0.172,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:28:53 13-Oct-2016,,2,41.8750,-52.3180,,,,,12928,3.312,,0.192,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:32:50 13-Oct-2016,,2,41.8750,-52.3180,,,,,12928,3.344,,0.160,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:37:37 13-Oct-2016,,2,41.8750,-52.3180,,,,,12928,3.328,,0.168,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:38:23 13-Oct-2016,,1,41.8710,-52.3160,,,,,12928,3.328,,0.052,26.04,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:39:11 13-Oct-2016,,1,41.8710,-52.3160,,,,,12928,3.328,,0.172,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:39:56 13-Oct-2016,,1,41.8710,-52.3160,,,,,12928,3.328,,0.172,23.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,01:23:03 15-Oct-2016,,B,42.3290,-52.8450,,,,,13184,3.328,,0.188,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,08:28:11 15-Oct-2016,,B,42.0540,-52.6830,,,,,13440,3.072,,0.172,23.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:27:29 15-Oct-2016,,B,42.5440,-52.9060,,,,,13440,3.344,,0.176,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:29:06 15-Oct-2016,,B,42.5440,-52.9060,,,,,13440,3.360,,0.148,22.77,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,12:51:01 15-Oct-2016,,B,42.5710,-52.9070,,,,,13440,3.360,,0.180,22.58,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:34:16 15-Oct-2016,,B,42.5760,-52.9080,,,,,13440,3.312,,0.384,-19.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:46:30 16-Oct-2016,,B,42.7920,-52.9000,,,,,13696,3.312,,0.196,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:25:25 16-Oct-2016,,A,42.9170,-53.5520,,,,,13696,3.312,,0.196,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:27:18 16-Oct-2016,,A,42.9170,-53.5520,,,,,13696,3.328,,0.176,23.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:28:20 16-Oct-2016,,A,42.9170,-53.5520,,,,,13696,3.328,,0.172,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:37:11 17-Oct-2016,,B,43.1550,-53.6320,,,,,13952,3.312,,0.184,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,09:52:05 18-Oct-2016,,B,43.5920,-53.9370,,,,,13952,3.328,,0.176,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,10:05:40 18-Oct-2016,,B,43.5740,-53.7380,,,,,13952,3.376,,0.124,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:51:21 19-Oct-2016,,B,43.8420,-54.2910,,,,,14208,3.360,,0.120,20.33,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:53:44 19-Oct-2016,,B,43.8420,-54.2910,,,,,14208,3.376,,0.120,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:30:01 19-Oct-2016,,1,43.5250,-53.4320,,,,,14464,3.296,,0.188,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:32:10 19-Oct-2016,,1,43.5250,-53.4320,,,,,14464,3.312,,0.172,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:35:32 19-Oct-2016,,1,43.5250,-53.4320,,,,,14464,3.360,,0.120,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,17:36:33 19-Oct-2016,,1,43.5250,-53.4320,,,,,14464,3.344,,0.148,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,20:49:26 19-Oct-2016,,B,43.5100,-53.2860,,,,,14464,3.360,,0.136,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:22:19 20-Oct-2016,,B,43.4180,-53.1900,,,,,14464,3.328,,0.112,4.97,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:24:39 20-Oct-2016,,B,43.4180,-53.1900,,,,,14464,3.328,,0.176,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:31:00 20-Oct-2016,,B,43.2270,-53.0260,,,,,14464,3.360,,0.128,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,13:33:25 20-Oct-2016,,B,43.2270,-53.0260,,,,,14464,3.312,,0.180,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:22:56 21-Oct-2016,,A,43.1880,-53.4110,,,,,14720,3.424,,0.116,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:24:07 21-Oct-2016,,A,43.1880,-53.4110,,,,,14720,3.296,,0.244,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,07:25:39 21-Oct-2016,,A,43.1880,-53.4110,,,,,14720,3.376,,0.132,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,14:50:10 21-Oct-2016,,B,43.1850,-53.2980,,,,,14976,3.312,,0.176,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:18:01 22-Oct-2016,,B,42.9390,-53.3630,,,,,14976,3.376,,0.116,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,12:55:52 22-Oct-2016,,B,42.9660,-53.4500,,,,,14976,3.344,,0.192,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,18:38:14 22-Oct-2016,,A,43.0050,-53.5970,,,,,15232,3.360,,0.140,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,18:40:15 22-Oct-2016,,A,43.0050,-53.5970,,,,,15232,3.328,,0.176,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,18:45:38 22-Oct-2016,,A,43.0050,-53.5970,,,,,15232,3.312,,0.188,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,21:15:22 22-Oct-2016,,B,43.0020,-53.6360,,,,,15232,3.360,,0.136,10.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,11:07:28 23-Oct-2016,,B,43.0120,-53.8100,,,,,15232,3.424,,0.176,-11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:45:18 23-Oct-2016,,3,42.9110,-53.7460,,,,,15232,3.344,,0.168,27.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:46:10 23-Oct-2016,,3,42.9110,-53.7460,,,,,15232,3.312,,0.176,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:46:56 23-Oct-2016,,3,42.9110,-53.7460,,,,,15232,3.312,,0.180,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,16:50:08 23-Oct-2016,,3,42.9110,-53.7460,,,,,15232,3.360,,0.124,27.71,,,,,,,,,,,,,,,,,,,,,,,,,,,
141263,141263,,SPOT,,,08:41:40 24-Oct-2016,,B,42.9220,-53.7780,,,,,15488,3.328,,0.176,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
