Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,106748,3,P, ,90,30-Sep-2016,19:34:10,,,,,,,0,30-Sep-2016,19:34:10,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,91,30-Sep-2016,23:30:28,,,,,,,0,30-Sep-2016,23:30:28,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,B,92,01-Oct-2016,07:57:27,42.1460,-64.8800,,401677586,-136,,0,01-Oct-2016,07:57:04,,,47,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,B,92,01-Oct-2016,07:57:27,42.1460,-64.8800,,401677586,-136,,0,01-Oct-2016,07:57:51,,,47,,,,,,,35,114,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R, ,93,01-Oct-2016,08:52:36,,,,,,,0,01-Oct-2016,08:52:36,,,,,,,,,,92,48,90,11,232,136,56,5,198,0,95,79,144,28,159,252,248,253,11,36,104,0,255,,,,,,,,,
5171,106748,3,K, ,94,01-Oct-2016,20:02:00,,,,,,,0,01-Oct-2016,20:02:00,,,,,,,,,,45,234,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,95,02-Oct-2016,21:35:48,,,,,,,0,02-Oct-2016,21:35:48,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R,A,96,02-Oct-2016,23:56:27,42.3720,-66.3070,,401677599,-131,,0,02-Oct-2016,23:52:33,,,469,,,,,,,87,176,218,74,49,115,243,81,5,90,139,24,222,221,133,224,238,30,65,107,196,208,15,,,,,,,,,
5171,106748,3,R,A,96,02-Oct-2016,23:56:27,42.3720,-66.3070,,401677599,-131,,0,02-Oct-2016,23:58:43,,,469,,,,,,,75,119,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R,A,96,02-Oct-2016,23:56:27,42.3720,-66.3070,,401677599,-131,,0,03-Oct-2016,00:00:22,,,469,,,,,,,94,240,90,11,232,136,50,51,1,128,2,30,148,76,234,18,1,219,1,199,112,0,0,,,,,,,,,
5171,106748,3,A,B,97,03-Oct-2016,00:28:03,42.3790,-66.3100,,401677599,-130,8,0,03-Oct-2016,00:27:11,,,106,,,,,,,68,116,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,A,B,97,03-Oct-2016,00:28:03,42.3790,-66.3100,,401677599,-130,8,0,03-Oct-2016,00:28:57,,,106,,,,,,,83,208,90,11,232,136,50,55,1,129,202,153,20,70,111,20,1,196,17,199,64,0,0,,,,,,,,,
5171,106748,3,R, ,98,03-Oct-2016,09:35:23,,,,,,,0,03-Oct-2016,09:35:23,,,,,,,,,,73,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,2,99,03-Oct-2016,09:54:25,42.3530,-66.1570,,401677601,-133,68,0,03-Oct-2016,09:51:42,,,327,,,,,,,73,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,2,99,03-Oct-2016,09:54:25,42.3530,-66.1570,,401677601,-133,68,0,03-Oct-2016,09:54:52,,,327,,,,,,,35,92,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,2,99,03-Oct-2016,09:54:25,42.3530,-66.1570,,401677601,-133,68,0,03-Oct-2016,09:56:25,,,327,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,N,2,99,03-Oct-2016,09:54:25,42.3530,-66.1570,,401677601,-133,68,0,03-Oct-2016,09:57:09,,,327,,,,,,,69,208,90,11,232,136,50,55,1,167,141,222,20,70,191,16,1,123,17,197,208,0,8,,,,,,,,,
5171,106748,3,N,B,100,03-Oct-2016,11:33:50,42.3210,-66.0680,,401677601,-133,8,0,03-Oct-2016,11:30:57,,,346,,,,,,,10,212,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,B,100,03-Oct-2016,11:33:50,42.3210,-66.0680,,401677601,-133,8,0,03-Oct-2016,11:36:43,,,346,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P,B,101,03-Oct-2016,17:15:55,42.1890,-65.9760,,401677601,-133,8,0,03-Oct-2016,17:13:26,,,300,,,,,,,30,19,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P,B,101,03-Oct-2016,17:15:55,42.1890,-65.9760,,401677601,-133,8,0,03-Oct-2016,17:18:26,,,300,,,,,,,85,144,90,11,232,136,50,55,1,197,34,221,22,72,59,18,1,140,17,198,48,0,0,,,,,,,,,
5171,106748,23,N,A,102,04-Oct-2016,11:23:01,41.7200,-65.6720,,401677600,-130,,0,04-Oct-2016,11:21:53,,,137,,,,,,,77,240,90,11,232,136,50,55,2,45,89,160,212,73,41,6,1,75,251,254,47,12,247,,,,,,,,,
5171,106748,3,N,A,102,04-Oct-2016,11:23:01,41.7200,-65.6720,,401677600,-130,,0,04-Oct-2016,11:22:37,,,137,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,A,102,04-Oct-2016,11:23:01,41.7200,-65.6720,,401677600,-130,,0,04-Oct-2016,11:24:10,,,137,,,,,,,64,161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,103,04-Oct-2016,20:21:31,,,,,,,0,04-Oct-2016,20:21:31,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,104,04-Oct-2016,20:21:31,,,,,,,0,04-Oct-2016,20:21:31,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,105,04-Oct-2016,21:08:25,,,,,,,0,04-Oct-2016,21:08:25,,,,,,,,,,37,80,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,106,04-Oct-2016,22:03:39,,,,,,,0,04-Oct-2016,22:03:39,,,,,,,,,,45,120,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,K, ,107,04-Oct-2016,23:44:38,,,,,,,0,04-Oct-2016,23:44:38,,,,,,,,,,85,240,90,11,232,136,50,55,2,94,197,222,86,75,91,20,1,114,18,202,16,0,0,,,,,,,,,
5171,106748,3,A, ,108,04-Oct-2016,23:47:45,,,,,,,0,04-Oct-2016,23:47:45,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,109,05-Oct-2016,22:21:21,,,,,,,0,05-Oct-2016,22:21:21,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,110,05-Oct-2016,22:35:52,,,,,-128,60,0,05-Oct-2016,22:35:52,,,371,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,N, ,110,05-Oct-2016,22:35:52,,,,,-128,60,0,05-Oct-2016,22:36:39,,,371,,,,,,,90,208,90,11,232,136,50,55,2,218,69,221,148,75,181,12,1,221,17,201,160,0,0,,,,,,,,,
5171,106748,3,N, ,110,05-Oct-2016,22:35:52,,,,,-128,60,0,05-Oct-2016,22:42:03,,,371,,,,,,,72,153,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,111,06-Oct-2016,00:01:09,,,,,,,0,06-Oct-2016,00:01:09,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,112,09-Oct-2016,01:50:53,,,,,,,0,09-Oct-2016,01:50:53,,,,,,,,,,38,113,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,113,10-Oct-2016,09:52:46,,,,,,,0,10-Oct-2016,09:52:46,,,,,,,,,,42,7,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,114,10-Oct-2016,17:34:51,,,,,-131,60,0,10-Oct-2016,17:34:51,,,347,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,114,10-Oct-2016,17:34:51,,,,,-131,60,0,10-Oct-2016,17:38:50,,,347,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,114,10-Oct-2016,17:34:51,,,,,-131,60,0,10-Oct-2016,17:40:38,,,347,,,,,,,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K,B,115,10-Oct-2016,21:17:53,41.8620,-65.6380,,401677597,-137,8,0,10-Oct-2016,21:17:25,,,57,,,,,,,40,82,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K,B,115,10-Oct-2016,21:17:53,41.8620,-65.6380,,401677597,-137,8,0,10-Oct-2016,21:18:22,,,57,,,,,,,65,148,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,B,116,10-Oct-2016,21:37:59,41.8660,-65.8690,,401677597,-127,8,0,10-Oct-2016,21:37:36,,,47,,,,,,,73,140,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N,B,116,10-Oct-2016,21:37:59,41.8660,-65.8690,,401677597,-127,8,0,10-Oct-2016,21:38:23,,,47,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R,A,117,11-Oct-2016,08:42:30,41.8740,-65.7510,,401677601,-134,,0,11-Oct-2016,08:40:55,,,192,,,,,,,64,80,90,11,232,136,50,55,5,162,137,90,86,81,145,18,1,191,17,201,192,0,0,,,,,,,,,
5171,106748,3,R,A,117,11-Oct-2016,08:42:30,41.8740,-65.7510,,401677601,-134,,0,11-Oct-2016,08:42:06,,,192,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,A,117,11-Oct-2016,08:42:30,41.8740,-65.7510,,401677601,-134,,0,11-Oct-2016,08:44:07,,,192,,,,,,,38,202,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,118,11-Oct-2016,09:59:45,,,,,,,0,11-Oct-2016,09:59:45,,,,,,,,,,2,194,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,119,11-Oct-2016,11:12:05,,,,,,,0,11-Oct-2016,11:12:05,,,,,,,,,,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,2,120,11-Oct-2016,22:36:32,41.7930,-65.7780,,401677589,-121,56,0,11-Oct-2016,22:34:38,,,230,,,,,,,64,161,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R,2,120,11-Oct-2016,22:36:32,41.7930,-65.7780,,401677589,-121,56,0,11-Oct-2016,22:36:07,,,230,,,,,,,94,48,90,155,232,137,50,29,22,218,92,122,252,4,131,203,237,178,101,202,64,106,80,,,,,,,,,
5171,106748,3,R,2,120,11-Oct-2016,22:36:32,41.7930,-65.7780,,401677589,-121,56,0,11-Oct-2016,22:36:53,,,230,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,2,120,11-Oct-2016,22:36:32,41.7930,-65.7780,,401677589,-121,56,0,11-Oct-2016,22:38:28,,,230,,,,,,,67,158,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,121,12-Oct-2016,23:40:37,,,,,,,0,12-Oct-2016,23:40:37,,,,,,,,,,77,105,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,122,13-Oct-2016,01:58:06,,,,,,,0,13-Oct-2016,01:58:06,,,,,,,,,,10,238,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,123,14-Oct-2016,07:08:08,,,,,-131,,0,14-Oct-2016,07:08:08,,,50,,,,,,,34,175,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,123,14-Oct-2016,07:08:08,,,,,-131,,0,14-Oct-2016,07:08:58,,,50,,,,,,,66,110,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,124,15-Oct-2016,01:22:14,,,,,,,0,15-Oct-2016,01:22:14,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,125,15-Oct-2016,19:57:50,,,,,-136,,0,15-Oct-2016,19:57:50,,,115,,,,,,,42,68,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,125,15-Oct-2016,19:57:50,,,,,-136,,0,15-Oct-2016,19:59:45,,,115,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P, ,126,17-Oct-2016,17:55:38,,,,,,,0,17-Oct-2016,17:55:38,,,,,,,,,,89,112,90,11,232,136,50,55,8,199,116,219,150,91,75,18,1,111,17,201,113,235,127,,,,,,,,,
5171,106748,3,N, ,127,18-Oct-2016,20:08:50,,,,,,,0,18-Oct-2016,20:08:50,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,128,18-Oct-2016,21:13:17,,,,,-127,,0,18-Oct-2016,21:13:17,,,49,,,,,,,39,146,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,128,18-Oct-2016,21:13:17,,,,,-127,,0,18-Oct-2016,21:14:06,,,49,,,,,,,71,138,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,129,19-Oct-2016,11:50:55,,,,,,,0,19-Oct-2016,11:50:55,,,,,,,,,,47,186,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,K, ,130,19-Oct-2016,22:28:00,,,,,,,0,19-Oct-2016,22:28:00,,,,,,,,,,85,112,90,11,232,136,50,55,9,217,154,96,84,94,117,18,1,145,17,199,224,0,0,,,,,,,,,
5171,106748,3,A, ,131,20-Oct-2016,13:36:22,,,,,,,0,20-Oct-2016,13:36:22,,,,,,,,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,132,20-Oct-2016,17:20:03,,,,,,,0,20-Oct-2016,17:20:03,,,,,,,,,,38,3,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R, ,133,20-Oct-2016,22:53:59,,,,,-125,,0,20-Oct-2016,22:53:59,,,58,,,,,,,80,176,90,11,232,136,50,52,43,24,30,67,10,73,180,30,16,134,39,120,115,138,32,,,,,,,,,
5171,106748,3,R, ,133,20-Oct-2016,22:53:59,,,,,-125,,0,20-Oct-2016,22:54:57,,,58,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,134,21-Oct-2016,11:27:41,,,,,,,0,21-Oct-2016,11:27:41,,,,,,,,,,69,207,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,135,22-Oct-2016,08:04:02,,,,,,,0,22-Oct-2016,08:04:02,,,,,,,,,,42,158,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,136,22-Oct-2016,11:16:10,,,,,-128,,0,22-Oct-2016,11:16:10,,,89,,,,,,,33,198,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,136,22-Oct-2016,11:16:10,,,,,-128,,0,22-Oct-2016,11:17:39,,,89,,,,,,,10,1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,137,22-Oct-2016,18:39:59,,,,,-129,,0,22-Oct-2016,18:39:59,,,67,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P, ,137,22-Oct-2016,18:39:59,,,,,-129,,0,22-Oct-2016,18:41:06,,,67,,,,,,,80,16,90,11,232,136,50,55,11,74,139,93,84,100,141,18,1,116,17,204,160,0,0,,,,,,,,,
5171,106748,3,R,3,138,22-Oct-2016,21:54:25,40.8120,-62.6130,,401677581,-127,60,0,22-Oct-2016,21:50:50,,,432,,,,,,,2,4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,3,138,22-Oct-2016,21:54:25,40.8120,-62.6130,,401677581,-127,60,0,22-Oct-2016,21:53:09,,,432,,,,,,,43,107,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,3,138,22-Oct-2016,21:54:25,40.8120,-62.6130,,401677581,-127,60,0,22-Oct-2016,21:54:02,,,432,,,,,,,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,3,138,22-Oct-2016,21:54:25,40.8120,-62.6130,,401677581,-127,60,0,22-Oct-2016,21:58:02,,,432,,,,,,,77,198,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P, ,139,23-Oct-2016,16:49:56,,,,,,,0,23-Oct-2016,16:49:56,,,,,,,,,,90,80,90,11,232,233,61,115,93,49,232,113,163,76,68,145,66,249,216,29,3,19,197,,,,,,,,,
5171,106748,3,K, ,140,23-Oct-2016,20:46:34,,,,,-133,60,0,23-Oct-2016,20:46:34,,,427,,,,,,,46,101,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,140,23-Oct-2016,20:46:34,,,,,-133,60,0,23-Oct-2016,20:48:11,,,427,,,,,,,3,2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,K, ,140,23-Oct-2016,20:46:34,,,,,-133,60,0,23-Oct-2016,20:53:41,,,427,,,,,,,75,16,90,11,232,136,50,55,11,208,119,114,150,63,205,161,168,164,108,217,179,102,205,,,,,,,,,
5171,106748,23,N, ,141,23-Oct-2016,20:53:41,,,,,,,0,23-Oct-2016,20:53:41,,,,,,,,,,75,16,90,11,232,136,50,55,11,211,85,151,220,80,77,214,15,144,99,12,218,215,221,,,,,,,,,
5171,106748,3,R, ,142,23-Oct-2016,21:18:57,,,,,,,0,23-Oct-2016,21:18:57,,,,,,,,,,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,143,23-Oct-2016,23:58:35,,,,,,,0,23-Oct-2016,23:58:35,,,,,,,,,,36,201,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P, ,144,24-Oct-2016,18:13:54,,,,,-128,60,0,24-Oct-2016,18:13:54,,,316,,,,,,,90,188,158,43,8,4,243,74,194,174,157,125,189,194,158,77,96,58,55,194,128,92,190,,,,,,,,,
5171,106748,3,P, ,144,24-Oct-2016,18:13:54,,,,,-128,60,0,24-Oct-2016,18:18:24,,,316,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P, ,144,24-Oct-2016,18:13:54,,,,,-128,60,0,24-Oct-2016,18:19:10,,,316,,,,,,,84,80,90,11,232,136,50,55,12,73,44,28,84,103,233,16,1,140,16,206,64,0,0,,,,,,,,,
5171,106748,3,R,B,145,25-Oct-2016,09:49:38,41.6280,-61.3750,,401677570,-135,,0,25-Oct-2016,09:47:42,,,232,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R,B,145,25-Oct-2016,09:49:38,41.6280,-61.3750,,401677570,-135,,0,25-Oct-2016,09:51:34,,,232,,,,,,,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,K, ,146,25-Oct-2016,21:34:11,,,,,,,0,25-Oct-2016,21:34:11,,,,,,,,,,73,48,90,11,65,43,120,9,6,22,58,220,83,156,138,144,122,237,40,76,132,105,38,,,,,,,,,
5171,106748,3,N, ,147,26-Oct-2016,21:58:37,,,,,-132,,0,26-Oct-2016,21:58:37,,,166,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,147,26-Oct-2016,21:58:37,,,,,-132,,0,26-Oct-2016,22:01:23,,,166,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R, ,148,27-Oct-2016,08:44:53,,,,,,,0,27-Oct-2016,08:44:53,,,,,,,,,,69,217,203,99,142,230,31,51,221,214,133,101,55,76,114,254,104,50,139,245,64,213,179,,,,,,,,,
5171,106748,3,K, ,149,27-Oct-2016,09:31:15,,,,,,,0,27-Oct-2016,09:31:15,,,,,,,,,,10,88,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,N, ,150,27-Oct-2016,10:19:27,,,,,,,0,27-Oct-2016,10:19:27,,,,,,,,,,81,144,90,11,232,136,50,55,13,169,49,33,26,108,113,14,1,125,16,205,32,0,0,,,,,,,,,
5171,106748,3,P, ,151,27-Oct-2016,17:40:43,,,,,,,0,27-Oct-2016,17:40:43,,,,,,,,,,36,133,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R, ,152,28-Oct-2016,09:50:54,,,,,,,0,28-Oct-2016,09:50:54,,,,,,,,,,78,16,90,11,232,136,50,55,14,39,39,222,146,110,71,141,2,148,2,238,33,119,87,,,,,,,,,
5171,106748,23,N, ,153,28-Oct-2016,10:00:49,,,,,,,0,28-Oct-2016,10:00:49,,,,,,,,,,78,180,90,11,236,136,50,55,14,168,6,158,82,110,81,14,1,197,0,204,224,0,0,,,,,,,,,
5171,106748,3,P, ,154,29-Oct-2016,09:12:38,,,,,-131,,0,29-Oct-2016,09:12:38,,,96,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,P, ,154,29-Oct-2016,09:12:38,,,,,-131,,0,29-Oct-2016,09:14:14,,,96,,,,,,,75,80,90,11,232,136,50,55,14,164,220,224,146,111,205,15,172,97,45,138,228,169,214,,,,,,,,,
5171,106748,23,R, ,155,29-Oct-2016,09:20:02,,,,,-124,50,0,29-Oct-2016,09:20:02,,,240,,,,,,,76,48,90,11,232,136,50,55,14,165,57,224,22,111,215,12,1,104,16,206,33,4,125,,,,,,,,,
5171,106748,3,R, ,155,29-Oct-2016,09:20:02,,,,,-124,50,0,29-Oct-2016,09:20:47,,,240,,,,,,,27,209,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,155,29-Oct-2016,09:20:02,,,,,-124,50,0,29-Oct-2016,09:21:53,,,240,,,,,,,44,237,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,155,29-Oct-2016,09:20:02,,,,,-124,50,0,29-Oct-2016,09:24:02,,,240,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,156,29-Oct-2016,09:50:21,,,,,,,0,29-Oct-2016,09:50:21,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,R, ,157,29-Oct-2016,21:32:00,,,,,,,0,29-Oct-2016,21:32:00,,,,,,,,,,72,48,90,11,232,136,50,55,14,213,249,26,210,113,63,12,1,145,16,205,160,0,0,,,,,,,,,
5171,106748,23,P, ,158,30-Oct-2016,05:39:34,,,,,-136,,0,30-Oct-2016,05:39:34,,,233,,,,,,,91,48,90,43,250,136,50,119,15,118,135,198,84,113,163,16,1,77,16,205,176,0,0,,,,,,,,,
5171,106748,3,P, ,158,30-Oct-2016,05:39:34,,,,,-136,,0,30-Oct-2016,05:43:27,,,233,,,,,,,43,211,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,159,30-Oct-2016,08:52:09,,,,,,,0,30-Oct-2016,08:52:09,,,,,,,,,,33,15,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,160,02-Nov-2016,14:00:58,,,,,-131,,0,02-Nov-2016,14:00:58,,,270,,,,,,,11,35,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,A, ,160,02-Nov-2016,14:00:58,,,,,-131,,0,02-Nov-2016,14:05:28,,,270,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,161,02-Nov-2016,20:36:06,,,,,,,0,02-Nov-2016,20:36:06,,,,,,,,,,73,211,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,162,02-Nov-2016,22:19:28,,,,,-133,,0,02-Nov-2016,22:19:28,,,87,,,,,,,67,217,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,N, ,162,02-Nov-2016,22:19:28,,,,,-133,,0,02-Nov-2016,22:20:55,,,87,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,163,03-Nov-2016,18:02:21,,,,,-126,,0,03-Nov-2016,18:02:21,,,140,,,,,,,70,240,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,163,03-Nov-2016,18:02:21,,,,,-126,,0,03-Nov-2016,18:04:41,,,140,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,164,03-Nov-2016,21:15:09,,,,,-128,,0,03-Nov-2016,21:15:09,,,185,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,K, ,164,03-Nov-2016,21:15:09,,,,,-128,,0,03-Nov-2016,21:17:30,,,185,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,23,K, ,164,03-Nov-2016,21:15:09,,,,,-128,,0,03-Nov-2016,21:18:14,,,185,,,,,,,94,208,90,11,232,136,50,55,1,213,28,163,150,122,99,14,9,86,16,206,112,0,0,,,,,,,,,
5171,106748,3,P, ,165,04-Nov-2016,06:22:30,,,,,-132,60,0,04-Nov-2016,06:22:30,,,415,,,,,,,35,86,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,165,04-Nov-2016,06:22:30,,,,,-132,60,0,04-Nov-2016,06:25:19,,,415,,,,,,,71,229,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,165,04-Nov-2016,06:22:30,,,,,-132,60,0,04-Nov-2016,06:29:25,,,415,,,,,,,42,91,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,166,04-Nov-2016,23:25:48,,,,,,,0,04-Nov-2016,23:25:48,,,,,,,,,,71,229,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,R, ,167,05-Nov-2016,21:16:14,,,,,,,0,05-Nov-2016,21:16:14,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,106748,3,P, ,168,06-Nov-2016,07:43:53,,,,,,,0,06-Nov-2016,07:43:53,,,,,,,,,,41,85,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
