DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106748,106748,,UT,,,23:40:37 12-Oct-2016,,,,,,,,,,,,,16.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,07:08:08 14-Oct-2016,,,,,,,,,10927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,01:22:14 15-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,19:57:50 15-Oct-2016,,,,,,,,,11332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,19:59:45 15-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,20:08:50 18-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:13:17 18-Oct-2016,,,,,,,,,11922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:14:06 18-Oct-2016,,,,,,,,,,,,,18.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,11:50:55 19-Oct-2016,,,,,,,,,11962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,13:36:22 20-Oct-2016,,,,,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:54:57 20-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,11:27:41 21-Oct-2016,,,,,,,,,,,,,21.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,08:04:02 22-Oct-2016,,,,,,,,,12702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,11:16:10 22-Oct-2016,,,,,,,,,12742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,18:39:59 22-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,18:40:45 22-Oct-2016,18:41:06 22-Oct-2016,21,,,,CRC,,,,12870,3.425,,,21.30,,,,,,,,,,,,,,116,17,,,,,,,,,0,,,
106748,106748,,UT,,,21:53:09 22-Oct-2016,,3,40.8120,-62.6130,,,,,12907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:54:02 22-Oct-2016,,3,40.8120,-62.6130,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:46:34 23-Oct-2016,,,,,,,,,13157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,23:58:35 23-Oct-2016,,,,,,,,,13257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,18:18:24 24-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,18:18:48 24-Oct-2016,18:19:10 24-Oct-2016,22,,,,CRC,,,,13300,3.400,,,22.60,,,,,,,,,,,,,,140,16,,,,,,,,,0,,,
106748,106748,,UT,1.00a,,09:47:42 25-Oct-2016,,B,41.6280,-61.3750,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:51:34 25-Oct-2016,,B,41.6280,-61.3750,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:58:37 26-Oct-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:01:23 26-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,10:19:04 27-Oct-2016,10:19:27 27-Oct-2016,23,,,,CRC,,,,13880,3.375,,,21.70,,,,,,,,,,,,,,125,16,,,,,,,,,0,,,
106748,106748,,UT,,,17:40:43 27-Oct-2016,,,,,,,,,13957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,09:12:38 29-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:21:53 29-Oct-2016,,,,,,,,,14317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,09:24:02 29-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,09:50:21 29-Oct-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,21:31:36 29-Oct-2016,21:32:00 29-Oct-2016,24,,,,CRC,,,,14495,3.350,,,22.10,,,,,,,,,,,,,,145,16,,,,,,,,,0,,,
106748,106748,,UT,,,05:43:27 30-Oct-2016,,,,,,,,,14547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,08:52:09 30-Oct-2016,,,,,,,,,14607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,14:05:28 02-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:36:06 02-Nov-2016,,,,,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:20:55 02-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:02:21 03-Nov-2016,,,,,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:04:41 03-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:15:09 03-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:17:30 03-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,06:22:30 04-Nov-2016,,,,,,,,,15702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,06:25:19 04-Nov-2016,,,,,,,,,,,,,22.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,06:29:25 04-Nov-2016,,,,,,,,,15707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:16:14 05-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,07:43:53 06-Nov-2016,,,,,,,,,15957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:13:21 07-Nov-2016,,,,,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:15:54 07-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,14:59:57 07-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:13:51 07-Nov-2016,,1,40.4820,-59.5600,,,,,16222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:14:41 07-Nov-2016,,1,40.4820,-59.5600,,,,,,,,,432.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:17:16 07-Nov-2016,,1,40.4820,-59.5600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:18:17 07-Nov-2016,,1,40.4820,-59.5600,,,,,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,18:58:31 07-Nov-2016,,B,40.5200,-59.5720,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:22:11 07-Nov-2016,,B,40.6460,-59.5570,,,,,16332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:55:29 07-Nov-2016,,,,,,,,,16362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:57:02 07-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,23:04:03 07-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:09:18 08-Nov-2016,,B,41.1590,-59.5260,,,,,16467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:27:23 08-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:25:13 08-Nov-2016,,,,,,,,,16572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,08:37:43 09-Nov-2016,,B,41.4660,-59.4760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,22:02:10 09-Nov-2016,22:02:36 09-Nov-2016,26,,,,CRC,,,,16825,3.325,,,20.30,,,,,,,,,,,,,,99,16,,,,,,,,,0,,,
106748,106748,,UT,1.00a,,19:56:20 11-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:18:38 11-Nov-2016,,,,,,,,,17177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,00:00:00 12-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,00:02:59 12-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,09:58:12 13-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,13:35:25 13-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,17:45:17 13-Nov-2016,,,,,,,,,17552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:00:54 14-Nov-2016,,,,,,,,,,,,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:24:32 15-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,22:27:37 16-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,07:56:24 17-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:23:52 17-Nov-2016,,,,,,,,,18457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,23:22:53 17-Nov-2016,,,,,,,,,18527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,13:17:17 19-Nov-2016,,,,,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:30:21 22-Nov-2016,,,,,,,,,,,,,22.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,07:50:05 23-Nov-2016,07:50:34 23-Nov-2016,29,,,,CRC,,,,19555,3.400,,,21.70,,,,,,,,,,,,,,85,16,,,,,,,,,0,,,
106748,106748,,UT,,,13:35:23 23-Nov-2016,,,,,,,,,,,,,21.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:22:28 24-Nov-2016,,,,,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,21:12:47 25-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,14:09:58 26-Nov-2016,,,,,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,18:39:41 26-Nov-2016,,,,,,,,,20287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:18:21 28-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,22:38:51 28-Nov-2016,,,,,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,20:24:44 29-Nov-2016,,,,,,,,,20987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,23:12:50 30-Nov-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,23:16:21 30-Nov-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,01:26:49 02-Dec-2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,08:30:13 05-Dec-2016,,,,,,,,,21817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,08:31:15 05-Dec-2016,,,,,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,21:13:19 05-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,,,06:17:56 10-Dec-2016,,,,,,,,,,,,,21.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,09:29:07 10-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106748,106748,,UT,1.00a,,13:33:10 10-Dec-2016,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
